## SPECTRUM TYPE:
LCE

## DATE:
08/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:10:32

# END TIME:
11:10:32

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
715.3653 13.832 253.294 -0.13163 -0.43857 0.989 0.87353 8.0000 68.70 0.8920 0.8932 1.733159 
714.9218 13.656 251.059 -0.14702 -0.42843 0.992 0.87712 8.0000 69.02 0.8919 0.8932 1.734234 
714.4782 13.471 248.723 -0.16239 -0.41701 0.999 0.88048 8.0000 69.57 0.8916 0.8929 1.735311 
714.0345 13.287 246.310 -0.17762 -0.40482 1.009 0.88378 8.0000 70.11 0.8912 0.8925 1.736389 
713.5907 13.110 243.867 -0.19241 -0.39218 1.013 0.88700 8.0000 71.08 0.8911 0.8923 1.737469 
713.1469 12.954 241.334 -0.20739 -0.37933 1.016 0.89002 8.0000 70.75 0.8908 0.8920 1.738550 
712.7028 12.792 238.765 -0.22174 -0.36563 1.027 0.89312 8.0000 71.98 0.8904 0.8916 1.739634 
712.2588 12.630 236.145 -0.23550 -0.35106 1.034 0.89594 8.0000 73.44 0.8902 0.8914 1.740718 
711.8146 12.475 233.409 -0.24919 -0.33565 1.042 0.89850 8.0000 72.95 0.8898 0.8910 1.741805 
711.3703 12.343 230.654 -0.26260 -0.32031 1.054 0.90113 8.0000 74.34 0.8894 0.8907 1.742892 
710.9259 12.220 227.814 -0.27573 -0.30424 1.056 0.90343 8.0000 74.17 0.8891 0.8904 1.743982 
710.4814 12.105 224.927 -0.28833 -0.28760 1.056 0.90570 8.0000 74.66 0.8888 0.8901 1.745073 
710.0369 12.015 222.029 -0.30061 -0.27094 1.062 0.90763 8.0000 75.18 0.8885 0.8898 1.746165 
709.5922 11.939 219.107 -0.31235 -0.25390 1.066 0.90930 8.0000 75.23 0.8883 0.8896 1.747260 
709.1474 11.878 216.170 -0.32354 -0.23654 1.071 0.91058 8.0000 76.25 0.8881 0.8895 1.748356 
708.7026 11.844 213.238 -0.33458 -0.21926 1.083 0.91179 8.0000 76.84 0.8880 0.8894 1.749453 
708.2576 11.826 210.314 -0.34508 -0.20176 1.087 0.91268 8.0000 77.15 0.8879 0.8893 1.750552 
707.8125 11.830 207.417 -0.35522 -0.18426 1.092 0.91336 8.0000 76.67 0.8879 0.8893 1.751653 
707.3674 11.854 204.565 -0.36493 -0.16680 1.097 0.91374 8.0000 77.13 0.8879 0.8894 1.752755 
706.9221 11.885 201.751 -0.37392 -0.14919 1.106 0.91408 8.0000 77.78 0.8880 0.8895 1.753859 
706.4767 11.937 198.972 -0.38255 -0.13152 1.108 0.91396 8.0000 78.06 0.8881 0.8896 1.754965 
706.0313 12.009 196.234 -0.39087 -0.11381 1.115 0.91360 8.0000 78.20 0.8881 0.8896 1.756072 
705.5857 12.083 193.545 -0.39830 -0.09596 1.119 0.91306 8.0000 78.37 0.8884 0.8899 1.757181 
705.1401 12.172 190.889 -0.40528 -0.07797 1.113 0.91222 8.0000 78.05 0.8886 0.8901 1.758292 
704.6943 12.271 188.252 -0.41180 -0.05973 1.125 0.91129 8.0000 78.10 0.8888 0.8903 1.759404 
704.2484 12.384 185.648 -0.41786 -0.04132 1.131 0.91008 8.0000 78.03 0.8888 0.8903 1.760518 
703.8025 12.508 183.099 -0.42347 -0.02293 1.143 0.90882 8.0000 78.32 0.8889 0.8904 1.761633 
703.3564 12.640 180.608 -0.42849 -0.00455 1.144 0.90731 8.0000 77.98 0.8890 0.8906 1.762751 
702.9103 12.780 178.162 -0.43291 0.01389 1.145 0.90568 8.0000 78.80 0.8893 0.8909 1.763869 
702.4641 12.929 175.747 -0.43685 0.03248 1.149 0.90386 8.0000 79.01 0.8897 0.8912 1.764990 
702.0177 13.084 173.385 -0.44023 0.05106 1.154 0.90196 8.0000 78.83 0.8900 0.8916 1.766112 
701.5712 13.244 171.078 -0.44296 0.06954 1.152 0.89975 8.0000 78.95 0.8903 0.8919 1.767236 
701.1247 13.410 168.818 -0.44512 0.08799 1.166 0.89745 8.0000 79.04 0.8907 0.8923 1.768361 
700.6780 13.584 166.600 -0.44668 0.10641 1.169 0.89473 8.0000 78.65 0.8910 0.8926 1.769489 
700.2313 13.762 164.430 -0.44780 0.12478 1.180 0.89204 8.0000 78.96 0.8914 0.8930 1.770618 
699.7844 13.943 162.319 -0.44823 0.14288 1.183 0.88904 8.0000 78.35 0.8917 0.8933 1.771748 
699.3375 14.128 160.260 -0.44812 0.16081 1.183 0.88586 8.0000 78.54 0.8920 0.8935 1.772881 
698.8904 14.315 158.243 -0.44754 0.17861 1.184 0.88267 8.0000 78.90 0.8923 0.8939 1.774015 
698.4433 14.505 156.260 -0.44636 0.19631 1.187 0.87937 8.0000 78.74 0.8926 0.8942 1.775150 
697.9961 14.698 154.339 -0.44470 0.21365 1.194 0.87570 8.0000 78.58 0.8930 0.8946 1.776288 
697.5488 14.894 152.437 -0.44242 0.23093 1.203 0.87185 8.0000 78.74 0.8933 0.8949 1.777427 
697.1013 15.090 150.593 -0.43981 0.24789 1.212 0.86814 8.0000 78.60 0.8936 0.8951 1.778568 
696.6537 15.287 148.775 -0.43659 0.26467 1.217 0.86419 8.0000 78.54 0.8939 0.8953 1.779711 
696.2061 15.488 146.976 -0.43296 0.28142 1.219 0.86018 8.0000 78.13 0.8942 0.8956 1.780855 
695.7584 15.697 145.154 -0.42874 0.29849 1.220 0.85602 8.0000 78.11 0.8945 0.8960 1.782001 
695.3105 15.907 143.380 -0.42408 0.31518 1.228 0.85170 8.0000 78.67 0.8949 0.8963 1.783149 
694.8626 16.112 141.659 -0.41886 0.33128 1.226 0.84722 8.0000 78.40 0.8954 0.8968 1.784298 
694.4146 16.316 139.970 -0.41315 0.34705 1.229 0.84266 8.0000 78.23 0.8958 0.8972 1.785449 
693.9664 16.517 138.354 -0.40716 0.36208 1.237 0.83795 8.0000 77.39 0.8961 0.8974 1.786602 
693.5182 16.718 136.779 -0.40084 0.37670 1.235 0.83309 8.0000 77.13 0.8964 0.8977 1.787757 
693.0699 16.919 135.205 -0.39397 0.39117 1.239 0.82816 8.0000 76.95 0.8966 0.8979 1.788913 
692.6215 17.109 133.691 -0.38671 0.40480 1.241 0.82321 8.0000 76.95 0.8968 0.8981 1.790071 
692.1729 17.305 132.162 -0.37900 0.41854 1.248 0.81817 8.0000 76.87 0.8969 0.8982 1.791231 
691.7243 17.503 130.651 -0.37101 0.43209 1.244 0.81315 8.0000 77.19 0.8973 0.8985 1.792393 
691.2756 17.688 129.211 -0.36269 0.44453 1.236 0.80804 8.0000 76.67 0.8975 0.8987 1.793557 
690.8267 17.871 127.780 -0.35402 0.45673 1.250 0.80295 8.0000 76.39 0.8977 0.8988 1.794722 
690.3778 18.057 126.361 -0.34513 0.46878 1.244 0.79787 8.0000 76.05 0.8979 0.8990 1.795889 
689.9288 18.246 124.937 -0.33583 0.48073 1.252 0.79272 8.0000 75.42 0.8982 0.8993 1.797058 
689.4797 18.455 123.479 -0.32627 0.49334 1.250 0.78749 8.0000 75.62 0.8987 0.8998 1.798228 
689.0304 18.654 122.084 -0.31663 0.50506 1.241 0.78230 8.0000 74.53 0.8990 0.9001 1.799401 
688.5811 18.852 120.686 -0.30661 0.51668 1.244 0.77724 8.0000 75.91 0.8994 0.9005 1.800575 
688.1317 19.052 119.298 -0.29642 0.52824 1.240 0.77238 8.0000 75.29 0.8999 0.9009 1.801751 
687.6821 19.258 117.920 -0.28610 0.53989 1.245 0.76770 8.0000 75.53 0.9005 0.9015 1.802929 
687.2325 19.463 116.563 -0.27542 0.55090 1.246 0.76260 8.0000 75.04 0.9009 0.9019 1.804108 
686.7828 19.680 115.196 -0.26456 0.56232 1.252 0.75766 8.0000 74.58 0.9015 0.9025 1.805290 
686.3329 19.895 113.859 -0.25358 0.57335 1.244 0.75275 8.0000 73.54 0.9022 0.9032 1.806473 
685.8830 20.118 112.519 -0.24236 0.58455 1.240 0.74787 8.0000 73.08 0.9029 0.9039 1.807658 
685.4330 20.322 111.243 -0.23105 0.59434 1.234 0.74283 8.0000 73.19 0.9034 0.9044 1.808845 
684.9828 20.529 109.977 -0.21962 0.60416 1.232 0.73801 8.0000 73.10 0.9040 0.9050 1.810034 
684.5327 20.728 108.712 -0.20774 0.61332 1.226 0.73305 8.0000 72.55 0.9043 0.9053 1.811224 
684.0823 20.934 107.451 -0.19573 0.62264 1.229 0.72825 8.0000 71.79 0.9047 0.9057 1.812416 
683.6319 21.132 106.227 -0.18368 0.63111 1.232 0.72327 8.0000 71.37 0.9050 0.9060 1.813610 
683.1813 21.329 104.960 -0.17091 0.63963 1.228 0.71852 8.0000 70.40 0.9052 0.9061 1.814807 
682.7307 21.521 103.704 -0.15786 0.64738 1.221 0.71352 8.0000 70.10 0.9052 0.9062 1.816004 
682.2800 21.719 102.454 -0.14461 0.65478 1.216 0.70814 8.0000 69.66 0.9053 0.9062 1.817204 
681.8292 21.926 101.201 -0.13115 0.66230 1.193 0.70276 8.0000 68.37 0.9053 0.9063 1.818405 
681.3782 22.165 99.951 -0.11765 0.67055 1.190 0.69693 8.0000 68.07 0.9057 0.9067 1.819609 
680.9272 22.427 98.683 -0.10375 0.67940 1.195 0.69080 8.0000 67.30 0.9063 0.9073 1.820814 
680.4761 22.679 97.419 -0.08950 0.68739 1.182 0.68457 8.0000 66.93 0.9066 0.9075 1.822021 
680.0248 22.937 96.153 -0.07490 0.69482 1.182 0.67784 8.0000 66.02 0.9067 0.9076 1.823230 
679.5735 23.204 94.883 -0.05996 0.70192 1.171 0.67069 8.0000 65.34 0.9068 0.9078 1.824441 
679.1221 23.455 93.623 -0.04479 0.70755 1.158 0.66321 8.0000 64.52 0.9064 0.9073 1.825654 
678.6705 23.737 92.348 -0.02927 0.71376 1.154 0.65518 8.0000 64.23 0.9062 0.9071 1.826869 
678.2189 24.044 91.076 -0.01353 0.72045 1.144 0.64681 8.0000 63.48 0.9061 0.9070 1.828085 
677.7672 24.352 89.825 0.00222 0.72652 1.130 0.63816 8.0000 61.60 0.9059 0.9068 1.829303 
677.3154 24.664 88.566 0.01832 0.73167 1.121 0.62891 8.0000 60.35 0.9054 0.9063 1.830524 
676.8634 24.952 87.294 0.03473 0.73480 1.113 0.61934 8.0000 60.26 0.9044 0.9053 1.831746 
676.4114 25.258 86.028 0.05123 0.73775 1.100 0.60926 8.0000 59.16 0.9033 0.9042 1.832970 
675.9592 25.604 84.774 0.06789 0.74219 1.085 0.59907 8.0000 58.54 0.9029 0.9038 1.834196 
675.5070 25.962 83.524 0.08469 0.74608 1.069 0.58826 8.0000 57.33 0.9025 0.9034 1.835424 
675.0547 26.327 82.272 0.10174 0.74979 1.052 0.57740 8.0000 56.26 0.9022 0.9031 1.836654 
674.6022 26.679 81.002 0.11911 0.75218 1.039 0.56644 8.0000 55.37 0.9015 0.9024 1.837886 
674.1497 27.059 79.702 0.13717 0.75490 1.023 0.55504 8.0000 54.67 0.9013 0.9021 1.839120 
673.6971 27.451 78.392 0.15569 0.75788 1.004 0.54373 8.0000 53.15 0.9014 0.9022 1.840355 
673.2443 27.849 77.090 0.17438 0.76074 0.991 0.53244 8.0000 52.48 0.9018 0.9026 1.841593 
672.7915 28.210 75.748 0.19335 0.76119 0.974 0.52138 8.0000 51.75 0.9015 0.9024 1.842832 
672.3386 28.598 74.406 0.21288 0.76273 0.958 0.51042 8.0000 50.44 0.9022 0.9030 1.844074 
671.8855 28.989 73.038 0.23314 0.76440 0.934 0.49981 8.0000 48.96 0.9031 0.9039 1.845317 
671.4324 29.384 71.656 0.25401 0.76607 0.919 0.48940 8.0000 47.93 0.9045 0.9053 1.846563 
670.9791 29.775 70.238 0.27568 0.76734 0.895 0.47931 8.0000 47.11 0.9061 0.9069 1.847810 
670.5258 30.153 68.820 0.29760 0.76804 0.881 0.46970 8.0000 45.60 0.9079 0.9087 1.849059 
670.0723 30.499 67.306 0.32051 0.76643 0.862 0.46051 8.0000 44.74 0.9095 0.9102 1.850311 
669.6188 30.825 65.733 0.34418 0.76344 0.838 0.45187 8.0000 42.72 0.9110 0.9118 1.851564 
669.1651 31.135 64.094 0.36891 0.75953 0.823 0.44388 8.0000 42.14 0.9127 0.9135 1.852819 
668.7114 31.415 62.361 0.39434 0.75305 0.798 0.43632 8.0000 40.70 0.9140 0.9147 1.854076 
668.2575 31.659 60.489 0.42092 0.74364 0.776 0.42943 8.0000 39.40 0.9147 0.9155 1.855336 
667.8035 31.903 58.594 0.44841 0.73444 0.753 0.42329 8.0000 38.39 0.9163 0.9171 1.856597 
667.3495 32.121 56.583 0.47676 0.72258 0.736 0.41769 8.0000 37.25 0.9178 0.9185 1.857860 
666.8953 32.326 54.510 0.50600 0.70966 0.719 0.41289 8.0000 36.11 0.9197 0.9204 1.859125 
666.4411 32.515 52.271 0.53708 0.69417 0.697 0.40873 8.0000 34.30 0.9219 0.9226 1.860392 
665.9868 32.672 49.989 0.56777 0.67638 0.676 0.40534 8.0000 33.69 0.9239 0.9247 1.861661 
665.5323 32.815 47.543 0.59993 0.65570 0.660 0.40257 8.0000 32.82 0.9262 0.9269 1.862933 
665.0777 32.921 44.953 0.63175 0.63070 0.641 0.40042 8.0000 31.41 0.9278 0.9285 1.864206 
664.6230 33.005 42.248 0.66388 0.60299 0.622 0.39910 8.0000 30.88 0.9296 0.9303 1.865482 
664.1683 33.062 39.426 0.69565 0.57194 0.610 0.39863 8.0000 30.04 0.9313 0.9321 1.866759 
663.7134 33.097 36.506 0.72666 0.53783 0.596 0.39883 8.0000 29.29 0.9330 0.9337 1.868038 
663.2584 33.098 33.493 0.75618 0.50036 0.583 0.39999 8.0000 28.76 0.9344 0.9351 1.869319 
662.8034 33.054 30.367 0.78258 0.45853 0.574 0.40180 8.0000 27.61 0.9349 0.9356 1.870603 
662.3482 32.985 27.116 0.80744 0.41347 0.564 0.40448 8.0000 27.72 0.9355 0.9362 1.871888 
661.8929 32.887 23.768 0.82950 0.36530 0.559 0.40784 8.0000 27.47 0.9358 0.9365 1.873176 
661.4376 32.760 20.370 0.84802 0.31487 0.552 0.41187 8.0000 26.96 0.9359 0.9366 1.874465 
660.9821 32.612 16.871 0.86408 0.26204 0.548 0.41675 8.0000 26.84 0.9361 0.9368 1.875757 
660.5265 32.431 13.374 0.87569 0.20819 0.549 0.42236 8.0000 26.51 0.9358 0.9365 1.877051 
660.0708 32.214 9.934 0.88239 0.15454 0.550 0.42865 8.0000 27.23 0.9351 0.9358 1.878347 
659.6151 31.976 6.487 0.88560 0.10069 0.550 0.43564 8.0000 27.33 0.9345 0.9352 1.879644 
659.1592 31.702 3.137 0.88416 0.04846 0.555 0.44334 8.0000 27.52 0.9335 0.9343 1.880945 
658.7032 31.400 359.847 0.87918 -0.00235 0.561 0.45183 8.0000 27.90 0.9326 0.9333 1.882247 
658.2471 31.051 356.602 0.86927 -0.05162 0.573 0.46103 8.0000 28.79 0.9310 0.9317 1.883551 
657.7909 30.676 353.452 0.85645 -0.09831 0.583 0.47094 8.0000 29.44 0.9294 0.9301 1.884857 
657.3346 30.272 350.378 0.84021 -0.14244 0.599 0.48130 8.0000 29.92 0.9274 0.9282 1.886166 
656.8782 29.847 347.388 0.82187 -0.18390 0.613 0.49224 8.0000 30.74 0.9256 0.9263 1.887476 
656.4218 29.393 344.504 0.80114 -0.22212 0.630 0.50378 8.0000 31.74 0.9236 0.9243 1.888788 
655.9651 28.888 341.778 0.77740 -0.25593 0.650 0.51588 8.0000 32.74 0.9211 0.9219 1.890103 
655.5084 28.333 339.085 0.75085 -0.28695 0.668 0.52868 8.0000 33.36 0.9184 0.9191 1.891420 
655.0516 27.766 336.468 0.72365 -0.31513 0.693 0.54183 8.0000 34.50 0.9160 0.9167 1.892739 
654.5947 27.160 333.962 0.69529 -0.33968 0.716 0.55563 8.0000 36.16 0.9135 0.9142 1.894060 
654.1377 26.537 331.510 0.66628 -0.36161 0.737 0.56974 8.0000 37.02 0.9111 0.9118 1.895384 
653.6806 25.876 329.122 0.63606 -0.38034 0.766 0.58418 8.0000 38.54 0.9086 0.9093 1.896709 
653.2234 25.210 326.797 0.60629 -0.39679 0.791 0.59900 8.0000 40.17 0.9066 0.9073 1.898037 
652.7661 24.515 324.492 0.57570 -0.41076 0.816 0.61413 8.0000 40.74 0.9047 0.9054 1.899366 
652.3087 23.816 322.303 0.54619 -0.42210 0.843 0.62959 8.0000 42.08 0.9032 0.9040 1.900698 
651.8511 23.113 320.110 0.51676 -0.43193 0.874 0.64528 8.0000 43.23 0.9021 0.9028 1.902032 
651.3936 22.396 317.902 0.48708 -0.44008 0.907 0.66121 8.0000 44.48 0.9012 0.9019 1.903368 
650.9358 21.681 315.715 0.45785 -0.44657 0.935 0.67721 8.0000 46.31 0.9004 0.9012 1.904707 
650.4780 20.973 313.514 0.42897 -0.45182 0.966 0.69327 8.0000 47.19 0.9002 0.9009 1.906047 
650.0201 20.252 311.318 0.39994 -0.45495 0.995 0.70913 8.0000 48.08 0.9000 0.9008 1.907390 
649.5620 19.561 309.042 0.37155 -0.45813 1.014 0.72524 8.0000 49.64 0.9004 0.9012 1.908735 
649.1039 18.884 306.753 0.34359 -0.46006 1.048 0.74108 8.0000 50.50 0.9011 0.9019 1.910082 
648.6457 18.235 304.461 0.31644 -0.46109 1.084 0.75661 8.0000 51.41 0.9022 0.9030 1.911432 
648.1873 17.588 302.134 0.28938 -0.46070 1.119 0.77195 8.0000 53.12 0.9032 0.9040 1.912783 
647.7289 16.953 299.804 0.26293 -0.45902 1.153 0.78703 8.0000 54.72 0.9044 0.9051 1.914137 
647.2703 16.355 297.411 0.23697 -0.45695 1.179 0.80151 8.0000 55.24 0.9057 0.9065 1.915493 
646.8117 15.784 294.954 0.21145 -0.45441 1.206 0.81573 8.0000 55.81 0.9073 0.9081 1.916851 
646.3530 15.213 292.449 0.18598 -0.45013 1.228 0.82929 8.0000 55.85 0.9088 0.9096 1.918212 
645.8941 14.664 289.848 0.16067 -0.44510 1.269 0.84228 8.0000 58.49 0.9103 0.9110 1.919575 
645.4351 14.117 287.158 0.13534 -0.43836 1.297 0.85442 8.0000 58.53 0.9115 0.9123 1.920940 
644.9761 13.608 284.371 0.11054 -0.43143 1.332 0.86596 8.0000 59.53 0.9128 0.9135 1.922307 
644.5169 13.130 281.485 0.08613 -0.42391 1.350 0.87676 8.0000 60.87 0.9144 0.9151 1.923676 
644.0577 12.694 278.524 0.06239 -0.41624 1.375 0.88685 8.0000 62.09 0.9157 0.9165 1.925048 
643.5983 12.288 275.478 0.03913 -0.40797 1.404 0.89614 8.0000 62.85 0.9172 0.9180 1.926422 
643.1389 11.925 272.362 0.01648 -0.39957 1.437 0.90456 8.0000 64.91 0.9185 0.9193 1.927798 
642.6793 11.573 269.127 -0.00594 -0.38987 1.467 0.91212 8.0000 66.29 0.9197 0.9205 1.929177 
642.2196 11.250 265.808 -0.02783 -0.37960 1.485 0.91890 8.0000 66.34 0.9208 0.9216 1.930558 
641.7598 10.905 262.317 -0.04948 -0.36681 1.521 0.92496 8.0000 67.12 0.9214 0.9222 1.931941 
641.2999 10.582 258.619 -0.07106 -0.35303 1.543 0.93019 8.0000 68.23 0.9220 0.9228 1.933326 
640.8400 10.314 254.748 -0.09257 -0.33950 1.565 0.93481 8.0000 69.11 0.9226 0.9234 1.934714 
640.3799 10.063 250.812 -0.11308 -0.32493 1.600 0.93886 8.0000 70.20 0.9229 0.9237 1.936104 
639.9197 9.830 246.717 -0.13305 -0.30918 1.637 0.94211 8.0000 71.95 0.9233 0.9240 1.937496 
639.4594 9.640 242.560 -0.15231 -0.29334 1.652 0.94489 8.0000 72.57 0.9235 0.9243 1.938891 
638.9990 9.471 238.204 -0.17125 -0.27623 1.668 0.94703 8.0000 73.88 0.9239 0.9247 1.940288 
638.5385 9.325 233.820 -0.18902 -0.25846 1.708 0.94876 8.0000 74.57 0.9240 0.9248 1.941687 
638.0779 9.210 229.208 -0.20667 -0.23949 1.715 0.94982 8.0000 75.46 0.9243 0.9250 1.943089 
637.6172 9.126 224.580 -0.22332 -0.22007 1.725 0.95069 8.0000 75.21 0.9244 0.9252 1.944493 
637.1564 9.079 219.923 -0.23920 -0.20016 1.746 0.95101 8.0000 75.71 0.9248 0.9256 1.945899 
636.6954 9.070 215.228 -0.25452 -0.17973 1.782 0.95100 8.0000 76.72 0.9250 0.9258 1.947308 
636.2344 9.095 210.601 -0.26889 -0.15903 1.812 0.95071 8.0000 76.75 0.9252 0.9260 1.948719 
635.7733 9.162 206.046 -0.28268 -0.13816 1.820 0.95002 8.0000 77.01 0.9255 0.9263 1.950132 
635.3121 9.256 201.617 -0.29545 -0.11708 1.844 0.94918 8.0000 76.38 0.9260 0.9268 1.951548 
634.8508 9.379 197.244 -0.30749 -0.09544 1.854 0.94806 8.0000 77.01 0.9265 0.9273 1.952966 
634.3893 9.528 193.099 -0.31854 -0.07412 1.892 0.94677 8.0000 77.19 0.9268 0.9276 1.954387 
633.9278 9.700 189.118 -0.32865 -0.05275 1.917 0.94522 8.0000 77.65 0.9268 0.9276 1.955809 
633.4662 9.888 185.222 -0.33777 -0.03087 1.940 0.94331 8.0000 77.51 0.9272 0.9280 1.957235 
633.0044 10.079 181.476 -0.34539 -0.00890 1.970 0.94120 8.0000 77.60 0.9275 0.9283 1.958662 
632.5425 10.274 177.842 -0.35173 0.01326 1.982 0.93902 8.0000 77.75 0.9275 0.9282 1.960093 
632.0806 10.459 174.344 -0.35623 0.03528 1.998 0.93652 8.0000 77.82 0.9279 0.9287 1.961525 
631.6186 10.686 171.001 -0.36095 0.05717 2.014 0.93390 8.0000 76.96 0.9280 0.9287 1.962960 
631.1564 10.912 167.731 -0.36417 0.07920 2.054 0.93067 8.0000 77.55 0.9288 0.9295 1.964397 
630.6942 11.139 164.635 -0.36632 0.10066 2.054 0.92735 8.0000 77.56 0.9301 0.9308 1.965837 
630.2318 11.367 161.604 -0.36740 0.12219 2.106 0.92401 8.0000 77.26 0.9314 0.9321 1.967279 
629.7693 11.598 158.769 -0.36771 0.14286 2.117 0.92056 8.0000 76.54 0.9326 0.9333 1.968724 
629.3068 11.843 155.926 -0.36729 0.16410 2.128 0.91704 8.0000 77.13 0.9331 0.9338 1.970171 
628.8441 12.104 153.212 -0.36655 0.18506 2.144 0.91336 8.0000 75.95 0.9337 0.9344 1.971620 
628.3813 12.383 150.421 -0.36491 0.20712 2.150 0.90951 8.0000 76.47 0.9340 0.9347 1.973073 
627.9184 12.649 147.697 -0.36170 0.22868 2.184 0.90541 8.0000 75.55 0.9348 0.9355 1.974527 
627.4554 12.923 145.091 -0.35811 0.24991 2.190 0.90148 8.0000 75.45 0.9344 0.9351 1.975984 
626.9923 13.204 142.548 -0.35386 0.27106 2.228 0.89762 8.0000 75.15 0.9343 0.9350 1.977444 
626.5291 13.489 140.043 -0.34857 0.29204 2.222 0.89333 8.0000 74.79 0.9341 0.9348 1.978905 
626.0658 13.747 137.623 -0.34174 0.31180 2.227 0.88886 8.0000 74.14 0.9355 0.9362 1.980370 
625.6024 14.021 135.282 -0.33458 0.33130 2.260 0.88396 8.0000 74.16 0.9363 0.9370 1.981837 
625.1389 14.287 132.993 -0.32646 0.35017 2.290 0.87899 8.0000 73.67 0.9371 0.9378 1.983306 
624.6753 14.593 130.777 -0.31872 0.36953 2.301 0.87369 8.0000 73.74 0.9365 0.9371 1.984778 
624.2115 14.854 128.653 -0.30949 0.38696 2.311 0.86843 8.0000 72.45 0.9378 0.9385 1.986253 
623.7477 15.120 126.556 -0.29961 0.40406 2.284 0.86291 8.0000 72.34 0.9399 0.9405 1.987730 
623.2838 15.387 124.531 -0.28975 0.42110 2.299 0.85838 8.0000 71.73 0.9412 0.9418 1.989209 
622.8198 15.654 122.541 -0.27915 0.43748 2.333 0.85327 8.0000 72.87 0.9434 0.9441 1.990691 
622.3557 15.894 120.626 -0.26796 0.45264 2.353 0.84874 8.0000 72.65 0.9463 0.9470 1.992176 
621.8914 16.161 118.740 -0.25662 0.46796 2.374 0.84351 8.0000 72.86 0.9488 0.9494 1.993663 
621.4271 16.420 116.879 -0.24477 0.48290 2.367 0.83875 8.0000 72.26 0.9503 0.9509 1.995153 
620.9626 16.690 115.018 -0.23219 0.49754 2.309 0.83333 8.0000 71.61 0.9514 0.9521 1.996645 
620.4980 16.974 113.255 -0.21994 0.51180 2.368 0.82750 8.0000 71.45 0.9514 0.9521 1.998140 
620.0334 17.254 111.471 -0.20653 0.52510 2.343 0.82074 8.0000 71.60 0.9527 0.9533 1.999637 
619.5687 17.561 109.808 -0.19380 0.53806 2.405 0.81304 8.0000 71.16 0.9531 0.9538 2.001137 
619.1038 17.822 108.100 -0.17943 0.54897 2.346 0.80542 8.0000 71.18 0.9542 0.9549 2.002640 
618.6388 18.085 106.406 -0.16474 0.55951 2.365 0.79779 8.0000 70.56 0.9557 0.9564 2.004145 
618.1737 18.383 104.785 -0.15059 0.57053 2.362 0.78975 8.0000 70.85 0.9569 0.9576 2.005653 
617.7086 18.691 103.292 -0.13720 0.58076 2.378 0.78104 8.0000 69.45 0.9583 0.9590 2.007163 
617.2433 19.006 101.609 -0.12144 0.59115 2.320 0.77213 8.0000 69.30 0.9590 0.9597 2.008676 
616.7779 19.315 100.060 -0.10652 0.60043 2.314 0.76310 8.0000 69.63 0.9597 0.9604 2.010192 
616.3124 19.635 98.364 -0.08965 0.60979 2.351 0.75382 8.0000 68.73 0.9598 0.9605 2.011710 
615.8468 19.994 96.560 -0.07134 0.62038 2.284 0.74450 8.0000 67.68 0.9608 0.9615 2.013231 
615.3810 20.330 94.802 -0.05280 0.62859 2.263 0.73443 8.0000 66.96 0.9614 0.9621 2.014755 
614.9153 20.607 93.076 -0.03404 0.63348 2.266 0.72433 8.0000 66.94 0.9610 0.9617 2.016281 
614.4493 21.052 91.251 -0.01408 0.64516 2.183 0.71407 8.0000 66.64 0.9629 0.9636 2.017810 
613.9833 21.497 89.558 0.00506 0.65588 2.245 0.70352 8.0000 65.08 0.9643 0.9651 2.019341 
613.5172 21.908 87.994 0.02327 0.66456 2.157 0.69305 8.0000 63.53 0.9656 0.9664 2.020875 
613.0510 22.203 86.168 0.04468 0.66696 2.125 0.68244 8.0000 64.09 0.9645 0.9654 2.022412 
612.5847 22.571 84.365 0.06629 0.67192 2.142 0.67183 8.0000 63.09 0.9649 0.9657 2.023952 
612.1182 22.848 82.521 0.08819 0.67181 2.069 0.66129 8.0000 61.79 0.9636 0.9645 2.025494 
611.6517 23.172 80.690 0.11037 0.67322 2.148 0.65095 8.0000 60.84 0.9630 0.9639 2.027039 
611.1850 23.552 78.882 0.13295 0.67653 2.223 0.64059 8.0000 59.31 0.9630 0.9640 2.028587 
610.7183 23.871 76.973 0.15644 0.67614 2.024 0.63058 8.0000 59.50 0.9622 0.9632 2.030137 
610.2514 24.140 74.752 0.18317 0.67195 2.007 0.62096 8.0000 57.67 0.9608 0.9618 2.031690 
609.7844 24.640 72.700 0.21127 0.67833 1.899 0.61155 8.0000 57.37 0.9637 0.9647 2.033246 
609.3173 25.353 70.949 0.24034 0.69598 1.849 0.60254 8.0000 55.23 0.9713 0.9723 2.034805 
