## SPECTRUM TYPE:
LCE

## DATE:
08/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:22:56

# END TIME:
11:22:56

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
609.3173 28.443 85.810 0.05963 0.81395 2.764 0.53230 8.0000 75.14 0.9676 0.9697 2.034805 
608.8502 28.528 85.166 0.06889 0.81452 2.750 0.52970 8.0000 73.88 0.9684 0.9704 2.036366 
608.3829 28.807 84.530 0.07803 0.81478 2.761 0.51916 8.0000 73.51 0.9671 0.9692 2.037930 
607.9155 29.045 83.850 0.08781 0.81490 2.559 0.51034 8.0000 73.90 0.9664 0.9684 2.039497 
607.4480 29.350 83.064 0.09910 0.81464 2.493 0.49895 8.0000 72.62 0.9651 0.9671 2.041067 
606.9804 29.632 82.246 0.11063 0.81248 2.505 0.48755 8.0000 69.34 0.9631 0.9650 2.042639 
606.5127 29.896 81.431 0.12208 0.81015 2.632 0.47699 8.0000 68.08 0.9613 0.9632 2.044214 
606.0449 30.125 80.553 0.13482 0.81025 2.563 0.46948 8.0000 67.98 0.9612 0.9630 2.045792 
605.5770 30.326 79.529 0.14878 0.80501 2.516 0.46031 8.0000 66.52 0.9588 0.9606 2.047373 
605.1089 30.522 78.414 0.16327 0.79637 2.496 0.44978 8.0000 66.46 0.9549 0.9566 2.048957 
604.6408 30.783 77.234 0.17847 0.78768 2.490 0.43730 8.0000 65.89 0.9509 0.9526 2.050543 
604.1726 30.924 75.804 0.19434 0.76827 2.445 0.42406 8.0000 63.16 0.9425 0.9441 2.052132 
603.7042 31.229 74.543 0.21090 0.76270 2.120 0.41267 8.0000 62.17 0.9403 0.9419 2.053724 
603.2358 31.506 73.029 0.22803 0.74721 2.311 0.39786 8.0000 60.63 0.9337 0.9353 2.055319 
602.7673 32.109 71.873 0.24559 0.75020 2.052 0.38130 8.0000 58.49 0.9343 0.9358 2.056916 
602.2986 33.007 71.387 0.26349 0.78236 2.125 0.36731 8.0000 58.12 0.9472 0.9486 2.058517 
601.8298 33.895 70.912 0.28153 0.81360 1.986 0.35152 8.0000 56.46 0.9600 0.9614 2.060121 
601.3610 34.580 70.254 0.29980 0.83519 1.975 0.33780 8.0000 54.66 0.9692 0.9706 2.061726 
600.8920 35.149 69.303 0.31820 0.84224 1.972 0.32242 8.0000 52.98 0.9725 0.9738 2.063336 
600.4229 35.734 68.045 0.33681 0.83554 1.996 0.30200 8.0000 51.19 0.9692 0.9705 2.064948 
599.9537 36.155 66.695 0.35529 0.82476 2.048 0.28641 8.0000 50.14 0.9654 0.9667 2.066563 
599.4844 36.753 65.176 0.37373 0.80792 1.987 0.26358 8.0000 48.09 0.9582 0.9594 2.068181 
599.0150 37.391 63.787 0.39206 0.79633 1.861 0.24146 8.0000 45.33 0.9538 0.9550 2.069801 
598.5455 38.067 63.124 0.41039 0.80975 1.771 0.22408 8.0000 43.64 0.9605 0.9617 2.071425 
598.0759 38.781 62.071 0.42819 0.80772 1.828 0.20165 8.0000 42.84 0.9608 0.9620 2.073051 
597.6062 39.736 61.314 0.44549 0.81418 1.712 0.17249 8.0000 40.54 0.9637 0.9648 2.074680 
597.1364 40.687 60.572 0.46135 0.81782 1.627 0.14244 8.0000 38.40 0.9654 0.9666 2.076313 
596.6664 41.617 59.831 0.47718 0.82089 1.546 0.11265 8.0000 36.84 0.9674 0.9685 2.077948 
596.1964 42.481 58.881 0.49282 0.81634 1.464 0.08407 8.0000 34.48 0.9667 0.9678 2.079586 
595.7263 43.569 57.916 0.50842 0.81101 1.472 0.04784 8.0000 33.03 0.9663 0.9673 2.081227 
595.2560 44.644 56.961 0.52366 0.80516 1.397 0.01195 8.0000 30.84 0.9667 0.9678 2.082872 
594.7857 45.735 55.650 0.53980 0.78982 1.338 -0.02455 8.0000 30.18 0.9639 0.9650 2.084519 
594.3152 46.826 54.360 0.55490 0.77393 1.278 -0.06079 8.0000 29.30 0.9619 0.9630 2.086169 
593.8447 48.104 52.986 0.56920 0.75497 1.222 -0.10285 8.0000 28.62 0.9599 0.9609 2.087822 
593.3740 49.395 51.295 0.58311 0.72771 1.160 -0.14420 8.0000 27.85 0.9554 0.9564 2.089478 
592.9032 50.743 49.618 0.59593 0.70065 1.108 -0.18691 8.0000 27.41 0.9525 0.9535 2.091137 
592.4323 52.157 47.706 0.60874 0.66913 1.054 -0.23082 8.0000 26.10 0.9488 0.9498 2.092799 
591.9613 53.574 45.544 0.62087 0.63278 1.006 -0.27352 8.0000 25.35 0.9444 0.9453 2.094464 
591.4902 55.080 42.748 0.63227 0.58442 0.960 -0.31612 8.0000 24.68 0.9375 0.9384 2.096133 
591.0190 56.555 39.462 0.64301 0.52935 0.912 -0.35542 8.0000 23.89 0.9302 0.9311 2.097804 
590.5477 57.978 35.526 0.65218 0.46564 0.877 -0.39007 8.0000 23.10 0.9223 0.9232 2.099478 
590.0763 59.274 30.767 0.66066 0.39331 0.845 -0.41831 8.0000 22.53 0.9137 0.9146 2.101155 
589.6048 60.423 25.090 0.66790 0.31273 0.819 -0.44044 8.0000 21.71 0.9055 0.9064 2.102836 
589.1331 61.296 18.619 0.67458 0.22727 0.790 -0.45510 8.0000 21.23 0.8977 0.8986 2.104519 
588.6614 61.849 11.410 0.67973 0.13719 0.778 -0.46244 8.0000 20.79 0.8924 0.8933 2.106206 
588.1896 61.931 3.851 0.68398 0.04604 0.767 -0.46000 8.0000 20.23 0.8890 0.8898 2.107895 
587.7176 61.519 356.286 0.68704 -0.04460 0.756 -0.44777 8.0000 18.92 0.8873 0.8882 2.109588 
587.2455 60.625 349.031 0.68997 -0.13373 0.750 -0.42648 8.0000 18.48 0.8865 0.8873 2.111284 
586.7734 59.277 342.498 0.69494 -0.21914 0.758 -0.39652 8.0000 18.43 0.8889 0.8898 2.112983 
586.3011 57.689 336.869 0.69721 -0.29783 0.763 -0.35964 8.0000 18.10 0.8926 0.8934 2.114685 
585.8287 55.921 332.098 0.69710 -0.36913 0.782 -0.31617 8.0000 17.80 0.8984 0.8993 2.116390 
585.3563 54.011 328.145 0.69796 -0.43369 0.789 -0.26735 8.0000 16.99 0.9041 0.9049 2.118098 
584.8837 52.127 324.901 0.69994 -0.49190 0.810 -0.21733 8.0000 17.27 0.9109 0.9118 2.119809 
584.4109 50.291 322.176 0.69825 -0.54208 0.836 -0.16514 8.0000 18.32 0.9182 0.9191 2.121524 
583.9382 48.567 319.888 0.69535 -0.58580 0.864 -0.11380 8.0000 19.60 0.9248 0.9256 2.123242 
583.4652 46.924 317.715 0.68636 -0.62420 0.891 -0.06240 8.0000 21.13 0.9292 0.9300 2.124963 
582.9922 45.383 315.877 0.67652 -0.65611 0.918 -0.01261 8.0000 22.25 0.9332 0.9340 2.126687 
582.5191 43.940 314.237 0.66403 -0.68196 0.952 0.03522 8.0000 23.56 0.9372 0.9380 2.128414 
582.0458 42.614 312.731 0.64953 -0.70313 0.993 0.07990 8.0000 24.35 0.9407 0.9415 2.130145 
581.5725 41.347 311.385 0.63348 -0.71894 1.027 0.12284 8.0000 26.03 0.9441 0.9449 2.131878 
581.0991 40.132 310.139 0.61681 -0.73147 1.063 0.16418 8.0000 27.31 0.9458 0.9466 2.133615 
580.6255 38.987 308.976 0.59868 -0.73994 1.102 0.20276 8.0000 28.90 0.9469 0.9476 2.135356 
580.1519 37.921 307.820 0.58047 -0.74780 1.136 0.23880 8.0000 29.93 0.9475 0.9482 2.137099 
579.6780 36.916 306.605 0.56042 -0.75447 1.172 0.27247 8.0000 31.39 0.9474 0.9481 2.138846 
579.2042 35.962 305.408 0.53967 -0.75916 1.218 0.30401 8.0000 33.51 0.9471 0.9479 2.140595 
578.7302 35.075 304.182 0.51835 -0.76324 1.253 0.33307 8.0000 34.67 0.9462 0.9470 2.142349 
578.2561 34.239 302.901 0.49575 -0.76630 1.288 0.35991 8.0000 35.75 0.9454 0.9461 2.144105 
577.7819 33.453 301.604 0.47288 -0.76853 1.321 0.38480 8.0000 37.15 0.9443 0.9451 2.145865 
577.3076 32.726 300.283 0.44945 -0.76966 1.355 0.40708 8.0000 38.55 0.9433 0.9441 2.147628 
576.8332 31.981 298.947 0.42584 -0.76990 1.383 0.42983 8.0000 39.00 0.9422 0.9430 2.149394 
576.3586 31.299 297.785 0.40523 -0.76906 1.411 0.45065 8.0000 40.26 0.9410 0.9418 2.151164 
575.8840 30.659 296.628 0.38490 -0.76768 1.441 0.46981 8.0000 42.82 0.9397 0.9405 2.152937 
575.4093 30.062 295.299 0.36274 -0.76742 1.478 0.48761 8.0000 44.35 0.9386 0.9394 2.154713 
574.9344 29.495 293.942 0.34040 -0.76664 1.497 0.50420 8.0000 44.93 0.9375 0.9383 2.156493 
574.4595 28.945 292.583 0.31812 -0.76486 1.534 0.51985 8.0000 46.81 0.9359 0.9367 2.158276 
573.9844 28.411 291.189 0.29559 -0.76252 1.546 0.53471 8.0000 47.57 0.9345 0.9353 2.160062 
573.5092 27.914 289.747 0.27299 -0.76045 1.573 0.54850 8.0000 49.78 0.9332 0.9340 2.161852 
573.0339 27.443 288.301 0.25048 -0.75732 1.604 0.56092 8.0000 50.27 0.9315 0.9324 2.163645 
572.5586 26.978 286.824 0.22799 -0.75397 1.612 0.57320 8.0000 51.64 0.9300 0.9309 2.165441 
572.0831 26.535 285.175 0.20385 -0.75159 1.621 0.58533 8.0000 52.67 0.9293 0.9301 2.167241 
571.6075 26.123 283.518 0.17999 -0.74869 1.640 0.59631 8.0000 53.79 0.9285 0.9293 2.169044 
571.1318 25.740 281.850 0.15652 -0.74593 1.670 0.60671 8.0000 54.04 0.9279 0.9287 2.170851 
570.6559 25.406 280.191 0.13367 -0.74357 1.674 0.61590 8.0000 55.77 0.9274 0.9282 2.172661 
570.1801 25.074 278.552 0.11141 -0.74088 1.678 0.62538 8.0000 56.46 0.9273 0.9282 2.174474 
569.7040 24.732 276.936 0.08959 -0.73648 1.695 0.63446 8.0000 56.82 0.9269 0.9277 2.176291 
569.2278 24.410 275.330 0.06826 -0.73171 1.717 0.64288 8.0000 58.43 0.9266 0.9274 2.178112 
568.7516 24.121 273.708 0.04708 -0.72657 1.718 0.65005 8.0000 58.19 0.9260 0.9269 2.179936 
568.2753 23.853 272.137 0.02691 -0.72131 1.719 0.65664 8.0000 58.76 0.9256 0.9264 2.181763 
567.7988 23.601 270.562 0.00703 -0.71640 1.728 0.66341 8.0000 60.16 0.9257 0.9265 2.183594 
567.3222 23.377 269.000 -0.01244 -0.71220 1.741 0.66997 8.0000 61.10 0.9263 0.9271 2.185428 
566.8455 23.139 267.425 -0.03175 -0.70610 1.749 0.67596 8.0000 61.02 0.9263 0.9271 2.187266 
566.3687 22.911 265.837 -0.05091 -0.69955 1.755 0.68158 8.0000 62.26 0.9261 0.9270 2.189107 
565.8918 22.707 264.228 -0.07004 -0.69288 1.743 0.68642 8.0000 62.19 0.9260 0.9268 2.190952 
565.4149 22.501 262.615 -0.08895 -0.68629 1.754 0.69196 8.0000 62.63 0.9263 0.9271 2.192800 
564.9377 22.295 260.978 -0.10776 -0.67867 1.757 0.69707 8.0000 63.66 0.9263 0.9271 2.194653 
564.4605 22.100 259.320 -0.12644 -0.67050 1.763 0.70166 8.0000 63.71 0.9262 0.9270 2.196508 
563.9832 21.923 257.638 -0.14499 -0.66157 1.768 0.70510 8.0000 63.75 0.9256 0.9264 2.198367 
563.5057 21.770 255.954 -0.16332 -0.65282 1.748 0.70815 8.0000 63.14 0.9250 0.9258 2.200230 
563.0282 21.604 254.247 -0.18157 -0.64369 1.759 0.71201 8.0000 63.99 0.9249 0.9257 2.202096 
562.5505 21.459 252.509 -0.19975 -0.63388 1.753 0.71475 8.0000 63.91 0.9244 0.9252 2.203966 
562.0728 21.302 250.761 -0.21774 -0.62387 1.775 0.71848 8.0000 65.45 0.9244 0.9252 2.205839 
561.5948 21.158 248.993 -0.23557 -0.61346 1.754 0.72177 8.0000 64.61 0.9244 0.9251 2.207716 
561.1169 21.023 247.137 -0.25389 -0.60213 1.756 0.72459 8.0000 64.54 0.9241 0.9249 2.209597 
560.6388 20.890 245.308 -0.27143 -0.59036 1.744 0.72726 8.0000 64.70 0.9239 0.9247 2.211481 
560.1606 20.766 243.454 -0.28872 -0.57791 1.756 0.72939 8.0000 64.74 0.9235 0.9242 2.213369 
559.6823 20.648 241.609 -0.30573 -0.56565 1.755 0.73198 8.0000 65.55 0.9234 0.9241 2.215260 
559.2039 20.539 239.737 -0.32244 -0.55260 1.751 0.73399 8.0000 65.24 0.9229 0.9237 2.217155 
558.7253 20.433 237.828 -0.33902 -0.53895 1.744 0.73593 8.0000 65.92 0.9225 0.9233 2.219055 
558.2467 20.327 235.922 -0.35521 -0.52508 1.737 0.73820 8.0000 64.37 0.9224 0.9232 2.220957 
557.7679 20.230 233.982 -0.37108 -0.51040 1.733 0.73991 8.0000 64.38 0.9220 0.9228 2.222864 
557.2891 20.134 232.025 -0.38664 -0.49532 1.731 0.74175 8.0000 64.53 0.9219 0.9226 2.224773 
556.8102 20.048 230.026 -0.40192 -0.47943 1.734 0.74302 8.0000 64.07 0.9214 0.9222 2.226687 
556.3311 19.965 228.025 -0.41675 -0.46326 1.708 0.74448 8.0000 62.17 0.9213 0.9220 2.228604 
555.8519 19.889 226.003 -0.43118 -0.44653 1.730 0.74563 8.0000 63.20 0.9209 0.9216 2.230525 
555.3726 19.814 223.969 -0.44526 -0.42952 1.713 0.74710 8.0000 62.32 0.9208 0.9215 2.232451 
554.8932 19.751 221.906 -0.45886 -0.41179 1.710 0.74788 8.0000 63.16 0.9204 0.9211 2.234379 
554.4137 19.687 219.845 -0.47196 -0.39385 1.705 0.74905 8.0000 62.61 0.9203 0.9210 2.236312 
553.9341 19.639 217.742 -0.48466 -0.37516 1.709 0.74939 8.0000 62.96 0.9199 0.9206 2.238248 
553.4543 19.587 215.653 -0.49684 -0.35640 1.702 0.75043 8.0000 60.64 0.9197 0.9204 2.240188 
552.9745 19.550 213.528 -0.50845 -0.33689 1.687 0.75054 8.0000 60.35 0.9194 0.9201 2.242132 
552.4946 19.507 211.420 -0.51953 -0.31737 1.679 0.75140 8.0000 60.08 0.9195 0.9202 2.244080 
552.0145 19.479 209.307 -0.52994 -0.29748 1.682 0.75162 8.0000 59.43 0.9194 0.9201 2.246031 
551.5344 19.460 207.175 -0.54000 -0.27723 1.679 0.75173 8.0000 59.43 0.9192 0.9199 2.247986 
551.0541 19.432 205.051 -0.54947 -0.25681 1.671 0.75262 8.0000 59.37 0.9194 0.9201 2.249946 
550.5737 19.424 202.916 -0.55822 -0.23599 1.658 0.75247 8.0000 58.33 0.9194 0.9201 2.251909 
550.0933 19.422 200.799 -0.56634 -0.21512 1.660 0.75228 8.0000 58.88 0.9194 0.9201 2.253876 
549.6127 19.404 198.703 -0.57307 -0.19400 1.658 0.75226 8.0000 58.40 0.9194 0.9201 2.255847 
549.1320 19.386 196.602 -0.57904 -0.17264 1.650 0.75227 8.0000 57.44 0.9193 0.9200 2.257821 
548.6511 19.389 194.472 -0.58512 -0.15102 1.646 0.75218 8.0000 56.89 0.9196 0.9202 2.259800 
548.1702 19.392 192.346 -0.59062 -0.12927 1.633 0.75240 8.0000 57.54 0.9199 0.9206 2.261783 
547.6891 19.412 190.234 -0.59548 -0.10751 1.621 0.75196 8.0000 56.82 0.9201 0.9207 2.263770 
547.2080 19.432 188.116 -0.59960 -0.08550 1.628 0.75159 8.0000 56.96 0.9203 0.9210 2.265760 
546.7267 19.453 186.008 -0.60307 -0.06347 1.618 0.75136 8.0000 58.09 0.9206 0.9213 2.267755 
546.2454 19.477 183.902 -0.60588 -0.04133 1.611 0.75116 8.0000 56.48 0.9210 0.9216 2.269752 
545.7639 19.509 181.813 -0.60792 -0.01924 1.602 0.75062 8.0000 55.85 0.9213 0.9220 2.271755 
545.2823 19.543 179.722 -0.60928 0.00296 1.599 0.75011 8.0000 56.56 0.9216 0.9223 2.273762 
544.8007 19.581 177.636 -0.60990 0.02518 1.602 0.74945 8.0000 55.49 0.9220 0.9226 2.275771 
544.3188 19.622 175.564 -0.60989 0.04731 1.597 0.74887 8.0000 55.16 0.9225 0.9231 2.277786 
543.8369 19.667 173.502 -0.60915 0.06939 1.585 0.74816 8.0000 54.91 0.9229 0.9236 2.279805 
543.3549 19.714 171.448 -0.60776 0.09139 1.559 0.74747 8.0000 54.14 0.9235 0.9241 2.281827 
542.8728 19.763 169.409 -0.60563 0.11325 1.568 0.74672 8.0000 54.16 0.9240 0.9246 2.283853 
542.3905 19.815 167.378 -0.60290 0.13500 1.559 0.74602 8.0000 53.75 0.9245 0.9251 2.285884 
541.9082 19.870 165.376 -0.59952 0.15643 1.548 0.74522 8.0000 53.36 0.9249 0.9255 2.287919 
541.4257 19.926 163.378 -0.59545 0.17776 1.551 0.74448 8.0000 52.68 0.9253 0.9260 2.289958 
540.9431 19.981 161.401 -0.59060 0.19875 1.537 0.74365 8.0000 51.30 0.9260 0.9266 2.292001 
540.4604 20.039 159.448 -0.58523 0.21942 1.529 0.74283 8.0000 51.60 0.9266 0.9272 2.294048 
539.9777 20.098 157.500 -0.57923 0.23993 1.548 0.74200 8.0000 52.13 0.9272 0.9278 2.296098 
539.4948 20.164 155.589 -0.57297 0.26004 1.528 0.74118 8.0000 50.67 0.9279 0.9285 2.298154 
539.0118 20.228 153.692 -0.56588 0.27977 1.516 0.74027 8.0000 49.60 0.9287 0.9293 2.300213 
538.5286 20.298 151.828 -0.55857 0.29916 1.509 0.73939 8.0000 48.57 0.9295 0.9301 2.302277 
538.0454 20.368 149.974 -0.55062 0.31823 1.507 0.73844 8.0000 47.96 0.9302 0.9308 2.304344 
537.5621 20.433 148.127 -0.54191 0.33696 1.487 0.73755 8.0000 47.88 0.9308 0.9315 2.306416 
537.0786 20.498 146.296 -0.53267 0.35530 1.479 0.73666 8.0000 47.83 0.9315 0.9321 2.308492 
536.5950 20.558 144.478 -0.52260 0.37308 1.471 0.73565 8.0000 47.23 0.9322 0.9328 2.310573 
536.1114 20.615 142.670 -0.51207 0.39052 1.483 0.73484 8.0000 48.59 0.9327 0.9333 2.312657 
535.6276 20.669 140.855 -0.50078 0.40762 1.463 0.73399 8.0000 47.09 0.9332 0.9338 2.314746 
535.1437 20.724 139.042 -0.48892 0.42439 1.458 0.73309 8.0000 47.86 0.9338 0.9344 2.316839 
534.6597 20.780 137.252 -0.47667 0.44059 1.448 0.73212 8.0000 48.08 0.9343 0.9349 2.318936 
534.1756 20.834 135.465 -0.46391 0.45643 1.438 0.73125 8.0000 46.85 0.9348 0.9354 2.321038 
533.6913 20.888 133.690 -0.45073 0.47183 1.428 0.73040 8.0000 46.38 0.9353 0.9360 2.323144 
533.2070 20.938 131.940 -0.43708 0.48644 1.427 0.72946 8.0000 46.58 0.9358 0.9365 2.325254 
532.7226 20.997 130.185 -0.42317 0.50101 1.421 0.72850 8.0000 46.37 0.9365 0.9372 2.327369 
532.2380 21.047 128.462 -0.40882 0.51465 1.407 0.72758 8.0000 45.95 0.9370 0.9377 2.329488 
531.7534 21.101 126.740 -0.39420 0.52809 1.398 0.72670 8.0000 46.09 0.9376 0.9383 2.331611 
531.2686 21.149 125.050 -0.37926 0.54064 1.391 0.72583 8.0000 46.31 0.9381 0.9388 2.333738 
530.7837 21.199 123.369 -0.36410 0.55283 1.390 0.72499 8.0000 45.51 0.9387 0.9394 2.335870 
530.2987 21.241 121.703 -0.34846 0.56416 1.378 0.72412 8.0000 44.37 0.9390 0.9397 2.338007 
529.8136 21.286 120.048 -0.33271 0.57516 1.372 0.72327 8.0000 44.98 0.9396 0.9403 2.340147 
529.3284 21.328 118.421 -0.31677 0.58533 1.352 0.72234 8.0000 44.10 0.9399 0.9406 2.342292 
528.8430 21.375 116.785 -0.30052 0.59531 1.353 0.72142 8.0000 44.32 0.9402 0.9410 2.344442 
528.3576 21.414 115.178 -0.28407 0.60428 1.345 0.72039 8.0000 44.06 0.9406 0.9413 2.346596 
527.8720 21.461 113.571 -0.26752 0.61317 1.327 0.71935 8.0000 42.99 0.9410 0.9417 2.348755 
527.3864 21.500 111.987 -0.25076 0.62106 1.322 0.71826 8.0000 42.52 0.9411 0.9418 2.350917 
526.9006 21.549 110.394 -0.23381 0.62888 1.304 0.71704 8.0000 42.01 0.9414 0.9421 2.353085 
526.4147 21.598 108.813 -0.21670 0.63609 1.287 0.71568 8.0000 40.79 0.9415 0.9423 2.355257 
525.9287 21.643 107.253 -0.19953 0.64247 1.275 0.71425 8.0000 40.59 0.9416 0.9424 2.357433 
525.4426 21.696 105.675 -0.18203 0.64868 1.280 0.71268 8.0000 40.84 0.9418 0.9425 2.359614 
524.9564 21.757 104.110 -0.16457 0.65469 1.259 0.71099 8.0000 39.46 0.9419 0.9426 2.361800 
524.4700 21.829 102.544 -0.14693 0.66036 1.248 0.70898 8.0000 38.63 0.9419 0.9427 2.363990 
523.9836 21.893 100.969 -0.12895 0.66533 1.227 0.70706 8.0000 37.80 0.9419 0.9427 2.366185 
523.4971 21.950 99.408 -0.11088 0.66914 1.211 0.70484 8.0000 37.58 0.9418 0.9426 2.368384 
523.0104 22.020 97.837 -0.09263 0.67299 1.199 0.70251 8.0000 36.53 0.9415 0.9423 2.370588 
522.5236 22.116 96.260 -0.07431 0.67736 1.184 0.69993 8.0000 35.42 0.9415 0.9423 2.372796 
522.0367 22.211 94.655 -0.05545 0.68092 1.169 0.69708 8.0000 34.90 0.9412 0.9420 2.375009 
521.5497 22.284 93.033 -0.03618 0.68291 1.143 0.69426 8.0000 34.16 0.9407 0.9415 2.377227 
521.0626 22.340 91.386 -0.01653 0.68337 1.130 0.69126 8.0000 33.50 0.9399 0.9407 2.379449 
520.5754 22.398 89.702 0.00355 0.68331 1.121 0.68819 8.0000 33.16 0.9389 0.9397 2.381676 
520.0881 22.488 87.971 0.02423 0.68414 1.107 0.68515 8.0000 32.58 0.9386 0.9394 2.383908 
519.6006 22.576 86.198 0.04547 0.68416 1.079 0.68205 8.0000 31.67 0.9382 0.9390 2.386144 
519.1131 22.693 84.408 0.06706 0.68495 1.065 0.67902 8.0000 31.03 0.9383 0.9391 2.388385 
518.6254 22.816 82.489 0.09033 0.68511 1.045 0.67596 8.0000 29.69 0.9383 0.9391 2.390631 
518.1377 22.941 80.625 0.11307 0.68487 1.028 0.67309 8.0000 29.18 0.9382 0.9391 2.392881 
517.6498 23.075 78.749 0.13616 0.68443 0.999 0.67036 8.0000 27.72 0.9388 0.9396 2.395137 
517.1618 23.191 76.818 0.15982 0.68235 0.978 0.66779 8.0000 26.98 0.9389 0.9397 2.397397 
516.6737 23.329 74.884 0.18385 0.68061 0.952 0.66536 8.0000 25.96 0.9396 0.9404 2.399661 
516.1855 23.451 72.937 0.20797 0.67757 0.938 0.66318 8.0000 25.09 0.9402 0.9410 2.401931 
515.6971 23.609 71.047 0.23212 0.67593 0.914 0.66140 8.0000 24.44 0.9417 0.9425 2.404206 
515.2087 23.753 69.168 0.25618 0.67328 0.886 0.65999 8.0000 23.74 0.9433 0.9442 2.406485 
514.7202 23.876 67.154 0.28157 0.66833 0.856 0.65871 8.0000 22.75 0.9446 0.9455 2.408769 
514.2314 24.021 65.350 0.30512 0.66490 0.830 0.65775 8.0000 21.69 0.9466 0.9474 2.411058 
513.7427 24.134 63.545 0.32821 0.65959 0.814 0.65713 8.0000 21.21 0.9483 0.9491 2.413352 
513.2538 24.227 61.758 0.35082 0.65314 0.784 0.65701 8.0000 19.97 0.9500 0.9508 2.415651 
512.7648 24.280 59.938 0.37286 0.64419 0.762 0.65712 8.0000 19.20 0.9509 0.9518 2.417955 
512.2757 24.318 58.137 0.39423 0.63428 0.737 0.65759 8.0000 18.44 0.9518 0.9526 2.420263 
511.7864 24.339 56.388 0.41466 0.62382 0.707 0.65859 8.0000 17.60 0.9529 0.9537 2.422577 
511.2971 24.326 54.621 0.43413 0.61136 0.683 0.65982 8.0000 16.96 0.9534 0.9542 2.424895 
510.8076 24.326 53.018 0.45219 0.60048 0.651 0.66151 8.0000 15.91 0.9544 0.9552 2.427219 
510.3181 24.215 51.321 0.46770 0.58421 0.632 0.66371 8.0000 14.86 0.9536 0.9544 2.429547 
509.8284 24.060 49.699 0.48052 0.56659 0.612 0.66610 8.0000 14.06 0.9521 0.9529 2.431881 
509.3386 23.874 48.193 0.49096 0.54896 0.579 0.66903 8.0000 13.38 0.9502 0.9510 2.434219 
508.8488 23.603 46.642 0.49865 0.52808 0.555 0.67242 8.0000 12.56 0.9475 0.9483 2.436563 
508.3587 23.326 44.797 0.50828 0.50469 0.537 0.67610 8.0000 12.13 0.9449 0.9457 2.438912 
507.8686 22.989 42.782 0.51656 0.47804 0.524 0.68021 8.0000 11.50 0.9416 0.9424 2.441265 
507.3784 22.608 40.618 0.52359 0.44905 0.506 0.68458 8.0000 10.84 0.9379 0.9387 2.443624 
506.8880 22.177 38.254 0.52921 0.41725 0.482 0.68928 8.0000 9.89 0.9337 0.9345 2.445988 
506.3976 21.696 35.644 0.53352 0.38258 0.463 0.69446 8.0000 9.35 0.9293 0.9301 2.448357 
505.9070 21.183 32.819 0.53647 0.34599 0.441 0.69992 8.0000 8.69 0.9249 0.9257 2.450731 
505.4163 20.589 29.425 0.53773 0.30331 0.431 0.70577 8.0000 8.30 0.9201 0.9209 2.453110 
504.9255 19.995 25.828 0.53754 0.26018 0.416 0.71198 8.0000 7.93 0.9160 0.9168 2.455495 
504.4346 19.393 21.811 0.53606 0.21453 0.409 0.71850 8.0000 7.78 0.9119 0.9127 2.457884 
503.9436 18.814 17.464 0.53329 0.16778 0.398 0.72522 8.0000 7.57 0.9085 0.9093 2.460279 
503.4525 18.276 12.858 0.52917 0.12079 0.389 0.73211 8.0000 7.52 0.9059 0.9068 2.462679 
502.9612 17.781 8.024 0.52354 0.07380 0.381 0.73953 8.0000 7.39 0.9044 0.9052 2.465085 
502.4698 17.350 3.033 0.51658 0.02737 0.375 0.74708 8.0000 7.46 0.9036 0.9044 2.467495 
501.9784 16.979 358.167 0.50808 -0.01626 0.372 0.75484 8.0000 7.46 0.9039 0.9047 2.469911 
501.4868 16.660 353.470 0.49825 -0.05704 0.369 0.76290 8.0000 7.48 0.9048 0.9057 2.472332 
500.9951 16.389 348.954 0.48731 -0.09513 0.366 0.77106 8.0000 7.37 0.9060 0.9068 2.474759 
500.5033 16.137 344.779 0.47499 -0.12924 0.356 0.77945 8.0000 7.09 0.9076 0.9084 2.477190 
500.0114 15.971 340.907 0.46417 -0.16067 0.363 0.78786 8.0000 7.26 0.9100 0.9108 2.479627 
499.5193 15.842 337.567 0.45428 -0.18755 0.373 0.79628 8.0000 7.56 0.9130 0.9138 2.482070 
499.0272 15.677 334.494 0.44259 -0.21116 0.376 0.80484 8.0000 7.44 0.9153 0.9162 2.484518 
498.5349 15.366 331.394 0.42455 -0.23153 0.375 0.81344 8.0000 7.31 0.9165 0.9173 2.486971 
498.0426 15.028 328.411 0.40525 -0.24920 0.379 0.82217 8.0000 7.30 0.9178 0.9186 2.489429 
497.5501 14.657 325.607 0.38501 -0.26355 0.384 0.83096 8.0000 7.21 0.9185 0.9194 2.491894 
