## SPECTRUM TYPE:
LCE

## DATE:
08/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:13:48

# END TIME:
11:13:48

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
626.9923 10.261 232.849 -0.21307 -0.28121 2.027 0.94253 8.0000 75.69 0.9318 0.9326 1.977444 
626.5291 10.155 228.531 -0.23133 -0.26175 2.036 0.94381 8.0000 76.27 0.9311 0.9319 1.978905 
626.0658 10.066 224.112 -0.24868 -0.24108 2.058 0.94484 8.0000 76.54 0.9324 0.9332 1.980370 
625.6024 10.027 219.647 -0.26563 -0.22012 2.102 0.94511 8.0000 77.23 0.9331 0.9339 1.981837 
625.1389 10.038 215.124 -0.28251 -0.19873 2.147 0.94506 8.0000 77.44 0.9339 0.9346 1.983306 
624.6753 10.098 210.646 -0.29894 -0.17712 2.170 0.94462 8.0000 77.81 0.9329 0.9337 1.984778 
624.2115 10.164 206.334 -0.31331 -0.15508 2.194 0.94361 8.0000 77.32 0.9346 0.9353 1.986253 
623.7477 10.212 202.163 -0.32497 -0.13237 2.184 0.94229 8.0000 77.49 0.9366 0.9373 1.987730 
623.2838 10.319 198.114 -0.33706 -0.11026 2.211 0.94158 8.0000 77.30 0.9376 0.9383 1.989209 
622.8198 10.401 194.159 -0.34638 -0.08738 2.263 0.94028 8.0000 78.15 0.9399 0.9405 1.990691 
622.3557 10.508 190.363 -0.35497 -0.06491 2.298 0.93923 8.0000 78.03 0.9429 0.9436 1.992176 
621.8914 10.610 186.761 -0.36150 -0.04285 2.338 0.93756 8.0000 78.18 0.9452 0.9459 1.993663 
621.4271 10.772 182.948 -0.36904 -0.01900 2.355 0.93602 8.0000 78.00 0.9467 0.9475 1.995153 
620.9626 10.951 179.372 -0.37544 0.00412 2.305 0.93394 8.0000 77.73 0.9479 0.9487 1.996645 
620.4980 11.185 176.016 -0.38245 0.02664 2.385 0.93154 8.0000 77.80 0.9483 0.9490 1.998140 
620.0334 11.380 172.694 -0.38639 0.04954 2.378 0.92852 8.0000 77.90 0.9499 0.9507 1.999637 
619.5687 11.572 169.846 -0.38918 0.06970 2.469 0.92496 8.0000 77.60 0.9507 0.9514 2.001137 
619.1038 11.771 166.517 -0.39033 0.09359 2.423 0.92127 8.0000 77.68 0.9527 0.9535 2.002640 
618.6388 11.962 163.592 -0.39054 0.11500 2.470 0.91764 8.0000 77.32 0.9550 0.9558 2.004145 
618.1737 12.205 160.394 -0.39069 0.13917 2.490 0.91385 8.0000 77.55 0.9570 0.9577 2.005653 
617.7086 12.475 157.074 -0.38974 0.16484 2.534 0.90958 8.0000 76.75 0.9597 0.9604 2.007163 
617.2433 12.741 153.828 -0.38723 0.19031 2.493 0.90536 8.0000 76.45 0.9615 0.9623 2.008676 
616.7779 13.000 151.343 -0.38560 0.21073 2.513 0.90096 8.0000 77.21 0.9636 0.9643 2.010192 
616.3124 13.195 148.925 -0.38104 0.22963 2.586 0.89661 8.0000 76.54 0.9644 0.9652 2.011710 
615.8468 13.461 146.403 -0.37743 0.25073 2.533 0.89229 8.0000 75.44 0.9663 0.9670 2.013231 
615.3810 13.708 143.799 -0.37147 0.27188 2.543 0.88746 8.0000 74.75 0.9681 0.9689 2.014755 
614.9153 13.945 141.307 -0.36461 0.29204 2.578 0.88266 8.0000 74.79 0.9698 0.9706 2.016281 
614.4493 14.182 138.806 -0.35657 0.31210 2.507 0.87773 8.0000 74.95 0.9714 0.9722 2.017810 
613.9833 14.433 136.336 -0.34795 0.33210 2.626 0.87258 8.0000 73.88 0.9728 0.9736 2.019341 
613.5172 14.690 133.954 -0.33898 0.35159 2.548 0.86749 8.0000 72.88 0.9745 0.9753 2.020875 
613.0510 14.959 131.664 -0.32985 0.37068 2.540 0.86229 8.0000 74.15 0.9758 0.9766 2.022412 
612.5847 15.205 129.256 -0.31822 0.38940 2.609 0.85679 8.0000 73.74 0.9770 0.9778 2.023952 
612.1182 15.485 127.116 -0.30825 0.40734 2.554 0.85113 8.0000 73.09 0.9783 0.9791 2.025494 
611.6517 15.750 124.891 -0.29639 0.42501 2.704 0.84552 8.0000 72.65 0.9792 0.9801 2.027039 
611.1850 16.016 122.640 -0.28341 0.44247 2.857 0.83986 8.0000 71.88 0.9798 0.9807 2.028587 
610.7183 16.288 120.435 -0.26994 0.45947 2.634 0.83406 8.0000 73.49 0.9804 0.9813 2.030137 
610.2514 16.555 118.275 -0.25579 0.47555 2.659 0.82802 8.0000 72.79 0.9808 0.9818 2.031690 
609.7844 16.835 116.143 -0.24123 0.49148 2.552 0.82183 8.0000 73.75 0.9813 0.9823 2.033246 
609.3173 17.095 113.884 -0.22429 0.50653 2.535 0.81543 8.0000 72.27 0.9814 0.9823 2.034805 
608.8502 17.385 111.808 -0.20860 0.52133 2.538 0.80884 8.0000 71.69 0.9814 0.9823 2.036366 
608.3829 17.671 109.813 -0.19277 0.53505 2.571 0.80195 8.0000 71.82 0.9810 0.9820 2.037930 
607.9155 17.963 107.819 -0.17623 0.54827 2.367 0.79482 8.0000 72.92 0.9806 0.9816 2.039497 
607.4480 18.254 105.947 -0.16010 0.56031 2.331 0.78731 8.0000 72.06 0.9799 0.9809 2.041067 
606.9804 18.548 104.167 -0.14428 0.57157 2.353 0.77960 8.0000 69.91 0.9789 0.9799 2.042639 
606.5127 18.837 102.356 -0.12749 0.58198 2.518 0.77158 8.0000 69.25 0.9777 0.9787 2.044214 
606.0449 19.168 100.706 -0.11212 0.59302 2.462 0.76322 8.0000 69.55 0.9764 0.9774 2.045792 
605.5770 19.439 99.090 -0.09611 0.60066 2.433 0.75445 8.0000 68.96 0.9743 0.9753 2.047373 
605.1089 19.707 97.544 -0.08040 0.60710 2.441 0.74518 8.0000 69.22 0.9717 0.9727 2.048957 
604.6408 19.975 96.032 -0.06474 0.61274 2.455 0.73560 8.0000 68.82 0.9690 0.9700 2.050543 
604.1726 20.130 94.568 -0.04896 0.61271 2.426 0.72579 8.0000 67.32 0.9644 0.9654 2.052132 
603.7042 20.394 93.105 -0.03345 0.61666 2.051 0.71575 8.0000 67.05 0.9610 0.9620 2.053724 
603.2358 20.574 91.704 -0.01833 0.61618 2.320 0.70544 8.0000 66.45 0.9562 0.9572 2.055319 
602.7673 20.907 90.291 -0.00316 0.62161 2.024 0.69492 8.0000 64.66 0.9532 0.9542 2.056916 
602.2986 21.479 88.815 0.01317 0.63710 2.141 0.68437 8.0000 65.44 0.9535 0.9545 2.058517 
601.8298 22.049 87.461 0.02892 0.65220 1.997 0.67372 8.0000 64.11 0.9543 0.9553 2.060121 
601.3610 22.536 86.123 0.04495 0.66326 2.009 0.66312 8.0000 63.13 0.9536 0.9546 2.061726 
600.8920 22.864 84.834 0.06029 0.66680 2.036 0.65270 8.0000 61.99 0.9507 0.9517 2.063336 
600.4229 23.123 83.493 0.07602 0.66652 2.100 0.64229 8.0000 60.46 0.9462 0.9472 2.064948 
599.9537 23.403 82.113 0.09239 0.66696 2.208 0.63215 8.0000 60.32 0.9424 0.9433 2.066563 
599.4844 23.671 80.595 0.11034 0.66616 2.162 0.62219 8.0000 58.91 0.9382 0.9392 2.068181 
599.0150 23.966 78.741 0.13252 0.66570 2.023 0.61260 8.0000 56.70 0.9348 0.9357 2.069801 
598.5455 24.527 77.292 0.15294 0.67820 1.936 0.60322 8.0000 55.38 0.9359 0.9368 2.071425 
598.0759 24.906 75.687 0.17393 0.68174 2.062 0.59433 8.0000 55.49 0.9346 0.9356 2.073051 
597.6062 25.231 73.949 0.19628 0.68219 1.927 0.58594 8.0000 53.54 0.9329 0.9338 2.074680 
597.1364 25.568 72.155 0.21980 0.68274 1.847 0.57799 8.0000 51.62 0.9315 0.9324 2.076313 
596.6664 26.026 70.390 0.24552 0.68912 1.758 0.57046 8.0000 50.63 0.9326 0.9335 2.077948 
596.1964 26.394 68.498 0.27196 0.69034 1.672 0.56344 8.0000 48.76 0.9324 0.9333 2.079586 
595.7263 26.706 66.472 0.29965 0.68823 1.737 0.55721 8.0000 47.81 0.9321 0.9330 2.081227 
595.2560 27.030 64.160 0.33175 0.68504 1.666 0.55177 8.0000 45.89 0.9333 0.9342 2.082872 
594.7857 27.269 61.527 0.36594 0.67474 1.613 0.54674 8.0000 44.42 0.9327 0.9335 2.084519 
594.3152 27.548 58.959 0.40102 0.66634 1.560 0.54261 8.0000 42.65 0.9339 0.9347 2.086169 
593.8447 27.832 56.483 0.43592 0.65817 1.505 0.53925 8.0000 41.40 0.9364 0.9373 2.087822 
593.3740 28.036 53.894 0.46978 0.64409 1.438 0.53626 8.0000 39.82 0.9370 0.9378 2.089478 
592.9032 28.273 51.416 0.50429 0.63208 1.399 0.53429 8.0000 38.70 0.9399 0.9407 2.091137 
592.4323 28.509 48.921 0.53950 0.61890 1.333 0.53281 8.0000 36.49 0.9423 0.9431 2.092799 
591.9613 28.718 46.389 0.57440 0.60296 1.284 0.53184 8.0000 35.02 0.9441 0.9449 2.094464 
591.4902 28.827 43.548 0.60822 0.57814 1.228 0.53144 8.0000 33.77 0.9440 0.9448 2.096133 
591.0190 28.920 40.705 0.64100 0.55144 1.170 0.53167 8.0000 32.46 0.9440 0.9448 2.097804 
590.5477 28.937 37.620 0.67237 0.51817 1.132 0.53304 8.0000 31.18 0.9437 0.9444 2.099478 
590.0763 28.886 34.310 0.70094 0.47833 1.090 0.53498 8.0000 30.15 0.9421 0.9429 2.101155 
589.6048 28.764 30.711 0.72682 0.43175 1.059 0.53800 8.0000 28.93 0.9403 0.9410 2.102836 
589.1331 28.607 26.927 0.74954 0.38072 1.009 0.54150 8.0000 28.20 0.9373 0.9381 2.104519 
588.6614 28.387 22.977 0.76764 0.32548 0.987 0.54617 8.0000 27.65 0.9356 0.9363 2.106206 
588.1896 28.121 18.862 0.78086 0.26677 0.967 0.55152 8.0000 27.24 0.9337 0.9344 2.107895 
587.7176 27.819 14.629 0.78955 0.20609 0.948 0.55794 8.0000 25.59 0.9321 0.9328 2.109588 
587.2455 27.539 10.184 0.79533 0.14288 0.918 0.56419 8.0000 25.32 0.9294 0.9300 2.111284 
586.7734 27.228 5.675 0.79609 0.07911 0.920 0.57156 8.0000 25.80 0.9274 0.9281 2.112983 
586.3011 26.900 1.347 0.79174 0.01861 0.914 0.57962 8.0000 25.90 0.9261 0.9267 2.114685 
585.8287 26.576 357.051 0.78514 -0.04045 0.931 0.58918 8.0000 26.10 0.9281 0.9288 2.116390 
585.3563 26.289 352.928 0.77625 -0.09630 0.920 0.59851 8.0000 25.90 0.9284 0.9291 2.118098 
584.8837 25.959 348.945 0.76191 -0.14886 0.926 0.60831 8.0000 25.83 0.9276 0.9283 2.119809 
584.4109 25.534 345.098 0.73980 -0.19688 0.944 0.61842 8.0000 26.19 0.9270 0.9277 2.121524 
583.9382 25.078 341.398 0.71401 -0.24032 0.965 0.62866 8.0000 26.83 0.9246 0.9253 2.123242 
583.4652 24.597 337.766 0.68456 -0.27984 0.981 0.63851 8.0000 27.87 0.9209 0.9217 2.124963 
582.9922 24.050 334.268 0.65167 -0.31407 1.001 0.64907 8.0000 28.29 0.9171 0.9178 2.126687 
582.5191 23.442 330.903 0.61590 -0.34276 1.020 0.65996 8.0000 29.13 0.9140 0.9147 2.128414 
582.0458 22.781 327.550 0.57783 -0.36741 1.055 0.67146 8.0000 29.31 0.9113 0.9120 2.130145 
581.5725 22.058 324.306 0.53829 -0.38671 1.083 0.68358 8.0000 30.63 0.9098 0.9105 2.131878 
581.0991 21.300 321.042 0.49753 -0.40229 1.111 0.69580 8.0000 31.29 0.9067 0.9073 2.133615 
580.6255 20.489 317.823 0.45624 -0.41336 1.142 0.70876 8.0000 32.38 0.9045 0.9052 2.135356 
580.1519 19.686 314.487 0.41493 -0.42242 1.169 0.72159 8.0000 33.50 0.9018 0.9025 2.137099 
579.6780 18.908 311.221 0.37552 -0.42864 1.196 0.73422 8.0000 35.05 0.8994 0.9001 2.138846 
579.2042 18.124 307.950 0.33686 -0.43193 1.241 0.74709 8.0000 37.27 0.8980 0.8987 2.140595 
578.7302 17.355 304.627 0.29921 -0.43331 1.272 0.76020 8.0000 38.43 0.8965 0.8972 2.142349 
578.2561 16.599 301.221 0.26226 -0.43269 1.296 0.77326 8.0000 39.45 0.8961 0.8968 2.144105 
577.7819 15.861 297.766 0.22639 -0.43001 1.323 0.78618 8.0000 40.95 0.8959 0.8966 2.145865 
577.3076 15.141 294.249 0.19158 -0.42531 1.349 0.79885 8.0000 42.51 0.8966 0.8973 2.147628 
576.8332 14.425 290.567 0.15696 -0.41834 1.370 0.81108 8.0000 43.10 0.8971 0.8978 2.149394 
576.3586 13.730 286.793 0.12364 -0.40969 1.393 0.82346 8.0000 44.36 0.8976 0.8983 2.151164 
575.8840 13.072 282.843 0.09115 -0.39981 1.416 0.83540 8.0000 46.64 0.8984 0.8992 2.152937 
575.4093 12.461 278.730 0.05973 -0.38898 1.450 0.84694 8.0000 47.86 0.8995 0.9003 2.154713 
574.9344 11.868 274.437 0.02919 -0.37620 1.462 0.85813 8.0000 47.88 0.9008 0.9016 2.156493 
574.4595 11.309 269.948 -0.00033 -0.36196 1.494 0.86878 8.0000 49.53 0.9019 0.9027 2.158276 
573.9844 10.794 265.244 -0.02883 -0.34656 1.500 0.87887 8.0000 49.58 0.9034 0.9042 2.160062 
573.5092 10.336 260.275 -0.05663 -0.33044 1.522 0.88857 8.0000 51.52 0.9050 0.9058 2.161852 
573.0339 9.902 255.092 -0.08316 -0.31235 1.547 0.89756 8.0000 51.29 0.9065 0.9073 2.163645 
572.5586 9.514 249.734 -0.10822 -0.29308 1.549 0.90589 8.0000 52.21 0.9080 0.9088 2.165441 
572.0831 9.192 244.137 -0.13240 -0.27313 1.553 0.91332 8.0000 52.59 0.9096 0.9105 2.167241 
571.6075 8.920 238.343 -0.15537 -0.25199 1.568 0.91988 8.0000 53.20 0.9112 0.9121 2.169044 
571.1318 8.709 232.494 -0.17682 -0.23038 1.592 0.92566 8.0000 52.86 0.9127 0.9136 2.170851 
570.6559 8.554 226.524 -0.19707 -0.20784 1.590 0.93061 8.0000 53.78 0.9140 0.9149 2.172661 
570.1801 8.450 220.495 -0.21596 -0.18442 1.588 0.93469 8.0000 54.08 0.9151 0.9160 2.174474 
569.7040 8.391 214.369 -0.23344 -0.15966 1.600 0.93783 8.0000 53.49 0.9163 0.9172 2.176291 
569.2278 8.387 208.288 -0.24952 -0.13428 1.618 0.94007 8.0000 54.52 0.9174 0.9182 2.178112 
568.7516 8.442 202.312 -0.26436 -0.10849 1.614 0.94145 8.0000 53.51 0.9182 0.9191 2.179936 
568.2753 8.541 196.458 -0.27763 -0.08202 1.612 0.94210 8.0000 53.44 0.9190 0.9199 2.181763 
567.7988 8.686 190.798 -0.28944 -0.05520 1.616 0.94182 8.0000 54.03 0.9197 0.9206 2.183594 
567.3222 8.870 185.390 -0.29963 -0.02827 1.626 0.94077 8.0000 54.17 0.9205 0.9213 2.185428 
566.8455 9.088 180.170 -0.30831 -0.00092 1.627 0.93908 8.0000 53.39 0.9209 0.9218 2.187266 
566.3687 9.340 175.176 -0.31565 0.02664 1.629 0.93699 8.0000 53.73 0.9213 0.9221 2.189107 
565.8918 9.615 170.470 -0.32139 0.05396 1.610 0.93431 8.0000 52.83 0.9217 0.9225 2.190952 
565.4149 9.916 165.908 -0.32574 0.08177 1.617 0.93125 8.0000 52.48 0.9220 0.9228 2.192800 
564.9377 10.239 161.517 -0.32857 0.10983 1.617 0.92769 8.0000 52.51 0.9223 0.9232 2.194653 
564.4605 10.576 157.380 -0.32997 0.13749 1.616 0.92385 8.0000 51.85 0.9226 0.9234 2.196508 
563.9832 10.918 153.534 -0.32988 0.16423 1.615 0.91968 8.0000 51.25 0.9229 0.9237 2.198367 
563.5057 11.272 149.814 -0.32844 0.19105 1.588 0.91529 8.0000 50.91 0.9231 0.9239 2.200230 
563.0282 11.624 146.197 -0.32502 0.21761 1.596 0.91047 8.0000 51.62 0.9233 0.9241 2.202096 
562.5505 11.981 142.818 -0.32061 0.24319 1.585 0.90546 8.0000 51.63 0.9234 0.9242 2.203966 
562.0728 12.340 139.547 -0.31479 0.26841 1.601 0.90026 8.0000 52.87 0.9236 0.9243 2.205839 
561.5948 12.702 136.468 -0.30805 0.29266 1.572 0.89470 8.0000 52.45 0.9236 0.9244 2.207716 
561.1169 13.068 133.516 -0.30034 0.31631 1.567 0.88892 8.0000 52.39 0.9236 0.9244 2.209597 
560.6388 13.432 130.692 -0.29159 0.33910 1.552 0.88294 8.0000 52.62 0.9236 0.9244 2.211481 
560.1606 13.798 127.969 -0.28191 0.36123 1.553 0.87663 8.0000 52.60 0.9237 0.9244 2.213369 
559.6823 14.167 125.319 -0.27121 0.38278 1.544 0.87002 8.0000 53.36 0.9237 0.9244 2.215260 
559.2039 14.526 122.765 -0.25947 0.40316 1.532 0.86307 8.0000 53.25 0.9234 0.9241 2.217155 
558.7253 14.883 120.297 -0.24695 0.42265 1.516 0.85590 8.0000 53.84 0.9231 0.9238 2.219055 
558.2467 15.236 117.832 -0.23309 0.44149 1.502 0.84851 8.0000 52.55 0.9226 0.9233 2.220957 
557.7679 15.592 115.411 -0.21838 0.45968 1.485 0.84083 8.0000 52.78 0.9222 0.9229 2.222864 
557.2891 15.943 113.012 -0.20255 0.47690 1.471 0.83290 8.0000 52.96 0.9217 0.9223 2.224773 
556.8102 16.297 110.659 -0.18603 0.49338 1.463 0.82468 8.0000 52.50 0.9211 0.9218 2.226687 
556.3311 16.651 108.356 -0.16888 0.50899 1.427 0.81633 8.0000 50.95 0.9207 0.9213 2.228604 
555.8519 16.993 106.091 -0.15097 0.52334 1.432 0.80792 8.0000 51.95 0.9199 0.9206 2.230525 
555.3726 17.336 103.866 -0.13252 0.53686 1.402 0.79943 8.0000 51.33 0.9194 0.9200 2.232451 
554.8932 17.677 101.688 -0.11369 0.54957 1.386 0.79103 8.0000 51.76 0.9189 0.9195 2.234379 
554.4137 18.016 99.510 -0.09406 0.56145 1.364 0.78261 8.0000 51.20 0.9184 0.9190 2.236312 
553.9341 18.343 97.391 -0.07421 0.57211 1.349 0.77438 8.0000 51.43 0.9178 0.9184 2.238248 
553.4543 18.670 95.284 -0.05384 0.58218 1.325 0.76637 8.0000 49.33 0.9174 0.9180 2.240188 
552.9745 18.982 93.194 -0.03299 0.59102 1.295 0.75862 8.0000 48.89 0.9171 0.9177 2.242132 
552.4946 19.288 91.122 -0.01173 0.59895 1.271 0.75110 8.0000 48.47 0.9170 0.9176 2.244080 
552.0145 19.588 89.041 0.01015 0.60616 1.253 0.74396 8.0000 47.74 0.9171 0.9176 2.246031 
551.5344 19.875 86.974 0.03237 0.61227 1.227 0.73720 8.0000 47.30 0.9170 0.9176 2.247986 
551.0541 20.161 84.909 0.05504 0.61779 1.199 0.73081 8.0000 46.78 0.9174 0.9179 2.249946 
550.5737 20.432 82.834 0.07823 0.62226 1.164 0.72495 8.0000 45.49 0.9179 0.9184 2.251909 
550.0933 20.698 80.745 0.10201 0.62603 1.141 0.71958 8.0000 45.67 0.9187 0.9192 2.253876 
549.6127 20.971 78.633 0.12659 0.62967 1.116 0.71474 8.0000 44.53 0.9200 0.9205 2.255847 
549.1320 21.225 76.520 0.15149 0.63197 1.082 0.71045 8.0000 42.68 0.9214 0.9219 2.257821 
548.6511 21.476 74.377 0.17721 0.63370 1.053 0.70684 8.0000 41.36 0.9232 0.9237 2.259800 
548.1702 21.707 72.221 0.20332 0.63405 1.017 0.70375 8.0000 40.76 0.9250 0.9255 2.261783 
547.6891 21.898 70.017 0.22975 0.63180 0.981 0.70116 8.0000 39.13 0.9266 0.9271 2.263770 
547.2080 22.074 67.693 0.25760 0.62789 0.956 0.69917 8.0000 38.19 0.9284 0.9289 2.265760 
546.7267 22.230 65.328 0.28584 0.62227 0.922 0.69781 8.0000 37.75 0.9303 0.9308 2.267755 
546.2454 22.366 62.821 0.31544 0.61432 0.889 0.69705 8.0000 35.74 0.9324 0.9328 2.269752 
545.7639 22.482 60.206 0.34582 0.60400 0.854 0.69685 8.0000 34.14 0.9344 0.9349 2.271755 
545.2823 22.577 57.448 0.37720 0.59091 0.824 0.69727 8.0000 33.52 0.9365 0.9370 2.273762 
544.8007 22.637 54.591 0.40844 0.57454 0.795 0.69823 8.0000 31.68 0.9385 0.9390 2.275771 
544.3188 22.676 51.572 0.44032 0.55499 0.764 0.69981 8.0000 30.46 0.9406 0.9411 2.277786 
543.8369 22.691 48.387 0.47241 0.53185 0.730 0.70192 8.0000 29.27 0.9427 0.9432 2.279805 
543.3549 22.682 45.055 0.50415 0.50511 0.693 0.70463 8.0000 27.76 0.9448 0.9453 2.281827 
542.8728 22.645 41.582 0.53483 0.47455 0.672 0.70782 8.0000 26.83 0.9467 0.9472 2.283853 
542.3905 22.605 37.966 0.56506 0.44094 0.642 0.71150 8.0000 25.82 0.9487 0.9492 2.285884 
541.9082 22.519 34.276 0.59212 0.40355 0.618 0.71561 8.0000 24.51 0.9502 0.9507 2.287919 
541.4257 22.427 30.471 0.61758 0.36337 0.599 0.72024 8.0000 23.61 0.9520 0.9525 2.289958 
540.9431 22.304 26.578 0.63994 0.32015 0.577 0.72540 8.0000 22.32 0.9538 0.9543 2.292001 
540.4604 22.153 22.658 0.65834 0.27482 0.559 0.73091 8.0000 21.82 0.9551 0.9556 2.294048 
539.9777 21.932 18.743 0.67058 0.22754 0.553 0.73679 8.0000 21.44 0.9555 0.9560 2.296098 
539.4948 21.657 14.849 0.67717 0.17953 0.538 0.74305 8.0000 20.45 0.9555 0.9560 2.298154 
539.0118 21.335 10.914 0.67856 0.13084 0.526 0.74968 8.0000 19.81 0.9551 0.9556 2.300213 
538.5286 20.941 6.999 0.67343 0.08268 0.520 0.75664 8.0000 19.07 0.9537 0.9543 2.302277 
538.0454 20.479 2.944 0.66211 0.03405 0.518 0.76381 8.0000 18.81 0.9517 0.9522 2.304344 
537.5621 19.935 358.898 0.64410 -0.01239 0.514 0.77128 8.0000 18.59 0.9487 0.9493 2.306416 
537.0786 19.312 354.826 0.61983 -0.05612 0.515 0.77895 8.0000 18.39 0.9451 0.9456 2.308492 
536.5950 18.655 350.693 0.59170 -0.09697 0.520 0.78678 8.0000 18.12 0.9416 0.9422 2.310573 
536.1114 17.958 346.550 0.55989 -0.13391 0.534 0.79482 8.0000 18.70 0.9379 0.9385 2.312657 
535.6276 17.203 342.349 0.52404 -0.16675 0.539 0.80298 8.0000 18.65 0.9341 0.9347 2.314746 
535.1437 16.416 338.072 0.48562 -0.19549 0.553 0.81132 8.0000 19.56 0.9306 0.9312 2.316839 
534.6597 15.609 333.745 0.44547 -0.21973 0.563 0.81961 8.0000 20.31 0.9273 0.9279 2.318936 
534.1756 14.793 329.401 0.40465 -0.23930 0.577 0.82802 8.0000 20.62 0.9243 0.9250 2.321038 
533.6913 13.951 324.970 0.36265 -0.25422 0.590 0.83639 8.0000 21.03 0.9217 0.9224 2.323144 
533.2070 13.108 320.438 0.32068 -0.26493 0.610 0.84474 8.0000 21.83 0.9195 0.9202 2.325254 
532.7226 12.251 315.766 0.27852 -0.27118 0.626 0.85295 8.0000 22.40 0.9176 0.9183 2.327369 
532.2380 11.409 310.987 0.23760 -0.27346 0.643 0.86108 8.0000 22.94 0.9161 0.9168 2.329488 
531.7534 10.574 306.013 0.19770 -0.27198 0.659 0.86917 8.0000 23.67 0.9150 0.9157 2.331611 
531.2686 9.763 300.747 0.15901 -0.26730 0.678 0.87702 8.0000 24.49 0.9143 0.9150 2.333738 
530.7837 8.967 295.158 0.12173 -0.25917 0.700 0.88470 8.0000 24.66 0.9140 0.9147 2.335870 
530.2987 8.200 289.274 0.08668 -0.24786 0.716 0.89212 8.0000 24.64 0.9139 0.9146 2.338007 
529.8136 7.473 282.661 0.05262 -0.23424 0.734 0.89932 8.0000 25.57 0.9143 0.9150 2.340147 
529.3284 6.802 275.249 0.02006 -0.21837 0.746 0.90619 8.0000 25.48 0.9149 0.9156 2.342292 
528.8430 6.203 267.022 -0.01043 -0.20050 0.769 0.91275 8.0000 26.06 0.9158 0.9165 2.344442 
528.3576 5.690 257.797 -0.03909 -0.18074 0.785 0.91881 8.0000 26.37 0.9170 0.9177 2.346596 
527.8720 5.282 247.566 -0.06581 -0.15939 0.797 0.92456 8.0000 26.22 0.9184 0.9192 2.348755 
527.3864 5.001 236.486 -0.09056 -0.13675 0.814 0.92992 8.0000 26.35 0.9199 0.9207 2.350917 
526.9006 4.865 224.879 -0.11357 -0.11309 0.823 0.93475 8.0000 26.22 0.9217 0.9224 2.353085 
526.4147 4.852 213.220 -0.13433 -0.08797 0.832 0.93895 8.0000 25.75 0.9235 0.9243 2.355257 
525.9287 4.969 202.170 -0.15294 -0.06232 0.847 0.94256 8.0000 25.96 0.9255 0.9263 2.357433 
525.4426 5.183 191.971 -0.16920 -0.03587 0.868 0.94546 8.0000 26.52 0.9274 0.9282 2.359614 
524.9564 5.509 182.688 -0.18431 -0.00865 0.874 0.94764 8.0000 25.70 0.9294 0.9302 2.361800 
524.4700 5.895 174.446 -0.19716 0.01917 0.884 0.94906 8.0000 25.31 0.9313 0.9321 2.363990 
523.9836 6.327 167.124 -0.20792 0.04753 0.888 0.94991 8.0000 25.11 0.9332 0.9340 2.366185 
523.4971 6.795 160.654 -0.21667 0.07607 0.894 0.94997 8.0000 25.58 0.9351 0.9359 2.368384 
523.0104 7.283 154.798 -0.22320 0.10504 0.905 0.94928 8.0000 25.51 0.9367 0.9375 2.370588 
522.5236 7.783 149.649 -0.22784 0.13341 0.908 0.94785 8.0000 25.21 0.9382 0.9390 2.372796 
522.0367 8.280 144.964 -0.23019 0.16139 0.915 0.94538 8.0000 25.46 0.9395 0.9403 2.375009 
521.5497 8.774 140.573 -0.23014 0.18922 0.916 0.94224 8.0000 25.50 0.9407 0.9415 2.377227 
521.0626 9.266 136.512 -0.22820 0.21647 0.920 0.93836 8.0000 25.44 0.9416 0.9424 2.379449 
520.5754 9.747 132.646 -0.22395 0.24315 0.931 0.93378 8.0000 25.93 0.9422 0.9430 2.381676 
520.0881 10.235 129.097 -0.21861 0.26903 0.933 0.92861 8.0000 25.96 0.9429 0.9437 2.383908 
519.6006 10.718 125.622 -0.21100 0.29447 0.927 0.92272 8.0000 25.78 0.9433 0.9441 2.386144 
519.1131 11.200 122.389 -0.20237 0.31902 0.931 0.91660 8.0000 25.89 0.9436 0.9444 2.388385 
518.6254 11.672 119.278 -0.19206 0.34256 0.933 0.90998 8.0000 25.33 0.9436 0.9444 2.390631 
518.1377 12.148 116.283 -0.18051 0.36550 0.934 0.90303 8.0000 25.30 0.9435 0.9443 2.392881 
517.6498 12.614 113.401 -0.16765 0.38741 0.923 0.89597 8.0000 24.64 0.9436 0.9444 2.395137 
517.1618 13.077 110.609 -0.15363 0.40854 0.917 0.88882 8.0000 24.50 0.9436 0.9444 2.397397 
516.6737 13.519 107.895 -0.13827 0.42822 0.909 0.88168 8.0000 24.08 0.9436 0.9444 2.399661 
516.1855 13.949 105.264 -0.12191 0.44674 0.912 0.87468 8.0000 23.80 0.9436 0.9444 2.401931 
