## SPECTRUM TYPE:
LCE

## DATE:
18/08/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
14:08:32

# END TIME:
14:08:32

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
715.3653 15.748 110.011 -0.17606 0.48344 1.237 0.83970 8.0000 77.32 0.8784 0.8795 1.733159 
714.9218 15.742 109.977 -0.17572 0.48339 1.233 0.83983 8.0000 77.05 0.8779 0.8790 1.734234 
714.4782 15.742 109.927 -0.17531 0.48359 1.235 0.83991 8.0000 77.17 0.8773 0.8785 1.735311 
714.0345 15.749 109.875 -0.17495 0.48394 1.239 0.83980 8.0000 77.13 0.8769 0.8781 1.736389 
713.5907 15.750 109.835 -0.17467 0.48423 1.234 0.84002 8.0000 77.24 0.8766 0.8779 1.737469 
713.1469 15.748 109.784 -0.17421 0.48430 1.236 0.83998 8.0000 76.53 0.8761 0.8773 1.738550 
712.7028 15.744 109.714 -0.17357 0.48438 1.244 0.84002 8.0000 77.13 0.8754 0.8767 1.739634 
712.2588 15.745 109.647 -0.17302 0.48464 1.243 0.84007 8.0000 77.74 0.8750 0.8762 1.740718 
711.8146 15.746 109.580 -0.17246 0.48488 1.248 0.84010 8.0000 77.21 0.8744 0.8757 1.741805 
711.3703 15.748 109.515 -0.17193 0.48510 1.254 0.83999 8.0000 77.71 0.8739 0.8752 1.742892 
710.9259 15.753 109.444 -0.17137 0.48545 1.253 0.83988 8.0000 77.41 0.8733 0.8746 1.743982 
710.4814 15.754 109.394 -0.17095 0.48561 1.247 0.83986 8.0000 77.42 0.8729 0.8742 1.745073 
710.0369 15.757 109.338 -0.17052 0.48588 1.246 0.83983 8.0000 77.43 0.8724 0.8737 1.746165 
709.5922 15.757 109.275 -0.16997 0.48605 1.249 0.83982 8.0000 77.14 0.8717 0.8731 1.747260 
709.1474 15.758 109.215 -0.16945 0.48621 1.250 0.83968 8.0000 77.69 0.8712 0.8726 1.748356 
708.7026 15.755 109.148 -0.16883 0.48622 1.261 0.83959 8.0000 78.13 0.8705 0.8719 1.749453 
708.2576 15.753 109.087 -0.16831 0.48640 1.259 0.83973 8.0000 77.97 0.8699 0.8713 1.750552 
707.8125 15.749 109.017 -0.16764 0.48639 1.261 0.83962 8.0000 77.48 0.8691 0.8706 1.751653 
707.3674 15.753 108.961 -0.16717 0.48656 1.262 0.83933 8.0000 77.73 0.8686 0.8701 1.752755 
706.9221 15.757 108.906 -0.16674 0.48683 1.269 0.83931 8.0000 78.06 0.8682 0.8697 1.753859 
706.4767 15.763 108.847 -0.16625 0.48705 1.272 0.83898 8.0000 78.31 0.8678 0.8694 1.754965 
706.0313 15.767 108.782 -0.16571 0.48727 1.274 0.83876 8.0000 78.21 0.8673 0.8689 1.756072 
705.5857 15.773 108.732 -0.16530 0.48746 1.274 0.83846 8.0000 78.43 0.8670 0.8686 1.757181 
705.1401 15.778 108.675 -0.16480 0.48759 1.262 0.83809 8.0000 77.93 0.8665 0.8681 1.758292 
704.6943 15.781 108.621 -0.16435 0.48777 1.273 0.83793 8.0000 78.00 0.8660 0.8677 1.759404 
704.2484 15.782 108.568 -0.16388 0.48785 1.275 0.83772 8.0000 77.79 0.8654 0.8671 1.760518 
703.8025 15.783 108.525 -0.16350 0.48794 1.284 0.83759 8.0000 77.98 0.8648 0.8665 1.761633 
703.3564 15.789 108.462 -0.16299 0.48819 1.284 0.83731 8.0000 77.74 0.8643 0.8660 1.762751 
702.9103 15.796 108.406 -0.16253 0.48842 1.284 0.83697 8.0000 78.51 0.8639 0.8656 1.763869 
702.4641 15.802 108.343 -0.16204 0.48872 1.289 0.83677 8.0000 78.65 0.8636 0.8653 1.764990 
702.0177 15.808 108.289 -0.16161 0.48898 1.290 0.83660 8.0000 78.57 0.8632 0.8650 1.766112 
701.5712 15.813 108.235 -0.16115 0.48915 1.290 0.83628 8.0000 78.63 0.8628 0.8646 1.767236 
701.1247 15.822 108.194 -0.16086 0.48940 1.300 0.83594 8.0000 78.70 0.8626 0.8644 1.768361 
700.6780 15.825 108.143 -0.16039 0.48945 1.294 0.83558 8.0000 78.27 0.8621 0.8640 1.769489 
700.2313 15.831 108.101 -0.16005 0.48964 1.306 0.83528 8.0000 78.67 0.8617 0.8637 1.770618 
699.7844 15.836 108.051 -0.15965 0.48987 1.301 0.83512 8.0000 78.07 0.8614 0.8634 1.771748 
699.3375 15.842 108.022 -0.15945 0.49009 1.299 0.83497 8.0000 78.33 0.8613 0.8632 1.772881 
698.8904 15.851 107.971 -0.15903 0.49029 1.301 0.83448 8.0000 78.65 0.8610 0.8630 1.774015 
698.4433 15.859 107.933 -0.15873 0.49047 1.301 0.83411 8.0000 78.61 0.8608 0.8628 1.775150 
697.9961 15.872 107.875 -0.15832 0.49090 1.306 0.83374 8.0000 78.55 0.8607 0.8627 1.776288 
697.5488 15.881 107.846 -0.15811 0.49111 1.313 0.83337 8.0000 78.63 0.8606 0.8627 1.777427 
697.1013 15.887 107.824 -0.15797 0.49130 1.320 0.83320 8.0000 78.68 0.8605 0.8626 1.778568 
696.6537 15.894 107.790 -0.15771 0.49148 1.323 0.83289 8.0000 78.74 0.8602 0.8623 1.779711 
696.2061 15.903 107.747 -0.15738 0.49177 1.323 0.83259 8.0000 78.46 0.8599 0.8621 1.780855 
695.7584 15.913 107.726 -0.15727 0.49201 1.322 0.83226 8.0000 78.54 0.8599 0.8620 1.782001 
695.3105 15.922 107.696 -0.15707 0.49227 1.332 0.83193 8.0000 79.05 0.8598 0.8619 1.783149 
694.8626 15.936 107.672 -0.15693 0.49254 1.330 0.83142 8.0000 78.99 0.8600 0.8621 1.784298 
694.4146 15.946 107.651 -0.15679 0.49275 1.331 0.83102 8.0000 79.02 0.8600 0.8621 1.785449 
693.9664 15.955 107.628 -0.15667 0.49305 1.332 0.83079 8.0000 78.42 0.8599 0.8621 1.786602 
693.5182 15.973 107.601 -0.15658 0.49357 1.330 0.83043 8.0000 78.57 0.8599 0.8621 1.787757 
693.0699 15.987 107.590 -0.15659 0.49395 1.338 0.83011 8.0000 78.51 0.8599 0.8621 1.788913 
692.6215 15.999 107.572 -0.15651 0.49423 1.336 0.82969 8.0000 78.75 0.8598 0.8621 1.790071 
692.1729 16.012 107.565 -0.15654 0.49453 1.347 0.82932 8.0000 78.84 0.8598 0.8621 1.791231 
691.7243 16.025 107.565 -0.15666 0.49490 1.343 0.82911 8.0000 79.11 0.8601 0.8624 1.792393 
691.2756 16.043 107.565 -0.15678 0.49528 1.337 0.82862 8.0000 78.94 0.8604 0.8627 1.793557 
690.8267 16.052 107.553 -0.15673 0.49549 1.350 0.82830 8.0000 78.71 0.8605 0.8627 1.794722 
690.3778 16.066 107.535 -0.15666 0.49581 1.347 0.82790 8.0000 78.67 0.8605 0.8628 1.795889 
689.9288 16.078 107.535 -0.15677 0.49614 1.355 0.82769 8.0000 78.48 0.8608 0.8631 1.797058 
689.4797 16.095 107.534 -0.15688 0.49653 1.353 0.82719 8.0000 78.57 0.8612 0.8634 1.798228 
689.0304 16.110 107.546 -0.15708 0.49683 1.342 0.82679 8.0000 78.10 0.8615 0.8638 1.799401 
688.5811 16.122 107.536 -0.15708 0.49710 1.356 0.82644 8.0000 78.99 0.8616 0.8639 1.800575 
688.1317 16.135 107.534 -0.15716 0.49741 1.352 0.82614 8.0000 78.83 0.8618 0.8641 1.801751 
687.6821 16.147 107.533 -0.15723 0.49768 1.361 0.82583 8.0000 79.00 0.8619 0.8642 1.802929 
687.2325 16.161 107.513 -0.15718 0.49811 1.369 0.82551 8.0000 78.97 0.8620 0.8644 1.804108 
686.7828 16.175 107.521 -0.15736 0.49842 1.381 0.82521 8.0000 79.00 0.8622 0.8645 1.805290 
686.3329 16.191 107.537 -0.15761 0.49876 1.375 0.82481 8.0000 78.76 0.8625 0.8648 1.806473 
685.8830 16.207 107.558 -0.15793 0.49914 1.373 0.82453 8.0000 78.59 0.8629 0.8652 1.807658 
685.4330 16.223 107.563 -0.15812 0.49957 1.378 0.82422 8.0000 78.86 0.8631 0.8654 1.808845 
684.9828 16.240 107.584 -0.15845 0.49997 1.378 0.82389 8.0000 78.92 0.8636 0.8659 1.810034 
684.5327 16.252 107.595 -0.15864 0.50024 1.380 0.82366 8.0000 78.95 0.8638 0.8661 1.811224 
684.0823 16.261 107.590 -0.15866 0.50047 1.385 0.82339 8.0000 78.68 0.8638 0.8661 1.812416 
683.6319 16.275 107.601 -0.15888 0.50081 1.395 0.82312 8.0000 78.78 0.8640 0.8663 1.813610 
683.1813 16.285 107.603 -0.15896 0.50104 1.398 0.82285 8.0000 78.60 0.8641 0.8664 1.814807 
682.7307 16.303 107.589 -0.15899 0.50151 1.400 0.82249 8.0000 78.78 0.8643 0.8666 1.816004 
682.2800 16.316 107.611 -0.15928 0.50177 1.401 0.82215 8.0000 78.99 0.8645 0.8669 1.817204 
681.8292 16.327 107.600 -0.15924 0.50201 1.389 0.82181 8.0000 78.59 0.8646 0.8669 1.818405 
681.3782 16.345 107.623 -0.15960 0.50244 1.397 0.82148 8.0000 78.78 0.8651 0.8674 1.819609 
680.9272 16.358 107.646 -0.15992 0.50272 1.412 0.82122 8.0000 78.68 0.8655 0.8678 1.820814 
680.4761 16.371 107.650 -0.16006 0.50305 1.413 0.82096 8.0000 78.94 0.8657 0.8680 1.822021 
680.0248 16.382 107.667 -0.16031 0.50332 1.416 0.82076 8.0000 78.66 0.8660 0.8683 1.823230 
679.5735 16.394 107.675 -0.16049 0.50364 1.422 0.82060 8.0000 78.78 0.8663 0.8686 1.824441 
679.1221 16.406 107.693 -0.16076 0.50396 1.419 0.82043 8.0000 78.72 0.8667 0.8689 1.825654 
678.6705 16.419 107.708 -0.16101 0.50426 1.434 0.82017 8.0000 79.07 0.8670 0.8693 1.826869 
678.2189 16.432 107.722 -0.16125 0.50460 1.435 0.81997 8.0000 79.25 0.8673 0.8695 1.828085 
677.7672 16.448 107.731 -0.16148 0.50504 1.432 0.81974 8.0000 78.68 0.8676 0.8699 1.829303 
677.3154 16.462 107.752 -0.16181 0.50543 1.435 0.81955 8.0000 78.52 0.8680 0.8703 1.830524 
676.8634 16.475 107.751 -0.16194 0.50588 1.449 0.81948 8.0000 78.90 0.8683 0.8706 1.831746 
676.4114 16.486 107.752 -0.16204 0.50615 1.452 0.81924 8.0000 78.82 0.8685 0.8708 1.832970 
675.9592 16.495 107.750 -0.16211 0.50641 1.455 0.81909 8.0000 78.93 0.8687 0.8709 1.834196 
675.5070 16.510 107.769 -0.16241 0.50679 1.454 0.81886 8.0000 78.80 0.8692 0.8714 1.835424 
675.0547 16.522 107.793 -0.16274 0.50709 1.455 0.81868 8.0000 78.66 0.8696 0.8718 1.836654 
674.6022 16.534 107.808 -0.16297 0.50735 1.458 0.81845 8.0000 78.66 0.8698 0.8720 1.837886 
674.1497 16.546 107.823 -0.16323 0.50769 1.465 0.81830 8.0000 78.87 0.8701 0.8723 1.839120 
673.6971 16.557 107.834 -0.16342 0.50796 1.462 0.81808 8.0000 78.56 0.8705 0.8727 1.840355 
673.2443 16.569 107.837 -0.16357 0.50835 1.476 0.81798 8.0000 78.89 0.8708 0.8730 1.841593 
672.7915 16.581 107.847 -0.16378 0.50869 1.484 0.81786 8.0000 79.11 0.8712 0.8733 1.842832 
672.3386 16.594 107.871 -0.16414 0.50908 1.486 0.81778 8.0000 78.93 0.8718 0.8740 1.844074 
671.8855 16.605 107.886 -0.16438 0.50936 1.475 0.81760 8.0000 78.73 0.8722 0.8743 1.845317 
671.4324 16.619 107.912 -0.16477 0.50977 1.490 0.81752 8.0000 78.72 0.8728 0.8749 1.846563 
670.9791 16.635 107.933 -0.16512 0.51023 1.491 0.81737 8.0000 79.04 0.8732 0.8753 1.847810 
670.5258 16.651 107.960 -0.16556 0.51075 1.504 0.81731 8.0000 78.87 0.8739 0.8760 1.849059 
670.0723 16.666 107.971 -0.16583 0.51123 1.519 0.81721 8.0000 79.10 0.8745 0.8766 1.850311 
669.6188 16.680 107.989 -0.16613 0.51163 1.506 0.81707 8.0000 78.49 0.8751 0.8771 1.851564 
669.1651 16.690 108.001 -0.16636 0.51199 1.525 0.81707 8.0000 79.07 0.8754 0.8775 1.852819 
668.7114 16.704 108.015 -0.16667 0.51250 1.517 0.81709 8.0000 78.85 0.8758 0.8778 1.854076 
668.2575 16.715 108.029 -0.16695 0.51292 1.523 0.81710 8.0000 78.84 0.8760 0.8781 1.855336 
667.8035 16.729 108.047 -0.16728 0.51342 1.517 0.81711 8.0000 78.83 0.8765 0.8785 1.856597 
667.3495 16.743 108.066 -0.16763 0.51387 1.531 0.81705 8.0000 78.92 0.8770 0.8790 1.857860 
666.8953 16.758 108.086 -0.16798 0.51437 1.544 0.81701 8.0000 78.95 0.8776 0.8796 1.859125 
666.4411 16.772 108.097 -0.16825 0.51485 1.544 0.81699 8.0000 78.36 0.8782 0.8801 1.860392 
665.9868 16.785 108.108 -0.16850 0.51530 1.544 0.81693 8.0000 78.63 0.8787 0.8806 1.861661 
665.5323 16.797 108.130 -0.16889 0.51580 1.557 0.81710 8.0000 78.90 0.8792 0.8811 1.862933 
665.0777 16.812 108.151 -0.16926 0.51631 1.553 0.81703 8.0000 78.51 0.8798 0.8817 1.864206 
664.6230 16.827 108.170 -0.16961 0.51678 1.560 0.81697 8.0000 78.81 0.8804 0.8823 1.865482 
664.1683 16.843 108.190 -0.16999 0.51735 1.563 0.81697 8.0000 78.75 0.8810 0.8829 1.866759 
663.7134 16.857 108.205 -0.17031 0.51784 1.571 0.81699 8.0000 78.71 0.8815 0.8834 1.868038 
663.2584 16.873 108.226 -0.17069 0.51836 1.573 0.81691 8.0000 78.81 0.8822 0.8840 1.869319 
662.8034 16.886 108.245 -0.17103 0.51881 1.574 0.81689 8.0000 78.08 0.8827 0.8846 1.870603 
662.3482 16.902 108.269 -0.17147 0.51942 1.591 0.81696 8.0000 78.86 0.8835 0.8853 1.871888 
661.8929 16.918 108.276 -0.17173 0.51997 1.598 0.81688 8.0000 78.90 0.8841 0.8858 1.873176 
661.4376 16.932 108.294 -0.17207 0.52047 1.602 0.81687 8.0000 78.64 0.8847 0.8865 1.874465 
660.9821 16.946 108.318 -0.17246 0.52094 1.606 0.81687 8.0000 78.75 0.8853 0.8870 1.875757 
660.5265 16.960 108.340 -0.17285 0.52144 1.608 0.81688 8.0000 78.04 0.8858 0.8875 1.877051 
660.0708 16.973 108.353 -0.17316 0.52195 1.626 0.81697 8.0000 78.79 0.8862 0.8879 1.878347 
659.6151 16.989 108.357 -0.17341 0.52262 1.625 0.81700 8.0000 78.71 0.8868 0.8885 1.879644 
659.1592 17.008 108.376 -0.17382 0.52326 1.628 0.81693 8.0000 78.64 0.8875 0.8892 1.880945 
658.7032 17.026 108.399 -0.17427 0.52390 1.622 0.81698 8.0000 78.25 0.8884 0.8901 1.882247 
658.2471 17.041 108.413 -0.17460 0.52447 1.643 0.81701 8.0000 78.81 0.8892 0.8909 1.883551 
657.7909 17.057 108.429 -0.17495 0.52502 1.647 0.81696 8.0000 78.76 0.8901 0.8917 1.884857 
657.3346 17.074 108.445 -0.17531 0.52563 1.669 0.81690 8.0000 78.58 0.8907 0.8923 1.886166 
656.8782 17.091 108.464 -0.17568 0.52614 1.663 0.81678 8.0000 78.64 0.8913 0.8928 1.887476 
656.4218 17.108 108.477 -0.17600 0.52669 1.675 0.81664 8.0000 78.60 0.8919 0.8934 1.888788 
655.9651 17.125 108.495 -0.17637 0.52727 1.684 0.81659 8.0000 78.53 0.8926 0.8941 1.890103 
655.5084 17.139 108.501 -0.17661 0.52779 1.681 0.81652 8.0000 78.04 0.8933 0.8948 1.891420 
655.0516 17.155 108.520 -0.17696 0.52827 1.699 0.81639 8.0000 78.29 0.8941 0.8956 1.892739 
654.5947 17.167 108.538 -0.17730 0.52873 1.707 0.81647 8.0000 78.54 0.8948 0.8963 1.894060 
654.1377 17.181 108.548 -0.17756 0.52921 1.710 0.81640 8.0000 78.37 0.8953 0.8968 1.895384 
653.6806 17.193 108.557 -0.17779 0.52959 1.723 0.81630 8.0000 78.44 0.8959 0.8973 1.896709 
653.2234 17.209 108.567 -0.17808 0.53014 1.732 0.81622 8.0000 78.83 0.8966 0.8980 1.898037 
652.7661 17.222 108.582 -0.17839 0.53062 1.728 0.81622 8.0000 78.26 0.8973 0.8987 1.899366 
652.3087 17.235 108.585 -0.17855 0.53102 1.741 0.81608 8.0000 78.34 0.8979 0.8993 1.900698 
651.8511 17.246 108.595 -0.17878 0.53139 1.750 0.81599 8.0000 78.15 0.8985 0.8998 1.902032 
651.3936 17.260 108.592 -0.17888 0.53176 1.764 0.81573 8.0000 78.06 0.8990 0.9004 1.903368 
650.9358 17.274 108.615 -0.17931 0.53236 1.779 0.81587 8.0000 78.67 0.8996 0.9010 1.904707 
650.4780 17.288 108.620 -0.17952 0.53283 1.782 0.81575 8.0000 78.34 0.9002 0.9015 1.906047 
650.0201 17.304 108.624 -0.17973 0.53333 1.784 0.81558 8.0000 77.93 0.9008 0.9021 1.907390 
649.5620 17.318 108.626 -0.17989 0.53372 1.780 0.81533 8.0000 78.38 0.9014 0.9027 1.908735 
649.1039 17.329 108.635 -0.18013 0.53416 1.790 0.81536 8.0000 77.91 0.9021 0.9034 1.910082 
648.6457 17.340 108.620 -0.18008 0.53448 1.809 0.81512 8.0000 77.69 0.9026 0.9039 1.911432 
648.1873 17.354 108.622 -0.18028 0.53500 1.829 0.81508 8.0000 78.05 0.9031 0.9044 1.912783 
647.7289 17.368 108.622 -0.18043 0.53546 1.845 0.81494 8.0000 78.48 0.9038 0.9051 1.914137 
647.2703 17.381 108.628 -0.18067 0.53598 1.842 0.81495 8.0000 78.11 0.9044 0.9056 1.915493 
646.8117 17.393 108.620 -0.18071 0.53636 1.847 0.81480 8.0000 77.83 0.9048 0.9060 1.916851 
646.3530 17.406 108.623 -0.18091 0.53683 1.850 0.81468 8.0000 76.99 0.9054 0.9067 1.918212 
645.8941 17.417 108.620 -0.18099 0.53718 1.874 0.81457 8.0000 78.27 0.9059 0.9071 1.919575 
645.4351 17.429 108.615 -0.18109 0.53762 1.880 0.81448 8.0000 77.67 0.9064 0.9076 1.920940 
644.9761 17.442 108.615 -0.18124 0.53808 1.899 0.81437 8.0000 77.64 0.9068 0.9080 1.922307 
644.5169 17.451 108.601 -0.18124 0.53851 1.893 0.81439 8.0000 77.81 0.9075 0.9087 1.923676 
644.0577 17.468 108.596 -0.18139 0.53911 1.897 0.81428 8.0000 77.77 0.9082 0.9093 1.925048 
643.5983 17.478 108.588 -0.18144 0.53953 1.914 0.81428 8.0000 77.40 0.9087 0.9098 1.926422 
643.1389 17.489 108.584 -0.18155 0.53998 1.933 0.81425 8.0000 77.85 0.9090 0.9102 1.927798 
642.6793 17.499 108.583 -0.18168 0.54038 1.940 0.81427 8.0000 78.08 0.9095 0.9107 1.929177 
642.2196 17.508 108.569 -0.18166 0.54077 1.938 0.81421 8.0000 77.36 0.9100 0.9112 1.930558 
641.7598 17.524 108.567 -0.18182 0.54130 1.961 0.81406 8.0000 77.01 0.9106 0.9118 1.931941 
641.2999 17.537 108.546 -0.18177 0.54181 1.966 0.81390 8.0000 77.18 0.9111 0.9122 1.933326 
640.8400 17.554 108.530 -0.18181 0.54242 1.974 0.81377 8.0000 77.20 0.9115 0.9126 1.934714 
640.3799 17.565 108.519 -0.18184 0.54286 2.000 0.81368 8.0000 77.43 0.9118 0.9130 1.936104 
639.9197 17.580 108.504 -0.18188 0.54346 2.024 0.81360 8.0000 77.92 0.9124 0.9135 1.937496 
639.4594 17.591 108.491 -0.18187 0.54384 2.023 0.81347 8.0000 77.82 0.9128 0.9139 1.938891 
638.9990 17.599 108.473 -0.18178 0.54415 2.025 0.81332 8.0000 78.19 0.9133 0.9144 1.940288 
638.5385 17.611 108.455 -0.18173 0.54454 2.051 0.81312 8.0000 78.18 0.9136 0.9147 1.941687 
638.0779 17.620 108.438 -0.18165 0.54488 2.046 0.81297 8.0000 78.36 0.9141 0.9152 1.943089 
637.6172 17.631 108.415 -0.18154 0.54525 2.041 0.81281 8.0000 77.93 0.9146 0.9157 1.944493 
637.1564 17.644 108.402 -0.18156 0.54573 2.051 0.81267 8.0000 77.95 0.9153 0.9164 1.945899 
636.6954 17.655 108.392 -0.18159 0.54614 2.077 0.81254 8.0000 78.29 0.9157 0.9168 1.947308 
636.2344 17.670 108.360 -0.18142 0.54666 2.091 0.81225 8.0000 78.12 0.9161 0.9172 1.948719 
635.7733 17.681 108.337 -0.18129 0.54699 2.088 0.81201 8.0000 78.01 0.9164 0.9174 1.950132 
635.3121 17.688 108.324 -0.18123 0.54722 2.103 0.81188 8.0000 77.56 0.9168 0.9179 1.951548 
634.8508 17.700 108.298 -0.18112 0.54770 2.105 0.81176 8.0000 77.77 0.9173 0.9184 1.952966 
634.3893 17.710 108.269 -0.18089 0.54798 2.135 0.81142 8.0000 77.70 0.9174 0.9184 1.954387 
633.9278 17.730 108.246 -0.18089 0.54872 2.146 0.81118 8.0000 78.07 0.9174 0.9184 1.955809 
633.4662 17.751 108.230 -0.18099 0.54949 2.162 0.81100 8.0000 77.87 0.9178 0.9189 1.957235 
633.0044 17.767 108.204 -0.18087 0.54998 2.178 0.81067 8.0000 77.77 0.9181 0.9191 1.958662 
632.5425 17.780 108.191 -0.18084 0.55032 2.181 0.81032 8.0000 77.91 0.9181 0.9191 1.960093 
632.0806 17.790 108.175 -0.18077 0.55063 2.187 0.81011 8.0000 77.95 0.9186 0.9196 1.961525 
631.6186 17.792 108.166 -0.18068 0.55064 2.200 0.80993 8.0000 77.24 0.9185 0.9195 1.962960 
631.1564 17.803 108.162 -0.18074 0.55095 2.230 0.80975 8.0000 77.77 0.9194 0.9204 1.964397 
630.6942 17.807 108.119 -0.18029 0.55099 2.220 0.80936 8.0000 77.92 0.9208 0.9218 1.965837 
630.2318 17.812 108.090 -0.18007 0.55123 2.263 0.80928 8.0000 77.76 0.9223 0.9232 1.967279 
629.7693 17.810 108.062 -0.17975 0.55116 2.272 0.80918 8.0000 77.14 0.9236 0.9245 1.968724 
629.3068 17.826 108.040 -0.17971 0.55177 2.270 0.80899 8.0000 77.84 0.9243 0.9252 1.970171 
628.8441 17.826 108.018 -0.17944 0.55170 2.291 0.80881 8.0000 77.17 0.9246 0.9256 1.971620 
628.3813 17.848 107.989 -0.17938 0.55244 2.284 0.80846 8.0000 77.64 0.9248 0.9257 1.973073 
627.9184 17.866 107.957 -0.17923 0.55305 2.314 0.80810 8.0000 77.13 0.9257 0.9266 1.974527 
627.4554 17.891 107.954 -0.17944 0.55378 2.315 0.80765 8.0000 77.34 0.9253 0.9262 1.975984 
626.9923 17.899 107.928 -0.17928 0.55414 2.350 0.80760 8.0000 77.40 0.9248 0.9257 1.977444 
626.5291 17.902 107.902 -0.17896 0.55401 2.341 0.80714 8.0000 77.36 0.9242 0.9251 1.978905 
626.0658 17.907 107.877 -0.17876 0.55422 2.349 0.80703 8.0000 77.27 0.9258 0.9266 1.980370 
625.6024 17.917 107.857 -0.17862 0.55445 2.375 0.80667 8.0000 77.42 0.9267 0.9276 1.981837 
625.1389 17.929 107.871 -0.17884 0.55466 2.405 0.80631 8.0000 77.43 0.9277 0.9285 1.983306 
624.6753 17.951 107.858 -0.17884 0.55510 2.406 0.80559 8.0000 77.48 0.9266 0.9275 1.984778 
624.2115 17.952 107.858 -0.17876 0.55483 2.423 0.80516 8.0000 76.66 0.9282 0.9290 1.986253 
623.7477 17.956 107.851 -0.17866 0.55475 2.396 0.80476 8.0000 76.69 0.9307 0.9314 1.987730 
623.2838 17.986 107.854 -0.17909 0.55601 2.419 0.80483 8.0000 76.41 0.9320 0.9327 1.989209 
622.8198 18.003 107.818 -0.17895 0.55676 2.450 0.80477 8.0000 77.10 0.9348 0.9355 1.990691 
622.3557 18.005 107.706 -0.17800 0.55757 2.473 0.80527 8.0000 76.93 0.9383 0.9390 1.992176 
621.8914 18.011 107.600 -0.17704 0.55812 2.495 0.80527 8.0000 77.01 0.9412 0.9419 1.993663 
621.4271 18.011 107.486 -0.17595 0.55850 2.505 0.80530 8.0000 76.83 0.9428 0.9434 1.995153 
620.9626 18.006 107.353 -0.17454 0.55856 2.443 0.80508 8.0000 76.30 0.9438 0.9445 1.996645 
620.4980 17.993 107.238 -0.17315 0.55804 2.517 0.80462 8.0000 76.43 0.9435 0.9442 1.998140 
620.0334 17.998 107.115 -0.17191 0.55828 2.492 0.80413 8.0000 76.56 0.9452 0.9458 1.999637 
619.5687 18.016 106.987 -0.17070 0.55881 2.572 0.80327 8.0000 76.29 0.9462 0.9468 2.001137 
619.1038 18.017 106.881 -0.16956 0.55874 2.519 0.80267 8.0000 76.52 0.9484 0.9491 2.002640 
618.6388 18.011 106.779 -0.16841 0.55855 2.552 0.80229 8.0000 76.28 0.9510 0.9517 2.004145 
618.1737 18.017 106.675 -0.16736 0.55872 2.566 0.80174 8.0000 76.74 0.9530 0.9536 2.005653 
617.7086 18.012 106.570 -0.16613 0.55834 2.603 0.80106 8.0000 75.94 0.9554 0.9560 2.007163 
617.2433 18.012 106.473 -0.16503 0.55810 2.552 0.80035 8.0000 75.90 0.9570 0.9576 2.008676 
616.7779 18.016 106.383 -0.16410 0.55817 2.560 0.79981 8.0000 76.96 0.9589 0.9595 2.010192 
616.3124 18.017 106.301 -0.16316 0.55793 2.620 0.79911 8.0000 76.57 0.9601 0.9607 2.011710 
615.8468 18.007 106.232 -0.16226 0.55735 2.573 0.79855 8.0000 75.89 0.9617 0.9622 2.013231 
615.3810 18.012 106.146 -0.16134 0.55728 2.576 0.79783 8.0000 75.59 0.9636 0.9642 2.014755 
614.9153 18.002 106.079 -0.16044 0.55664 2.602 0.79721 8.0000 76.02 0.9653 0.9659 2.016281 
614.4493 18.000 106.008 -0.15959 0.55627 2.535 0.79651 8.0000 76.32 0.9671 0.9677 2.017810 
613.9833 17.998 105.958 -0.15895 0.55588 2.647 0.79586 8.0000 75.49 0.9684 0.9691 2.019341 
613.5172 17.999 105.902 -0.15831 0.55569 2.563 0.79531 8.0000 74.55 0.9701 0.9708 2.020875 
613.0510 18.004 105.856 -0.15782 0.55566 2.561 0.79483 8.0000 75.86 0.9712 0.9719 2.022412 
612.5847 18.009 105.806 -0.15722 0.55539 2.628 0.79395 8.0000 75.76 0.9725 0.9732 2.023952 
612.1182 18.015 105.764 -0.15674 0.55527 2.572 0.79324 8.0000 75.19 0.9735 0.9742 2.025494 
611.6517 18.020 105.724 -0.15629 0.55512 2.721 0.79260 8.0000 75.37 0.9743 0.9750 2.027039 
611.1850 18.026 105.696 -0.15599 0.55507 2.868 0.79208 8.0000 74.44 0.9747 0.9755 2.028587 
610.7183 18.031 105.666 -0.15561 0.55486 2.657 0.79135 8.0000 75.93 0.9751 0.9759 2.030137 
610.2514 18.038 105.645 -0.15538 0.55485 2.683 0.79087 8.0000 75.05 0.9754 0.9762 2.031690 
609.7844 18.043 105.616 -0.15503 0.55467 2.586 0.79019 8.0000 76.06 0.9757 0.9765 2.033246 
609.3173 18.053 105.603 -0.15491 0.55473 2.574 0.78966 8.0000 74.70 0.9760 0.9768 2.034805 
