## SPECTRUM TYPE:
LCE

## DATE:
25/08/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:50:12

# END TIME:
10:50:12

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
25

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
9 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
713.1469 26.471 87.655 0.03150 0.76925 0.908 0.58140 9.0000 53.81 0.8930 0.8938 1.738550 
712.7028 26.487 87.636 0.03176 0.76936 0.914 0.58079 9.0000 54.35 0.8931 0.8939 1.739634 
712.2588 26.509 87.620 0.03200 0.76990 0.913 0.58027 9.0000 55.01 0.8935 0.8943 1.740718 
711.8146 26.528 87.604 0.03223 0.77033 0.914 0.57981 9.0000 54.44 0.8937 0.8945 1.741805 
711.3703 26.549 87.582 0.03254 0.77074 0.921 0.57926 9.0000 55.13 0.8939 0.8947 1.742892 
710.9259 26.572 87.552 0.03297 0.77126 0.919 0.57869 9.0000 54.50 0.8941 0.8948 1.743982 
710.4814 26.588 87.535 0.03322 0.77155 0.915 0.57822 9.0000 54.76 0.8941 0.8949 1.745073 
710.0369 26.609 87.519 0.03345 0.77205 0.917 0.57773 9.0000 54.72 0.8942 0.8950 1.746165 
709.5922 26.628 87.502 0.03370 0.77247 0.921 0.57726 9.0000 54.44 0.8944 0.8952 1.747260 
709.1474 26.650 87.488 0.03391 0.77293 0.921 0.57667 9.0000 55.07 0.8948 0.8955 1.748356 
708.7026 26.669 87.472 0.03415 0.77330 0.924 0.57615 9.0000 55.73 0.8949 0.8957 1.749453 
708.2576 26.691 87.457 0.03436 0.77366 0.925 0.57553 9.0000 55.44 0.8951 0.8959 1.750552 
707.8125 26.707 87.451 0.03447 0.77416 0.926 0.57521 9.0000 54.79 0.8953 0.8961 1.751653 
707.3674 26.730 87.429 0.03478 0.77459 0.930 0.57457 9.0000 55.08 0.8954 0.8962 1.752755 
706.9221 26.752 87.411 0.03504 0.77504 0.932 0.57399 9.0000 55.61 0.8957 0.8964 1.753859 
706.4767 26.774 87.390 0.03535 0.77550 0.934 0.57343 9.0000 56.01 0.8959 0.8966 1.754965 
706.0313 26.796 87.358 0.03580 0.77583 0.935 0.57278 9.0000 55.89 0.8959 0.8966 1.756072 
705.5857 26.820 87.342 0.03604 0.77633 0.934 0.57213 9.0000 56.22 0.8962 0.8970 1.757181 
705.1401 26.842 87.332 0.03620 0.77688 0.930 0.57164 9.0000 55.48 0.8964 0.8972 1.758292 
704.6943 26.866 87.320 0.03639 0.77741 0.937 0.57102 9.0000 55.47 0.8967 0.8975 1.759404 
704.2484 26.885 87.305 0.03661 0.77772 0.939 0.57046 9.0000 55.24 0.8967 0.8975 1.760518 
703.8025 26.904 87.293 0.03679 0.77815 0.945 0.56998 9.0000 55.46 0.8966 0.8974 1.761633 
703.3564 26.927 87.262 0.03724 0.77867 0.943 0.56943 9.0000 55.26 0.8967 0.8975 1.762751 
702.9103 26.952 87.246 0.03749 0.77923 0.943 0.56878 9.0000 56.29 0.8969 0.8977 1.763869 
702.4641 26.979 87.218 0.03789 0.77971 0.948 0.56805 9.0000 56.65 0.8972 0.8979 1.764990 
702.0177 27.003 87.199 0.03818 0.78027 0.947 0.56746 9.0000 56.29 0.8974 0.8982 1.766112 
701.5712 27.027 87.181 0.03846 0.78093 0.946 0.56696 9.0000 56.52 0.8976 0.8984 1.767236 
701.1247 27.052 87.167 0.03868 0.78167 0.953 0.56643 9.0000 56.61 0.8980 0.8987 1.768361 
700.6780 27.078 87.154 0.03889 0.78219 0.954 0.56575 9.0000 56.02 0.8982 0.8990 1.769489 
700.2313 27.100 87.143 0.03907 0.78284 0.960 0.56529 9.0000 56.42 0.8984 0.8992 1.770618 
699.7844 27.122 87.127 0.03933 0.78351 0.960 0.56487 9.0000 55.73 0.8987 0.8995 1.771748 
699.3375 27.144 87.117 0.03949 0.78414 0.956 0.56444 9.0000 56.09 0.8989 0.8997 1.772881 
698.8904 27.166 87.096 0.03980 0.78479 0.956 0.56399 9.0000 56.54 0.8992 0.9000 1.774015 
698.4433 27.189 87.078 0.04009 0.78539 0.956 0.56349 9.0000 56.34 0.8995 0.9003 1.775150 
697.9961 27.215 87.046 0.04057 0.78626 0.962 0.56303 9.0000 56.31 0.8999 0.9007 1.776288 
697.5488 27.241 87.029 0.04083 0.78672 0.968 0.56231 9.0000 56.57 0.9002 0.9010 1.777427 
697.1013 27.261 87.010 0.04112 0.78716 0.971 0.56177 9.0000 56.62 0.9003 0.9011 1.778568 
696.6537 27.284 86.999 0.04130 0.78769 0.975 0.56123 9.0000 56.72 0.9004 0.9012 1.779711 
696.2061 27.309 86.980 0.04160 0.78841 0.975 0.56068 9.0000 56.29 0.9006 0.9015 1.780855 
695.7584 27.333 86.971 0.04175 0.78901 0.976 0.56013 9.0000 56.51 0.9008 0.9016 1.782001 
695.3105 27.357 86.951 0.04205 0.78955 0.979 0.55953 9.0000 57.36 0.9009 0.9017 1.783149 
694.8626 27.382 86.932 0.04236 0.79020 0.979 0.55896 9.0000 57.15 0.9013 0.9021 1.784298 
694.4146 27.406 86.914 0.04262 0.79061 0.976 0.55827 9.0000 57.11 0.9015 0.9024 1.785449 
693.9664 27.431 86.902 0.04283 0.79128 0.983 0.55771 9.0000 56.08 0.9018 0.9027 1.786602 
693.5182 27.459 86.881 0.04317 0.79226 0.984 0.55727 9.0000 56.29 0.9022 0.9030 1.787757 
693.0699 27.486 86.873 0.04332 0.79296 0.990 0.55663 9.0000 56.51 0.9024 0.9033 1.788913 
692.6215 27.512 86.866 0.04346 0.79371 0.987 0.55611 9.0000 56.63 0.9027 0.9035 1.790071 
692.1729 27.534 86.854 0.04366 0.79430 0.993 0.55560 9.0000 56.88 0.9028 0.9036 1.791231 
691.7243 27.558 86.844 0.04383 0.79485 0.987 0.55500 9.0000 57.32 0.9030 0.9039 1.792393 
691.2756 27.587 86.828 0.04408 0.79549 0.985 0.55428 9.0000 56.82 0.9033 0.9042 1.793557 
690.8267 27.610 86.813 0.04432 0.79604 0.999 0.55369 9.0000 56.56 0.9036 0.9044 1.794722 
690.3778 27.636 86.799 0.04456 0.79673 0.996 0.55310 9.0000 56.34 0.9039 0.9047 1.795889 
689.9288 27.660 86.786 0.04478 0.79735 1.005 0.55255 9.0000 56.17 0.9042 0.9050 1.797058 
689.4797 27.687 86.767 0.04507 0.79799 1.003 0.55192 9.0000 56.35 0.9045 0.9053 1.798228 
689.0304 27.710 86.757 0.04524 0.79840 1.002 0.55126 9.0000 55.62 0.9046 0.9055 1.799401 
688.5811 27.733 86.747 0.04542 0.79905 1.003 0.55074 9.0000 57.05 0.9049 0.9058 1.800575 
688.1317 27.755 86.734 0.04563 0.79952 1.001 0.55020 9.0000 56.67 0.9051 0.9059 1.801751 
687.6821 27.775 86.728 0.04575 0.80009 1.010 0.54975 9.0000 57.18 0.9053 0.9061 1.802929 
687.2325 27.802 86.708 0.04606 0.80071 1.014 0.54909 9.0000 56.99 0.9056 0.9064 1.804108 
686.7828 27.824 86.698 0.04623 0.80124 1.023 0.54853 9.0000 57.02 0.9057 0.9065 1.805290 
686.3329 27.847 86.689 0.04638 0.80181 1.020 0.54797 9.0000 56.60 0.9058 0.9067 1.806473 
685.8830 27.872 86.683 0.04650 0.80229 1.021 0.54730 9.0000 56.52 0.9059 0.9068 1.807658 
685.4330 27.900 86.677 0.04662 0.80302 1.021 0.54665 9.0000 56.74 0.9062 0.9071 1.808845 
684.9828 27.925 86.665 0.04683 0.80371 1.021 0.54610 9.0000 56.73 0.9066 0.9074 1.810034 
684.5327 27.946 86.658 0.04696 0.80413 1.023 0.54552 9.0000 56.87 0.9066 0.9075 1.811224 
684.0823 27.970 86.650 0.04709 0.80452 1.029 0.54483 9.0000 56.59 0.9067 0.9075 1.812416 
683.6319 27.994 86.644 0.04720 0.80499 1.036 0.54415 9.0000 56.54 0.9068 0.9077 1.813610 
683.1813 28.016 86.633 0.04738 0.80540 1.040 0.54354 9.0000 56.23 0.9068 0.9077 1.814807 
682.7307 28.045 86.611 0.04772 0.80592 1.043 0.54272 9.0000 56.58 0.9071 0.9080 1.816004 
682.2800 28.069 86.604 0.04785 0.80623 1.041 0.54193 9.0000 56.80 0.9072 0.9080 1.817204 
681.8292 28.097 86.589 0.04808 0.80660 1.037 0.54107 9.0000 56.18 0.9074 0.9082 1.818405 
681.3782 28.122 86.575 0.04830 0.80709 1.040 0.54035 9.0000 56.65 0.9076 0.9084 1.819609 
680.9272 28.143 86.565 0.04847 0.80742 1.052 0.53972 9.0000 56.31 0.9077 0.9085 1.820814 
680.4761 28.169 86.550 0.04870 0.80778 1.052 0.53895 9.0000 56.66 0.9078 0.9087 1.822021 
680.0248 28.190 86.540 0.04886 0.80812 1.058 0.53830 9.0000 56.49 0.9079 0.9087 1.823230 
679.5735 28.213 86.530 0.04903 0.80863 1.061 0.53772 9.0000 56.52 0.9081 0.9090 1.824441 
679.1221 28.236 86.518 0.04921 0.80888 1.059 0.53696 9.0000 56.55 0.9082 0.9091 1.825654 
678.6705 28.259 86.510 0.04935 0.80919 1.067 0.53623 9.0000 57.12 0.9084 0.9092 1.826869 
678.2189 28.281 86.499 0.04953 0.80961 1.068 0.53562 9.0000 57.28 0.9084 0.9092 1.828085 
677.7672 28.304 86.478 0.04985 0.81002 1.071 0.53495 9.0000 56.56 0.9085 0.9094 1.829303 
677.3154 28.327 86.467 0.05003 0.81030 1.076 0.53422 9.0000 56.32 0.9086 0.9094 1.830524 
676.8634 28.351 86.457 0.05020 0.81075 1.080 0.53355 9.0000 56.92 0.9089 0.9097 1.831746 
676.4114 28.373 86.446 0.05036 0.81090 1.085 0.53274 9.0000 56.90 0.9089 0.9097 1.832970 
675.9592 28.393 86.432 0.05058 0.81121 1.086 0.53215 9.0000 56.98 0.9091 0.9099 1.834196 
675.5070 28.415 86.418 0.05080 0.81157 1.086 0.53151 9.0000 56.89 0.9092 0.9101 1.835424 
675.0547 28.436 86.412 0.05090 0.81178 1.090 0.53081 9.0000 56.70 0.9093 0.9101 1.836654 
674.6022 28.457 86.401 0.05107 0.81193 1.095 0.53007 9.0000 56.75 0.9093 0.9102 1.837886 
674.1497 28.480 86.388 0.05127 0.81226 1.098 0.52934 9.0000 56.98 0.9095 0.9103 1.839120 
673.6971 28.500 86.377 0.05144 0.81239 1.099 0.52862 9.0000 56.54 0.9096 0.9104 1.840355 
673.2443 28.525 86.368 0.05158 0.81273 1.105 0.52786 9.0000 56.83 0.9099 0.9107 1.841593 
672.7915 28.545 86.357 0.05176 0.81301 1.110 0.52722 9.0000 57.28 0.9101 0.9109 1.842832 
672.3386 28.566 86.345 0.05194 0.81321 1.116 0.52653 9.0000 57.23 0.9103 0.9111 1.844074 
671.8855 28.585 86.336 0.05209 0.81348 1.111 0.52595 9.0000 56.74 0.9105 0.9113 1.845317 
671.4324 28.604 86.328 0.05222 0.81373 1.122 0.52531 9.0000 56.96 0.9107 0.9115 1.846563 
670.9791 28.626 86.318 0.05239 0.81407 1.120 0.52466 9.0000 57.33 0.9108 0.9116 1.847810 
670.5258 28.649 86.301 0.05263 0.81426 1.131 0.52390 9.0000 57.05 0.9109 0.9117 1.849059 
670.0723 28.671 86.287 0.05285 0.81454 1.140 0.52320 9.0000 57.66 0.9112 0.9120 1.850311 
669.6188 28.692 86.280 0.05297 0.81475 1.138 0.52249 9.0000 56.68 0.9114 0.9122 1.851564 
669.1651 28.713 86.271 0.05311 0.81493 1.147 0.52177 9.0000 57.61 0.9116 0.9124 1.852819 
668.7114 28.735 86.263 0.05325 0.81523 1.147 0.52105 9.0000 57.28 0.9117 0.9125 1.854076 
668.2575 28.754 86.258 0.05333 0.81556 1.150 0.52050 9.0000 57.31 0.9118 0.9125 1.855336 
667.8035 28.777 86.246 0.05354 0.81591 1.149 0.51985 9.0000 57.41 0.9119 0.9127 1.856597 
667.3495 28.796 86.233 0.05374 0.81618 1.156 0.51924 9.0000 57.54 0.9120 0.9127 1.857860 
666.8953 28.817 86.225 0.05387 0.81649 1.167 0.51861 9.0000 57.58 0.9122 0.9130 1.859125 
666.4411 28.836 86.216 0.05402 0.81682 1.167 0.51805 9.0000 56.48 0.9125 0.9132 1.860392 
665.9868 28.856 86.209 0.05414 0.81716 1.166 0.51749 9.0000 56.95 0.9128 0.9135 1.861661 
665.5323 28.876 86.198 0.05433 0.81755 1.174 0.51695 9.0000 57.47 0.9130 0.9137 1.862933 
665.0777 28.896 86.187 0.05451 0.81792 1.175 0.51636 9.0000 56.67 0.9132 0.9140 1.864206 
664.6230 28.916 86.174 0.05472 0.81817 1.179 0.51574 9.0000 57.27 0.9134 0.9142 1.865482 
664.1683 28.938 86.165 0.05487 0.81846 1.183 0.51503 9.0000 57.26 0.9137 0.9144 1.866759 
663.7134 28.957 86.158 0.05499 0.81876 1.188 0.51448 9.0000 57.20 0.9138 0.9146 1.868038 
663.2584 28.975 86.147 0.05516 0.81899 1.191 0.51394 9.0000 57.35 0.9140 0.9147 1.869319 
662.8034 28.992 86.136 0.05533 0.81922 1.196 0.51338 9.0000 56.08 0.9142 0.9149 1.870603 
662.3482 29.011 86.127 0.05549 0.81957 1.205 0.51288 9.0000 57.39 0.9144 0.9151 1.871888 
661.8929 29.029 86.112 0.05571 0.81988 1.211 0.51233 9.0000 57.49 0.9145 0.9153 1.873176 
661.4376 29.049 86.099 0.05591 0.82004 1.215 0.51166 9.0000 57.11 0.9147 0.9155 1.874465 
660.9821 29.068 86.092 0.05603 0.82021 1.217 0.51102 9.0000 57.24 0.9149 0.9156 1.875757 
660.5265 29.086 86.085 0.05616 0.82047 1.223 0.51044 9.0000 56.31 0.9150 0.9157 1.877051 
660.0708 29.104 86.078 0.05627 0.82073 1.232 0.50993 9.0000 57.55 0.9151 0.9158 1.878347 
659.6151 29.124 86.071 0.05640 0.82116 1.232 0.50940 9.0000 57.33 0.9153 0.9160 1.879644 
659.1592 29.144 86.063 0.05654 0.82154 1.237 0.50882 9.0000 57.22 0.9156 0.9163 1.880945 
658.7032 29.162 86.052 0.05672 0.82183 1.235 0.50830 9.0000 56.66 0.9158 0.9165 1.882247 
658.2471 29.177 86.041 0.05690 0.82213 1.250 0.50790 9.0000 57.52 0.9161 0.9168 1.883551 
657.7909 29.193 86.035 0.05700 0.82236 1.253 0.50740 9.0000 57.54 0.9164 0.9171 1.884857 
657.3346 29.211 86.031 0.05708 0.82268 1.267 0.50689 9.0000 57.21 0.9165 0.9172 1.886166 
656.8782 29.228 86.031 0.05710 0.82306 1.269 0.50646 9.0000 57.25 0.9167 0.9174 1.887476 
656.4218 29.246 86.025 0.05722 0.82337 1.274 0.50595 9.0000 57.14 0.9168 0.9175 1.888788 
655.9651 29.263 86.017 0.05734 0.82360 1.283 0.50540 9.0000 56.97 0.9169 0.9176 1.890103 
655.5084 29.281 86.008 0.05750 0.82390 1.283 0.50491 9.0000 56.50 0.9172 0.9179 1.891420 
655.0516 29.297 85.998 0.05764 0.82403 1.298 0.50435 9.0000 56.76 0.9173 0.9180 1.892739 
654.5947 29.312 85.992 0.05775 0.82429 1.303 0.50392 9.0000 57.25 0.9176 0.9183 1.894060 
654.1377 29.329 85.987 0.05786 0.82473 1.302 0.50351 9.0000 56.87 0.9179 0.9185 1.895384 
653.6806 29.344 85.980 0.05798 0.82490 1.315 0.50303 9.0000 57.15 0.9180 0.9187 1.896709 
653.2234 29.361 85.970 0.05814 0.82516 1.320 0.50251 9.0000 57.78 0.9182 0.9188 1.898037 
652.7661 29.376 85.968 0.05819 0.82548 1.322 0.50210 9.0000 56.71 0.9184 0.9191 1.899366 
652.3087 29.392 85.961 0.05830 0.82569 1.331 0.50161 9.0000 56.81 0.9186 0.9193 1.900698 
651.8511 29.407 85.961 0.05831 0.82592 1.339 0.50118 9.0000 56.65 0.9188 0.9195 1.902032 
651.3936 29.423 85.956 0.05842 0.82635 1.351 0.50081 9.0000 56.63 0.9191 0.9198 1.903368 
650.9358 29.440 85.953 0.05849 0.82669 1.359 0.50033 9.0000 57.56 0.9193 0.9200 1.904707 
650.4780 29.459 85.951 0.05855 0.82715 1.361 0.49987 9.0000 56.83 0.9196 0.9203 1.906047 
650.0201 29.479 85.946 0.05865 0.82755 1.366 0.49933 9.0000 56.31 0.9199 0.9206 1.907390 
649.5620 29.497 85.940 0.05876 0.82784 1.364 0.49879 9.0000 57.03 0.9202 0.9208 1.908735 
649.1039 29.515 85.933 0.05887 0.82801 1.374 0.49818 9.0000 56.26 0.9205 0.9211 1.910082 
648.6457 29.532 85.921 0.05906 0.82818 1.388 0.49762 9.0000 56.10 0.9208 0.9215 1.911432 
648.1873 29.553 85.914 0.05918 0.82854 1.401 0.49700 9.0000 56.55 0.9211 0.9218 1.912783 
647.7289 29.571 85.899 0.05942 0.82876 1.415 0.49645 9.0000 57.15 0.9214 0.9221 1.914137 
647.2703 29.591 85.892 0.05955 0.82910 1.414 0.49588 9.0000 56.81 0.9216 0.9223 1.915493 
646.8117 29.607 85.878 0.05977 0.82933 1.417 0.49537 9.0000 56.24 0.9219 0.9226 1.916851 
646.3530 29.626 85.870 0.05990 0.82956 1.416 0.49479 9.0000 55.29 0.9222 0.9229 1.918212 
645.8941 29.643 85.863 0.06002 0.82977 1.439 0.49424 9.0000 56.89 0.9224 0.9231 1.919575 
645.4351 29.662 85.853 0.06019 0.83004 1.444 0.49368 9.0000 56.01 0.9227 0.9234 1.920940 
644.9761 29.681 85.847 0.06031 0.83046 1.460 0.49317 9.0000 56.31 0.9229 0.9236 1.922307 
644.5169 29.698 85.828 0.06059 0.83070 1.455 0.49266 9.0000 56.43 0.9234 0.9240 1.923676 
644.0577 29.717 85.810 0.06089 0.83107 1.460 0.49214 9.0000 56.36 0.9236 0.9243 1.925048 
643.5983 29.734 85.797 0.06109 0.83136 1.472 0.49165 9.0000 55.94 0.9239 0.9246 1.926422 
643.1389 29.753 85.791 0.06120 0.83172 1.485 0.49111 9.0000 56.56 0.9242 0.9248 1.927798 
642.6793 29.769 85.783 0.06135 0.83198 1.497 0.49064 9.0000 56.74 0.9244 0.9250 1.929177 
642.2196 29.786 85.767 0.06160 0.83223 1.491 0.49016 9.0000 55.74 0.9247 0.9253 1.930558 
641.7598 29.807 85.757 0.06177 0.83255 1.508 0.48953 9.0000 55.50 0.9249 0.9256 1.931941 
641.2999 29.828 85.742 0.06202 0.83297 1.516 0.48896 9.0000 55.58 0.9253 0.9259 1.933326 
640.8400 29.852 85.728 0.06225 0.83346 1.522 0.48832 9.0000 55.60 0.9256 0.9262 1.934714 
640.3799 29.870 85.718 0.06243 0.83376 1.539 0.48778 9.0000 55.82 0.9258 0.9264 1.936104 
639.9197 29.892 85.702 0.06270 0.83432 1.561 0.48725 9.0000 56.59 0.9262 0.9268 1.937496 
639.4594 29.911 85.694 0.06285 0.83465 1.561 0.48673 9.0000 56.52 0.9265 0.9271 1.938891 
638.9990 29.930 85.677 0.06311 0.83483 1.564 0.48611 9.0000 57.00 0.9268 0.9274 1.940288 
638.5385 29.947 85.666 0.06330 0.83518 1.582 0.48566 9.0000 57.02 0.9270 0.9276 1.941687 
638.0779 29.964 85.654 0.06348 0.83536 1.578 0.48509 9.0000 57.38 0.9273 0.9279 1.943089 
637.6172 29.981 85.640 0.06371 0.83557 1.582 0.48455 9.0000 56.88 0.9276 0.9282 1.944493 
637.1564 30.002 85.632 0.06386 0.83606 1.585 0.48403 9.0000 56.73 0.9282 0.9288 1.945899 
636.6954 30.020 85.625 0.06399 0.83643 1.604 0.48354 9.0000 57.25 0.9284 0.9290 1.947308 
636.2344 30.041 85.604 0.06434 0.83686 1.618 0.48299 9.0000 57.04 0.9287 0.9293 1.948719 
635.7733 30.061 85.591 0.06454 0.83710 1.615 0.48235 9.0000 56.99 0.9288 0.9294 1.950132 
635.3121 30.073 85.579 0.06473 0.83728 1.630 0.48198 9.0000 56.22 0.9291 0.9297 1.951548 
634.8508 30.091 85.565 0.06498 0.83776 1.633 0.48156 9.0000 56.56 0.9295 0.9301 1.952966 
634.3893 30.112 85.553 0.06517 0.83808 1.652 0.48097 9.0000 56.43 0.9295 0.9302 1.954387 
633.9278 30.138 85.537 0.06547 0.83887 1.662 0.48042 9.0000 56.89 0.9296 0.9302 1.955809 
633.4662 30.167 85.524 0.06572 0.83961 1.679 0.47970 9.0000 56.59 0.9300 0.9306 1.957235 
633.0044 30.190 85.516 0.06588 0.84007 1.687 0.47909 9.0000 56.58 0.9302 0.9308 1.958662 
632.5425 30.210 85.509 0.06601 0.84041 1.690 0.47848 9.0000 56.54 0.9301 0.9307 1.960093 
632.0806 30.230 85.501 0.06616 0.84073 1.700 0.47793 9.0000 56.78 0.9305 0.9311 1.961525 
631.6186 30.240 85.499 0.06618 0.84062 1.706 0.47746 9.0000 55.82 0.9302 0.9308 1.962960 
631.1564 30.259 85.498 0.06620 0.84083 1.734 0.47684 9.0000 56.45 0.9308 0.9314 1.964397 
630.6942 30.273 85.480 0.06646 0.84070 1.729 0.47623 9.0000 56.84 0.9318 0.9324 1.965837 
630.2318 30.284 85.458 0.06681 0.84087 1.757 0.47593 9.0000 56.55 0.9329 0.9334 1.967279 
629.7693 30.285 85.446 0.06695 0.84059 1.763 0.47574 9.0000 56.09 0.9338 0.9343 1.968724 
629.3068 30.305 85.430 0.06725 0.84127 1.768 0.47535 9.0000 56.77 0.9343 0.9349 1.970171 
628.8441 30.313 85.420 0.06737 0.84103 1.777 0.47493 9.0000 55.87 0.9345 0.9351 1.971620 
628.3813 30.344 85.408 0.06762 0.84188 1.780 0.47420 9.0000 56.37 0.9347 0.9353 1.973073 
627.9184 30.369 85.393 0.06788 0.84252 1.801 0.47359 9.0000 55.98 0.9356 0.9362 1.974527 
627.4554 30.397 85.403 0.06782 0.84346 1.805 0.47302 9.0000 56.05 0.9353 0.9359 1.975984 
626.9923 30.412 85.387 0.06807 0.84369 1.828 0.47259 9.0000 56.23 0.9348 0.9354 1.977444 
626.5291 30.423 85.380 0.06814 0.84326 1.825 0.47192 9.0000 56.05 0.9339 0.9345 1.978905 
626.0658 30.431 85.377 0.06821 0.84349 1.830 0.47176 9.0000 55.86 0.9350 0.9356 1.980370 
625.6024 30.450 85.370 0.06832 0.84370 1.855 0.47114 9.0000 56.12 0.9357 0.9363 1.981837 
625.1389 30.470 85.400 0.06790 0.84401 1.874 0.47053 9.0000 56.07 0.9364 0.9370 1.983306 
624.6753 30.510 85.411 0.06774 0.84407 1.880 0.46900 9.0000 56.20 0.9352 0.9357 1.984778 
624.2115 30.519 85.427 0.06748 0.84370 1.887 0.46843 9.0000 55.41 0.9362 0.9368 1.986253 
623.7477 30.530 85.438 0.06731 0.84365 1.874 0.46799 9.0000 55.42 0.9381 0.9387 1.987730 
623.2838 30.552 85.457 0.06719 0.84569 1.882 0.46825 9.0000 54.81 0.9397 0.9403 1.989209 
622.8198 30.562 85.451 0.06739 0.84699 1.915 0.46857 9.0000 55.79 0.9421 0.9426 1.990691 
622.3557 30.546 85.363 0.06878 0.84809 1.932 0.46985 9.0000 55.71 0.9451 0.9457 1.992176 
621.8914 30.545 85.284 0.07001 0.84858 1.949 0.47023 9.0000 55.75 0.9474 0.9480 1.993663 
621.4271 30.539 85.194 0.07137 0.84885 1.952 0.47069 9.0000 55.60 0.9485 0.9491 1.995153 
620.9626 30.537 85.084 0.07296 0.84829 1.915 0.47053 9.0000 55.07 0.9490 0.9496 1.996645 
620.4980 30.538 84.990 0.07423 0.84672 1.967 0.46969 9.0000 55.15 0.9480 0.9486 1.998140 
620.0334 30.554 84.894 0.07562 0.84630 1.956 0.46887 9.0000 55.39 0.9490 0.9496 1.999637 
619.5687 30.595 84.785 0.07722 0.84606 2.005 0.46724 9.0000 54.92 0.9494 0.9500 2.001137 
619.1038 30.613 84.703 0.07837 0.84530 1.979 0.46620 9.0000 55.21 0.9507 0.9514 2.002640 
618.6388 30.618 84.624 0.07946 0.84440 1.996 0.46559 9.0000 54.93 0.9524 0.9531 2.004145 
618.1737 30.638 84.543 0.08063 0.84394 2.010 0.46462 9.0000 55.34 0.9537 0.9544 2.005653 
617.7086 30.651 84.460 0.08173 0.84263 2.034 0.46345 9.0000 54.63 0.9551 0.9558 2.007163 
617.2433 30.669 84.382 0.08278 0.84152 2.004 0.46222 9.0000 54.57 0.9558 0.9566 2.008676 
616.7779 30.689 84.311 0.08377 0.84092 2.019 0.46116 9.0000 55.73 0.9571 0.9578 2.010192 
616.3124 30.705 84.252 0.08455 0.83997 2.060 0.46007 9.0000 55.32 0.9575 0.9583 2.011710 
615.8468 30.709 84.201 0.08518 0.83868 2.020 0.45928 9.0000 54.65 0.9581 0.9589 2.013231 
615.3810 30.732 84.137 0.08604 0.83786 2.031 0.45801 9.0000 54.55 0.9592 0.9600 2.014755 
614.9153 30.740 84.086 0.08664 0.83640 2.048 0.45694 9.0000 54.83 0.9600 0.9608 2.016281 
614.4493 30.754 84.035 0.08727 0.83523 2.008 0.45579 9.0000 55.09 0.9607 0.9616 2.017810 
613.9833 30.772 83.999 0.08769 0.83413 2.079 0.45456 9.0000 54.26 0.9612 0.9622 2.019341 
613.5172 30.789 83.958 0.08821 0.83333 2.028 0.45350 9.0000 53.54 0.9621 0.9631 2.020875 
613.0510 30.815 83.919 0.08869 0.83255 2.032 0.45215 9.0000 54.85 0.9626 0.9635 2.022412 
612.5847 30.839 83.890 0.08902 0.83163 2.072 0.45076 9.0000 54.76 0.9631 0.9641 2.023952 
612.1182 30.865 83.863 0.08933 0.83086 2.037 0.44937 9.0000 54.28 0.9635 0.9645 2.025494 
611.6517 30.891 83.837 0.08963 0.82999 2.137 0.44795 9.0000 54.30 0.9637 0.9647 2.027039 
611.1850 30.918 83.816 0.08985 0.82930 2.233 0.44661 9.0000 53.73 0.9636 0.9647 2.028587 
610.7183 30.944 83.798 0.09005 0.82859 2.096 0.44527 9.0000 54.84 0.9634 0.9645 2.030137 
610.2514 30.972 83.778 0.09026 0.82792 2.118 0.44385 9.0000 54.22 0.9633 0.9644 2.031690 
609.7844 30.998 83.761 0.09043 0.82717 2.059 0.44249 9.0000 55.05 0.9630 0.9642 2.033246 
609.3173 31.029 83.755 0.09047 0.82671 2.047 0.44110 9.0000 54.02 0.9629 0.9641 2.034805 
608.8502 31.065 83.750 0.09050 0.82636 2.055 0.43958 9.0000 53.46 0.9625 0.9637 2.036366 
608.3829 31.098 83.757 0.09034 0.82581 2.084 0.43808 9.0000 53.69 0.9618 0.9630 2.037930 
607.9155 31.132 83.760 0.09026 0.82555 1.957 0.43667 9.0000 54.78 0.9612 0.9624 2.039497 
607.4480 31.171 83.769 0.09011 0.82539 1.940 0.43515 9.0000 54.23 0.9606 0.9618 2.041067 
606.9804 31.207 83.784 0.08989 0.82526 1.961 0.43372 9.0000 52.92 0.9598 0.9610 2.042639 
606.5127 31.246 83.797 0.08971 0.82533 2.086 0.43232 9.0000 52.47 0.9591 0.9603 2.044214 
606.0449 31.283 83.817 0.08942 0.82534 2.060 0.43094 9.0000 53.24 0.9581 0.9593 2.045792 
605.5770 31.321 83.845 0.08901 0.82534 2.054 0.42952 9.0000 52.70 0.9573 0.9585 2.047373 
605.1089 31.362 83.868 0.08867 0.82545 2.071 0.42805 9.0000 53.37 0.9563 0.9575 2.048957 
