## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:54:05

# END TIME:
10:54:05

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
17

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
13 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
605.5770 43.680 80.029 0.15850 0.90160 2.191 0.04221 13.0000 52.05 0.9569 0.9592 2.047373 
605.1089 43.716 80.079 0.15763 0.90123 2.206 0.04105 13.0000 52.60 0.9561 0.9585 2.048957 
604.6408 43.752 80.121 0.15688 0.90082 2.225 0.03985 13.0000 53.02 0.9556 0.9579 2.050543 
604.1726 43.790 80.175 0.15600 0.90080 2.217 0.03863 13.0000 51.81 0.9549 0.9572 2.052132 
603.7042 43.826 80.239 0.15499 0.90094 2.034 0.03747 13.0000 52.06 0.9543 0.9566 2.053724 
603.2358 43.862 80.299 0.15404 0.90102 2.185 0.03635 13.0000 51.82 0.9536 0.9560 2.055319 
602.7673 43.893 80.368 0.15294 0.90116 2.028 0.03532 13.0000 50.92 0.9529 0.9552 2.056916 
602.2986 43.922 80.436 0.15184 0.90120 2.112 0.03441 13.0000 51.99 0.9521 0.9544 2.058517 
601.8298 43.957 80.504 0.15074 0.90118 2.039 0.03328 13.0000 51.44 0.9514 0.9537 2.060121 
601.3610 43.989 80.576 0.14960 0.90128 2.062 0.03225 13.0000 51.21 0.9505 0.9528 2.061726 
600.8920 44.022 80.647 0.14847 0.90147 2.091 0.03121 13.0000 51.12 0.9498 0.9521 2.063336 
600.4229 44.050 80.725 0.14728 0.90186 2.142 0.03031 13.0000 50.63 0.9489 0.9511 2.064948 
599.9537 44.080 80.805 0.14607 0.90240 2.240 0.02937 13.0000 51.35 0.9481 0.9503 2.066563 
599.4844 44.108 80.884 0.14491 0.90310 2.228 0.02850 13.0000 50.70 0.9473 0.9495 2.068181 
599.0150 44.138 80.974 0.14359 0.90398 2.163 0.02756 13.0000 49.60 0.9466 0.9487 2.069801 
598.5455 44.165 81.055 0.14238 0.90450 2.126 0.02668 13.0000 49.46 0.9456 0.9477 2.071425 
598.0759 44.195 81.133 0.14121 0.90517 2.237 0.02576 13.0000 50.60 0.9448 0.9469 2.073051 
597.6062 44.222 81.224 0.13982 0.90571 2.176 0.02490 13.0000 49.98 0.9439 0.9460 2.074680 
597.1364 44.243 81.313 0.13856 0.90688 2.142 0.02425 13.0000 49.30 0.9433 0.9453 2.076313 
596.6664 44.269 81.402 0.13731 0.90811 2.122 0.02343 13.0000 49.74 0.9426 0.9446 2.077948 
596.1964 44.295 81.498 0.13590 0.90907 2.090 0.02261 13.0000 49.04 0.9417 0.9436 2.079586 
595.7263 44.315 81.591 0.13458 0.91033 2.168 0.02199 13.0000 49.55 0.9412 0.9431 2.081227 
595.2560 44.333 81.689 0.13313 0.91133 2.151 0.02145 13.0000 48.93 0.9408 0.9426 2.082872 
594.7857 44.344 81.790 0.13162 0.91220 2.153 0.02111 13.0000 49.08 0.9401 0.9419 2.084519 
594.3152 44.361 81.882 0.13024 0.91311 2.145 0.02059 13.0000 48.68 0.9396 0.9413 2.086169 
593.8447 44.373 81.973 0.12893 0.91433 2.141 0.02022 13.0000 48.65 0.9394 0.9411 2.087822 
593.3740 44.383 82.066 0.12760 0.91556 2.120 0.01991 13.0000 48.35 0.9389 0.9405 2.089478 
592.9032 44.393 82.149 0.12651 0.91745 2.128 0.01962 13.0000 48.80 0.9393 0.9409 2.091137 
592.4323 44.397 82.231 0.12542 0.91928 2.110 0.01953 13.0000 47.74 0.9390 0.9406 2.092799 
591.9613 44.397 82.326 0.12418 0.92166 2.098 0.01957 13.0000 47.39 0.9387 0.9402 2.094464 
591.4902 44.410 82.418 0.12294 0.92359 2.081 0.01919 13.0000 47.35 0.9380 0.9395 2.096133 
591.0190 44.428 82.502 0.12186 0.92589 2.063 0.01864 13.0000 47.35 0.9377 0.9392 2.097804 
590.5477 44.439 82.592 0.12057 0.92729 2.060 0.01832 13.0000 47.19 0.9372 0.9387 2.099478 
590.0763 44.446 82.674 0.11955 0.92993 2.045 0.01813 13.0000 47.01 0.9373 0.9388 2.101155 
589.6048 44.439 82.759 0.11834 0.93142 2.048 0.01838 13.0000 46.53 0.9372 0.9386 2.102836 
589.1331 44.439 82.840 0.11721 0.93306 2.009 0.01841 13.0000 46.63 0.9368 0.9382 2.104519 
588.6614 44.433 82.894 0.11647 0.93430 2.006 0.01865 13.0000 46.75 0.9372 0.9386 2.106206 
588.1896 44.431 82.962 0.11556 0.93603 2.001 0.01873 13.0000 46.94 0.9381 0.9394 2.107895 
587.7176 44.422 83.017 0.11497 0.93867 1.981 0.01909 13.0000 44.99 0.9398 0.9411 2.109588 
587.2455 44.427 83.066 0.11441 0.94068 1.950 0.01896 13.0000 44.83 0.9401 0.9414 2.111284 
586.7734 44.415 83.103 0.11404 0.94280 1.951 0.01941 13.0000 45.75 0.9407 0.9420 2.112983 
586.3011 44.400 83.093 0.11442 0.94454 1.943 0.01993 13.0000 46.31 0.9414 0.9427 2.114685 
585.8287 44.341 83.083 0.11490 0.94708 1.954 0.02195 13.0000 46.51 0.9440 0.9452 2.116390 
585.3563 44.321 83.049 0.11575 0.94950 1.910 0.02266 13.0000 45.44 0.9450 0.9462 2.118098 
584.8837 44.308 83.006 0.11674 0.95157 1.894 0.02317 13.0000 44.69 0.9453 0.9466 2.119809 
584.4109 44.308 82.944 0.11773 0.95108 1.881 0.02316 13.0000 44.30 0.9453 0.9466 2.121524 
583.9382 44.316 82.881 0.11873 0.95062 1.871 0.02289 13.0000 44.51 0.9450 0.9462 2.123242 
583.4652 44.367 82.885 0.11854 0.94971 1.857 0.02117 13.0000 44.91 0.9438 0.9450 2.124963 
582.9922 44.401 82.881 0.11855 0.94917 1.831 0.02001 13.0000 44.54 0.9428 0.9440 2.126687 
582.5191 44.446 82.887 0.11835 0.94843 1.816 0.01849 13.0000 44.72 0.9428 0.9440 2.128414 
582.0458 44.480 82.907 0.11800 0.94830 1.804 0.01734 13.0000 43.61 0.9433 0.9445 2.130145 
581.5725 44.497 82.915 0.11797 0.94921 1.794 0.01679 13.0000 43.94 0.9456 0.9468 2.131878 
581.0991 44.518 82.935 0.11761 0.94895 1.778 0.01609 13.0000 43.51 0.9460 0.9472 2.133615 
580.6255 44.504 82.973 0.11697 0.94890 1.760 0.01654 13.0000 43.61 0.9471 0.9482 2.135356 
580.1519 44.511 82.993 0.11664 0.94899 1.745 0.01634 13.0000 42.82 0.9476 0.9487 2.137099 
579.6780 44.535 83.013 0.11629 0.94895 1.723 0.01552 13.0000 42.69 0.9477 0.9488 2.138846 
579.2042 44.553 83.040 0.11578 0.94837 1.722 0.01492 13.0000 43.41 0.9478 0.9489 2.140595 
578.7302 44.559 83.070 0.11533 0.94895 1.704 0.01471 13.0000 43.01 0.9480 0.9491 2.142349 
578.2561 44.566 83.106 0.11476 0.94920 1.686 0.01448 13.0000 42.50 0.9484 0.9496 2.144105 
577.7819 44.579 83.140 0.11413 0.94871 1.668 0.01405 13.0000 42.64 0.9485 0.9496 2.145865 
577.3076 44.595 83.166 0.11365 0.94836 1.658 0.01350 13.0000 42.57 0.9491 0.9503 2.147628 
576.8332 44.624 83.190 0.11325 0.94829 1.636 0.01254 13.0000 41.72 0.9496 0.9508 2.149394 
576.3586 44.634 83.233 0.11251 0.94818 1.623 0.01221 13.0000 41.63 0.9497 0.9509 2.151164 
575.8840 44.653 83.269 0.11195 0.94850 1.604 0.01158 13.0000 42.38 0.9502 0.9513 2.152937 
575.4093 44.676 83.307 0.11131 0.94859 1.598 0.01079 13.0000 42.17 0.9504 0.9516 2.154713 
574.9344 44.698 83.337 0.11082 0.94861 1.579 0.01008 13.0000 41.35 0.9509 0.9520 2.156493 
574.4595 44.723 83.378 0.11012 0.94848 1.570 0.00922 13.0000 41.48 0.9508 0.9520 2.158276 
573.9844 44.745 83.413 0.10948 0.94815 1.549 0.00850 13.0000 40.88 0.9510 0.9521 2.160062 
573.5092 44.763 83.447 0.10891 0.94811 1.539 0.00788 13.0000 41.64 0.9511 0.9523 2.161852 
573.0339 44.785 83.485 0.10824 0.94790 1.530 0.00715 13.0000 40.66 0.9512 0.9523 2.163645 
572.5586 44.804 83.525 0.10758 0.94788 1.508 0.00654 13.0000 40.66 0.9512 0.9524 2.165441 
572.0831 44.824 83.565 0.10691 0.94783 1.485 0.00585 13.0000 40.61 0.9514 0.9526 2.167241 
571.6075 44.847 83.600 0.10631 0.94788 1.477 0.00508 13.0000 40.34 0.9517 0.9529 2.169044 
571.1318 44.870 83.648 0.10555 0.94809 1.469 0.00434 13.0000 39.56 0.9519 0.9531 2.170851 
570.6559 44.889 83.696 0.10479 0.94850 1.448 0.00369 13.0000 40.07 0.9521 0.9533 2.172661 
570.1801 44.912 83.741 0.10404 0.94863 1.428 0.00294 13.0000 39.74 0.9521 0.9533 2.174474 
569.7040 44.931 83.791 0.10318 0.94843 1.418 0.00229 13.0000 38.95 0.9521 0.9533 2.176291 
569.2278 44.952 83.837 0.10245 0.94876 1.415 0.00161 13.0000 39.36 0.9525 0.9537 2.178112 
568.7516 44.973 83.883 0.10169 0.94884 1.399 0.00091 13.0000 38.60 0.9526 0.9538 2.179936 
568.2753 44.991 83.929 0.10093 0.94901 1.378 0.00031 13.0000 38.28 0.9529 0.9541 2.181763 
567.7988 45.012 83.971 0.10024 0.94908 1.364 -0.00040 13.0000 38.54 0.9531 0.9543 2.183594 
567.3222 45.033 84.016 0.09947 0.94898 1.359 -0.00109 13.0000 38.58 0.9533 0.9545 2.185428 
566.8455 45.053 84.063 0.09871 0.94915 1.347 -0.00177 13.0000 37.96 0.9535 0.9547 2.187266 
566.3687 45.074 84.108 0.09796 0.94927 1.333 -0.00246 13.0000 38.24 0.9536 0.9548 2.189107 
565.8918 45.096 84.158 0.09714 0.94939 1.311 -0.00320 13.0000 37.76 0.9538 0.9550 2.190952 
565.4149 45.117 84.212 0.09626 0.94966 1.306 -0.00390 13.0000 37.59 0.9539 0.9551 2.192800 
564.9377 45.137 84.261 0.09543 0.94964 1.291 -0.00457 13.0000 37.69 0.9540 0.9552 2.194653 
564.4605 45.160 84.309 0.09462 0.94946 1.287 -0.00531 13.0000 37.45 0.9541 0.9553 2.196508 
563.9832 45.181 84.358 0.09377 0.94922 1.275 -0.00604 13.0000 36.99 0.9541 0.9553 2.198367 
563.5057 45.202 84.407 0.09295 0.94916 1.250 -0.00672 13.0000 36.40 0.9540 0.9553 2.200230 
563.0282 45.226 84.455 0.09212 0.94900 1.244 -0.00752 13.0000 36.41 0.9540 0.9553 2.202096 
562.5505 45.252 84.507 0.09125 0.94898 1.231 -0.00839 13.0000 36.03 0.9541 0.9554 2.203966 
562.0728 45.274 84.560 0.09036 0.94898 1.234 -0.00912 13.0000 36.63 0.9542 0.9555 2.205839 
561.5948 45.299 84.611 0.08952 0.94890 1.206 -0.00995 13.0000 35.98 0.9542 0.9554 2.207716 
561.1169 45.325 84.660 0.08869 0.94887 1.200 -0.01081 13.0000 35.79 0.9542 0.9554 2.209597 
560.6388 45.351 84.706 0.08790 0.94869 1.186 -0.01168 13.0000 35.73 0.9542 0.9554 2.211481 
560.1606 45.379 84.758 0.08703 0.94854 1.185 -0.01260 13.0000 35.51 0.9542 0.9555 2.213369 
559.6823 45.405 84.805 0.08622 0.94832 1.173 -0.01346 13.0000 35.85 0.9542 0.9555 2.215260 
559.2039 45.431 84.856 0.08535 0.94818 1.159 -0.01434 13.0000 35.30 0.9542 0.9554 2.217155 
558.7253 45.456 84.910 0.08444 0.94808 1.148 -0.01514 13.0000 35.47 0.9541 0.9553 2.219055 
558.2467 45.481 84.969 0.08347 0.94819 1.136 -0.01600 13.0000 34.54 0.9541 0.9554 2.220957 
557.7679 45.507 85.022 0.08259 0.94827 1.130 -0.01685 13.0000 34.70 0.9541 0.9554 2.222864 
557.2891 45.534 85.075 0.08171 0.94825 1.115 -0.01776 13.0000 34.64 0.9542 0.9554 2.224773 
556.8102 45.561 85.132 0.08075 0.94813 1.111 -0.01864 13.0000 34.25 0.9541 0.9553 2.226687 
556.3311 45.587 85.188 0.07981 0.94818 1.096 -0.01949 13.0000 33.22 0.9542 0.9555 2.228604 
555.8519 45.614 85.251 0.07877 0.94814 1.096 -0.02040 13.0000 33.83 0.9542 0.9555 2.230525 
555.3726 45.643 85.306 0.07785 0.94808 1.078 -0.02135 13.0000 33.26 0.9542 0.9554 2.232451 
554.8932 45.664 85.360 0.07696 0.94825 1.071 -0.02207 13.0000 33.79 0.9542 0.9555 2.234379 
554.4137 45.692 85.412 0.07608 0.94806 1.064 -0.02298 13.0000 33.41 0.9542 0.9555 2.236312 
553.9341 45.719 85.470 0.07511 0.94805 1.062 -0.02388 13.0000 33.71 0.9542 0.9555 2.238248 
553.4543 45.745 85.529 0.07413 0.94811 1.048 -0.02475 13.0000 32.47 0.9542 0.9555 2.240188 
552.9745 45.770 85.582 0.07326 0.94807 1.032 -0.02556 13.0000 32.36 0.9542 0.9555 2.242132 
552.4946 45.800 85.642 0.07224 0.94782 1.028 -0.02656 13.0000 32.31 0.9543 0.9556 2.244080 
552.0145 45.830 85.705 0.07117 0.94759 1.023 -0.02754 13.0000 32.12 0.9545 0.9558 2.246031 
551.5344 45.857 85.768 0.07012 0.94760 1.017 -0.02844 13.0000 31.96 0.9545 0.9558 2.247986 
551.0541 45.884 85.830 0.06908 0.94753 1.005 -0.02934 13.0000 32.02 0.9546 0.9559 2.249946 
550.5737 45.916 85.894 0.06800 0.94734 1.000 -0.03039 13.0000 31.63 0.9548 0.9560 2.251909 
550.0933 45.946 85.952 0.06704 0.94737 0.992 -0.03136 13.0000 32.19 0.9550 0.9563 2.253876 
549.6127 45.978 86.014 0.06600 0.94707 0.985 -0.03241 13.0000 31.80 0.9550 0.9563 2.255847 
549.1320 46.009 86.075 0.06496 0.94686 0.976 -0.03346 13.0000 31.05 0.9551 0.9564 2.257821 
548.6511 46.040 86.135 0.06395 0.94668 0.969 -0.03448 13.0000 30.63 0.9553 0.9566 2.259800 
548.1702 46.070 86.196 0.06294 0.94662 0.959 -0.03545 13.0000 30.76 0.9555 0.9568 2.261783 
547.6891 46.099 86.259 0.06189 0.94648 0.949 -0.03642 13.0000 30.33 0.9556 0.9569 2.263770 
547.2080 46.132 86.323 0.06081 0.94624 0.948 -0.03749 13.0000 30.34 0.9558 0.9571 2.265760 
546.7267 46.161 86.387 0.05975 0.94623 0.942 -0.03846 13.0000 30.73 0.9560 0.9573 2.267755 
546.2454 46.193 86.452 0.05866 0.94617 0.932 -0.03950 13.0000 29.79 0.9561 0.9574 2.269752 
545.7639 46.224 86.520 0.05754 0.94611 0.924 -0.04052 13.0000 29.33 0.9563 0.9576 2.271755 
545.2823 46.254 86.584 0.05646 0.94587 0.922 -0.04151 13.0000 29.73 0.9564 0.9577 2.273762 
544.8007 46.287 86.650 0.05534 0.94555 0.915 -0.04259 13.0000 28.98 0.9565 0.9578 2.275771 
544.3188 46.316 86.711 0.05434 0.94558 0.911 -0.04355 13.0000 28.83 0.9568 0.9581 2.277786 
543.8369 46.350 86.780 0.05318 0.94531 0.904 -0.04464 13.0000 28.78 0.9570 0.9584 2.279805 
543.3549 46.380 86.845 0.05210 0.94515 0.887 -0.04564 13.0000 28.33 0.9572 0.9586 2.281827 
542.8728 46.412 86.914 0.05094 0.94472 0.888 -0.04667 13.0000 28.34 0.9574 0.9587 2.283853 
542.3905 46.439 86.985 0.04975 0.94458 0.878 -0.04755 13.0000 28.17 0.9574 0.9588 2.285884 
541.9082 46.470 87.051 0.04865 0.94440 0.875 -0.04858 13.0000 27.87 0.9574 0.9588 2.287919 
541.4257 46.499 87.119 0.04753 0.94441 0.870 -0.04953 13.0000 27.66 0.9575 0.9588 2.289958 
540.9431 46.534 87.187 0.04640 0.94413 0.862 -0.05065 13.0000 27.11 0.9577 0.9590 2.292001 
540.4604 46.565 87.261 0.04516 0.94393 0.853 -0.05168 13.0000 27.15 0.9577 0.9591 2.294048 
539.9777 46.595 87.330 0.04402 0.94394 0.863 -0.05266 13.0000 27.52 0.9579 0.9593 2.296098 
539.4948 46.624 87.401 0.04285 0.94390 0.850 -0.05361 13.0000 26.91 0.9581 0.9595 2.298154 
539.0118 46.656 87.472 0.04167 0.94384 0.841 -0.05469 13.0000 26.50 0.9583 0.9597 2.300213 
538.5286 46.689 87.548 0.04041 0.94346 0.836 -0.05575 13.0000 26.16 0.9585 0.9599 2.302277 
538.0454 46.723 87.628 0.03907 0.94316 0.830 -0.05685 13.0000 25.91 0.9587 0.9600 2.304344 
537.5621 46.754 87.704 0.03781 0.94308 0.819 -0.05784 13.0000 25.66 0.9589 0.9603 2.306416 
537.0786 46.784 87.775 0.03663 0.94289 0.816 -0.05883 13.0000 25.41 0.9588 0.9602 2.308492 
536.5950 46.821 87.850 0.03538 0.94252 0.811 -0.06004 13.0000 24.95 0.9589 0.9603 2.310573 
536.1114 46.849 87.929 0.03409 0.94259 0.815 -0.06095 13.0000 25.34 0.9590 0.9604 2.312657 
535.6276 46.875 88.011 0.03273 0.94268 0.808 -0.06184 13.0000 24.40 0.9590 0.9604 2.314746 
535.1437 46.905 88.090 0.03143 0.94273 0.801 -0.06281 13.0000 24.50 0.9593 0.9607 2.316839 
534.6597 46.938 88.172 0.03007 0.94252 0.798 -0.06389 13.0000 24.35 0.9592 0.9607 2.318936 
534.1756 46.966 88.253 0.02876 0.94257 0.787 -0.06483 13.0000 23.66 0.9592 0.9607 2.321038 
533.6913 46.996 88.332 0.02745 0.94244 0.781 -0.06580 13.0000 23.17 0.9593 0.9608 2.323144 
533.2070 47.029 88.411 0.02614 0.94253 0.781 -0.06689 13.0000 23.21 0.9595 0.9609 2.325254 
532.7226 47.066 88.497 0.02473 0.94236 0.780 -0.06811 13.0000 22.84 0.9597 0.9612 2.327369 
532.2380 47.100 88.575 0.02343 0.94219 0.769 -0.06920 13.0000 22.57 0.9597 0.9612 2.329488 
531.7534 47.134 88.665 0.02195 0.94225 0.764 -0.07033 13.0000 22.36 0.9600 0.9615 2.331611 
531.2686 47.168 88.754 0.02049 0.94235 0.763 -0.07148 13.0000 22.41 0.9601 0.9616 2.333738 
530.7837 47.203 88.842 0.01905 0.94256 0.762 -0.07264 13.0000 21.79 0.9604 0.9619 2.335870 
530.2987 47.240 88.930 0.01760 0.94249 0.754 -0.07385 13.0000 21.30 0.9604 0.9620 2.338007 
529.8136 47.271 89.018 0.01616 0.94267 0.756 -0.07490 13.0000 21.47 0.9607 0.9623 2.340147 
529.3284 47.304 89.106 0.01472 0.94283 0.739 -0.07602 13.0000 20.89 0.9607 0.9623 2.342292 
528.8430 47.341 89.195 0.01325 0.94278 0.745 -0.07721 13.0000 20.91 0.9608 0.9624 2.344442 
528.3576 47.377 89.286 0.01175 0.94307 0.744 -0.07844 13.0000 20.70 0.9611 0.9627 2.346596 
527.8720 47.412 89.374 0.01031 0.94323 0.735 -0.07960 13.0000 20.20 0.9610 0.9627 2.348755 
527.3864 47.446 89.463 0.00884 0.94345 0.733 -0.08075 13.0000 20.13 0.9610 0.9627 2.350917 
526.9006 47.484 89.556 0.00732 0.94361 0.728 -0.08202 13.0000 19.80 0.9611 0.9628 2.353085 
526.4147 47.521 89.655 0.00568 0.94380 0.723 -0.08328 13.0000 19.33 0.9613 0.9630 2.355257 
525.9287 47.562 89.752 0.00409 0.94383 0.719 -0.08464 13.0000 19.29 0.9616 0.9634 2.357433 
525.4426 47.604 89.851 0.00246 0.94387 0.725 -0.08603 13.0000 19.50 0.9619 0.9636 2.359614 
524.9564 47.648 89.945 0.00090 0.94380 0.714 -0.08749 13.0000 18.69 0.9620 0.9637 2.361800 
524.4700 47.696 90.042 -0.00069 0.94363 0.711 -0.08907 13.0000 18.32 0.9619 0.9637 2.363990 
523.9836 47.736 90.139 -0.00229 0.94383 0.707 -0.09043 13.0000 17.97 0.9621 0.9639 2.366185 
523.4971 47.776 90.239 -0.00394 0.94406 0.704 -0.09178 13.0000 18.04 0.9624 0.9642 2.368384 
523.0104 47.814 90.342 -0.00563 0.94438 0.699 -0.09306 13.0000 17.55 0.9625 0.9643 2.370588 
522.5236 47.858 90.445 -0.00734 0.94456 0.698 -0.09455 13.0000 17.10 0.9627 0.9645 2.372796 
522.0367 47.909 90.546 -0.00901 0.94467 0.693 -0.09625 13.0000 17.08 0.9627 0.9646 2.375009 
521.5497 47.956 90.647 -0.01066 0.94470 0.682 -0.09784 13.0000 16.80 0.9630 0.9649 2.377227 
521.0626 48.002 90.754 -0.01243 0.94461 0.683 -0.09937 13.0000 16.62 0.9631 0.9650 2.379449 
520.5754 48.050 90.865 -0.01426 0.94475 0.681 -0.10097 13.0000 16.70 0.9633 0.9652 2.381676 
520.0881 48.095 90.974 -0.01606 0.94497 0.682 -0.10252 13.0000 16.55 0.9636 0.9655 2.383908 
519.6006 48.145 91.086 -0.01792 0.94510 0.674 -0.10421 13.0000 16.24 0.9640 0.9659 2.386144 
519.1131 48.189 91.196 -0.01974 0.94525 0.672 -0.10567 13.0000 16.15 0.9643 0.9663 2.388385 
518.6254 48.233 91.311 -0.02164 0.94561 0.666 -0.10720 13.0000 15.62 0.9644 0.9664 2.390631 
518.1377 48.281 91.421 -0.02345 0.94546 0.665 -0.10880 13.0000 15.56 0.9643 0.9663 2.392881 
517.6498 48.333 91.531 -0.02527 0.94531 0.659 -0.11050 13.0000 15.01 0.9646 0.9666 2.395137 
517.1618 48.376 91.648 -0.02720 0.94525 0.656 -0.11197 13.0000 14.85 0.9647 0.9667 2.397397 
516.6737 48.415 91.769 -0.02920 0.94563 0.648 -0.11332 13.0000 14.60 0.9648 0.9668 2.399661 
516.1855 48.463 91.884 -0.03112 0.94577 0.648 -0.11496 13.0000 14.38 0.9649 0.9670 2.401931 
515.6971 48.512 91.994 -0.03293 0.94568 0.649 -0.11659 13.0000 14.39 0.9651 0.9672 2.404206 
515.2087 48.561 92.110 -0.03483 0.94547 0.644 -0.11821 13.0000 14.30 0.9655 0.9676 2.406485 
514.7202 48.613 92.234 -0.03689 0.94551 0.641 -0.11998 13.0000 14.11 0.9658 0.9680 2.408769 
514.2314 48.658 92.360 -0.03898 0.94566 0.633 -0.12150 13.0000 13.82 0.9661 0.9683 2.411058 
513.7427 48.710 92.482 -0.04099 0.94548 0.637 -0.12326 13.0000 13.80 0.9665 0.9687 2.413352 
513.2538 48.758 92.607 -0.04307 0.94567 0.637 -0.12490 13.0000 13.55 0.9669 0.9691 2.415651 
512.7648 48.810 92.729 -0.04507 0.94548 0.632 -0.12664 13.0000 13.43 0.9669 0.9691 2.417955 
512.2757 48.862 92.853 -0.04710 0.94523 0.629 -0.12835 13.0000 13.37 0.9668 0.9690 2.420263 
511.7864 48.917 92.977 -0.04917 0.94535 0.624 -0.13024 13.0000 13.20 0.9671 0.9693 2.422577 
511.2971 48.973 93.098 -0.05115 0.94507 0.627 -0.13211 13.0000 13.20 0.9672 0.9694 2.424895 
510.8076 49.032 93.223 -0.05320 0.94467 0.616 -0.13404 13.0000 12.94 0.9674 0.9697 2.427219 
510.3181 49.077 93.345 -0.05522 0.94477 0.624 -0.13560 13.0000 12.62 0.9675 0.9697 2.429547 
509.8284 49.119 93.465 -0.05718 0.94451 0.617 -0.13699 13.0000 12.32 0.9668 0.9691 2.431881 
509.3386 49.164 93.592 -0.05928 0.94424 0.613 -0.13850 13.0000 12.30 0.9665 0.9688 2.434219 
508.8488 49.219 93.721 -0.06140 0.94393 0.605 -0.14031 13.0000 12.08 0.9665 0.9688 2.436563 
508.3587 49.272 93.852 -0.06355 0.94389 0.605 -0.14214 13.0000 12.13 0.9664 0.9687 2.438912 
507.8686 49.327 93.985 -0.06572 0.94349 0.610 -0.14396 13.0000 12.12 0.9664 0.9687 2.441265 
507.3784 49.386 94.113 -0.06782 0.94303 0.606 -0.14588 13.0000 11.84 0.9666 0.9689 2.443624 
506.8880 49.441 94.239 -0.06985 0.94241 0.601 -0.14768 13.0000 11.36 0.9661 0.9684 2.445988 
506.3976 49.497 94.370 -0.07199 0.94204 0.596 -0.14955 13.0000 11.23 0.9661 0.9684 2.448357 
505.9070 49.550 94.494 -0.07399 0.94142 0.591 -0.15124 13.0000 10.98 0.9658 0.9681 2.450731 
505.4163 49.607 94.633 -0.07626 0.94112 0.593 -0.15315 13.0000 10.93 0.9659 0.9683 2.453110 
504.9255 49.658 94.768 -0.07849 0.94093 0.589 -0.15487 13.0000 10.81 0.9659 0.9682 2.455495 
504.4346 49.710 94.899 -0.08062 0.94057 0.592 -0.15662 13.0000 10.91 0.9655 0.9678 2.457884 
503.9436 49.764 95.036 -0.08283 0.93991 0.584 -0.15838 13.0000 10.61 0.9647 0.9670 2.460279 
503.4525 49.815 95.171 -0.08499 0.93924 0.585 -0.16002 13.0000 10.58 0.9639 0.9663 2.462679 
502.9612 49.868 95.313 -0.08731 0.93882 0.581 -0.16178 13.0000 10.37 0.9638 0.9662 2.465085 
502.4698 49.918 95.452 -0.08957 0.93838 0.586 -0.16342 13.0000 10.56 0.9633 0.9657 2.467495 
501.9784 49.978 95.592 -0.09182 0.93769 0.590 -0.16537 13.0000 10.45 0.9632 0.9655 2.469911 
501.4868 50.033 95.742 -0.09423 0.93710 0.585 -0.16720 13.0000 10.48 0.9630 0.9653 2.472332 
500.9951 50.085 95.890 -0.09662 0.93658 0.579 -0.16891 13.0000 10.13 0.9626 0.9649 2.474759 
500.5033 50.134 96.037 -0.09901 0.93625 0.566 -0.17055 13.0000 9.69 0.9624 0.9647 2.477190 
500.0114 50.191 96.182 -0.10134 0.93555 0.567 -0.17241 13.0000 9.65 0.9621 0.9645 2.479627 
499.5193 50.249 96.334 -0.10378 0.93495 0.573 -0.17430 13.0000 9.83 0.9619 0.9642 2.482070 
499.0272 50.306 96.483 -0.10615 0.93410 0.575 -0.17614 13.0000 9.60 0.9614 0.9636 2.484518 
498.5349 50.362 96.634 -0.10855 0.93330 0.565 -0.17795 13.0000 9.22 0.9608 0.9631 2.486971 
498.0426 50.415 96.789 -0.11105 0.93273 0.558 -0.17970 13.0000 9.01 0.9605 0.9628 2.489429 
497.5501 50.473 96.937 -0.11340 0.93206 0.547 -0.18158 13.0000 8.65 0.9598 0.9620 2.491894 
497.0575 50.529 97.091 -0.11588 0.93155 0.557 -0.18346 13.0000 8.69 0.9595 0.9618 2.494363 
496.5648 50.589 97.255 -0.11853 0.93107 0.557 -0.18548 13.0000 8.37 0.9598 0.9621 2.496838 
496.0720 50.639 97.411 -0.12105 0.93060 0.552 -0.18716 13.0000 8.29 0.9593 0.9616 2.499318 
495.5790 50.697 97.573 -0.12363 0.92988 0.552 -0.18903 13.0000 7.99 0.9590 0.9612 2.501805 
495.0860 50.754 97.729 -0.12613 0.92937 0.540 -0.19094 13.0000 7.71 0.9590 0.9612 2.504296 
494.5928 50.811 97.882 -0.12856 0.92859 0.554 -0.19280 13.0000 7.94 0.9578 0.9600 2.506793 
494.0995 50.873 98.042 -0.13108 0.92778 0.548 -0.19482 13.0000 7.92 0.9576 0.9598 2.509296 
493.6062 50.935 98.201 -0.13360 0.92697 0.547 -0.19683 13.0000 7.81 0.9574 0.9596 2.511804 
