## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:47:50

# END TIME:
10:47:50

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
6

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
38 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
714.4782 45.364 53.477 0.55940 0.75535 1.027 -0.01193 38.0000 51.47 0.9084 0.9095 1.735311 
714.0345 45.377 53.410 0.56033 0.75475 1.034 -0.01236 38.0000 51.28 0.9085 0.9096 1.736389 
713.5907 45.382 53.367 0.56098 0.75445 1.037 -0.01254 38.0000 51.64 0.9089 0.9100 1.737469 
713.1469 45.401 53.307 0.56142 0.75340 1.028 -0.01316 38.0000 50.70 0.9087 0.9098 1.738550 
712.7028 45.414 53.253 0.56196 0.75265 1.032 -0.01359 38.0000 51.31 0.9087 0.9098 1.739634 
712.2588 45.428 53.200 0.56272 0.75221 1.037 -0.01404 38.0000 51.79 0.9092 0.9103 1.740718 
711.8146 45.440 53.152 0.56335 0.75173 1.028 -0.01442 38.0000 51.31 0.9095 0.9106 1.741805 
711.3703 45.456 53.094 0.56405 0.75107 1.039 -0.01496 38.0000 52.04 0.9098 0.9108 1.742892 
710.9259 45.468 53.029 0.56501 0.75057 1.028 -0.01536 38.0000 51.32 0.9100 0.9111 1.743982 
710.4814 45.482 52.980 0.56546 0.74983 1.024 -0.01579 38.0000 51.42 0.9102 0.9113 1.745073 
710.0369 45.493 52.935 0.56610 0.74947 1.027 -0.01615 38.0000 51.49 0.9104 0.9115 1.746165 
709.5922 45.499 52.885 0.56687 0.74913 1.033 -0.01638 38.0000 50.94 0.9107 0.9118 1.747260 
709.1474 45.510 52.841 0.56751 0.74877 1.034 -0.01674 38.0000 51.87 0.9111 0.9122 1.748356 
708.7026 45.518 52.792 0.56821 0.74836 1.035 -0.01700 38.0000 52.22 0.9112 0.9123 1.749453 
708.2576 45.530 52.746 0.56881 0.74793 1.032 -0.01739 38.0000 52.10 0.9114 0.9125 1.750552 
707.8125 45.538 52.704 0.56945 0.74762 1.035 -0.01765 38.0000 51.55 0.9117 0.9128 1.751653 
707.3674 45.562 52.646 0.57004 0.74682 1.035 -0.01842 38.0000 51.73 0.9118 0.9129 1.752755 
706.9221 45.578 52.593 0.57076 0.74632 1.032 -0.01895 38.0000 52.03 0.9121 0.9132 1.753859 
706.4767 45.595 52.537 0.57148 0.74576 1.032 -0.01951 38.0000 52.27 0.9124 0.9135 1.754965 
706.0313 45.609 52.472 0.57231 0.74510 1.037 -0.01999 38.0000 52.45 0.9124 0.9135 1.756072 
705.5857 45.626 52.423 0.57297 0.74463 1.032 -0.02053 38.0000 52.48 0.9129 0.9140 1.757181 
705.1401 45.635 52.371 0.57390 0.74445 1.032 -0.02084 38.0000 51.87 0.9132 0.9142 1.758292 
704.6943 45.646 52.321 0.57468 0.74411 1.030 -0.02119 38.0000 51.59 0.9134 0.9145 1.759404 
704.2484 45.658 52.268 0.57533 0.74354 1.033 -0.02161 38.0000 51.44 0.9134 0.9144 1.760518 
703.8025 45.668 52.223 0.57598 0.74317 1.036 -0.02193 38.0000 51.45 0.9134 0.9145 1.761633 
703.3564 45.677 52.157 0.57702 0.74275 1.036 -0.02224 38.0000 51.44 0.9135 0.9146 1.762751 
702.9103 45.692 52.109 0.57774 0.74239 1.032 -0.02274 38.0000 52.39 0.9139 0.9149 1.763869 
702.4641 45.710 52.045 0.57863 0.74181 1.034 -0.02332 38.0000 52.45 0.9141 0.9151 1.764990 
702.0177 45.717 51.996 0.57953 0.74166 1.031 -0.02356 38.0000 51.98 0.9143 0.9154 1.766112 
701.5712 45.729 51.947 0.58029 0.74133 1.032 -0.02397 38.0000 52.55 0.9145 0.9156 1.767236 
701.1247 45.736 51.902 0.58119 0.74126 1.041 -0.02422 38.0000 52.63 0.9148 0.9158 1.768361 
700.6780 45.748 51.859 0.58182 0.74092 1.040 -0.02460 38.0000 52.13 0.9150 0.9161 1.769489 
700.2313 45.753 51.812 0.58269 0.74079 1.044 -0.02477 38.0000 52.49 0.9153 0.9163 1.770618 
699.7844 45.759 51.762 0.58354 0.74054 1.043 -0.02500 38.0000 51.55 0.9155 0.9166 1.771748 
699.3375 45.767 51.721 0.58422 0.74032 1.034 -0.02527 38.0000 51.73 0.9158 0.9168 1.772881 
698.8904 45.779 51.663 0.58511 0.73988 1.037 -0.02565 38.0000 52.45 0.9160 0.9170 1.774015 
698.4433 45.788 51.617 0.58589 0.73965 1.038 -0.02596 38.0000 52.56 0.9163 0.9173 1.775150 
697.9961 45.799 51.550 0.58714 0.73945 1.039 -0.02633 38.0000 52.14 0.9168 0.9179 1.776288 
697.5488 45.814 51.499 0.58781 0.73894 1.044 -0.02684 38.0000 52.26 0.9171 0.9181 1.777427 
697.1013 45.824 51.452 0.58846 0.73852 1.045 -0.02718 38.0000 52.34 0.9171 0.9182 1.778568 
696.6537 45.837 51.404 0.58913 0.73811 1.045 -0.02759 38.0000 52.07 0.9172 0.9183 1.779711 
696.2061 45.844 51.356 0.59006 0.73799 1.041 -0.02783 38.0000 51.67 0.9174 0.9185 1.780855 
695.7584 45.857 51.314 0.59064 0.73761 1.042 -0.02828 38.0000 51.75 0.9177 0.9188 1.782001 
695.3105 45.875 51.260 0.59126 0.73696 1.045 -0.02888 38.0000 52.78 0.9178 0.9189 1.783149 
694.8626 45.890 51.213 0.59197 0.73661 1.044 -0.02935 38.0000 52.76 0.9183 0.9193 1.784298 
694.4146 45.900 51.165 0.59271 0.73625 1.040 -0.02972 38.0000 52.64 0.9184 0.9195 1.785449 
693.9664 45.915 51.117 0.59346 0.73592 1.043 -0.03020 38.0000 51.53 0.9187 0.9198 1.786602 
693.5182 45.925 51.054 0.59469 0.73579 1.040 -0.03056 38.0000 51.70 0.9192 0.9202 1.787757 
693.0699 45.942 51.008 0.59538 0.73544 1.054 -0.03114 38.0000 51.76 0.9195 0.9206 1.788913 
692.6215 45.952 50.960 0.59625 0.73525 1.049 -0.03147 38.0000 52.03 0.9199 0.9209 1.790071 
692.1729 45.965 50.914 0.59688 0.73483 1.051 -0.03190 38.0000 52.04 0.9201 0.9211 1.791231 
691.7243 45.977 50.868 0.59753 0.73441 1.042 -0.03232 38.0000 52.41 0.9204 0.9215 1.792393 
691.2756 45.996 50.813 0.59832 0.73396 1.044 -0.03293 38.0000 52.24 0.9208 0.9218 1.793557 
690.8267 46.010 50.759 0.59899 0.73337 1.055 -0.03341 38.0000 52.04 0.9210 0.9220 1.794722 
690.3778 46.027 50.703 0.59979 0.73288 1.049 -0.03395 38.0000 51.79 0.9213 0.9224 1.795889 
689.9288 46.042 50.656 0.60039 0.73238 1.057 -0.03446 38.0000 51.67 0.9217 0.9227 1.797058 
689.4797 46.059 50.599 0.60121 0.73189 1.051 -0.03503 38.0000 51.46 0.9220 0.9231 1.798228 
689.0304 46.078 50.553 0.60171 0.73131 1.057 -0.03564 38.0000 50.96 0.9221 0.9232 1.799401 
688.5811 46.094 50.504 0.60230 0.73076 1.049 -0.03619 38.0000 52.46 0.9224 0.9235 1.800575 
688.1317 46.104 50.457 0.60292 0.73029 1.049 -0.03653 38.0000 51.40 0.9225 0.9235 1.801751 
687.6821 46.117 50.411 0.60355 0.72985 1.054 -0.03693 38.0000 52.26 0.9227 0.9237 1.802929 
687.2325 46.134 50.355 0.60435 0.72938 1.059 -0.03751 38.0000 52.03 0.9229 0.9240 1.804108 
686.7828 46.153 50.306 0.60489 0.72875 1.066 -0.03813 38.0000 52.04 0.9231 0.9241 1.805290 
686.3329 46.165 50.261 0.60562 0.72847 1.059 -0.03854 38.0000 51.45 0.9233 0.9244 1.806473 
685.8830 46.182 50.212 0.60622 0.72791 1.057 -0.03911 38.0000 51.28 0.9234 0.9245 1.807658 
685.4330 46.197 50.172 0.60694 0.72774 1.060 -0.03963 38.0000 51.76 0.9238 0.9248 1.808845 
684.9828 46.214 50.123 0.60762 0.72729 1.064 -0.04020 38.0000 51.73 0.9242 0.9252 1.810034 
684.5327 46.229 50.078 0.60807 0.72669 1.058 -0.04066 38.0000 51.99 0.9242 0.9252 1.811224 
684.0823 46.245 50.030 0.60855 0.72601 1.063 -0.04118 38.0000 51.45 0.9242 0.9253 1.812416 
683.6319 46.256 49.986 0.60917 0.72562 1.065 -0.04158 38.0000 51.39 0.9243 0.9254 1.813610 
683.1813 46.270 49.938 0.60972 0.72504 1.071 -0.04203 38.0000 51.18 0.9243 0.9254 1.814807 
682.7307 46.290 49.878 0.61047 0.72439 1.069 -0.04268 38.0000 51.56 0.9247 0.9257 1.816004 
682.2800 46.311 49.831 0.61086 0.72364 1.064 -0.04335 38.0000 51.62 0.9247 0.9257 1.817204 
681.8292 46.333 49.776 0.61137 0.72284 1.066 -0.04407 38.0000 51.02 0.9249 0.9260 1.818405 
681.3782 46.354 49.726 0.61183 0.72212 1.072 -0.04475 38.0000 51.36 0.9251 0.9261 1.819609 
680.9272 46.370 49.678 0.61227 0.72140 1.074 -0.04527 38.0000 51.26 0.9252 0.9262 1.820814 
680.4761 46.390 49.628 0.61269 0.72061 1.072 -0.04593 38.0000 51.39 0.9252 0.9263 1.822021 
680.0248 46.406 49.583 0.61304 0.71989 1.081 -0.04646 38.0000 51.26 0.9253 0.9263 1.823230 
679.5735 46.421 49.534 0.61355 0.71926 1.077 -0.04695 38.0000 51.06 0.9254 0.9265 1.824441 
679.1221 46.444 49.488 0.61386 0.71843 1.078 -0.04766 38.0000 51.21 0.9255 0.9266 1.825654 
678.6705 46.463 49.444 0.61418 0.71769 1.083 -0.04828 38.0000 51.67 0.9256 0.9266 1.826869 
678.2189 46.479 49.397 0.61473 0.71713 1.081 -0.04880 38.0000 51.76 0.9256 0.9266 1.828085 
677.7672 46.494 49.339 0.61538 0.71643 1.085 -0.04929 38.0000 50.95 0.9258 0.9268 1.829303 
677.3154 46.510 49.291 0.61584 0.71576 1.086 -0.04980 38.0000 50.66 0.9258 0.9269 1.830524 
676.8634 46.524 49.248 0.61634 0.71524 1.093 -0.05027 38.0000 51.19 0.9261 0.9271 1.831746 
676.4114 46.540 49.206 0.61670 0.71459 1.095 -0.05079 38.0000 51.14 0.9261 0.9271 1.832970 
675.9592 46.549 49.161 0.61717 0.71402 1.094 -0.05109 38.0000 51.30 0.9261 0.9272 1.834196 
675.5070 46.561 49.116 0.61765 0.71344 1.092 -0.05148 38.0000 51.03 0.9262 0.9273 1.835424 
675.0547 46.575 49.077 0.61792 0.71275 1.098 -0.05193 38.0000 51.00 0.9263 0.9273 1.836654 
674.6022 46.594 49.028 0.61821 0.71188 1.098 -0.05252 38.0000 50.83 0.9263 0.9273 1.837886 
674.1497 46.609 48.986 0.61857 0.71124 1.099 -0.05300 38.0000 51.19 0.9263 0.9274 1.839120 
673.6971 46.621 48.946 0.61888 0.71059 1.100 -0.05339 38.0000 50.53 0.9263 0.9274 1.840355 
673.2443 46.628 48.906 0.61948 0.71028 1.103 -0.05361 38.0000 51.13 0.9265 0.9275 1.841593 
672.7915 46.642 48.861 0.61990 0.70963 1.107 -0.05408 38.0000 51.37 0.9265 0.9276 1.842832 
672.3386 46.659 48.817 0.62022 0.70888 1.107 -0.05461 38.0000 50.94 0.9267 0.9277 1.844074 
671.8855 46.672 48.770 0.62061 0.70817 1.109 -0.05502 38.0000 50.73 0.9268 0.9278 1.845317 
671.4324 46.687 48.725 0.62097 0.70747 1.112 -0.05550 38.0000 50.51 0.9268 0.9279 1.846563 
670.9791 46.698 48.681 0.62147 0.70694 1.111 -0.05587 38.0000 50.96 0.9269 0.9279 1.847810 
670.5258 46.714 48.628 0.62193 0.70614 1.121 -0.05637 38.0000 50.81 0.9270 0.9280 1.849059 
670.0723 46.727 48.581 0.62235 0.70543 1.122 -0.05678 38.0000 51.32 0.9272 0.9282 1.850311 
669.6188 46.741 48.535 0.62271 0.70471 1.117 -0.05722 38.0000 50.35 0.9273 0.9283 1.851564 
669.1651 46.751 48.492 0.62311 0.70411 1.128 -0.05756 38.0000 50.93 0.9273 0.9283 1.852819 
668.7114 46.763 48.447 0.62366 0.70361 1.131 -0.05793 38.0000 50.81 0.9273 0.9283 1.854076 
668.2575 46.771 48.407 0.62412 0.70313 1.126 -0.05821 38.0000 50.83 0.9273 0.9283 1.855336 
667.8035 46.782 48.365 0.62454 0.70256 1.130 -0.05854 38.0000 50.80 0.9274 0.9284 1.856597 
667.3495 46.794 48.318 0.62501 0.70193 1.136 -0.05893 38.0000 50.80 0.9274 0.9284 1.857860 
666.8953 46.806 48.275 0.62546 0.70138 1.139 -0.05933 38.0000 50.87 0.9276 0.9286 1.859125 
666.4411 46.818 48.225 0.62594 0.70070 1.139 -0.05970 38.0000 50.17 0.9277 0.9287 1.860392 
665.9868 46.825 48.184 0.62642 0.70022 1.134 -0.05993 38.0000 50.09 0.9278 0.9288 1.861661 
665.5323 46.832 48.137 0.62703 0.69974 1.146 -0.06018 38.0000 50.86 0.9279 0.9290 1.862933 
665.0777 46.840 48.094 0.62758 0.69930 1.144 -0.06045 38.0000 50.06 0.9280 0.9291 1.864206 
664.6230 46.855 48.047 0.62794 0.69854 1.146 -0.06089 38.0000 50.49 0.9282 0.9292 1.865482 
664.1683 46.865 48.002 0.62841 0.69797 1.149 -0.06124 38.0000 50.28 0.9284 0.9294 1.866759 
663.7134 46.872 47.958 0.62891 0.69744 1.151 -0.06146 38.0000 50.17 0.9286 0.9296 1.868038 
663.2584 46.879 47.909 0.62945 0.69685 1.152 -0.06167 38.0000 50.40 0.9286 0.9296 1.869319 
662.8034 46.887 47.863 0.62991 0.69623 1.155 -0.06195 38.0000 49.43 0.9286 0.9296 1.870603 
662.3482 46.895 47.818 0.63042 0.69570 1.158 -0.06219 38.0000 50.04 0.9287 0.9298 1.871888 
661.8929 46.904 47.766 0.63101 0.69509 1.163 -0.06250 38.0000 50.31 0.9289 0.9299 1.873176 
661.4376 46.916 47.716 0.63145 0.69436 1.165 -0.06288 38.0000 49.78 0.9291 0.9301 1.874465 
660.9821 46.925 47.673 0.63186 0.69376 1.171 -0.06314 38.0000 50.13 0.9291 0.9302 1.875757 
660.5265 46.935 47.628 0.63226 0.69309 1.173 -0.06345 38.0000 49.17 0.9291 0.9301 1.877051 
660.0708 46.943 47.586 0.63262 0.69248 1.175 -0.06373 38.0000 49.97 0.9292 0.9303 1.878347 
659.6151 46.952 47.537 0.63327 0.69198 1.174 -0.06402 38.0000 49.82 0.9294 0.9305 1.879644 
659.1592 46.964 47.490 0.63382 0.69146 1.180 -0.06440 38.0000 49.77 0.9296 0.9307 1.880945 
658.7032 46.973 47.435 0.63435 0.69069 1.175 -0.06470 38.0000 49.41 0.9298 0.9308 1.882247 
658.2471 46.979 47.381 0.63496 0.69005 1.187 -0.06487 38.0000 50.16 0.9299 0.9310 1.883551 
657.7909 46.986 47.337 0.63536 0.68942 1.189 -0.06511 38.0000 49.82 0.9301 0.9312 1.884857 
657.3346 46.994 47.291 0.63590 0.68889 1.198 -0.06536 38.0000 49.61 0.9302 0.9312 1.886166 
656.8782 47.000 47.249 0.63641 0.68844 1.203 -0.06555 38.0000 49.49 0.9303 0.9314 1.887476 
656.4218 47.009 47.199 0.63691 0.68779 1.200 -0.06584 38.0000 49.40 0.9303 0.9313 1.888788 
655.9651 47.018 47.153 0.63730 0.68709 1.207 -0.06613 38.0000 49.29 0.9304 0.9315 1.890103 
655.5084 47.029 47.098 0.63779 0.68629 1.206 -0.06646 38.0000 48.72 0.9306 0.9317 1.891420 
655.0516 47.038 47.055 0.63804 0.68553 1.220 -0.06674 38.0000 49.04 0.9307 0.9318 1.892739 
654.5947 47.043 47.006 0.63857 0.68492 1.220 -0.06688 38.0000 49.48 0.9308 0.9319 1.894060 
654.1377 47.044 46.960 0.63920 0.68449 1.223 -0.06695 38.0000 49.10 0.9309 0.9320 1.895384 
653.6806 47.048 46.915 0.63964 0.68389 1.227 -0.06705 38.0000 49.01 0.9309 0.9320 1.896709 
653.2234 47.057 46.868 0.64011 0.68326 1.228 -0.06734 38.0000 49.48 0.9310 0.9320 1.898037 
652.7661 47.064 46.823 0.64056 0.68267 1.230 -0.06755 38.0000 49.00 0.9311 0.9322 1.899366 
652.3087 47.072 46.773 0.64109 0.68204 1.232 -0.06781 38.0000 48.76 0.9311 0.9322 1.900698 
651.8511 47.079 46.727 0.64149 0.68138 1.244 -0.06804 38.0000 48.52 0.9312 0.9322 1.902032 
651.3936 47.082 46.678 0.64219 0.68096 1.253 -0.06814 38.0000 48.65 0.9314 0.9325 1.903368 
650.9358 47.087 46.635 0.64276 0.68052 1.257 -0.06830 38.0000 49.25 0.9315 0.9326 1.904707 
650.4780 47.096 46.589 0.64331 0.68001 1.254 -0.06860 38.0000 48.77 0.9318 0.9329 1.906047 
650.0201 47.106 46.540 0.64391 0.67949 1.261 -0.06893 38.0000 48.27 0.9321 0.9331 1.907390 
649.5620 47.115 46.496 0.64435 0.67890 1.260 -0.06922 38.0000 48.60 0.9322 0.9333 1.908735 
649.1039 47.125 46.446 0.64479 0.67817 1.272 -0.06956 38.0000 48.01 0.9324 0.9334 1.910082 
648.6457 47.135 46.389 0.64527 0.67734 1.275 -0.06983 38.0000 47.79 0.9325 0.9336 1.911432 
648.1873 47.146 46.345 0.64569 0.67674 1.281 -0.07019 38.0000 48.16 0.9328 0.9338 1.912783 
647.7289 47.152 46.286 0.64633 0.67602 1.293 -0.07039 38.0000 48.55 0.9330 0.9340 1.914137 
647.2703 47.161 46.235 0.64693 0.67544 1.289 -0.07068 38.0000 48.25 0.9331 0.9342 1.915493 
646.8117 47.168 46.178 0.64747 0.67466 1.294 -0.07091 38.0000 47.70 0.9333 0.9343 1.916851 
646.3530 47.177 46.127 0.64797 0.67397 1.291 -0.07119 38.0000 46.85 0.9333 0.9344 1.918212 
645.8941 47.187 46.077 0.64836 0.67321 1.304 -0.07149 38.0000 48.04 0.9335 0.9345 1.919575 
645.4351 47.198 46.022 0.64884 0.67241 1.308 -0.07182 38.0000 47.47 0.9337 0.9347 1.920940 
644.9761 47.207 45.969 0.64944 0.67179 1.318 -0.07214 38.0000 47.44 0.9338 0.9349 1.922307 
644.5169 47.214 45.910 0.65007 0.67105 1.316 -0.07234 38.0000 47.50 0.9341 0.9351 1.923676 
644.0577 47.220 45.847 0.65082 0.67036 1.319 -0.07256 38.0000 47.69 0.9342 0.9352 1.925048 
643.5983 47.227 45.790 0.65149 0.66971 1.331 -0.07277 38.0000 46.94 0.9344 0.9354 1.926422 
643.1389 47.235 45.739 0.65207 0.66912 1.336 -0.07303 38.0000 47.37 0.9346 0.9357 1.927798 
642.6793 47.237 45.692 0.65268 0.66863 1.342 -0.07310 38.0000 47.74 0.9348 0.9358 1.929177 
642.2196 47.245 45.628 0.65333 0.66780 1.339 -0.07337 38.0000 46.87 0.9349 0.9359 1.930558 
641.7598 47.255 45.573 0.65397 0.66719 1.347 -0.07369 38.0000 46.47 0.9351 0.9361 1.931941 
641.2999 47.263 45.517 0.65463 0.66655 1.350 -0.07396 38.0000 46.37 0.9354 0.9364 1.933326 
640.8400 47.273 45.460 0.65540 0.66600 1.357 -0.07428 38.0000 46.30 0.9356 0.9366 1.934714 
640.3799 47.276 45.408 0.65602 0.66544 1.367 -0.07438 38.0000 46.39 0.9357 0.9367 1.936104 
639.9197 47.283 45.349 0.65686 0.66490 1.382 -0.07463 38.0000 47.09 0.9360 0.9370 1.937496 
639.4594 47.288 45.299 0.65745 0.66435 1.380 -0.07482 38.0000 46.98 0.9362 0.9372 1.938891 
638.9990 47.299 45.240 0.65795 0.66350 1.382 -0.07514 38.0000 47.62 0.9364 0.9374 1.940288 
638.5385 47.305 45.183 0.65857 0.66280 1.395 -0.07535 38.0000 47.41 0.9366 0.9376 1.941687 
638.0779 47.316 45.130 0.65897 0.66196 1.395 -0.07568 38.0000 47.66 0.9368 0.9378 1.943089 
637.6172 47.323 45.074 0.65948 0.66118 1.396 -0.07591 38.0000 47.21 0.9370 0.9380 1.944493 
637.1564 47.329 45.022 0.66019 0.66070 1.398 -0.07610 38.0000 47.05 0.9374 0.9384 1.945899 
636.6954 47.334 44.967 0.66082 0.66007 1.412 -0.07627 38.0000 47.48 0.9375 0.9385 1.947308 
636.2344 47.342 44.898 0.66175 0.65940 1.415 -0.07653 38.0000 47.14 0.9378 0.9387 1.948719 
635.7733 47.353 44.838 0.66227 0.65853 1.417 -0.07688 38.0000 47.12 0.9378 0.9388 1.950132 
635.3121 47.361 44.780 0.66269 0.65761 1.424 -0.07712 38.0000 46.34 0.9379 0.9389 1.951548 
634.8508 47.361 44.719 0.66353 0.65704 1.431 -0.07713 38.0000 46.83 0.9383 0.9393 1.952966 
634.3893 47.369 44.660 0.66414 0.65631 1.443 -0.07740 38.0000 46.68 0.9383 0.9393 1.954387 
633.9278 47.372 44.599 0.66525 0.65601 1.448 -0.07754 38.0000 46.85 0.9385 0.9394 1.955809 
633.4662 47.379 44.541 0.66631 0.65572 1.459 -0.07781 38.0000 46.56 0.9388 0.9397 1.957235 
633.0044 47.387 44.488 0.66702 0.65519 1.459 -0.07807 38.0000 46.38 0.9390 0.9399 1.958662 
632.5425 47.396 44.440 0.66748 0.65455 1.464 -0.07837 38.0000 46.51 0.9389 0.9398 1.960093 
632.0806 47.404 44.386 0.66810 0.65394 1.472 -0.07862 38.0000 46.61 0.9391 0.9401 1.961525 
631.6186 47.410 44.339 0.66829 0.65304 1.472 -0.07880 38.0000 45.75 0.9387 0.9397 1.962960 
631.1564 47.421 44.289 0.66874 0.65235 1.490 -0.07913 38.0000 46.08 0.9390 0.9400 1.964397 
630.6942 47.435 44.223 0.66896 0.65105 1.484 -0.07955 38.0000 46.50 0.9395 0.9404 1.965837 
630.2318 47.434 44.155 0.66965 0.65019 1.502 -0.07949 38.0000 46.17 0.9402 0.9411 1.967279 
629.7693 47.430 44.097 0.66994 0.64914 1.506 -0.07933 38.0000 45.80 0.9406 0.9415 1.968724 
629.3068 47.429 44.034 0.67097 0.64872 1.510 -0.07931 38.0000 46.20 0.9411 0.9421 1.970171 
628.8441 47.431 43.975 0.67123 0.64763 1.511 -0.07932 38.0000 45.30 0.9411 0.9421 1.971620 
628.3813 47.441 43.920 0.67221 0.64733 1.520 -0.07972 38.0000 45.83 0.9415 0.9424 1.973073 
627.9184 47.449 43.860 0.67312 0.64685 1.528 -0.08001 38.0000 45.49 0.9422 0.9432 1.974527 
627.4554 47.454 43.821 0.67398 0.64680 1.532 -0.08023 38.0000 45.53 0.9423 0.9432 1.975984 
626.9923 47.453 43.762 0.67467 0.64613 1.542 -0.08019 38.0000 45.65 0.9419 0.9429 1.977444 
626.5291 47.464 43.708 0.67471 0.64496 1.541 -0.08047 38.0000 45.40 0.9412 0.9421 1.978905 
626.0658 47.453 43.655 0.67539 0.64441 1.547 -0.08014 38.0000 45.21 0.9417 0.9427 1.980370 
625.6024 47.463 43.601 0.67588 0.64366 1.561 -0.08045 38.0000 45.48 0.9421 0.9431 1.981837 
625.1389 47.476 43.579 0.67597 0.64325 1.572 -0.08086 38.0000 45.34 0.9426 0.9436 1.983306 
624.6753 47.529 43.545 0.67554 0.64207 1.576 -0.08248 38.0000 45.23 0.9417 0.9427 1.984778 
624.2115 47.533 43.513 0.67546 0.64127 1.578 -0.08256 38.0000 44.44 0.9422 0.9432 1.986253 
623.7477 47.530 43.474 0.67577 0.64069 1.570 -0.08244 38.0000 44.42 0.9434 0.9444 1.987730 
623.2838 47.504 43.434 0.67772 0.64164 1.582 -0.08179 38.0000 44.02 0.9450 0.9459 1.989209 
622.8198 47.477 43.373 0.67948 0.64194 1.595 -0.08101 38.0000 44.80 0.9464 0.9474 1.990691 
622.3557 47.419 43.232 0.68224 0.64139 1.611 -0.07925 38.0000 44.73 0.9485 0.9495 1.992176 
621.8914 47.394 43.101 0.68415 0.64023 1.616 -0.07849 38.0000 44.51 0.9499 0.9509 1.993663 
621.4271 47.367 42.963 0.68594 0.63882 1.617 -0.07762 38.0000 44.61 0.9504 0.9514 1.995153 
620.9626 47.362 42.811 0.68711 0.63651 1.603 -0.07739 38.0000 44.12 0.9504 0.9514 1.996645 
620.4980 47.380 42.681 0.68706 0.63357 1.622 -0.07782 38.0000 43.93 0.9489 0.9499 1.998140 
620.0334 47.397 42.538 0.68794 0.63123 1.622 -0.07831 38.0000 44.20 0.9492 0.9503 1.999637 
619.5687 47.447 42.386 0.68869 0.62856 1.643 -0.07985 38.0000 43.72 0.9491 0.9502 2.001137 
619.1038 47.475 42.256 0.68902 0.62598 1.631 -0.08061 38.0000 43.98 0.9495 0.9507 2.002640 
618.6388 47.488 42.126 0.68937 0.62347 1.638 -0.08091 38.0000 43.53 0.9502 0.9513 2.004145 
618.1737 47.512 41.995 0.68995 0.62112 1.650 -0.08162 38.0000 44.19 0.9509 0.9521 2.005653 
617.7086 47.551 41.865 0.68969 0.61807 1.659 -0.08268 38.0000 43.53 0.9513 0.9525 2.007163 
617.2433 47.584 41.744 0.68962 0.61538 1.642 -0.08360 38.0000 43.26 0.9513 0.9526 2.008676 
616.7779 47.614 41.624 0.69000 0.61312 1.657 -0.08447 38.0000 44.23 0.9518 0.9531 2.010192 
616.3124 47.645 41.517 0.68985 0.61070 1.675 -0.08531 38.0000 43.89 0.9517 0.9530 2.011710 
615.8468 47.668 41.415 0.68948 0.60819 1.648 -0.08587 38.0000 43.08 0.9516 0.9530 2.013231 
615.3810 47.707 41.298 0.68944 0.60565 1.658 -0.08698 38.0000 43.24 0.9520 0.9533 2.014755 
614.9153 47.743 41.195 0.68879 0.60289 1.664 -0.08791 38.0000 43.11 0.9519 0.9533 2.016281 
614.4493 47.779 41.096 0.68833 0.60039 1.650 -0.08889 38.0000 43.71 0.9519 0.9534 2.017810 
613.9833 47.817 41.012 0.68764 0.59802 1.684 -0.08990 38.0000 43.01 0.9517 0.9532 2.019341 
613.5172 47.850 40.917 0.68746 0.59586 1.652 -0.09081 38.0000 41.97 0.9519 0.9534 2.020875 
613.0510 47.893 40.829 0.68705 0.59364 1.656 -0.09200 38.0000 43.03 0.9518 0.9534 2.022412 
612.5847 47.938 40.749 0.68643 0.59145 1.668 -0.09324 38.0000 42.84 0.9517 0.9533 2.023952 
612.1182 47.979 40.669 0.68598 0.58938 1.650 -0.09440 38.0000 42.62 0.9516 0.9532 2.025494 
611.6517 48.026 40.591 0.68531 0.58720 1.704 -0.09569 38.0000 42.60 0.9515 0.9531 2.027039 
611.1850 48.068 40.518 0.68487 0.58530 1.745 -0.09684 38.0000 41.93 0.9510 0.9527 2.028587 
610.7183 48.108 40.451 0.68435 0.58348 1.677 -0.09795 38.0000 42.73 0.9506 0.9523 2.030137 
610.2514 48.152 40.379 0.68385 0.58156 1.686 -0.09918 38.0000 42.21 0.9503 0.9520 2.031690 
609.7844 48.193 40.303 0.68340 0.57962 1.660 -0.10028 38.0000 42.98 0.9498 0.9516 2.033246 
609.3173 48.240 40.240 0.68285 0.57787 1.647 -0.10159 38.0000 41.92 0.9495 0.9513 2.034805 
608.8502 48.285 40.185 0.68240 0.57637 1.650 -0.10288 38.0000 41.48 0.9491 0.9509 2.036366 
608.3829 48.334 40.132 0.68172 0.57471 1.663 -0.10422 38.0000 41.72 0.9484 0.9502 2.037930 
