## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:54:59

# END TIME:
10:54:59

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
19

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
12 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
713.5907 41.019 81.434 0.14031 0.93152 1.036 0.13177 12.0000 54.61 0.9104 0.9115 1.737469 
713.1469 41.031 81.412 0.14061 0.93108 1.026 0.13130 12.0000 53.94 0.9103 0.9114 1.738550 
712.7028 41.038 81.396 0.14086 0.93098 1.034 0.13105 12.0000 54.45 0.9104 0.9115 1.739634 
712.2588 41.049 81.374 0.14125 0.93113 1.040 0.13072 12.0000 55.21 0.9109 0.9120 1.740718 
711.8146 41.058 81.358 0.14153 0.93125 1.031 0.13044 12.0000 54.57 0.9112 0.9123 1.741805 
711.3703 41.071 81.337 0.14189 0.93126 1.040 0.13000 12.0000 55.13 0.9115 0.9126 1.742892 
710.9259 41.083 81.307 0.14241 0.93143 1.038 0.12964 12.0000 54.89 0.9117 0.9128 1.743982 
710.4814 41.090 81.293 0.14264 0.93143 1.035 0.12942 12.0000 55.04 0.9119 0.9130 1.745073 
710.0369 41.099 81.280 0.14289 0.93154 1.039 0.12913 12.0000 55.07 0.9122 0.9133 1.746165 
709.5922 41.105 81.264 0.14316 0.93167 1.045 0.12896 12.0000 54.76 0.9124 0.9135 1.747260 
709.1474 41.116 81.254 0.14336 0.93187 1.043 0.12862 12.0000 55.37 0.9128 0.9139 1.748356 
708.7026 41.122 81.246 0.14349 0.93182 1.045 0.12839 12.0000 55.70 0.9130 0.9141 1.749453 
708.2576 41.132 81.237 0.14364 0.93181 1.041 0.12806 12.0000 55.51 0.9132 0.9143 1.750552 
707.8125 41.136 81.231 0.14378 0.93207 1.045 0.12797 12.0000 54.91 0.9135 0.9146 1.751653 
707.3674 41.155 81.207 0.14415 0.93187 1.048 0.12731 12.0000 55.32 0.9136 0.9147 1.752755 
706.9221 41.166 81.195 0.14437 0.93201 1.049 0.12697 12.0000 55.88 0.9140 0.9151 1.753859 
706.4767 41.180 81.176 0.14470 0.93207 1.050 0.12653 12.0000 56.16 0.9142 0.9154 1.754965 
706.0313 41.193 81.144 0.14522 0.93207 1.054 0.12612 12.0000 56.02 0.9143 0.9154 1.756072 
705.5857 41.204 81.132 0.14547 0.93230 1.053 0.12576 12.0000 56.32 0.9147 0.9158 1.757181 
705.1401 41.211 81.121 0.14569 0.93257 1.051 0.12556 12.0000 55.75 0.9150 0.9161 1.758292 
704.6943 41.219 81.111 0.14590 0.93284 1.056 0.12533 12.0000 55.81 0.9154 0.9165 1.759404 
704.2484 41.228 81.095 0.14615 0.93273 1.056 0.12502 12.0000 55.52 0.9153 0.9164 1.760518 
703.8025 41.236 81.086 0.14631 0.93277 1.064 0.12478 12.0000 55.88 0.9154 0.9165 1.761633 
703.3564 41.243 81.057 0.14683 0.93302 1.062 0.12458 12.0000 55.53 0.9155 0.9166 1.762751 
702.9103 41.256 81.045 0.14707 0.93329 1.060 0.12417 12.0000 56.69 0.9159 0.9170 1.763869 
702.4641 41.271 81.021 0.14749 0.93341 1.064 0.12372 12.0000 56.91 0.9162 0.9173 1.764990 
702.0177 41.280 81.009 0.14776 0.93385 1.064 0.12348 12.0000 56.63 0.9165 0.9176 1.766112 
701.5712 41.290 80.992 0.14808 0.93411 1.062 0.12318 12.0000 56.86 0.9168 0.9179 1.767236 
701.1247 41.300 80.980 0.14834 0.93449 1.069 0.12290 12.0000 56.97 0.9171 0.9182 1.768361 
700.6780 41.312 80.971 0.14852 0.93466 1.071 0.12252 12.0000 56.40 0.9174 0.9185 1.769489 
700.2313 41.320 80.962 0.14872 0.93499 1.075 0.12230 12.0000 56.88 0.9177 0.9188 1.770618 
699.7844 41.324 80.950 0.14901 0.93545 1.079 0.12221 12.0000 56.14 0.9181 0.9192 1.771748 
699.3375 41.335 80.938 0.14923 0.93565 1.071 0.12189 12.0000 56.55 0.9183 0.9194 1.772881 
698.8904 41.344 80.921 0.14956 0.93597 1.072 0.12162 12.0000 56.90 0.9186 0.9197 1.774015 
698.4433 41.359 80.908 0.14980 0.93606 1.076 0.12115 12.0000 56.98 0.9189 0.9200 1.775150 
697.9961 41.370 80.878 0.15039 0.93658 1.079 0.12085 12.0000 56.82 0.9194 0.9206 1.776288 
697.5488 41.383 80.866 0.15060 0.93667 1.083 0.12041 12.0000 56.86 0.9198 0.9209 1.777427 
697.1013 41.391 80.851 0.15088 0.93678 1.088 0.12017 12.0000 56.94 0.9199 0.9210 1.778568 
696.6537 41.399 80.842 0.15107 0.93705 1.088 0.11993 12.0000 57.01 0.9200 0.9211 1.779711 
696.2061 41.410 80.828 0.15135 0.93739 1.084 0.11961 12.0000 56.53 0.9203 0.9214 1.780855 
695.7584 41.423 80.822 0.15148 0.93756 1.088 0.11922 12.0000 56.87 0.9205 0.9216 1.782001 
695.3105 41.438 80.806 0.15176 0.93761 1.092 0.11871 12.0000 57.86 0.9206 0.9217 1.783149 
694.8626 41.450 80.794 0.15200 0.93790 1.093 0.11835 12.0000 57.78 0.9211 0.9222 1.784298 
694.4146 41.459 80.785 0.15218 0.93807 1.090 0.11807 12.0000 57.69 0.9214 0.9225 1.785449 
693.9664 41.473 80.776 0.15238 0.93830 1.096 0.11761 12.0000 56.81 0.9217 0.9228 1.786602 
693.5182 41.483 80.760 0.15277 0.93907 1.096 0.11741 12.0000 56.91 0.9222 0.9233 1.787757 
693.0699 41.495 80.754 0.15294 0.93945 1.105 0.11705 12.0000 56.99 0.9225 0.9236 1.788913 
692.6215 41.503 80.748 0.15311 0.93987 1.101 0.11684 12.0000 57.25 0.9228 0.9239 1.790071 
692.1729 41.513 80.742 0.15324 0.94007 1.104 0.11650 12.0000 57.41 0.9229 0.9240 1.791231 
691.7243 41.526 80.736 0.15337 0.94021 1.100 0.11609 12.0000 57.77 0.9233 0.9244 1.792393 
691.2756 41.541 80.726 0.15357 0.94047 1.101 0.11562 12.0000 57.59 0.9236 0.9247 1.793557 
690.8267 41.552 80.717 0.15376 0.94065 1.110 0.11528 12.0000 57.17 0.9238 0.9249 1.794722 
690.3778 41.564 80.704 0.15403 0.94104 1.110 0.11493 12.0000 57.06 0.9242 0.9253 1.795889 
689.9288 41.573 80.698 0.15418 0.94134 1.118 0.11467 12.0000 56.78 0.9246 0.9257 1.797058 
689.4797 41.586 80.686 0.15444 0.94165 1.113 0.11426 12.0000 56.91 0.9250 0.9261 1.798228 
689.0304 41.600 80.679 0.15455 0.94166 1.117 0.11381 12.0000 56.30 0.9251 0.9262 1.799401 
688.5811 41.610 80.674 0.15470 0.94196 1.113 0.11350 12.0000 57.72 0.9254 0.9265 1.800575 
688.1317 41.619 80.665 0.15486 0.94209 1.113 0.11319 12.0000 57.40 0.9256 0.9267 1.801751 
687.6821 41.628 80.661 0.15496 0.94229 1.117 0.11293 12.0000 57.73 0.9258 0.9269 1.802929 
687.2325 41.643 80.645 0.15526 0.94245 1.125 0.11244 12.0000 57.77 0.9261 0.9272 1.804108 
686.7828 41.656 80.639 0.15538 0.94256 1.133 0.11202 12.0000 57.75 0.9262 0.9273 1.805290 
686.3329 41.666 80.635 0.15550 0.94286 1.130 0.11171 12.0000 57.42 0.9264 0.9275 1.806473 
685.8830 41.678 80.631 0.15558 0.94302 1.129 0.11132 12.0000 57.10 0.9266 0.9277 1.807658 
685.4330 41.695 80.629 0.15567 0.94329 1.130 0.11080 12.0000 57.63 0.9269 0.9280 1.808845 
684.9828 41.709 80.621 0.15585 0.94354 1.133 0.11034 12.0000 57.56 0.9273 0.9284 1.810034 
684.5327 41.720 80.620 0.15585 0.94349 1.134 0.10996 12.0000 57.96 0.9274 0.9285 1.811224 
684.0823 41.732 80.615 0.15593 0.94347 1.139 0.10956 12.0000 57.39 0.9274 0.9285 1.812416 
683.6319 41.744 80.612 0.15601 0.94357 1.147 0.10916 12.0000 57.51 0.9276 0.9287 1.813610 
683.1813 41.756 80.605 0.15613 0.94359 1.150 0.10878 12.0000 57.21 0.9276 0.9287 1.814807 
682.7307 41.770 80.589 0.15644 0.94389 1.152 0.10835 12.0000 57.51 0.9279 0.9290 1.816004 
682.2800 41.785 80.588 0.15647 0.94389 1.149 0.10783 12.0000 57.78 0.9280 0.9291 1.817204 
681.8292 41.801 80.581 0.15659 0.94395 1.149 0.10730 12.0000 57.27 0.9283 0.9294 1.818405 
681.3782 41.818 80.573 0.15672 0.94390 1.151 0.10673 12.0000 57.56 0.9285 0.9296 1.819609 
680.9272 41.827 80.569 0.15678 0.94392 1.159 0.10643 12.0000 57.23 0.9286 0.9297 1.820814 
680.4761 41.842 80.562 0.15689 0.94384 1.157 0.10591 12.0000 57.46 0.9287 0.9298 1.822021 
680.0248 41.854 80.556 0.15697 0.94370 1.167 0.10550 12.0000 57.19 0.9286 0.9297 1.823230 
679.5735 41.865 80.553 0.15704 0.94380 1.167 0.10512 12.0000 57.56 0.9288 0.9299 1.824441 
679.1221 41.882 80.548 0.15707 0.94346 1.168 0.10452 12.0000 57.55 0.9288 0.9299 1.825654 
678.6705 41.896 80.546 0.15708 0.94331 1.176 0.10401 12.0000 58.12 0.9289 0.9300 1.826869 
678.2189 41.909 80.544 0.15713 0.94336 1.175 0.10360 12.0000 58.20 0.9290 0.9301 1.828085 
677.7672 41.921 80.533 0.15732 0.94340 1.177 0.10321 12.0000 57.34 0.9291 0.9302 1.829303 
677.3154 41.934 80.526 0.15740 0.94326 1.181 0.10274 12.0000 57.14 0.9292 0.9303 1.830524 
676.8634 41.946 80.520 0.15752 0.94332 1.190 0.10233 12.0000 57.92 0.9294 0.9305 1.831746 
676.4114 41.959 80.518 0.15753 0.94313 1.190 0.10189 12.0000 57.71 0.9294 0.9305 1.832970 
675.9592 41.967 80.511 0.15763 0.94306 1.196 0.10159 12.0000 57.95 0.9295 0.9306 1.834196 
675.5070 41.979 80.505 0.15773 0.94300 1.198 0.10121 12.0000 57.85 0.9296 0.9307 1.835424 
675.0547 41.989 80.509 0.15763 0.94283 1.200 0.10084 12.0000 57.54 0.9297 0.9308 1.836654 
674.6022 42.001 80.504 0.15767 0.94263 1.202 0.10040 12.0000 57.60 0.9296 0.9307 1.837886 
674.1497 42.014 80.499 0.15773 0.94252 1.204 0.09996 12.0000 57.70 0.9297 0.9308 1.839120 
673.6971 42.026 80.496 0.15774 0.94227 1.206 0.09953 12.0000 57.20 0.9298 0.9309 1.840355 
673.2443 42.036 80.496 0.15777 0.94237 1.212 0.09922 12.0000 57.72 0.9300 0.9311 1.841593 
672.7915 42.046 80.492 0.15781 0.94225 1.217 0.09885 12.0000 58.06 0.9301 0.9312 1.842832 
672.3386 42.059 80.488 0.15784 0.94203 1.221 0.09839 12.0000 57.84 0.9303 0.9314 1.844074 
671.8855 42.071 80.485 0.15785 0.94171 1.219 0.09795 12.0000 57.53 0.9304 0.9315 1.845317 
671.4324 42.083 80.479 0.15792 0.94156 1.228 0.09754 12.0000 57.50 0.9305 0.9316 1.846563 
670.9791 42.095 80.474 0.15799 0.94144 1.227 0.09712 12.0000 57.95 0.9306 0.9317 1.847810 
670.5258 42.109 80.464 0.15811 0.94123 1.239 0.09665 12.0000 57.85 0.9307 0.9318 1.849059 
670.0723 42.121 80.457 0.15821 0.94113 1.244 0.09624 12.0000 58.45 0.9309 0.9320 1.850311 
669.6188 42.135 80.454 0.15822 0.94086 1.245 0.09574 12.0000 57.57 0.9311 0.9322 1.851564 
669.1651 42.145 80.451 0.15825 0.94069 1.251 0.09537 12.0000 58.28 0.9312 0.9323 1.852819 
668.7114 42.155 80.450 0.15826 0.94065 1.257 0.09504 12.0000 58.03 0.9313 0.9324 1.854076 
668.2575 42.162 80.452 0.15821 0.94061 1.255 0.09480 12.0000 57.95 0.9313 0.9325 1.855336 
667.8035 42.172 80.446 0.15832 0.94062 1.257 0.09445 12.0000 58.10 0.9315 0.9326 1.856597 
667.3495 42.184 80.441 0.15837 0.94038 1.266 0.09405 12.0000 58.20 0.9315 0.9327 1.857860 
666.8953 42.193 80.441 0.15835 0.94036 1.273 0.09373 12.0000 58.11 0.9318 0.9329 1.859125 
666.4411 42.201 80.439 0.15839 0.94037 1.273 0.09346 12.0000 57.09 0.9319 0.9331 1.860392 
665.9868 42.211 80.438 0.15840 0.94028 1.271 0.09314 12.0000 57.45 0.9322 0.9333 1.861661 
665.5323 42.217 80.432 0.15852 0.94041 1.283 0.09294 12.0000 58.15 0.9324 0.9335 1.862933 
665.0777 42.226 80.427 0.15859 0.94040 1.281 0.09264 12.0000 57.36 0.9326 0.9337 1.864206 
664.6230 42.235 80.419 0.15873 0.94031 1.285 0.09234 12.0000 57.94 0.9327 0.9339 1.865482 
664.1683 42.246 80.415 0.15878 0.94025 1.289 0.09196 12.0000 57.70 0.9330 0.9341 1.866759 
663.7134 42.253 80.415 0.15877 0.94025 1.295 0.09171 12.0000 57.57 0.9331 0.9343 1.868038 
663.2584 42.260 80.411 0.15883 0.94013 1.298 0.09147 12.0000 57.75 0.9332 0.9343 1.869319 
662.8034 42.267 80.408 0.15886 0.94001 1.300 0.09123 12.0000 56.42 0.9333 0.9344 1.870603 
662.3482 42.272 80.407 0.15888 0.94005 1.308 0.09108 12.0000 57.84 0.9334 0.9346 1.871888 
661.8929 42.278 80.403 0.15895 0.94005 1.315 0.09086 12.0000 57.93 0.9336 0.9348 1.873176 
661.4376 42.286 80.396 0.15904 0.93991 1.318 0.09057 12.0000 57.48 0.9338 0.9349 1.874465 
660.9821 42.292 80.395 0.15905 0.93986 1.320 0.09037 12.0000 57.68 0.9339 0.9350 1.875757 
660.5265 42.299 80.394 0.15905 0.93982 1.328 0.09015 12.0000 56.67 0.9339 0.9350 1.877051 
660.0708 42.305 80.394 0.15904 0.93973 1.331 0.08991 12.0000 57.83 0.9339 0.9351 1.878347 
659.6151 42.313 80.392 0.15910 0.93981 1.339 0.08965 12.0000 57.96 0.9343 0.9354 1.879644 
659.1592 42.322 80.391 0.15911 0.93984 1.339 0.08936 12.0000 57.55 0.9345 0.9356 1.880945 
658.7032 42.326 80.388 0.15918 0.93989 1.339 0.08922 12.0000 57.20 0.9347 0.9358 1.882247 
658.2471 42.328 80.385 0.15923 0.93992 1.353 0.08919 12.0000 57.92 0.9349 0.9361 1.883551 
657.7909 42.331 80.387 0.15919 0.93990 1.356 0.08908 12.0000 57.73 0.9351 0.9363 1.884857 
657.3346 42.334 80.390 0.15915 0.93998 1.366 0.08897 12.0000 57.27 0.9352 0.9364 1.886166 
656.8782 42.339 80.395 0.15909 0.94007 1.368 0.08881 12.0000 57.26 0.9353 0.9365 1.887476 
656.4218 42.344 80.394 0.15909 0.94003 1.375 0.08863 12.0000 57.44 0.9353 0.9365 1.888788 
655.9651 42.349 80.395 0.15907 0.93997 1.381 0.08847 12.0000 57.19 0.9354 0.9366 1.890103 
655.5084 42.354 80.391 0.15913 0.93991 1.379 0.08831 12.0000 56.40 0.9357 0.9369 1.891420 
655.0516 42.358 80.390 0.15910 0.93970 1.397 0.08813 12.0000 56.82 0.9358 0.9370 1.892739 
654.5947 42.359 80.390 0.15912 0.93973 1.401 0.08812 12.0000 57.40 0.9359 0.9371 1.894060 
654.1377 42.361 80.390 0.15913 0.93985 1.403 0.08806 12.0000 56.98 0.9361 0.9373 1.895384 
653.6806 42.362 80.389 0.15913 0.93976 1.412 0.08803 12.0000 57.33 0.9360 0.9373 1.896709 
653.2234 42.365 80.388 0.15914 0.93974 1.416 0.08791 12.0000 57.66 0.9361 0.9374 1.898037 
652.7661 42.368 80.391 0.15909 0.93966 1.419 0.08781 12.0000 56.87 0.9363 0.9375 1.899366 
652.3087 42.372 80.390 0.15908 0.93959 1.428 0.08766 12.0000 56.85 0.9364 0.9376 1.900698 
651.8511 42.376 80.394 0.15901 0.93946 1.435 0.08753 12.0000 56.75 0.9365 0.9377 1.902032 
651.3936 42.375 80.396 0.15901 0.93967 1.447 0.08759 12.0000 56.58 0.9368 0.9380 1.903368 
650.9358 42.379 80.399 0.15896 0.93973 1.454 0.08746 12.0000 57.53 0.9369 0.9381 1.904707 
650.4780 42.383 80.403 0.15891 0.93980 1.456 0.08731 12.0000 57.15 0.9372 0.9384 1.906047 
650.0201 42.390 80.405 0.15888 0.93986 1.463 0.08707 12.0000 56.41 0.9375 0.9387 1.907390 
649.5620 42.395 80.408 0.15883 0.93990 1.465 0.08691 12.0000 57.05 0.9377 0.9389 1.908735 
649.1039 42.401 80.410 0.15878 0.93975 1.472 0.08671 12.0000 56.26 0.9379 0.9391 1.910082 
648.6457 42.405 80.405 0.15883 0.93958 1.480 0.08654 12.0000 55.79 0.9381 0.9393 1.911432 
648.1873 42.413 80.407 0.15880 0.93959 1.491 0.08630 12.0000 56.32 0.9383 0.9396 1.912783 
647.7289 42.414 80.403 0.15887 0.93961 1.506 0.08625 12.0000 56.95 0.9386 0.9398 1.914137 
647.2703 42.419 80.405 0.15884 0.93963 1.503 0.08609 12.0000 56.49 0.9388 0.9400 1.915493 
646.8117 42.421 80.400 0.15892 0.93964 1.507 0.08603 12.0000 55.85 0.9389 0.9402 1.916851 
646.3530 42.426 80.401 0.15891 0.93958 1.510 0.08584 12.0000 55.11 0.9392 0.9404 1.918212 
645.8941 42.428 80.404 0.15885 0.93956 1.529 0.08578 12.0000 56.64 0.9393 0.9405 1.919575 
645.4351 42.431 80.405 0.15883 0.93957 1.537 0.08567 12.0000 55.72 0.9395 0.9407 1.920940 
644.9761 42.437 80.408 0.15879 0.93966 1.547 0.08549 12.0000 55.86 0.9397 0.9409 1.922307 
644.5169 42.440 80.399 0.15893 0.93958 1.548 0.08538 12.0000 56.18 0.9400 0.9412 1.923676 
644.0577 42.443 80.394 0.15904 0.93969 1.551 0.08530 12.0000 56.09 0.9402 0.9414 1.925048 
643.5983 42.445 80.388 0.15914 0.93974 1.565 0.08523 12.0000 55.56 0.9404 0.9416 1.926422 
643.1389 42.449 80.391 0.15912 0.93985 1.574 0.08511 12.0000 56.08 0.9406 0.9419 1.927798 
642.6793 42.449 80.393 0.15909 0.93992 1.586 0.08511 12.0000 56.43 0.9408 0.9421 1.929177 
642.2196 42.451 80.389 0.15917 0.93993 1.581 0.08505 12.0000 55.24 0.9411 0.9423 1.930558 
641.7598 42.457 80.389 0.15918 0.93997 1.591 0.08485 12.0000 54.75 0.9413 0.9425 1.931941 
641.2999 42.461 80.384 0.15928 0.94014 1.601 0.08474 12.0000 55.01 0.9416 0.9428 1.933326 
640.8400 42.469 80.382 0.15934 0.94033 1.608 0.08447 12.0000 55.17 0.9419 0.9431 1.934714 
640.3799 42.469 80.383 0.15935 0.94044 1.621 0.08448 12.0000 55.06 0.9421 0.9433 1.936104 
639.9197 42.474 80.376 0.15952 0.94072 1.644 0.08436 12.0000 55.95 0.9425 0.9437 1.937496 
639.4594 42.475 80.378 0.15951 0.94085 1.644 0.08432 12.0000 56.00 0.9427 0.9439 1.938891 
638.9990 42.478 80.377 0.15951 0.94079 1.648 0.08424 12.0000 56.45 0.9429 0.9441 1.940288 
638.5385 42.478 80.377 0.15953 0.94093 1.663 0.08422 12.0000 56.33 0.9431 0.9443 1.941687 
638.0779 42.482 80.378 0.15950 0.94080 1.665 0.08407 12.0000 56.71 0.9434 0.9446 1.943089 
637.6172 42.485 80.374 0.15956 0.94077 1.666 0.08398 12.0000 56.16 0.9436 0.9448 1.944493 
637.1564 42.488 80.378 0.15955 0.94105 1.672 0.08389 12.0000 56.06 0.9441 0.9453 1.945899 
636.6954 42.491 80.380 0.15953 0.94114 1.691 0.08382 12.0000 56.66 0.9443 0.9455 1.947308 
636.2344 42.495 80.370 0.15972 0.94133 1.703 0.08370 12.0000 56.23 0.9445 0.9458 1.948719 
635.7733 42.499 80.370 0.15972 0.94131 1.698 0.08356 12.0000 56.13 0.9446 0.9459 1.950132 
635.3121 42.500 80.367 0.15973 0.94114 1.711 0.08352 12.0000 55.42 0.9448 0.9460 1.951548 
634.8508 42.500 80.364 0.15984 0.94141 1.716 0.08356 12.0000 55.75 0.9452 0.9464 1.952966 
634.3893 42.504 80.365 0.15982 0.94139 1.729 0.08340 12.0000 55.38 0.9452 0.9465 1.954387 
633.9278 42.508 80.361 0.15999 0.94202 1.742 0.08334 12.0000 55.95 0.9454 0.9466 1.955809 
633.4662 42.518 80.359 0.16011 0.94250 1.757 0.08304 12.0000 55.68 0.9458 0.9470 1.957235 
633.0044 42.522 80.362 0.16010 0.94277 1.764 0.08293 12.0000 55.65 0.9461 0.9473 1.958662 
632.5425 42.527 80.368 0.16001 0.94282 1.765 0.08276 12.0000 55.67 0.9460 0.9472 1.960093 
632.0806 42.529 80.374 0.15992 0.94292 1.781 0.08270 12.0000 55.79 0.9464 0.9476 1.961525 
631.6186 42.527 80.385 0.15968 0.94258 1.782 0.08273 12.0000 54.64 0.9460 0.9472 1.962960 
631.1564 42.533 80.399 0.15942 0.94246 1.805 0.08252 12.0000 55.41 0.9464 0.9476 1.964397 
630.6942 42.539 80.392 0.15943 0.94183 1.801 0.08225 12.0000 55.67 0.9470 0.9482 1.965837 
630.2318 42.533 80.386 0.15953 0.94179 1.831 0.08246 12.0000 55.43 0.9478 0.9490 1.967279 
629.7693 42.521 80.392 0.15934 0.94131 1.832 0.08281 12.0000 54.86 0.9484 0.9496 1.968724 
629.3068 42.518 80.391 0.15946 0.94184 1.837 0.08297 12.0000 55.37 0.9490 0.9502 1.970171 
628.8441 42.514 80.393 0.15934 0.94137 1.844 0.08307 12.0000 54.62 0.9490 0.9502 1.971620 
628.3813 42.524 80.395 0.15941 0.94195 1.851 0.08279 12.0000 55.09 0.9494 0.9506 1.973073 
627.9184 42.526 80.396 0.15949 0.94252 1.871 0.08276 12.0000 54.74 0.9502 0.9514 1.974527 
627.4554 42.533 80.415 0.15928 0.94317 1.872 0.08258 12.0000 54.72 0.9502 0.9514 1.975984 
626.9923 42.529 80.413 0.15931 0.94326 1.894 0.08271 12.0000 54.86 0.9498 0.9510 1.977444 
626.5291 42.534 80.419 0.15909 0.94250 1.892 0.08248 12.0000 54.75 0.9489 0.9502 1.978905 
626.0658 42.521 80.431 0.15891 0.94265 1.896 0.08294 12.0000 54.51 0.9497 0.9510 1.980370 
625.6024 42.525 80.440 0.15873 0.94252 1.917 0.08277 12.0000 54.69 0.9502 0.9515 1.981837 
625.1389 42.530 80.485 0.15798 0.94258 1.932 0.08260 12.0000 54.69 0.9507 0.9520 1.983306 
624.6753 42.570 80.509 0.15748 0.94196 1.942 0.08122 12.0000 54.79 0.9496 0.9508 1.984778 
624.2115 42.568 80.540 0.15687 0.94143 1.945 0.08122 12.0000 54.03 0.9502 0.9514 1.986253 
623.7477 42.561 80.565 0.15644 0.94138 1.937 0.08144 12.0000 53.95 0.9516 0.9529 1.987730 
623.2838 42.544 80.596 0.15628 0.94353 1.949 0.08219 12.0000 53.53 0.9533 0.9546 1.989209 
622.8198 42.522 80.606 0.15634 0.94497 1.973 0.08306 12.0000 54.16 0.9552 0.9564 1.990691 
622.3557 42.467 80.538 0.15772 0.94635 1.993 0.08504 12.0000 54.16 0.9577 0.9590 1.992176 
621.8914 42.441 80.478 0.15881 0.94679 2.002 0.08598 12.0000 54.11 0.9595 0.9608 1.993663 
621.4271 42.410 80.407 0.16007 0.94711 2.004 0.08707 12.0000 53.96 0.9601 0.9615 1.995153 
620.9626 42.397 80.320 0.16142 0.94630 1.977 0.08745 12.0000 53.37 0.9603 0.9617 1.996645 
620.4980 42.403 80.245 0.16234 0.94425 2.022 0.08710 12.0000 53.45 0.9588 0.9602 1.998140 
620.0334 42.412 80.167 0.16350 0.94329 2.011 0.08673 12.0000 53.51 0.9593 0.9608 1.999637 
619.5687 42.452 80.075 0.16485 0.94215 2.051 0.08528 12.0000 53.18 0.9593 0.9608 2.001137 
619.1038 42.470 80.010 0.16570 0.94066 2.033 0.08456 12.0000 53.29 0.9600 0.9615 2.002640 
618.6388 42.473 79.948 0.16649 0.93921 2.044 0.08436 12.0000 53.09 0.9609 0.9625 2.004145 
618.1737 42.488 79.883 0.16739 0.93816 2.062 0.08378 12.0000 53.62 0.9617 0.9633 2.005653 
617.7086 42.512 79.817 0.16812 0.93595 2.078 0.08279 12.0000 52.86 0.9623 0.9639 2.007163 
617.2433 42.534 79.758 0.16878 0.93411 2.048 0.08192 12.0000 52.55 0.9625 0.9642 2.008676 
616.7779 42.553 79.704 0.16948 0.93292 2.068 0.08117 12.0000 53.66 0.9632 0.9649 2.010192 
616.3124 42.572 79.664 0.16986 0.93133 2.107 0.08043 12.0000 53.46 0.9632 0.9649 2.011710 
615.8468 42.579 79.631 0.17007 0.92947 2.066 0.08003 12.0000 52.77 0.9633 0.9650 2.013231 
615.3810 42.607 79.583 0.17057 0.92782 2.082 0.07898 12.0000 52.50 0.9638 0.9656 2.014755 
614.9153 42.629 79.545 0.17078 0.92551 2.090 0.07808 12.0000 52.68 0.9639 0.9658 2.016281 
614.4493 42.651 79.511 0.17099 0.92359 2.067 0.07720 12.0000 53.09 0.9642 0.9660 2.017810 
613.9833 42.676 79.493 0.17094 0.92165 2.118 0.07621 12.0000 52.13 0.9641 0.9660 2.019341 
613.5172 42.698 79.469 0.17105 0.92013 2.076 0.07537 12.0000 51.28 0.9645 0.9665 2.020875 
613.0510 42.729 79.449 0.17108 0.91855 2.087 0.07423 12.0000 52.61 0.9645 0.9665 2.022412 
612.5847 42.760 79.437 0.17096 0.91680 2.111 0.07306 12.0000 52.38 0.9646 0.9666 2.023952 
612.1182 42.792 79.427 0.17084 0.91529 2.085 0.07191 12.0000 51.90 0.9646 0.9667 2.025494 
611.6517 42.824 79.418 0.17069 0.91364 2.161 0.07074 12.0000 51.92 0.9644 0.9665 2.027039 
611.1850 42.854 79.415 0.17048 0.91224 2.227 0.06966 12.0000 51.08 0.9641 0.9662 2.028587 
610.7183 42.883 79.417 0.17018 0.91081 2.127 0.06858 12.0000 52.32 0.9637 0.9658 2.030137 
610.2514 42.916 79.417 0.16992 0.90944 2.143 0.06743 12.0000 51.74 0.9633 0.9655 2.031690 
609.7844 42.946 79.418 0.16964 0.90802 2.103 0.06633 12.0000 52.45 0.9629 0.9651 2.033246 
609.3173 42.981 79.431 0.16920 0.90682 2.089 0.06512 12.0000 51.47 0.9626 0.9649 2.034805 
608.8502 43.017 79.445 0.16878 0.90582 2.091 0.06389 12.0000 50.77 0.9621 0.9644 2.036366 
608.3829 43.053 79.468 0.16817 0.90456 2.117 0.06263 12.0000 51.08 0.9614 0.9637 2.037930 
607.9155 43.085 79.491 0.16763 0.90365 2.026 0.06154 12.0000 51.96 0.9608 0.9631 2.039497 
607.4480 43.123 79.517 0.16704 0.90277 2.009 0.06024 12.0000 51.37 0.9601 0.9625 2.041067 
606.9804 43.157 79.549 0.16639 0.90205 2.023 0.05909 12.0000 50.18 0.9595 0.9618 2.042639 
606.5127 43.192 79.580 0.16578 0.90144 2.120 0.05792 12.0000 49.49 0.9588 0.9612 2.044214 
606.0449 43.224 79.619 0.16503 0.90084 2.098 0.05684 12.0000 50.23 0.9580 0.9604 2.045792 
605.5770 43.260 79.664 0.16417 0.90018 2.086 0.05565 12.0000 49.74 0.9573 0.9597 2.047373 
