## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:46:41

# END TIME:
10:46:41

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
5

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
40 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
607.9155 46.639 36.490 0.71489 0.52879 1.628 -0.05093 40.0000 42.60 0.9438 0.9455 2.039497 
607.4480 46.683 36.450 0.71426 0.52755 1.614 -0.05222 40.0000 41.77 0.9433 0.9451 2.041067 
606.9804 46.721 36.415 0.71369 0.52646 1.618 -0.05333 40.0000 40.79 0.9426 0.9444 2.042639 
606.5127 46.758 36.377 0.71339 0.52552 1.692 -0.05443 40.0000 40.48 0.9420 0.9438 2.044214 
606.0449 46.792 36.351 0.71296 0.52471 1.675 -0.05544 40.0000 40.97 0.9413 0.9431 2.045792 
605.5770 46.828 36.329 0.71244 0.52389 1.662 -0.05651 40.0000 40.56 0.9406 0.9424 2.047373 
605.1089 46.865 36.302 0.71203 0.52308 1.670 -0.05761 40.0000 41.06 0.9400 0.9418 2.048957 
604.6408 46.902 36.270 0.71178 0.52228 1.681 -0.05870 40.0000 41.14 0.9395 0.9413 2.050543 
604.1726 46.938 36.245 0.71173 0.52177 1.676 -0.05980 40.0000 40.27 0.9389 0.9407 2.052132 
603.7042 46.973 36.231 0.71176 0.52153 1.545 -0.06086 40.0000 40.04 0.9383 0.9401 2.053724 
603.2358 47.006 36.215 0.71174 0.52120 1.645 -0.06188 40.0000 39.90 0.9378 0.9396 2.055319 
602.7673 47.038 36.204 0.71172 0.52098 1.539 -0.06284 40.0000 39.56 0.9371 0.9389 2.056916 
602.2986 47.064 36.196 0.71164 0.52077 1.592 -0.06363 40.0000 40.35 0.9364 0.9382 2.058517 
601.8298 47.100 36.184 0.71148 0.52043 1.545 -0.06472 40.0000 39.66 0.9359 0.9376 2.060121 
601.3610 47.129 36.180 0.71128 0.52019 1.557 -0.06560 40.0000 39.73 0.9351 0.9368 2.061726 
600.8920 47.158 36.175 0.71128 0.52010 1.578 -0.06651 40.0000 39.43 0.9345 0.9362 2.063336 
600.4229 47.183 36.171 0.71138 0.52010 1.610 -0.06729 40.0000 39.01 0.9337 0.9354 2.064948 
599.9537 47.211 36.168 0.71152 0.52014 1.670 -0.06817 40.0000 39.63 0.9330 0.9347 2.066563 
599.4844 47.237 36.163 0.71179 0.52024 1.662 -0.06900 40.0000 39.34 0.9323 0.9339 2.068181 
599.0150 47.263 36.173 0.71209 0.52065 1.617 -0.06983 40.0000 38.51 0.9316 0.9332 2.069801 
598.5455 47.287 36.166 0.71232 0.52069 1.591 -0.07060 40.0000 38.09 0.9307 0.9323 2.071425 
598.0759 47.312 36.166 0.71268 0.52094 1.666 -0.07140 40.0000 39.12 0.9302 0.9317 2.073051 
597.6062 47.333 36.174 0.71278 0.52118 1.621 -0.07206 40.0000 38.59 0.9294 0.9309 2.074680 
597.1364 47.348 36.182 0.71327 0.52170 1.596 -0.07260 40.0000 38.09 0.9289 0.9304 2.076313 
596.6664 47.366 36.184 0.71399 0.52225 1.573 -0.07322 40.0000 38.48 0.9283 0.9297 2.077948 
596.1964 47.385 36.197 0.71434 0.52277 1.556 -0.07388 40.0000 37.76 0.9274 0.9288 2.079586 
595.7263 47.398 36.207 0.71503 0.52345 1.605 -0.07434 40.0000 38.05 0.9269 0.9283 2.081227 
595.2560 47.411 36.220 0.71533 0.52394 1.590 -0.07479 40.0000 37.75 0.9266 0.9279 2.082872 
594.7857 47.417 36.232 0.71561 0.52437 1.590 -0.07502 40.0000 37.84 0.9259 0.9272 2.084519 
594.3152 47.425 36.242 0.71607 0.52489 1.580 -0.07533 40.0000 37.55 0.9254 0.9267 2.086169 
593.8447 47.428 36.246 0.71681 0.52551 1.584 -0.07550 40.0000 37.69 0.9253 0.9265 2.087822 
593.3740 47.431 36.247 0.71747 0.52600 1.564 -0.07566 40.0000 37.29 0.9247 0.9260 2.089478 
592.9032 47.430 36.248 0.71870 0.52693 1.567 -0.07578 40.0000 37.61 0.9251 0.9263 2.091137 
592.4323 47.425 36.241 0.71995 0.52772 1.551 -0.07576 40.0000 36.57 0.9248 0.9260 2.092799 
591.9613 47.415 36.246 0.72157 0.52900 1.541 -0.07560 40.0000 36.31 0.9246 0.9258 2.094464 
591.4902 47.419 36.249 0.72276 0.52993 1.531 -0.07585 40.0000 36.41 0.9241 0.9252 2.096133 
591.0190 47.422 36.243 0.72436 0.53100 1.516 -0.07612 40.0000 36.42 0.9238 0.9249 2.097804 
590.5477 47.427 36.241 0.72515 0.53152 1.508 -0.07634 40.0000 36.06 0.9235 0.9245 2.099478 
590.0763 47.419 36.231 0.72711 0.53277 1.497 -0.07631 40.0000 36.08 0.9236 0.9246 2.101155 
589.6048 47.404 36.224 0.72810 0.53336 1.499 -0.07592 40.0000 35.86 0.9236 0.9246 2.102836 
589.1331 47.395 36.209 0.72933 0.53397 1.468 -0.07576 40.0000 35.75 0.9232 0.9242 2.104519 
588.6614 47.381 36.170 0.73050 0.53406 1.464 -0.07540 40.0000 35.95 0.9235 0.9245 2.106206 
588.1896 47.369 36.144 0.73191 0.53457 1.458 -0.07511 40.0000 35.94 0.9243 0.9252 2.107895 
587.7176 47.346 36.112 0.73409 0.53554 1.442 -0.07458 40.0000 34.26 0.9258 0.9267 2.109588 
587.2455 47.343 36.065 0.73582 0.53589 1.417 -0.07462 40.0000 34.07 0.9261 0.9270 2.111284 
586.7734 47.323 36.010 0.73776 0.53621 1.418 -0.07411 40.0000 34.87 0.9266 0.9275 2.112983 
586.3011 47.296 35.912 0.74010 0.53598 1.411 -0.07340 40.0000 35.12 0.9272 0.9281 2.114685 
585.8287 47.223 35.816 0.74314 0.53629 1.417 -0.07124 40.0000 35.34 0.9294 0.9303 2.116390 
585.3563 47.192 35.689 0.74628 0.53605 1.383 -0.07044 40.0000 34.55 0.9304 0.9312 2.118098 
584.8837 47.168 35.550 0.74924 0.53541 1.369 -0.06982 40.0000 33.89 0.9307 0.9315 2.119809 
584.4109 47.162 35.384 0.75044 0.53299 1.361 -0.06961 40.0000 33.53 0.9306 0.9315 2.121524 
583.9382 47.165 35.217 0.75161 0.53053 1.353 -0.06967 40.0000 33.93 0.9304 0.9312 2.123242 
583.4652 47.213 35.114 0.75157 0.52848 1.342 -0.07112 40.0000 34.12 0.9293 0.9301 2.124963 
582.9922 47.242 34.997 0.75213 0.52660 1.323 -0.07199 40.0000 33.68 0.9283 0.9292 2.126687 
582.5191 47.281 34.900 0.75238 0.52487 1.309 -0.07320 40.0000 33.74 0.9283 0.9291 2.128414 
582.0458 47.308 34.819 0.75284 0.52361 1.300 -0.07405 40.0000 33.01 0.9288 0.9296 2.130145 
581.5725 47.316 34.731 0.75430 0.52290 1.292 -0.07435 40.0000 33.19 0.9308 0.9316 2.131878 
581.0991 47.330 34.649 0.75478 0.52164 1.277 -0.07480 40.0000 32.96 0.9311 0.9319 2.133615 
580.6255 47.310 34.586 0.75519 0.52069 1.267 -0.07413 40.0000 33.06 0.9320 0.9328 2.135356 
580.1519 47.309 34.501 0.75589 0.51952 1.250 -0.07408 40.0000 32.59 0.9324 0.9332 2.137099 
579.6780 47.324 34.415 0.75646 0.51826 1.238 -0.07456 40.0000 32.48 0.9325 0.9333 2.138846 
579.2042 47.334 34.336 0.75659 0.51681 1.232 -0.07480 40.0000 32.64 0.9325 0.9333 2.140595 
578.7302 47.331 34.260 0.75756 0.51601 1.222 -0.07476 40.0000 32.47 0.9326 0.9334 2.142349 
578.2561 47.328 34.189 0.75825 0.51510 1.208 -0.07466 40.0000 32.03 0.9329 0.9337 2.144105 
577.7819 47.333 34.111 0.75840 0.51368 1.195 -0.07477 40.0000 32.07 0.9328 0.9336 2.145865 
577.3076 47.338 34.029 0.75880 0.51237 1.181 -0.07490 40.0000 31.91 0.9333 0.9341 2.147628 
576.8332 47.358 33.946 0.75940 0.51117 1.169 -0.07550 40.0000 31.18 0.9337 0.9345 2.149394 
576.3586 47.357 33.877 0.75979 0.51012 1.158 -0.07545 40.0000 30.86 0.9337 0.9345 2.151164 
575.8840 47.365 33.804 0.76055 0.50923 1.145 -0.07575 40.0000 31.72 0.9341 0.9349 2.152937 
575.4093 47.375 33.730 0.76119 0.50822 1.142 -0.07606 40.0000 31.91 0.9342 0.9351 2.154713 
574.9344 47.386 33.653 0.76172 0.50710 1.124 -0.07638 40.0000 30.96 0.9345 0.9354 2.156493 
574.4595 47.399 33.575 0.76220 0.50593 1.118 -0.07679 40.0000 31.08 0.9344 0.9352 2.158276 
573.9844 47.408 33.498 0.76251 0.50466 1.101 -0.07703 40.0000 30.74 0.9344 0.9353 2.160062 
573.5092 47.415 33.410 0.76326 0.50347 1.090 -0.07727 40.0000 31.00 0.9343 0.9352 2.161852 
573.0339 47.427 33.331 0.76362 0.50219 1.086 -0.07761 40.0000 30.27 0.9344 0.9353 2.163645 
572.5586 47.432 33.247 0.76423 0.50100 1.071 -0.07778 40.0000 30.44 0.9343 0.9352 2.165441 
572.0831 47.442 33.168 0.76465 0.49977 1.052 -0.07806 40.0000 30.14 0.9344 0.9353 2.167241 
571.6075 47.454 33.080 0.76525 0.49848 1.047 -0.07842 40.0000 30.10 0.9346 0.9355 2.169044 
571.1318 47.464 33.009 0.76575 0.49745 1.044 -0.07874 40.0000 29.74 0.9347 0.9357 2.170851 
570.6559 47.471 32.935 0.76637 0.49644 1.025 -0.07894 40.0000 29.78 0.9349 0.9358 2.172661 
570.1801 47.482 32.857 0.76697 0.49535 1.010 -0.07931 40.0000 29.69 0.9347 0.9357 2.174474 
569.7040 47.488 32.785 0.76728 0.49419 1.004 -0.07947 40.0000 29.08 0.9346 0.9355 2.176291 
569.2278 47.494 32.710 0.76812 0.49331 1.001 -0.07967 40.0000 29.41 0.9349 0.9358 2.178112 
568.7516 47.501 32.634 0.76870 0.49224 0.986 -0.07990 40.0000 28.73 0.9348 0.9358 2.179936 
568.2753 47.505 32.564 0.76923 0.49126 0.974 -0.08002 40.0000 28.57 0.9351 0.9360 2.181763 
567.7988 47.513 32.489 0.76964 0.49011 0.962 -0.08026 40.0000 28.57 0.9353 0.9363 2.183594 
567.3222 47.519 32.410 0.77004 0.48888 0.958 -0.08041 40.0000 28.63 0.9355 0.9365 2.185428 
566.8455 47.528 32.327 0.77061 0.48766 0.950 -0.08067 40.0000 28.27 0.9355 0.9365 2.187266 
566.3687 47.534 32.250 0.77116 0.48656 0.939 -0.08085 40.0000 28.15 0.9356 0.9365 2.189107 
565.8918 47.542 32.179 0.77163 0.48552 0.921 -0.08112 40.0000 27.84 0.9357 0.9367 2.190952 
565.4149 47.546 32.103 0.77215 0.48443 0.915 -0.08122 40.0000 27.73 0.9358 0.9368 2.192800 
564.9377 47.550 32.028 0.77263 0.48332 0.907 -0.08134 40.0000 27.90 0.9357 0.9367 2.194653 
564.4605 47.558 31.948 0.77293 0.48201 0.903 -0.08156 40.0000 27.67 0.9357 0.9367 2.196508 
563.9832 47.564 31.867 0.77323 0.48068 0.894 -0.08172 40.0000 27.25 0.9356 0.9366 2.198367 
563.5057 47.571 31.789 0.77359 0.47944 0.878 -0.08189 40.0000 26.78 0.9355 0.9365 2.200230 
563.0282 47.582 31.708 0.77383 0.47807 0.873 -0.08219 40.0000 26.93 0.9355 0.9365 2.202096 
562.5505 47.591 31.633 0.77416 0.47689 0.865 -0.08246 40.0000 26.70 0.9355 0.9365 2.203966 
562.0728 47.599 31.553 0.77470 0.47572 0.865 -0.08270 40.0000 27.08 0.9354 0.9365 2.205839 
561.5948 47.609 31.472 0.77510 0.47447 0.844 -0.08300 40.0000 26.39 0.9354 0.9364 2.207716 
561.1169 47.618 31.389 0.77564 0.47324 0.838 -0.08327 40.0000 26.25 0.9352 0.9362 2.209597 
560.6388 47.628 31.305 0.77591 0.47185 0.828 -0.08354 40.0000 26.04 0.9351 0.9362 2.211481 
560.1606 47.639 31.224 0.77618 0.47052 0.826 -0.08386 40.0000 26.20 0.9351 0.9361 2.213369 
559.6823 47.645 31.136 0.77647 0.46905 0.820 -0.08401 40.0000 26.37 0.9351 0.9361 2.215260 
559.2039 47.655 31.054 0.77676 0.46772 0.812 -0.08428 40.0000 26.06 0.9349 0.9359 2.217155 
558.7253 47.662 30.967 0.77713 0.46634 0.800 -0.08446 40.0000 26.07 0.9347 0.9357 2.219055 
558.2467 47.672 30.887 0.77754 0.46511 0.794 -0.08474 40.0000 25.36 0.9347 0.9357 2.220957 
557.7679 47.678 30.803 0.77812 0.46392 0.787 -0.08493 40.0000 25.57 0.9346 0.9357 2.222864 
557.2891 47.688 30.721 0.77858 0.46267 0.777 -0.08521 40.0000 25.50 0.9346 0.9356 2.224773 
556.8102 47.695 30.635 0.77896 0.46132 0.775 -0.08543 40.0000 25.11 0.9344 0.9355 2.226687 
556.3311 47.701 30.555 0.77935 0.46009 0.766 -0.08559 40.0000 24.28 0.9344 0.9355 2.228604 
555.8519 47.710 30.482 0.77968 0.45893 0.764 -0.08584 40.0000 24.85 0.9343 0.9354 2.230525 
555.3726 47.721 30.395 0.78002 0.45754 0.753 -0.08616 40.0000 24.50 0.9342 0.9353 2.232451 
554.8932 47.723 30.308 0.78060 0.45629 0.745 -0.08619 40.0000 24.51 0.9341 0.9351 2.234379 
554.4137 47.732 30.217 0.78092 0.45482 0.742 -0.08643 40.0000 24.59 0.9340 0.9351 2.236312 
553.9341 47.736 30.132 0.78154 0.45363 0.739 -0.08657 40.0000 24.46 0.9339 0.9350 2.238248 
553.4543 47.741 30.048 0.78209 0.45242 0.729 -0.08671 40.0000 23.94 0.9337 0.9348 2.240188 
552.9745 47.747 29.953 0.78244 0.45089 0.718 -0.08687 40.0000 23.67 0.9337 0.9348 2.242132 
552.4946 47.753 29.867 0.78268 0.44945 0.714 -0.08701 40.0000 23.65 0.9337 0.9347 2.244080 
552.0145 47.761 29.782 0.78296 0.44808 0.711 -0.08720 40.0000 23.31 0.9337 0.9348 2.246031 
551.5344 47.766 29.695 0.78352 0.44682 0.707 -0.08737 40.0000 23.39 0.9336 0.9347 2.247986 
551.0541 47.769 29.608 0.78401 0.44552 0.699 -0.08745 40.0000 23.53 0.9335 0.9346 2.249946 
550.5737 47.782 29.530 0.78403 0.44412 0.694 -0.08779 40.0000 22.99 0.9335 0.9346 2.251909 
550.0933 47.787 29.443 0.78443 0.44279 0.687 -0.08792 40.0000 23.56 0.9335 0.9346 2.253876 
549.6127 47.796 29.350 0.78461 0.44120 0.682 -0.08814 40.0000 23.17 0.9334 0.9345 2.255847 
549.1320 47.806 29.261 0.78472 0.43967 0.678 -0.08838 40.0000 22.75 0.9335 0.9345 2.257821 
548.6511 47.814 29.172 0.78507 0.43826 0.672 -0.08860 40.0000 22.56 0.9335 0.9346 2.259800 
548.1702 47.820 29.077 0.78563 0.43686 0.665 -0.08877 40.0000 22.57 0.9334 0.9345 2.261783 
547.6891 47.824 28.983 0.78587 0.43532 0.658 -0.08885 40.0000 22.20 0.9333 0.9344 2.263770 
547.2080 47.832 28.892 0.78608 0.43380 0.656 -0.08905 40.0000 22.11 0.9334 0.9345 2.265760 
546.7267 47.836 28.803 0.78655 0.43246 0.651 -0.08913 40.0000 22.38 0.9335 0.9345 2.267755 
546.2454 47.842 28.713 0.78688 0.43103 0.645 -0.08931 40.0000 21.86 0.9334 0.9345 2.269752 
545.7639 47.847 28.620 0.78721 0.42956 0.640 -0.08941 40.0000 21.55 0.9334 0.9344 2.271755 
545.2823 47.848 28.532 0.78755 0.42817 0.637 -0.08941 40.0000 21.70 0.9332 0.9343 2.273762 
544.8007 47.853 28.439 0.78787 0.42670 0.634 -0.08953 40.0000 21.11 0.9332 0.9343 2.275771 
544.3188 47.852 28.342 0.78858 0.42536 0.630 -0.08951 40.0000 20.90 0.9331 0.9342 2.277786 
543.8369 47.859 28.246 0.78895 0.42384 0.626 -0.08966 40.0000 20.98 0.9331 0.9342 2.279805 
543.3549 47.862 28.154 0.78923 0.42236 0.614 -0.08974 40.0000 20.69 0.9332 0.9343 2.281827 
542.8728 47.868 28.059 0.78934 0.42075 0.615 -0.08985 40.0000 20.75 0.9331 0.9342 2.283853 
542.3905 47.868 27.967 0.78966 0.41930 0.606 -0.08981 40.0000 20.41 0.9329 0.9340 2.285884 
541.9082 47.875 27.867 0.78985 0.41762 0.605 -0.08996 40.0000 20.34 0.9328 0.9339 2.287919 
541.4257 47.875 27.770 0.79027 0.41613 0.602 -0.08992 40.0000 20.22 0.9328 0.9339 2.289958 
540.9431 47.880 27.673 0.79044 0.41451 0.595 -0.09004 40.0000 19.71 0.9328 0.9339 2.292001 
540.4604 47.883 27.577 0.79068 0.41296 0.589 -0.09007 40.0000 19.85 0.9328 0.9339 2.294048 
539.9777 47.883 27.473 0.79138 0.41149 0.595 -0.09007 40.0000 20.29 0.9328 0.9339 2.296098 
539.4948 47.880 27.379 0.79184 0.41008 0.588 -0.08996 40.0000 19.83 0.9327 0.9338 2.298154 
539.0118 47.882 27.279 0.79223 0.40853 0.581 -0.08998 40.0000 19.40 0.9327 0.9338 2.300213 
538.5286 47.884 27.183 0.79253 0.40701 0.579 -0.08999 40.0000 19.06 0.9326 0.9337 2.302277 
538.0454 47.884 27.094 0.79276 0.40557 0.573 -0.08994 40.0000 18.84 0.9325 0.9336 2.304344 
537.5621 47.878 27.000 0.79320 0.40415 0.567 -0.08974 40.0000 18.76 0.9324 0.9336 2.306416 
537.0786 47.876 26.903 0.79354 0.40264 0.564 -0.08965 40.0000 18.52 0.9322 0.9334 2.308492 
536.5950 47.883 26.802 0.79383 0.40103 0.563 -0.08979 40.0000 18.31 0.9321 0.9332 2.310573 
536.1114 47.874 26.702 0.79429 0.39952 0.563 -0.08949 40.0000 18.57 0.9320 0.9331 2.312657 
535.6276 47.870 26.609 0.79467 0.39810 0.557 -0.08935 40.0000 17.82 0.9319 0.9331 2.314746 
535.1437 47.864 26.505 0.79526 0.39659 0.552 -0.08914 40.0000 18.02 0.9319 0.9331 2.316839 
534.6597 47.867 26.409 0.79547 0.39503 0.548 -0.08919 40.0000 17.88 0.9317 0.9329 2.318936 
534.1756 47.864 26.309 0.79617 0.39365 0.545 -0.08910 40.0000 17.36 0.9315 0.9327 2.321038 
533.6913 47.860 26.211 0.79662 0.39218 0.542 -0.08894 40.0000 17.00 0.9314 0.9326 2.323144 
533.2070 47.856 26.111 0.79731 0.39079 0.538 -0.08881 40.0000 17.05 0.9313 0.9324 2.325254 
532.7226 47.856 26.015 0.79766 0.38931 0.540 -0.08879 40.0000 16.79 0.9313 0.9324 2.327369 
532.2380 47.854 25.916 0.79809 0.38781 0.531 -0.08870 40.0000 16.50 0.9312 0.9323 2.329488 
531.7534 47.852 25.827 0.79859 0.38652 0.530 -0.08861 40.0000 16.59 0.9313 0.9325 2.331611 
531.2686 47.848 25.731 0.79929 0.38520 0.530 -0.08850 40.0000 16.55 0.9312 0.9324 2.333738 
530.7837 47.847 25.633 0.79999 0.38385 0.527 -0.08846 40.0000 16.07 0.9312 0.9323 2.335870 
530.2987 47.845 25.534 0.80030 0.38231 0.520 -0.08836 40.0000 15.68 0.9310 0.9322 2.338007 
529.8136 47.838 25.434 0.80108 0.38096 0.521 -0.08816 40.0000 15.84 0.9311 0.9323 2.340147 
529.3284 47.831 25.334 0.80172 0.37955 0.512 -0.08795 40.0000 15.58 0.9310 0.9322 2.342292 
528.8430 47.825 25.238 0.80221 0.37815 0.517 -0.08775 40.0000 15.50 0.9309 0.9321 2.344442 
528.3576 47.823 25.132 0.80303 0.37671 0.516 -0.08769 40.0000 15.38 0.9310 0.9322 2.346596 
527.8720 47.814 25.026 0.80377 0.37525 0.509 -0.08742 40.0000 15.04 0.9308 0.9320 2.348755 
527.3864 47.808 24.923 0.80419 0.37368 0.505 -0.08721 40.0000 14.83 0.9307 0.9319 2.350917 
526.9006 47.800 24.814 0.80507 0.37223 0.503 -0.08697 40.0000 14.65 0.9307 0.9319 2.353085 
526.4147 47.795 24.719 0.80585 0.37098 0.500 -0.08684 40.0000 14.30 0.9306 0.9319 2.355257 
525.9287 47.791 24.609 0.80664 0.36946 0.495 -0.08672 40.0000 14.19 0.9306 0.9318 2.357433 
525.4426 47.790 24.509 0.80717 0.36801 0.500 -0.08666 40.0000 14.35 0.9306 0.9319 2.359614 
524.9564 47.789 24.403 0.80770 0.36645 0.495 -0.08662 40.0000 13.87 0.9306 0.9318 2.361800 
524.4700 47.794 24.303 0.80808 0.36492 0.494 -0.08676 40.0000 13.38 0.9304 0.9317 2.363990 
523.9836 47.791 24.199 0.80891 0.36352 0.491 -0.08667 40.0000 13.36 0.9304 0.9316 2.366185 
523.4971 47.785 24.093 0.80977 0.36211 0.490 -0.08650 40.0000 13.26 0.9305 0.9317 2.368384 
523.0104 47.774 23.984 0.81058 0.36062 0.484 -0.08616 40.0000 12.89 0.9305 0.9317 2.370588 
522.5236 47.772 23.867 0.81153 0.35906 0.484 -0.08612 40.0000 12.58 0.9304 0.9316 2.372796 
522.0367 47.776 23.763 0.81211 0.35755 0.482 -0.08625 40.0000 12.51 0.9304 0.9316 2.375009 
521.5497 47.773 23.658 0.81274 0.35606 0.474 -0.08615 40.0000 12.29 0.9305 0.9318 2.377227 
521.0626 47.772 23.559 0.81310 0.35454 0.475 -0.08610 40.0000 12.26 0.9305 0.9318 2.379449 
520.5754 47.773 23.462 0.81376 0.35319 0.472 -0.08614 40.0000 12.02 0.9306 0.9318 2.381676 
520.0881 47.771 23.356 0.81464 0.35179 0.476 -0.08609 40.0000 11.95 0.9308 0.9320 2.383908 
519.6006 47.771 23.258 0.81537 0.35044 0.470 -0.08612 40.0000 11.84 0.9309 0.9322 2.386144 
519.1131 47.763 23.159 0.81607 0.34907 0.466 -0.08587 40.0000 11.61 0.9311 0.9324 2.388385 
518.6254 47.758 23.056 0.81693 0.34771 0.464 -0.08574 40.0000 11.27 0.9309 0.9322 2.390631 
518.1377 47.754 22.958 0.81772 0.34639 0.461 -0.08565 40.0000 11.35 0.9306 0.9319 2.392881 
517.6498 47.753 22.854 0.81844 0.34494 0.456 -0.08560 40.0000 10.86 0.9306 0.9319 2.395137 
517.1618 47.742 22.758 0.81919 0.34364 0.460 -0.08530 40.0000 10.86 0.9304 0.9317 2.397397 
516.6737 47.732 22.672 0.81991 0.34250 0.452 -0.08500 40.0000 10.60 0.9304 0.9316 2.399661 
516.1855 47.725 22.575 0.82089 0.34128 0.455 -0.08483 40.0000 10.46 0.9303 0.9316 2.401931 
515.6971 47.718 22.459 0.82192 0.33975 0.454 -0.08463 40.0000 10.22 0.9303 0.9316 2.404206 
515.2087 47.709 22.356 0.82259 0.33832 0.450 -0.08436 40.0000 10.18 0.9304 0.9316 2.406485 
514.7202 47.709 22.258 0.82332 0.33696 0.447 -0.08439 40.0000 10.21 0.9305 0.9318 2.408769 
514.2314 47.698 22.161 0.82445 0.33580 0.443 -0.08409 40.0000 9.91 0.9305 0.9318 2.411058 
513.7427 47.696 22.071 0.82465 0.33437 0.448 -0.08399 40.0000 10.00 0.9308 0.9321 2.413352 
513.2538 47.694 21.976 0.82513 0.33297 0.447 -0.08393 40.0000 9.79 0.9311 0.9323 2.415651 
512.7648 47.686 21.889 0.82573 0.33176 0.442 -0.08368 40.0000 9.58 0.9310 0.9322 2.417955 
512.2757 47.680 21.801 0.82609 0.33043 0.442 -0.08348 40.0000 9.58 0.9307 0.9320 2.420263 
511.7864 47.675 21.701 0.82661 0.32896 0.438 -0.08333 40.0000 9.57 0.9308 0.9321 2.422577 
511.2971 47.678 21.600 0.82674 0.32732 0.442 -0.08337 40.0000 9.42 0.9308 0.9321 2.424895 
510.8076 47.676 21.498 0.82713 0.32578 0.434 -0.08329 40.0000 9.24 0.9307 0.9320 2.427219 
510.3181 47.663 21.390 0.82805 0.32434 0.439 -0.08291 40.0000 9.09 0.9305 0.9318 2.429547 
509.8284 47.649 21.283 0.82878 0.32284 0.435 -0.08247 40.0000 8.86 0.9299 0.9311 2.431881 
509.3386 47.629 21.195 0.82945 0.32164 0.433 -0.08188 40.0000 8.71 0.9293 0.9306 2.434219 
508.8488 47.622 21.094 0.83005 0.32018 0.429 -0.08164 40.0000 8.59 0.9292 0.9304 2.436563 
508.3587 47.620 20.990 0.83055 0.31864 0.427 -0.08158 40.0000 8.60 0.9290 0.9302 2.438912 
507.8686 47.613 20.896 0.83075 0.31717 0.430 -0.08134 40.0000 8.53 0.9287 0.9299 2.441265 
507.3784 47.608 20.790 0.83133 0.31562 0.430 -0.08118 40.0000 8.37 0.9287 0.9299 2.443624 
506.8880 47.603 20.686 0.83170 0.31403 0.424 -0.08099 40.0000 8.07 0.9282 0.9294 2.445988 
506.3976 47.597 20.568 0.83207 0.31223 0.427 -0.08078 40.0000 7.93 0.9280 0.9292 2.448357 
505.9070 47.588 20.459 0.83224 0.31048 0.422 -0.08047 40.0000 7.70 0.9274 0.9286 2.450731 
505.4163 47.582 20.365 0.83256 0.30905 0.421 -0.08027 40.0000 7.65 0.9273 0.9285 2.453110 
504.9255 47.574 20.263 0.83292 0.30749 0.419 -0.07999 40.0000 7.70 0.9274 0.9286 2.455495 
504.4346 47.564 20.163 0.83339 0.30601 0.421 -0.07967 40.0000 7.72 0.9271 0.9283 2.457884 
503.9436 47.556 20.071 0.83334 0.30448 0.417 -0.07937 40.0000 7.39 0.9263 0.9275 2.460279 
503.4525 47.539 19.976 0.83363 0.30303 0.416 -0.07883 40.0000 7.48 0.9254 0.9265 2.462679 
502.9612 47.527 19.871 0.83427 0.30153 0.417 -0.07845 40.0000 7.29 0.9248 0.9260 2.465085 
502.4698 47.512 19.776 0.83469 0.30012 0.421 -0.07799 40.0000 7.37 0.9242 0.9253 2.467495 
501.9784 47.506 19.670 0.83506 0.29850 0.420 -0.07777 40.0000 7.26 0.9239 0.9251 2.469911 
501.4868 47.490 19.581 0.83546 0.29718 0.420 -0.07728 40.0000 7.30 0.9235 0.9247 2.472332 
500.9951 47.476 19.486 0.83580 0.29574 0.417 -0.07683 40.0000 6.99 0.9232 0.9243 2.474759 
500.5033 47.449 19.384 0.83687 0.29444 0.406 -0.07603 40.0000 6.76 0.9228 0.9239 2.477190 
500.0114 47.438 19.284 0.83729 0.29295 0.408 -0.07568 40.0000 6.68 0.9223 0.9235 2.479627 
499.5193 47.422 19.186 0.83753 0.29142 0.412 -0.07515 40.0000 6.78 0.9220 0.9231 2.482070 
499.0272 47.411 19.079 0.83795 0.28982 0.411 -0.07481 40.0000 6.59 0.9213 0.9224 2.484518 
498.5349 47.390 18.990 0.83824 0.28846 0.407 -0.07414 40.0000 6.41 0.9207 0.9218 2.486971 
498.0426 47.371 18.892 0.83880 0.28706 0.401 -0.07353 40.0000 6.22 0.9204 0.9215 2.489429 
497.5501 47.353 18.796 0.83910 0.28558 0.398 -0.07296 40.0000 6.07 0.9197 0.9208 2.491894 
497.0575 47.341 18.691 0.83968 0.28407 0.404 -0.07259 40.0000 5.99 0.9194 0.9205 2.494363 
496.5648 47.322 18.588 0.84039 0.28263 0.404 -0.07203 40.0000 5.79 0.9196 0.9206 2.496838 
496.0720 47.293 18.489 0.84091 0.28119 0.402 -0.07114 40.0000 5.68 0.9189 0.9199 2.499318 
