## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:57:49

# END TIME:
10:57:49

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
19

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
12 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
713.5907 41.160 80.976 0.14782 0.93084 1.085 0.12710 12.0000 57.34 0.9101 0.9109 1.737469 
713.1469 41.173 80.957 0.14806 0.93032 1.078 0.12658 12.0000 56.51 0.9100 0.9108 1.738550 
712.7028 41.183 80.941 0.14830 0.93008 1.084 0.12625 12.0000 57.10 0.9101 0.9109 1.739634 
712.2588 41.190 80.923 0.14864 0.93041 1.088 0.12607 12.0000 57.98 0.9106 0.9114 1.740718 
711.8146 41.199 80.908 0.14889 0.93042 1.079 0.12575 12.0000 57.32 0.9108 0.9116 1.741805 
711.3703 41.210 80.888 0.14924 0.93047 1.089 0.12541 12.0000 57.92 0.9110 0.9119 1.742892 
710.9259 41.222 80.858 0.14976 0.93061 1.084 0.12503 12.0000 57.45 0.9113 0.9121 1.743982 
710.4814 41.228 80.847 0.14993 0.93056 1.081 0.12483 12.0000 57.59 0.9114 0.9122 1.745073 
710.0369 41.237 80.839 0.15009 0.93064 1.087 0.12454 12.0000 57.81 0.9117 0.9125 1.746165 
709.5922 41.242 80.827 0.15032 0.93085 1.094 0.12441 12.0000 57.42 0.9119 0.9127 1.747260 
709.1474 41.251 80.820 0.15046 0.93107 1.092 0.12415 12.0000 58.02 0.9123 0.9131 1.748356 
708.7026 41.258 80.810 0.15063 0.93104 1.094 0.12390 12.0000 58.51 0.9124 0.9132 1.749453 
708.2576 41.270 80.804 0.15073 0.93099 1.093 0.12351 12.0000 58.37 0.9127 0.9135 1.750552 
707.8125 41.276 80.797 0.15085 0.93111 1.096 0.12332 12.0000 57.81 0.9129 0.9137 1.751653 
707.3674 41.294 80.775 0.15118 0.93087 1.097 0.12268 12.0000 58.01 0.9130 0.9138 1.752755 
706.9221 41.304 80.764 0.15140 0.93105 1.098 0.12238 12.0000 58.60 0.9133 0.9141 1.753859 
706.4767 41.320 80.743 0.15174 0.93101 1.098 0.12185 12.0000 58.86 0.9135 0.9144 1.754965 
706.0313 41.331 80.717 0.15218 0.93100 1.103 0.12147 12.0000 58.87 0.9136 0.9144 1.756072 
705.5857 41.343 80.704 0.15241 0.93114 1.099 0.12110 12.0000 58.95 0.9140 0.9148 1.757181 
705.1401 41.351 80.695 0.15262 0.93149 1.098 0.12089 12.0000 58.50 0.9143 0.9151 1.758292 
704.6943 41.361 80.686 0.15280 0.93169 1.102 0.12057 12.0000 58.52 0.9146 0.9155 1.759404 
704.2484 41.370 80.673 0.15300 0.93161 1.106 0.12028 12.0000 58.15 0.9146 0.9154 1.760518 
703.8025 41.377 80.667 0.15312 0.93168 1.114 0.12006 12.0000 58.53 0.9146 0.9154 1.761633 
703.3564 41.384 80.641 0.15359 0.93192 1.111 0.11986 12.0000 58.36 0.9147 0.9155 1.762751 
702.9103 41.396 80.631 0.15382 0.93225 1.107 0.11950 12.0000 59.27 0.9151 0.9159 1.763869 
702.4641 41.411 80.610 0.15419 0.93235 1.112 0.11902 12.0000 59.74 0.9153 0.9162 1.764990 
702.0177 41.421 80.598 0.15445 0.93270 1.111 0.11871 12.0000 59.33 0.9157 0.9165 1.766112 
701.5712 41.433 80.583 0.15472 0.93287 1.113 0.11835 12.0000 59.46 0.9159 0.9168 1.767236 
701.1247 41.441 80.575 0.15493 0.93328 1.119 0.11814 12.0000 59.64 0.9162 0.9171 1.768361 
700.6780 41.453 80.569 0.15505 0.93346 1.120 0.11776 12.0000 59.08 0.9165 0.9174 1.769489 
700.2313 41.457 80.562 0.15525 0.93395 1.124 0.11768 12.0000 59.54 0.9168 0.9177 1.770618 
699.7844 41.464 80.551 0.15550 0.93434 1.128 0.11750 12.0000 58.90 0.9172 0.9180 1.771748 
699.3375 41.474 80.545 0.15564 0.93459 1.120 0.11721 12.0000 59.10 0.9174 0.9183 1.772881 
698.8904 41.484 80.528 0.15598 0.93487 1.122 0.11690 12.0000 59.71 0.9177 0.9186 1.774015 
698.4433 41.496 80.518 0.15617 0.93508 1.122 0.11652 12.0000 59.47 0.9181 0.9190 1.775150 
697.9961 41.509 80.490 0.15674 0.93563 1.125 0.11619 12.0000 59.43 0.9187 0.9196 1.776288 
697.5488 41.524 80.477 0.15696 0.93568 1.133 0.11568 12.0000 59.74 0.9190 0.9199 1.777427 
697.1013 41.532 80.468 0.15715 0.93585 1.138 0.11545 12.0000 59.86 0.9191 0.9200 1.778568 
696.6537 41.542 80.459 0.15732 0.93602 1.139 0.11513 12.0000 59.81 0.9192 0.9201 1.779711 
696.2061 41.553 80.444 0.15765 0.93642 1.136 0.11483 12.0000 59.24 0.9195 0.9204 1.780855 
695.7584 41.566 80.437 0.15779 0.93658 1.136 0.11439 12.0000 59.58 0.9197 0.9206 1.782001 
695.3105 41.581 80.420 0.15808 0.93660 1.140 0.11389 12.0000 60.43 0.9199 0.9208 1.783149 
694.8626 41.596 80.405 0.15837 0.93680 1.141 0.11344 12.0000 60.42 0.9204 0.9213 1.784298 
694.4146 41.605 80.396 0.15855 0.93700 1.139 0.11315 12.0000 60.42 0.9206 0.9215 1.785449 
693.9664 41.619 80.387 0.15874 0.93721 1.143 0.11270 12.0000 59.46 0.9209 0.9218 1.786602 
693.5182 41.628 80.370 0.15916 0.93805 1.146 0.11250 12.0000 59.65 0.9214 0.9223 1.787757 
693.0699 41.642 80.364 0.15932 0.93842 1.153 0.11208 12.0000 59.68 0.9218 0.9227 1.788913 
692.6215 41.649 80.363 0.15943 0.93892 1.148 0.11192 12.0000 60.03 0.9221 0.9230 1.790071 
692.1729 41.659 80.357 0.15958 0.93920 1.154 0.11161 12.0000 60.07 0.9223 0.9232 1.791231 
691.7243 41.670 80.351 0.15972 0.93945 1.151 0.11127 12.0000 60.67 0.9226 0.9235 1.792393 
691.2756 41.688 80.340 0.15995 0.93967 1.146 0.11069 12.0000 60.13 0.9229 0.9238 1.793557 
690.8267 41.701 80.329 0.16015 0.93980 1.162 0.11027 12.0000 59.92 0.9232 0.9241 1.794722 
690.3778 41.714 80.314 0.16047 0.94015 1.157 0.10987 12.0000 59.71 0.9236 0.9244 1.795889 
689.9288 41.724 80.307 0.16065 0.94050 1.167 0.10958 12.0000 59.35 0.9239 0.9248 1.797058 
689.4797 41.738 80.294 0.16091 0.94079 1.162 0.10915 12.0000 59.49 0.9243 0.9252 1.798228 
689.0304 41.753 80.286 0.16105 0.94079 1.164 0.10864 12.0000 58.85 0.9245 0.9253 1.799401 
688.5811 41.764 80.277 0.16124 0.94103 1.162 0.10830 12.0000 60.47 0.9248 0.9256 1.800575 
688.1317 41.771 80.272 0.16137 0.94130 1.164 0.10809 12.0000 60.11 0.9249 0.9258 1.801751 
687.6821 41.779 80.269 0.16146 0.94152 1.167 0.10785 12.0000 60.52 0.9251 0.9260 1.802929 
687.2325 41.794 80.252 0.16178 0.94173 1.175 0.10737 12.0000 60.45 0.9255 0.9264 1.804108 
686.7828 41.807 80.249 0.16186 0.94187 1.184 0.10696 12.0000 60.58 0.9256 0.9265 1.805290 
686.3329 41.817 80.245 0.16197 0.94215 1.180 0.10666 12.0000 60.00 0.9258 0.9267 1.806473 
685.8830 41.829 80.244 0.16202 0.94233 1.179 0.10627 12.0000 59.72 0.9260 0.9269 1.807658 
685.4330 41.847 80.241 0.16211 0.94258 1.180 0.10569 12.0000 60.12 0.9264 0.9273 1.808845 
684.9828 41.860 80.234 0.16228 0.94284 1.184 0.10529 12.0000 60.31 0.9268 0.9277 1.810034 
684.5327 41.870 80.234 0.16227 0.94276 1.183 0.10495 12.0000 60.49 0.9268 0.9277 1.811224 
684.0823 41.882 80.231 0.16233 0.94283 1.189 0.10453 12.0000 60.01 0.9269 0.9278 1.812416 
683.6319 41.895 80.229 0.16239 0.94296 1.195 0.10411 12.0000 60.11 0.9270 0.9279 1.813610 
683.1813 41.907 80.225 0.16245 0.94291 1.202 0.10371 12.0000 59.76 0.9270 0.9279 1.814807 
682.7307 41.921 80.207 0.16279 0.94316 1.200 0.10325 12.0000 60.12 0.9273 0.9282 1.816004 
682.2800 41.937 80.205 0.16281 0.94311 1.200 0.10272 12.0000 60.46 0.9274 0.9282 1.817204 
681.8292 41.953 80.199 0.16292 0.94309 1.197 0.10217 12.0000 59.65 0.9276 0.9285 1.818405 
681.3782 41.970 80.192 0.16304 0.94308 1.202 0.10160 12.0000 60.18 0.9278 0.9287 1.819609 
680.9272 41.982 80.186 0.16312 0.94302 1.211 0.10119 12.0000 59.83 0.9279 0.9287 1.820814 
680.4761 41.998 80.178 0.16324 0.94294 1.209 0.10066 12.0000 60.30 0.9280 0.9288 1.822021 
680.0248 42.011 80.172 0.16331 0.94275 1.220 0.10018 12.0000 59.90 0.9280 0.9288 1.823230 
679.5735 42.023 80.169 0.16338 0.94281 1.219 0.09978 12.0000 60.10 0.9282 0.9290 1.824441 
679.1221 42.040 80.165 0.16340 0.94256 1.217 0.09921 12.0000 59.87 0.9282 0.9291 1.825654 
678.6705 42.054 80.163 0.16340 0.94239 1.223 0.09870 12.0000 60.58 0.9283 0.9292 1.826869 
678.2189 42.066 80.161 0.16344 0.94237 1.224 0.09828 12.0000 60.72 0.9283 0.9292 1.828085 
677.7672 42.080 80.147 0.16368 0.94243 1.228 0.09784 12.0000 60.05 0.9285 0.9293 1.829303 
677.3154 42.092 80.143 0.16374 0.94239 1.231 0.09742 12.0000 59.54 0.9285 0.9294 1.830524 
676.8634 42.103 80.141 0.16381 0.94252 1.238 0.09707 12.0000 60.40 0.9288 0.9296 1.831746 
676.4114 42.118 80.136 0.16383 0.94222 1.242 0.09654 12.0000 60.30 0.9287 0.9296 1.832970 
675.9592 42.127 80.130 0.16392 0.94211 1.245 0.09621 12.0000 60.55 0.9288 0.9297 1.834196 
675.5070 42.138 80.125 0.16399 0.94206 1.246 0.09583 12.0000 60.30 0.9290 0.9298 1.835424 
675.0547 42.150 80.129 0.16389 0.94186 1.249 0.09542 12.0000 60.07 0.9290 0.9298 1.836654 
674.6022 42.163 80.127 0.16389 0.94166 1.254 0.09497 12.0000 60.07 0.9290 0.9298 1.837886 
674.1497 42.176 80.126 0.16389 0.94152 1.255 0.09450 12.0000 60.40 0.9291 0.9299 1.839120 
673.6971 42.188 80.126 0.16385 0.94129 1.259 0.09408 12.0000 59.85 0.9291 0.9300 1.840355 
673.2443 42.200 80.124 0.16388 0.94135 1.263 0.09370 12.0000 60.27 0.9293 0.9302 1.841593 
672.7915 42.211 80.122 0.16389 0.94125 1.268 0.09331 12.0000 60.64 0.9295 0.9303 1.842832 
672.3386 42.224 80.121 0.16387 0.94100 1.273 0.09284 12.0000 60.37 0.9297 0.9305 1.844074 
671.8855 42.236 80.118 0.16389 0.94076 1.270 0.09243 12.0000 60.02 0.9297 0.9305 1.845317 
671.4324 42.248 80.115 0.16390 0.94058 1.278 0.09199 12.0000 60.09 0.9298 0.9307 1.846563 
670.9791 42.259 80.114 0.16393 0.94057 1.279 0.09163 12.0000 60.55 0.9299 0.9308 1.847810 
670.5258 42.274 80.107 0.16399 0.94029 1.291 0.09112 12.0000 60.44 0.9300 0.9309 1.849059 
670.0723 42.284 80.102 0.16405 0.94016 1.294 0.09074 12.0000 60.90 0.9302 0.9310 1.850311 
669.6188 42.297 80.102 0.16402 0.93996 1.291 0.09029 12.0000 59.81 0.9303 0.9312 1.851564 
669.1651 42.307 80.102 0.16399 0.93979 1.305 0.08995 12.0000 60.85 0.9304 0.9313 1.852819 
668.7114 42.318 80.102 0.16398 0.93977 1.307 0.08958 12.0000 60.38 0.9305 0.9314 1.854076 
668.2575 42.325 80.108 0.16389 0.93979 1.304 0.08932 12.0000 60.33 0.9306 0.9314 1.855336 
667.8035 42.336 80.106 0.16392 0.93981 1.306 0.08896 12.0000 60.35 0.9308 0.9316 1.856597 
667.3495 42.347 80.103 0.16394 0.93961 1.314 0.08859 12.0000 60.53 0.9308 0.9316 1.857860 
666.8953 42.358 80.103 0.16391 0.93950 1.323 0.08822 12.0000 60.54 0.9310 0.9318 1.859125 
666.4411 42.368 80.101 0.16394 0.93941 1.322 0.08786 12.0000 59.58 0.9312 0.9320 1.860392 
665.9868 42.376 80.103 0.16391 0.93945 1.323 0.08760 12.0000 59.90 0.9314 0.9323 1.861661 
665.5323 42.383 80.100 0.16398 0.93953 1.334 0.08736 12.0000 60.58 0.9316 0.9325 1.862933 
665.0777 42.392 80.098 0.16401 0.93960 1.334 0.08709 12.0000 59.54 0.9318 0.9327 1.864206 
664.6230 42.401 80.093 0.16408 0.93947 1.334 0.08675 12.0000 60.38 0.9320 0.9328 1.865482 
664.1683 42.411 80.094 0.16407 0.93950 1.342 0.08643 12.0000 60.22 0.9322 0.9331 1.866759 
663.7134 42.420 80.096 0.16402 0.93946 1.345 0.08612 12.0000 60.01 0.9324 0.9333 1.868038 
663.2584 42.428 80.093 0.16406 0.93936 1.347 0.08584 12.0000 60.19 0.9325 0.9333 1.869319 
662.8034 42.436 80.094 0.16401 0.93918 1.352 0.08555 12.0000 58.79 0.9326 0.9334 1.870603 
662.3482 42.443 80.094 0.16402 0.93917 1.359 0.08534 12.0000 60.21 0.9327 0.9336 1.871888 
661.8929 42.451 80.089 0.16408 0.93912 1.365 0.08506 12.0000 60.23 0.9329 0.9337 1.873176 
661.4376 42.461 80.086 0.16411 0.93894 1.370 0.08472 12.0000 59.91 0.9331 0.9339 1.874465 
660.9821 42.469 80.084 0.16412 0.93883 1.372 0.08443 12.0000 59.99 0.9332 0.9340 1.875757 
660.5265 42.476 80.083 0.16413 0.93876 1.379 0.08416 12.0000 58.97 0.9332 0.9340 1.877051 
660.0708 42.483 80.084 0.16410 0.93870 1.387 0.08395 12.0000 60.23 0.9333 0.9341 1.878347 
659.6151 42.491 80.082 0.16416 0.93884 1.389 0.08370 12.0000 60.17 0.9335 0.9344 1.879644 
659.1592 42.501 80.082 0.16416 0.93888 1.393 0.08337 12.0000 59.74 0.9338 0.9346 1.880945 
658.7032 42.506 80.082 0.16417 0.93892 1.389 0.08320 12.0000 59.34 0.9341 0.9349 1.882247 
658.2471 42.507 80.079 0.16424 0.93903 1.407 0.08317 12.0000 60.23 0.9343 0.9351 1.883551 
657.7909 42.510 80.082 0.16419 0.93904 1.409 0.08305 12.0000 60.08 0.9345 0.9354 1.884857 
657.3346 42.514 80.086 0.16415 0.93917 1.419 0.08293 12.0000 59.52 0.9346 0.9354 1.886166 
656.8782 42.522 80.090 0.16407 0.93915 1.424 0.08269 12.0000 59.69 0.9347 0.9356 1.887476 
656.4218 42.526 80.092 0.16406 0.93918 1.428 0.08254 12.0000 59.80 0.9348 0.9356 1.888788 
655.9651 42.531 80.094 0.16400 0.93912 1.437 0.08236 12.0000 59.56 0.9349 0.9357 1.890103 
655.5084 42.535 80.094 0.16401 0.93911 1.439 0.08223 12.0000 58.91 0.9351 0.9359 1.891420 
655.0516 42.542 80.092 0.16401 0.93893 1.453 0.08200 12.0000 59.08 0.9351 0.9360 1.892739 
654.5947 42.544 80.093 0.16399 0.93894 1.456 0.08193 12.0000 59.83 0.9353 0.9362 1.894060 
654.1377 42.547 80.095 0.16399 0.93911 1.456 0.08184 12.0000 59.30 0.9355 0.9363 1.895384 
653.6806 42.548 80.096 0.16394 0.93900 1.467 0.08177 12.0000 59.57 0.9355 0.9363 1.896709 
653.2234 42.553 80.096 0.16394 0.93893 1.472 0.08160 12.0000 60.27 0.9356 0.9364 1.898037 
652.7661 42.557 80.102 0.16383 0.93895 1.471 0.08149 12.0000 59.06 0.9358 0.9366 1.899366 
652.3087 42.562 80.105 0.16377 0.93880 1.479 0.08130 12.0000 59.12 0.9359 0.9368 1.900698 
651.8511 42.565 80.110 0.16366 0.93869 1.493 0.08118 12.0000 58.95 0.9360 0.9369 1.902032 
651.3936 42.564 80.116 0.16360 0.93896 1.503 0.08124 12.0000 58.89 0.9363 0.9372 1.903368 
650.9358 42.567 80.122 0.16352 0.93906 1.509 0.08114 12.0000 59.78 0.9365 0.9373 1.904707 
650.4780 42.572 80.130 0.16341 0.93922 1.511 0.08101 12.0000 59.13 0.9367 0.9376 1.906047 
650.0201 42.579 80.135 0.16335 0.93933 1.518 0.08077 12.0000 58.57 0.9370 0.9379 1.907390 
649.5620 42.583 80.143 0.16322 0.93939 1.518 0.08063 12.0000 59.14 0.9373 0.9381 1.908735 
649.1039 42.589 80.147 0.16315 0.93930 1.529 0.08041 12.0000 58.37 0.9375 0.9383 1.910082 
648.6457 42.594 80.144 0.16317 0.93922 1.541 0.08027 12.0000 58.19 0.9377 0.9386 1.911432 
648.1873 42.601 80.146 0.16314 0.93920 1.551 0.08001 12.0000 58.77 0.9380 0.9388 1.912783 
647.7289 42.602 80.143 0.16321 0.93931 1.565 0.07999 12.0000 59.31 0.9382 0.9391 1.914137 
647.2703 42.607 80.146 0.16318 0.93941 1.563 0.07984 12.0000 58.83 0.9384 0.9392 1.915493 
646.8117 42.609 80.142 0.16324 0.93943 1.568 0.07975 12.0000 58.21 0.9385 0.9394 1.916851 
646.3530 42.615 80.147 0.16314 0.93935 1.568 0.07956 12.0000 57.15 0.9387 0.9395 1.918212 
645.8941 42.619 80.150 0.16308 0.93922 1.591 0.07940 12.0000 58.89 0.9389 0.9397 1.919575 
645.4351 42.624 80.149 0.16308 0.93918 1.597 0.07924 12.0000 57.98 0.9391 0.9399 1.920940 
644.9761 42.630 80.156 0.16298 0.93928 1.609 0.07904 12.0000 58.22 0.9393 0.9401 1.922307 
644.5169 42.634 80.151 0.16307 0.93925 1.604 0.07892 12.0000 58.34 0.9396 0.9405 1.923676 
644.0577 42.638 80.144 0.16321 0.93937 1.608 0.07878 12.0000 58.18 0.9398 0.9406 1.925048 
643.5983 42.640 80.141 0.16327 0.93946 1.624 0.07874 12.0000 57.85 0.9400 0.9408 1.926422 
643.1389 42.642 80.148 0.16318 0.93962 1.633 0.07867 12.0000 58.36 0.9402 0.9411 1.927798 
642.6793 42.642 80.153 0.16311 0.93970 1.646 0.07867 12.0000 58.56 0.9404 0.9413 1.929177 
642.2196 42.645 80.151 0.16313 0.93967 1.644 0.07858 12.0000 57.51 0.9407 0.9415 1.930558 
641.7598 42.651 80.155 0.16309 0.93980 1.656 0.07838 12.0000 57.21 0.9409 0.9418 1.931941 
641.2999 42.657 80.153 0.16315 0.93991 1.662 0.07821 12.0000 57.16 0.9413 0.9421 1.933326 
640.8400 42.665 80.153 0.16317 0.94003 1.667 0.07794 12.0000 57.23 0.9415 0.9423 1.934714 
640.3799 42.667 80.153 0.16317 0.94009 1.686 0.07789 12.0000 57.37 0.9416 0.9425 1.936104 
639.9197 42.672 80.150 0.16328 0.94034 1.706 0.07773 12.0000 58.16 0.9420 0.9429 1.937496 
639.4594 42.675 80.153 0.16324 0.94048 1.707 0.07765 12.0000 58.04 0.9422 0.9430 1.938891 
638.9990 42.680 80.152 0.16323 0.94029 1.708 0.07744 12.0000 58.58 0.9424 0.9432 1.940288 
638.5385 42.683 80.155 0.16320 0.94039 1.727 0.07737 12.0000 58.64 0.9426 0.9434 1.941687 
638.0779 42.688 80.157 0.16313 0.94025 1.726 0.07717 12.0000 58.95 0.9428 0.9436 1.943089 
637.6172 42.691 80.159 0.16311 0.94026 1.727 0.07710 12.0000 58.28 0.9430 0.9438 1.944493 
637.1564 42.695 80.164 0.16305 0.94047 1.734 0.07695 12.0000 58.32 0.9435 0.9443 1.945899 
636.6954 42.699 80.170 0.16296 0.94053 1.753 0.07684 12.0000 58.76 0.9437 0.9445 1.947308 
636.2344 42.703 80.162 0.16313 0.94070 1.761 0.07670 12.0000 58.22 0.9439 0.9448 1.948719 
635.7733 42.709 80.163 0.16309 0.94063 1.761 0.07651 12.0000 58.24 0.9440 0.9448 1.950132 
635.3121 42.710 80.165 0.16304 0.94047 1.770 0.07646 12.0000 57.49 0.9441 0.9450 1.951548 
634.8508 42.710 80.165 0.16308 0.94071 1.774 0.07649 12.0000 57.70 0.9445 0.9453 1.952966 
634.3893 42.715 80.167 0.16304 0.94071 1.794 0.07632 12.0000 57.69 0.9445 0.9454 1.954387 
633.9278 42.718 80.167 0.16316 0.94136 1.804 0.07627 12.0000 58.18 0.9447 0.9456 1.955809 
633.4662 42.726 80.171 0.16319 0.94190 1.818 0.07603 12.0000 57.78 0.9451 0.9460 1.957235 
633.0044 42.732 80.175 0.16317 0.94217 1.827 0.07587 12.0000 57.80 0.9454 0.9462 1.958662 
632.5425 42.736 80.185 0.16302 0.94225 1.831 0.07574 12.0000 57.72 0.9453 0.9461 1.960093 
632.0806 42.738 80.193 0.16291 0.94241 1.844 0.07566 12.0000 57.77 0.9457 0.9465 1.961525 
631.6186 42.739 80.203 0.16267 0.94204 1.843 0.07559 12.0000 56.83 0.9453 0.9462 1.962960 
631.1564 42.745 80.219 0.16239 0.94199 1.870 0.07540 12.0000 57.49 0.9458 0.9466 1.964397 
630.6942 42.751 80.215 0.16236 0.94141 1.865 0.07515 12.0000 57.80 0.9463 0.9472 1.965837 
630.2318 42.745 80.210 0.16244 0.94138 1.894 0.07534 12.0000 57.58 0.9472 0.9480 1.967279 
629.7693 42.734 80.214 0.16228 0.94093 1.894 0.07567 12.0000 56.75 0.9477 0.9485 1.968724 
629.3068 42.731 80.214 0.16239 0.94153 1.905 0.07582 12.0000 57.64 0.9483 0.9491 1.970171 
628.8441 42.727 80.220 0.16223 0.94117 1.909 0.07594 12.0000 56.64 0.9484 0.9492 1.971620 
628.3813 42.736 80.225 0.16225 0.94184 1.916 0.07569 12.0000 57.26 0.9488 0.9496 1.973073 
627.9184 42.740 80.228 0.16229 0.94232 1.934 0.07558 12.0000 56.67 0.9496 0.9504 1.974527 
627.4554 42.746 80.251 0.16203 0.94307 1.937 0.07544 12.0000 56.70 0.9496 0.9504 1.975984 
626.9923 42.745 80.248 0.16209 0.94308 1.954 0.07547 12.0000 56.84 0.9491 0.9500 1.977444 
626.5291 42.751 80.254 0.16185 0.94232 1.951 0.07523 12.0000 56.65 0.9483 0.9491 1.978905 
626.0658 42.739 80.266 0.16167 0.94247 1.961 0.07561 12.0000 56.59 0.9491 0.9499 1.980370 
625.6024 42.743 80.279 0.16145 0.94241 1.982 0.07547 12.0000 56.66 0.9496 0.9504 1.981837 
625.1389 42.749 80.322 0.16072 0.94242 1.997 0.07527 12.0000 56.56 0.9500 0.9509 1.983306 
624.6753 42.790 80.345 0.16021 0.94171 2.004 0.07384 12.0000 56.76 0.9489 0.9498 1.984778 
624.2115 42.789 80.379 0.15955 0.94119 2.012 0.07384 12.0000 55.79 0.9496 0.9504 1.986253 
623.7477 42.781 80.406 0.15909 0.94115 2.003 0.07407 12.0000 55.85 0.9510 0.9518 1.987730 
623.2838 42.764 80.437 0.15893 0.94333 2.013 0.07483 12.0000 55.39 0.9526 0.9535 1.989209 
622.8198 42.741 80.449 0.15896 0.94475 2.040 0.07570 12.0000 56.26 0.9544 0.9553 1.990691 
622.3557 42.686 80.383 0.16032 0.94616 2.057 0.07770 12.0000 55.97 0.9569 0.9578 1.992176 
621.8914 42.659 80.325 0.16139 0.94667 2.067 0.07864 12.0000 55.92 0.9587 0.9596 1.993663 
621.4271 42.631 80.253 0.16265 0.94690 2.067 0.07964 12.0000 55.81 0.9594 0.9603 1.995153 
620.9626 42.619 80.164 0.16402 0.94606 2.046 0.07999 12.0000 55.25 0.9596 0.9605 1.996645 
620.4980 42.627 80.087 0.16496 0.94394 2.088 0.07957 12.0000 55.39 0.9581 0.9591 1.998140 
620.0334 42.635 80.013 0.16607 0.94308 2.076 0.07923 12.0000 55.35 0.9586 0.9596 1.999637 
619.5687 42.676 79.925 0.16736 0.94195 2.115 0.07777 12.0000 54.98 0.9586 0.9596 2.001137 
619.1038 42.695 79.862 0.16817 0.94047 2.097 0.07705 12.0000 55.23 0.9593 0.9603 2.002640 
618.6388 42.697 79.803 0.16892 0.93910 2.107 0.07687 12.0000 54.89 0.9602 0.9612 2.004145 
618.1737 42.713 79.740 0.16980 0.93808 2.122 0.07625 12.0000 55.30 0.9610 0.9621 2.005653 
617.7086 42.737 79.675 0.17050 0.93588 2.142 0.07529 12.0000 54.70 0.9615 0.9627 2.007163 
617.2433 42.761 79.617 0.17114 0.93399 2.119 0.07435 12.0000 54.50 0.9617 0.9629 2.008676 
616.7779 42.782 79.565 0.17179 0.93277 2.138 0.07356 12.0000 55.54 0.9624 0.9636 2.010192 
616.3124 42.803 79.525 0.17216 0.93116 2.168 0.07275 12.0000 55.13 0.9624 0.9636 2.011710 
615.8468 42.812 79.492 0.17237 0.92930 2.130 0.07234 12.0000 54.44 0.9624 0.9637 2.013231 
615.3810 42.840 79.447 0.17282 0.92768 2.142 0.07129 12.0000 54.19 0.9630 0.9643 2.014755 
614.9153 42.861 79.413 0.17299 0.92548 2.155 0.07043 12.0000 54.56 0.9630 0.9644 2.016281 
614.4493 42.882 79.381 0.17316 0.92356 2.132 0.06958 12.0000 54.74 0.9633 0.9647 2.017810 
613.9833 42.908 79.363 0.17310 0.92169 2.186 0.06862 12.0000 53.87 0.9632 0.9646 2.019341 
613.5172 42.930 79.341 0.17318 0.92014 2.140 0.06776 12.0000 53.06 0.9636 0.9650 2.020875 
613.0510 42.962 79.322 0.17321 0.91857 2.149 0.06662 12.0000 54.24 0.9636 0.9651 2.022412 
612.5847 42.994 79.313 0.17304 0.91687 2.176 0.06545 12.0000 53.88 0.9637 0.9652 2.023952 
612.1182 43.027 79.303 0.17288 0.91526 2.146 0.06425 12.0000 53.45 0.9637 0.9653 2.025494 
611.6517 43.061 79.295 0.17272 0.91363 2.224 0.06304 12.0000 53.51 0.9636 0.9652 2.027039 
611.1850 43.091 79.292 0.17250 0.91225 2.296 0.06195 12.0000 52.88 0.9632 0.9648 2.028587 
610.7183 43.122 79.295 0.17218 0.91078 2.193 0.06084 12.0000 54.00 0.9628 0.9644 2.030137 
610.2514 43.156 79.295 0.17191 0.90935 2.209 0.05966 12.0000 53.41 0.9624 0.9641 2.031690 
609.7844 43.187 79.299 0.17156 0.90793 2.167 0.05857 12.0000 54.02 0.9620 0.9637 2.033246 
609.3173 43.223 79.313 0.17110 0.90667 2.152 0.05730 12.0000 52.88 0.9617 0.9634 2.034805 
608.8502 43.261 79.328 0.17066 0.90563 2.163 0.05600 12.0000 52.45 0.9612 0.9630 2.036366 
608.3829 43.298 79.355 0.16999 0.90439 2.182 0.05473 12.0000 52.56 0.9605 0.9623 2.037930 
607.9155 43.333 79.378 0.16944 0.90343 2.085 0.05356 12.0000 53.56 0.9599 0.9617 2.039497 
607.4480 43.370 79.408 0.16878 0.90262 2.067 0.05230 12.0000 52.92 0.9594 0.9612 2.041067 
606.9804 43.406 79.443 0.16808 0.90190 2.084 0.05111 12.0000 51.65 0.9587 0.9605 2.042639 
606.5127 43.441 79.477 0.16744 0.90136 2.183 0.04994 12.0000 51.07 0.9581 0.9599 2.044214 
606.0449 43.474 79.519 0.16665 0.90077 2.162 0.04884 12.0000 51.80 0.9573 0.9591 2.045792 
605.5770 43.509 79.569 0.16571 0.90016 2.146 0.04769 12.0000 51.19 0.9566 0.9585 2.047373 
