## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:40:09

# END TIME:
10:40:09

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
6

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
34 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
608.8502 53.350 57.471 0.46738 0.73280 1.675 -0.26075 34.0000 43.20 0.9546 0.9565 2.036366 
608.3829 53.433 57.435 0.46673 0.73081 1.687 -0.26291 34.0000 43.23 0.9541 0.9560 2.037930 
607.9155 53.508 57.398 0.46638 0.72918 1.629 -0.26489 34.0000 43.79 0.9535 0.9555 2.039497 
607.4480 53.586 57.364 0.46595 0.72758 1.618 -0.26699 34.0000 43.51 0.9532 0.9551 2.041067 
606.9804 53.661 57.333 0.46553 0.72605 1.621 -0.26901 34.0000 42.50 0.9526 0.9546 2.042639 
606.5127 53.737 57.302 0.46522 0.72470 1.680 -0.27109 34.0000 42.00 0.9522 0.9541 2.044214 
606.0449 53.811 57.274 0.46484 0.72334 1.662 -0.27311 34.0000 42.38 0.9516 0.9536 2.045792 
605.5770 53.886 57.256 0.46432 0.72204 1.653 -0.27514 34.0000 42.05 0.9511 0.9531 2.047373 
605.1089 53.960 57.235 0.46399 0.72094 1.657 -0.27725 34.0000 42.64 0.9507 0.9527 2.048957 
604.6408 54.032 57.208 0.46370 0.71976 1.664 -0.27925 34.0000 42.98 0.9503 0.9522 2.050543 
604.1726 54.102 57.189 0.46349 0.71890 1.656 -0.28130 34.0000 41.91 0.9499 0.9518 2.052132 
603.7042 54.170 57.176 0.46327 0.71820 1.564 -0.28330 34.0000 41.80 0.9496 0.9515 2.053724 
603.2358 54.234 57.167 0.46300 0.71752 1.638 -0.28520 34.0000 41.80 0.9493 0.9512 2.055319 
602.7673 54.300 57.158 0.46271 0.71683 1.555 -0.28713 34.0000 41.13 0.9488 0.9507 2.056916 
602.2986 54.359 57.150 0.46244 0.71620 1.593 -0.28887 34.0000 41.98 0.9483 0.9502 2.058517 
601.8298 54.428 57.139 0.46210 0.71537 1.561 -0.29086 34.0000 41.61 0.9480 0.9498 2.060121 
601.3610 54.493 57.136 0.46173 0.71472 1.565 -0.29277 34.0000 41.42 0.9474 0.9493 2.061726 
600.8920 54.555 57.133 0.46150 0.71428 1.575 -0.29464 34.0000 41.28 0.9470 0.9488 2.063336 
600.4229 54.615 57.133 0.46120 0.71381 1.595 -0.29643 34.0000 40.96 0.9465 0.9483 2.064948 
599.9537 54.676 57.128 0.46098 0.71334 1.637 -0.29829 34.0000 41.31 0.9461 0.9479 2.066563 
599.4844 54.728 57.130 0.46091 0.71327 1.633 -0.30001 34.0000 41.01 0.9457 0.9474 2.068181 
599.0150 54.784 57.141 0.46072 0.71329 1.599 -0.30183 34.0000 40.18 0.9454 0.9471 2.069801 
598.5455 54.842 57.143 0.46047 0.71296 1.580 -0.30362 34.0000 39.91 0.9449 0.9465 2.071425 
598.0759 54.895 57.146 0.46043 0.71296 1.625 -0.30540 34.0000 40.81 0.9445 0.9461 2.073051 
597.6062 54.949 57.160 0.46005 0.71276 1.593 -0.30707 34.0000 40.23 0.9440 0.9456 2.074680 
597.1364 54.991 57.170 0.46011 0.71313 1.570 -0.30858 34.0000 39.71 0.9438 0.9453 2.076313 
596.6664 55.036 57.181 0.46017 0.71352 1.555 -0.31025 34.0000 39.75 0.9435 0.9450 2.077948 
596.1964 55.086 57.194 0.46008 0.71372 1.534 -0.31194 34.0000 39.36 0.9430 0.9445 2.079586 
595.7263 55.124 57.207 0.46018 0.71424 1.571 -0.31342 34.0000 39.59 0.9429 0.9443 2.081227 
595.2560 55.166 57.222 0.46005 0.71445 1.558 -0.31487 34.0000 39.29 0.9428 0.9441 2.082872 
594.7857 55.200 57.238 0.45991 0.71469 1.556 -0.31608 34.0000 39.39 0.9424 0.9437 2.084519 
594.3152 55.239 57.247 0.45990 0.71490 1.541 -0.31746 34.0000 38.94 0.9421 0.9434 2.086169 
593.8447 55.272 57.253 0.46001 0.71525 1.541 -0.31869 34.0000 39.16 0.9422 0.9435 2.087822 
593.3740 55.304 57.261 0.46007 0.71556 1.527 -0.31989 34.0000 38.91 0.9421 0.9433 2.089478 
592.9032 55.327 57.263 0.46060 0.71644 1.519 -0.32104 34.0000 39.01 0.9427 0.9439 2.091137 
592.4323 55.345 57.258 0.46119 0.71723 1.505 -0.32204 34.0000 38.35 0.9427 0.9439 2.092799 
591.9613 55.355 57.264 0.46196 0.71859 1.497 -0.32298 34.0000 38.03 0.9428 0.9439 2.094464 
591.4902 55.384 57.266 0.46247 0.71944 1.483 -0.32432 34.0000 38.02 0.9426 0.9437 2.096133 
591.0190 55.408 57.268 0.46319 0.72060 1.468 -0.32566 34.0000 37.97 0.9426 0.9437 2.097804 
590.5477 55.438 57.270 0.46343 0.72103 1.461 -0.32690 34.0000 37.46 0.9425 0.9435 2.099478 
590.0763 55.453 57.261 0.46444 0.72235 1.451 -0.32805 34.0000 37.67 0.9428 0.9438 2.101155 
589.6048 55.468 57.253 0.46485 0.72277 1.439 -0.32877 34.0000 37.13 0.9429 0.9439 2.102836 
589.1331 55.486 57.241 0.46543 0.72335 1.419 -0.32968 34.0000 37.27 0.9427 0.9436 2.104519 
588.6614 55.499 57.205 0.46612 0.72342 1.411 -0.33033 34.0000 37.35 0.9431 0.9440 2.106206 
588.1896 55.513 57.185 0.46687 0.72402 1.410 -0.33113 34.0000 37.59 0.9438 0.9447 2.107895 
587.7176 55.511 57.157 0.46818 0.72526 1.390 -0.33174 34.0000 35.86 0.9452 0.9461 2.109588 
587.2455 55.528 57.112 0.46933 0.72580 1.365 -0.33277 34.0000 35.76 0.9457 0.9466 2.111284 
586.7734 55.530 57.056 0.47081 0.72652 1.368 -0.33337 34.0000 36.51 0.9463 0.9471 2.112983 
586.3011 55.528 56.952 0.47283 0.72678 1.357 -0.33379 34.0000 36.76 0.9467 0.9476 2.114685 
585.8287 55.474 56.854 0.47541 0.72800 1.361 -0.33284 34.0000 36.93 0.9486 0.9494 2.116390 
585.3563 55.464 56.724 0.47804 0.72841 1.330 -0.33319 34.0000 36.11 0.9496 0.9504 2.118098 
584.8837 55.463 56.584 0.48063 0.72846 1.315 -0.33372 34.0000 35.51 0.9499 0.9507 2.119809 
584.4109 55.498 56.419 0.48231 0.72644 1.307 -0.33465 34.0000 35.06 0.9496 0.9504 2.121524 
583.9382 55.542 56.249 0.48393 0.72422 1.301 -0.33583 34.0000 35.35 0.9495 0.9503 2.123242 
583.4652 55.633 56.140 0.48428 0.72178 1.284 -0.33827 34.0000 35.50 0.9485 0.9493 2.124963 
582.9922 55.703 56.025 0.48498 0.71969 1.262 -0.34020 34.0000 35.13 0.9478 0.9486 2.126687 
582.5191 55.786 55.922 0.48537 0.71749 1.255 -0.34249 34.0000 35.24 0.9479 0.9487 2.128414 
582.0458 55.854 55.832 0.48590 0.71582 1.244 -0.34443 34.0000 34.33 0.9483 0.9491 2.130145 
581.5725 55.891 55.737 0.48721 0.71521 1.234 -0.34583 34.0000 34.86 0.9502 0.9510 2.131878 
581.0991 55.947 55.648 0.48770 0.71356 1.217 -0.34734 34.0000 34.39 0.9506 0.9514 2.133615 
580.6255 55.965 55.580 0.48832 0.71263 1.207 -0.34779 34.0000 34.35 0.9513 0.9521 2.135356 
580.1519 56.003 55.488 0.48914 0.71138 1.191 -0.34889 34.0000 33.82 0.9518 0.9526 2.137099 
579.6780 56.059 55.397 0.48977 0.70987 1.181 -0.35053 34.0000 33.99 0.9519 0.9527 2.138846 
579.2042 56.112 55.310 0.49013 0.70810 1.175 -0.35188 34.0000 34.30 0.9518 0.9526 2.140595 
578.7302 56.146 55.222 0.49107 0.70713 1.158 -0.35294 34.0000 33.82 0.9519 0.9527 2.142349 
578.2561 56.183 55.144 0.49171 0.70601 1.145 -0.35402 34.0000 33.58 0.9521 0.9529 2.144105 
577.7819 56.234 55.061 0.49197 0.70421 1.131 -0.35528 34.0000 33.40 0.9521 0.9529 2.145865 
577.3076 56.285 54.971 0.49246 0.70255 1.123 -0.35662 34.0000 33.50 0.9525 0.9533 2.147628 
576.8332 56.346 54.877 0.49303 0.70092 1.107 -0.35831 34.0000 32.63 0.9529 0.9537 2.149394 
576.3586 56.389 54.801 0.49343 0.69951 1.097 -0.35946 34.0000 32.51 0.9529 0.9537 2.151164 
575.8840 56.436 54.718 0.49410 0.69830 1.085 -0.36085 34.0000 33.19 0.9533 0.9541 2.152937 
575.4093 56.488 54.636 0.49461 0.69691 1.080 -0.36234 34.0000 33.16 0.9535 0.9544 2.154713 
574.9344 56.539 54.544 0.49522 0.69540 1.063 -0.36376 34.0000 32.32 0.9539 0.9547 2.156493 
574.4595 56.596 54.462 0.49558 0.69380 1.054 -0.36530 34.0000 32.64 0.9538 0.9546 2.158276 
573.9844 56.652 54.373 0.49598 0.69209 1.040 -0.36676 34.0000 32.02 0.9539 0.9547 2.160062 
573.5092 56.700 54.280 0.49659 0.69056 1.031 -0.36809 34.0000 32.33 0.9539 0.9547 2.161852 
573.0339 56.755 54.188 0.49710 0.68895 1.025 -0.36957 34.0000 31.80 0.9539 0.9547 2.163645 
572.5586 56.803 54.101 0.49765 0.68750 1.008 -0.37091 34.0000 31.90 0.9537 0.9545 2.165441 
572.0831 56.858 54.007 0.49816 0.68583 0.990 -0.37239 34.0000 31.43 0.9538 0.9546 2.167241 
571.6075 56.912 53.908 0.49882 0.68426 0.985 -0.37390 34.0000 31.23 0.9540 0.9548 2.169044 
571.1318 56.960 53.825 0.49941 0.68299 0.979 -0.37531 34.0000 30.74 0.9541 0.9550 2.170851 
570.6559 57.007 53.736 0.50008 0.68167 0.963 -0.37667 34.0000 30.91 0.9542 0.9550 2.172661 
570.1801 57.057 53.648 0.50063 0.68022 0.946 -0.37803 34.0000 30.83 0.9540 0.9549 2.174474 
569.7040 57.108 53.562 0.50098 0.67856 0.939 -0.37936 34.0000 30.26 0.9539 0.9548 2.176291 
569.2278 57.153 53.471 0.50170 0.67730 0.935 -0.38067 34.0000 30.50 0.9542 0.9551 2.178112 
568.7516 57.204 53.381 0.50215 0.67568 0.925 -0.38201 34.0000 29.95 0.9543 0.9552 2.179936 
568.2753 57.249 53.291 0.50279 0.67432 0.906 -0.38329 34.0000 29.59 0.9545 0.9554 2.181763 
567.7988 57.298 53.194 0.50340 0.67276 0.898 -0.38462 34.0000 29.76 0.9546 0.9555 2.183594 
567.3222 57.347 53.098 0.50390 0.67109 0.895 -0.38590 34.0000 29.79 0.9548 0.9557 2.185428 
566.8455 57.395 53.002 0.50457 0.66963 0.886 -0.38722 34.0000 29.23 0.9548 0.9557 2.187266 
566.3687 57.442 52.904 0.50523 0.66813 0.873 -0.38853 34.0000 29.47 0.9548 0.9557 2.189107 
565.8918 57.490 52.809 0.50574 0.66651 0.860 -0.38980 34.0000 28.98 0.9549 0.9558 2.190952 
565.4149 57.537 52.714 0.50640 0.66510 0.855 -0.39113 34.0000 28.68 0.9549 0.9558 2.192800 
564.9377 57.587 52.615 0.50693 0.66339 0.841 -0.39241 34.0000 28.89 0.9549 0.9558 2.194653 
564.4605 57.640 52.518 0.50740 0.66168 0.838 -0.39378 34.0000 28.77 0.9548 0.9558 2.196508 
563.9832 57.692 52.421 0.50778 0.65987 0.831 -0.39506 34.0000 28.38 0.9548 0.9557 2.198367 
563.5057 57.741 52.324 0.50824 0.65816 0.816 -0.39630 34.0000 27.82 0.9548 0.9557 2.200230 
563.0282 57.795 52.227 0.50865 0.65639 0.810 -0.39769 34.0000 27.97 0.9547 0.9557 2.202096 
562.5505 57.848 52.129 0.50915 0.65471 0.803 -0.39908 34.0000 27.56 0.9548 0.9557 2.203966 
562.0728 57.899 52.032 0.50956 0.65295 0.799 -0.40034 34.0000 27.97 0.9549 0.9558 2.205839 
561.5948 57.953 51.931 0.51000 0.65117 0.779 -0.40173 34.0000 27.66 0.9548 0.9557 2.207716 
561.1169 58.006 51.824 0.51059 0.64940 0.773 -0.40312 34.0000 27.24 0.9547 0.9556 2.209597 
560.6388 58.057 51.721 0.51105 0.64760 0.765 -0.40440 34.0000 27.22 0.9546 0.9555 2.211481 
560.1606 58.112 51.615 0.51148 0.64567 0.760 -0.40576 34.0000 27.09 0.9545 0.9554 2.213369 
559.6823 58.166 51.504 0.51189 0.64363 0.755 -0.40700 34.0000 27.30 0.9544 0.9554 2.215260 
559.2039 58.218 51.396 0.51234 0.64170 0.749 -0.40826 34.0000 27.13 0.9542 0.9552 2.217155 
558.7253 58.270 51.288 0.51273 0.63971 0.737 -0.40948 34.0000 27.01 0.9542 0.9552 2.219055 
558.2467 58.321 51.186 0.51326 0.63804 0.730 -0.41081 34.0000 26.36 0.9541 0.9551 2.220957 
557.7679 58.371 51.076 0.51379 0.63621 0.722 -0.41204 34.0000 26.42 0.9539 0.9549 2.222864 
557.2891 58.423 50.967 0.51436 0.63442 0.712 -0.41337 34.0000 26.34 0.9539 0.9549 2.224773 
556.8102 58.477 50.858 0.51476 0.63246 0.708 -0.41468 34.0000 26.11 0.9538 0.9549 2.226687 
556.3311 58.529 50.745 0.51530 0.63057 0.701 -0.41597 34.0000 25.17 0.9538 0.9549 2.228604 
555.8519 58.583 50.637 0.51573 0.62868 0.699 -0.41731 34.0000 25.62 0.9538 0.9548 2.230525 
555.3726 58.638 50.526 0.51610 0.62666 0.690 -0.41859 34.0000 25.25 0.9537 0.9548 2.232451 
554.8932 58.684 50.411 0.51668 0.62479 0.678 -0.41967 34.0000 25.56 0.9537 0.9548 2.234379 
554.4137 58.738 50.288 0.51723 0.62274 0.677 -0.42100 34.0000 25.18 0.9537 0.9547 2.236312 
553.9341 58.792 50.166 0.51782 0.62077 0.674 -0.42231 34.0000 25.34 0.9535 0.9546 2.238248 
553.4543 58.843 50.052 0.51829 0.61882 0.663 -0.42352 34.0000 24.26 0.9534 0.9545 2.240188 
552.9745 58.896 49.924 0.51885 0.61669 0.652 -0.42476 34.0000 24.44 0.9533 0.9544 2.242132 
552.4946 58.954 49.806 0.51913 0.61445 0.649 -0.42604 34.0000 24.38 0.9534 0.9545 2.244080 
552.0145 59.009 49.694 0.51942 0.61235 0.643 -0.42726 34.0000 24.12 0.9536 0.9547 2.246031 
551.5344 59.063 49.580 0.51981 0.61034 0.641 -0.42853 34.0000 24.06 0.9536 0.9547 2.247986 
551.0541 59.117 49.460 0.52021 0.60822 0.635 -0.42976 34.0000 24.25 0.9535 0.9546 2.249946 
550.5737 59.177 49.344 0.52048 0.60605 0.628 -0.43112 34.0000 23.94 0.9536 0.9547 2.251909 
550.0933 59.228 49.219 0.52118 0.60421 0.620 -0.43247 34.0000 24.17 0.9536 0.9547 2.253876 
549.6127 59.287 49.095 0.52159 0.60203 0.618 -0.43381 34.0000 23.81 0.9535 0.9546 2.255847 
549.1320 59.346 48.970 0.52201 0.59987 0.613 -0.43521 34.0000 23.45 0.9533 0.9545 2.257821 
548.6511 59.403 48.843 0.52247 0.59772 0.608 -0.43656 34.0000 22.90 0.9534 0.9546 2.259800 
548.1702 59.456 48.711 0.52312 0.59569 0.601 -0.43785 34.0000 23.01 0.9534 0.9546 2.261783 
547.6891 59.512 48.576 0.52369 0.59352 0.592 -0.43919 34.0000 22.83 0.9534 0.9545 2.263770 
547.2080 59.570 48.444 0.52415 0.59127 0.590 -0.44051 34.0000 22.64 0.9534 0.9546 2.265760 
546.7267 59.627 48.315 0.52457 0.58908 0.588 -0.44182 34.0000 23.06 0.9536 0.9548 2.267755 
546.2454 59.683 48.190 0.52494 0.58690 0.580 -0.44307 34.0000 22.34 0.9535 0.9547 2.269752 
545.7639 59.739 48.061 0.52543 0.58481 0.574 -0.44438 34.0000 22.15 0.9534 0.9545 2.271755 
545.2823 59.793 47.928 0.52596 0.58266 0.573 -0.44567 34.0000 22.23 0.9532 0.9543 2.273762 
544.8007 59.853 47.792 0.52643 0.58041 0.569 -0.44705 34.0000 21.60 0.9530 0.9541 2.275771 
544.3188 59.905 47.649 0.52708 0.57823 0.568 -0.44827 34.0000 21.63 0.9529 0.9541 2.277786 
543.8369 59.965 47.515 0.52740 0.57586 0.560 -0.44957 34.0000 21.41 0.9528 0.9540 2.279805 
543.3549 60.021 47.378 0.52784 0.57357 0.550 -0.45082 34.0000 21.30 0.9528 0.9540 2.281827 
542.8728 60.082 47.238 0.52813 0.57109 0.549 -0.45206 34.0000 21.23 0.9526 0.9537 2.283853 
542.3905 60.135 47.098 0.52877 0.56899 0.544 -0.45334 34.0000 20.99 0.9522 0.9534 2.285884 
541.9082 60.193 46.968 0.52900 0.56664 0.541 -0.45455 34.0000 20.63 0.9521 0.9532 2.287919 
541.4257 60.243 46.831 0.52960 0.56457 0.536 -0.45571 34.0000 20.74 0.9518 0.9530 2.289958 
540.9431 60.302 46.691 0.52991 0.56216 0.531 -0.45695 34.0000 20.15 0.9518 0.9530 2.292001 
540.4604 60.358 46.552 0.53035 0.55988 0.525 -0.45819 34.0000 20.43 0.9516 0.9528 2.294048 
539.9777 60.413 46.402 0.53099 0.55763 0.527 -0.45947 34.0000 20.46 0.9515 0.9526 2.296098 
539.4948 60.461 46.252 0.53164 0.55540 0.521 -0.46055 34.0000 20.16 0.9511 0.9523 2.298154 
539.0118 60.517 46.103 0.53217 0.55305 0.516 -0.46179 34.0000 19.91 0.9510 0.9522 2.300213 
538.5286 60.573 45.959 0.53262 0.55076 0.512 -0.46304 34.0000 19.47 0.9509 0.9521 2.302277 
538.0454 60.631 45.817 0.53292 0.54833 0.507 -0.46420 34.0000 19.29 0.9509 0.9521 2.304344 
537.5621 60.680 45.672 0.53343 0.54609 0.498 -0.46524 34.0000 19.02 0.9507 0.9519 2.306416 
537.0786 60.731 45.517 0.53413 0.54387 0.500 -0.46645 34.0000 19.07 0.9504 0.9516 2.308492 
536.5950 60.792 45.361 0.53454 0.54132 0.498 -0.46775 34.0000 18.66 0.9502 0.9514 2.310573 
536.1114 60.838 45.203 0.53529 0.53909 0.500 -0.46878 34.0000 19.03 0.9496 0.9508 2.312657 
535.6276 60.885 45.049 0.53594 0.53687 0.494 -0.46979 34.0000 18.14 0.9493 0.9505 2.314746 
535.1437 60.934 44.891 0.53664 0.53459 0.486 -0.47088 34.0000 18.43 0.9493 0.9505 2.316839 
534.6597 60.986 44.728 0.53734 0.53226 0.486 -0.47208 34.0000 18.31 0.9489 0.9501 2.318936 
534.1756 61.029 44.570 0.53815 0.53013 0.482 -0.47310 34.0000 17.83 0.9484 0.9497 2.321038 
533.6913 61.074 44.410 0.53895 0.52796 0.475 -0.47416 34.0000 17.39 0.9481 0.9493 2.323144 
533.2070 61.120 44.247 0.53967 0.52567 0.473 -0.47516 34.0000 17.29 0.9478 0.9491 2.325254 
532.7226 61.174 44.091 0.54027 0.52339 0.474 -0.47642 34.0000 17.06 0.9478 0.9490 2.327369 
532.2380 61.220 43.930 0.54094 0.52110 0.467 -0.47741 34.0000 16.86 0.9475 0.9488 2.329488 
531.7534 61.265 43.774 0.54161 0.51891 0.467 -0.47841 34.0000 16.88 0.9472 0.9485 2.331611 
531.2686 61.316 43.610 0.54222 0.51653 0.464 -0.47953 34.0000 16.77 0.9470 0.9483 2.333738 
530.7837 61.362 43.443 0.54309 0.51436 0.462 -0.48064 34.0000 16.26 0.9470 0.9483 2.335870 
530.2987 61.411 43.284 0.54371 0.51208 0.459 -0.48173 34.0000 16.08 0.9468 0.9480 2.338007 
529.8136 61.450 43.116 0.54473 0.51003 0.461 -0.48277 34.0000 16.22 0.9468 0.9481 2.340147 
529.3284 61.495 42.955 0.54546 0.50785 0.445 -0.48379 34.0000 15.68 0.9465 0.9478 2.342292 
528.8430 61.542 42.788 0.54622 0.50560 0.449 -0.48492 34.0000 15.67 0.9463 0.9477 2.344442 
528.3576 61.589 42.612 0.54707 0.50326 0.450 -0.48602 34.0000 15.62 0.9462 0.9475 2.346596 
527.8720 61.634 42.435 0.54800 0.50101 0.446 -0.48715 34.0000 15.29 0.9462 0.9475 2.348755 
527.3864 61.677 42.256 0.54897 0.49876 0.445 -0.48822 34.0000 15.16 0.9459 0.9472 2.350917 
526.9006 61.724 42.088 0.54977 0.49654 0.439 -0.48937 34.0000 14.81 0.9458 0.9471 2.353085 
526.4147 61.770 41.916 0.55053 0.49424 0.438 -0.49042 34.0000 14.43 0.9458 0.9471 2.355257 
525.9287 61.818 41.749 0.55118 0.49193 0.433 -0.49151 34.0000 14.51 0.9456 0.9469 2.357433 
525.4426 61.867 41.572 0.55194 0.48955 0.438 -0.49265 34.0000 14.59 0.9457 0.9471 2.359614 
524.9564 61.918 41.400 0.55251 0.48710 0.430 -0.49378 34.0000 13.94 0.9454 0.9468 2.361800 
524.4700 61.974 41.230 0.55297 0.48460 0.429 -0.49497 34.0000 13.73 0.9451 0.9465 2.363990 
523.9836 62.020 41.053 0.55371 0.48222 0.426 -0.49602 34.0000 13.36 0.9453 0.9467 2.366185 
523.4971 62.067 40.869 0.55458 0.47986 0.419 -0.49716 34.0000 13.39 0.9455 0.9469 2.368384 
523.0104 62.109 40.678 0.55556 0.47749 0.420 -0.49817 34.0000 13.14 0.9452 0.9466 2.370588 
522.5236 62.159 40.487 0.55635 0.47494 0.417 -0.49933 34.0000 12.76 0.9453 0.9467 2.372796 
522.0367 62.216 40.302 0.55691 0.47232 0.417 -0.50060 34.0000 12.60 0.9452 0.9466 2.375009 
521.5497 62.270 40.108 0.55746 0.46957 0.408 -0.50170 34.0000 12.43 0.9454 0.9468 2.377227 
521.0626 62.318 39.923 0.55808 0.46700 0.408 -0.50268 34.0000 12.30 0.9455 0.9470 2.379449 
520.5754 62.364 39.736 0.55879 0.46452 0.407 -0.50369 34.0000 12.36 0.9456 0.9471 2.381676 
520.0881 62.407 39.554 0.55950 0.46210 0.407 -0.50462 34.0000 12.11 0.9459 0.9474 2.383908 
519.6006 62.454 39.364 0.56024 0.45959 0.403 -0.50567 34.0000 11.94 0.9463 0.9477 2.386144 
519.1131 62.494 39.174 0.56113 0.45723 0.400 -0.50662 34.0000 11.88 0.9463 0.9478 2.388385 
518.6254 62.532 38.992 0.56205 0.45500 0.395 -0.50756 34.0000 11.51 0.9461 0.9475 2.390631 
518.1377 62.579 38.807 0.56270 0.45254 0.398 -0.50860 34.0000 11.39 0.9459 0.9474 2.392881 
517.6498 62.628 38.610 0.56342 0.44994 0.395 -0.50968 34.0000 11.03 0.9460 0.9475 2.395137 
517.1618 62.669 38.418 0.56419 0.44746 0.391 -0.51057 34.0000 10.86 0.9458 0.9473 2.397397 
516.6737 62.699 38.234 0.56525 0.44536 0.389 -0.51138 34.0000 10.88 0.9456 0.9471 2.399661 
516.1855 62.748 38.042 0.56587 0.44277 0.387 -0.51243 34.0000 10.50 0.9457 0.9472 2.401931 
515.6971 62.795 37.847 0.56670 0.44033 0.385 -0.51361 34.0000 10.39 0.9460 0.9475 2.404206 
515.2087 62.841 37.655 0.56746 0.43787 0.385 -0.51470 34.0000 10.36 0.9459 0.9474 2.406485 
514.7202 62.885 37.458 0.56826 0.43538 0.384 -0.51572 34.0000 10.15 0.9462 0.9478 2.408769 
514.2314 62.924 37.271 0.56912 0.43310 0.377 -0.51673 34.0000 10.03 0.9463 0.9478 2.411058 
513.7427 62.970 37.084 0.56982 0.43070 0.381 -0.51782 34.0000 10.12 0.9465 0.9481 2.413352 
513.2538 63.009 36.883 0.57097 0.42843 0.379 -0.51897 34.0000 9.85 0.9467 0.9483 2.415651 
512.7648 63.053 36.697 0.57159 0.42601 0.372 -0.51994 34.0000 9.69 0.9464 0.9480 2.417955 
512.2757 63.094 36.514 0.57205 0.42351 0.376 -0.52071 34.0000 9.76 0.9461 0.9477 2.420263 
511.7864 63.143 36.312 0.57275 0.42090 0.372 -0.52183 34.0000 9.54 0.9460 0.9475 2.422577 
511.2971 63.188 36.095 0.57365 0.41823 0.368 -0.52295 34.0000 9.49 0.9463 0.9479 2.424895 
510.8076 63.238 35.877 0.57457 0.41557 0.362 -0.52427 34.0000 9.19 0.9464 0.9479 2.427219 
510.3181 63.272 35.667 0.57563 0.41313 0.371 -0.52512 34.0000 9.07 0.9458 0.9474 2.429547 
509.8284 63.307 35.470 0.57614 0.41050 0.364 -0.52564 34.0000 8.86 0.9448 0.9463 2.431881 
509.3386 63.349 35.281 0.57650 0.40789 0.368 -0.52634 34.0000 8.88 0.9443 0.9458 2.434219 
508.8488 63.394 35.070 0.57710 0.40515 0.357 -0.52725 34.0000 8.59 0.9444 0.9460 2.436563 
508.3587 63.435 34.853 0.57789 0.40243 0.359 -0.52816 34.0000 8.61 0.9444 0.9459 2.438912 
507.8686 63.483 34.647 0.57851 0.39979 0.356 -0.52927 34.0000 8.54 0.9446 0.9461 2.441265 
507.3784 63.530 34.420 0.57932 0.39696 0.364 -0.53035 34.0000 8.47 0.9449 0.9465 2.443624 
506.8880 63.575 34.204 0.57986 0.39413 0.360 -0.53122 34.0000 8.21 0.9444 0.9459 2.445988 
506.3976 63.619 33.975 0.58050 0.39118 0.353 -0.53206 34.0000 8.01 0.9442 0.9458 2.448357 
505.9070 63.660 33.756 0.58102 0.38831 0.349 -0.53276 34.0000 7.76 0.9436 0.9452 2.450731 
505.4163 63.703 33.534 0.58170 0.38552 0.343 -0.53365 34.0000 7.61 0.9436 0.9451 2.453110 
504.9255 63.738 33.309 0.58237 0.38267 0.351 -0.53423 34.0000 7.65 0.9437 0.9452 2.455495 
504.4346 63.776 33.088 0.58274 0.37971 0.343 -0.53471 34.0000 7.64 0.9437 0.9452 2.457884 
503.9436 63.815 32.881 0.58299 0.37688 0.342 -0.53520 34.0000 7.54 0.9426 0.9441 2.460279 
503.4525 63.851 32.661 0.58358 0.37410 0.346 -0.53581 34.0000 7.40 0.9417 0.9432 2.462679 
502.9612 63.884 32.426 0.58444 0.37127 0.349 -0.53645 34.0000 7.26 0.9415 0.9430 2.465085 
502.4698 63.914 32.199 0.58526 0.36854 0.345 -0.53703 34.0000 7.36 0.9404 0.9419 2.467495 
501.9784 63.953 31.975 0.58571 0.36564 0.349 -0.53765 34.0000 7.32 0.9403 0.9417 2.469911 
501.4868 63.986 31.743 0.58645 0.36280 0.342 -0.53822 34.0000 7.21 0.9401 0.9415 2.472332 
500.9951 64.019 31.502 0.58717 0.35985 0.341 -0.53877 34.0000 7.06 0.9397 0.9411 2.474759 
500.5033 64.044 31.262 0.58803 0.35699 0.334 -0.53915 34.0000 6.68 0.9392 0.9406 2.477190 
500.0114 64.078 31.022 0.58866 0.35402 0.333 -0.53968 34.0000 6.65 0.9389 0.9403 2.479627 
499.5193 64.110 30.772 0.58939 0.35095 0.338 -0.54018 34.0000 6.83 0.9382 0.9396 2.482070 
499.0272 64.149 30.534 0.58981 0.34789 0.338 -0.54077 34.0000 6.45 0.9376 0.9389 2.484518 
498.5349 64.181 30.289 0.59054 0.34493 0.332 -0.54130 34.0000 6.34 0.9369 0.9382 2.486971 
498.0426 64.206 30.038 0.59135 0.34194 0.324 -0.54163 34.0000 6.09 0.9360 0.9374 2.489429 
497.5501 64.231 29.796 0.59208 0.33903 0.323 -0.54197 34.0000 5.92 0.9347 0.9360 2.491894 
497.0575 64.254 29.532 0.59339 0.33617 0.321 -0.54264 34.0000 5.86 0.9340 0.9354 2.494363 
