## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:03:08

# END TIME:
11:03:08

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
17

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
13 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
618.6388 42.001 77.493 0.20637 0.93029 2.041 0.10011 13.0000 53.39 0.9589 0.9600 2.004145 
618.1737 42.015 77.413 0.20747 0.92914 2.058 0.09954 13.0000 53.79 0.9598 0.9608 2.005653 
617.7086 42.037 77.332 0.20834 0.92687 2.072 0.09860 13.0000 53.17 0.9604 0.9615 2.007163 
617.2433 42.058 77.260 0.20912 0.92496 2.053 0.09774 13.0000 53.00 0.9607 0.9618 2.008676 
616.7779 42.077 77.191 0.20999 0.92362 2.067 0.09698 13.0000 54.06 0.9613 0.9625 2.010192 
616.3124 42.095 77.133 0.21058 0.92190 2.095 0.09624 13.0000 53.37 0.9613 0.9625 2.011710 
615.8468 42.100 77.085 0.21095 0.91993 2.056 0.09586 13.0000 52.85 0.9614 0.9627 2.013231 
615.3810 42.126 77.022 0.21161 0.91823 2.072 0.09484 13.0000 52.65 0.9620 0.9632 2.014755 
614.9153 42.144 76.971 0.21193 0.91587 2.083 0.09401 13.0000 52.86 0.9621 0.9634 2.016281 
614.4493 42.165 76.921 0.21231 0.91389 2.061 0.09315 13.0000 53.10 0.9623 0.9636 2.017810 
613.9833 42.187 76.889 0.21242 0.91204 2.111 0.09224 13.0000 52.31 0.9623 0.9637 2.019341 
613.5172 42.208 76.848 0.21275 0.91046 2.069 0.09142 13.0000 51.37 0.9627 0.9641 2.020875 
613.0510 42.237 76.813 0.21295 0.90886 2.074 0.09032 13.0000 52.56 0.9627 0.9642 2.022412 
612.5847 42.266 76.786 0.21298 0.90707 2.101 0.08918 13.0000 52.39 0.9628 0.9643 2.023952 
612.1182 42.296 76.762 0.21302 0.90553 2.077 0.08806 13.0000 51.91 0.9629 0.9644 2.025494 
611.6517 42.327 76.738 0.21304 0.90391 2.151 0.08689 13.0000 51.88 0.9627 0.9642 2.027039 
611.1850 42.356 76.720 0.21302 0.90255 2.221 0.08584 13.0000 51.22 0.9624 0.9639 2.028587 
610.7183 42.383 76.708 0.21288 0.90108 2.115 0.08481 13.0000 52.31 0.9620 0.9636 2.030137 
610.2514 42.414 76.690 0.21284 0.89965 2.135 0.08368 13.0000 51.62 0.9616 0.9633 2.031690 
609.7844 42.444 76.676 0.21270 0.89809 2.093 0.08257 13.0000 52.48 0.9612 0.9629 2.033246 
609.3173 42.478 76.672 0.21247 0.89685 2.081 0.08135 13.0000 51.34 0.9609 0.9626 2.034805 
608.8502 42.513 76.669 0.21229 0.89589 2.085 0.08014 13.0000 50.70 0.9605 0.9622 2.036366 
608.3829 42.548 76.679 0.21183 0.89466 2.105 0.07889 13.0000 50.93 0.9597 0.9614 2.037930 
607.9155 42.581 76.684 0.21151 0.89368 2.010 0.07774 13.0000 51.83 0.9592 0.9609 2.039497 
607.4480 42.618 76.698 0.21109 0.89281 1.995 0.07647 13.0000 51.20 0.9586 0.9603 2.041067 
606.9804 42.650 76.714 0.21065 0.89208 2.008 0.07536 13.0000 49.93 0.9579 0.9596 2.042639 
606.5127 42.684 76.730 0.21025 0.89152 2.107 0.07422 13.0000 49.51 0.9573 0.9590 2.044214 
606.0449 42.716 76.753 0.20974 0.89098 2.083 0.07314 13.0000 50.07 0.9565 0.9582 2.045792 
605.5770 42.750 76.781 0.20914 0.89037 2.073 0.07199 13.0000 49.62 0.9558 0.9575 2.047373 
605.1089 42.783 76.811 0.20858 0.89004 2.084 0.07088 13.0000 50.17 0.9551 0.9568 2.048957 
604.6408 42.817 76.836 0.20807 0.88963 2.102 0.06976 13.0000 50.43 0.9544 0.9562 2.050543 
604.1726 42.853 76.869 0.20751 0.88957 2.094 0.06859 13.0000 49.35 0.9537 0.9555 2.052132 
603.7042 42.887 76.909 0.20690 0.88972 1.914 0.06748 13.0000 49.53 0.9531 0.9549 2.053724 
603.2358 42.922 76.947 0.20629 0.88976 2.061 0.06638 13.0000 49.23 0.9525 0.9542 2.055319 
602.7673 42.953 76.992 0.20557 0.88986 1.911 0.06536 13.0000 48.38 0.9518 0.9535 2.056916 
602.2986 42.980 77.039 0.20482 0.88993 1.988 0.06448 13.0000 49.32 0.9509 0.9526 2.058517 
601.8298 43.013 77.086 0.20405 0.88998 1.919 0.06342 13.0000 48.82 0.9502 0.9518 2.060121 
601.3610 43.044 77.138 0.20325 0.89014 1.944 0.06242 13.0000 48.77 0.9492 0.9508 2.061726 
600.8920 43.075 77.188 0.20248 0.89036 1.967 0.06144 13.0000 48.55 0.9484 0.9501 2.063336 
600.4229 43.103 77.245 0.20164 0.89075 2.021 0.06057 13.0000 48.00 0.9475 0.9492 2.064948 
599.9537 43.132 77.303 0.20080 0.89122 2.106 0.05964 13.0000 48.60 0.9468 0.9483 2.066563 
599.4844 43.159 77.362 0.20000 0.89195 2.102 0.05883 13.0000 48.18 0.9459 0.9475 2.068181 
599.0150 43.188 77.430 0.19908 0.89286 2.041 0.05795 13.0000 47.14 0.9452 0.9467 2.069801 
598.5455 43.215 77.486 0.19830 0.89343 2.009 0.05709 13.0000 47.02 0.9441 0.9456 2.071425 
598.0759 43.244 77.544 0.19749 0.89409 2.114 0.05620 13.0000 47.92 0.9433 0.9448 2.073051 
597.6062 43.270 77.615 0.19646 0.89465 2.053 0.05538 13.0000 47.44 0.9424 0.9439 2.074680 
597.1364 43.290 77.684 0.19559 0.89590 2.022 0.05480 13.0000 46.78 0.9418 0.9432 2.076313 
596.6664 43.316 77.750 0.19482 0.89727 1.992 0.05404 13.0000 46.97 0.9410 0.9424 2.077948 
596.1964 43.342 77.823 0.19382 0.89823 1.968 0.05324 13.0000 46.54 0.9401 0.9414 2.079586 
595.7263 43.362 77.894 0.19295 0.89952 2.044 0.05267 13.0000 46.71 0.9395 0.9408 2.081227 
595.2560 43.380 77.968 0.19191 0.90040 2.021 0.05211 13.0000 46.16 0.9391 0.9404 2.082872 
594.7857 43.391 78.045 0.19083 0.90130 2.021 0.05178 13.0000 46.38 0.9383 0.9395 2.084519 
594.3152 43.406 78.116 0.18990 0.90235 2.018 0.05136 13.0000 45.94 0.9378 0.9389 2.086169 
593.8447 43.417 78.184 0.18903 0.90358 2.014 0.05106 13.0000 45.95 0.9376 0.9387 2.087822 
593.3740 43.428 78.252 0.18817 0.90481 1.996 0.05077 13.0000 45.66 0.9370 0.9381 2.089478 
592.9032 43.438 78.312 0.18758 0.90675 2.002 0.05053 13.0000 46.00 0.9373 0.9384 2.091137 
592.4323 43.442 78.372 0.18698 0.90863 1.982 0.05050 13.0000 45.03 0.9370 0.9380 2.092799 
591.9613 43.445 78.440 0.18633 0.91096 1.974 0.05053 13.0000 44.83 0.9366 0.9376 2.094464 
591.4902 43.458 78.509 0.18559 0.91288 1.960 0.05020 13.0000 44.70 0.9360 0.9370 2.096133 
591.0190 43.476 78.572 0.18500 0.91516 1.936 0.04973 13.0000 44.68 0.9356 0.9365 2.097804 
590.5477 43.486 78.637 0.18420 0.91660 1.934 0.04945 13.0000 44.24 0.9351 0.9360 2.099478 
590.0763 43.496 78.695 0.18374 0.91917 1.920 0.04926 13.0000 44.34 0.9351 0.9360 2.101155 
589.6048 43.488 78.756 0.18305 0.92070 1.915 0.04958 13.0000 43.77 0.9350 0.9358 2.102836 
589.1331 43.488 78.812 0.18243 0.92240 1.885 0.04966 13.0000 43.80 0.9345 0.9354 2.104519 
588.6614 43.482 78.842 0.18216 0.92356 1.883 0.04993 13.0000 43.98 0.9349 0.9357 2.106206 
588.1896 43.480 78.887 0.18175 0.92527 1.879 0.05008 13.0000 44.05 0.9358 0.9366 2.107895 
587.7176 43.472 78.920 0.18170 0.92786 1.860 0.05048 13.0000 42.29 0.9375 0.9382 2.109588 
587.2455 43.479 78.944 0.18168 0.92975 1.827 0.05036 13.0000 42.11 0.9378 0.9385 2.111284 
586.7734 43.469 78.957 0.18183 0.93170 1.834 0.05079 13.0000 43.06 0.9384 0.9392 2.112983 
586.3011 43.454 78.924 0.18271 0.93338 1.820 0.05138 13.0000 43.50 0.9392 0.9399 2.114685 
585.8287 43.397 78.889 0.18376 0.93572 1.826 0.05343 13.0000 43.38 0.9417 0.9424 2.116390 
585.3563 43.379 78.833 0.18515 0.93791 1.785 0.05414 13.0000 42.56 0.9427 0.9434 2.118098 
584.8837 43.367 78.765 0.18669 0.93983 1.770 0.05468 13.0000 41.92 0.9431 0.9438 2.119809 
584.4109 43.366 78.675 0.18807 0.93907 1.761 0.05468 13.0000 41.62 0.9432 0.9439 2.121524 
583.9382 43.372 78.584 0.18950 0.93852 1.750 0.05446 13.0000 41.74 0.9428 0.9435 2.123242 
583.4652 43.422 78.561 0.18971 0.93757 1.736 0.05275 13.0000 41.96 0.9415 0.9422 2.124963 
582.9922 43.455 78.529 0.19013 0.93697 1.710 0.05162 13.0000 41.70 0.9406 0.9412 2.126687 
582.5191 43.497 78.508 0.19033 0.93615 1.692 0.05016 13.0000 41.54 0.9406 0.9413 2.128414 
582.0458 43.531 78.500 0.19044 0.93601 1.685 0.04903 13.0000 40.68 0.9411 0.9418 2.130145 
581.5725 43.546 78.485 0.19089 0.93704 1.672 0.04859 13.0000 41.09 0.9433 0.9440 2.131878 
581.0991 43.564 78.479 0.19095 0.93677 1.657 0.04797 13.0000 40.59 0.9437 0.9444 2.133615 
580.6255 43.547 78.492 0.19073 0.93678 1.643 0.04851 13.0000 40.63 0.9448 0.9454 2.135356 
580.1519 43.554 78.485 0.19087 0.93685 1.625 0.04831 13.0000 39.91 0.9452 0.9459 2.137099 
579.6780 43.578 78.477 0.19097 0.93675 1.608 0.04749 13.0000 39.91 0.9453 0.9460 2.138846 
579.2042 43.592 78.476 0.19087 0.93614 1.608 0.04699 13.0000 40.51 0.9454 0.9460 2.140595 
578.7302 43.598 78.479 0.19093 0.93667 1.589 0.04683 13.0000 40.17 0.9455 0.9462 2.142349 
578.2561 43.604 78.485 0.19084 0.93680 1.570 0.04661 13.0000 39.57 0.9460 0.9467 2.144105 
577.7819 43.615 78.491 0.19063 0.93623 1.551 0.04624 13.0000 39.55 0.9461 0.9467 2.145865 
577.3076 43.628 78.492 0.19054 0.93591 1.545 0.04578 13.0000 39.67 0.9467 0.9473 2.147628 
576.8332 43.655 78.488 0.19062 0.93591 1.525 0.04489 13.0000 38.71 0.9472 0.9478 2.149394 
576.3586 43.663 78.501 0.19038 0.93581 1.510 0.04460 13.0000 38.55 0.9472 0.9479 2.151164 
575.8840 43.681 78.508 0.19034 0.93620 1.493 0.04402 13.0000 39.45 0.9477 0.9484 2.152937 
575.4093 43.701 78.519 0.19018 0.93632 1.486 0.04337 13.0000 39.19 0.9480 0.9487 2.154713 
574.9344 43.719 78.521 0.19015 0.93639 1.465 0.04276 13.0000 38.28 0.9484 0.9491 2.156493 
574.4595 43.741 78.535 0.18989 0.93623 1.460 0.04200 13.0000 38.65 0.9484 0.9490 2.158276 
573.9844 43.759 78.543 0.18970 0.93595 1.440 0.04139 13.0000 37.97 0.9484 0.9491 2.160062 
573.5092 43.775 78.548 0.18961 0.93595 1.428 0.04084 13.0000 38.57 0.9485 0.9492 2.161852 
573.0339 43.795 78.558 0.18943 0.93588 1.422 0.04020 13.0000 37.78 0.9485 0.9492 2.163645 
572.5586 43.812 78.565 0.18929 0.93581 1.401 0.03963 13.0000 37.77 0.9485 0.9492 2.165441 
572.0831 43.830 78.575 0.18911 0.93580 1.377 0.03900 13.0000 37.52 0.9487 0.9493 2.167241 
571.6075 43.850 78.581 0.18902 0.93582 1.374 0.03833 13.0000 37.44 0.9490 0.9496 2.169044 
571.1318 43.871 78.597 0.18877 0.93597 1.363 0.03766 13.0000 36.63 0.9492 0.9499 2.170851 
570.6559 43.889 78.613 0.18856 0.93625 1.340 0.03706 13.0000 36.84 0.9494 0.9501 2.172661 
570.1801 43.907 78.630 0.18832 0.93646 1.323 0.03646 13.0000 36.69 0.9494 0.9500 2.174474 
569.7040 43.923 78.650 0.18795 0.93636 1.319 0.03592 13.0000 36.03 0.9493 0.9500 2.176291 
569.2278 43.940 78.664 0.18781 0.93683 1.310 0.03537 13.0000 36.32 0.9497 0.9504 2.178112 
568.7516 43.958 78.679 0.18757 0.93694 1.295 0.03478 13.0000 35.65 0.9498 0.9504 2.179936 
568.2753 43.972 78.694 0.18738 0.93721 1.276 0.03430 13.0000 35.36 0.9500 0.9506 2.181763 
567.7988 43.990 78.705 0.18722 0.93734 1.265 0.03370 13.0000 35.67 0.9502 0.9509 2.183594 
567.3222 44.008 78.719 0.18695 0.93724 1.260 0.03312 13.0000 35.61 0.9505 0.9511 2.185428 
566.8455 44.026 78.735 0.18671 0.93734 1.249 0.03251 13.0000 35.08 0.9506 0.9513 2.187266 
566.3687 44.042 78.750 0.18648 0.93753 1.237 0.03198 13.0000 35.35 0.9507 0.9514 2.189107 
565.8918 44.061 78.770 0.18617 0.93769 1.213 0.03136 13.0000 34.66 0.9509 0.9516 2.190952 
565.4149 44.079 78.790 0.18589 0.93794 1.207 0.03075 13.0000 34.53 0.9510 0.9517 2.192800 
564.9377 44.096 78.807 0.18556 0.93779 1.195 0.03017 13.0000 34.71 0.9512 0.9518 2.194653 
564.4605 44.115 78.825 0.18525 0.93770 1.186 0.02954 13.0000 34.43 0.9512 0.9519 2.196508 
563.9832 44.132 78.843 0.18491 0.93757 1.178 0.02896 13.0000 34.00 0.9512 0.9518 2.198367 
563.5057 44.148 78.859 0.18463 0.93755 1.156 0.02842 13.0000 33.40 0.9512 0.9518 2.200230 
563.0282 44.168 78.876 0.18432 0.93740 1.152 0.02774 13.0000 33.53 0.9513 0.9519 2.202096 
562.5505 44.193 78.893 0.18402 0.93736 1.140 0.02692 13.0000 33.20 0.9514 0.9520 2.203966 
562.0728 44.212 78.913 0.18367 0.93731 1.138 0.02628 13.0000 33.63 0.9515 0.9522 2.205839 
561.5948 44.232 78.931 0.18337 0.93735 1.114 0.02560 13.0000 33.10 0.9515 0.9522 2.207716 
561.1169 44.254 78.946 0.18311 0.93734 1.107 0.02488 13.0000 32.86 0.9515 0.9521 2.209597 
560.6388 44.275 78.963 0.18281 0.93724 1.094 0.02417 13.0000 32.80 0.9515 0.9522 2.211481 
560.1606 44.298 78.982 0.18247 0.93715 1.091 0.02341 13.0000 32.41 0.9516 0.9522 2.213369 
559.6823 44.320 78.995 0.18220 0.93691 1.079 0.02267 13.0000 32.68 0.9516 0.9522 2.215260 
559.2039 44.342 79.014 0.18185 0.93675 1.070 0.02191 13.0000 32.55 0.9515 0.9522 2.217155 
558.7253 44.363 79.032 0.18153 0.93670 1.060 0.02123 13.0000 32.56 0.9514 0.9521 2.219055 
558.2467 44.384 79.056 0.18116 0.93690 1.048 0.02052 13.0000 31.67 0.9514 0.9521 2.220957 
557.7679 44.406 79.074 0.18086 0.93694 1.037 0.01979 13.0000 31.70 0.9515 0.9521 2.222864 
557.2891 44.429 79.094 0.18052 0.93694 1.025 0.01904 13.0000 31.56 0.9516 0.9522 2.224773 
556.8102 44.451 79.114 0.18016 0.93682 1.024 0.01827 13.0000 31.21 0.9515 0.9522 2.226687 
556.3311 44.473 79.136 0.17981 0.93691 1.006 0.01756 13.0000 30.20 0.9516 0.9523 2.228604 
555.8519 44.495 79.165 0.17932 0.93692 1.009 0.01680 13.0000 30.85 0.9516 0.9522 2.230525 
555.3726 44.518 79.184 0.17900 0.93689 0.992 0.01604 13.0000 30.47 0.9516 0.9523 2.232451 
554.8932 44.536 79.202 0.17872 0.93704 0.984 0.01545 13.0000 30.78 0.9517 0.9523 2.234379 
554.4137 44.560 79.218 0.17841 0.93688 0.977 0.01465 13.0000 30.42 0.9517 0.9524 2.236312 
553.9341 44.583 79.240 0.17803 0.93687 0.975 0.01389 13.0000 30.64 0.9518 0.9525 2.238248 
553.4543 44.604 79.262 0.17766 0.93687 0.964 0.01317 13.0000 29.55 0.9519 0.9525 2.240188 
552.9745 44.625 79.279 0.17735 0.93670 0.947 0.01247 13.0000 29.42 0.9520 0.9526 2.242132 
552.4946 44.650 79.306 0.17684 0.93644 0.941 0.01163 13.0000 29.32 0.9521 0.9527 2.244080 
552.0145 44.674 79.333 0.17637 0.93636 0.937 0.01083 13.0000 29.09 0.9521 0.9528 2.246031 
551.5344 44.697 79.358 0.17596 0.93643 0.932 0.01008 13.0000 29.18 0.9522 0.9529 2.247986 
551.0541 44.720 79.382 0.17554 0.93637 0.922 0.00930 13.0000 29.10 0.9524 0.9530 2.249946 
550.5737 44.747 79.408 0.17506 0.93613 0.916 0.00841 13.0000 28.71 0.9525 0.9532 2.251909 
550.0933 44.771 79.430 0.17468 0.93615 0.907 0.00760 13.0000 29.09 0.9527 0.9534 2.253876 
549.6127 44.798 79.455 0.17422 0.93591 0.902 0.00672 13.0000 28.78 0.9528 0.9535 2.255847 
549.1320 44.825 79.480 0.17376 0.93566 0.896 0.00580 13.0000 28.16 0.9530 0.9536 2.257821 
548.6511 44.850 79.504 0.17333 0.93555 0.886 0.00499 13.0000 27.71 0.9532 0.9539 2.259800 
548.1702 44.876 79.523 0.17298 0.93541 0.880 0.00413 13.0000 27.77 0.9534 0.9541 2.261783 
547.6891 44.900 79.546 0.17256 0.93528 0.868 0.00331 13.0000 27.43 0.9535 0.9541 2.263770 
547.2080 44.926 79.572 0.17209 0.93505 0.864 0.00246 13.0000 27.38 0.9536 0.9543 2.265760 
546.7267 44.952 79.599 0.17162 0.93493 0.861 0.00160 13.0000 27.65 0.9538 0.9544 2.267755 
546.2454 44.978 79.627 0.17112 0.93480 0.851 0.00073 13.0000 26.94 0.9538 0.9545 2.269752 
545.7639 45.003 79.654 0.17064 0.93469 0.845 -0.00009 13.0000 26.61 0.9540 0.9547 2.271755 
545.2823 45.027 79.680 0.17017 0.93452 0.840 -0.00090 13.0000 26.83 0.9540 0.9547 2.273762 
544.8007 45.054 79.707 0.16967 0.93429 0.835 -0.00180 13.0000 26.30 0.9541 0.9548 2.275771 
544.3188 45.078 79.730 0.16928 0.93429 0.830 -0.00259 13.0000 26.01 0.9543 0.9550 2.277786 
543.8369 45.105 79.758 0.16877 0.93410 0.823 -0.00349 13.0000 25.87 0.9546 0.9552 2.279805 
543.3549 45.130 79.784 0.16831 0.93398 0.809 -0.00431 13.0000 25.48 0.9548 0.9555 2.281827 
542.8728 45.154 79.815 0.16774 0.93368 0.808 -0.00509 13.0000 25.51 0.9548 0.9555 2.283853 
542.3905 45.175 79.849 0.16717 0.93364 0.798 -0.00580 13.0000 25.30 0.9548 0.9555 2.285884 
541.9082 45.203 79.874 0.16669 0.93337 0.796 -0.00670 13.0000 25.01 0.9548 0.9555 2.287919 
541.4257 45.226 79.901 0.16625 0.93340 0.791 -0.00749 13.0000 24.74 0.9549 0.9556 2.289958 
540.9431 45.255 79.930 0.16573 0.93318 0.782 -0.00844 13.0000 24.18 0.9551 0.9558 2.292001 
540.4604 45.281 79.962 0.16516 0.93298 0.776 -0.00930 13.0000 24.38 0.9552 0.9559 2.294048 
539.9777 45.305 79.987 0.16474 0.93306 0.784 -0.01008 13.0000 24.64 0.9554 0.9561 2.296098 
539.4948 45.330 80.016 0.16424 0.93298 0.772 -0.01091 13.0000 24.03 0.9556 0.9563 2.298154 
539.0118 45.357 80.044 0.16376 0.93294 0.763 -0.01180 13.0000 23.75 0.9558 0.9566 2.300213 
538.5286 45.383 80.078 0.16318 0.93281 0.758 -0.01266 13.0000 23.27 0.9560 0.9567 2.302277 
538.0454 45.410 80.114 0.16255 0.93270 0.752 -0.01355 13.0000 23.16 0.9561 0.9569 2.304344 
537.5621 45.433 80.149 0.16199 0.93282 0.744 -0.01431 13.0000 22.93 0.9564 0.9571 2.306416 
537.0786 45.458 80.179 0.16148 0.93283 0.740 -0.01513 13.0000 22.83 0.9564 0.9572 2.308492 
536.5950 45.489 80.214 0.16086 0.93267 0.736 -0.01615 13.0000 22.34 0.9566 0.9573 2.310573 
536.1114 45.511 80.249 0.16030 0.93283 0.738 -0.01689 13.0000 22.84 0.9566 0.9574 2.312657 
535.6276 45.533 80.288 0.15970 0.93309 0.727 -0.01762 13.0000 21.82 0.9566 0.9574 2.314746 
535.1437 45.556 80.322 0.15914 0.93315 0.723 -0.01838 13.0000 22.03 0.9568 0.9576 2.316839 
534.6597 45.583 80.360 0.15851 0.93317 0.720 -0.01925 13.0000 22.05 0.9568 0.9576 2.318936 
534.1756 45.605 80.394 0.15799 0.93348 0.712 -0.02001 13.0000 21.28 0.9569 0.9576 2.321038 
533.6913 45.630 80.429 0.15739 0.93343 0.707 -0.02082 13.0000 20.94 0.9570 0.9578 2.323144 
533.2070 45.658 80.464 0.15680 0.93338 0.706 -0.02173 13.0000 20.83 0.9572 0.9580 2.325254 
532.7226 45.690 80.504 0.15613 0.93335 0.703 -0.02279 13.0000 20.58 0.9573 0.9581 2.327369 
532.2380 45.717 80.538 0.15556 0.93344 0.690 -0.02368 13.0000 20.34 0.9573 0.9582 2.329488 
531.7534 45.744 80.581 0.15491 0.93380 0.689 -0.02459 13.0000 20.40 0.9576 0.9584 2.331611 
531.2686 45.773 80.624 0.15421 0.93398 0.690 -0.02555 13.0000 20.31 0.9577 0.9586 2.333738 
530.7837 45.802 80.667 0.15355 0.93429 0.688 -0.02652 13.0000 19.83 0.9580 0.9589 2.335870 
530.2987 45.833 80.708 0.15287 0.93436 0.680 -0.02754 13.0000 19.40 0.9581 0.9589 2.338007 
529.8136 45.858 80.749 0.15224 0.93464 0.678 -0.02837 13.0000 19.57 0.9584 0.9593 2.340147 
529.3284 45.885 80.793 0.15154 0.93487 0.667 -0.02927 13.0000 19.05 0.9584 0.9593 2.342292 
528.8430 45.914 80.833 0.15088 0.93495 0.668 -0.03023 13.0000 19.14 0.9585 0.9594 2.344442 
528.3576 45.945 80.874 0.15025 0.93530 0.670 -0.03127 13.0000 19.02 0.9588 0.9597 2.346596 
527.8720 45.976 80.914 0.14960 0.93542 0.660 -0.03227 13.0000 18.48 0.9589 0.9598 2.348755 
527.3864 46.003 80.957 0.14893 0.93576 0.659 -0.03318 13.0000 18.26 0.9589 0.9598 2.350917 
526.9006 46.033 81.000 0.14826 0.93612 0.653 -0.03421 13.0000 17.99 0.9590 0.9600 2.353085 
526.4147 46.067 81.044 0.14759 0.93648 0.644 -0.03531 13.0000 17.46 0.9592 0.9601 2.355257 
525.9287 46.103 81.087 0.14689 0.93658 0.640 -0.03651 13.0000 17.45 0.9594 0.9604 2.357433 
525.4426 46.139 81.130 0.14621 0.93686 0.648 -0.03771 13.0000 17.64 0.9596 0.9606 2.359614 
524.9564 46.177 81.172 0.14552 0.93701 0.638 -0.03898 13.0000 17.00 0.9596 0.9606 2.361800 
524.4700 46.218 81.218 0.14476 0.93699 0.636 -0.04033 13.0000 16.66 0.9596 0.9606 2.363990 
523.9836 46.252 81.263 0.14406 0.93737 0.630 -0.04147 13.0000 16.42 0.9598 0.9608 2.366185 
523.4971 46.285 81.309 0.14339 0.93804 0.628 -0.04261 13.0000 16.38 0.9601 0.9611 2.368384 
523.0104 46.320 81.355 0.14270 0.93857 0.623 -0.04379 13.0000 15.91 0.9601 0.9612 2.370588 
522.5236 46.359 81.406 0.14189 0.93889 0.621 -0.04508 13.0000 15.63 0.9603 0.9613 2.372796 
522.0367 46.404 81.451 0.14117 0.93915 0.617 -0.04657 13.0000 15.53 0.9602 0.9613 2.375009 
521.5497 46.445 81.498 0.14042 0.93930 0.606 -0.04796 13.0000 15.30 0.9605 0.9616 2.377227 
521.0626 46.485 81.555 0.13949 0.93954 0.607 -0.04929 13.0000 15.06 0.9606 0.9617 2.379449 
520.5754 46.528 81.605 0.13870 0.93983 0.608 -0.05073 13.0000 15.16 0.9606 0.9617 2.381676 
520.0881 46.569 81.651 0.13798 0.94021 0.607 -0.05211 13.0000 14.93 0.9609 0.9621 2.383908 
519.6006 46.614 81.704 0.13714 0.94054 0.599 -0.05360 13.0000 14.73 0.9612 0.9623 2.386144 
519.1131 46.651 81.755 0.13635 0.94097 0.598 -0.05484 13.0000 14.65 0.9613 0.9625 2.388385 
518.6254 46.690 81.810 0.13550 0.94151 0.593 -0.05618 13.0000 14.17 0.9615 0.9627 2.390631 
518.1377 46.732 81.862 0.13467 0.94173 0.592 -0.05759 13.0000 14.08 0.9613 0.9626 2.392881 
517.6498 46.776 81.917 0.13379 0.94205 0.585 -0.05906 13.0000 13.58 0.9616 0.9629 2.395137 
517.1618 46.815 81.975 0.13283 0.94218 0.583 -0.06036 13.0000 13.53 0.9616 0.9629 2.397397 
516.6737 46.848 82.034 0.13195 0.94292 0.579 -0.06149 13.0000 13.24 0.9618 0.9630 2.399661 
516.1855 46.889 82.089 0.13106 0.94318 0.578 -0.06289 13.0000 13.02 0.9620 0.9633 2.401931 
515.6971 46.932 82.141 0.13025 0.94360 0.579 -0.06434 13.0000 13.04 0.9624 0.9637 2.404206 
515.2087 46.976 82.198 0.12932 0.94387 0.573 -0.06582 13.0000 13.01 0.9628 0.9641 2.406485 
514.7202 47.023 82.259 0.12836 0.94422 0.567 -0.06739 13.0000 12.76 0.9632 0.9645 2.408769 
514.2314 47.061 82.322 0.12739 0.94490 0.563 -0.06871 13.0000 12.52 0.9636 0.9649 2.411058 
513.7427 47.105 82.384 0.12637 0.94507 0.569 -0.07019 13.0000 12.63 0.9638 0.9652 2.413352 
513.2538 47.148 82.445 0.12540 0.94556 0.565 -0.07166 13.0000 12.23 0.9642 0.9656 2.415651 
512.7648 47.192 82.505 0.12442 0.94565 0.557 -0.07313 13.0000 12.11 0.9641 0.9654 2.417955 
512.2757 47.237 82.567 0.12339 0.94574 0.556 -0.07463 13.0000 12.02 0.9641 0.9655 2.420263 
511.7864 47.288 82.622 0.12249 0.94593 0.554 -0.07633 13.0000 11.99 0.9645 0.9659 2.422577 
511.2971 47.339 82.675 0.12158 0.94583 0.557 -0.07803 13.0000 11.94 0.9647 0.9661 2.424895 
510.8076 47.390 82.735 0.12054 0.94558 0.546 -0.07971 13.0000 11.64 0.9648 0.9662 2.427219 
510.3181 47.430 82.789 0.11969 0.94596 0.552 -0.08107 13.0000 11.35 0.9648 0.9662 2.429547 
509.8284 47.468 82.842 0.11880 0.94598 0.546 -0.08236 13.0000 11.16 0.9644 0.9659 2.431881 
509.3386 47.506 82.906 0.11773 0.94597 0.540 -0.08361 13.0000 11.02 0.9641 0.9655 2.434219 
508.8488 47.553 82.965 0.11676 0.94612 0.534 -0.08517 13.0000 10.87 0.9640 0.9655 2.436563 
508.3587 47.603 83.026 0.11575 0.94617 0.532 -0.08684 13.0000 10.95 0.9639 0.9654 2.438912 
507.8686 47.650 83.091 0.11464 0.94611 0.539 -0.08841 13.0000 10.85 0.9638 0.9653 2.441265 
507.3784 47.702 83.150 0.11363 0.94592 0.535 -0.09011 13.0000 10.59 0.9640 0.9655 2.443624 
506.8880 47.751 83.209 0.11260 0.94559 0.531 -0.09174 13.0000 10.30 0.9635 0.9650 2.445988 
506.3976 47.799 83.265 0.11167 0.94570 0.530 -0.09332 13.0000 10.09 0.9635 0.9650 2.448357 
505.9070 47.845 83.320 0.11074 0.94559 0.520 -0.09486 13.0000 9.85 0.9631 0.9646 2.450731 
