## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:22:46

# END TIME:
10:22:46

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
15

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
15 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
628.3813 12.492 144.515 -0.34129 0.24331 1.274 0.89946 15.0000 51.90 1.1019 1.1026 1.973073 
627.9184 12.500 144.496 -0.34193 0.24393 1.288 0.90074 15.0000 51.45 1.1020 1.1028 1.974527 
627.4554 12.513 144.503 -0.34186 0.24382 1.291 0.89943 15.0000 51.35 1.1017 1.1024 1.975984 
626.9923 12.516 144.484 -0.34161 0.24381 1.314 0.89874 15.0000 51.50 1.1014 1.1021 1.977444 
626.5291 12.509 144.485 -0.34126 0.24355 1.309 0.89835 15.0000 51.45 1.1007 1.1013 1.978905 
626.0658 12.508 144.473 -0.34144 0.24379 1.312 0.89901 15.0000 51.34 1.1024 1.1030 1.980370 
625.6024 12.512 144.464 -0.34193 0.24422 1.324 0.90014 15.0000 51.42 1.1029 1.1035 1.981837 
625.1389 12.516 144.500 -0.34118 0.24336 1.341 0.89743 15.0000 51.46 1.1058 1.1065 1.983306 
624.6753 12.522 144.511 -0.33983 0.24230 1.342 0.89325 15.0000 51.54 1.1073 1.1080 1.984778 
624.2115 12.517 144.532 -0.34011 0.24231 1.355 0.89420 15.0000 50.81 1.1089 1.1095 1.986253 
623.7477 12.516 144.537 -0.34101 0.24291 1.340 0.89656 15.0000 50.78 1.1103 1.1110 1.987730 
623.2838 12.533 144.559 -0.34150 0.24306 1.350 0.89618 15.0000 50.33 1.1118 1.1126 1.989209 
622.8198 12.541 144.554 -0.34320 0.24432 1.370 0.90004 15.0000 50.95 1.1129 1.1137 1.990691 
622.3557 12.540 144.455 -0.34430 0.24600 1.383 0.90411 15.0000 50.93 1.1145 1.1153 1.992176 
621.8914 12.539 144.362 -0.34521 0.24749 1.396 0.90770 15.0000 50.97 1.1158 1.1166 1.993663 
621.4271 12.536 144.265 -0.34412 0.24759 1.400 0.90616 15.0000 50.70 1.1187 1.1196 1.995153 
620.9626 12.525 144.146 -0.34412 0.24869 1.359 0.90840 15.0000 50.39 1.1187 1.1196 1.996645 
620.4980 12.509 144.041 -0.34114 0.24747 1.406 0.90304 15.0000 50.45 1.1222 1.1232 1.998140 
620.0334 12.508 143.942 -0.34026 0.24774 1.388 0.90198 15.0000 50.31 1.1256 1.1266 1.999637 
619.5687 12.515 143.823 -0.33829 0.24738 1.438 0.89751 15.0000 49.97 1.1304 1.1314 2.001137 
619.1038 12.510 143.738 -0.33825 0.24812 1.406 0.89880 15.0000 50.27 1.1330 1.1341 2.002640 
618.6388 12.500 143.647 -0.33841 0.24907 1.428 0.90111 15.0000 50.31 1.1351 1.1362 2.004145 
618.1737 12.498 143.562 -0.33748 0.24916 1.437 0.89974 15.0000 50.40 1.1388 1.1400 2.005653 
617.7086 12.489 143.471 -0.33637 0.24916 1.456 0.89862 15.0000 49.84 1.1434 1.1446 2.007163 
617.2433 12.481 143.392 -0.33505 0.24890 1.422 0.89661 15.0000 49.67 1.1474 1.1486 2.008676 
616.7779 12.478 143.307 -0.33446 0.24923 1.425 0.89626 15.0000 50.62 1.1505 1.1518 2.010192 
616.3124 12.471 143.245 -0.33387 0.24936 1.469 0.89599 15.0000 50.05 1.1525 1.1539 2.011710 
615.8468 12.459 143.178 -0.33309 0.24938 1.437 0.89571 15.0000 49.63 1.1550 1.1564 2.013231 
615.3810 12.456 143.105 -0.33255 0.24964 1.440 0.89531 15.0000 49.45 1.1581 1.1596 2.014755 
614.9153 12.444 143.035 -0.33175 0.24967 1.457 0.89494 15.0000 49.69 1.1612 1.1627 2.016281 
614.4493 12.437 142.971 -0.33113 0.24979 1.405 0.89459 15.0000 49.86 1.1642 1.1658 2.017810 
613.9833 12.430 142.929 -0.33060 0.24977 1.474 0.89423 15.0000 49.15 1.1668 1.1684 2.019341 
613.5172 12.427 142.881 -0.33015 0.24987 1.422 0.89387 15.0000 48.45 1.1697 1.1714 2.020875 
613.0510 12.426 142.836 -0.32978 0.24999 1.422 0.89348 15.0000 49.56 1.1717 1.1734 2.022412 
612.5847 12.423 142.806 -0.32945 0.25002 1.465 0.89318 15.0000 49.37 1.1739 1.1758 2.023952 
612.1182 12.422 142.775 -0.32915 0.25006 1.426 0.89281 15.0000 48.92 1.1758 1.1777 2.025494 
611.6517 12.420 142.740 -0.32880 0.25011 1.520 0.89245 15.0000 48.85 1.1776 1.1795 2.027039 
611.1850 12.420 142.711 -0.32856 0.25020 1.620 0.89214 15.0000 48.19 1.1787 1.1806 2.028587 
610.7183 12.418 142.683 -0.32831 0.25026 1.478 0.89191 15.0000 49.28 1.1796 1.1816 2.030137 
610.2514 12.419 142.660 -0.32816 0.25035 1.498 0.89171 15.0000 48.74 1.1805 1.1825 2.031690 
609.7844 12.419 142.632 -0.32791 0.25041 1.434 0.89141 15.0000 49.42 1.1812 1.1832 2.033246 
609.3173 12.423 142.620 -0.32786 0.25049 1.425 0.89107 15.0000 48.28 1.1820 1.1841 2.034805 
608.8502 12.428 142.615 -0.32790 0.25057 1.428 0.89081 15.0000 47.90 1.1821 1.1842 2.036366 
608.3829 12.430 142.615 -0.32788 0.25055 1.457 0.89060 15.0000 48.03 1.1820 1.1841 2.037930 
607.9155 12.435 142.611 -0.32793 0.25063 1.326 0.89038 15.0000 48.78 1.1817 1.1837 2.039497 
607.4480 12.443 142.616 -0.32812 0.25072 1.316 0.89020 15.0000 48.36 1.1812 1.1833 2.041067 
606.9804 12.451 142.629 -0.32836 0.25078 1.337 0.89004 15.0000 47.16 1.1805 1.1826 2.042639 
606.5127 12.460 142.633 -0.32855 0.25090 1.454 0.88981 15.0000 46.49 1.1798 1.1819 2.044214 
606.0449 12.468 142.644 -0.32875 0.25095 1.422 0.88953 15.0000 47.33 1.1786 1.1807 2.045792 
605.5770 12.476 142.668 -0.32902 0.25093 1.414 0.88929 15.0000 46.85 1.1778 1.1799 2.047373 
605.1089 12.487 142.691 -0.32937 0.25099 1.436 0.88911 15.0000 47.41 1.1764 1.1785 2.048957 
604.6408 12.497 142.709 -0.32969 0.25108 1.459 0.88891 15.0000 47.79 1.1752 1.1773 2.050543 
604.1726 12.512 142.732 -0.33014 0.25121 1.458 0.88865 15.0000 46.57 1.1735 1.1756 2.052132 
603.7042 12.529 142.759 -0.33067 0.25137 1.203 0.88836 15.0000 46.61 1.1719 1.1739 2.053724 
603.2358 12.544 142.796 -0.33118 0.25142 1.414 0.88812 15.0000 46.37 1.1700 1.1720 2.055319 
602.7673 12.558 142.833 -0.33172 0.25149 1.216 0.88800 15.0000 45.78 1.1679 1.1699 2.056916 
602.2986 12.570 142.873 -0.33224 0.25151 1.323 0.88792 15.0000 46.49 1.1656 1.1676 2.058517 
601.8298 12.585 142.916 -0.33283 0.25157 1.230 0.88781 15.0000 46.14 1.1638 1.1657 2.060121 
601.3610 12.599 142.964 -0.33339 0.25156 1.263 0.88765 15.0000 45.93 1.1613 1.1632 2.061726 
600.8920 12.615 143.008 -0.33402 0.25163 1.307 0.88754 15.0000 45.75 1.1589 1.1608 2.063336 
600.4229 12.629 143.050 -0.33463 0.25171 1.384 0.88750 15.0000 45.46 1.1559 1.1578 2.064948 
599.9537 12.647 143.096 -0.33529 0.25178 1.512 0.88731 15.0000 45.89 1.1533 1.1551 2.066563 
599.4844 12.666 143.147 -0.33608 0.25190 1.513 0.88729 15.0000 45.55 1.1502 1.1520 2.068181 
599.0150 12.686 143.205 -0.33692 0.25200 1.424 0.88721 15.0000 44.59 1.1471 1.1489 2.069801 
598.5455 12.704 143.253 -0.33767 0.25212 1.379 0.88715 15.0000 44.42 1.1436 1.1453 2.071425 
598.0759 12.724 143.306 -0.33843 0.25220 1.538 0.88696 15.0000 45.32 1.1405 1.1422 2.073051 
597.6062 12.740 143.370 -0.33918 0.25217 1.460 0.88686 15.0000 44.80 1.1376 1.1391 2.074680 
597.1364 12.761 143.429 -0.34003 0.25226 1.434 0.88676 15.0000 44.32 1.1343 1.1359 2.076313 
596.6664 12.785 143.489 -0.34098 0.25241 1.391 0.88667 15.0000 44.35 1.1309 1.1323 2.077948 
596.1964 12.806 143.560 -0.34192 0.25245 1.357 0.88661 15.0000 43.81 1.1271 1.1285 2.079586 
595.7263 12.829 143.629 -0.34290 0.25254 1.478 0.88657 15.0000 44.05 1.1237 1.1251 2.081227 
595.2560 12.847 143.699 -0.34396 0.25267 1.461 0.88709 15.0000 43.71 1.1208 1.1221 2.082872 
594.7857 12.862 143.770 -0.34454 0.25245 1.465 0.88658 15.0000 43.72 1.1178 1.1191 2.084519 
594.3152 12.879 143.832 -0.34545 0.25254 1.470 0.88682 15.0000 43.39 1.1149 1.1161 2.086169 
593.8447 12.898 143.903 -0.34753 0.25340 1.462 0.88986 15.0000 43.53 1.1105 1.1117 2.087822 
593.3740 12.918 143.966 -0.35002 0.25462 1.444 0.89392 15.0000 43.18 1.1046 1.1057 2.089478 
592.9032 12.945 144.024 -0.35242 0.25583 1.469 0.89725 15.0000 43.41 1.1003 1.1014 2.091137 
592.4323 12.970 144.076 -0.35427 0.25667 1.453 0.89938 15.0000 42.49 1.0956 1.0967 2.092799 
591.9613 12.998 144.141 -0.35441 0.25617 1.453 0.89676 15.0000 42.39 1.0933 1.0943 2.094464 
591.4902 13.026 144.212 -0.35501 0.25593 1.435 0.89528 15.0000 42.18 1.0905 1.0914 2.096133 
591.0190 13.060 144.273 -0.35570 0.25585 1.413 0.89359 15.0000 42.06 1.0875 1.0884 2.097804 
590.5477 13.083 144.331 -0.35619 0.25566 1.417 0.89241 15.0000 41.79 1.0853 1.0861 2.099478 
590.0763 13.118 144.384 -0.35566 0.25478 1.415 0.88770 15.0000 41.79 1.0856 1.0863 2.101155 
589.6048 13.132 144.445 -0.35601 0.25446 1.425 0.88680 15.0000 41.41 1.0840 1.0847 2.102836 
589.1331 13.152 144.502 -0.35611 0.25399 1.387 0.88484 15.0000 41.53 1.0823 1.0829 2.104519 
588.6614 13.163 144.526 -0.35658 0.25410 1.389 0.88494 15.0000 41.57 1.0817 1.0824 2.106206 
588.1896 13.182 144.569 -0.35730 0.25422 1.390 0.88481 15.0000 41.81 1.0817 1.0823 2.107895 
587.7176 13.210 144.590 -0.35848 0.25485 1.388 0.88528 15.0000 40.00 1.0821 1.0826 2.109588 
587.2455 13.235 144.617 -0.35890 0.25489 1.352 0.88409 15.0000 40.05 1.0809 1.0815 2.111284 
586.7734 13.254 144.626 -0.35935 0.25513 1.360 0.88358 15.0000 40.95 1.0804 1.0809 2.112983 
586.3011 13.269 144.580 -0.35953 0.25569 1.342 0.88340 15.0000 41.12 1.0801 1.0806 2.114685 
585.8287 13.279 144.540 -0.36064 0.25686 1.368 0.88582 15.0000 41.36 1.0812 1.0816 2.116390 
585.3563 13.302 144.472 -0.36101 0.25778 1.332 0.88572 15.0000 40.55 1.0810 1.0815 2.118098 
584.8837 13.322 144.390 -0.36187 0.25916 1.322 0.88714 15.0000 39.87 1.0791 1.0796 2.119809 
584.4109 13.319 144.279 -0.36206 0.26037 1.314 0.88912 15.0000 39.71 1.0789 1.0794 2.121524 
583.9382 13.323 144.170 -0.35983 0.25980 1.311 0.88455 15.0000 39.66 1.0808 1.0812 2.123242 
583.4652 13.332 144.136 -0.35896 0.25950 1.296 0.88204 15.0000 39.94 1.0804 1.0808 2.124963 
582.9922 13.341 144.092 -0.35781 0.25908 1.286 0.87900 15.0000 39.77 1.0807 1.0811 2.126687 
582.5191 13.349 144.051 -0.35782 0.25949 1.270 0.87893 15.0000 39.85 1.0809 1.0813 2.128414 
582.0458 13.362 144.030 -0.35843 0.26013 1.272 0.87962 15.0000 38.82 1.0812 1.0816 2.130145 
581.5725 13.382 143.996 -0.35945 0.26119 1.263 0.88095 15.0000 39.14 1.0833 1.0837 2.131878 
581.0991 13.388 143.971 -0.35986 0.26173 1.244 0.88181 15.0000 38.65 1.0834 1.0838 2.133615 
580.6255 13.383 143.965 -0.35991 0.26183 1.239 0.88237 15.0000 38.97 1.0846 1.0850 2.135356 
580.1519 13.389 143.937 -0.35903 0.26146 1.227 0.88012 15.0000 38.30 1.0863 1.0867 2.137099 
579.6780 13.400 143.912 -0.35899 0.26167 1.214 0.87944 15.0000 38.31 1.0865 1.0869 2.138846 
579.2042 13.401 143.883 -0.35897 0.26193 1.216 0.87962 15.0000 38.96 1.0872 1.0876 2.140595 
578.7302 13.412 143.860 -0.35892 0.26211 1.207 0.87892 15.0000 38.47 1.0872 1.0876 2.142349 
578.2561 13.418 143.849 -0.35906 0.26232 1.193 0.87893 15.0000 38.03 1.0878 1.0882 2.144105 
577.7819 13.419 143.836 -0.35913 0.26249 1.186 0.87915 15.0000 38.14 1.0879 1.0883 2.145865 
577.3076 13.425 143.808 -0.35941 0.26297 1.175 0.87974 15.0000 38.28 1.0889 1.0893 2.147628 
576.8332 13.437 143.780 -0.35984 0.26355 1.159 0.88014 15.0000 37.28 1.0895 1.0899 2.149394 
576.3586 13.440 143.772 -0.35982 0.26362 1.142 0.87997 15.0000 37.12 1.0897 1.0902 2.151164 
575.8840 13.453 143.762 -0.36009 0.26391 1.136 0.87974 15.0000 37.99 1.0901 1.0906 2.152937 
575.4093 13.464 143.757 -0.36011 0.26398 1.135 0.87902 15.0000 38.01 1.0906 1.0911 2.154713 
574.9344 13.474 143.739 -0.36037 0.26434 1.123 0.87908 15.0000 37.10 1.0908 1.0912 2.156493 
574.4595 13.482 143.731 -0.36035 0.26441 1.121 0.87856 15.0000 37.29 1.0908 1.0913 2.158276 
573.9844 13.486 143.715 -0.36030 0.26452 1.103 0.87828 15.0000 36.68 1.0911 1.0916 2.160062 
573.5092 13.494 143.700 -0.36029 0.26466 1.096 0.87783 15.0000 37.40 1.0913 1.0917 2.161852 
573.0339 13.502 143.687 -0.36035 0.26482 1.095 0.87752 15.0000 36.81 1.0914 1.0919 2.163645 
572.5586 13.510 143.671 -0.36040 0.26502 1.078 0.87720 15.0000 36.80 1.0914 1.0918 2.165441 
572.0831 13.519 143.661 -0.36044 0.26515 1.062 0.87679 15.0000 36.53 1.0917 1.0921 2.167241 
571.6075 13.529 143.650 -0.36058 0.26536 1.054 0.87646 15.0000 36.36 1.0920 1.0924 2.169044 
571.1318 13.540 143.645 -0.36076 0.26554 1.057 0.87612 15.0000 35.85 1.0922 1.0927 2.170851 
570.6559 13.551 143.645 -0.36099 0.26570 1.043 0.87584 15.0000 36.21 1.0922 1.0927 2.172661 
570.1801 13.560 143.642 -0.36113 0.26584 1.029 0.87559 15.0000 35.92 1.0920 1.0924 2.174474 
569.7040 13.566 143.634 -0.36115 0.26593 1.022 0.87525 15.0000 35.21 1.0922 1.0926 2.176291 
569.2278 13.578 143.624 -0.36134 0.26617 1.019 0.87492 15.0000 35.69 1.0925 1.0930 2.178112 
568.7516 13.587 143.613 -0.36143 0.26635 1.006 0.87456 15.0000 35.11 1.0925 1.0930 2.179936 
568.2753 13.595 143.605 -0.36149 0.26646 0.996 0.87417 15.0000 34.92 1.0927 1.0932 2.181763 
567.7988 13.603 143.590 -0.36153 0.26663 0.988 0.87386 15.0000 35.25 1.0929 1.0934 2.183594 
567.3222 13.609 143.579 -0.36149 0.26672 0.984 0.87343 15.0000 35.13 1.0933 1.0938 2.185428 
566.8455 13.619 143.570 -0.36166 0.26693 0.975 0.87322 15.0000 34.65 1.0934 1.0939 2.187266 
566.3687 13.628 143.556 -0.36176 0.26714 0.969 0.87297 15.0000 35.07 1.0934 1.0939 2.189107 
565.8918 13.637 143.546 -0.36184 0.26730 0.953 0.87258 15.0000 34.52 1.0936 1.0941 2.190952 
565.4149 13.647 143.543 -0.36203 0.26747 0.953 0.87229 15.0000 34.35 1.0936 1.0941 2.192800 
564.9377 13.654 143.536 -0.36209 0.26758 0.943 0.87200 15.0000 34.43 1.0938 1.0942 2.194653 
564.4605 13.660 143.529 -0.36213 0.26768 0.936 0.87175 15.0000 34.19 1.0938 1.0943 2.196508 
563.9832 13.666 143.514 -0.36214 0.26783 0.932 0.87149 15.0000 34.03 1.0938 1.0943 2.198367 
563.5057 13.672 143.506 -0.36220 0.26796 0.913 0.87128 15.0000 33.41 1.0937 1.0942 2.200230 
563.0282 13.678 143.495 -0.36221 0.26807 0.911 0.87097 15.0000 33.54 1.0938 1.0943 2.202096 
562.5505 13.688 143.480 -0.36233 0.26830 0.901 0.87066 15.0000 33.31 1.0937 1.0942 2.203966 
562.0728 13.696 143.472 -0.36243 0.26846 0.906 0.87043 15.0000 33.78 1.0935 1.0940 2.205839 
561.5948 13.704 143.463 -0.36254 0.26863 0.891 0.87016 15.0000 33.42 1.0935 1.0940 2.207716 
561.1169 13.714 143.458 -0.36269 0.26879 0.886 0.86985 15.0000 33.16 1.0934 1.0939 2.209597 
560.6388 13.722 143.449 -0.36277 0.26893 0.876 0.86957 15.0000 33.10 1.0933 1.0939 2.211481 
560.1606 13.729 143.440 -0.36281 0.26905 0.874 0.86924 15.0000 32.95 1.0933 1.0939 2.213369 
559.6823 13.735 143.430 -0.36284 0.26918 0.871 0.86896 15.0000 33.21 1.0933 1.0939 2.215260 
559.2039 13.742 143.423 -0.36288 0.26927 0.864 0.86862 15.0000 33.00 1.0931 1.0936 2.217155 
558.7253 13.749 143.416 -0.36294 0.26939 0.854 0.86835 15.0000 33.04 1.0930 1.0935 2.219055 
558.2467 13.760 143.411 -0.36308 0.26955 0.846 0.86796 15.0000 32.23 1.0929 1.0934 2.220957 
557.7679 13.769 143.405 -0.36322 0.26970 0.839 0.86765 15.0000 32.49 1.0928 1.0933 2.222864 
557.2891 13.779 143.396 -0.36335 0.26989 0.836 0.86732 15.0000 32.51 1.0927 1.0932 2.224773 
556.8102 13.787 143.389 -0.36346 0.27003 0.832 0.86708 15.0000 32.06 1.0926 1.0931 2.226687 
556.3311 13.796 143.381 -0.36356 0.27020 0.815 0.86672 15.0000 31.11 1.0927 1.0932 2.228604 
555.8519 13.805 143.384 -0.36374 0.27030 0.822 0.86647 15.0000 31.77 1.0926 1.0931 2.230525 
555.3726 13.813 143.379 -0.36385 0.27043 0.810 0.86622 15.0000 31.49 1.0926 1.0931 2.232451 
554.8932 13.822 143.370 -0.36399 0.27061 0.809 0.86599 15.0000 31.95 1.0925 1.0930 2.234379 
554.4137 13.829 143.352 -0.36398 0.27079 0.802 0.86562 15.0000 31.62 1.0925 1.0930 2.236312 
553.9341 13.838 143.344 -0.36406 0.27093 0.799 0.86530 15.0000 31.72 1.0925 1.0931 2.238248 
553.4543 13.848 143.332 -0.36414 0.27111 0.794 0.86488 15.0000 30.79 1.0924 1.0929 2.240188 
552.9745 13.856 143.318 -0.36421 0.27130 0.785 0.86460 15.0000 30.76 1.0924 1.0929 2.242132 
552.4946 13.862 143.313 -0.36425 0.27137 0.779 0.86426 15.0000 30.68 1.0926 1.0931 2.244080 
552.0145 13.870 143.303 -0.36425 0.27147 0.777 0.86386 15.0000 30.52 1.0928 1.0933 2.246031 
551.5344 13.879 143.295 -0.36437 0.27164 0.773 0.86356 15.0000 30.63 1.0928 1.0933 2.247986 
551.0541 13.886 143.290 -0.36446 0.27176 0.769 0.86330 15.0000 30.69 1.0928 1.0934 2.249946 
550.5737 13.893 143.291 -0.36456 0.27182 0.760 0.86299 15.0000 30.31 1.0930 1.0936 2.251909 
550.0933 13.903 143.280 -0.36467 0.27202 0.758 0.86264 15.0000 30.87 1.0932 1.0937 2.253876 
549.6127 13.911 143.267 -0.36468 0.27215 0.754 0.86223 15.0000 30.57 1.0935 1.0940 2.255847 
549.1320 13.919 143.265 -0.36479 0.27226 0.748 0.86195 15.0000 29.88 1.0938 1.0943 2.257821 
548.6511 13.927 143.255 -0.36487 0.27241 0.744 0.86168 15.0000 29.59 1.0941 1.0946 2.259800 
548.1702 13.936 143.244 -0.36500 0.27262 0.737 0.86146 15.0000 29.79 1.0943 1.0949 2.261783 
547.6891 13.943 143.238 -0.36509 0.27275 0.730 0.86122 15.0000 29.31 1.0946 1.0952 2.263770 
547.2080 13.952 143.233 -0.36520 0.27287 0.731 0.86091 15.0000 29.26 1.0949 1.0955 2.265760 
546.7267 13.960 143.228 -0.36535 0.27303 0.724 0.86067 15.0000 29.79 1.0952 1.0958 2.267755 
546.2454 13.969 143.219 -0.36547 0.27322 0.722 0.86040 15.0000 29.01 1.0955 1.0960 2.269752 
545.7639 13.978 143.217 -0.36563 0.27336 0.715 0.86019 15.0000 28.66 1.0957 1.0962 2.271755 
545.2823 13.984 143.209 -0.36566 0.27345 0.713 0.85987 15.0000 29.03 1.0960 1.0965 2.273762 
544.8007 13.992 143.200 -0.36569 0.27357 0.711 0.85953 15.0000 28.44 1.0964 1.0969 2.275771 
544.3188 14.000 143.182 -0.36572 0.27376 0.710 0.85921 15.0000 28.33 1.0969 1.0975 2.277786 
543.8369 14.007 143.166 -0.36572 0.27393 0.702 0.85886 15.0000 28.13 1.0974 1.0979 2.279805 
543.3549 14.015 143.153 -0.36579 0.27411 0.688 0.85859 15.0000 27.76 1.0979 1.0984 2.281827 
542.8728 14.021 143.147 -0.36582 0.27420 0.691 0.85832 15.0000 27.85 1.0984 1.0989 2.283853 
542.3905 14.028 143.142 -0.36592 0.27432 0.687 0.85813 15.0000 27.70 1.0987 1.0993 2.285884 
541.9082 14.035 143.128 -0.36597 0.27450 0.681 0.85788 15.0000 27.53 1.0991 1.0996 2.287919 
541.4257 14.044 143.119 -0.36611 0.27469 0.681 0.85766 15.0000 27.27 1.0994 1.1000 2.289958 
540.9431 14.051 143.106 -0.36611 0.27483 0.674 0.85728 15.0000 26.85 1.1000 1.1006 2.292001 
540.4604 14.059 143.097 -0.36616 0.27494 0.671 0.85693 15.0000 27.01 1.1005 1.1011 2.294048 
539.9777 14.067 143.079 -0.36620 0.27516 0.681 0.85660 15.0000 27.49 1.1010 1.1016 2.296098 
539.4948 14.076 143.074 -0.36632 0.27531 0.669 0.85637 15.0000 26.71 1.1015 1.1021 2.298154 
539.0118 14.083 143.070 -0.36645 0.27544 0.663 0.85616 15.0000 26.40 1.1020 1.1026 2.300213 
538.5286 14.091 143.060 -0.36650 0.27557 0.660 0.85585 15.0000 26.01 1.1026 1.1032 2.302277 
538.0454 14.097 143.054 -0.36659 0.27570 0.662 0.85565 15.0000 25.94 1.1031 1.1037 2.304344 
537.5621 14.103 143.051 -0.36668 0.27580 0.651 0.85547 15.0000 25.77 1.1036 1.1042 2.306416 
537.0786 14.110 143.046 -0.36677 0.27592 0.646 0.85527 15.0000 25.51 1.1040 1.1046 2.308492 
536.5950 14.116 143.039 -0.36681 0.27602 0.644 0.85497 15.0000 25.17 1.1047 1.1052 2.310573 
536.1114 14.123 143.037 -0.36693 0.27613 0.650 0.85481 15.0000 25.65 1.1051 1.1056 2.312657 
535.6276 14.131 143.029 -0.36708 0.27632 0.642 0.85466 15.0000 24.61 1.1055 1.1060 2.314746 
535.1437 14.138 143.016 -0.36714 0.27650 0.639 0.85444 15.0000 24.81 1.1059 1.1065 2.316839 
534.6597 14.145 143.004 -0.36718 0.27665 0.634 0.85419 15.0000 24.82 1.1063 1.1069 2.318936 
534.1756 14.154 142.995 -0.36735 0.27687 0.633 0.85402 15.0000 24.07 1.1067 1.1072 2.321038 
533.6913 14.160 142.980 -0.36738 0.27704 0.628 0.85382 15.0000 23.76 1.1070 1.1076 2.323144 
533.2070 14.169 142.963 -0.36745 0.27727 0.626 0.85356 15.0000 23.61 1.1074 1.1080 2.325254 
532.7226 14.178 142.958 -0.36762 0.27744 0.624 0.85335 15.0000 23.46 1.1080 1.1086 2.327369 
532.2380 14.186 142.941 -0.36771 0.27768 0.623 0.85321 15.0000 23.20 1.1082 1.1088 2.329488 
531.7534 14.195 142.931 -0.36787 0.27791 0.619 0.85303 15.0000 23.21 1.1086 1.1092 2.331611 
531.2686 14.205 142.917 -0.36797 0.27812 0.617 0.85272 15.0000 23.17 1.1090 1.1096 2.333738 
530.7837 14.214 142.904 -0.36811 0.27836 0.617 0.85250 15.0000 22.64 1.1095 1.1101 2.335870 
530.2987 14.224 142.892 -0.36828 0.27861 0.616 0.85233 15.0000 22.11 1.1096 1.1102 2.338007 
529.8136 14.232 142.879 -0.36840 0.27884 0.613 0.85222 15.0000 22.38 1.1100 1.1106 2.340147 
529.3284 14.242 142.870 -0.36860 0.27907 0.608 0.85208 15.0000 21.84 1.1101 1.1107 2.342292 
528.8430 14.248 142.858 -0.36867 0.27925 0.611 0.85193 15.0000 21.80 1.1104 1.1110 2.344442 
528.3576 14.261 142.843 -0.36895 0.27962 0.609 0.85184 15.0000 21.79 1.1106 1.1112 2.346596 
527.8720 14.271 142.833 -0.36912 0.27984 0.606 0.85163 15.0000 21.41 1.1108 1.1114 2.348755 
527.3864 14.279 142.821 -0.36932 0.28011 0.605 0.85162 15.0000 21.20 1.1109 1.1115 2.350917 
526.9006 14.290 142.809 -0.36947 0.28035 0.598 0.85138 15.0000 20.78 1.1111 1.1117 2.353085 
526.4147 14.302 142.803 -0.36975 0.28063 0.595 0.85126 15.0000 20.30 1.1111 1.1117 2.355257 
525.9287 14.312 142.796 -0.36999 0.28088 0.595 0.85113 15.0000 20.12 1.1113 1.1119 2.357433 
525.4426 14.324 142.782 -0.37022 0.28119 0.601 0.85097 15.0000 20.41 1.1114 1.1120 2.359614 
524.9564 14.334 142.766 -0.37038 0.28148 0.595 0.85083 15.0000 19.83 1.1113 1.1119 2.361800 
524.4700 14.346 142.757 -0.37061 0.28175 0.596 0.85065 15.0000 19.53 1.1112 1.1118 2.363990 
523.9836 14.359 142.747 -0.37087 0.28204 0.593 0.85039 15.0000 19.23 1.1112 1.1118 2.366185 
523.4971 14.373 142.734 -0.37115 0.28239 0.587 0.85022 15.0000 19.28 1.1114 1.1120 2.368384 
523.0104 14.385 142.720 -0.37143 0.28274 0.588 0.85013 15.0000 18.69 1.1113 1.1119 2.370588 
522.5236 14.397 142.713 -0.37171 0.28303 0.587 0.85002 15.0000 18.37 1.1111 1.1117 2.372796 
522.0367 14.411 142.700 -0.37195 0.28335 0.586 0.84979 15.0000 18.21 1.1111 1.1117 2.375009 
521.5497 14.423 142.692 -0.37218 0.28362 0.580 0.84957 15.0000 18.05 1.1111 1.1117 2.377227 
521.0626 14.431 142.687 -0.37238 0.28381 0.581 0.84946 15.0000 17.77 1.1111 1.1117 2.379449 
520.5754 14.444 142.676 -0.37267 0.28414 0.584 0.84934 15.0000 17.78 1.1109 1.1115 2.381676 
520.0881 14.459 142.664 -0.37298 0.28451 0.583 0.84919 15.0000 17.70 1.1109 1.1116 2.383908 
519.6006 14.473 142.653 -0.37326 0.28483 0.577 0.84895 15.0000 17.49 1.1109 1.1116 2.386144 
519.1131 14.484 142.644 -0.37355 0.28514 0.577 0.84888 15.0000 17.36 1.1110 1.1116 2.388385 
518.6254 14.498 142.636 -0.37385 0.28546 0.576 0.84869 15.0000 16.84 1.1108 1.1115 2.390631 
518.1377 14.508 142.626 -0.37406 0.28572 0.576 0.84857 15.0000 16.82 1.1104 1.1110 2.392881 
517.6498 14.520 142.616 -0.37432 0.28603 0.571 0.84849 15.0000 16.25 1.1104 1.1111 2.395137 
