## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:44:42

# END TIME:
10:44:42

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
10

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
22 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
605.5770 47.436 72.905 0.26746 0.86970 1.793 -0.07757 22.0000 41.31 0.9567 0.9587 2.047373 
605.1089 47.493 72.932 0.26684 0.86912 1.796 -0.07933 22.0000 41.85 0.9561 0.9580 2.048957 
604.6408 47.550 72.955 0.26629 0.86853 1.812 -0.08107 22.0000 42.06 0.9555 0.9575 2.050543 
604.1726 47.608 72.985 0.26572 0.86833 1.806 -0.08291 22.0000 41.27 0.9549 0.9569 2.052132 
603.7042 47.667 73.023 0.26508 0.86827 1.671 -0.08475 22.0000 41.28 0.9544 0.9564 2.053724 
603.2358 47.722 73.060 0.26444 0.86818 1.780 -0.08649 22.0000 41.26 0.9539 0.9558 2.055319 
602.7673 47.775 73.105 0.26366 0.86810 1.666 -0.08816 22.0000 40.58 0.9533 0.9552 2.056916 
602.2986 47.824 73.148 0.26293 0.86802 1.724 -0.08971 22.0000 41.27 0.9526 0.9545 2.058517 
601.8298 47.881 73.196 0.26209 0.86786 1.669 -0.09147 22.0000 40.81 0.9520 0.9539 2.060121 
601.3610 47.933 73.243 0.26131 0.86784 1.683 -0.09313 22.0000 40.68 0.9512 0.9531 2.061726 
600.8920 47.987 73.290 0.26055 0.86788 1.707 -0.09483 22.0000 40.64 0.9506 0.9525 2.063336 
600.4229 48.036 73.342 0.25974 0.86810 1.744 -0.09640 22.0000 40.30 0.9499 0.9517 2.064948 
599.9537 48.085 73.396 0.25896 0.86846 1.804 -0.09798 22.0000 40.83 0.9493 0.9511 2.066563 
599.4844 48.132 73.450 0.25823 0.86900 1.793 -0.09951 22.0000 40.42 0.9486 0.9504 2.068181 
599.0150 48.182 73.511 0.25742 0.86965 1.747 -0.10114 22.0000 39.54 0.9481 0.9498 2.069801 
598.5455 48.231 73.564 0.25665 0.86999 1.716 -0.10272 22.0000 39.43 0.9472 0.9489 2.071425 
598.0759 48.279 73.617 0.25593 0.87051 1.792 -0.10431 22.0000 40.15 0.9466 0.9483 2.073051 
597.6062 48.327 73.680 0.25497 0.87083 1.747 -0.10587 22.0000 39.84 0.9460 0.9476 2.074680 
597.1364 48.367 73.742 0.25425 0.87185 1.723 -0.10722 22.0000 39.50 0.9455 0.9471 2.076313 
596.6664 48.410 73.804 0.25354 0.87291 1.703 -0.10871 22.0000 39.61 0.9451 0.9466 2.077948 
596.1964 48.455 73.873 0.25264 0.87374 1.680 -0.11023 22.0000 39.21 0.9443 0.9458 2.079586 
595.7263 48.490 73.940 0.25186 0.87490 1.736 -0.11146 22.0000 39.49 0.9440 0.9454 2.081227 
595.2560 48.528 74.007 0.25095 0.87560 1.717 -0.11275 22.0000 38.85 0.9438 0.9452 2.082872 
594.7857 48.559 74.078 0.25000 0.87636 1.717 -0.11381 22.0000 39.14 0.9432 0.9446 2.084519 
594.3152 48.591 74.143 0.24916 0.87717 1.706 -0.11491 22.0000 38.81 0.9429 0.9442 2.086169 
593.8447 48.620 74.204 0.24845 0.87824 1.702 -0.11595 22.0000 38.66 0.9429 0.9441 2.087822 
593.3740 48.647 74.265 0.24775 0.87932 1.684 -0.11694 22.0000 38.65 0.9425 0.9437 2.089478 
592.9032 48.670 74.318 0.24734 0.88101 1.682 -0.11788 22.0000 38.82 0.9430 0.9442 2.091137 
592.4323 48.688 74.369 0.24694 0.88259 1.668 -0.11866 22.0000 38.11 0.9429 0.9440 2.092799 
591.9613 48.701 74.431 0.24653 0.88482 1.655 -0.11934 22.0000 37.95 0.9429 0.9440 2.094464 
591.4902 48.728 74.493 0.24599 0.88655 1.647 -0.12042 22.0000 37.71 0.9424 0.9435 2.096133 
591.0190 48.756 74.547 0.24569 0.88875 1.624 -0.12158 22.0000 37.85 0.9423 0.9434 2.097804 
590.5477 48.782 74.604 0.24509 0.89004 1.619 -0.12259 22.0000 37.48 0.9420 0.9431 2.099478 
590.0763 48.800 74.654 0.24493 0.89248 1.613 -0.12347 22.0000 37.54 0.9423 0.9433 2.101155 
589.6048 48.809 74.706 0.24440 0.89374 1.605 -0.12393 22.0000 37.15 0.9423 0.9432 2.102836 
589.1331 48.822 74.755 0.24403 0.89537 1.578 -0.12455 22.0000 37.24 0.9420 0.9429 2.104519 
588.6614 48.832 74.774 0.24399 0.89645 1.575 -0.12503 22.0000 37.25 0.9424 0.9433 2.106206 
588.1896 48.845 74.809 0.24385 0.89805 1.572 -0.12564 22.0000 37.48 0.9434 0.9442 2.107895 
587.7176 48.843 74.836 0.24406 0.90052 1.551 -0.12591 22.0000 35.86 0.9450 0.9459 2.109588 
587.2455 48.862 74.851 0.24426 0.90223 1.525 -0.12676 22.0000 35.92 0.9455 0.9463 2.111284 
586.7734 48.863 74.855 0.24469 0.90405 1.525 -0.12706 22.0000 36.72 0.9461 0.9469 2.112983 
586.3011 48.862 74.812 0.24579 0.90542 1.514 -0.12724 22.0000 36.95 0.9468 0.9476 2.114685 
585.8287 48.812 74.770 0.24715 0.90780 1.516 -0.12592 22.0000 37.02 0.9492 0.9500 2.116390 
585.3563 48.804 74.703 0.24882 0.90972 1.486 -0.12597 22.0000 36.35 0.9503 0.9511 2.118098 
584.8837 48.803 74.621 0.25066 0.91135 1.467 -0.12621 22.0000 35.64 0.9507 0.9515 2.119809 
584.4109 48.829 74.522 0.25211 0.91048 1.458 -0.12702 22.0000 35.31 0.9507 0.9515 2.121524 
583.9382 48.860 74.420 0.25361 0.90959 1.447 -0.12802 22.0000 35.36 0.9504 0.9512 2.123242 
583.4652 48.937 74.386 0.25383 0.90826 1.435 -0.13043 22.0000 35.82 0.9494 0.9501 2.124963 
582.9922 48.996 74.342 0.25430 0.90727 1.416 -0.13227 22.0000 35.39 0.9484 0.9492 2.126687 
582.5191 49.065 74.311 0.25452 0.90615 1.400 -0.13446 22.0000 35.49 0.9485 0.9493 2.128414 
582.0458 49.123 74.290 0.25471 0.90558 1.391 -0.13632 22.0000 34.74 0.9490 0.9498 2.130145 
581.5725 49.157 74.263 0.25534 0.90618 1.378 -0.13756 22.0000 34.91 0.9512 0.9520 2.131878 
581.0991 49.200 74.242 0.25553 0.90558 1.363 -0.13894 22.0000 34.70 0.9516 0.9524 2.133615 
580.6255 49.208 74.242 0.25548 0.90536 1.353 -0.13918 22.0000 34.59 0.9526 0.9533 2.135356 
580.1519 49.236 74.221 0.25577 0.90516 1.338 -0.14011 22.0000 34.13 0.9531 0.9538 2.137099 
579.6780 49.284 74.200 0.25602 0.90476 1.323 -0.14168 22.0000 33.91 0.9532 0.9539 2.138846 
579.2042 49.326 74.184 0.25605 0.90391 1.315 -0.14294 22.0000 34.54 0.9533 0.9540 2.140595 
578.7302 49.350 74.171 0.25638 0.90430 1.298 -0.14384 22.0000 34.06 0.9534 0.9541 2.142349 
578.2561 49.378 74.167 0.25645 0.90427 1.285 -0.14478 22.0000 33.75 0.9539 0.9546 2.144105 
577.7819 49.415 74.159 0.25638 0.90354 1.269 -0.14592 22.0000 33.75 0.9539 0.9546 2.145865 
577.3076 49.454 74.143 0.25647 0.90294 1.263 -0.14712 22.0000 33.77 0.9545 0.9552 2.147628 
576.8332 49.505 74.122 0.25668 0.90244 1.243 -0.14877 22.0000 32.93 0.9550 0.9557 2.149394 
576.3586 49.538 74.121 0.25661 0.90209 1.230 -0.14981 22.0000 32.79 0.9550 0.9557 2.151164 
575.8840 49.577 74.114 0.25673 0.90205 1.217 -0.15112 22.0000 33.68 0.9554 0.9561 2.152937 
575.4093 49.620 74.111 0.25670 0.90183 1.211 -0.15255 22.0000 33.43 0.9556 0.9564 2.154713 
574.9344 49.664 74.097 0.25685 0.90149 1.195 -0.15397 22.0000 32.75 0.9560 0.9567 2.156493 
574.4595 49.713 74.092 0.25679 0.90099 1.187 -0.15552 22.0000 32.89 0.9560 0.9568 2.158276 
573.9844 49.757 74.086 0.25674 0.90044 1.163 -0.15691 22.0000 32.30 0.9561 0.9569 2.160062 
573.5092 49.798 74.073 0.25682 0.89996 1.162 -0.15823 22.0000 32.90 0.9562 0.9570 2.161852 
573.0339 49.843 74.062 0.25687 0.89948 1.154 -0.15965 22.0000 32.23 0.9563 0.9570 2.163645 
572.5586 49.883 74.054 0.25691 0.89918 1.133 -0.16095 22.0000 32.24 0.9563 0.9570 2.165441 
572.0831 49.927 74.047 0.25692 0.89875 1.114 -0.16237 22.0000 32.05 0.9565 0.9573 2.167241 
571.6075 49.971 74.036 0.25701 0.89841 1.108 -0.16381 22.0000 31.75 0.9569 0.9576 2.169044 
571.1318 50.016 74.034 0.25698 0.89823 1.108 -0.16527 22.0000 31.50 0.9571 0.9579 2.170851 
570.6559 50.059 74.028 0.25702 0.89799 1.084 -0.16667 22.0000 31.63 0.9574 0.9581 2.172661 
570.1801 50.103 74.026 0.25698 0.89771 1.068 -0.16811 22.0000 31.23 0.9574 0.9581 2.174474 
569.7040 50.145 74.026 0.25682 0.89715 1.062 -0.16943 22.0000 30.73 0.9573 0.9581 2.176291 
569.2278 50.186 74.023 0.25685 0.89712 1.057 -0.17081 22.0000 31.30 0.9577 0.9584 2.178112 
568.7516 50.232 74.019 0.25682 0.89675 1.043 -0.17228 22.0000 30.49 0.9578 0.9585 2.179936 
568.2753 50.273 74.012 0.25686 0.89650 1.029 -0.17363 22.0000 30.26 0.9581 0.9588 2.181763 
567.7988 50.319 74.002 0.25693 0.89612 1.016 -0.17510 22.0000 30.33 0.9583 0.9590 2.183594 
567.3222 50.364 73.997 0.25686 0.89559 1.010 -0.17651 22.0000 30.47 0.9586 0.9593 2.185428 
566.8455 50.408 73.991 0.25684 0.89517 1.000 -0.17793 22.0000 30.01 0.9588 0.9595 2.187266 
566.3687 50.451 73.984 0.25688 0.89490 0.988 -0.17932 22.0000 30.32 0.9589 0.9596 2.189107 
565.8918 50.497 73.980 0.25686 0.89460 0.973 -0.18081 22.0000 29.69 0.9591 0.9599 2.190952 
565.4149 50.541 73.978 0.25683 0.89436 0.966 -0.18226 22.0000 29.51 0.9593 0.9600 2.192800 
564.9377 50.586 73.973 0.25677 0.89383 0.955 -0.18367 22.0000 29.70 0.9593 0.9601 2.194653 
564.4605 50.631 73.968 0.25668 0.89327 0.949 -0.18507 22.0000 29.31 0.9593 0.9601 2.196508 
563.9832 50.679 73.962 0.25655 0.89247 0.942 -0.18653 22.0000 29.11 0.9594 0.9602 2.198367 
563.5057 50.726 73.957 0.25648 0.89190 0.924 -0.18800 22.0000 28.61 0.9594 0.9602 2.200230 
563.0282 50.777 73.950 0.25637 0.89115 0.915 -0.18955 22.0000 28.53 0.9596 0.9603 2.202096 
562.5505 50.827 73.942 0.25635 0.89059 0.905 -0.19114 22.0000 28.46 0.9597 0.9605 2.203966 
562.0728 50.874 73.939 0.25625 0.89008 0.904 -0.19264 22.0000 28.83 0.9599 0.9607 2.205839 
561.5948 50.925 73.933 0.25619 0.88950 0.886 -0.19421 22.0000 28.28 0.9600 0.9607 2.207716 
561.1169 50.974 73.925 0.25615 0.88892 0.878 -0.19575 22.0000 28.05 0.9600 0.9607 2.209597 
560.6388 51.024 73.916 0.25612 0.88829 0.868 -0.19732 22.0000 28.08 0.9599 0.9607 2.211481 
560.1606 51.079 73.909 0.25604 0.88762 0.865 -0.19903 22.0000 27.79 0.9600 0.9608 2.213369 
559.6823 51.131 73.898 0.25601 0.88682 0.856 -0.20060 22.0000 28.03 0.9601 0.9609 2.215260 
559.2039 51.183 73.889 0.25596 0.88613 0.845 -0.20223 22.0000 27.79 0.9601 0.9609 2.217155 
558.7253 51.233 73.882 0.25588 0.88547 0.836 -0.20378 22.0000 27.88 0.9601 0.9609 2.219055 
558.2467 51.282 73.881 0.25580 0.88514 0.828 -0.20534 22.0000 27.25 0.9602 0.9610 2.220957 
557.7679 51.331 73.871 0.25580 0.88457 0.819 -0.20689 22.0000 27.12 0.9602 0.9610 2.222864 
557.2891 51.383 73.863 0.25577 0.88401 0.809 -0.20851 22.0000 27.17 0.9603 0.9611 2.224773 
556.8102 51.433 73.858 0.25568 0.88338 0.805 -0.21006 22.0000 26.72 0.9603 0.9611 2.226687 
556.3311 51.484 73.852 0.25561 0.88281 0.795 -0.21166 22.0000 26.10 0.9604 0.9613 2.228604 
555.8519 51.535 73.854 0.25541 0.88222 0.792 -0.21323 22.0000 26.37 0.9604 0.9612 2.230525 
555.3726 51.588 73.844 0.25540 0.88162 0.779 -0.21486 22.0000 26.06 0.9604 0.9613 2.232451 
554.8932 51.634 73.834 0.25545 0.88120 0.772 -0.21633 22.0000 26.41 0.9604 0.9612 2.234379 
554.4137 51.685 73.823 0.25546 0.88060 0.768 -0.21794 22.0000 26.08 0.9604 0.9612 2.236312 
553.9341 51.738 73.818 0.25534 0.87992 0.765 -0.21955 22.0000 26.27 0.9605 0.9613 2.238248 
553.4543 51.788 73.812 0.25530 0.87941 0.750 -0.22115 22.0000 25.41 0.9605 0.9613 2.240188 
552.9745 51.839 73.799 0.25533 0.87880 0.741 -0.22273 22.0000 25.45 0.9605 0.9614 2.242132 
552.4946 51.895 73.797 0.25511 0.87795 0.738 -0.22441 22.0000 25.26 0.9606 0.9615 2.244080 
552.0145 51.949 73.793 0.25499 0.87731 0.733 -0.22607 22.0000 25.08 0.9607 0.9615 2.246031 
551.5344 52.002 73.788 0.25492 0.87677 0.727 -0.22773 22.0000 25.09 0.9607 0.9615 2.247986 
551.0541 52.056 73.782 0.25481 0.87605 0.720 -0.22936 22.0000 25.08 0.9607 0.9615 2.249946 
550.5737 52.113 73.780 0.25462 0.87525 0.715 -0.23110 22.0000 24.73 0.9608 0.9617 2.251909 
550.0933 52.165 73.771 0.25461 0.87473 0.707 -0.23271 22.0000 25.06 0.9609 0.9618 2.253876 
549.6127 52.224 73.764 0.25443 0.87369 0.702 -0.23446 22.0000 24.84 0.9610 0.9619 2.255847 
549.1320 52.282 73.758 0.25425 0.87273 0.695 -0.23616 22.0000 24.25 0.9610 0.9619 2.257821 
548.6511 52.337 73.747 0.25418 0.87188 0.689 -0.23783 22.0000 23.86 0.9611 0.9620 2.259800 
548.1702 52.393 73.733 0.25419 0.87114 0.684 -0.23953 22.0000 24.04 0.9612 0.9621 2.261783 
547.6891 52.450 73.721 0.25416 0.87031 0.672 -0.24124 22.0000 23.53 0.9611 0.9620 2.263770 
547.2080 52.508 73.711 0.25408 0.86953 0.672 -0.24301 22.0000 23.71 0.9613 0.9622 2.265760 
546.7267 52.564 73.708 0.25396 0.86893 0.666 -0.24475 22.0000 23.93 0.9614 0.9623 2.267755 
546.2454 52.622 73.702 0.25384 0.86816 0.658 -0.24648 22.0000 23.23 0.9614 0.9623 2.269752 
545.7639 52.677 73.693 0.25377 0.86741 0.655 -0.24816 22.0000 22.97 0.9615 0.9624 2.271755 
545.2823 52.733 73.684 0.25367 0.86663 0.648 -0.24985 22.0000 23.13 0.9614 0.9623 2.273762 
544.8007 52.792 73.673 0.25357 0.86564 0.644 -0.25157 22.0000 22.66 0.9614 0.9623 2.275771 
544.3188 52.846 73.660 0.25359 0.86496 0.640 -0.25322 22.0000 22.53 0.9614 0.9624 2.277786 
543.8369 52.906 73.650 0.25345 0.86395 0.633 -0.25499 22.0000 22.31 0.9615 0.9625 2.279805 
543.3549 52.961 73.637 0.25345 0.86321 0.623 -0.25665 22.0000 22.06 0.9616 0.9625 2.281827 
542.8728 53.019 73.625 0.25335 0.86217 0.624 -0.25833 22.0000 22.17 0.9616 0.9625 2.283853 
542.3905 53.074 73.619 0.25322 0.86142 0.615 -0.25998 22.0000 21.99 0.9616 0.9625 2.285884 
541.9082 53.133 73.606 0.25317 0.86053 0.615 -0.26171 22.0000 21.71 0.9614 0.9623 2.287919 
541.4257 53.186 73.594 0.25318 0.85991 0.609 -0.26335 22.0000 21.54 0.9613 0.9622 2.289958 
540.9431 53.246 73.580 0.25314 0.85898 0.601 -0.26512 22.0000 21.12 0.9614 0.9623 2.292001 
540.4604 53.303 73.575 0.25297 0.85812 0.596 -0.26681 22.0000 21.34 0.9613 0.9623 2.294048 
539.9777 53.357 73.560 0.25300 0.85741 0.602 -0.26843 22.0000 21.51 0.9613 0.9623 2.296098 
539.4948 53.410 73.550 0.25294 0.85663 0.593 -0.27002 22.0000 20.93 0.9613 0.9623 2.298154 
539.0118 53.468 73.541 0.25285 0.85586 0.586 -0.27174 22.0000 20.69 0.9614 0.9624 2.300213 
538.5286 53.526 73.535 0.25267 0.85491 0.580 -0.27344 22.0000 20.27 0.9614 0.9624 2.302277 
538.0454 53.588 73.527 0.25247 0.85382 0.577 -0.27522 22.0000 20.34 0.9614 0.9624 2.304344 
537.5621 53.644 73.521 0.25240 0.85321 0.567 -0.27691 22.0000 19.99 0.9614 0.9624 2.306416 
537.0786 53.698 73.511 0.25236 0.85253 0.566 -0.27855 22.0000 19.89 0.9613 0.9623 2.308492 
536.5950 53.763 73.499 0.25223 0.85145 0.564 -0.28044 22.0000 19.57 0.9613 0.9623 2.310573 
536.1114 53.816 73.491 0.25220 0.85092 0.565 -0.28209 22.0000 19.96 0.9612 0.9623 2.312657 
535.6276 53.871 73.486 0.25211 0.85035 0.556 -0.28376 22.0000 19.10 0.9611 0.9621 2.314746 
535.1437 53.926 73.475 0.25211 0.84971 0.556 -0.28545 22.0000 19.27 0.9612 0.9623 2.316839 
534.6597 53.983 73.468 0.25200 0.84898 0.550 -0.28718 22.0000 19.25 0.9609 0.9620 2.318936 
534.1756 54.036 73.454 0.25205 0.84843 0.544 -0.28879 22.0000 18.64 0.9607 0.9618 2.321038 
533.6913 54.092 73.438 0.25212 0.84780 0.539 -0.29055 22.0000 18.30 0.9607 0.9618 2.323144 
533.2070 54.155 73.431 0.25203 0.84709 0.538 -0.29246 22.0000 18.29 0.9609 0.9620 2.325254 
532.7226 54.220 73.426 0.25187 0.84632 0.537 -0.29441 22.0000 18.05 0.9611 0.9622 2.327369 
532.2380 54.278 73.414 0.25187 0.84562 0.528 -0.29619 22.0000 17.81 0.9610 0.9621 2.329488 
531.7534 54.337 73.406 0.25179 0.84491 0.524 -0.29797 22.0000 17.73 0.9612 0.9623 2.331611 
531.2686 54.398 73.400 0.25167 0.84420 0.524 -0.29981 22.0000 17.75 0.9612 0.9623 2.333738 
530.7837 54.459 73.394 0.25157 0.84358 0.520 -0.30170 22.0000 17.27 0.9614 0.9625 2.335870 
530.2987 54.525 73.389 0.25145 0.84288 0.517 -0.30372 22.0000 16.84 0.9614 0.9626 2.338007 
529.8136 54.581 73.376 0.25154 0.84248 0.517 -0.30554 22.0000 17.05 0.9617 0.9629 2.340147 
529.3284 54.639 73.367 0.25150 0.84185 0.505 -0.30729 22.0000 16.56 0.9615 0.9627 2.342292 
528.8430 54.699 73.351 0.25151 0.84104 0.506 -0.30912 22.0000 16.68 0.9616 0.9628 2.344442 
528.3576 54.761 73.337 0.25158 0.84051 0.507 -0.31105 22.0000 16.52 0.9618 0.9630 2.346596 
527.8720 54.820 73.321 0.25163 0.83985 0.500 -0.31289 22.0000 16.09 0.9617 0.9630 2.348755 
527.3864 54.880 73.304 0.25176 0.83935 0.497 -0.31480 22.0000 15.94 0.9616 0.9628 2.350917 
526.9006 54.943 73.290 0.25181 0.83876 0.495 -0.31677 22.0000 15.74 0.9618 0.9631 2.353085 
526.4147 55.007 73.283 0.25174 0.83816 0.493 -0.31877 22.0000 15.40 0.9618 0.9631 2.355257 
525.9287 55.080 73.269 0.25165 0.83714 0.487 -0.32094 22.0000 15.29 0.9622 0.9635 2.357433 
525.4426 55.146 73.261 0.25156 0.83642 0.489 -0.32295 22.0000 15.30 0.9623 0.9636 2.359614 
524.9564 55.215 73.248 0.25148 0.83547 0.482 -0.32500 22.0000 14.88 0.9623 0.9636 2.361800 
524.4700 55.291 73.238 0.25132 0.83441 0.481 -0.32723 22.0000 14.54 0.9624 0.9637 2.363990 
523.9836 55.359 73.221 0.25141 0.83383 0.476 -0.32941 22.0000 14.26 0.9627 0.9640 2.366185 
523.4971 55.425 73.204 0.25152 0.83327 0.474 -0.33151 22.0000 14.27 0.9629 0.9643 2.368384 
523.0104 55.489 73.192 0.25155 0.83275 0.469 -0.33354 22.0000 13.89 0.9629 0.9643 2.370588 
522.5236 55.559 73.181 0.25147 0.83191 0.471 -0.33568 22.0000 13.57 0.9630 0.9644 2.372796 
522.0367 55.637 73.163 0.25146 0.83095 0.469 -0.33802 22.0000 13.47 0.9631 0.9645 2.375009 
521.5497 55.711 73.150 0.25142 0.83013 0.457 -0.34030 22.0000 13.27 0.9635 0.9650 2.377227 
521.0626 55.786 73.140 0.25127 0.82910 0.458 -0.34252 22.0000 13.06 0.9638 0.9652 2.379449 
520.5754 55.864 73.123 0.25123 0.82808 0.458 -0.34487 22.0000 13.15 0.9640 0.9655 2.381676 
520.0881 55.936 73.106 0.25125 0.82726 0.457 -0.34706 22.0000 12.93 0.9644 0.9659 2.383908 
519.6006 56.009 73.097 0.25115 0.82648 0.450 -0.34930 22.0000 12.74 0.9647 0.9662 2.386144 
519.1131 56.080 73.090 0.25096 0.82549 0.448 -0.35140 22.0000 12.64 0.9649 0.9665 2.388385 
518.6254 56.149 73.083 0.25086 0.82481 0.445 -0.35356 22.0000 12.18 0.9649 0.9664 2.390631 
518.1377 56.221 73.064 0.25090 0.82391 0.442 -0.35574 22.0000 12.22 0.9649 0.9664 2.392881 
517.6498 56.299 73.049 0.25084 0.82297 0.435 -0.35811 22.0000 11.74 0.9652 0.9668 2.395137 
517.1618 56.370 73.036 0.25072 0.82194 0.437 -0.36019 22.0000 11.72 0.9650 0.9666 2.397397 
516.6737 56.438 73.029 0.25068 0.82140 0.433 -0.36234 22.0000 11.47 0.9648 0.9664 2.399661 
516.1855 56.511 73.013 0.25072 0.82075 0.433 -0.36465 22.0000 11.32 0.9651 0.9667 2.401931 
515.6971 56.587 72.995 0.25073 0.81983 0.432 -0.36698 22.0000 11.22 0.9654 0.9670 2.404206 
515.2087 56.664 72.979 0.25064 0.81872 0.427 -0.36925 22.0000 11.12 0.9657 0.9673 2.406485 
514.7202 56.744 72.965 0.25056 0.81778 0.425 -0.37169 22.0000 11.06 0.9660 0.9676 2.408769 
514.2314 56.812 72.958 0.25046 0.81707 0.419 -0.37380 22.0000 10.78 0.9662 0.9678 2.411058 
513.7427 56.891 72.942 0.25040 0.81606 0.421 -0.37618 22.0000 10.79 0.9664 0.9681 2.413352 
513.2538 56.970 72.929 0.25033 0.81516 0.422 -0.37860 22.0000 10.56 0.9668 0.9685 2.415651 
512.7648 57.049 72.916 0.25017 0.81396 0.418 -0.38089 22.0000 10.44 0.9665 0.9682 2.417955 
512.2757 57.128 72.903 0.25002 0.81287 0.417 -0.38321 22.0000 10.38 0.9662 0.9679 2.420263 
511.7864 57.210 72.889 0.24991 0.81181 0.413 -0.38567 22.0000 10.36 0.9664 0.9681 2.422577 
511.2971 57.299 72.869 0.24977 0.81031 0.411 -0.38819 22.0000 10.19 0.9665 0.9682 2.424895 
510.8076 57.387 72.849 0.24970 0.80907 0.405 -0.39076 22.0000 10.03 0.9665 0.9682 2.427219 
510.3181 57.459 72.824 0.24981 0.80822 0.409 -0.39299 22.0000 9.75 0.9664 0.9681 2.429547 
509.8284 57.530 72.804 0.24982 0.80726 0.408 -0.39512 22.0000 9.62 0.9656 0.9673 2.431881 
509.3386 57.604 72.786 0.24981 0.80630 0.406 -0.39734 22.0000 9.58 0.9651 0.9668 2.434219 
508.8488 57.684 72.766 0.24973 0.80506 0.395 -0.39968 22.0000 9.32 0.9648 0.9665 2.436563 
508.3587 57.767 72.757 0.24953 0.80395 0.397 -0.40213 22.0000 9.41 0.9647 0.9664 2.438912 
507.8686 57.853 72.740 0.24937 0.80263 0.403 -0.40461 22.0000 9.34 0.9648 0.9666 2.441265 
507.3784 57.941 72.723 0.24919 0.80121 0.399 -0.40711 22.0000 9.17 0.9650 0.9668 2.443624 
506.8880 58.026 72.704 0.24893 0.79942 0.395 -0.40932 22.0000 8.86 0.9646 0.9663 2.445988 
506.3976 58.110 72.677 0.24895 0.79814 0.396 -0.41176 22.0000 8.67 0.9645 0.9662 2.448357 
505.9070 58.196 72.651 0.24884 0.79651 0.384 -0.41409 22.0000 8.44 0.9640 0.9657 2.450731 
505.4163 58.280 72.628 0.24879 0.79527 0.390 -0.41656 22.0000 8.41 0.9638 0.9655 2.453110 
504.9255 58.359 72.609 0.24874 0.79417 0.383 -0.41888 22.0000 8.35 0.9636 0.9653 2.455495 
504.4346 58.440 72.591 0.24862 0.79290 0.385 -0.42122 22.0000 8.45 0.9632 0.9649 2.457884 
503.9436 58.521 72.575 0.24844 0.79154 0.380 -0.42349 22.0000 8.24 0.9621 0.9638 2.460279 
503.4525 58.603 72.557 0.24831 0.79030 0.383 -0.42584 22.0000 8.13 0.9613 0.9630 2.462679 
502.9612 58.683 72.531 0.24831 0.78905 0.380 -0.42815 22.0000 7.96 0.9608 0.9625 2.465085 
502.4698 58.762 72.511 0.24826 0.78790 0.383 -0.43047 22.0000 8.08 0.9601 0.9618 2.467495 
501.9784 58.849 72.485 0.24818 0.78639 0.380 -0.43291 22.0000 7.99 0.9597 0.9614 2.469911 
501.4868 58.936 72.467 0.24799 0.78497 0.379 -0.43535 22.0000 8.02 0.9596 0.9613 2.472332 
500.9951 59.019 72.450 0.24781 0.78357 0.381 -0.43768 22.0000 7.86 0.9592 0.9609 2.474759 
500.5033 59.097 72.427 0.24783 0.78251 0.367 -0.44002 22.0000 7.35 0.9588 0.9605 2.477190 
500.0114 59.188 72.400 0.24770 0.78084 0.367 -0.44249 22.0000 7.39 0.9587 0.9604 2.479627 
499.5193 59.274 72.372 0.24765 0.77937 0.375 -0.44490 22.0000 7.54 0.9583 0.9599 2.482070 
499.0272 59.362 72.347 0.24757 0.77793 0.373 -0.44739 22.0000 7.30 0.9577 0.9593 2.484518 
498.5349 59.448 72.320 0.24748 0.77640 0.364 -0.44976 22.0000 6.92 0.9573 0.9589 2.486971 
498.0426 59.527 72.287 0.24755 0.77505 0.358 -0.45201 22.0000 6.88 0.9569 0.9585 2.489429 
497.5501 59.608 72.261 0.24752 0.77378 0.359 -0.45432 22.0000 6.70 0.9563 0.9579 2.491894 
497.0575 59.692 72.228 0.24761 0.77251 0.362 -0.45681 22.0000 6.63 0.9560 0.9575 2.494363 
496.5648 59.782 72.193 0.24770 0.77118 0.357 -0.45946 22.0000 6.37 0.9563 0.9578 2.496838 
496.0720 59.860 72.166 0.24771 0.76997 0.356 -0.46174 22.0000 6.32 0.9557 0.9572 2.499318 
495.5790 59.943 72.134 0.24776 0.76862 0.361 -0.46412 22.0000 6.09 0.9552 0.9567 2.501805 
495.0860 60.028 72.089 0.24796 0.76717 0.350 -0.46654 22.0000 5.84 0.9553 0.9568 2.504296 
494.5928 60.113 72.053 0.24803 0.76575 0.357 -0.46897 22.0000 6.04 0.9540 0.9555 2.506793 
494.0995 60.204 72.018 0.24804 0.76422 0.354 -0.47152 22.0000 5.97 0.9538 0.9553 2.509296 
493.6062 60.296 71.983 0.24805 0.76263 0.354 -0.47413 22.0000 5.89 0.9536 0.9551 2.511804 
