## SPECTRUM TYPE:
LCE

## DATE:
02/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:09:51

# END TIME:
10:09:51

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
20

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
11 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
609.7844 37.586 62.214 0.42987 0.81581 0.899 0.24413 11.0000 23.73 0.9776 0.9789 2.033246 
609.3173 38.392 61.902 0.44184 0.82757 0.859 0.22033 11.0000 21.99 0.9836 0.9850 2.034805 
608.8502 39.360 61.463 0.45342 0.83382 0.825 0.18933 11.0000 20.56 0.9863 0.9876 2.036366 
608.3829 40.488 60.948 0.46431 0.83583 0.798 0.15186 11.0000 19.40 0.9868 0.9881 2.037930 
607.9155 41.911 60.104 0.47483 0.82588 0.725 0.10310 11.0000 18.57 0.9819 0.9833 2.039497 
607.4480 43.091 59.480 0.48471 0.82221 0.684 0.06369 11.0000 17.13 0.9812 0.9826 2.041067 
606.9804 44.470 59.014 0.49404 0.82267 0.657 0.01776 11.0000 15.63 0.9823 0.9837 2.042639 
606.5127 45.835 58.245 0.50283 0.81240 0.651 -0.02787 11.0000 14.83 0.9800 0.9814 2.044214 
606.0449 47.562 56.571 0.51093 0.77401 0.609 -0.08315 11.0000 14.63 0.9675 0.9689 2.045792 
605.5770 49.567 54.237 0.51816 0.71941 0.573 -0.14254 11.0000 13.99 0.9515 0.9529 2.047373 
605.1089 52.210 51.316 0.52475 0.65536 0.544 -0.21588 11.0000 13.62 0.9364 0.9378 2.048957 
604.6408 54.998 48.180 0.53070 0.59313 0.515 -0.28963 11.0000 13.22 0.9268 0.9283 2.050543 
604.1726 58.384 43.859 0.53604 0.51509 0.487 -0.37501 11.0000 12.49 0.9194 0.9208 2.052132 
603.7042 61.609 38.981 0.54056 0.43744 0.439 -0.45537 11.0000 12.10 0.9178 0.9192 2.053724 
603.2358 64.673 33.039 0.54443 0.35408 0.434 -0.53242 11.0000 11.49 0.9206 0.9220 2.055319 
602.7673 66.769 27.621 0.54754 0.28650 0.401 -0.58720 11.0000 10.91 0.9254 0.9267 2.056916 
602.2986 68.321 21.267 0.54995 0.21406 0.395 -0.62497 11.0000 10.71 0.9274 0.9288 2.058517 
601.8298 69.221 13.553 0.55140 0.13292 0.379 -0.63980 11.0000 10.27 0.9246 0.9259 2.060121 
601.3610 69.570 3.390 0.55216 0.03271 0.373 -0.63946 11.0000 9.81 0.9190 0.9204 2.061726 
600.8920 69.103 352.896 0.55214 -0.06881 0.370 -0.62244 11.0000 9.39 0.9133 0.9146 2.063336 
600.4229 67.813 342.219 0.55140 -0.17683 0.372 -0.59186 11.0000 9.05 0.9087 0.9100 2.064948 
599.9537 65.569 332.549 0.54985 -0.28563 0.381 -0.54126 11.0000 8.83 0.9051 0.9064 2.066563 
599.4844 62.996 325.123 0.54751 -0.38163 0.390 -0.48473 11.0000 8.56 0.9044 0.9056 2.068181 
599.0150 60.090 319.344 0.54421 -0.46736 0.396 -0.41716 11.0000 8.12 0.9050 0.9062 2.069801 
598.5455 57.393 314.717 0.54020 -0.54555 0.408 -0.35452 11.0000 7.92 0.9102 0.9113 2.071425 
598.0759 54.779 311.450 0.53519 -0.60599 0.439 -0.28721 11.0000 8.74 0.9143 0.9154 2.073051 
597.6062 52.090 308.782 0.52924 -0.65868 0.452 -0.21349 11.0000 9.46 0.9188 0.9199 2.074680 
597.1364 49.672 306.720 0.52264 -0.70066 0.472 -0.14382 11.0000 10.33 0.9235 0.9244 2.076313 
596.6664 47.490 304.940 0.51520 -0.73741 0.494 -0.07838 11.0000 11.27 0.9292 0.9302 2.077948 
596.1964 45.580 303.737 0.50678 -0.75881 0.517 -0.01846 11.0000 11.99 0.9315 0.9324 2.079586 
595.7263 43.730 302.663 0.49757 -0.77615 0.567 0.04089 11.0000 13.01 0.9344 0.9352 2.081227 
595.2560 41.979 301.668 0.48708 -0.78962 0.592 0.09820 11.0000 13.80 0.9376 0.9384 2.082872 
594.7857 40.365 300.971 0.47593 -0.79300 0.628 0.15095 11.0000 14.94 0.9376 0.9384 2.084519 
594.3152 38.893 300.229 0.46397 -0.79626 0.661 0.19948 11.0000 15.91 0.9386 0.9394 2.086169 
593.8447 37.688 299.475 0.45111 -0.79813 0.697 0.23923 11.0000 17.03 0.9394 0.9402 2.087822 
593.3740 36.459 298.818 0.43756 -0.79532 0.725 0.27895 11.0000 18.03 0.9386 0.9393 2.089478 
592.9032 35.392 297.995 0.42341 -0.79647 0.764 0.31440 11.0000 19.24 0.9399 0.9406 2.091137 
592.4323 34.439 297.130 0.40853 -0.79730 0.794 0.34607 11.0000 19.88 0.9404 0.9410 2.092799 
591.9613 33.593 296.134 0.39273 -0.80046 0.824 0.37506 11.0000 20.71 0.9412 0.9419 2.094464 
591.4902 32.783 295.291 0.37617 -0.79611 0.852 0.40006 11.0000 21.69 0.9388 0.9394 2.096133 
591.0190 32.016 294.296 0.35909 -0.79543 0.874 0.42505 11.0000 22.53 0.9381 0.9387 2.097804 
590.5477 31.268 293.217 0.34087 -0.79469 0.905 0.44945 11.0000 23.24 0.9379 0.9386 2.099478 
590.0763 30.568 292.169 0.32258 -0.79169 0.932 0.47121 11.0000 24.20 0.9368 0.9374 2.101155 
589.6048 29.917 291.018 0.30337 -0.78956 0.963 0.49162 11.0000 25.05 0.9362 0.9368 2.102836 
589.1331 29.265 289.796 0.28344 -0.78748 0.972 0.51228 11.0000 26.07 0.9355 0.9362 2.104519 
588.6614 28.703 288.526 0.26331 -0.78576 1.000 0.52987 11.0000 27.16 0.9358 0.9364 2.106206 
588.1896 28.203 287.227 0.24286 -0.78324 1.025 0.54470 11.0000 28.26 0.9355 0.9361 2.107895 
587.7176 27.752 285.925 0.22264 -0.78028 1.046 0.55760 11.0000 27.95 0.9353 0.9359 2.109588 
587.2455 27.333 284.574 0.20165 -0.77556 1.044 0.56810 11.0000 28.81 0.9329 0.9335 2.111284 
586.7734 26.880 283.204 0.18064 -0.76991 1.073 0.57964 11.0000 30.07 0.9311 0.9317 2.112983 
586.3011 26.518 281.800 0.16017 -0.76668 1.086 0.58946 11.0000 31.11 0.9301 0.9308 2.114685 
585.8287 26.150 280.475 0.14071 -0.76104 1.121 0.59816 11.0000 32.08 0.9293 0.9299 2.116390 
585.3563 25.794 279.104 0.12100 -0.75506 1.111 0.60636 11.0000 32.01 0.9274 0.9280 2.118098 
584.8837 25.446 277.644 0.10083 -0.75127 1.119 0.61620 11.0000 32.23 0.9266 0.9272 2.119809 
584.4109 25.093 276.082 0.07946 -0.74565 1.132 0.62509 11.0000 32.70 0.9254 0.9261 2.121524 
583.9382 24.794 274.515 0.05851 -0.74089 1.146 0.63277 11.0000 33.35 0.9247 0.9254 2.123242 
583.4652 24.525 272.778 0.03575 -0.73685 1.151 0.64013 11.0000 34.17 0.9239 0.9245 2.124963 
582.9922 24.292 271.091 0.01396 -0.73306 1.153 0.64674 11.0000 34.44 0.9233 0.9239 2.126687 
582.5191 24.083 269.413 -0.00747 -0.72934 1.152 0.65290 11.0000 35.04 0.9237 0.9243 2.128414 
582.0458 23.900 267.800 -0.02790 -0.72650 1.165 0.65925 11.0000 34.78 0.9249 0.9255 2.130145 
581.5725 23.714 266.349 -0.04603 -0.72142 1.170 0.66407 11.0000 35.56 0.9260 0.9266 2.131878 
581.0991 23.506 264.790 -0.06524 -0.71545 1.169 0.66965 11.0000 35.61 0.9264 0.9270 2.133615 
580.6255 23.304 263.297 -0.08317 -0.70765 1.171 0.67362 11.0000 36.16 0.9261 0.9267 2.135356 
580.1519 23.123 261.780 -0.10128 -0.70104 1.170 0.67815 11.0000 35.80 0.9266 0.9272 2.137099 
579.6780 22.975 260.219 -0.11966 -0.69416 1.167 0.68142 11.0000 36.20 0.9264 0.9271 2.138846 
579.2042 22.829 258.640 -0.13809 -0.68733 1.182 0.68515 11.0000 37.26 0.9267 0.9273 2.140595 
578.7302 22.701 257.129 -0.15565 -0.68122 1.180 0.68903 11.0000 37.14 0.9271 0.9278 2.142349 
578.2561 22.576 255.615 -0.17304 -0.67468 1.177 0.69281 11.0000 37.00 0.9279 0.9285 2.144105 
577.7819 22.448 254.051 -0.19084 -0.66777 1.172 0.69702 11.0000 37.35 0.9289 0.9295 2.145865 
577.3076 22.329 252.501 -0.20815 -0.66023 1.169 0.70057 11.0000 37.72 0.9300 0.9307 2.147628 
576.8332 22.175 250.891 -0.22557 -0.65108 1.165 0.70486 11.0000 37.15 0.9310 0.9316 2.149394 
576.3586 22.036 249.235 -0.24292 -0.64069 1.158 0.70776 11.0000 37.28 0.9308 0.9315 2.151164 
575.8840 21.928 247.613 -0.25972 -0.63054 1.155 0.70973 11.0000 38.05 0.9307 0.9314 2.152937 
575.4093 21.803 245.942 -0.27661 -0.61959 1.159 0.71237 11.0000 38.33 0.9308 0.9315 2.154713 
574.9344 21.702 244.245 -0.29333 -0.60801 1.149 0.71376 11.0000 37.68 0.9305 0.9312 2.156493 
574.4595 21.607 242.515 -0.31026 -0.59639 1.156 0.71554 11.0000 38.04 0.9303 0.9309 2.158276 
573.9844 21.513 240.787 -0.32673 -0.58430 1.142 0.71724 11.0000 37.56 0.9302 0.9309 2.160062 
573.5092 21.426 239.030 -0.34323 -0.57192 1.142 0.71900 11.0000 38.39 0.9302 0.9309 2.161852 
573.0339 21.332 237.245 -0.35953 -0.55883 1.143 0.72101 11.0000 37.57 0.9302 0.9309 2.163645 
572.5586 21.248 235.448 -0.37553 -0.54534 1.130 0.72267 11.0000 37.79 0.9300 0.9307 2.165441 
572.0831 21.174 233.634 -0.39110 -0.53113 1.119 0.72366 11.0000 37.57 0.9298 0.9305 2.167241 
571.6075 21.098 231.818 -0.40639 -0.51676 1.116 0.72513 11.0000 37.44 0.9299 0.9306 2.169044 
571.1318 21.031 229.975 -0.42125 -0.50159 1.119 0.72591 11.0000 36.83 0.9297 0.9304 2.170851 
570.6559 20.954 228.137 -0.43579 -0.48634 1.107 0.72762 11.0000 37.30 0.9297 0.9304 2.172661 
570.1801 20.897 226.248 -0.45030 -0.47036 1.092 0.72844 11.0000 36.93 0.9293 0.9300 2.174474 
569.7040 20.835 224.375 -0.46421 -0.45419 1.091 0.72972 11.0000 36.43 0.9294 0.9301 2.176291 
569.2278 20.788 222.472 -0.47764 -0.43724 1.093 0.72994 11.0000 36.75 0.9291 0.9298 2.178112 
568.7516 20.731 220.572 -0.49076 -0.42021 1.081 0.73122 11.0000 35.96 0.9291 0.9298 2.179936 
568.2753 20.687 218.634 -0.50338 -0.40234 1.071 0.73163 11.0000 35.68 0.9289 0.9296 2.181763 
567.7988 20.638 216.702 -0.51538 -0.38418 1.065 0.73232 11.0000 36.02 0.9289 0.9296 2.183594 
567.3222 20.603 214.728 -0.52697 -0.36527 1.065 0.73228 11.0000 35.88 0.9287 0.9294 2.185428 
566.8455 20.565 212.776 -0.53809 -0.34646 1.058 0.73284 11.0000 35.35 0.9287 0.9294 2.187266 
566.3687 20.540 210.785 -0.54880 -0.32696 1.053 0.73281 11.0000 35.50 0.9283 0.9290 2.189107 
565.8918 20.510 208.819 -0.55890 -0.30750 1.037 0.73331 11.0000 34.83 0.9283 0.9290 2.190952 
565.4149 20.488 206.823 -0.56848 -0.28745 1.036 0.73345 11.0000 34.56 0.9281 0.9289 2.192800 
564.9377 20.472 204.822 -0.57746 -0.26710 1.030 0.73334 11.0000 34.64 0.9280 0.9287 2.194653 
564.4605 20.448 202.843 -0.58585 -0.24679 1.025 0.73397 11.0000 34.13 0.9281 0.9288 2.196508 
563.9832 20.444 200.850 -0.59371 -0.22613 1.020 0.73373 11.0000 33.58 0.9279 0.9286 2.198367 
563.5057 20.448 198.847 -0.60106 -0.20517 1.001 0.73330 11.0000 32.86 0.9276 0.9284 2.200230 
563.0282 20.450 196.851 -0.60776 -0.18409 1.000 0.73312 11.0000 32.91 0.9276 0.9283 2.202096 
562.5505 20.457 194.863 -0.61391 -0.16292 0.993 0.73288 11.0000 32.56 0.9275 0.9282 2.203966 
562.0728 20.462 192.862 -0.61932 -0.14141 0.999 0.73273 11.0000 33.10 0.9274 0.9282 2.205839 
561.5948 20.470 190.862 -0.62416 -0.11976 0.981 0.73266 11.0000 32.70 0.9274 0.9281 2.207716 
561.1169 20.492 188.878 -0.62836 -0.09815 0.976 0.73200 11.0000 32.62 0.9272 0.9280 2.209597 
560.6388 20.517 186.893 -0.63187 -0.07639 0.967 0.73132 11.0000 32.66 0.9271 0.9278 2.211481 
560.1606 20.540 184.909 -0.63471 -0.05452 0.967 0.73078 11.0000 32.52 0.9271 0.9278 2.213369 
559.6823 20.564 182.922 -0.63688 -0.03251 0.961 0.73030 11.0000 32.86 0.9270 0.9277 2.215260 
559.2039 20.594 180.935 -0.63849 -0.01042 0.954 0.72974 11.0000 32.79 0.9269 0.9276 2.217155 
558.7253 20.624 178.949 -0.63923 0.01173 0.945 0.72906 11.0000 32.76 0.9269 0.9276 2.219055 
558.2467 20.660 176.973 -0.63950 0.03382 0.940 0.72845 11.0000 32.14 0.9268 0.9275 2.220957 
557.7679 20.696 175.002 -0.63901 0.05588 0.932 0.72778 11.0000 32.15 0.9269 0.9275 2.222864 
557.2891 20.734 173.035 -0.63779 0.07792 0.926 0.72705 11.0000 32.07 0.9269 0.9275 2.224773 
556.8102 20.774 171.076 -0.63590 0.09986 0.923 0.72634 11.0000 31.78 0.9268 0.9275 2.226687 
556.3311 20.816 169.120 -0.63334 0.12173 0.908 0.72560 11.0000 30.79 0.9270 0.9276 2.228604 
555.8519 20.861 167.172 -0.63012 0.14349 0.915 0.72478 11.0000 31.24 0.9270 0.9277 2.230525 
555.3726 20.907 165.237 -0.62624 0.16503 0.902 0.72399 11.0000 30.83 0.9271 0.9278 2.232451 
554.8932 20.969 163.329 -0.62254 0.18642 0.899 0.72330 11.0000 31.09 0.9274 0.9281 2.234379 
554.4137 21.031 161.430 -0.61797 0.20761 0.891 0.72245 11.0000 30.80 0.9277 0.9284 2.236312 
553.9341 21.092 159.532 -0.61258 0.22864 0.889 0.72151 11.0000 30.97 0.9280 0.9287 2.238248 
553.4543 21.155 157.654 -0.60673 0.24941 0.882 0.72068 11.0000 29.71 0.9283 0.9290 2.240188 
552.9745 21.207 155.775 -0.59978 0.26987 0.870 0.71991 11.0000 29.54 0.9286 0.9292 2.242132 
552.4946 21.262 153.914 -0.59222 0.28995 0.864 0.71900 11.0000 29.43 0.9289 0.9295 2.244080 
552.0145 21.319 152.047 -0.58402 0.30991 0.864 0.71807 11.0000 29.09 0.9292 0.9299 2.246031 
551.5344 21.374 150.186 -0.57512 0.32956 0.860 0.71714 11.0000 28.90 0.9294 0.9300 2.247986 
551.0541 21.429 148.350 -0.56572 0.34872 0.852 0.71621 11.0000 28.88 0.9297 0.9303 2.249946 
550.5737 21.482 146.532 -0.55563 0.36731 0.842 0.71517 11.0000 28.27 0.9300 0.9306 2.251909 
550.0933 21.520 144.680 -0.54418 0.38559 0.839 0.71423 11.0000 28.46 0.9301 0.9307 2.253876 
549.6127 21.568 142.860 -0.53271 0.40347 0.836 0.71323 11.0000 28.03 0.9304 0.9311 2.255847 
549.1320 21.611 141.041 -0.52052 0.42089 0.829 0.71229 11.0000 27.47 0.9307 0.9314 2.257821 
548.6511 21.653 139.203 -0.50758 0.43809 0.823 0.71138 11.0000 27.15 0.9311 0.9317 2.259800 
548.1702 21.692 137.396 -0.49427 0.45456 0.814 0.71052 11.0000 27.45 0.9313 0.9320 2.261783 
547.6891 21.734 135.586 -0.48049 0.47077 0.804 0.70963 11.0000 27.31 0.9316 0.9322 2.263770 
547.2080 21.777 133.787 -0.46631 0.48648 0.804 0.70878 11.0000 27.49 0.9319 0.9326 2.265760 
546.7267 21.816 132.002 -0.45167 0.50158 0.798 0.70799 11.0000 28.18 0.9322 0.9329 2.267755 
546.2454 21.864 130.199 -0.43657 0.51662 0.791 0.70709 11.0000 27.51 0.9327 0.9333 2.269752 
545.7639 21.905 128.430 -0.42112 0.53074 0.784 0.70628 11.0000 27.31 0.9331 0.9337 2.271755 
545.2823 21.954 126.651 -0.40533 0.54477 0.779 0.70542 11.0000 27.72 0.9336 0.9342 2.273762 
544.8007 21.993 124.907 -0.38918 0.55774 0.778 0.70459 11.0000 27.29 0.9340 0.9346 2.275771 
544.3188 22.034 123.153 -0.37258 0.57039 0.771 0.70385 11.0000 27.41 0.9346 0.9352 2.277786 
543.8369 22.067 121.418 -0.35559 0.58215 0.762 0.70311 11.0000 27.39 0.9351 0.9357 2.279805 
543.3549 22.102 119.683 -0.33835 0.59360 0.747 0.70252 11.0000 26.96 0.9358 0.9364 2.281827 
542.8728 22.132 117.958 -0.32078 0.60437 0.747 0.70202 11.0000 27.26 0.9364 0.9370 2.283853 
542.3905 22.169 116.235 -0.30302 0.61488 0.739 0.70153 11.0000 27.22 0.9369 0.9376 2.285884 
541.9082 22.198 114.543 -0.28506 0.62427 0.732 0.70091 11.0000 27.00 0.9374 0.9380 2.287919 
541.4257 22.231 112.848 -0.26688 0.63341 0.728 0.70038 11.0000 26.91 0.9380 0.9386 2.289958 
540.9431 22.255 111.179 -0.24858 0.64155 0.720 0.69990 11.0000 26.37 0.9387 0.9393 2.292001 
540.4604 22.288 109.498 -0.23002 0.64965 0.712 0.69945 11.0000 26.63 0.9393 0.9399 2.294048 
539.9777 22.316 107.823 -0.21121 0.65693 0.715 0.69896 11.0000 27.07 0.9399 0.9406 2.296098 
539.4948 22.331 106.179 -0.19238 0.66310 0.704 0.69863 11.0000 26.40 0.9404 0.9410 2.298154 
539.0118 22.360 104.518 -0.17330 0.66925 0.695 0.69811 11.0000 26.17 0.9410 0.9416 2.300213 
538.5286 22.391 102.877 -0.15421 0.67456 0.687 0.69724 11.0000 25.68 0.9415 0.9421 2.302277 
538.0454 22.432 101.233 -0.13495 0.67948 0.681 0.69602 11.0000 25.52 0.9420 0.9426 2.304344 
537.5621 22.473 99.603 -0.11569 0.68374 0.669 0.69478 11.0000 25.18 0.9423 0.9430 2.306416 
537.0786 22.520 97.993 -0.09651 0.68731 0.661 0.69310 11.0000 25.03 0.9424 0.9431 2.308492 
536.5950 22.592 96.346 -0.07683 0.69083 0.652 0.69066 11.0000 24.45 0.9426 0.9433 2.310573 
536.1114 22.690 94.686 -0.05695 0.69487 0.653 0.68800 11.0000 24.86 0.9429 0.9435 2.312657 
535.6276 22.795 93.097 -0.03776 0.69779 0.640 0.68456 11.0000 23.77 0.9427 0.9434 2.314746 
535.1437 22.913 91.522 -0.01860 0.69999 0.632 0.68035 11.0000 23.93 0.9424 0.9431 2.316839 
534.6597 23.035 89.954 0.00057 0.70120 0.622 0.67551 11.0000 23.68 0.9415 0.9422 2.318936 
534.1756 23.187 88.377 0.01991 0.70286 0.613 0.67023 11.0000 22.89 0.9408 0.9415 2.321038 
533.6913 23.331 86.811 0.03916 0.70280 0.603 0.66419 11.0000 22.26 0.9397 0.9403 2.323144 
533.2070 23.490 85.237 0.05851 0.70229 0.596 0.65762 11.0000 22.16 0.9384 0.9390 2.325254 
532.7226 23.660 83.656 0.07794 0.70098 0.588 0.65040 11.0000 21.67 0.9370 0.9377 2.327369 
532.2380 23.838 82.060 0.09753 0.69923 0.575 0.64296 11.0000 21.08 0.9354 0.9361 2.329488 
531.7534 24.039 80.466 0.11719 0.69775 0.565 0.63533 11.0000 20.81 0.9341 0.9348 2.331611 
531.2686 24.247 78.832 0.13735 0.69575 0.556 0.62757 11.0000 20.65 0.9327 0.9334 2.333738 
530.7837 24.464 77.176 0.15783 0.69335 0.548 0.61969 11.0000 19.77 0.9316 0.9323 2.335870 
530.2987 24.708 75.454 0.17942 0.69147 0.537 0.61195 11.0000 19.04 0.9308 0.9315 2.338007 
529.8136 24.948 73.534 0.20339 0.68816 0.525 0.60435 11.0000 18.90 0.9301 0.9308 2.340147 
529.3284 25.219 71.477 0.22942 0.68476 0.510 0.59661 11.0000 18.17 0.9297 0.9304 2.342292 
528.8430 25.498 69.276 0.25737 0.68023 0.503 0.58905 11.0000 17.87 0.9298 0.9305 2.344442 
528.3576 25.771 67.246 0.28338 0.67567 0.490 0.58193 11.0000 17.32 0.9300 0.9307 2.346596 
527.8720 26.056 65.186 0.31029 0.67111 0.474 0.57532 11.0000 16.50 0.9309 0.9316 2.348755 
527.3864 26.356 63.100 0.33805 0.66631 0.462 0.56894 11.0000 15.97 0.9320 0.9327 2.350917 
526.9006 26.674 61.031 0.36641 0.66188 0.447 0.56292 11.0000 15.31 0.9341 0.9348 2.353085 
526.4147 27.005 58.757 0.39805 0.65614 0.431 0.55738 11.0000 14.41 0.9368 0.9375 2.355257 
525.9287 27.337 56.492 0.43021 0.64978 0.417 0.55232 11.0000 13.91 0.9401 0.9409 2.357433 
525.4426 27.640 54.456 0.45930 0.64288 0.406 0.54752 11.0000 13.48 0.9432 0.9439 2.359614 
524.9564 27.926 52.464 0.48788 0.63499 0.389 0.54316 11.0000 12.64 0.9463 0.9470 2.361800 
524.4700 28.191 50.535 0.51564 0.62629 0.375 0.53938 11.0000 11.93 0.9495 0.9502 2.363990 
523.9836 28.417 48.627 0.54228 0.61567 0.357 0.53617 11.0000 11.23 0.9524 0.9531 2.366185 
523.4971 28.623 46.787 0.56776 0.60432 0.339 0.53345 11.0000 10.63 0.9553 0.9560 2.368384 
523.0104 28.792 44.977 0.59190 0.59144 0.325 0.53136 11.0000 9.88 0.9576 0.9583 2.370588 
522.5236 28.919 43.145 0.61478 0.57620 0.309 0.52984 11.0000 9.12 0.9595 0.9602 2.372796 
522.0367 28.968 41.309 0.63402 0.55717 0.292 0.52871 11.0000 8.51 0.9597 0.9604 2.375009 
521.5497 28.932 39.377 0.65010 0.53355 0.276 0.52832 11.0000 7.96 0.9583 0.9590 2.377227 
521.0626 28.809 37.314 0.66269 0.50510 0.260 0.52842 11.0000 7.30 0.9550 0.9556 2.379449 
520.5754 28.592 35.007 0.67198 0.47064 0.248 0.52903 11.0000 6.91 0.9496 0.9503 2.381676 
520.0881 28.272 32.304 0.67835 0.42891 0.235 0.53032 11.0000 6.35 0.9428 0.9434 2.383908 
519.6006 27.853 29.134 0.68154 0.37987 0.220 0.53215 11.0000 5.78 0.9344 0.9351 2.386144 
519.1131 27.353 25.423 0.68193 0.32414 0.209 0.53451 11.0000 5.32 0.9253 0.9260 2.388385 
518.6254 26.856 20.844 0.68399 0.26043 0.198 0.53739 11.0000 4.83 0.9170 0.9177 2.390631 
518.1377 26.348 15.521 0.68373 0.18989 0.189 0.54066 11.0000 4.47 0.9093 0.9100 2.392881 
517.6498 25.867 9.451 0.68099 0.11336 0.181 0.54455 11.0000 4.27 0.9034 0.9041 2.395137 
517.1618 25.479 2.760 0.67624 0.03260 0.175 0.54908 11.0000 4.17 0.8996 0.9003 2.397397 
516.6737 25.221 355.694 0.66894 -0.05037 0.169 0.55415 11.0000 4.08 0.8986 0.8993 2.399661 
516.1855 25.118 348.702 0.65949 -0.13176 0.168 0.55961 11.0000 3.98 0.9004 0.9010 2.401931 
515.6971 25.147 342.026 0.64795 -0.21021 0.169 0.56565 11.0000 4.03 0.9047 0.9054 2.404206 
515.2087 25.251 336.000 0.63405 -0.28229 0.167 0.57208 11.0000 4.06 0.9107 0.9114 2.406485 
514.7202 25.375 330.692 0.61782 -0.34683 0.170 0.57889 11.0000 4.08 0.9176 0.9182 2.408769 
514.2314 25.596 326.342 0.60694 -0.40413 0.173 0.58643 11.0000 4.20 0.9266 0.9273 2.411058 
513.7427 25.719 322.618 0.59236 -0.45259 0.180 0.59428 11.0000 4.44 0.9342 0.9349 2.413352 
513.2538 25.710 319.382 0.57347 -0.49184 0.187 0.60265 11.0000 4.54 0.9400 0.9407 2.415651 
512.7648 25.578 316.544 0.55101 -0.52208 0.195 0.61126 11.0000 4.84 0.9433 0.9440 2.417955 
512.2757 25.289 313.971 0.52397 -0.54314 0.205 0.62039 11.0000 5.16 0.9438 0.9445 2.420263 
511.7864 24.872 311.438 0.49229 -0.55766 0.212 0.62984 11.0000 5.40 0.9422 0.9429 2.422577 
511.2971 24.314 308.855 0.45566 -0.56562 0.222 0.63969 11.0000 5.61 0.9385 0.9392 2.424895 
510.8076 23.700 305.921 0.41456 -0.57225 0.230 0.64978 11.0000 5.79 0.9343 0.9350 2.427219 
510.3181 23.004 303.087 0.37338 -0.57306 0.244 0.66032 11.0000 6.02 0.9295 0.9302 2.429547 
509.8284 22.300 300.015 0.33106 -0.57305 0.256 0.67113 11.0000 6.21 0.9249 0.9257 2.431881 
509.3386 21.619 296.732 0.28853 -0.57289 0.262 0.68216 11.0000 6.39 0.9213 0.9220 2.434219 
508.8488 20.915 293.316 0.24568 -0.57002 0.268 0.69350 11.0000 6.55 0.9181 0.9189 2.436563 
508.3587 20.246 289.711 0.20300 -0.56660 0.281 0.70491 11.0000 6.78 0.9157 0.9165 2.438912 
507.8686 19.499 285.505 0.15508 -0.55900 0.293 0.71642 11.0000 7.02 0.9129 0.9137 2.441265 
507.3784 18.762 281.256 0.10915 -0.54844 0.307 0.72815 11.0000 7.16 0.9106 0.9115 2.443624 
506.8880 18.098 277.139 0.06728 -0.53720 0.312 0.73984 11.0000 7.12 0.9094 0.9103 2.445988 
506.3976 17.547 273.436 0.03166 -0.52725 0.321 0.75171 11.0000 7.16 0.9096 0.9105 2.448357 
505.9070 17.069 269.847 -0.00138 -0.51771 0.328 0.76356 11.0000 7.19 0.9106 0.9115 2.450731 
505.4163 16.536 266.265 -0.03290 -0.50392 0.339 0.77546 11.0000 7.33 0.9114 0.9123 2.453110 
504.9255 16.064 262.712 -0.06273 -0.49050 0.344 0.78742 11.0000 7.47 0.9129 0.9139 2.455495 
504.4346 15.637 259.232 -0.09070 -0.47693 0.356 0.79931 11.0000 7.54 0.9146 0.9155 2.457884 
503.9436 15.228 255.740 -0.11744 -0.46208 0.365 0.81080 11.0000 7.56 0.9162 0.9172 2.460279 
503.4525 14.825 252.255 -0.14261 -0.44563 0.370 0.82198 11.0000 7.60 0.9179 0.9189 2.462679 
502.9612 14.417 248.768 -0.16607 -0.42745 0.374 0.83298 11.0000 7.62 0.9196 0.9206 2.465085 
502.4698 14.058 245.219 -0.18891 -0.40920 0.384 0.84352 11.0000 7.80 0.9215 0.9225 2.467495 
501.9784 13.742 241.665 -0.21075 -0.39084 0.393 0.85357 11.0000 7.75 0.9237 0.9247 2.469911 
501.4868 13.474 238.136 -0.23163 -0.37266 0.401 0.86312 11.0000 7.87 0.9260 0.9270 2.472332 
500.9951 13.215 234.457 -0.25197 -0.35269 0.401 0.87201 11.0000 7.71 0.9279 0.9290 2.474759 
500.5033 12.966 230.660 -0.27139 -0.33111 0.397 0.88041 11.0000 7.33 0.9297 0.9308 2.477190 
500.0114 12.777 227.034 -0.28936 -0.31067 0.404 0.88790 11.0000 7.41 0.9317 0.9328 2.479627 
499.5193 12.604 223.376 -0.30609 -0.28921 0.415 0.89460 11.0000 7.58 0.9333 0.9344 2.482070 
499.0272 12.455 219.652 -0.32189 -0.26678 0.419 0.90025 11.0000 7.35 0.9344 0.9356 2.484518 
498.5349 12.329 215.893 -0.33652 -0.24354 0.417 0.90489 11.0000 7.14 0.9356 0.9368 2.486971 
