## SPECTRUM TYPE:
LCE

## DATE:
02/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:07:43

# END TIME:
10:07:43

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
20

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
11 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
620.0334 30.006 77.748 0.17869 0.82283 1.312 0.48590 11.0000 39.69 0.9789 0.9795 1.999637 
619.5687 30.294 76.844 0.19272 0.82452 1.329 0.47735 11.0000 38.80 0.9794 0.9800 2.001137 
619.1038 30.553 75.865 0.20747 0.82384 1.285 0.46887 11.0000 38.32 0.9797 0.9804 2.002640 
618.6388 30.834 74.910 0.22284 0.82646 1.281 0.46152 11.0000 37.52 0.9823 0.9830 2.004145 
618.1737 31.167 73.979 0.23839 0.83019 1.265 0.45280 11.0000 37.12 0.9849 0.9856 2.005653 
617.7086 31.551 73.052 0.25343 0.83161 1.255 0.44102 11.0000 35.87 0.9863 0.9871 2.007163 
617.2433 31.963 72.147 0.26857 0.83383 1.209 0.42868 11.0000 35.00 0.9875 0.9883 2.008676 
616.7779 32.385 71.310 0.28413 0.83992 1.193 0.41781 11.0000 34.78 0.9911 0.9919 2.010192 
616.3124 32.773 70.440 0.29939 0.84266 1.189 0.40668 11.0000 33.75 0.9929 0.9937 2.011710 
615.8468 33.178 69.563 0.31458 0.84418 1.142 0.39441 11.0000 32.46 0.9943 0.9952 2.013231 
615.3810 33.619 68.686 0.32943 0.84433 1.116 0.38028 11.0000 31.39 0.9953 0.9962 2.014755 
614.9153 34.081 67.759 0.34389 0.84094 1.095 0.36408 11.0000 30.56 0.9945 0.9954 2.016281 
614.4493 34.654 67.055 0.35823 0.84622 1.041 0.34708 11.0000 29.60 0.9974 0.9983 2.017810 
613.9833 35.243 66.368 0.37240 0.85108 1.044 0.32922 11.0000 28.12 0.9999 1.0009 2.019341 
613.5172 35.904 65.772 0.38626 0.85833 0.990 0.30932 11.0000 26.59 1.0036 1.0046 2.020875 
613.0510 36.692 65.021 0.39980 0.85821 0.959 0.28253 11.0000 25.98 1.0030 1.0040 2.022412 
612.5847 37.641 64.407 0.41285 0.86196 0.940 0.25107 11.0000 24.74 1.0038 1.0049 2.023952 
612.1182 38.614 63.624 0.42547 0.85801 0.890 0.21709 11.0000 23.27 1.0015 1.0026 2.025494 
611.6517 39.744 62.885 0.43756 0.85449 0.890 0.17814 11.0000 22.04 0.9994 1.0005 2.027039 
611.1850 40.890 62.140 0.44924 0.84991 0.882 0.13887 11.0000 20.48 0.9971 0.9982 2.028587 
610.7183 42.088 61.314 0.46038 0.84138 0.801 0.09782 11.0000 19.79 0.9937 0.9948 2.030137 
610.2514 43.346 60.215 0.47082 0.82258 0.771 0.05477 11.0000 18.34 0.9867 0.9879 2.031690 
609.7844 44.778 59.322 0.48072 0.81034 0.718 0.00731 11.0000 17.31 0.9835 0.9847 2.033246 
609.3173 46.285 58.569 0.49003 0.80184 0.678 -0.04218 11.0000 16.07 0.9832 0.9844 2.034805 
608.8502 47.939 57.633 0.49892 0.78717 0.646 -0.09595 11.0000 15.40 0.9813 0.9825 2.036366 
608.3829 49.812 56.430 0.50698 0.76394 0.618 -0.15546 11.0000 15.03 0.9777 0.9789 2.037930 
607.9155 52.002 54.710 0.51470 0.72720 0.565 -0.22219 11.0000 14.80 0.9715 0.9727 2.039497 
607.4480 54.087 52.669 0.52163 0.68398 0.534 -0.28238 11.0000 14.12 0.9649 0.9661 2.041067 
606.9804 56.315 50.345 0.52796 0.63696 0.508 -0.34490 11.0000 13.28 0.9599 0.9611 2.042639 
606.5127 58.565 46.966 0.53351 0.57144 0.500 -0.40057 11.0000 12.73 0.9508 0.9519 2.044214 
606.0449 60.995 41.861 0.53845 0.48247 0.470 -0.45161 11.0000 12.40 0.9378 0.9389 2.045792 
605.5770 63.580 34.459 0.54244 0.37224 0.449 -0.49865 11.0000 11.88 0.9249 0.9261 2.047373 
605.1089 66.041 25.884 0.54574 0.26481 0.434 -0.54773 11.0000 11.59 0.9204 0.9216 2.048957 
604.6408 67.783 16.643 0.54828 0.16389 0.420 -0.58368 11.0000 11.29 0.9199 0.9210 2.050543 
604.1726 69.034 6.021 0.55021 0.05804 0.411 -0.61593 11.0000 10.63 0.9236 0.9247 2.052132 
603.7042 69.433 356.103 0.55122 -0.03755 0.393 -0.63259 11.0000 10.25 0.9281 0.9291 2.053724 
603.2358 69.026 345.160 0.55154 -0.14614 0.401 -0.63485 11.0000 9.93 0.9332 0.9343 2.055319 
602.7673 67.872 336.830 0.55100 -0.23582 0.392 -0.61511 11.0000 9.45 0.9346 0.9356 2.056916 
602.2986 65.923 329.484 0.54974 -0.32403 0.401 -0.57149 11.0000 9.41 0.9325 0.9334 2.058517 
601.8298 63.248 323.164 0.54754 -0.41016 0.405 -0.50614 11.0000 9.05 0.9291 0.9300 2.060121 
601.3610 60.220 317.771 0.54457 -0.49429 0.418 -0.43216 11.0000 8.76 0.9288 0.9297 2.061726 
600.8920 57.229 313.667 0.54076 -0.56654 0.437 -0.35624 11.0000 8.68 0.9312 0.9321 2.063336 
600.4229 54.400 310.818 0.53618 -0.62078 0.463 -0.27925 11.0000 9.49 0.9328 0.9336 2.064948 
599.9537 51.516 308.485 0.53069 -0.66752 0.496 -0.19739 11.0000 10.53 0.9357 0.9365 2.066563 
599.4844 49.132 307.053 0.52448 -0.69466 0.522 -0.12644 11.0000 11.30 0.9362 0.9370 2.068181 
599.0150 46.894 305.922 0.51733 -0.71409 0.539 -0.05837 11.0000 12.02 0.9366 0.9374 2.069801 
598.5455 45.088 304.331 0.50933 -0.74580 0.561 -0.00277 11.0000 12.87 0.9441 0.9448 2.071425 
598.0759 43.446 303.418 0.50042 -0.75841 0.620 0.04935 11.0000 14.10 0.9461 0.9468 2.073051 
597.6062 41.705 302.354 0.49055 -0.77437 0.637 0.10589 11.0000 15.09 0.9507 0.9514 2.074680 
597.1364 40.250 301.397 0.47998 -0.78643 0.661 0.15418 11.0000 16.07 0.9546 0.9552 2.076313 
596.6664 39.020 300.439 0.46861 -0.79746 0.686 0.19593 11.0000 17.22 0.9583 0.9589 2.077948 
596.1964 37.942 299.752 0.45624 -0.79821 0.707 0.23120 11.0000 18.22 0.9577 0.9583 2.079586 
595.7263 36.854 298.981 0.44319 -0.80017 0.778 0.26736 11.0000 19.50 0.9586 0.9592 2.081227 
595.2560 35.801 298.160 0.42891 -0.80124 0.804 0.30228 11.0000 20.39 0.9599 0.9605 2.082872 
594.7857 34.787 297.522 0.41404 -0.79461 0.839 0.33369 11.0000 21.43 0.9577 0.9582 2.084519 
594.3152 33.832 296.736 0.39842 -0.79095 0.871 0.36387 11.0000 22.32 0.9573 0.9578 2.086169 
593.8447 33.064 295.815 0.38214 -0.78997 0.903 0.38836 11.0000 23.31 0.9576 0.9581 2.087822 
593.3740 32.203 294.957 0.36518 -0.78468 0.927 0.41456 11.0000 24.13 0.9564 0.9569 2.089478 
592.9032 31.486 293.915 0.34787 -0.78445 0.967 0.43777 11.0000 25.33 0.9575 0.9580 2.091137 
592.4323 30.842 292.794 0.32989 -0.78500 0.989 0.45880 11.0000 25.90 0.9582 0.9587 2.092799 
591.9613 30.274 291.577 0.31122 -0.78697 1.015 0.47786 11.0000 26.77 0.9588 0.9593 2.094464 
591.4902 29.713 290.470 0.29192 -0.78203 1.034 0.49316 11.0000 27.71 0.9560 0.9565 2.096133 
591.0190 29.172 289.211 0.27240 -0.78173 1.048 0.51040 11.0000 28.56 0.9558 0.9563 2.097804 
590.5477 28.669 287.888 0.25197 -0.78069 1.075 0.52588 11.0000 29.39 0.9557 0.9562 2.099478 
590.0763 28.184 286.586 0.23184 -0.77839 1.097 0.54027 11.0000 30.26 0.9552 0.9557 2.101155 
589.6048 27.735 285.207 0.21107 -0.77650 1.124 0.55364 11.0000 30.90 0.9550 0.9555 2.102836 
589.1331 27.278 283.757 0.18977 -0.77510 1.121 0.56803 11.0000 31.76 0.9551 0.9557 2.104519 
588.6614 26.867 282.302 0.16876 -0.77383 1.144 0.58105 11.0000 32.82 0.9561 0.9566 2.106206 
588.1896 26.511 280.850 0.14790 -0.77172 1.163 0.59163 11.0000 33.68 0.9566 0.9571 2.107895 
587.7176 26.181 279.382 0.12699 -0.76864 1.176 0.60077 11.0000 32.92 0.9568 0.9573 2.109588 
587.2455 25.914 277.939 0.10656 -0.76412 1.170 0.60653 11.0000 33.64 0.9550 0.9555 2.111284 
586.7734 25.610 276.513 0.08668 -0.75924 1.192 0.61396 11.0000 35.03 0.9539 0.9544 2.112983 
586.3011 25.369 275.145 0.06809 -0.75612 1.196 0.62054 11.0000 35.88 0.9535 0.9541 2.114685 
585.8287 25.113 273.801 0.04990 -0.75112 1.231 0.62662 11.0000 36.72 0.9531 0.9536 2.116390 
585.3563 24.858 272.407 0.03135 -0.74582 1.214 0.63268 11.0000 36.39 0.9522 0.9528 2.118098 
584.8837 24.568 270.892 0.01152 -0.73965 1.220 0.63997 11.0000 36.45 0.9513 0.9518 2.119809 
584.4109 24.306 269.319 -0.00873 -0.73439 1.227 0.64722 11.0000 36.74 0.9507 0.9513 2.121524 
583.9382 24.076 267.680 -0.02951 -0.72855 1.234 0.65302 11.0000 37.19 0.9506 0.9511 2.123242 
583.4652 23.876 266.001 -0.05054 -0.72297 1.234 0.65825 11.0000 38.06 0.9500 0.9505 2.124963 
582.9922 23.727 264.390 -0.07061 -0.71892 1.234 0.66302 11.0000 38.20 0.9498 0.9503 2.126687 
582.5191 23.592 262.809 -0.09007 -0.71392 1.229 0.66669 11.0000 38.66 0.9501 0.9506 2.128414 
582.0458 23.450 261.330 -0.10807 -0.70871 1.239 0.67089 11.0000 38.15 0.9508 0.9513 2.130145 
581.5725 23.305 259.828 -0.12594 -0.70189 1.241 0.67409 11.0000 38.91 0.9520 0.9525 2.131878 
581.0991 23.151 258.306 -0.14380 -0.69477 1.234 0.67796 11.0000 38.85 0.9524 0.9529 2.133615 
580.6255 22.993 256.759 -0.16143 -0.68604 1.236 0.68094 11.0000 39.26 0.9524 0.9529 2.135356 
580.1519 22.843 255.172 -0.17945 -0.67786 1.232 0.68462 11.0000 38.92 0.9529 0.9534 2.137099 
579.6780 22.730 253.568 -0.19763 -0.67010 1.224 0.68749 11.0000 39.09 0.9530 0.9535 2.138846 
579.2042 22.612 251.952 -0.21564 -0.66177 1.236 0.69059 11.0000 40.08 0.9534 0.9539 2.140595 
578.7302 22.501 250.337 -0.23363 -0.65382 1.233 0.69424 11.0000 39.88 0.9539 0.9544 2.142349 
578.2561 22.406 248.736 -0.25117 -0.64541 1.226 0.69713 11.0000 39.67 0.9547 0.9552 2.144105 
577.7819 22.304 247.089 -0.26885 -0.63611 1.221 0.70010 11.0000 39.84 0.9554 0.9559 2.145865 
577.3076 22.208 245.427 -0.28622 -0.62594 1.217 0.70244 11.0000 40.04 0.9563 0.9568 2.147628 
576.8332 22.087 243.737 -0.30339 -0.61487 1.208 0.70571 11.0000 39.27 0.9571 0.9577 2.149394 
576.3586 21.996 241.998 -0.32077 -0.60324 1.199 0.70768 11.0000 39.37 0.9572 0.9577 2.151164 
575.8840 21.924 240.278 -0.33762 -0.59139 1.197 0.70890 11.0000 40.36 0.9572 0.9577 2.152937 
575.4093 21.827 238.534 -0.35416 -0.57871 1.199 0.71111 11.0000 40.46 0.9574 0.9579 2.154713 
574.9344 21.753 236.774 -0.37039 -0.56546 1.188 0.71218 11.0000 39.65 0.9573 0.9578 2.156493 
574.4595 21.681 234.992 -0.38669 -0.55209 1.190 0.71371 11.0000 39.98 0.9572 0.9578 2.158276 
573.9844 21.606 233.188 -0.40246 -0.53775 1.176 0.71493 11.0000 39.37 0.9572 0.9577 2.160062 
573.5092 21.549 231.374 -0.41812 -0.52328 1.174 0.71580 11.0000 40.17 0.9571 0.9576 2.161852 
573.0339 21.476 229.526 -0.43343 -0.50796 1.174 0.71729 11.0000 39.27 0.9571 0.9576 2.163645 
572.5586 21.414 227.667 -0.44839 -0.49219 1.161 0.71830 11.0000 39.32 0.9568 0.9574 2.165441 
572.0831 21.368 225.802 -0.46288 -0.47603 1.147 0.71864 11.0000 39.10 0.9566 0.9572 2.167241 
571.6075 21.310 223.922 -0.47696 -0.45934 1.143 0.71960 11.0000 39.03 0.9566 0.9572 2.169044 
571.1318 21.266 222.033 -0.49061 -0.44226 1.147 0.72005 11.0000 38.31 0.9564 0.9570 2.170851 
570.6559 21.207 220.136 -0.50377 -0.42476 1.134 0.72129 11.0000 38.63 0.9564 0.9570 2.172661 
570.1801 21.172 218.216 -0.51674 -0.40686 1.119 0.72168 11.0000 38.19 0.9561 0.9567 2.174474 
569.7040 21.127 216.292 -0.52899 -0.38847 1.115 0.72247 11.0000 37.45 0.9562 0.9567 2.176291 
569.2278 21.098 214.363 -0.54066 -0.36969 1.118 0.72244 11.0000 37.99 0.9560 0.9565 2.178112 
568.7516 21.060 212.417 -0.55197 -0.35052 1.106 0.72313 11.0000 36.99 0.9560 0.9565 2.179936 
568.2753 21.038 210.458 -0.56279 -0.33096 1.095 0.72316 11.0000 36.67 0.9558 0.9563 2.181763 
567.7988 21.010 208.489 -0.57295 -0.31094 1.086 0.72348 11.0000 36.82 0.9558 0.9563 2.183594 
567.3222 20.999 206.517 -0.58253 -0.29065 1.085 0.72307 11.0000 36.80 0.9556 0.9562 2.185428 
566.8455 20.980 204.539 -0.59152 -0.27006 1.081 0.72320 11.0000 36.14 0.9556 0.9561 2.187266 
566.3687 20.977 202.553 -0.60003 -0.24919 1.075 0.72274 11.0000 36.24 0.9554 0.9559 2.189107 
565.8918 20.964 200.568 -0.60786 -0.22809 1.057 0.72291 11.0000 35.62 0.9554 0.9560 2.190952 
565.4149 20.961 198.568 -0.61513 -0.20663 1.056 0.72267 11.0000 35.15 0.9552 0.9558 2.192800 
564.9377 20.964 196.580 -0.62178 -0.18512 1.049 0.72232 11.0000 35.29 0.9551 0.9557 2.194653 
564.4605 20.959 194.599 -0.62784 -0.16353 1.043 0.72260 11.0000 34.75 0.9552 0.9558 2.196508 
563.9832 20.972 192.617 -0.63321 -0.14174 1.038 0.72207 11.0000 34.25 0.9551 0.9556 2.198367 
563.5057 20.991 190.638 -0.63808 -0.11985 1.019 0.72149 11.0000 33.88 0.9549 0.9554 2.200230 
563.0282 21.007 188.666 -0.64212 -0.09787 1.018 0.72101 11.0000 34.15 0.9548 0.9554 2.202096 
562.5505 21.030 186.686 -0.64563 -0.07569 1.007 0.72042 11.0000 33.84 0.9547 0.9553 2.203966 
562.0728 21.051 184.713 -0.64835 -0.05345 1.016 0.71993 11.0000 34.52 0.9548 0.9553 2.205839 
561.5948 21.071 182.748 -0.65043 -0.03122 0.998 0.71960 11.0000 34.06 0.9548 0.9553 2.207716 
561.1169 21.106 180.781 -0.65185 -0.00888 0.993 0.71866 11.0000 33.88 0.9546 0.9551 2.209597 
560.6388 21.151 178.821 -0.65309 0.01344 0.981 0.71782 11.0000 33.80 0.9547 0.9552 2.211481 
560.1606 21.196 176.879 -0.65358 0.03564 0.984 0.71700 11.0000 33.63 0.9548 0.9553 2.213369 
559.6823 21.238 174.934 -0.65331 0.05792 0.977 0.71634 11.0000 33.94 0.9550 0.9555 2.215260 
559.2039 21.298 172.993 -0.65293 0.08025 0.970 0.71549 11.0000 33.75 0.9553 0.9558 2.217155 
558.7253 21.354 171.079 -0.65168 0.10230 0.960 0.71469 11.0000 33.97 0.9555 0.9560 2.219055 
558.2467 21.408 169.167 -0.64956 0.12430 0.953 0.71380 11.0000 32.97 0.9557 0.9561 2.220957 
557.7679 21.466 167.253 -0.64686 0.14633 0.946 0.71292 11.0000 33.02 0.9559 0.9564 2.222864 
557.2891 21.521 165.356 -0.64330 0.16809 0.939 0.71199 11.0000 33.03 0.9560 0.9565 2.224773 
556.8102 21.574 163.472 -0.63910 0.18965 0.936 0.71118 11.0000 32.58 0.9562 0.9566 2.226687 
556.3311 21.627 161.590 -0.63403 0.21103 0.919 0.71027 11.0000 31.44 0.9564 0.9569 2.228604 
555.8519 21.674 159.700 -0.62797 0.23230 0.926 0.70931 11.0000 31.94 0.9564 0.9569 2.230525 
555.3726 21.729 157.838 -0.62162 0.25320 0.914 0.70836 11.0000 31.51 0.9567 0.9571 2.232451 
554.8932 21.780 155.985 -0.61453 0.27380 0.910 0.70744 11.0000 31.71 0.9568 0.9573 2.234379 
554.4137 21.821 154.116 -0.60616 0.29412 0.902 0.70646 11.0000 31.40 0.9568 0.9573 2.236312 
553.9341 21.872 152.279 -0.59773 0.31409 0.901 0.70550 11.0000 31.51 0.9570 0.9574 2.238248 
553.4543 21.917 150.445 -0.58837 0.33363 0.894 0.70448 11.0000 30.19 0.9570 0.9574 2.240188 
552.9745 21.959 148.613 -0.57839 0.35287 0.882 0.70362 11.0000 30.03 0.9571 0.9575 2.242132 
552.4946 22.003 146.802 -0.56786 0.37157 0.875 0.70257 11.0000 29.76 0.9573 0.9577 2.244080 
552.0145 22.047 144.978 -0.55668 0.39011 0.874 0.70158 11.0000 29.31 0.9575 0.9579 2.246031 
551.5344 22.093 143.164 -0.54496 0.40822 0.869 0.70053 11.0000 29.23 0.9576 0.9580 2.247986 
551.0541 22.136 141.362 -0.53279 0.42590 0.861 0.69967 11.0000 29.06 0.9577 0.9581 2.249946 
550.5737 22.174 139.565 -0.51982 0.44295 0.852 0.69866 11.0000 28.76 0.9579 0.9583 2.251909 
550.0933 22.214 137.781 -0.50649 0.45957 0.848 0.69772 11.0000 29.35 0.9582 0.9586 2.253876 
549.6127 22.254 135.998 -0.49257 0.47571 0.844 0.69663 11.0000 29.36 0.9584 0.9588 2.255847 
549.1320 22.293 134.222 -0.47819 0.49135 0.835 0.69563 11.0000 28.79 0.9586 0.9590 2.257821 
548.6511 22.331 132.432 -0.46321 0.50671 0.831 0.69470 11.0000 28.59 0.9590 0.9594 2.259800 
548.1702 22.366 130.678 -0.44804 0.52130 0.820 0.69384 11.0000 28.98 0.9593 0.9597 2.261783 
547.6891 22.403 128.917 -0.43241 0.53556 0.810 0.69304 11.0000 28.68 0.9596 0.9600 2.263770 
547.2080 22.438 127.155 -0.41622 0.54925 0.812 0.69215 11.0000 28.94 0.9599 0.9603 2.265760 
546.7267 22.471 125.417 -0.39980 0.56223 0.803 0.69129 11.0000 29.48 0.9603 0.9607 2.267755 
546.2454 22.513 123.659 -0.38303 0.57524 0.796 0.69045 11.0000 28.86 0.9608 0.9611 2.269752 
545.7639 22.547 121.942 -0.36610 0.58722 0.787 0.68971 11.0000 28.54 0.9611 0.9615 2.271755 
545.2823 22.585 120.201 -0.34870 0.59910 0.783 0.68911 11.0000 29.09 0.9616 0.9620 2.273762 
544.8007 22.615 118.509 -0.33130 0.60995 0.779 0.68855 11.0000 28.55 0.9621 0.9625 2.275771 
544.3188 22.648 116.802 -0.31345 0.62049 0.774 0.68802 11.0000 28.60 0.9627 0.9631 2.277786 
543.8369 22.674 115.110 -0.29529 0.63010 0.765 0.68748 11.0000 28.46 0.9633 0.9637 2.279805 
543.3549 22.701 113.416 -0.27692 0.63946 0.747 0.68715 11.0000 28.20 0.9640 0.9644 2.281827 
542.8728 22.728 111.728 -0.25827 0.64807 0.748 0.68662 11.0000 28.24 0.9647 0.9650 2.283853 
542.3905 22.758 110.045 -0.23950 0.65640 0.738 0.68627 11.0000 28.28 0.9653 0.9656 2.285884 
541.9082 22.776 108.386 -0.22055 0.66353 0.731 0.68586 11.0000 27.96 0.9656 0.9659 2.287919 
541.4257 22.804 106.722 -0.20142 0.67044 0.728 0.68534 11.0000 27.86 0.9662 0.9665 2.289958 
540.9431 22.826 105.056 -0.18192 0.67628 0.716 0.68457 11.0000 27.26 0.9667 0.9670 2.292001 
540.4604 22.860 103.409 -0.16262 0.68213 0.709 0.68383 11.0000 27.57 0.9672 0.9675 2.294048 
539.9777 22.901 101.768 -0.14321 0.68741 0.713 0.68278 11.0000 27.81 0.9676 0.9680 2.296098 
539.4948 22.936 100.127 -0.12352 0.69154 0.699 0.68144 11.0000 27.13 0.9678 0.9681 2.298154 
539.0118 22.994 98.478 -0.10371 0.69581 0.689 0.67963 11.0000 26.86 0.9681 0.9684 2.300213 
538.5286 23.064 96.842 -0.08394 0.69952 0.679 0.67734 11.0000 26.26 0.9683 0.9686 2.302277 
538.0454 23.154 95.216 -0.06416 0.70287 0.674 0.67429 11.0000 26.05 0.9682 0.9686 2.304344 
537.5621 23.249 93.588 -0.04423 0.70530 0.660 0.67068 11.0000 25.74 0.9679 0.9682 2.306416 
537.0786 23.360 91.999 -0.02469 0.70746 0.650 0.66660 11.0000 25.39 0.9673 0.9676 2.308492 
536.5950 23.487 90.380 -0.00470 0.70889 0.642 0.66168 11.0000 24.81 0.9666 0.9669 2.310573 
536.1114 23.646 88.799 0.01490 0.71075 0.642 0.65619 11.0000 25.25 0.9659 0.9662 2.312657 
535.6276 23.815 87.205 0.03476 0.71179 0.627 0.65005 11.0000 24.11 0.9649 0.9652 2.314746 
535.1437 23.999 85.679 0.05381 0.71224 0.618 0.64315 11.0000 23.92 0.9639 0.9642 2.316839 
534.6597 24.183 84.156 0.07283 0.71158 0.607 0.63582 11.0000 23.69 0.9623 0.9627 2.318936 
534.1756 24.399 82.616 0.09221 0.71151 0.597 0.62815 11.0000 22.87 0.9611 0.9614 2.321038 
533.6913 24.600 81.035 0.11194 0.70959 0.586 0.62009 11.0000 22.18 0.9593 0.9597 2.323144 
533.2070 24.811 79.407 0.13227 0.70725 0.576 0.61187 11.0000 21.93 0.9576 0.9580 2.325254 
532.7226 25.034 77.752 0.15295 0.70456 0.566 0.60352 11.0000 21.31 0.9560 0.9564 2.327369 
532.2380 25.261 76.097 0.17358 0.70126 0.554 0.59507 11.0000 20.80 0.9543 0.9547 2.329488 
531.7534 25.488 74.497 0.19354 0.69774 0.541 0.58687 11.0000 20.50 0.9529 0.9532 2.331611 
531.2686 25.733 72.871 0.21399 0.69436 0.530 0.57866 11.0000 20.01 0.9517 0.9520 2.333738 
530.7837 25.990 71.275 0.23436 0.69139 0.520 0.57078 11.0000 19.14 0.9509 0.9513 2.335870 
530.2987 26.258 69.748 0.25420 0.68897 0.506 0.56316 11.0000 18.25 0.9505 0.9509 2.338007 
529.8136 26.499 68.160 0.27445 0.68477 0.494 0.55595 11.0000 18.17 0.9500 0.9504 2.340147 
529.3284 26.754 66.533 0.29550 0.68068 0.476 0.54891 11.0000 17.17 0.9498 0.9502 2.342292 
528.8430 26.981 64.871 0.31654 0.67485 0.465 0.54232 11.0000 16.78 0.9494 0.9497 2.344442 
528.3576 27.220 63.165 0.33857 0.66924 0.452 0.53615 11.0000 16.20 0.9496 0.9499 2.346596 
527.8720 27.468 61.374 0.36209 0.66341 0.435 0.53046 11.0000 15.32 0.9503 0.9507 2.348755 
527.3864 27.709 59.535 0.38616 0.65647 0.421 0.52505 11.0000 14.67 0.9512 0.9516 2.350917 
526.9006 27.950 57.608 0.41159 0.64876 0.403 0.52019 11.0000 13.95 0.9527 0.9530 2.353085 
526.4147 28.172 55.689 0.43682 0.64009 0.387 0.51594 11.0000 13.01 0.9542 0.9546 2.355257 
525.9287 28.387 53.717 0.46287 0.63050 0.370 0.51235 11.0000 12.40 0.9563 0.9566 2.357433 
525.4426 28.616 51.568 0.49170 0.61967 0.357 0.50916 11.0000 11.87 0.9591 0.9594 2.359614 
524.9564 28.829 49.298 0.52167 0.60645 0.340 0.50651 11.0000 10.89 0.9620 0.9623 2.361800 
524.4700 29.056 46.777 0.55519 0.59075 0.323 0.50439 11.0000 10.29 0.9657 0.9660 2.363990 
523.9836 29.253 44.085 0.58978 0.57125 0.306 0.50305 11.0000 9.51 0.9695 0.9699 2.366185 
523.4971 29.444 41.259 0.62555 0.54876 0.289 0.50222 11.0000 8.86 0.9740 0.9743 2.368384 
523.0104 29.618 38.256 0.66215 0.52211 0.274 0.50194 11.0000 8.13 0.9783 0.9787 2.370588 
522.5236 29.734 35.042 0.69750 0.48916 0.259 0.50246 11.0000 7.43 0.9819 0.9822 2.372796 
522.0367 29.794 31.640 0.73012 0.44988 0.245 0.50339 11.0000 6.81 0.9843 0.9846 2.375009 
521.5497 29.790 27.990 0.75938 0.40360 0.230 0.50493 11.0000 6.34 0.9856 0.9859 2.377227 
521.0626 29.728 24.047 0.78498 0.35027 0.218 0.50721 11.0000 5.78 0.9858 0.9862 2.379449 
520.5754 29.620 19.690 0.80660 0.28865 0.207 0.50988 11.0000 5.35 0.9850 0.9854 2.381676 
520.0881 29.463 14.912 0.82287 0.21914 0.199 0.51314 11.0000 4.92 0.9835 0.9838 2.383908 
519.6006 29.269 9.735 0.83278 0.14287 0.189 0.51700 11.0000 4.70 0.9815 0.9818 2.386144 
519.1131 29.107 4.179 0.83932 0.06133 0.182 0.52149 11.0000 4.57 0.9809 0.9813 2.388385 
518.6254 28.959 358.486 0.83951 -0.02219 0.177 0.52645 11.0000 4.44 0.9811 0.9815 2.390631 
518.1377 28.810 352.784 0.83212 -0.10536 0.175 0.53189 11.0000 4.42 0.9816 0.9820 2.392881 
517.6498 28.641 347.165 0.81653 -0.18603 0.172 0.53799 11.0000 4.31 0.9824 0.9828 2.395137 
517.1618 28.434 341.766 0.79238 -0.26104 0.172 0.54453 11.0000 4.29 0.9826 0.9830 2.397397 
516.6737 28.181 336.587 0.76079 -0.32943 0.174 0.55160 11.0000 4.31 0.9821 0.9825 2.399661 
516.1855 27.856 331.681 0.72187 -0.38900 0.178 0.55913 11.0000 4.45 0.9800 0.9804 2.401931 
515.6971 27.437 326.863 0.67522 -0.44080 0.183 0.56727 11.0000 4.73 0.9766 0.9770 2.404206 
515.2087 26.955 322.296 0.62496 -0.48309 0.189 0.57582 11.0000 4.91 0.9723 0.9728 2.406485 
514.7202 26.416 318.049 0.57371 -0.51567 0.195 0.58483 11.0000 5.13 0.9675 0.9680 2.408769 
514.2314 25.893 313.972 0.52412 -0.54327 0.205 0.59431 11.0000 5.38 0.9637 0.9641 2.411058 
513.7427 25.308 310.160 0.47459 -0.56240 0.215 0.60413 11.0000 5.68 0.9592 0.9597 2.413352 
513.2538 24.683 306.507 0.42594 -0.57547 0.225 0.61440 11.0000 5.86 0.9549 0.9554 2.415651 
512.7648 24.020 303.011 0.37861 -0.58276 0.235 0.62484 11.0000 6.15 0.9502 0.9507 2.417955 
512.2757 23.354 299.651 0.33391 -0.58657 0.247 0.63585 11.0000 6.49 0.9463 0.9468 2.420263 
511.7864 22.677 296.359 0.29088 -0.58705 0.255 0.64710 11.0000 6.73 0.9430 0.9435 2.422577 
511.2971 21.979 293.198 0.25014 -0.58369 0.267 0.65854 11.0000 7.03 0.9398 0.9404 2.424895 
510.8076 21.341 290.023 0.21160 -0.58064 0.276 0.67016 11.0000 7.16 0.9381 0.9387 2.427219 
510.3181 20.659 286.937 0.17469 -0.57364 0.288 0.68216 11.0000 7.28 0.9361 0.9367 2.429547 
509.8284 20.000 283.769 0.13866 -0.56584 0.301 0.69428 11.0000 7.42 0.9346 0.9352 2.431881 
509.3386 19.453 280.751 0.10639 -0.56030 0.309 0.70666 11.0000 7.73 0.9347 0.9353 2.434219 
508.8488 18.900 277.687 0.07461 -0.55281 0.316 0.71913 11.0000 7.84 0.9354 0.9360 2.436563 
