## SPECTRUM TYPE:
LCE

## DATE:
02/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:12:26

# END TIME:
10:12:26

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
20

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
11 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
715.3653 30.904 309.283 0.54800 -0.66993 0.428 0.46395 11.0000 26.81 0.9116 0.9126 1.733159 
714.9218 30.507 308.475 0.53382 -0.67171 0.436 0.47532 11.0000 27.28 0.9105 0.9114 1.734234 
714.4782 30.128 307.646 0.51967 -0.67369 0.444 0.48618 11.0000 28.15 0.9096 0.9105 1.735311 
714.0345 29.761 306.861 0.50617 -0.67512 0.457 0.49658 11.0000 28.79 0.9086 0.9095 1.736389 
713.5907 29.413 306.050 0.49256 -0.67671 0.467 0.50637 11.0000 29.50 0.9079 0.9088 1.737469 
713.1469 29.067 305.240 0.47866 -0.67755 0.473 0.51570 11.0000 29.83 0.9067 0.9076 1.738550 
712.7028 28.737 304.444 0.46537 -0.67854 0.485 0.52470 11.0000 30.78 0.9060 0.9068 1.739634 
712.2588 28.423 303.691 0.45276 -0.67910 0.494 0.53318 11.0000 31.76 0.9054 0.9062 1.740718 
711.8146 28.129 302.920 0.44022 -0.67995 0.501 0.54106 11.0000 32.09 0.9048 0.9057 1.741805 
711.3703 27.857 302.143 0.42807 -0.68126 0.514 0.54856 11.0000 33.01 0.9045 0.9054 1.742892 
710.9259 27.597 301.379 0.41618 -0.68237 0.521 0.55565 11.0000 33.33 0.9040 0.9048 1.743982 
710.4814 27.352 300.606 0.40443 -0.68367 0.527 0.56235 11.0000 33.98 0.9037 0.9045 1.745073 
710.0369 27.105 299.882 0.39301 -0.68398 0.536 0.56875 11.0000 34.62 0.9031 0.9040 1.746165 
709.5922 26.877 299.144 0.38185 -0.68481 0.546 0.57481 11.0000 35.11 0.9027 0.9035 1.747260 
709.1474 26.654 298.451 0.37093 -0.68456 0.555 0.58019 11.0000 36.01 0.9021 0.9030 1.748356 
708.7026 26.429 297.714 0.35980 -0.68492 0.564 0.58603 11.0000 36.72 0.9018 0.9026 1.749453 
708.2576 26.230 296.963 0.34902 -0.68608 0.571 0.59152 11.0000 37.23 0.9017 0.9025 1.750552 
707.8125 26.029 296.233 0.33831 -0.68653 0.579 0.59672 11.0000 37.20 0.9014 0.9022 1.751653 
707.3674 25.832 295.490 0.32737 -0.68665 0.589 0.60153 11.0000 37.93 0.9011 0.9019 1.752755 
706.9221 25.661 294.744 0.31689 -0.68756 0.597 0.60604 11.0000 38.84 0.9012 0.9020 1.753859 
706.4767 25.486 294.008 0.30628 -0.68766 0.603 0.61022 11.0000 39.44 0.9009 0.9017 1.754965 
706.0313 25.323 293.241 0.29561 -0.68833 0.610 0.61434 11.0000 39.77 0.9006 0.9014 1.756072 
705.5857 25.155 292.520 0.28528 -0.68806 0.616 0.61819 11.0000 40.44 0.9004 0.9012 1.757181 
705.1401 24.995 291.765 0.27502 -0.68882 0.621 0.62258 11.0000 40.43 0.9005 0.9012 1.758292 
704.6943 24.847 290.989 0.26464 -0.68981 0.631 0.62670 11.0000 40.82 0.9007 0.9015 1.759404 
704.2484 24.702 290.209 0.25422 -0.69062 0.637 0.63067 11.0000 40.90 0.9006 0.9014 1.760518 
703.8025 24.561 289.427 0.24386 -0.69142 0.649 0.63458 11.0000 41.66 0.9005 0.9013 1.761633 
703.3564 24.428 288.634 0.23339 -0.69217 0.654 0.63820 11.0000 41.62 0.9005 0.9012 1.762751 
702.9103 24.300 287.851 0.22320 -0.69308 0.658 0.64192 11.0000 42.84 0.9008 0.9015 1.763869 
702.4641 24.172 287.049 0.21269 -0.69358 0.665 0.64538 11.0000 43.33 0.9009 0.9017 1.764990 
702.0177 24.053 286.241 0.20219 -0.69412 0.671 0.64853 11.0000 43.52 0.9009 0.9016 1.766112 
701.5712 23.938 285.416 0.19169 -0.69517 0.675 0.65215 11.0000 44.06 0.9013 0.9020 1.767236 
701.1247 23.827 284.610 0.18129 -0.69546 0.684 0.65502 11.0000 44.38 0.9012 0.9020 1.768361 
700.6780 23.715 283.770 0.17054 -0.69586 0.689 0.65810 11.0000 44.25 0.9014 0.9022 1.769489 
700.2313 23.616 282.929 0.15981 -0.69615 0.698 0.66065 11.0000 45.06 0.9013 0.9021 1.770618 
699.7844 23.516 282.090 0.14921 -0.69659 0.704 0.66356 11.0000 44.76 0.9016 0.9024 1.771748 
699.3375 23.415 281.243 0.13850 -0.69670 0.703 0.66634 11.0000 45.36 0.9018 0.9025 1.772881 
698.8904 23.326 280.382 0.12772 -0.69709 0.708 0.66897 11.0000 46.12 0.9021 0.9028 1.774015 
698.4433 23.228 279.520 0.11688 -0.69696 0.714 0.67167 11.0000 46.26 0.9023 0.9030 1.775150 
697.9961 23.144 278.644 0.10592 -0.69673 0.721 0.67373 11.0000 46.45 0.9025 0.9032 1.776288 
697.5488 23.060 277.755 0.09483 -0.69640 0.730 0.67588 11.0000 46.94 0.9026 0.9033 1.777427 
697.1013 22.973 276.873 0.08391 -0.69613 0.736 0.67838 11.0000 47.17 0.9027 0.9034 1.778568 
696.6537 22.900 275.977 0.07287 -0.69600 0.743 0.68051 11.0000 47.44 0.9028 0.9035 1.779711 
696.2061 22.824 275.063 0.06161 -0.69541 0.747 0.68251 11.0000 47.48 0.9029 0.9036 1.780855 
695.7584 22.745 274.151 0.05040 -0.69454 0.748 0.68454 11.0000 47.82 0.9030 0.9037 1.782001 
695.3105 22.680 273.229 0.03913 -0.69366 0.756 0.68606 11.0000 48.97 0.9030 0.9037 1.783149 
694.8626 22.616 272.301 0.02783 -0.69264 0.758 0.68759 11.0000 49.09 0.9032 0.9039 1.784298 
694.4146 22.550 271.364 0.01646 -0.69132 0.763 0.68912 11.0000 49.17 0.9033 0.9040 1.785449 
693.9664 22.489 270.419 0.00505 -0.69028 0.770 0.69084 11.0000 48.72 0.9035 0.9042 1.786602 
693.5182 22.426 269.476 -0.00631 -0.68896 0.773 0.69254 11.0000 48.96 0.9036 0.9043 1.787757 
693.0699 22.370 268.531 -0.01762 -0.68738 0.780 0.69387 11.0000 49.23 0.9037 0.9044 1.788913 
692.6215 22.315 267.572 -0.02908 -0.68583 0.781 0.69538 11.0000 49.62 0.9038 0.9045 1.790071 
692.1729 22.260 266.598 -0.04067 -0.68401 0.787 0.69678 11.0000 49.96 0.9038 0.9045 1.791231 
691.7243 22.209 265.623 -0.05220 -0.68200 0.788 0.69806 11.0000 50.60 0.9040 0.9047 1.792393 
691.2756 22.164 264.634 -0.06386 -0.67991 0.787 0.69909 11.0000 50.44 0.9043 0.9049 1.793557 
690.8267 22.118 263.635 -0.07558 -0.67753 0.802 0.70014 11.0000 50.56 0.9044 0.9051 1.794722 
690.3778 22.078 262.649 -0.08711 -0.67519 0.802 0.70114 11.0000 50.63 0.9046 0.9052 1.795889 
689.9288 22.033 261.644 -0.09878 -0.67252 0.809 0.70226 11.0000 50.46 0.9048 0.9054 1.797058 
689.4797 21.993 260.630 -0.11050 -0.66967 0.810 0.70321 11.0000 51.09 0.9049 0.9056 1.798228 
689.0304 21.954 259.620 -0.12210 -0.66656 0.812 0.70397 11.0000 50.65 0.9050 0.9057 1.799401 
688.5811 21.916 258.598 -0.13377 -0.66331 0.815 0.70485 11.0000 52.30 0.9052 0.9059 1.800575 
688.1317 21.875 257.576 -0.14536 -0.65982 0.815 0.70578 11.0000 52.27 0.9053 0.9059 1.801751 
687.6821 21.838 256.546 -0.15698 -0.65619 0.824 0.70664 11.0000 52.89 0.9054 0.9061 1.802929 
687.2325 21.808 255.499 -0.16877 -0.65251 0.833 0.70738 11.0000 53.16 0.9056 0.9063 1.804108 
686.7828 21.776 254.443 -0.18051 -0.64839 0.840 0.70797 11.0000 53.21 0.9056 0.9062 1.805290 
686.3329 21.749 253.387 -0.19223 -0.64430 0.840 0.70856 11.0000 53.10 0.9057 0.9064 1.806473 
685.8830 21.718 252.318 -0.20398 -0.63983 0.842 0.70927 11.0000 53.16 0.9058 0.9064 1.807658 
685.4330 21.694 251.253 -0.21565 -0.63541 0.844 0.70985 11.0000 53.88 0.9060 0.9066 1.808845 
684.9828 21.670 250.181 -0.22724 -0.63054 0.848 0.71026 11.0000 54.07 0.9062 0.9068 1.810034 
684.5327 21.643 249.090 -0.23892 -0.62534 0.849 0.71071 11.0000 54.41 0.9062 0.9068 1.811224 
684.0823 21.618 247.986 -0.25068 -0.62002 0.858 0.71129 11.0000 54.56 0.9061 0.9067 1.812416 
683.6319 21.596 246.892 -0.26222 -0.61455 0.864 0.71169 11.0000 54.62 0.9062 0.9068 1.813610 
683.1813 21.577 245.782 -0.27384 -0.60882 0.870 0.71206 11.0000 54.40 0.9062 0.9068 1.814807 
682.7307 21.561 244.673 -0.28539 -0.60303 0.873 0.71238 11.0000 55.01 0.9064 0.9069 1.816004 
682.2800 21.544 243.560 -0.29685 -0.59694 0.875 0.71273 11.0000 55.63 0.9064 0.9070 1.817204 
681.8292 21.530 242.440 -0.30826 -0.59065 0.871 0.71295 11.0000 55.06 0.9066 0.9071 1.818405 
681.3782 21.518 241.320 -0.31956 -0.58416 0.875 0.71316 11.0000 55.72 0.9067 0.9073 1.819609 
680.9272 21.499 240.196 -0.33074 -0.57741 0.888 0.71363 11.0000 55.55 0.9068 0.9074 1.820814 
680.4761 21.486 239.060 -0.34195 -0.57047 0.887 0.71395 11.0000 56.07 0.9068 0.9074 1.822021 
680.0248 21.474 237.923 -0.35304 -0.56329 0.894 0.71417 11.0000 56.07 0.9069 0.9075 1.823230 
679.5735 21.463 236.776 -0.36402 -0.55577 0.898 0.71432 11.0000 56.29 0.9070 0.9076 1.824441 
679.1221 21.452 235.625 -0.37486 -0.54799 0.898 0.71436 11.0000 56.21 0.9071 0.9077 1.825654 
678.6705 21.445 234.471 -0.38567 -0.54011 0.908 0.71446 11.0000 56.98 0.9072 0.9078 1.826869 
678.2189 21.440 233.317 -0.39628 -0.53198 0.910 0.71434 11.0000 57.33 0.9072 0.9078 1.828085 
677.7672 21.438 232.165 -0.40685 -0.52385 0.912 0.71439 11.0000 56.52 0.9073 0.9079 1.829303 
677.3154 21.431 231.004 -0.41727 -0.51536 0.917 0.71452 11.0000 56.40 0.9074 0.9079 1.830524 
676.8634 21.429 229.833 -0.42769 -0.50670 0.926 0.71459 11.0000 57.27 0.9076 0.9081 1.831746 
676.4114 21.426 228.665 -0.43784 -0.49778 0.928 0.71462 11.0000 57.23 0.9077 0.9082 1.832970 
675.9592 21.423 227.489 -0.44789 -0.48859 0.931 0.71463 11.0000 57.49 0.9077 0.9083 1.834196 
675.5070 21.424 226.317 -0.45778 -0.47932 0.933 0.71456 11.0000 57.47 0.9078 0.9084 1.835424 
675.0547 21.424 225.140 -0.46746 -0.46975 0.934 0.71447 11.0000 57.24 0.9079 0.9084 1.836654 
674.6022 21.426 223.955 -0.47700 -0.45991 0.940 0.71424 11.0000 57.43 0.9079 0.9084 1.837886 
674.1497 21.432 222.783 -0.48638 -0.45013 0.944 0.71406 11.0000 57.82 0.9079 0.9085 1.839120 
673.6971 21.436 221.591 -0.49564 -0.43992 0.946 0.71389 11.0000 57.46 0.9080 0.9086 1.840355 
673.2443 21.444 220.410 -0.50477 -0.42975 0.952 0.71370 11.0000 57.92 0.9082 0.9088 1.841593 
672.7915 21.447 219.203 -0.51374 -0.41904 0.960 0.71357 11.0000 58.41 0.9084 0.9089 1.842832 
672.3386 21.456 218.009 -0.52242 -0.40830 0.965 0.71320 11.0000 58.30 0.9086 0.9091 1.844074 
671.8855 21.464 216.817 -0.53086 -0.39738 0.960 0.71288 11.0000 57.96 0.9087 0.9092 1.845317 
671.4324 21.474 215.613 -0.53927 -0.38626 0.968 0.71262 11.0000 58.12 0.9088 0.9093 1.846563 
670.9791 21.487 214.406 -0.54752 -0.37498 0.969 0.71227 11.0000 58.74 0.9089 0.9094 1.847810 
670.5258 21.503 213.187 -0.55566 -0.36343 0.981 0.71187 11.0000 58.43 0.9090 0.9095 1.849059 
670.0723 21.515 211.970 -0.56345 -0.35167 0.989 0.71149 11.0000 58.95 0.9092 0.9098 1.850311 
669.6188 21.528 210.757 -0.57107 -0.33985 0.989 0.71125 11.0000 57.75 0.9094 0.9100 1.851564 
669.1651 21.543 209.536 -0.57844 -0.32775 0.997 0.71083 11.0000 58.91 0.9096 0.9101 1.852819 
668.7114 21.563 208.325 -0.58569 -0.31570 0.996 0.71037 11.0000 58.44 0.9096 0.9101 1.854076 
668.2575 21.581 207.110 -0.59268 -0.30342 0.998 0.70997 11.0000 58.40 0.9096 0.9102 1.855336 
667.8035 21.602 205.875 -0.59956 -0.29080 0.997 0.70949 11.0000 58.41 0.9097 0.9103 1.856597 
667.3495 21.622 204.639 -0.60616 -0.27803 1.007 0.70907 11.0000 58.65 0.9098 0.9104 1.857860 
666.8953 21.643 203.417 -0.61246 -0.26525 1.018 0.70859 11.0000 58.64 0.9100 0.9106 1.859125 
666.4411 21.666 202.196 -0.61848 -0.25234 1.019 0.70806 11.0000 57.49 0.9102 0.9108 1.860392 
665.9868 21.688 200.974 -0.62422 -0.23930 1.018 0.70752 11.0000 58.04 0.9105 0.9110 1.861661 
665.5323 21.715 199.748 -0.62987 -0.22612 1.026 0.70697 11.0000 58.61 0.9107 0.9112 1.862933 
665.0777 21.740 198.520 -0.63533 -0.21283 1.027 0.70653 11.0000 57.73 0.9109 0.9114 1.864206 
664.6230 21.768 197.286 -0.64036 -0.19928 1.031 0.70585 11.0000 58.38 0.9111 0.9116 1.865482 
664.1683 21.798 196.060 -0.64519 -0.18574 1.036 0.70515 11.0000 58.27 0.9113 0.9118 1.866759 
663.7134 21.827 194.829 -0.64972 -0.17202 1.042 0.70447 11.0000 58.02 0.9115 0.9120 1.868038 
663.2584 21.856 193.594 -0.65400 -0.15815 1.044 0.70381 11.0000 58.07 0.9116 0.9121 1.869319 
662.8034 21.888 192.360 -0.65802 -0.14420 1.050 0.70305 11.0000 56.79 0.9118 0.9123 1.870603 
662.3482 21.920 191.119 -0.66181 -0.13007 1.058 0.70236 11.0000 57.89 0.9120 0.9125 1.871888 
661.8929 21.954 189.890 -0.66533 -0.11600 1.063 0.70162 11.0000 57.95 0.9122 0.9127 1.873176 
661.4376 21.987 188.661 -0.66851 -0.10183 1.067 0.70086 11.0000 57.44 0.9124 0.9130 1.874465 
660.9821 22.024 187.433 -0.67136 -0.08758 1.070 0.69994 11.0000 57.59 0.9126 0.9131 1.875757 
660.5265 22.059 186.202 -0.67403 -0.07325 1.076 0.69919 11.0000 56.52 0.9127 0.9133 1.877051 
660.0708 22.097 184.981 -0.67639 -0.05895 1.086 0.69833 11.0000 57.53 0.9129 0.9134 1.878347 
659.6151 22.137 183.763 -0.67856 -0.04463 1.086 0.69747 11.0000 57.32 0.9131 0.9136 1.879644 
659.1592 22.179 182.544 -0.68036 -0.03023 1.090 0.69646 11.0000 57.00 0.9133 0.9139 1.880945 
658.7032 22.217 181.308 -0.68179 -0.01557 1.090 0.69558 11.0000 56.55 0.9136 0.9141 1.882247 
658.2471 22.257 180.083 -0.68290 -0.00099 1.104 0.69459 11.0000 57.29 0.9139 0.9145 1.883551 
657.7909 22.297 178.870 -0.68374 0.01349 1.106 0.69365 11.0000 57.05 0.9143 0.9148 1.884857 
657.3346 22.338 177.656 -0.68429 0.02801 1.122 0.69265 11.0000 56.53 0.9144 0.9149 1.886166 
656.8782 22.382 176.445 -0.68466 0.04253 1.121 0.69163 11.0000 56.48 0.9146 0.9151 1.887476 
656.4218 22.426 175.229 -0.68470 0.05714 1.128 0.69062 11.0000 56.34 0.9147 0.9152 1.888788 
655.9651 22.472 174.018 -0.68440 0.07172 1.137 0.68947 11.0000 55.89 0.9150 0.9155 1.890103 
655.5084 22.516 172.801 -0.68377 0.08637 1.136 0.68844 11.0000 55.32 0.9153 0.9158 1.891420 
655.0516 22.561 171.591 -0.68281 0.10094 1.149 0.68729 11.0000 55.41 0.9155 0.9160 1.892739 
654.5947 22.604 170.388 -0.68159 0.11542 1.155 0.68628 11.0000 55.78 0.9158 0.9163 1.894060 
654.1377 22.652 169.182 -0.68018 0.12997 1.156 0.68518 11.0000 55.28 0.9161 0.9166 1.895384 
653.6806 22.697 167.977 -0.67841 0.14449 1.167 0.68413 11.0000 55.32 0.9163 0.9168 1.896709 
653.2234 22.746 166.774 -0.67637 0.15897 1.172 0.68297 11.0000 55.65 0.9165 0.9170 1.898037 
652.7661 22.793 165.578 -0.67399 0.17333 1.172 0.68182 11.0000 54.43 0.9169 0.9174 1.899366 
652.3087 22.841 164.379 -0.67131 0.18770 1.179 0.68067 11.0000 54.60 0.9172 0.9177 1.900698 
651.8511 22.889 163.183 -0.66835 0.20200 1.186 0.67948 11.0000 54.53 0.9175 0.9180 1.902032 
651.3936 22.939 162.002 -0.66533 0.21615 1.200 0.67847 11.0000 54.47 0.9179 0.9184 1.903368 
650.9358 22.990 160.815 -0.66194 0.23032 1.208 0.67727 11.0000 55.28 0.9182 0.9187 1.904707 
650.4780 23.042 159.639 -0.65825 0.24429 1.209 0.67606 11.0000 54.64 0.9185 0.9190 1.906047 
650.0201 23.094 158.457 -0.65429 0.25829 1.212 0.67486 11.0000 54.26 0.9189 0.9194 1.907390 
649.5620 23.144 157.282 -0.65000 0.27215 1.211 0.67369 11.0000 55.02 0.9193 0.9197 1.908735 
649.1039 23.193 156.105 -0.64540 0.28594 1.218 0.67255 11.0000 54.45 0.9197 0.9202 1.910082 
648.6457 23.242 154.925 -0.64048 0.29969 1.233 0.67140 11.0000 54.24 0.9201 0.9206 1.911432 
648.1873 23.295 153.746 -0.63531 0.31336 1.246 0.67012 11.0000 54.68 0.9205 0.9210 1.912783 
647.7289 23.347 152.564 -0.62979 0.32695 1.257 0.66885 11.0000 55.32 0.9209 0.9213 1.914137 
647.2703 23.398 151.392 -0.62411 0.34039 1.255 0.66766 11.0000 54.61 0.9212 0.9216 1.915493 
646.8117 23.446 150.222 -0.61812 0.35368 1.259 0.66659 11.0000 54.44 0.9215 0.9220 1.916851 
646.3530 23.499 149.058 -0.61187 0.36681 1.260 0.66528 11.0000 53.43 0.9219 0.9224 1.918212 
645.8941 23.550 147.901 -0.60537 0.37973 1.280 0.66404 11.0000 54.87 0.9222 0.9227 1.919575 
645.4351 23.602 146.745 -0.59862 0.39255 1.284 0.66279 11.0000 54.21 0.9226 0.9231 1.920940 
644.9761 23.655 145.594 -0.59166 0.40521 1.296 0.66151 11.0000 54.10 0.9229 0.9234 1.922307 
644.5169 23.705 144.431 -0.58423 0.41779 1.293 0.66021 11.0000 54.25 0.9235 0.9239 1.923676 
644.0577 23.757 143.267 -0.57659 0.43030 1.296 0.65892 11.0000 54.08 0.9238 0.9243 1.925048 
643.5983 23.807 142.113 -0.56870 0.44252 1.304 0.65767 11.0000 53.64 0.9241 0.9246 1.926422 
643.1389 23.861 140.983 -0.56084 0.45444 1.316 0.65634 11.0000 54.31 0.9245 0.9250 1.927798 
642.6793 23.911 139.844 -0.55262 0.46627 1.327 0.65510 11.0000 54.41 0.9249 0.9254 1.929177 
642.2196 23.962 138.707 -0.54411 0.47789 1.325 0.65378 11.0000 53.21 0.9253 0.9258 1.930558 
641.7598 24.016 137.568 -0.53542 0.48945 1.336 0.65243 11.0000 52.97 0.9256 0.9261 1.931941 
641.2999 24.071 136.431 -0.52656 0.50090 1.343 0.65113 11.0000 52.88 0.9261 0.9266 1.933326 
640.8400 24.129 135.291 -0.51752 0.51228 1.345 0.64977 11.0000 52.92 0.9265 0.9270 1.934714 
640.3799 24.181 134.170 -0.50835 0.52329 1.362 0.64860 11.0000 52.85 0.9268 0.9273 1.936104 
639.9197 24.236 133.041 -0.49888 0.53422 1.378 0.64734 11.0000 53.46 0.9272 0.9277 1.937496 
639.4594 24.289 131.934 -0.48935 0.54474 1.378 0.64606 11.0000 53.37 0.9276 0.9281 1.938891 
638.9990 24.342 130.805 -0.47930 0.55516 1.379 0.64472 11.0000 53.63 0.9281 0.9286 1.940288 
638.5385 24.396 129.699 -0.46932 0.56532 1.394 0.64339 11.0000 53.38 0.9284 0.9289 1.941687 
638.0779 24.446 128.601 -0.45906 0.57503 1.390 0.64205 11.0000 53.58 0.9289 0.9294 1.943089 
637.6172 24.496 127.500 -0.44865 0.58470 1.389 0.64085 11.0000 52.84 0.9292 0.9297 1.944493 
637.1564 24.552 126.389 -0.43801 0.59434 1.394 0.63945 11.0000 52.82 0.9299 0.9304 1.945899 
636.6954 24.605 125.307 -0.42749 0.60359 1.410 0.63823 11.0000 52.92 0.9302 0.9307 1.947308 
636.2344 24.659 124.219 -0.41669 0.61271 1.417 0.63693 11.0000 52.37 0.9306 0.9311 1.948719 
635.7733 24.711 123.147 -0.40583 0.62144 1.413 0.63566 11.0000 52.34 0.9309 0.9314 1.950132 
635.3121 24.761 122.073 -0.39470 0.62987 1.421 0.63434 11.0000 51.36 0.9313 0.9318 1.951548 
634.8508 24.814 120.976 -0.38322 0.63839 1.423 0.63308 11.0000 51.52 0.9318 0.9323 1.952966 
634.3893 24.869 119.918 -0.37199 0.64643 1.442 0.63165 11.0000 51.43 0.9319 0.9325 1.954387 
633.9278 24.927 118.855 -0.36074 0.65468 1.449 0.63046 11.0000 51.66 0.9320 0.9326 1.955809 
633.4662 24.990 117.777 -0.34912 0.66282 1.459 0.62903 11.0000 51.23 0.9325 0.9331 1.957235 
633.0044 25.047 116.726 -0.33759 0.67046 1.465 0.62779 11.0000 50.98 0.9329 0.9334 1.958662 
632.5425 25.101 115.695 -0.32608 0.67768 1.464 0.62654 11.0000 50.87 0.9329 0.9334 1.960093 
632.0806 25.167 114.640 -0.31411 0.68480 1.471 0.62475 11.0000 50.63 0.9334 0.9339 1.961525 
631.6186 25.232 113.609 -0.30260 0.69234 1.471 0.62366 11.0000 49.64 0.9338 0.9343 1.962960 
631.1564 25.295 112.569 -0.29062 0.69922 1.491 0.62220 11.0000 50.06 0.9346 0.9351 1.964397 
630.6942 25.358 111.515 -0.27807 0.70537 1.483 0.62022 11.0000 50.12 0.9357 0.9362 1.965837 
630.2318 25.423 110.483 -0.26556 0.71092 1.508 0.61791 11.0000 49.59 0.9365 0.9370 1.967279 
629.7693 25.490 109.457 -0.25308 0.71639 1.508 0.61570 11.0000 48.80 0.9373 0.9378 1.968724 
629.3068 25.557 108.423 -0.24060 0.72230 1.510 0.61401 11.0000 49.14 0.9378 0.9383 1.970171 
628.8441 25.624 107.429 -0.22850 0.72787 1.513 0.61231 11.0000 48.20 0.9383 0.9388 1.971620 
628.3813 25.692 106.417 -0.21619 0.73371 1.510 0.61094 11.0000 48.32 0.9388 0.9393 1.973073 
627.9184 25.760 105.402 -0.20352 0.73878 1.525 0.60913 11.0000 47.58 0.9395 0.9400 1.974527 
627.4554 25.829 104.450 -0.19166 0.74377 1.523 0.60750 11.0000 47.34 0.9393 0.9398 1.975984 
626.9923 25.901 103.486 -0.17969 0.74929 1.536 0.60632 11.0000 47.22 0.9394 0.9400 1.977444 
626.5291 25.970 102.556 -0.16801 0.75438 1.529 0.60514 11.0000 47.06 0.9395 0.9401 1.978905 
626.0658 26.042 101.588 -0.15531 0.75740 1.527 0.60224 11.0000 47.09 0.9399 0.9405 1.980370 
625.6024 26.112 100.628 -0.14288 0.76141 1.542 0.60040 11.0000 47.19 0.9409 0.9414 1.981837 
625.1389 26.183 99.724 -0.13100 0.76447 1.552 0.59805 11.0000 47.09 0.9414 0.9420 1.983306 
624.6753 26.253 98.852 -0.11976 0.76900 1.552 0.59704 11.0000 47.11 0.9416 0.9422 1.984778 
624.2115 26.325 97.943 -0.10761 0.77122 1.549 0.59429 11.0000 46.32 0.9424 0.9429 1.986253 
623.7477 26.397 97.001 -0.09495 0.77325 1.531 0.59147 11.0000 46.10 0.9437 0.9442 1.987730 
623.2838 26.470 96.039 -0.08202 0.77526 1.537 0.58873 11.0000 45.67 0.9442 0.9448 1.989209 
622.8198 26.547 95.063 -0.06887 0.77728 1.551 0.58603 11.0000 46.32 0.9454 0.9459 1.990691 
622.3557 26.623 93.978 -0.05414 0.77844 1.558 0.58278 11.0000 46.22 0.9466 0.9471 1.992176 
621.8914 26.701 92.955 -0.04026 0.78010 1.565 0.58007 11.0000 46.02 0.9481 0.9486 1.993663 
621.4271 26.792 91.963 -0.02680 0.78186 1.559 0.57713 11.0000 45.79 0.9486 0.9492 1.995153 
620.9626 26.872 91.007 -0.01377 0.78350 1.515 0.57470 11.0000 45.22 0.9494 0.9500 1.996645 
620.4980 26.965 90.160 -0.00219 0.78542 1.548 0.57212 11.0000 45.32 0.9494 0.9500 1.998140 
620.0334 27.065 89.220 0.01071 0.78705 1.526 0.56917 11.0000 45.03 0.9505 0.9511 1.999637 
619.5687 27.166 88.324 0.02308 0.78888 1.559 0.56645 11.0000 44.55 0.9516 0.9522 2.001137 
619.1038 27.271 87.444 0.03522 0.78904 1.523 0.56249 11.0000 44.47 0.9523 0.9530 2.002640 
618.6388 27.386 86.551 0.04762 0.79001 1.530 0.55889 11.0000 44.12 0.9538 0.9545 2.004145 
618.1737 27.533 85.654 0.06015 0.79140 1.525 0.55439 11.0000 44.27 0.9554 0.9561 2.005653 
617.7086 27.670 84.823 0.07181 0.79259 1.530 0.55022 11.0000 43.36 0.9569 0.9576 2.007163 
617.2433 27.793 83.987 0.08357 0.79345 1.492 0.54656 11.0000 42.84 0.9583 0.9591 2.008676 
616.7779 27.917 83.116 0.09587 0.79407 1.487 0.54289 11.0000 43.34 0.9598 0.9606 2.010192 
616.3124 28.021 82.264 0.10799 0.79493 1.506 0.54025 11.0000 42.74 0.9615 0.9623 2.011710 
615.8468 28.161 81.414 0.12047 0.79790 1.457 0.53772 11.0000 41.73 0.9642 0.9650 2.013231 
615.3810 28.236 80.520 0.13319 0.79766 1.448 0.53583 11.0000 41.15 0.9662 0.9671 2.014755 
614.9153 28.315 79.591 0.14580 0.79367 1.443 0.53149 11.0000 40.96 0.9661 0.9670 2.016281 
614.4493 28.484 78.736 0.15908 0.79872 1.396 0.52955 11.0000 40.75 0.9703 0.9712 2.017810 
613.9833 28.708 77.871 0.17279 0.80398 1.429 0.52557 11.0000 39.66 0.9740 0.9749 2.019341 
613.5172 29.033 76.969 0.18728 0.80921 1.372 0.51769 11.0000 38.43 0.9770 0.9780 2.020875 
613.0510 29.396 75.949 0.20204 0.80727 1.351 0.50416 11.0000 38.75 0.9757 0.9767 2.022412 
612.5847 29.820 74.980 0.21704 0.80891 1.357 0.49057 11.0000 37.93 0.9763 0.9773 2.023952 
612.1182 30.182 73.896 0.23235 0.80477 1.313 0.47655 11.0000 37.16 0.9745 0.9756 2.025494 
611.6517 30.405 72.867 0.24767 0.80342 1.353 0.46966 11.0000 36.45 0.9760 0.9771 2.027039 
611.1850 30.776 71.871 0.26311 0.80362 1.389 0.45812 11.0000 35.14 0.9765 0.9777 2.028587 
610.7183 30.992 70.824 0.27850 0.80082 1.273 0.45111 11.0000 35.21 0.9773 0.9785 2.030137 
610.2514 31.142 69.654 0.29379 0.79226 1.261 0.44393 11.0000 33.91 0.9759 0.9771 2.031690 
609.7844 31.473 68.784 0.30905 0.79612 1.195 0.43616 11.0000 33.63 0.9795 0.9808 2.033246 
