## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:25:09

# END TIME:
11:25:09

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
19

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
12 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
610.2514 22.062 140.703 -0.51605 0.42233 1.961 0.68756 12.0000 54.15 0.9637 0.9644 2.031690 
609.7844 22.139 139.452 -0.50775 0.43440 1.893 0.68525 12.0000 54.84 0.9639 0.9646 2.033246 
609.3173 22.224 138.196 -0.49926 0.44646 1.886 0.68281 12.0000 53.65 0.9641 0.9648 2.034805 
608.8502 22.311 136.961 -0.49078 0.45828 1.892 0.68038 12.0000 53.09 0.9640 0.9647 2.036366 
608.3829 22.395 135.766 -0.48223 0.46950 1.926 0.67801 12.0000 53.21 0.9636 0.9644 2.037930 
607.9155 22.483 134.555 -0.47349 0.48091 1.788 0.67567 12.0000 53.91 0.9633 0.9640 2.039497 
607.4480 22.573 133.363 -0.46464 0.49199 1.770 0.67329 12.0000 53.23 0.9629 0.9636 2.041067 
606.9804 22.662 132.185 -0.45570 0.50283 1.798 0.67096 12.0000 51.64 0.9623 0.9631 2.042639 
606.5127 22.753 131.001 -0.44642 0.51353 1.924 0.66853 12.0000 51.15 0.9618 0.9626 2.044214 
606.0449 22.847 129.783 -0.43700 0.52481 1.893 0.66658 12.0000 51.60 0.9613 0.9621 2.045792 
605.5770 22.937 128.578 -0.42729 0.53568 1.885 0.66463 12.0000 50.95 0.9611 0.9619 2.047373 
605.1089 23.031 127.376 -0.41749 0.54653 1.906 0.66272 12.0000 51.31 0.9606 0.9614 2.048957 
604.6408 23.126 126.199 -0.40768 0.55705 1.928 0.66078 12.0000 51.54 0.9601 0.9610 2.050543 
604.1726 23.225 125.050 -0.39779 0.56704 1.924 0.65848 12.0000 50.20 0.9592 0.9601 2.052132 
603.7042 23.323 123.914 -0.38771 0.57667 1.656 0.65606 12.0000 50.04 0.9583 0.9592 2.053724 
603.2358 23.424 122.780 -0.37741 0.58606 1.877 0.65351 12.0000 49.59 0.9572 0.9581 2.055319 
602.7673 23.528 121.657 -0.36692 0.59510 1.668 0.65067 12.0000 48.57 0.9558 0.9567 2.056916 
602.2986 23.636 120.530 -0.35623 0.60403 1.779 0.64772 12.0000 49.40 0.9543 0.9552 2.058517 
601.8298 23.734 119.439 -0.34550 0.61221 1.679 0.64489 12.0000 48.62 0.9530 0.9539 2.060121 
601.3610 23.849 118.377 -0.33458 0.61938 1.714 0.64060 12.0000 48.13 0.9505 0.9514 2.061726 
600.8920 23.939 117.315 -0.32366 0.62668 1.760 0.63779 12.0000 47.80 0.9488 0.9497 2.063336 
600.4229 24.021 116.263 -0.31259 0.63351 1.841 0.63515 12.0000 47.09 0.9466 0.9475 2.064948 
599.9537 24.105 115.238 -0.30146 0.63953 1.968 0.63195 12.0000 47.46 0.9443 0.9452 2.066563 
599.4844 24.195 114.170 -0.29027 0.64679 1.960 0.62965 12.0000 47.07 0.9425 0.9434 2.068181 
599.0150 24.324 113.191 -0.27904 0.65135 1.868 0.62367 12.0000 46.21 0.9387 0.9397 2.069801 
598.5455 24.458 112.170 -0.26734 0.65606 1.824 0.61765 12.0000 46.12 0.9349 0.9358 2.071425 
598.0759 24.574 111.173 -0.25572 0.66023 1.975 0.61227 12.0000 47.21 0.9314 0.9324 2.073051 
597.6062 24.657 110.191 -0.24409 0.66375 1.895 0.60800 12.0000 46.94 0.9282 0.9292 2.074680 
597.1364 24.727 109.128 -0.23259 0.67060 1.858 0.60722 12.0000 46.49 0.9272 0.9281 2.076313 
596.6664 24.841 108.117 -0.22106 0.67566 1.818 0.60326 12.0000 46.68 0.9244 0.9254 2.077948 
596.1964 24.881 106.967 -0.20916 0.68553 1.776 0.60651 12.0000 46.12 0.9254 0.9263 2.079586 
595.7263 25.010 105.846 -0.19753 0.69592 1.894 0.60659 12.0000 46.49 0.9260 0.9270 2.081227 
595.2560 25.083 104.772 -0.18529 0.70271 1.868 0.60622 12.0000 46.11 0.9259 0.9268 2.082872 
594.7857 25.259 103.828 -0.17320 0.70364 1.865 0.59695 12.0000 46.37 0.9206 0.9216 2.084519 
594.3152 25.433 102.849 -0.16143 0.70772 1.865 0.59064 12.0000 46.02 0.9177 0.9187 2.086169 
593.8447 25.599 101.738 -0.14934 0.71873 1.852 0.59025 12.0000 46.15 0.9194 0.9204 2.087822 
593.3740 25.642 100.693 -0.13700 0.72554 1.828 0.59189 12.0000 45.84 0.9198 0.9207 2.089478 
592.9032 25.775 99.733 -0.12519 0.72989 1.844 0.58799 12.0000 46.39 0.9184 0.9194 2.091137 
592.4323 25.878 98.714 -0.11272 0.73536 1.817 0.58635 12.0000 45.33 0.9174 0.9184 2.092799 
591.9613 25.909 97.777 -0.10107 0.74003 1.806 0.58736 12.0000 45.10 0.9165 0.9175 2.094464 
591.4902 25.987 96.876 -0.09002 0.74651 1.782 0.58801 12.0000 44.92 0.9163 0.9173 2.096133 
591.0190 26.093 95.878 -0.07768 0.75443 1.755 0.58860 12.0000 44.88 0.9165 0.9175 2.097804 
590.5477 26.228 95.076 -0.06763 0.76132 1.750 0.58742 12.0000 44.41 0.9166 0.9176 2.099478 
590.0763 26.315 94.076 -0.05469 0.76740 1.736 0.58756 12.0000 44.49 0.9169 0.9179 2.101155 
589.6048 26.390 92.993 -0.04029 0.77060 1.731 0.58613 12.0000 43.90 0.9163 0.9173 2.102836 
589.1331 26.418 91.930 -0.02611 0.77500 1.685 0.58781 12.0000 44.01 0.9166 0.9176 2.104519 
588.6614 26.511 90.801 -0.01091 0.78029 1.679 0.58760 12.0000 44.01 0.9183 0.9193 2.106206 
588.1896 26.616 89.801 0.00273 0.78385 1.666 0.58570 12.0000 44.03 0.9194 0.9203 2.107895 
587.7176 26.753 88.859 0.01568 0.78708 1.649 0.58242 12.0000 42.18 0.9204 0.9213 2.109588 
587.2455 26.909 87.941 0.02835 0.78871 1.601 0.57723 12.0000 41.91 0.9189 0.9198 2.111284 
586.7734 26.998 86.995 0.04139 0.78853 1.597 0.57379 12.0000 42.49 0.9178 0.9186 2.112983 
586.3011 27.144 86.030 0.05486 0.79050 1.570 0.56964 12.0000 42.69 0.9177 0.9185 2.114685 
585.8287 27.255 85.094 0.06765 0.78815 1.581 0.56403 12.0000 42.68 0.9179 0.9187 2.116390 
585.3563 27.353 84.159 0.08046 0.78649 1.530 0.55965 12.0000 41.46 0.9165 0.9174 2.118098 
584.8837 27.463 83.212 0.09372 0.78732 1.505 0.55672 12.0000 40.57 0.9159 0.9168 2.119809 
584.4109 27.551 82.279 0.10652 0.78561 1.483 0.55303 12.0000 40.01 0.9161 0.9169 2.121524 
583.9382 27.692 81.380 0.11928 0.78681 1.464 0.54932 12.0000 39.89 0.9160 0.9169 2.123242 
583.4652 27.840 80.445 0.13256 0.78752 1.436 0.54519 12.0000 40.06 0.9155 0.9163 2.124963 
582.9922 28.016 79.529 0.14585 0.78921 1.407 0.54069 12.0000 39.27 0.9154 0.9162 2.126687 
582.5191 28.231 78.631 0.15901 0.79084 1.375 0.53469 12.0000 38.80 0.9163 0.9171 2.128414 
582.0458 28.455 77.782 0.17158 0.79237 1.358 0.52832 12.0000 37.69 0.9177 0.9185 2.130145 
581.5725 28.669 76.933 0.18371 0.79151 1.332 0.52090 12.0000 37.51 0.9196 0.9203 2.131878 
581.0991 28.854 76.073 0.19620 0.79122 1.301 0.51517 12.0000 36.75 0.9205 0.9213 2.133615 
580.6255 29.050 75.169 0.20883 0.78867 1.270 0.50784 12.0000 36.36 0.9212 0.9219 2.135356 
580.1519 29.272 74.330 0.22151 0.78964 1.240 0.50171 12.0000 35.25 0.9226 0.9233 2.137099 
579.6780 29.523 73.479 0.23438 0.79015 1.206 0.49433 12.0000 34.62 0.9234 0.9241 2.138846 
579.2042 29.781 72.666 0.24688 0.79098 1.186 0.48688 12.0000 34.61 0.9249 0.9256 2.140595 
578.7302 30.072 71.841 0.25978 0.79203 1.155 0.47847 12.0000 33.63 0.9259 0.9266 2.142349 
578.2561 30.394 71.048 0.27263 0.79390 1.123 0.46935 12.0000 32.56 0.9277 0.9284 2.144105 
577.7819 30.744 70.274 0.28531 0.79568 1.089 0.45917 12.0000 32.01 0.9293 0.9300 2.145865 
577.3076 31.136 69.486 0.29805 0.79656 1.056 0.44704 12.0000 31.31 0.9308 0.9316 2.147628 
576.8332 31.507 68.665 0.31121 0.79678 1.021 0.43558 12.0000 30.00 0.9322 0.9330 2.149394 
576.3586 31.893 67.791 0.32501 0.79606 0.986 0.42335 12.0000 29.15 0.9328 0.9335 2.151164 
575.8840 32.329 66.924 0.33886 0.79538 0.952 0.40946 12.0000 28.89 0.9332 0.9340 2.152937 
575.4093 32.812 66.120 0.35287 0.79705 0.924 0.39496 12.0000 27.99 0.9345 0.9353 2.154713 
574.9344 33.321 65.263 0.36732 0.79728 0.885 0.37911 12.0000 26.53 0.9355 0.9363 2.156493 
574.4595 33.855 64.427 0.38182 0.79790 0.855 0.36260 12.0000 25.85 0.9362 0.9370 2.158276 
573.9844 34.446 63.547 0.39708 0.79808 0.815 0.34410 12.0000 24.48 0.9371 0.9379 2.160062 
573.5092 35.108 62.600 0.41362 0.79795 0.782 0.32329 12.0000 23.91 0.9378 0.9386 2.161852 
573.0339 35.843 61.625 0.43040 0.79684 0.749 0.29977 12.0000 22.41 0.9382 0.9390 2.163645 
572.5586 36.614 60.617 0.44776 0.79519 0.710 0.27505 12.0000 21.42 0.9385 0.9393 2.165441 
572.0831 37.448 59.527 0.46716 0.79393 0.670 0.24863 12.0000 20.37 0.9399 0.9407 2.167241 
571.6075 38.348 58.289 0.48784 0.78953 0.639 0.21945 12.0000 19.22 0.9405 0.9413 2.169044 
571.1318 39.356 56.942 0.50998 0.78355 0.609 0.18661 12.0000 17.91 0.9411 0.9419 2.170851 
570.6559 40.426 55.540 0.53292 0.77657 0.571 0.15168 12.0000 16.94 0.9420 0.9428 2.172661 
570.1801 41.568 53.951 0.55834 0.76711 0.533 0.11420 12.0000 15.75 0.9431 0.9439 2.174474 
569.7040 42.783 52.151 0.58441 0.75208 0.505 0.07385 12.0000 14.50 0.9435 0.9443 2.176291 
569.2278 44.098 50.130 0.61178 0.73246 0.478 0.03005 12.0000 13.67 0.9437 0.9445 2.178112 
568.7516 45.527 47.802 0.64129 0.70730 0.446 -0.01758 12.0000 12.59 0.9442 0.9450 2.179936 
568.2753 47.013 45.188 0.67087 0.67529 0.414 -0.06701 12.0000 12.03 0.9441 0.9450 2.181763 
567.7988 48.548 42.084 0.70214 0.63408 0.388 -0.11776 12.0000 11.68 0.9441 0.9449 2.183594 
567.3222 50.120 38.521 0.73356 0.58393 0.366 -0.16938 12.0000 11.30 0.9442 0.9450 2.185428 
566.8455 51.708 34.423 0.76318 0.52301 0.342 -0.22068 12.0000 10.75 0.9435 0.9443 2.187266 
566.3687 53.224 29.711 0.79160 0.45172 0.321 -0.26908 12.0000 10.37 0.9430 0.9439 2.189107 
565.8918 54.594 24.413 0.81583 0.37030 0.302 -0.31180 12.0000 9.84 0.9421 0.9430 2.190952 
565.4149 55.718 18.397 0.83660 0.27825 0.288 -0.34615 12.0000 9.44 0.9412 0.9420 2.192800 
564.9377 56.571 11.802 0.85130 0.17788 0.274 -0.37169 12.0000 9.13 0.9403 0.9412 2.194653 
564.4605 57.025 4.781 0.85917 0.07186 0.266 -0.38476 12.0000 8.67 0.9392 0.9400 2.196508 
563.9832 57.020 357.565 0.85990 -0.03656 0.259 -0.38393 12.0000 8.25 0.9380 0.9388 2.198367 
563.5057 56.544 350.346 0.85375 -0.14523 0.254 -0.36916 12.0000 7.74 0.9370 0.9379 2.200230 
563.0282 55.615 343.435 0.84190 -0.25043 0.253 -0.34121 12.0000 7.54 0.9369 0.9377 2.202096 
562.5505 54.340 337.071 0.82238 -0.34789 0.254 -0.30189 12.0000 7.20 0.9365 0.9373 2.203966 
562.0728 52.795 331.268 0.79698 -0.43692 0.259 -0.25360 12.0000 7.23 0.9363 0.9371 2.205839 
561.5948 51.063 326.149 0.76849 -0.51545 0.263 -0.19881 12.0000 7.54 0.9369 0.9377 2.207716 
561.1169 49.248 321.599 0.73470 -0.58235 0.272 -0.14006 12.0000 8.01 0.9368 0.9376 2.209597 
560.6388 47.396 317.615 0.69910 -0.63803 0.280 -0.07933 12.0000 8.52 0.9369 0.9377 2.211481 
560.1606 45.615 314.108 0.66177 -0.68271 0.295 -0.02043 12.0000 9.02 0.9367 0.9375 2.213369 
559.6823 43.854 311.012 0.62427 -0.71784 0.308 0.03808 12.0000 9.65 0.9363 0.9371 2.215260 
559.2039 42.130 308.277 0.58726 -0.74422 0.322 0.09528 12.0000 10.18 0.9356 0.9363 2.217155 
558.7253 40.511 305.875 0.55154 -0.76261 0.337 0.14870 12.0000 10.79 0.9344 0.9352 2.219055 
558.2467 38.970 303.709 0.51730 -0.77538 0.354 0.19913 12.0000 11.36 0.9334 0.9341 2.220957 
557.7679 37.552 301.744 0.48443 -0.78300 0.371 0.24492 12.0000 12.09 0.9321 0.9328 2.222864 
557.2891 36.221 299.937 0.45361 -0.78768 0.387 0.28761 12.0000 12.88 0.9312 0.9319 2.224773 
556.8102 34.995 298.255 0.42447 -0.78981 0.406 0.32653 12.0000 13.51 0.9305 0.9311 2.226687 
556.3311 33.841 296.682 0.39731 -0.79058 0.420 0.36322 12.0000 13.87 0.9304 0.9310 2.228604 
555.8519 32.796 295.168 0.37130 -0.79017 0.442 0.39618 12.0000 15.08 0.9302 0.9308 2.230525 
555.3726 31.824 293.692 0.34558 -0.78756 0.458 0.42602 12.0000 15.86 0.9295 0.9301 2.232451 
554.8932 30.923 292.277 0.32140 -0.78458 0.473 0.45374 12.0000 16.92 0.9291 0.9297 2.234379 
554.4137 30.059 290.818 0.29712 -0.78145 0.489 0.48037 12.0000 17.74 0.9291 0.9297 2.236312 
553.9341 29.280 289.401 0.27361 -0.77691 0.508 0.50356 12.0000 18.72 0.9284 0.9290 2.238248 
553.4543 28.562 288.031 0.25112 -0.77144 0.524 0.52438 12.0000 18.93 0.9274 0.9280 2.240188 
552.9745 27.898 286.634 0.22865 -0.76533 0.535 0.54291 12.0000 19.70 0.9261 0.9267 2.242132 
552.4946 27.268 285.263 0.20703 -0.75872 0.548 0.56022 12.0000 20.41 0.9250 0.9255 2.244080 
552.0145 26.671 283.830 0.18522 -0.75240 0.564 0.57668 12.0000 21.02 0.9240 0.9246 2.246031 
551.5344 26.116 282.411 0.16421 -0.74617 0.578 0.59194 12.0000 21.80 0.9232 0.9237 2.247986 
551.0541 25.607 280.959 0.14337 -0.74043 0.589 0.60606 12.0000 22.52 0.9226 0.9231 2.249946 
550.5737 25.117 279.447 0.12206 -0.73361 0.598 0.61888 12.0000 22.80 0.9216 0.9222 2.251909 
550.0933 24.664 277.933 0.10144 -0.72797 0.611 0.63156 12.0000 23.88 0.9214 0.9219 2.253876 
549.6127 24.225 276.394 0.08085 -0.72148 0.620 0.64345 12.0000 24.24 0.9210 0.9215 2.255847 
549.1320 23.837 274.826 0.06039 -0.71533 0.629 0.65379 12.0000 24.23 0.9206 0.9211 2.257821 
548.6511 23.467 273.224 0.03993 -0.70890 0.638 0.66362 12.0000 24.50 0.9202 0.9208 2.259800 
548.1702 23.117 271.610 0.01974 -0.70231 0.643 0.67296 12.0000 25.14 0.9199 0.9205 2.261783 
547.6891 22.799 269.967 -0.00040 -0.69579 0.650 0.68140 12.0000 25.15 0.9197 0.9203 2.263770 
547.2080 22.483 268.279 -0.02069 -0.68866 0.661 0.68978 12.0000 25.65 0.9197 0.9202 2.265760 
546.7267 22.181 266.560 -0.04092 -0.68076 0.664 0.69733 12.0000 26.45 0.9196 0.9201 2.267755 
546.2454 21.904 264.840 -0.06077 -0.67305 0.669 0.70449 12.0000 25.97 0.9195 0.9201 2.269752 
545.7639 21.642 263.050 -0.08099 -0.66447 0.674 0.71073 12.0000 25.99 0.9194 0.9199 2.271755 
545.2823 21.378 261.258 -0.10081 -0.65558 0.680 0.71736 12.0000 26.71 0.9195 0.9201 2.273762 
544.8007 21.143 259.429 -0.12061 -0.64630 0.687 0.72291 12.0000 26.34 0.9196 0.9202 2.275771 
544.3188 20.915 257.552 -0.14049 -0.63645 0.691 0.72819 12.0000 26.47 0.9197 0.9203 2.277786 
543.8369 20.693 255.648 -0.16027 -0.62636 0.693 0.73369 12.0000 26.66 0.9201 0.9207 2.279805 
543.3549 20.471 253.725 -0.17963 -0.61528 0.687 0.73888 12.0000 26.56 0.9204 0.9210 2.281827 
542.8728 20.262 251.807 -0.19850 -0.60398 0.697 0.74376 12.0000 26.79 0.9209 0.9215 2.283853 
542.3905 20.059 249.812 -0.21775 -0.59221 0.697 0.74884 12.0000 26.76 0.9214 0.9220 2.285884 
541.9082 19.884 247.823 -0.23669 -0.58067 0.698 0.75350 12.0000 26.62 0.9219 0.9225 2.287919 
541.4257 19.716 245.815 -0.25512 -0.56808 0.703 0.75729 12.0000 26.64 0.9223 0.9229 2.289958 
540.9431 19.565 243.756 -0.27366 -0.55507 0.702 0.76070 12.0000 26.20 0.9227 0.9234 2.292001 
540.4604 19.420 241.629 -0.29245 -0.54152 0.703 0.76435 12.0000 26.54 0.9234 0.9240 2.294048 
539.9777 19.300 239.481 -0.31094 -0.52748 0.716 0.76702 12.0000 26.91 0.9238 0.9244 2.296098 
539.4948 19.188 237.382 -0.32816 -0.51278 0.710 0.76878 12.0000 26.42 0.9238 0.9245 2.298154 
539.0118 19.072 235.230 -0.34563 -0.49786 0.709 0.77173 12.0000 26.05 0.9244 0.9251 2.300213 
538.5286 18.959 233.066 -0.36256 -0.48229 0.709 0.77454 12.0000 25.63 0.9250 0.9257 2.302277 
538.0454 18.860 230.871 -0.37917 -0.46609 0.711 0.77682 12.0000 25.47 0.9255 0.9261 2.304344 
537.5621 18.769 228.630 -0.39571 -0.44932 0.707 0.77920 12.0000 25.35 0.9261 0.9268 2.306416 
537.0786 18.687 226.426 -0.41130 -0.43231 0.706 0.78119 12.0000 25.07 0.9264 0.9271 2.308492 
536.5950 18.605 224.209 -0.42621 -0.41460 0.705 0.78309 12.0000 24.60 0.9269 0.9276 2.310573 
536.1114 18.529 221.961 -0.44080 -0.39636 0.713 0.78500 12.0000 25.06 0.9274 0.9281 2.312657 
535.6276 18.467 219.691 -0.45523 -0.37782 0.709 0.78697 12.0000 24.00 0.9279 0.9287 2.314746 
535.1437 18.413 217.405 -0.46860 -0.35833 0.709 0.78779 12.0000 24.16 0.9281 0.9289 2.316839 
534.6597 18.372 215.123 -0.48172 -0.33884 0.707 0.78887 12.0000 23.87 0.9285 0.9292 2.318936 
534.1756 18.331 212.813 -0.49406 -0.31856 0.706 0.78977 12.0000 23.31 0.9287 0.9295 2.321038 
533.6913 18.300 210.510 -0.50589 -0.29811 0.703 0.79064 12.0000 22.77 0.9291 0.9299 2.323144 
533.2070 18.275 208.202 -0.51684 -0.27715 0.706 0.79111 12.0000 22.68 0.9294 0.9302 2.325254 
532.7226 18.253 205.897 -0.52705 -0.25588 0.708 0.79163 12.0000 22.58 0.9297 0.9305 2.327369 
532.2380 18.240 203.610 -0.53623 -0.23438 0.705 0.79147 12.0000 22.41 0.9296 0.9304 2.329488 
531.7534 18.228 201.305 -0.54490 -0.21250 0.702 0.79165 12.0000 22.44 0.9299 0.9307 2.331611 
531.2686 18.222 199.008 -0.55315 -0.19055 0.702 0.79229 12.0000 22.59 0.9304 0.9312 2.333738 
530.7837 18.222 196.756 -0.56006 -0.16863 0.704 0.79207 12.0000 22.09 0.9305 0.9313 2.335870 
530.2987 18.225 194.501 -0.56651 -0.14652 0.703 0.79221 12.0000 21.50 0.9308 0.9316 2.338007 
529.8136 18.235 192.259 -0.57188 -0.12426 0.703 0.79172 12.0000 21.80 0.9308 0.9317 2.340147 
529.3284 18.254 189.999 -0.57721 -0.10176 0.697 0.79184 12.0000 21.33 0.9311 0.9320 2.342292 
528.8430 18.275 187.754 -0.58133 -0.07915 0.701 0.79143 12.0000 21.38 0.9312 0.9321 2.344442 
528.3576 18.294 185.502 -0.58493 -0.05634 0.701 0.79158 12.0000 21.25 0.9317 0.9326 2.346596 
527.8720 18.320 183.279 -0.58722 -0.03364 0.697 0.79081 12.0000 20.75 0.9316 0.9326 2.348755 
527.3864 18.351 181.049 -0.58922 -0.01079 0.699 0.79059 12.0000 20.65 0.9319 0.9328 2.350917 
526.9006 18.382 178.824 -0.58969 0.01211 0.693 0.78944 12.0000 20.29 0.9317 0.9326 2.353085 
526.4147 18.413 176.590 -0.58980 0.03514 0.690 0.78904 12.0000 19.88 0.9318 0.9328 2.355257 
525.9287 18.456 174.372 -0.58886 0.05803 0.690 0.78777 12.0000 19.68 0.9317 0.9327 2.357433 
525.4426 18.492 172.177 -0.58750 0.08071 0.696 0.78741 12.0000 19.77 0.9321 0.9331 2.359614 
524.9564 18.534 169.977 -0.58513 0.10341 0.689 0.78656 12.0000 19.02 0.9322 0.9332 2.361800 
524.4700 18.576 167.783 -0.58177 0.12597 0.691 0.78560 12.0000 18.61 0.9321 0.9332 2.363990 
523.9836 18.622 165.614 -0.57810 0.14828 0.687 0.78505 12.0000 18.17 0.9325 0.9335 2.366185 
523.4971 18.668 163.439 -0.57295 0.17038 0.684 0.78366 12.0000 18.10 0.9324 0.9334 2.368384 
523.0104 18.718 161.271 -0.56710 0.19227 0.684 0.78220 12.0000 17.54 0.9322 0.9332 2.370588 
522.5236 18.765 159.124 -0.56082 0.21389 0.683 0.78136 12.0000 17.24 0.9322 0.9332 2.372796 
522.0367 18.821 156.994 -0.55374 0.23511 0.680 0.78000 12.0000 17.28 0.9320 0.9331 2.375009 
521.5497 18.883 154.878 -0.54626 0.25614 0.674 0.77874 12.0000 17.19 0.9322 0.9333 2.377227 
521.0626 18.939 152.781 -0.53808 0.27676 0.674 0.77787 12.0000 17.03 0.9324 0.9335 2.379449 
520.5754 19.009 150.685 -0.52916 0.29713 0.676 0.77625 12.0000 17.37 0.9323 0.9334 2.381676 
520.0881 19.076 148.615 -0.51968 0.31703 0.674 0.77490 12.0000 17.23 0.9324 0.9335 2.383908 
519.6006 19.141 146.581 -0.50965 0.33629 0.668 0.77368 12.0000 17.02 0.9327 0.9338 2.386144 
519.1131 19.211 144.531 -0.49924 0.35570 0.667 0.77282 12.0000 17.21 0.9331 0.9342 2.388385 
518.6254 19.285 142.536 -0.48838 0.37426 0.666 0.77159 12.0000 16.77 0.9333 0.9344 2.390631 
518.1377 19.364 140.525 -0.47694 0.39281 0.664 0.77047 12.0000 16.79 0.9334 0.9346 2.392881 
517.6498 19.439 138.562 -0.46491 0.41043 0.658 0.76914 12.0000 16.35 0.9337 0.9349 2.395137 
517.1618 19.512 136.600 -0.45224 0.42766 0.655 0.76799 12.0000 16.25 0.9339 0.9351 2.397397 
516.6737 19.580 134.687 -0.43930 0.44413 0.651 0.76706 12.0000 16.05 0.9341 0.9353 2.399661 
516.1855 19.653 132.769 -0.42574 0.46025 0.652 0.76587 12.0000 15.91 0.9343 0.9355 2.401931 
515.6971 19.718 130.881 -0.41163 0.47551 0.648 0.76468 12.0000 16.01 0.9345 0.9357 2.404206 
515.2087 19.783 128.989 -0.39697 0.49042 0.645 0.76359 12.0000 15.97 0.9349 0.9361 2.406485 
514.7202 19.841 127.142 -0.38185 0.50414 0.638 0.76226 12.0000 15.87 0.9351 0.9364 2.408769 
514.2314 19.905 125.280 -0.36641 0.51789 0.636 0.76115 12.0000 15.52 0.9354 0.9366 2.411058 
513.7427 19.959 123.476 -0.35071 0.53035 0.638 0.75996 12.0000 15.71 0.9356 0.9368 2.413352 
513.2538 20.020 121.645 -0.33457 0.54287 0.634 0.75887 12.0000 15.30 0.9358 0.9371 2.415651 
512.7648 20.073 119.838 -0.31790 0.55424 0.633 0.75754 12.0000 15.29 0.9357 0.9370 2.417955 
512.2757 20.114 118.080 -0.30114 0.56447 0.631 0.75634 12.0000 15.17 0.9356 0.9369 2.420263 
511.7864 20.162 116.301 -0.28390 0.57441 0.624 0.75487 12.0000 15.06 0.9356 0.9369 2.422577 
511.2971 20.199 114.536 -0.26631 0.58338 0.622 0.75356 12.0000 15.12 0.9354 0.9367 2.424895 
510.8076 20.234 112.760 -0.24829 0.59184 0.612 0.75232 12.0000 14.71 0.9351 0.9364 2.427219 
510.3181 20.264 110.994 -0.23011 0.59964 0.614 0.75127 12.0000 14.32 0.9347 0.9360 2.429547 
509.8284 20.308 109.215 -0.21173 0.60749 0.613 0.75018 12.0000 14.16 0.9342 0.9355 2.431881 
509.3386 20.342 107.459 -0.19320 0.61429 0.602 0.74909 12.0000 14.09 0.9334 0.9347 2.434219 
508.8488 20.413 105.619 -0.17393 0.62218 0.593 0.74774 12.0000 13.84 0.9335 0.9348 2.436563 
508.3587 20.497 103.739 -0.15404 0.63005 0.590 0.74627 12.0000 13.83 0.9335 0.9348 2.438912 
507.8686 20.534 101.900 -0.13376 0.63473 0.592 0.74443 12.0000 13.74 0.9329 0.9343 2.441265 
507.3784 20.532 100.061 -0.11307 0.63725 0.591 0.74286 12.0000 13.41 0.9319 0.9332 2.443624 
506.8880 20.540 98.199 -0.09214 0.63951 0.577 0.74117 12.0000 12.79 0.9308 0.9321 2.445988 
506.3976 20.590 96.282 -0.07080 0.64307 0.571 0.73953 12.0000 12.57 0.9302 0.9316 2.448357 
505.9070 20.679 94.314 -0.04887 0.64778 0.561 0.73796 12.0000 12.18 0.9301 0.9314 2.450731 
505.4163 20.685 92.345 -0.02654 0.64794 0.560 0.73632 12.0000 12.00 0.9292 0.9306 2.453110 
504.9255 20.729 90.318 -0.00360 0.64908 0.549 0.73475 12.0000 11.86 0.9289 0.9302 2.455495 
504.4346 20.804 88.269 0.01967 0.65104 0.548 0.73339 12.0000 11.75 0.9288 0.9302 2.457884 
503.9436 20.875 86.223 0.04305 0.65208 0.542 0.73219 12.0000 11.45 0.9283 0.9297 2.460279 
503.4525 20.929 84.145 0.06682 0.65161 0.531 0.73112 12.0000 11.25 0.9279 0.9293 2.462679 
502.9612 20.957 81.938 0.09193 0.64897 0.523 0.73013 12.0000 10.89 0.9274 0.9288 2.465085 
502.4698 20.998 79.827 0.11596 0.64626 0.519 0.72931 12.0000 10.83 0.9271 0.9285 2.467495 
501.9784 21.057 77.741 0.13990 0.64382 0.511 0.72879 12.0000 10.63 0.9274 0.9288 2.469911 
501.4868 21.100 75.668 0.16352 0.64004 0.506 0.72851 12.0000 10.47 0.9278 0.9291 2.472332 
500.9951 21.126 73.606 0.18681 0.63496 0.494 0.72861 12.0000 9.96 0.9278 0.9291 2.474759 
500.5033 21.108 71.509 0.20972 0.62713 0.475 0.72888 12.0000 9.37 0.9273 0.9286 2.477190 
500.0114 21.154 69.544 0.23206 0.62213 0.468 0.72953 12.0000 9.22 0.9282 0.9295 2.479627 
499.5193 21.169 67.580 0.25384 0.61525 0.466 0.73045 12.0000 9.15 0.9286 0.9299 2.482070 
499.0272 21.226 65.646 0.27600 0.60974 0.457 0.73164 12.0000 8.65 0.9297 0.9309 2.484518 
498.5349 21.260 63.803 0.29676 0.60318 0.439 0.73307 12.0000 8.17 0.9306 0.9319 2.486971 
