## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:32:09

# END TIME:
11:32:09

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
19

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
12 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
609.7844 22.424 138.614 -0.50586 0.44576 1.948 0.67781 12.0000 56.40 0.9615 0.9622 2.033246 
609.3173 22.504 137.402 -0.49727 0.45723 1.940 0.67535 12.0000 55.11 0.9617 0.9624 2.034805 
608.8502 22.587 136.205 -0.48878 0.46864 1.945 0.67305 12.0000 54.43 0.9615 0.9622 2.036366 
608.3829 22.665 135.048 -0.48020 0.47940 1.980 0.67076 12.0000 54.66 0.9611 0.9619 2.037930 
607.9155 22.747 133.873 -0.47139 0.49031 1.836 0.66850 12.0000 55.22 0.9608 0.9615 2.039497 
607.4480 22.833 132.716 -0.46251 0.50093 1.815 0.66614 12.0000 54.57 0.9604 0.9612 2.041067 
606.9804 22.916 131.573 -0.45357 0.51135 1.844 0.66395 12.0000 53.07 0.9599 0.9606 2.042639 
606.5127 23.002 130.419 -0.44433 0.52173 1.975 0.66167 12.0000 52.27 0.9594 0.9601 2.044214 
606.0449 23.090 129.239 -0.43493 0.53255 1.944 0.65981 12.0000 52.83 0.9589 0.9597 2.045792 
605.5770 23.176 128.069 -0.42531 0.54302 1.935 0.65796 12.0000 51.89 0.9586 0.9594 2.047373 
605.1089 23.264 126.904 -0.41559 0.55344 1.954 0.65613 12.0000 52.58 0.9581 0.9589 2.048957 
604.6408 23.354 125.755 -0.40577 0.56354 1.978 0.65421 12.0000 52.59 0.9576 0.9584 2.050543 
604.1726 23.447 124.635 -0.39588 0.57310 1.971 0.65194 12.0000 51.32 0.9567 0.9575 2.052132 
603.7042 23.541 123.523 -0.38583 0.58242 1.699 0.64959 12.0000 51.18 0.9557 0.9566 2.053724 
603.2358 23.637 122.412 -0.37556 0.59150 1.920 0.64713 12.0000 50.89 0.9547 0.9556 2.055319 
602.7673 23.734 121.314 -0.36513 0.60020 1.708 0.64448 12.0000 49.59 0.9534 0.9542 2.056916 
602.2986 23.838 120.215 -0.35454 0.60880 1.820 0.64160 12.0000 50.30 0.9519 0.9527 2.058517 
601.8298 23.933 119.154 -0.34401 0.61670 1.719 0.63883 12.0000 49.50 0.9504 0.9513 2.060121 
601.3610 24.045 118.113 -0.33314 0.62358 1.753 0.63457 12.0000 49.06 0.9480 0.9489 2.061726 
600.8920 24.132 117.071 -0.32231 0.63063 1.797 0.63179 12.0000 48.70 0.9463 0.9472 2.063336 
600.4229 24.211 116.042 -0.31131 0.63709 1.877 0.62908 12.0000 48.00 0.9441 0.9450 2.064948 
599.9537 24.291 115.041 -0.30037 0.64297 2.003 0.62607 12.0000 48.28 0.9418 0.9427 2.066563 
599.4844 24.377 113.996 -0.28934 0.65000 1.995 0.62386 12.0000 47.96 0.9400 0.9409 2.068181 
599.0150 24.503 113.035 -0.27823 0.65437 1.907 0.61798 12.0000 47.07 0.9363 0.9372 2.069801 
598.5455 24.634 112.030 -0.26663 0.65895 1.862 0.61213 12.0000 46.94 0.9325 0.9334 2.071425 
598.0759 24.745 111.047 -0.25516 0.66307 2.015 0.60700 12.0000 48.04 0.9291 0.9301 2.073051 
597.6062 24.828 110.080 -0.24368 0.66660 1.929 0.60285 12.0000 47.67 0.9259 0.9269 2.074680 
597.1364 24.893 109.032 -0.23228 0.67337 1.892 0.60224 12.0000 47.14 0.9250 0.9259 2.076313 
596.6664 25.003 108.033 -0.22083 0.67831 1.846 0.59844 12.0000 47.47 0.9223 0.9232 2.077948 
596.1964 25.037 106.893 -0.20898 0.68812 1.804 0.60186 12.0000 46.81 0.9233 0.9242 2.079586 
595.7263 25.161 105.762 -0.19714 0.69844 1.924 0.60204 12.0000 47.31 0.9241 0.9250 2.081227 
595.2560 25.232 104.726 -0.18538 0.70533 1.897 0.60192 12.0000 46.92 0.9240 0.9249 2.082872 
594.7857 25.411 103.822 -0.17373 0.70614 1.892 0.59263 12.0000 46.98 0.9187 0.9197 2.084519 
594.3152 25.585 102.828 -0.16169 0.71011 1.890 0.58619 12.0000 46.57 0.9159 0.9168 2.086169 
593.8447 25.750 101.725 -0.14965 0.72102 1.880 0.58577 12.0000 46.69 0.9176 0.9185 2.087822 
593.3740 25.785 100.731 -0.13795 0.72792 1.854 0.58786 12.0000 46.54 0.9182 0.9191 2.089478 
592.9032 25.912 99.759 -0.12593 0.73214 1.867 0.58410 12.0000 46.75 0.9169 0.9178 2.091137 
592.4323 26.020 98.814 -0.11438 0.73761 1.837 0.58232 12.0000 45.79 0.9159 0.9169 2.092799 
591.9613 26.053 97.927 -0.10334 0.74217 1.827 0.58321 12.0000 45.62 0.9150 0.9160 2.094464 
591.4902 26.124 96.963 -0.09143 0.74863 1.803 0.58400 12.0000 45.42 0.9148 0.9158 2.096133 
591.0190 26.245 96.050 -0.08019 0.75660 1.774 0.58402 12.0000 45.17 0.9149 0.9159 2.097804 
590.5477 26.376 95.121 -0.06843 0.76365 1.768 0.58299 12.0000 44.93 0.9151 0.9161 2.099478 
590.0763 26.470 94.006 -0.05393 0.77008 1.752 0.58298 12.0000 44.84 0.9154 0.9164 2.101155 
589.6048 26.549 92.972 -0.04016 0.77369 1.743 0.58172 12.0000 44.13 0.9150 0.9159 2.102836 
589.1331 26.587 91.973 -0.02682 0.77855 1.698 0.58334 12.0000 44.29 0.9153 0.9163 2.104519 
588.6614 26.683 90.926 -0.01266 0.78330 1.691 0.58253 12.0000 44.29 0.9167 0.9177 2.106206 
588.1896 26.791 89.886 0.00156 0.78636 1.678 0.58013 12.0000 44.19 0.9174 0.9184 2.107895 
587.7176 26.925 88.939 0.01461 0.78895 1.659 0.57647 12.0000 42.17 0.9181 0.9190 2.109588 
587.2455 27.080 88.018 0.02735 0.79036 1.610 0.57121 12.0000 42.01 0.9165 0.9174 2.111284 
586.7734 27.174 87.076 0.04037 0.79030 1.607 0.56764 12.0000 42.86 0.9154 0.9163 2.112983 
586.3011 27.331 86.107 0.05397 0.79295 1.582 0.56354 12.0000 42.84 0.9157 0.9166 2.114685 
585.8287 27.458 85.165 0.06691 0.79096 1.589 0.55756 12.0000 42.87 0.9160 0.9169 2.116390 
585.3563 27.566 84.227 0.07988 0.79010 1.535 0.55332 12.0000 41.51 0.9151 0.9160 2.118098 
584.8837 27.678 83.291 0.09305 0.79102 1.509 0.55034 12.0000 40.58 0.9147 0.9155 2.119809 
584.4109 27.779 82.347 0.10611 0.78962 1.487 0.54637 12.0000 40.06 0.9150 0.9158 2.121524 
583.9382 27.924 81.424 0.11923 0.79065 1.465 0.54244 12.0000 39.86 0.9149 0.9157 2.123242 
583.4652 28.086 80.488 0.13268 0.79189 1.439 0.53806 12.0000 39.81 0.9144 0.9152 2.124963 
582.9922 28.275 79.566 0.14615 0.79368 1.404 0.53315 12.0000 39.08 0.9143 0.9151 2.126687 
582.5191 28.513 78.645 0.15966 0.79504 1.373 0.52611 12.0000 38.73 0.9149 0.9157 2.128414 
582.0458 28.753 77.785 0.17256 0.79709 1.353 0.51944 12.0000 37.59 0.9166 0.9174 2.130145 
581.5725 28.983 76.941 0.18488 0.79703 1.326 0.51195 12.0000 37.25 0.9187 0.9195 2.131878 
581.0991 29.197 76.071 0.19757 0.79664 1.295 0.50506 12.0000 36.41 0.9195 0.9203 2.133615 
580.6255 29.399 75.166 0.21035 0.79428 1.263 0.49763 12.0000 36.04 0.9204 0.9212 2.135356 
580.1519 29.639 74.293 0.22350 0.79478 1.232 0.49066 12.0000 34.89 0.9216 0.9224 2.137099 
579.6780 29.916 73.426 0.23676 0.79551 1.196 0.48246 12.0000 34.28 0.9225 0.9232 2.138846 
579.2042 30.205 72.585 0.24975 0.79622 1.177 0.47383 12.0000 34.24 0.9239 0.9246 2.140595 
578.7302 30.527 71.770 0.26297 0.79840 1.146 0.46493 12.0000 33.25 0.9253 0.9260 2.142349 
578.2561 30.863 70.959 0.27615 0.80015 1.110 0.45529 12.0000 32.21 0.9271 0.9279 2.144105 
577.7819 31.233 70.150 0.28930 0.80138 1.075 0.44418 12.0000 31.54 0.9286 0.9293 2.145865 
577.3076 31.638 69.336 0.30249 0.80203 1.043 0.43157 12.0000 30.78 0.9302 0.9309 2.147628 
576.8332 32.038 68.480 0.31641 0.80243 1.007 0.41930 12.0000 29.25 0.9316 0.9324 2.149394 
576.3586 32.457 67.595 0.33058 0.80185 0.970 0.40603 12.0000 28.46 0.9322 0.9329 2.151164 
575.8840 32.919 66.720 0.34486 0.80153 0.936 0.39146 12.0000 28.28 0.9329 0.9336 2.152937 
575.4093 33.453 65.854 0.35992 0.80287 0.907 0.37519 12.0000 27.28 0.9341 0.9349 2.154713 
574.9344 34.027 64.929 0.37564 0.80294 0.867 0.35717 12.0000 25.80 0.9350 0.9358 2.156493 
574.4595 34.642 63.985 0.39170 0.80257 0.839 0.33775 12.0000 25.08 0.9355 0.9363 2.158276 
573.9844 35.293 63.039 0.40824 0.80256 0.795 0.31732 12.0000 23.83 0.9365 0.9373 2.160062 
573.5092 36.004 61.992 0.42624 0.80139 0.764 0.29479 12.0000 23.15 0.9373 0.9381 2.161852 
573.0339 36.779 60.926 0.44462 0.79969 0.732 0.27003 12.0000 21.68 0.9379 0.9388 2.163645 
572.5586 37.621 59.772 0.46421 0.79669 0.692 0.24290 12.0000 20.57 0.9385 0.9393 2.165441 
572.0831 38.521 58.558 0.48508 0.79337 0.653 0.21397 12.0000 19.55 0.9397 0.9405 2.167241 
571.6075 39.480 57.212 0.50730 0.78754 0.620 0.18279 12.0000 18.45 0.9405 0.9414 2.169044 
571.1318 40.525 55.743 0.53132 0.78013 0.590 0.14865 12.0000 17.05 0.9417 0.9426 2.170851 
570.6559 41.660 54.068 0.55805 0.77002 0.552 0.11139 12.0000 16.20 0.9431 0.9440 2.172661 
570.1801 42.865 52.170 0.58708 0.75604 0.517 0.07147 12.0000 14.97 0.9445 0.9454 2.174474 
569.7040 44.141 49.987 0.61745 0.73551 0.490 0.02879 12.0000 13.82 0.9455 0.9463 2.176291 
569.2278 45.509 47.671 0.64679 0.71009 0.461 -0.01708 12.0000 13.17 0.9459 0.9468 2.178112 
568.7516 46.945 45.071 0.67700 0.67867 0.431 -0.06518 12.0000 12.44 0.9463 0.9472 2.179936 
568.2753 48.419 42.159 0.70734 0.64046 0.403 -0.11442 12.0000 12.00 0.9467 0.9476 2.181763 
567.7988 49.938 38.831 0.73639 0.59272 0.378 -0.16459 12.0000 11.66 0.9463 0.9471 2.183594 
567.3222 51.438 35.041 0.76409 0.53584 0.356 -0.21334 12.0000 11.23 0.9456 0.9465 2.185428 
566.8455 52.900 30.652 0.78957 0.46792 0.335 -0.25973 12.0000 10.69 0.9440 0.9449 2.187266 
566.3687 54.220 25.566 0.81289 0.38888 0.317 -0.30045 12.0000 10.33 0.9420 0.9429 2.189107 
565.8918 55.383 19.855 0.83145 0.30024 0.300 -0.33520 12.0000 9.76 0.9399 0.9408 2.190952 
565.4149 56.279 13.487 0.84470 0.20260 0.288 -0.36083 12.0000 9.40 0.9373 0.9382 2.192800 
564.9377 56.843 6.548 0.85276 0.09788 0.278 -0.37654 12.0000 9.19 0.9355 0.9364 2.194653 
564.4605 56.976 359.419 0.85524 -0.00867 0.272 -0.37995 12.0000 8.74 0.9344 0.9353 2.196508 
563.9832 56.626 352.303 0.85183 -0.11513 0.266 -0.36935 12.0000 8.33 0.9338 0.9347 2.198367 
563.5057 55.804 345.492 0.84585 -0.21888 0.262 -0.34605 12.0000 7.88 0.9351 0.9360 2.200230 
563.0282 54.612 339.174 0.83335 -0.31699 0.265 -0.31091 12.0000 7.68 0.9366 0.9375 2.202096 
562.5505 53.154 333.505 0.81445 -0.40598 0.267 -0.26624 12.0000 7.30 0.9379 0.9387 2.203966 
562.0728 51.521 328.441 0.79033 -0.48543 0.276 -0.21484 12.0000 7.83 0.9390 0.9398 2.205839 
561.5948 49.759 323.886 0.76060 -0.55492 0.279 -0.15787 12.0000 8.19 0.9394 0.9402 2.207716 
561.1169 48.010 319.911 0.72803 -0.61282 0.290 -0.10036 12.0000 8.68 0.9396 0.9404 2.209597 
560.6388 46.260 316.408 0.69358 -0.66031 0.300 -0.04216 12.0000 9.16 0.9396 0.9404 2.211481 
560.1606 44.585 313.298 0.65729 -0.69754 0.315 0.01390 12.0000 9.72 0.9386 0.9394 2.213369 
559.6823 42.929 310.546 0.62129 -0.72627 0.329 0.06920 12.0000 10.36 0.9375 0.9383 2.215260 
559.2039 41.331 308.070 0.58625 -0.74846 0.344 0.12242 12.0000 10.92 0.9365 0.9373 2.217155 
558.7253 39.829 305.875 0.55243 -0.76384 0.360 0.17203 12.0000 11.67 0.9352 0.9359 2.219055 
558.2467 38.427 303.840 0.51928 -0.77452 0.376 0.21779 12.0000 12.14 0.9338 0.9345 2.220957 
557.7679 37.121 301.991 0.48745 -0.78033 0.393 0.25961 12.0000 12.92 0.9319 0.9326 2.222864 
557.2891 35.897 300.257 0.45737 -0.78405 0.409 0.29853 12.0000 13.64 0.9305 0.9312 2.224773 
556.8102 34.759 298.635 0.42919 -0.78606 0.429 0.33452 12.0000 14.22 0.9296 0.9302 2.226687 
556.3311 33.725 297.096 0.40278 -0.78723 0.443 0.36717 12.0000 14.71 0.9291 0.9297 2.228604 
555.8519 32.754 295.625 0.37771 -0.78745 0.465 0.39785 12.0000 15.84 0.9288 0.9295 2.230525 
555.3726 31.859 294.204 0.35313 -0.78561 0.478 0.42537 12.0000 16.62 0.9281 0.9287 2.232451 
554.8932 31.024 292.824 0.33017 -0.78453 0.496 0.45165 12.0000 17.76 0.9281 0.9287 2.234379 
554.4137 30.230 291.459 0.30767 -0.78271 0.511 0.47658 12.0000 18.40 0.9282 0.9288 2.236312 
553.9341 29.503 290.095 0.28516 -0.77944 0.529 0.49858 12.0000 19.38 0.9276 0.9282 2.238248 
553.4543 28.824 288.716 0.26240 -0.77452 0.542 0.51803 12.0000 19.58 0.9262 0.9268 2.240188 
552.9745 28.190 287.388 0.24091 -0.76930 0.553 0.53600 12.0000 20.38 0.9250 0.9255 2.242132 
552.4946 27.575 286.035 0.21929 -0.76300 0.566 0.55278 12.0000 21.00 0.9236 0.9241 2.244080 
552.0145 27.007 284.616 0.19755 -0.75757 0.582 0.56850 12.0000 21.64 0.9225 0.9230 2.246031 
551.5344 26.496 283.245 0.17712 -0.75249 0.596 0.58272 12.0000 22.42 0.9215 0.9221 2.247986 
551.0541 26.017 281.803 0.15624 -0.74764 0.607 0.59600 12.0000 23.08 0.9207 0.9213 2.249946 
550.5737 25.573 280.367 0.13568 -0.74166 0.614 0.60738 12.0000 23.51 0.9196 0.9201 2.251909 
550.0933 25.176 278.928 0.11588 -0.73759 0.626 0.61871 12.0000 24.35 0.9194 0.9199 2.253876 
549.6127 24.762 277.425 0.09540 -0.73201 0.638 0.62993 12.0000 24.82 0.9190 0.9195 2.255847 
549.1320 24.402 275.895 0.07506 -0.72694 0.644 0.63968 12.0000 24.67 0.9185 0.9191 2.257821 
548.6511 24.053 274.315 0.05443 -0.72143 0.653 0.64899 12.0000 24.94 0.9182 0.9187 2.259800 
548.1702 23.712 272.735 0.03421 -0.71603 0.658 0.65861 12.0000 25.51 0.9183 0.9188 2.261783 
547.6891 23.392 271.149 0.01425 -0.71047 0.662 0.66767 12.0000 25.60 0.9184 0.9190 2.263770 
547.2080 23.074 269.552 -0.00551 -0.70409 0.672 0.67644 12.0000 26.03 0.9186 0.9192 2.265760 
546.7267 22.783 267.964 -0.02479 -0.69748 0.677 0.68426 12.0000 26.86 0.9186 0.9192 2.267755 
546.2454 22.513 266.288 -0.04482 -0.69085 0.681 0.69165 12.0000 26.51 0.9188 0.9193 2.269752 
545.7639 22.257 264.625 -0.06428 -0.68324 0.684 0.69802 12.0000 26.43 0.9187 0.9193 2.271755 
545.2823 22.007 262.901 -0.08411 -0.67542 0.692 0.70449 12.0000 27.11 0.9189 0.9195 2.273762 
544.8007 21.792 261.138 -0.10404 -0.66726 0.697 0.70954 12.0000 26.73 0.9188 0.9194 2.275771 
544.3188 21.589 259.351 -0.12379 -0.65833 0.700 0.71390 12.0000 26.92 0.9186 0.9192 2.277786 
543.8369 21.382 257.535 -0.14347 -0.64901 0.702 0.71869 12.0000 27.00 0.9189 0.9195 2.279805 
543.3549 21.163 255.684 -0.16297 -0.63862 0.697 0.72366 12.0000 26.80 0.9192 0.9197 2.281827 
542.8728 20.964 253.875 -0.18164 -0.62830 0.706 0.72819 12.0000 27.07 0.9195 0.9201 2.283853 
542.3905 20.773 252.023 -0.20041 -0.61762 0.706 0.73272 12.0000 27.13 0.9198 0.9204 2.285884 
541.9082 20.599 250.137 -0.21918 -0.60673 0.707 0.73696 12.0000 27.03 0.9202 0.9208 2.287919 
541.4257 20.422 248.202 -0.23788 -0.59478 0.710 0.74096 12.0000 27.12 0.9205 0.9212 2.289958 
540.9431 20.258 246.234 -0.25656 -0.58265 0.709 0.74500 12.0000 26.52 0.9211 0.9217 2.292001 
540.4604 20.095 244.192 -0.27537 -0.56943 0.710 0.74872 12.0000 26.80 0.9214 0.9220 2.294048 
539.9777 19.966 242.183 -0.29347 -0.55621 0.722 0.75126 12.0000 27.23 0.9215 0.9221 2.296098 
539.4948 19.827 240.187 -0.31051 -0.54190 0.716 0.75351 12.0000 26.73 0.9213 0.9220 2.298154 
539.0118 19.689 238.094 -0.32841 -0.52750 0.715 0.75710 12.0000 26.41 0.9221 0.9228 2.300213 
538.5286 19.554 235.959 -0.34601 -0.51218 0.713 0.76035 12.0000 25.89 0.9227 0.9234 2.302277 
538.0454 19.419 233.818 -0.36312 -0.49646 0.716 0.76394 12.0000 25.82 0.9234 0.9241 2.304344 
537.5621 19.320 231.656 -0.38040 -0.48092 0.712 0.76699 12.0000 25.60 0.9242 0.9249 2.306416 
537.0786 19.216 229.513 -0.39650 -0.46446 0.711 0.76963 12.0000 25.38 0.9246 0.9253 2.308492 
536.5950 19.128 227.352 -0.41214 -0.44745 0.709 0.77153 12.0000 24.88 0.9250 0.9257 2.310573 
536.1114 19.049 225.220 -0.42723 -0.43052 0.717 0.77362 12.0000 25.31 0.9255 0.9262 2.312657 
535.6276 18.976 223.076 -0.44170 -0.41299 0.711 0.77532 12.0000 24.24 0.9258 0.9266 2.314746 
535.1437 18.910 220.956 -0.45517 -0.39506 0.712 0.77646 12.0000 24.37 0.9260 0.9267 2.316839 
534.6597 18.848 218.812 -0.46848 -0.37683 0.710 0.77801 12.0000 24.22 0.9264 0.9271 2.318936 
534.1756 18.793 216.634 -0.48163 -0.35814 0.707 0.77974 12.0000 23.33 0.9269 0.9277 2.321038 
533.6913 18.753 214.449 -0.49413 -0.33896 0.705 0.78072 12.0000 22.89 0.9273 0.9281 2.323144 
533.2070 18.715 212.263 -0.50587 -0.31934 0.707 0.78160 12.0000 22.92 0.9277 0.9285 2.325254 
532.7226 18.677 210.082 -0.51696 -0.29946 0.707 0.78269 12.0000 22.44 0.9281 0.9289 2.327369 
532.2380 18.647 207.917 -0.52703 -0.27926 0.704 0.78313 12.0000 22.37 0.9281 0.9290 2.329488 
531.7534 18.621 205.736 -0.53666 -0.25869 0.700 0.78371 12.0000 22.32 0.9285 0.9294 2.331611 
531.2686 18.596 203.538 -0.54605 -0.23786 0.701 0.78491 12.0000 22.52 0.9290 0.9299 2.333738 
530.7837 18.572 201.378 -0.55390 -0.21682 0.702 0.78522 12.0000 22.05 0.9291 0.9300 2.335870 
530.2987 18.558 199.197 -0.56143 -0.19548 0.701 0.78560 12.0000 21.59 0.9293 0.9302 2.338007 
529.8136 18.543 197.021 -0.56790 -0.17385 0.700 0.78569 12.0000 21.79 0.9294 0.9303 2.340147 
529.3284 18.532 194.827 -0.57422 -0.15200 0.695 0.78642 12.0000 21.35 0.9297 0.9306 2.342292 
528.8430 18.526 192.643 -0.57945 -0.12998 0.699 0.78656 12.0000 21.39 0.9298 0.9307 2.344442 
528.3576 18.519 190.469 -0.58417 -0.10795 0.697 0.78724 12.0000 21.25 0.9303 0.9312 2.346596 
527.8720 18.517 188.281 -0.58763 -0.08553 0.692 0.78707 12.0000 20.82 0.9303 0.9312 2.348755 
527.3864 18.515 186.105 -0.59087 -0.06320 0.694 0.78774 12.0000 20.63 0.9305 0.9315 2.350917 
526.9006 18.513 183.934 -0.59251 -0.04074 0.688 0.78743 12.0000 20.30 0.9304 0.9314 2.353085 
526.4147 18.510 181.746 -0.59367 -0.01810 0.684 0.78760 12.0000 19.78 0.9306 0.9316 2.355257 
525.9287 18.518 179.572 -0.59376 0.00443 0.683 0.78692 12.0000 19.60 0.9304 0.9314 2.357433 
525.4426 18.524 177.400 -0.59365 0.02695 0.692 0.78723 12.0000 19.86 0.9307 0.9317 2.359614 
524.9564 18.534 175.230 -0.59235 0.04943 0.685 0.78688 12.0000 19.12 0.9308 0.9318 2.361800 
524.4700 18.539 173.065 -0.59009 0.07177 0.685 0.78659 12.0000 18.75 0.9307 0.9318 2.363990 
523.9836 18.550 170.923 -0.58754 0.09386 0.680 0.78673 12.0000 18.21 0.9310 0.9321 2.366185 
523.4971 18.562 168.771 -0.58357 0.11586 0.676 0.78598 12.0000 18.19 0.9309 0.9319 2.368384 
523.0104 18.577 166.593 -0.57883 0.13797 0.677 0.78522 12.0000 17.61 0.9305 0.9316 2.370588 
522.5236 18.601 164.447 -0.57387 0.15972 0.673 0.78473 12.0000 17.17 0.9305 0.9316 2.372796 
522.0367 18.631 162.294 -0.56816 0.18139 0.672 0.78398 12.0000 16.86 0.9304 0.9315 2.375009 
521.5497 18.658 160.154 -0.56167 0.20273 0.665 0.78341 12.0000 16.64 0.9304 0.9316 2.377227 
521.0626 18.681 158.020 -0.55448 0.22380 0.664 0.78315 12.0000 16.62 0.9307 0.9318 2.379449 
520.5754 18.731 155.896 -0.54716 0.24480 0.666 0.78226 12.0000 16.77 0.9306 0.9318 2.381676 
520.0881 18.770 153.795 -0.53886 0.26521 0.665 0.78158 12.0000 16.71 0.9308 0.9320 2.383908 
519.6006 18.807 151.727 -0.52986 0.28498 0.656 0.78085 12.0000 16.61 0.9310 0.9322 2.386144 
519.1131 18.844 149.632 -0.52033 0.30489 0.658 0.78065 12.0000 16.61 0.9314 0.9326 2.388385 
518.6254 18.886 147.575 -0.51023 0.32412 0.655 0.78009 12.0000 16.20 0.9315 0.9327 2.390631 
518.1377 18.932 145.505 -0.49949 0.34323 0.654 0.77951 12.0000 16.18 0.9316 0.9328 2.392881 
517.6498 18.971 143.465 -0.48806 0.36160 0.647 0.77909 12.0000 15.83 0.9318 0.9330 2.395137 
517.1618 19.014 141.437 -0.47612 0.37958 0.644 0.77860 12.0000 15.82 0.9320 0.9332 2.397397 
516.6737 19.051 139.433 -0.46358 0.39687 0.639 0.77824 12.0000 15.55 0.9321 0.9334 2.399661 
516.1855 19.094 137.428 -0.45050 0.41385 0.642 0.77770 12.0000 15.54 0.9323 0.9336 2.401931 
515.6971 19.130 135.449 -0.43675 0.42995 0.640 0.77716 12.0000 15.58 0.9325 0.9338 2.404206 
515.2087 19.169 133.479 -0.42260 0.44566 0.635 0.77661 12.0000 15.63 0.9327 0.9340 2.406485 
514.7202 19.202 131.541 -0.40792 0.46041 0.626 0.77598 12.0000 15.39 0.9330 0.9343 2.408769 
514.2314 19.242 129.586 -0.39286 0.47513 0.626 0.77553 12.0000 15.20 0.9333 0.9346 2.411058 
513.7427 19.268 127.684 -0.37731 0.48846 0.627 0.77495 12.0000 15.38 0.9334 0.9347 2.413352 
513.2538 19.300 125.771 -0.36148 0.50174 0.623 0.77463 12.0000 15.00 0.9336 0.9349 2.415651 
512.7648 19.331 123.885 -0.34526 0.51410 0.620 0.77402 12.0000 14.87 0.9336 0.9350 2.417955 
512.2757 19.347 122.028 -0.32855 0.52522 0.619 0.77347 12.0000 14.86 0.9334 0.9348 2.420263 
511.7864 19.370 120.155 -0.31147 0.53611 0.613 0.77280 12.0000 14.73 0.9334 0.9348 2.422577 
511.2971 19.385 118.297 -0.29394 0.54596 0.610 0.77203 12.0000 14.71 0.9332 0.9346 2.424895 
510.8076 19.397 116.443 -0.27618 0.55532 0.598 0.77153 12.0000 14.35 0.9330 0.9344 2.427219 
510.3181 19.402 114.596 -0.25803 0.56370 0.602 0.77096 12.0000 14.04 0.9325 0.9339 2.429547 
509.8284 19.421 112.712 -0.23951 0.57224 0.601 0.77040 12.0000 13.89 0.9319 0.9333 2.431881 
509.3386 19.436 110.829 -0.22061 0.57987 0.590 0.76969 12.0000 13.80 0.9314 0.9328 2.434219 
508.8488 19.462 108.927 -0.20145 0.58748 0.580 0.76901 12.0000 13.50 0.9311 0.9326 2.436563 
508.3587 19.507 106.992 -0.18186 0.59513 0.576 0.76807 12.0000 13.45 0.9311 0.9325 2.438912 
507.8686 19.515 105.100 -0.16201 0.60044 0.579 0.76718 12.0000 13.29 0.9305 0.9319 2.441265 
507.3784 19.505 103.210 -0.14185 0.60430 0.576 0.76627 12.0000 12.99 0.9297 0.9312 2.443624 
506.8880 19.482 101.284 -0.12112 0.60704 0.565 0.76541 12.0000 12.52 0.9285 0.9300 2.445988 
506.3976 19.514 99.280 -0.09990 0.61137 0.558 0.76422 12.0000 12.29 0.9282 0.9296 2.448357 
505.9070 19.592 97.246 -0.07846 0.61712 0.548 0.76320 12.0000 11.86 0.9284 0.9298 2.450731 
505.4163 19.570 95.223 -0.05649 0.61790 0.547 0.76239 12.0000 11.75 0.9277 0.9291 2.453110 
504.9255 19.604 93.135 -0.03398 0.62034 0.537 0.76156 12.0000 11.62 0.9275 0.9290 2.455495 
504.4346 19.640 91.007 -0.01094 0.62231 0.537 0.76096 12.0000 11.57 0.9271 0.9286 2.457884 
503.9436 19.663 88.872 0.01226 0.62277 0.530 0.76034 12.0000 11.24 0.9266 0.9280 2.460279 
503.4525 19.674 86.686 0.03602 0.62199 0.520 0.75988 12.0000 11.03 0.9261 0.9275 2.462679 
502.9612 19.669 84.482 0.05987 0.61967 0.513 0.75957 12.0000 10.62 0.9256 0.9270 2.465085 
502.4698 19.671 82.248 0.08398 0.61691 0.508 0.75952 12.0000 10.67 0.9251 0.9266 2.467495 
501.9784 19.676 80.021 0.10793 0.61340 0.502 0.75956 12.0000 10.47 0.9251 0.9265 2.469911 
501.4868 19.694 77.773 0.13212 0.60971 0.498 0.75985 12.0000 10.29 0.9254 0.9268 2.472332 
500.9951 19.710 75.530 0.15618 0.60518 0.483 0.76034 12.0000 9.74 0.9254 0.9268 2.474759 
500.5033 19.683 73.273 0.17973 0.59805 0.466 0.76116 12.0000 9.25 0.9252 0.9266 2.477190 
500.0114 19.722 71.109 0.20303 0.59332 0.459 0.76223 12.0000 9.03 0.9260 0.9274 2.479627 
499.5193 19.721 68.931 0.22578 0.58605 0.455 0.76343 12.0000 9.04 0.9264 0.9277 2.482070 
499.0272 19.753 66.695 0.24951 0.57922 0.445 0.76493 12.0000 8.52 0.9271 0.9285 2.484518 
498.5349 19.765 64.603 0.27134 0.57152 0.430 0.76665 12.0000 8.03 0.9279 0.9292 2.486971 
498.0426 19.750 62.672 0.29085 0.56285 0.417 0.76859 12.0000 7.67 0.9286 0.9299 2.489429 
