## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:26:52

# END TIME:
11:26:52

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
19

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
12 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
619.5687 22.660 123.884 -0.38797 0.57770 1.873 0.68815 12.0000 53.94 0.9416 0.9421 2.001137 
619.1038 22.721 122.673 -0.37598 0.58625 1.841 0.68580 12.0000 53.78 0.9432 0.9437 2.002640 
618.6388 22.776 121.463 -0.36384 0.59460 1.860 0.68380 12.0000 53.36 0.9451 0.9456 2.004145 
618.1737 22.843 120.254 -0.35173 0.60303 1.867 0.68158 12.0000 53.46 0.9465 0.9471 2.005653 
617.7086 22.913 119.047 -0.33929 0.61091 1.889 0.67892 12.0000 52.51 0.9484 0.9490 2.007163 
617.2433 22.986 117.870 -0.32712 0.61861 1.852 0.67644 12.0000 52.15 0.9496 0.9501 2.008676 
616.7779 23.057 116.700 -0.31487 0.62605 1.865 0.67403 12.0000 52.83 0.9509 0.9515 2.010192 
616.3124 23.144 115.549 -0.30302 0.63389 1.903 0.67168 12.0000 52.21 0.9521 0.9527 2.011710 
615.8468 23.226 114.414 -0.29110 0.64132 1.863 0.66949 12.0000 51.40 0.9535 0.9541 2.013231 
615.3810 23.310 113.262 -0.27877 0.64847 1.866 0.66701 12.0000 50.93 0.9551 0.9557 2.014755 
614.9153 23.397 112.137 -0.26661 0.65535 1.879 0.66452 12.0000 50.91 0.9567 0.9573 2.016281 
614.4493 23.470 111.043 -0.25440 0.66123 1.836 0.66205 12.0000 50.94 0.9580 0.9587 2.017810 
613.9833 23.563 109.957 -0.24243 0.66764 1.904 0.65946 12.0000 50.00 0.9593 0.9600 2.019341 
613.5172 23.650 108.863 -0.23023 0.67386 1.850 0.65709 12.0000 49.10 0.9608 0.9615 2.020875 
613.0510 23.743 107.800 -0.21826 0.67982 1.844 0.65457 12.0000 50.34 0.9618 0.9626 2.022412 
612.5847 23.846 106.745 -0.20635 0.68583 1.882 0.65188 12.0000 50.16 0.9632 0.9639 2.023952 
612.1182 23.942 105.708 -0.19444 0.69134 1.839 0.64925 12.0000 49.82 0.9642 0.9650 2.025494 
611.6517 24.057 104.664 -0.18251 0.69751 1.935 0.64657 12.0000 49.71 0.9654 0.9662 2.027039 
611.1850 24.158 103.662 -0.17082 0.70278 2.029 0.64401 12.0000 49.19 0.9660 0.9669 2.028587 
610.7183 24.269 102.669 -0.15922 0.70829 1.885 0.64143 12.0000 50.29 0.9667 0.9676 2.030137 
610.2514 24.371 101.695 -0.14759 0.71301 1.895 0.63875 12.0000 49.81 0.9672 0.9682 2.031690 
609.7844 24.480 100.720 -0.13588 0.71779 1.828 0.63594 12.0000 50.25 0.9677 0.9687 2.033246 
609.3173 24.581 99.758 -0.12419 0.72216 1.814 0.63335 12.0000 49.34 0.9683 0.9692 2.034805 
608.8502 24.692 98.817 -0.11268 0.72639 1.813 0.63041 12.0000 48.86 0.9682 0.9692 2.036366 
608.3829 24.805 97.919 -0.10156 0.73015 1.837 0.62717 12.0000 48.93 0.9680 0.9690 2.037930 
607.9155 24.917 97.020 -0.09034 0.73366 1.703 0.62394 12.0000 49.64 0.9676 0.9687 2.039497 
607.4480 25.025 96.139 -0.07926 0.73689 1.678 0.62078 12.0000 49.14 0.9673 0.9684 2.041067 
606.9804 25.101 95.283 -0.06828 0.73841 1.695 0.61781 12.0000 47.87 0.9663 0.9673 2.042639 
606.5127 25.191 94.417 -0.05718 0.74037 1.805 0.61472 12.0000 47.31 0.9654 0.9665 2.044214 
606.0449 25.331 93.552 -0.04621 0.74446 1.769 0.61132 12.0000 48.01 0.9650 0.9661 2.045792 
605.5770 25.366 92.724 -0.03535 0.74282 1.751 0.60798 12.0000 47.25 0.9628 0.9639 2.047373 
605.1089 25.351 91.900 -0.02450 0.73826 1.759 0.60456 12.0000 47.83 0.9592 0.9603 2.048957 
604.6408 25.351 91.078 -0.01379 0.73303 1.771 0.60006 12.0000 47.70 0.9555 0.9566 2.050543 
604.1726 25.131 90.252 -0.00316 0.71772 1.758 0.59667 12.0000 46.68 0.9479 0.9491 2.052132 
603.7042 25.172 89.351 0.00810 0.71435 1.516 0.59219 12.0000 46.57 0.9446 0.9458 2.053724 
603.2358 24.998 88.410 0.01944 0.70047 1.694 0.58806 12.0000 46.12 0.9376 0.9388 2.055319 
602.7673 25.170 87.507 0.03062 0.70341 1.503 0.58372 12.0000 45.25 0.9365 0.9377 2.056916 
602.2986 25.806 86.733 0.04171 0.73057 1.589 0.57973 12.0000 45.98 0.9443 0.9455 2.058517 
601.8298 26.392 86.011 0.05267 0.75531 1.495 0.57503 12.0000 45.24 0.9516 0.9528 2.060121 
601.3610 26.897 85.286 0.06383 0.77405 1.514 0.56858 12.0000 44.84 0.9560 0.9572 2.061726 
600.8920 27.168 84.519 0.07487 0.78024 1.538 0.56250 12.0000 44.40 0.9560 0.9571 2.063336 
600.4229 27.176 83.615 0.08639 0.77203 1.591 0.55714 12.0000 43.63 0.9505 0.9516 2.064948 
599.9537 27.173 82.673 0.09777 0.76037 1.681 0.54993 12.0000 43.79 0.9435 0.9446 2.066563 
599.4844 27.083 81.646 0.10924 0.74394 1.660 0.54297 12.0000 43.06 0.9348 0.9359 2.068181 
599.0150 27.151 80.687 0.12034 0.73379 1.573 0.53428 12.0000 41.91 0.9281 0.9292 2.069801 
598.5455 27.630 80.084 0.13128 0.75094 1.522 0.52864 12.0000 41.32 0.9321 0.9333 2.071425 
598.0759 27.971 79.302 0.14212 0.75234 1.625 0.51757 12.0000 41.64 0.9295 0.9306 2.073051 
597.6062 28.391 78.642 0.15280 0.76066 1.542 0.50805 12.0000 40.76 0.9302 0.9313 2.074680 
597.1364 28.714 77.986 0.16314 0.76658 1.496 0.50068 12.0000 39.85 0.9305 0.9317 2.076313 
596.6664 29.176 77.370 0.17344 0.77398 1.446 0.48888 12.0000 39.43 0.9302 0.9313 2.077948 
596.1964 29.321 76.665 0.18371 0.77504 1.396 0.48539 12.0000 38.40 0.9296 0.9307 2.079586 
595.7263 29.394 75.974 0.19365 0.77522 1.467 0.48416 12.0000 38.26 0.9296 0.9306 2.081227 
595.2560 29.606 75.297 0.20388 0.77696 1.425 0.47861 12.0000 37.26 0.9297 0.9308 2.082872 
594.7857 29.977 74.390 0.21588 0.77268 1.403 0.46404 12.0000 36.54 0.9252 0.9262 2.084519 
594.3152 30.359 73.466 0.22913 0.77186 1.377 0.45149 12.0000 35.56 0.9232 0.9243 2.086169 
593.8447 30.666 72.649 0.24186 0.77411 1.347 0.44344 12.0000 34.89 0.9239 0.9250 2.087822 
593.3740 30.957 71.729 0.25514 0.77278 1.307 0.43429 12.0000 34.01 0.9226 0.9237 2.089478 
592.9032 31.495 70.897 0.26946 0.77802 1.287 0.41970 12.0000 33.53 0.9235 0.9246 2.091137 
592.4323 32.047 70.035 0.28529 0.78531 1.246 0.40580 12.0000 31.99 0.9250 0.9261 2.092799 
591.9613 32.511 69.234 0.30079 0.79323 1.213 0.39520 12.0000 30.98 0.9272 0.9282 2.094464 
591.4902 32.810 68.285 0.31649 0.79472 1.171 0.38766 12.0000 30.02 0.9276 0.9286 2.096133 
591.0190 33.394 67.440 0.33238 0.80004 1.125 0.37152 12.0000 29.03 0.9280 0.9290 2.097804 
590.5477 33.977 66.540 0.34887 0.80390 1.093 0.35488 12.0000 28.00 0.9288 0.9298 2.099478 
590.0763 34.585 65.581 0.36592 0.80597 1.057 0.33675 12.0000 27.02 0.9289 0.9299 2.101155 
589.6048 35.221 64.614 0.38284 0.80678 1.025 0.31725 12.0000 25.74 0.9292 0.9302 2.102836 
589.1331 35.858 63.573 0.40132 0.80751 0.969 0.29795 12.0000 24.93 0.9295 0.9304 2.104519 
588.6614 36.597 62.477 0.42082 0.80758 0.934 0.27504 12.0000 23.90 0.9310 0.9319 2.106206 
588.1896 37.394 61.344 0.44103 0.80703 0.899 0.25007 12.0000 22.98 0.9328 0.9337 2.107895 
587.7176 38.301 60.089 0.46330 0.80534 0.858 0.22129 12.0000 20.78 0.9350 0.9359 2.109588 
587.2455 39.217 58.610 0.48844 0.80052 0.807 0.19193 12.0000 19.87 0.9358 0.9366 2.111284 
586.7734 40.177 56.931 0.51605 0.79255 0.775 0.16074 12.0000 19.18 0.9370 0.9379 2.112983 
586.3011 41.288 55.230 0.54531 0.78548 0.733 0.12460 12.0000 18.27 0.9397 0.9406 2.114685 
585.8287 42.427 53.420 0.57184 0.77054 0.705 0.08641 12.0000 17.20 0.9418 0.9427 2.116390 
585.3563 43.598 51.422 0.60069 0.75307 0.656 0.04719 12.0000 15.89 0.9427 0.9436 2.118098 
584.8837 44.898 49.293 0.62999 0.73224 0.618 0.00345 12.0000 14.57 0.9431 0.9439 2.119809 
584.4109 46.220 46.982 0.65646 0.70351 0.586 -0.04100 12.0000 14.13 0.9428 0.9437 2.121524 
583.9382 47.606 44.527 0.68254 0.67136 0.553 -0.08734 12.0000 13.79 0.9418 0.9427 2.123242 
583.4652 49.023 41.795 0.70798 0.63290 0.522 -0.13423 12.0000 13.52 0.9398 0.9407 2.124963 
582.9922 50.486 38.704 0.73174 0.58631 0.488 -0.18179 12.0000 12.95 0.9372 0.9381 2.126687 
582.5191 51.950 35.206 0.75224 0.53076 0.460 -0.22785 12.0000 12.54 0.9346 0.9355 2.128414 
582.0458 53.374 31.192 0.76987 0.46610 0.440 -0.27083 12.0000 11.92 0.9314 0.9323 2.130145 
581.5725 54.700 26.539 0.78381 0.39146 0.418 -0.30854 12.0000 11.55 0.9283 0.9292 2.131878 
581.0991 55.847 21.123 0.79617 0.30758 0.400 -0.33954 12.0000 11.10 0.9241 0.9249 2.133615 
580.6255 56.715 15.042 0.80508 0.21635 0.384 -0.36127 12.0000 10.77 0.9205 0.9214 2.135356 
580.1519 57.252 8.405 0.81142 0.11989 0.371 -0.37387 12.0000 10.24 0.9173 0.9181 2.137099 
579.6780 57.365 1.330 0.81458 0.01891 0.361 -0.37529 12.0000 9.92 0.9151 0.9159 2.138846 
579.2042 57.042 354.264 0.81419 -0.08178 0.357 -0.36575 12.0000 9.75 0.9149 0.9157 2.140595 
578.7302 56.323 347.470 0.81093 -0.18023 0.353 -0.34659 12.0000 9.32 0.9160 0.9168 2.142349 
578.2561 55.218 341.158 0.80643 -0.27518 0.352 -0.31749 12.0000 8.90 0.9202 0.9210 2.144105 
577.7819 53.862 335.629 0.79758 -0.36132 0.356 -0.27985 12.0000 8.63 0.9245 0.9254 2.145865 
577.3076 52.339 330.834 0.78677 -0.43910 0.362 -0.23601 12.0000 8.39 0.9304 0.9312 2.147628 
576.8332 50.709 326.631 0.77049 -0.50745 0.370 -0.18633 12.0000 8.79 0.9349 0.9357 2.149394 
576.3586 49.038 322.928 0.74972 -0.56644 0.382 -0.13335 12.0000 9.34 0.9380 0.9388 2.151164 
575.8840 47.364 319.593 0.72397 -0.61629 0.394 -0.07864 12.0000 10.19 0.9398 0.9406 2.152937 
575.4093 45.688 316.623 0.69618 -0.65781 0.411 -0.02302 12.0000 10.83 0.9410 0.9418 2.154713 
574.9344 44.068 313.954 0.66699 -0.69179 0.426 0.03128 12.0000 11.23 0.9420 0.9428 2.156493 
574.4595 42.524 311.558 0.63670 -0.71818 0.447 0.08315 12.0000 12.11 0.9419 0.9427 2.158276 
573.9844 41.047 309.318 0.60459 -0.73820 0.463 0.13252 12.0000 12.66 0.9411 0.9419 2.160062 
573.5092 39.669 307.249 0.57278 -0.75327 0.483 0.17815 12.0000 13.72 0.9400 0.9408 2.161852 
573.0339 38.367 305.335 0.54072 -0.76269 0.506 0.22043 12.0000 14.30 0.9379 0.9387 2.163645 
572.5586 37.143 303.514 0.50963 -0.76955 0.523 0.25968 12.0000 15.15 0.9359 0.9367 2.165441 
572.0831 36.008 301.832 0.48119 -0.77512 0.541 0.29614 12.0000 16.04 0.9351 0.9358 2.167241 
571.6075 34.941 300.212 0.45342 -0.77868 0.565 0.33006 12.0000 16.80 0.9342 0.9349 2.169044 
571.1318 33.955 298.659 0.42670 -0.78071 0.590 0.36108 12.0000 17.43 0.9333 0.9340 2.170851 
570.6559 33.039 297.167 0.40117 -0.78168 0.607 0.38977 12.0000 18.38 0.9325 0.9332 2.172661 
570.1801 32.179 295.750 0.37703 -0.78167 0.622 0.41657 12.0000 19.04 0.9317 0.9324 2.174474 
569.7040 31.349 294.376 0.35340 -0.77993 0.646 0.44197 12.0000 19.76 0.9309 0.9316 2.176291 
569.2278 30.577 293.055 0.33072 -0.77706 0.669 0.46515 12.0000 20.94 0.9300 0.9307 2.178112 
568.7516 29.871 291.745 0.30853 -0.77354 0.683 0.48581 12.0000 21.61 0.9288 0.9295 2.179936 
568.2753 29.214 290.443 0.28700 -0.76998 0.697 0.50496 12.0000 22.25 0.9277 0.9284 2.181763 
567.7988 28.607 289.130 0.26614 -0.76725 0.715 0.52309 12.0000 23.34 0.9272 0.9279 2.183594 
567.3222 28.063 287.786 0.24546 -0.76518 0.733 0.53946 12.0000 24.42 0.9270 0.9277 2.185428 
566.8455 27.524 286.484 0.22526 -0.76125 0.749 0.55490 12.0000 24.87 0.9262 0.9268 2.187266 
566.3687 27.026 285.171 0.20540 -0.75750 0.763 0.56914 12.0000 25.88 0.9254 0.9260 2.189107 
565.8918 26.574 283.854 0.18581 -0.75343 0.768 0.58164 12.0000 26.25 0.9244 0.9250 2.190952 
565.4149 26.145 282.488 0.16617 -0.75032 0.785 0.59417 12.0000 26.91 0.9238 0.9245 2.192800 
564.9377 25.720 281.094 0.14639 -0.74656 0.797 0.60645 12.0000 27.87 0.9235 0.9242 2.194653 
564.4605 25.316 279.702 0.12688 -0.74208 0.809 0.61769 12.0000 28.34 0.9229 0.9235 2.196508 
563.9832 24.950 278.318 0.10776 -0.73704 0.819 0.62724 12.0000 28.70 0.9219 0.9226 2.198367 
563.5057 24.614 276.860 0.08812 -0.73246 0.819 0.63617 12.0000 28.87 0.9212 0.9218 2.200230 
563.0282 24.276 275.387 0.06862 -0.72776 0.831 0.64552 12.0000 29.70 0.9209 0.9215 2.202096 
562.5505 23.969 273.923 0.04957 -0.72283 0.836 0.65377 12.0000 29.96 0.9204 0.9210 2.203966 
562.0728 23.690 272.404 0.03014 -0.71806 0.854 0.66133 12.0000 30.95 0.9201 0.9207 2.205839 
561.5948 23.431 270.911 0.01133 -0.71297 0.849 0.66818 12.0000 30.93 0.9198 0.9204 2.207716 
561.1169 23.175 269.368 -0.00780 -0.70714 0.856 0.67462 12.0000 31.35 0.9192 0.9198 2.209597 
560.6388 22.903 267.782 -0.02713 -0.70067 0.858 0.68173 12.0000 31.63 0.9190 0.9197 2.211481 
560.1606 22.648 266.170 -0.04645 -0.69378 0.869 0.68818 12.0000 32.02 0.9188 0.9195 2.213369 
559.6823 22.439 264.546 -0.06563 -0.68731 0.872 0.69340 12.0000 32.53 0.9187 0.9193 2.215260 
559.2039 22.240 262.897 -0.08473 -0.67997 0.876 0.69777 12.0000 32.87 0.9182 0.9188 2.217155 
558.7253 22.033 261.227 -0.10375 -0.67229 0.876 0.70282 12.0000 33.30 0.9180 0.9186 2.219055 
558.2467 21.854 259.528 -0.12285 -0.66465 0.878 0.70711 12.0000 32.69 0.9178 0.9184 2.220957 
557.7679 21.695 257.792 -0.14195 -0.65609 0.879 0.71011 12.0000 33.02 0.9172 0.9178 2.222864 
557.2891 21.538 256.022 -0.16109 -0.64714 0.879 0.71325 12.0000 33.34 0.9168 0.9174 2.224773 
556.8102 21.382 254.247 -0.17983 -0.63748 0.884 0.71620 12.0000 33.18 0.9162 0.9168 2.226687 
556.3311 21.220 252.424 -0.19878 -0.62752 0.876 0.71987 12.0000 32.51 0.9161 0.9167 2.228604 
555.8519 21.050 250.600 -0.21728 -0.61698 0.889 0.72396 12.0000 33.28 0.9162 0.9168 2.230525 
555.3726 20.912 248.744 -0.23582 -0.60621 0.882 0.72690 12.0000 33.04 0.9160 0.9167 2.232451 
554.8932 20.772 246.840 -0.25439 -0.59466 0.885 0.72991 12.0000 33.72 0.9159 0.9165 2.234379 
554.4137 20.626 244.953 -0.27246 -0.58306 0.883 0.73380 12.0000 33.57 0.9161 0.9167 2.236312 
553.9341 20.478 243.017 -0.29049 -0.57054 0.886 0.73764 12.0000 34.03 0.9162 0.9169 2.238248 
553.4543 20.368 241.093 -0.30806 -0.55789 0.884 0.73997 12.0000 32.88 0.9161 0.9167 2.240188 
552.9745 20.260 239.118 -0.32542 -0.54413 0.879 0.74181 12.0000 32.88 0.9158 0.9164 2.242132 
552.4946 20.168 237.164 -0.34231 -0.53043 0.876 0.74344 12.0000 32.97 0.9157 0.9163 2.244080 
552.0145 20.079 235.159 -0.35911 -0.51591 0.879 0.74496 12.0000 32.71 0.9155 0.9161 2.246031 
551.5344 19.989 233.136 -0.37554 -0.50084 0.880 0.74662 12.0000 32.78 0.9153 0.9160 2.247986 
551.0541 19.913 231.090 -0.39208 -0.48573 0.876 0.74851 12.0000 32.84 0.9155 0.9161 2.249946 
550.5737 19.844 229.020 -0.40780 -0.46946 0.871 0.74936 12.0000 32.45 0.9153 0.9159 2.251909 
550.0933 19.761 226.933 -0.42314 -0.45270 0.872 0.75115 12.0000 32.96 0.9153 0.9160 2.253876 
549.6127 19.718 224.832 -0.43859 -0.43602 0.872 0.75194 12.0000 32.64 0.9154 0.9160 2.255847 
549.1320 19.669 222.738 -0.45325 -0.41880 0.868 0.75296 12.0000 31.78 0.9155 0.9161 2.257821 
548.6511 19.619 220.642 -0.46736 -0.40118 0.867 0.75418 12.0000 31.35 0.9157 0.9164 2.259800 
548.1702 19.582 218.533 -0.48122 -0.38323 0.860 0.75522 12.0000 31.42 0.9160 0.9167 2.261783 
547.6891 19.548 216.462 -0.49420 -0.36518 0.855 0.75623 12.0000 30.91 0.9163 0.9169 2.263770 
547.2080 19.534 214.368 -0.50706 -0.34678 0.859 0.75678 12.0000 30.78 0.9166 0.9172 2.265760 
546.7267 19.511 212.289 -0.51898 -0.32794 0.853 0.75752 12.0000 31.13 0.9168 0.9175 2.267755 
546.2454 19.482 210.198 -0.53034 -0.30864 0.850 0.75872 12.0000 30.15 0.9173 0.9180 2.269752 
545.7639 19.467 208.106 -0.54118 -0.28904 0.846 0.75944 12.0000 29.59 0.9176 0.9183 2.271755 
545.2823 19.460 206.027 -0.55137 -0.26925 0.846 0.75988 12.0000 29.81 0.9179 0.9185 2.273762 
544.8007 19.449 203.940 -0.56092 -0.24904 0.845 0.76066 12.0000 28.96 0.9183 0.9190 2.275771 
544.3188 19.450 201.859 -0.56980 -0.22858 0.844 0.76086 12.0000 28.92 0.9187 0.9193 2.277786 
543.8369 19.440 199.791 -0.57764 -0.20786 0.839 0.76138 12.0000 28.88 0.9191 0.9198 2.279805 
543.3549 19.447 197.724 -0.58508 -0.18700 0.825 0.76140 12.0000 28.67 0.9194 0.9201 2.281827 
542.8728 19.448 195.658 -0.59182 -0.16588 0.830 0.76183 12.0000 28.81 0.9200 0.9207 2.283853 
542.3905 19.444 193.595 -0.59755 -0.14451 0.825 0.76221 12.0000 28.77 0.9203 0.9210 2.285884 
541.9082 19.451 191.544 -0.60304 -0.12318 0.821 0.76272 12.0000 28.65 0.9209 0.9216 2.287919 
541.4257 19.457 189.489 -0.60719 -0.10149 0.821 0.76254 12.0000 28.60 0.9210 0.9217 2.289958 
540.9431 19.460 187.445 -0.61060 -0.07979 0.814 0.76261 12.0000 27.93 0.9215 0.9222 2.292001 
540.4604 19.474 185.395 -0.61331 -0.05792 0.811 0.76214 12.0000 28.20 0.9216 0.9224 2.294048 
539.9777 19.482 183.342 -0.61556 -0.03594 0.822 0.76240 12.0000 28.55 0.9221 0.9228 2.296098 
539.4948 19.502 181.295 -0.61671 -0.01394 0.811 0.76165 12.0000 27.92 0.9221 0.9229 2.298154 
539.0118 19.509 179.248 -0.61700 0.00810 0.805 0.76149 12.0000 27.61 0.9225 0.9232 2.300213 
538.5286 19.528 177.223 -0.61678 0.02992 0.801 0.76105 12.0000 27.20 0.9228 0.9235 2.302277 
538.0454 19.541 175.189 -0.61550 0.05180 0.801 0.76056 12.0000 26.92 0.9228 0.9236 2.304344 
537.5621 19.542 173.147 -0.61336 0.07372 0.791 0.76063 12.0000 26.69 0.9232 0.9240 2.306416 
537.0786 19.568 171.124 -0.61072 0.09537 0.788 0.75963 12.0000 26.31 0.9232 0.9240 2.308492 
536.5950 19.605 169.108 -0.60785 0.11697 0.786 0.75870 12.0000 25.79 0.9235 0.9243 2.310573 
536.1114 19.635 167.090 -0.60429 0.13851 0.790 0.75824 12.0000 26.21 0.9238 0.9246 2.312657 
535.6276 19.675 165.085 -0.60017 0.15986 0.781 0.75747 12.0000 25.20 0.9241 0.9249 2.314746 
535.1437 19.706 163.060 -0.59503 0.18123 0.779 0.75696 12.0000 25.18 0.9245 0.9254 2.316839 
534.6597 19.742 161.047 -0.58944 0.20242 0.775 0.75647 12.0000 24.99 0.9250 0.9258 2.318936 
534.1756 19.790 159.033 -0.58320 0.22349 0.769 0.75548 12.0000 24.12 0.9252 0.9261 2.321038 
533.6913 19.837 157.044 -0.57624 0.24408 0.765 0.75446 12.0000 23.48 0.9255 0.9264 2.323144 
533.2070 19.891 155.078 -0.56903 0.26440 0.765 0.75358 12.0000 23.37 0.9261 0.9270 2.325254 
532.7226 19.946 153.122 -0.56128 0.28448 0.763 0.75279 12.0000 23.17 0.9267 0.9276 2.327369 
532.2380 20.000 151.197 -0.55297 0.30404 0.758 0.75202 12.0000 23.02 0.9272 0.9281 2.329488 
531.7534 20.055 149.263 -0.54390 0.32341 0.754 0.75122 12.0000 23.07 0.9278 0.9288 2.331611 
531.2686 20.109 147.368 -0.53432 0.34214 0.751 0.75033 12.0000 23.23 0.9284 0.9293 2.333738 
530.7837 20.165 145.460 -0.52408 0.36073 0.752 0.74945 12.0000 22.96 0.9290 0.9299 2.335870 
530.2987 20.217 143.603 -0.51345 0.37852 0.746 0.74864 12.0000 22.47 0.9295 0.9304 2.338007 
529.8136 20.271 141.738 -0.50218 0.39606 0.744 0.74773 12.0000 22.81 0.9302 0.9312 2.340147 
529.3284 20.321 139.910 -0.49055 0.41294 0.735 0.74698 12.0000 22.45 0.9306 0.9316 2.342292 
528.8430 20.377 138.084 -0.47850 0.42958 0.737 0.74620 12.0000 22.65 0.9312 0.9322 2.344442 
528.3576 20.426 136.279 -0.46583 0.44549 0.734 0.74534 12.0000 22.65 0.9317 0.9327 2.346596 
527.8720 20.480 134.475 -0.45282 0.46119 0.726 0.74454 12.0000 22.26 0.9322 0.9332 2.348755 
527.3864 20.528 132.707 -0.43936 0.47602 0.726 0.74373 12.0000 22.12 0.9325 0.9335 2.350917 
526.9006 20.577 130.933 -0.42548 0.49061 0.719 0.74304 12.0000 21.95 0.9330 0.9341 2.353085 
526.4147 20.622 129.194 -0.41129 0.50439 0.712 0.74226 12.0000 21.43 0.9334 0.9344 2.355257 
525.9287 20.664 127.448 -0.39647 0.51766 0.708 0.74144 12.0000 21.41 0.9338 0.9349 2.357433 
525.4426 20.705 125.706 -0.38127 0.53047 0.713 0.74071 12.0000 21.69 0.9342 0.9352 2.359614 
524.9564 20.747 123.975 -0.36574 0.54275 0.704 0.73991 12.0000 21.08 0.9344 0.9355 2.361800 
524.4700 20.794 122.235 -0.34983 0.55477 0.701 0.73902 12.0000 20.78 0.9347 0.9358 2.363990 
523.9836 20.828 120.499 -0.33333 0.56591 0.694 0.73830 12.0000 20.50 0.9350 0.9361 2.366185 
523.4971 20.857 118.776 -0.31656 0.57638 0.689 0.73770 12.0000 20.47 0.9352 0.9363 2.368384 
523.0104 20.888 117.062 -0.29953 0.58629 0.685 0.73698 12.0000 20.07 0.9352 0.9363 2.370588 
522.5236 20.925 115.350 -0.28234 0.59595 0.680 0.73626 12.0000 19.48 0.9353 0.9364 2.372796 
522.0367 20.953 113.652 -0.26479 0.60458 0.675 0.73547 12.0000 19.50 0.9354 0.9366 2.375009 
521.5497 20.976 111.971 -0.24711 0.61249 0.665 0.73475 12.0000 19.18 0.9354 0.9366 2.377227 
521.0626 20.998 110.265 -0.22880 0.61968 0.660 0.73374 12.0000 18.99 0.9354 0.9366 2.379449 
520.5754 21.003 108.612 -0.21066 0.62552 0.659 0.73290 12.0000 18.97 0.9350 0.9362 2.381676 
520.0881 21.028 106.945 -0.19250 0.63181 0.656 0.73210 12.0000 18.73 0.9350 0.9362 2.383908 
519.6006 21.045 105.289 -0.17412 0.63697 0.645 0.73105 12.0000 18.46 0.9348 0.9360 2.386144 
519.1131 21.068 103.623 -0.15557 0.64190 0.641 0.73005 12.0000 18.28 0.9347 0.9359 2.388385 
518.6254 21.105 101.957 -0.13693 0.64660 0.634 0.72865 12.0000 17.70 0.9344 0.9356 2.390631 
518.1377 21.156 100.301 -0.11837 0.65126 0.631 0.72716 12.0000 17.53 0.9342 0.9354 2.392881 
517.6498 21.199 98.641 -0.09956 0.65510 0.619 0.72570 12.0000 16.89 0.9341 0.9353 2.395137 
517.1618 21.251 97.000 -0.08089 0.65878 0.613 0.72427 12.0000 16.66 0.9338 0.9351 2.397397 
516.6737 21.306 95.345 -0.06193 0.66193 0.604 0.72269 12.0000 16.28 0.9337 0.9349 2.399661 
516.1855 21.365 93.695 -0.04290 0.66438 0.602 0.72073 12.0000 15.90 0.9334 0.9346 2.401931 
515.6971 21.425 92.058 -0.02395 0.66650 0.593 0.71895 12.0000 15.78 0.9331 0.9343 2.404206 
515.2087 21.477 90.413 -0.00481 0.66761 0.585 0.71709 12.0000 15.66 0.9327 0.9340 2.406485 
514.7202 21.523 88.764 0.01442 0.66794 0.572 0.71528 12.0000 15.22 0.9322 0.9334 2.408769 
514.2314 21.581 87.118 0.03365 0.66841 0.565 0.71364 12.0000 14.77 0.9320 0.9332 2.411058 
513.7427 21.617 85.502 0.05247 0.66704 0.562 0.71167 12.0000 14.66 0.9314 0.9326 2.413352 
513.2538 21.677 83.876 0.07150 0.66635 0.554 0.70982 12.0000 14.16 0.9313 0.9325 2.415651 
512.7648 21.699 82.220 0.09066 0.66357 0.543 0.70829 12.0000 13.84 0.9304 0.9317 2.417955 
512.2757 21.709 80.571 0.10958 0.65983 0.536 0.70686 12.0000 13.61 0.9296 0.9309 2.420263 
511.7864 21.719 78.860 0.12908 0.65554 0.525 0.70559 12.0000 13.24 0.9289 0.9301 2.422577 
511.2971 21.718 77.147 0.14838 0.65030 0.516 0.70445 12.0000 12.96 0.9279 0.9292 2.424895 
510.8076 21.757 75.441 0.16791 0.64649 0.501 0.70353 12.0000 12.43 0.9277 0.9290 2.427219 
510.3181 21.772 73.691 0.18760 0.64116 0.497 0.70291 12.0000 11.93 0.9273 0.9286 2.429547 
509.8284 21.792 71.949 0.20716 0.63565 0.488 0.70243 12.0000 11.55 0.9269 0.9282 2.431881 
509.3386 21.826 70.183 0.22717 0.63041 0.470 0.70238 12.0000 11.20 0.9270 0.9283 2.434219 
508.8488 21.828 68.394 0.24692 0.62347 0.457 0.70280 12.0000 10.70 0.9271 0.9283 2.436563 
508.3587 21.870 66.577 0.26758 0.61766 0.448 0.70340 12.0000 10.58 0.9277 0.9290 2.438912 
