## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:19:36

# END TIME:
11:19:36

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
12

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
18 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
714.9218 38.225 74.411 0.24981 0.89538 0.614 0.22402 18.0000 33.53 0.9047 0.9054 1.734234 
714.4782 38.385 74.398 0.25028 0.89629 0.611 0.21879 18.0000 33.35 0.9049 0.9056 1.735311 
714.0345 38.548 74.375 0.25095 0.89727 0.610 0.21347 18.0000 33.11 0.9051 0.9058 1.736389 
713.5907 38.707 74.366 0.25146 0.89858 0.609 0.20832 18.0000 33.19 0.9056 0.9064 1.737469 
713.1469 38.875 74.350 0.25193 0.89929 0.603 0.20279 18.0000 32.50 0.9057 0.9065 1.738550 
712.7028 39.038 74.342 0.25233 0.90021 0.605 0.19743 18.0000 32.56 0.9060 0.9067 1.739634 
712.2588 39.207 74.327 0.25294 0.90153 0.602 0.19196 18.0000 32.79 0.9066 0.9074 1.740718 
711.8146 39.378 74.321 0.25333 0.90252 0.598 0.18636 18.0000 32.42 0.9071 0.9079 1.741805 
711.3703 39.553 74.311 0.25377 0.90347 0.600 0.18061 18.0000 32.49 0.9076 0.9083 1.742892 
710.9259 39.729 74.289 0.25447 0.90463 0.595 0.17488 18.0000 32.04 0.9080 0.9088 1.743982 
710.4814 39.900 74.286 0.25477 0.90553 0.590 0.16927 18.0000 31.89 0.9084 0.9091 1.745073 
710.0369 40.077 74.283 0.25511 0.90654 0.590 0.16346 18.0000 31.74 0.9088 0.9096 1.746165 
709.5922 40.253 74.277 0.25548 0.90749 0.591 0.15767 18.0000 31.50 0.9092 0.9100 1.747260 
709.1474 40.433 74.281 0.25570 0.90856 0.588 0.15176 18.0000 31.72 0.9098 0.9106 1.748356 
708.7026 40.615 74.282 0.25592 0.90939 0.585 0.14575 18.0000 31.69 0.9102 0.9110 1.749453 
708.2576 40.801 74.284 0.25609 0.91013 0.585 0.13957 18.0000 31.50 0.9106 0.9114 1.750552 
707.8125 40.986 74.292 0.25624 0.91112 0.582 0.13350 18.0000 30.80 0.9110 0.9118 1.751653 
707.3674 41.179 74.287 0.25651 0.91177 0.580 0.12707 18.0000 30.82 0.9113 0.9121 1.752755 
706.9221 41.372 74.287 0.25678 0.91271 0.577 0.12072 18.0000 30.74 0.9119 0.9127 1.753859 
706.4767 41.568 74.286 0.25703 0.91353 0.575 0.11424 18.0000 30.89 0.9124 0.9132 1.754965 
706.0313 41.765 74.276 0.25737 0.91412 0.575 0.10769 18.0000 30.56 0.9127 0.9135 1.756072 
705.5857 41.968 74.280 0.25746 0.91473 0.571 0.10096 18.0000 30.54 0.9132 0.9141 1.757181 
705.1401 42.163 74.290 0.25757 0.91569 0.565 0.09452 18.0000 29.91 0.9137 0.9145 1.758292 
704.6943 42.360 74.303 0.25763 0.91672 0.566 0.08801 18.0000 29.74 0.9143 0.9151 1.759404 
704.2484 42.565 74.308 0.25766 0.91713 0.562 0.08115 18.0000 29.26 0.9145 0.9153 1.760518 
703.8025 42.770 74.316 0.25769 0.91772 0.566 0.07436 18.0000 29.37 0.9148 0.9156 1.761633 
703.3564 42.978 74.307 0.25800 0.91829 0.562 0.06745 18.0000 28.90 0.9151 0.9159 1.762751 
702.9103 43.191 74.317 0.25800 0.91890 0.558 0.06035 18.0000 29.36 0.9156 0.9165 1.763869 
702.4641 43.405 74.316 0.25818 0.91951 0.556 0.05322 18.0000 29.35 0.9161 0.9170 1.764990 
702.0177 43.618 74.327 0.25819 0.92021 0.554 0.04615 18.0000 28.97 0.9167 0.9175 1.766112 
701.5712 43.836 74.333 0.25817 0.92053 0.550 0.03888 18.0000 28.88 0.9171 0.9179 1.767236 
701.1247 44.051 74.350 0.25808 0.92122 0.551 0.03172 18.0000 28.57 0.9177 0.9185 1.768361 
700.6780 44.274 74.372 0.25780 0.92160 0.548 0.02426 18.0000 28.06 0.9183 0.9191 1.769489 
700.2313 44.495 74.389 0.25763 0.92207 0.548 0.01686 18.0000 28.04 0.9188 0.9197 1.770618 
699.7844 44.718 74.405 0.25745 0.92242 0.546 0.00942 18.0000 27.64 0.9195 0.9203 1.771748 
699.3375 44.948 74.421 0.25721 0.92256 0.542 0.00173 18.0000 27.58 0.9201 0.9209 1.772881 
698.8904 45.174 74.434 0.25709 0.92293 0.539 -0.00583 18.0000 27.55 0.9207 0.9215 1.774015 
698.4433 45.406 74.453 0.25682 0.92310 0.538 -0.01359 18.0000 27.24 0.9213 0.9222 1.775150 
697.9961 45.642 74.457 0.25679 0.92330 0.536 -0.02149 18.0000 27.06 0.9221 0.9230 1.776288 
697.5488 45.889 74.465 0.25659 0.92302 0.535 -0.02972 18.0000 26.81 0.9226 0.9235 1.777427 
697.1013 46.131 74.479 0.25624 0.92265 0.534 -0.03781 18.0000 26.58 0.9230 0.9238 1.778568 
696.6537 46.372 74.504 0.25578 0.92257 0.532 -0.04589 18.0000 26.41 0.9235 0.9243 1.779711 
696.2061 46.617 74.519 0.25551 0.92256 0.528 -0.05410 18.0000 26.02 0.9240 0.9248 1.780855 
695.7584 46.869 74.547 0.25491 0.92208 0.525 -0.06251 18.0000 25.77 0.9245 0.9254 1.782001 
695.3105 47.125 74.563 0.25450 0.92160 0.523 -0.07105 18.0000 26.01 0.9249 0.9258 1.783149 
694.8626 47.380 74.584 0.25405 0.92132 0.522 -0.07960 18.0000 25.82 0.9257 0.9265 1.784298 
694.4146 47.642 74.605 0.25352 0.92072 0.518 -0.08832 18.0000 25.52 0.9262 0.9271 1.785449 
693.9664 47.904 74.633 0.25293 0.92031 0.518 -0.09707 18.0000 24.82 0.9269 0.9277 1.786602 
693.5182 48.164 74.651 0.25256 0.92009 0.514 -0.10582 18.0000 24.69 0.9277 0.9286 1.787757 
693.0699 48.430 74.682 0.25187 0.91956 0.515 -0.11469 18.0000 24.38 0.9284 0.9293 1.788913 
692.6215 48.696 74.711 0.25121 0.91896 0.512 -0.12358 18.0000 24.59 0.9290 0.9299 1.790071 
692.1729 48.967 74.747 0.25035 0.91809 0.510 -0.13262 18.0000 24.23 0.9295 0.9304 1.791231 
691.7243 49.244 74.780 0.24949 0.91701 0.504 -0.14182 18.0000 24.18 0.9302 0.9310 1.792393 
691.2756 49.525 74.807 0.24875 0.91601 0.501 -0.15118 18.0000 23.82 0.9308 0.9317 1.793557 
690.8267 49.808 74.835 0.24794 0.91476 0.503 -0.16058 18.0000 23.51 0.9314 0.9323 1.794722 
690.3778 50.091 74.862 0.24718 0.91365 0.498 -0.16998 18.0000 23.22 0.9321 0.9330 1.795889 
689.9288 50.382 74.892 0.24623 0.91208 0.499 -0.17960 18.0000 22.85 0.9328 0.9337 1.797058 
689.4797 50.676 74.921 0.24532 0.91054 0.493 -0.18931 18.0000 22.75 0.9336 0.9345 1.798228 
689.0304 50.972 74.954 0.24429 0.90877 0.494 -0.19907 18.0000 22.52 0.9341 0.9349 1.799401 
688.5811 51.270 74.987 0.24328 0.90709 0.488 -0.20889 18.0000 22.99 0.9348 0.9356 1.800575 
688.1317 51.571 75.022 0.24215 0.90512 0.486 -0.21876 18.0000 22.84 0.9353 0.9361 1.801751 
687.6821 51.873 75.063 0.24096 0.90323 0.486 -0.22866 18.0000 22.93 0.9359 0.9368 1.802929 
687.2325 52.186 75.091 0.23990 0.90101 0.484 -0.23890 18.0000 22.68 0.9366 0.9375 1.804108 
686.7828 52.500 75.134 0.23855 0.89869 0.484 -0.24915 18.0000 22.52 0.9372 0.9381 1.805290 
686.3329 52.814 75.176 0.23723 0.89639 0.483 -0.25937 18.0000 22.35 0.9377 0.9386 1.806473 
685.8830 53.132 75.228 0.23572 0.89392 0.479 -0.26970 18.0000 22.14 0.9384 0.9393 1.807658 
685.4330 53.458 75.270 0.23430 0.89121 0.475 -0.28025 18.0000 22.18 0.9391 0.9400 1.808845 
684.9828 53.786 75.315 0.23282 0.88839 0.475 -0.29083 18.0000 22.19 0.9400 0.9409 1.810034 
684.5327 54.121 75.357 0.23125 0.88510 0.469 -0.30152 18.0000 22.00 0.9404 0.9413 1.811224 
684.0823 54.459 75.399 0.22970 0.88177 0.470 -0.31229 18.0000 21.92 0.9409 0.9418 1.812416 
683.6319 54.797 75.445 0.22810 0.87849 0.469 -0.32310 18.0000 21.84 0.9415 0.9424 1.813610 
683.1813 55.141 75.489 0.22645 0.87491 0.468 -0.33399 18.0000 21.52 0.9419 0.9428 1.814807 
682.7307 55.487 75.523 0.22499 0.87142 0.463 -0.34501 18.0000 21.55 0.9427 0.9436 1.816004 
682.2800 55.840 75.572 0.22319 0.86750 0.462 -0.35611 18.0000 21.61 0.9433 0.9442 1.817204 
681.8292 56.203 75.618 0.22134 0.86316 0.459 -0.36738 18.0000 21.26 0.9441 0.9450 1.818405 
681.3782 56.566 75.661 0.21951 0.85876 0.458 -0.37864 18.0000 21.32 0.9449 0.9458 1.819609 
680.9272 56.929 75.706 0.21765 0.85426 0.458 -0.38987 18.0000 21.32 0.9454 0.9463 1.820814 
680.4761 57.305 75.747 0.21573 0.84928 0.454 -0.40135 18.0000 21.18 0.9460 0.9469 1.822021 
680.0248 57.682 75.792 0.21372 0.84415 0.456 -0.41281 18.0000 20.87 0.9467 0.9476 1.823230 
679.5735 58.059 75.834 0.21180 0.83911 0.451 -0.42432 18.0000 20.85 0.9474 0.9483 1.824441 
679.1221 58.447 75.880 0.20965 0.83346 0.447 -0.43591 18.0000 20.76 0.9480 0.9489 1.825654 
678.6705 58.839 75.926 0.20749 0.82767 0.445 -0.44756 18.0000 20.87 0.9486 0.9495 1.826869 
678.2189 59.230 75.973 0.20533 0.82188 0.443 -0.45919 18.0000 20.84 0.9492 0.9501 1.828085 
677.7672 59.627 76.006 0.20330 0.81577 0.444 -0.47089 18.0000 20.40 0.9500 0.9509 1.829303 
677.3154 60.028 76.053 0.20103 0.80945 0.442 -0.48261 18.0000 20.26 0.9508 0.9517 1.830524 
676.8634 60.429 76.095 0.19881 0.80301 0.440 -0.49428 18.0000 20.33 0.9516 0.9525 1.831746 
676.4114 60.844 76.145 0.19633 0.79601 0.438 -0.50611 18.0000 20.18 0.9523 0.9532 1.832970 
675.9592 61.255 76.187 0.19399 0.78905 0.438 -0.51786 18.0000 20.22 0.9530 0.9539 1.834196 
675.5070 61.673 76.228 0.19162 0.78179 0.434 -0.52967 18.0000 20.03 0.9538 0.9547 1.835424 
675.0547 62.098 76.278 0.18902 0.77412 0.435 -0.54148 18.0000 19.81 0.9545 0.9555 1.836654 
674.6022 62.528 76.318 0.18654 0.76625 0.433 -0.55334 18.0000 19.78 0.9551 0.9561 1.837886 
674.1497 62.960 76.349 0.18415 0.75825 0.431 -0.56524 18.0000 19.74 0.9559 0.9568 1.839120 
673.6971 63.398 76.388 0.18157 0.74985 0.430 -0.57710 18.0000 19.53 0.9566 0.9575 1.840355 
673.2443 63.836 76.421 0.17906 0.74137 0.428 -0.58889 18.0000 19.57 0.9574 0.9584 1.841593 
672.7915 64.282 76.458 0.17643 0.73252 0.426 -0.60070 18.0000 19.64 0.9582 0.9591 1.842832 
672.3386 64.730 76.491 0.17380 0.72342 0.426 -0.61244 18.0000 19.52 0.9591 0.9601 1.844074 
671.8855 65.183 76.522 0.17113 0.71403 0.424 -0.62415 18.0000 19.31 0.9599 0.9609 1.845317 
671.4324 65.640 76.551 0.16844 0.70438 0.424 -0.63580 18.0000 19.13 0.9606 0.9616 1.846563 
670.9791 66.098 76.574 0.16579 0.69452 0.420 -0.64738 18.0000 19.26 0.9615 0.9624 1.847810 
670.5258 66.564 76.597 0.16310 0.68445 0.424 -0.65907 18.0000 19.20 0.9624 0.9633 1.849059 
670.0723 67.026 76.622 0.16036 0.67427 0.419 -0.67051 18.0000 19.05 0.9632 0.9642 1.850311 
669.6188 67.496 76.653 0.15746 0.66367 0.418 -0.68192 18.0000 18.66 0.9641 0.9652 1.851564 
669.1651 67.978 76.671 0.15458 0.65244 0.418 -0.69327 18.0000 18.75 0.9649 0.9659 1.852819 
668.7114 68.456 76.684 0.15178 0.64126 0.420 -0.70450 18.0000 18.74 0.9659 0.9669 1.854076 
668.2575 68.934 76.700 0.14892 0.62999 0.415 -0.71564 18.0000 18.49 0.9667 0.9677 1.855336 
667.8035 69.418 76.711 0.14605 0.61837 0.416 -0.72671 18.0000 18.42 0.9677 0.9687 1.856597 
667.3495 69.902 76.719 0.14318 0.60660 0.415 -0.73765 18.0000 18.48 0.9687 0.9697 1.857860 
666.8953 70.403 76.709 0.14029 0.59393 0.415 -0.74840 18.0000 18.23 0.9695 0.9705 1.859125 
666.4411 70.904 76.696 0.13741 0.58110 0.411 -0.75901 18.0000 17.88 0.9703 0.9713 1.860392 
665.9868 71.406 76.679 0.13449 0.56802 0.412 -0.76939 18.0000 18.02 0.9711 0.9721 1.861661 
665.5323 71.907 76.649 0.13169 0.55490 0.411 -0.77966 18.0000 17.95 0.9719 0.9730 1.862933 
665.0777 72.421 76.607 0.12884 0.54114 0.410 -0.78980 18.0000 17.74 0.9728 0.9739 1.864206 
664.6230 72.940 76.556 0.12599 0.52707 0.409 -0.79981 18.0000 17.83 0.9737 0.9748 1.865482 
664.1683 73.456 76.503 0.12310 0.51288 0.410 -0.80949 18.0000 17.73 0.9746 0.9757 1.866759 
663.7134 73.977 76.440 0.12021 0.49843 0.409 -0.81906 18.0000 17.55 0.9755 0.9766 1.868038 
663.2584 74.502 76.364 0.11734 0.48368 0.408 -0.82843 18.0000 17.59 0.9762 0.9774 1.869319 
662.8034 75.031 76.266 0.11453 0.46861 0.406 -0.83763 18.0000 17.03 0.9770 0.9781 1.870603 
662.3482 75.558 76.161 0.11170 0.45343 0.407 -0.84653 18.0000 17.36 0.9778 0.9789 1.871888 
661.8929 76.076 76.052 0.10891 0.43851 0.408 -0.85521 18.0000 17.20 0.9786 0.9798 1.873176 
661.4376 76.609 75.910 0.10612 0.42281 0.407 -0.86370 18.0000 17.01 0.9795 0.9807 1.874465 
660.9821 77.149 75.742 0.10336 0.40673 0.408 -0.87187 18.0000 16.85 0.9801 0.9813 1.875757 
660.5265 77.688 75.556 0.10058 0.39050 0.410 -0.87975 18.0000 16.58 0.9807 0.9819 1.877051 
660.0708 78.230 75.353 0.09774 0.37398 0.408 -0.88727 18.0000 16.99 0.9814 0.9826 1.878347 
659.6151 78.775 75.097 0.09506 0.35718 0.407 -0.89453 18.0000 16.75 0.9821 0.9833 1.879644 
659.1592 79.321 74.794 0.09247 0.34022 0.410 -0.90162 18.0000 16.72 0.9827 0.9840 1.880945 
658.7032 79.868 74.465 0.08982 0.32310 0.408 -0.90828 18.0000 16.44 0.9834 0.9847 1.882247 
658.2471 80.420 74.063 0.08725 0.30554 0.411 -0.91457 18.0000 16.63 0.9839 0.9852 1.883551 
657.7909 80.974 73.611 0.08466 0.28784 0.411 -0.92051 18.0000 16.58 0.9845 0.9858 1.884857 
657.3346 81.529 73.086 0.08209 0.26994 0.410 -0.92619 18.0000 16.28 0.9849 0.9862 1.886166 
656.8782 82.083 72.462 0.07961 0.25191 0.416 -0.93153 18.0000 16.27 0.9854 0.9867 1.887476 
656.4218 82.641 71.731 0.07712 0.23362 0.414 -0.93652 18.0000 16.13 0.9859 0.9872 1.888788 
655.9651 83.193 70.860 0.07474 0.21535 0.416 -0.94119 18.0000 15.94 0.9863 0.9876 1.890103 
655.5084 83.748 69.821 0.07232 0.19679 0.416 -0.94544 18.0000 15.72 0.9868 0.9882 1.891420 
655.0516 84.299 68.562 0.06997 0.17821 0.419 -0.94933 18.0000 15.85 0.9873 0.9887 1.892739 
654.5947 84.851 66.974 0.06772 0.15934 0.419 -0.95284 18.0000 15.86 0.9877 0.9890 1.894060 
654.1377 85.399 64.924 0.06563 0.14026 0.418 -0.95601 18.0000 15.63 0.9879 0.9893 1.895384 
653.6806 85.940 62.352 0.06348 0.12119 0.421 -0.95880 18.0000 15.60 0.9881 0.9895 1.896709 
653.2234 86.470 58.951 0.06141 0.10200 0.422 -0.96120 18.0000 15.70 0.9885 0.9898 1.898037 
652.7661 86.979 54.346 0.05942 0.08283 0.423 -0.96316 18.0000 15.34 0.9888 0.9902 1.899366 
652.3087 87.466 47.831 0.05745 0.06342 0.425 -0.96480 18.0000 15.31 0.9889 0.9903 1.900698 
651.8511 87.904 38.338 0.05555 0.04393 0.430 -0.96604 18.0000 15.14 0.9891 0.9905 1.902032 
651.3936 88.251 24.302 0.05386 0.02432 0.434 -0.96671 18.0000 15.11 0.9893 0.9907 1.903368 
650.9358 88.450 5.208 0.05217 0.00476 0.435 -0.96708 18.0000 15.28 0.9895 0.9909 1.904707 
650.4780 88.442 343.625 0.05051 -0.01484 0.433 -0.96701 18.0000 14.99 0.9897 0.9911 1.906047 
650.0201 88.226 324.926 0.04905 -0.03444 0.437 -0.96663 18.0000 14.85 0.9899 0.9913 1.907390 
649.5620 87.867 311.304 0.04756 -0.05413 0.440 -0.96585 18.0000 14.93 0.9900 0.9914 1.908735 
649.1039 87.424 302.022 0.04611 -0.07373 0.447 -0.96469 18.0000 14.76 0.9901 0.9915 1.910082 
648.6457 86.934 295.678 0.04484 -0.09326 0.447 -0.96304 18.0000 14.58 0.9903 0.9917 1.911432 
648.1873 86.416 291.152 0.04361 -0.11272 0.451 -0.96110 18.0000 14.64 0.9904 0.9918 1.912783 
647.7289 85.879 287.839 0.04253 -0.13217 0.456 -0.95858 18.0000 14.69 0.9903 0.9918 1.914137 
647.2703 85.331 285.305 0.04149 -0.15161 0.457 -0.95581 18.0000 14.54 0.9902 0.9917 1.915493 
646.8117 84.771 283.296 0.04044 -0.17113 0.460 -0.95260 18.0000 14.35 0.9901 0.9915 1.916851 
646.3530 84.207 281.750 0.03962 -0.19049 0.463 -0.94898 18.0000 14.07 0.9900 0.9914 1.918212 
645.8941 83.641 280.499 0.03886 -0.20970 0.470 -0.94500 18.0000 14.28 0.9899 0.9913 1.919575 
645.4351 83.073 279.467 0.03815 -0.22881 0.476 -0.94057 18.0000 14.06 0.9898 0.9913 1.920940 
644.9761 82.504 278.628 0.03759 -0.24777 0.478 -0.93576 18.0000 14.07 0.9897 0.9911 1.922307 
644.5169 81.937 277.923 0.03708 -0.26646 0.481 -0.93053 18.0000 13.99 0.9895 0.9909 1.923676 
644.0577 81.366 277.318 0.03663 -0.28520 0.483 -0.92502 18.0000 13.94 0.9891 0.9905 1.925048 
643.5983 80.797 276.794 0.03618 -0.30371 0.492 -0.91910 18.0000 13.79 0.9888 0.9902 1.926422 
643.1389 80.228 276.379 0.03600 -0.32198 0.496 -0.91272 18.0000 13.90 0.9886 0.9900 1.927798 
642.6793 79.656 276.013 0.03584 -0.34026 0.503 -0.90599 18.0000 13.92 0.9883 0.9897 1.929177 
642.2196 79.087 275.703 0.03578 -0.35828 0.506 -0.89901 18.0000 13.67 0.9879 0.9893 1.930558 
641.7598 78.520 275.441 0.03582 -0.37607 0.510 -0.89172 18.0000 13.56 0.9876 0.9889 1.931941 
641.2999 77.956 275.217 0.03594 -0.39362 0.516 -0.88408 18.0000 13.43 0.9873 0.9887 1.933326 
640.8400 77.394 275.026 0.03614 -0.41094 0.521 -0.87622 18.0000 13.45 0.9869 0.9883 1.934714 
640.3799 76.830 274.869 0.03647 -0.42815 0.529 -0.86788 18.0000 13.41 0.9864 0.9878 1.936104 
639.9197 76.270 274.728 0.03681 -0.44505 0.537 -0.85931 18.0000 13.50 0.9859 0.9873 1.937496 
639.4594 75.707 274.622 0.03734 -0.46189 0.544 -0.85040 18.0000 13.50 0.9855 0.9868 1.938891 
638.9990 75.150 274.527 0.03787 -0.47834 0.548 -0.84123 18.0000 13.55 0.9850 0.9863 1.940288 
638.5385 74.595 274.462 0.03859 -0.49453 0.555 -0.83179 18.0000 13.75 0.9844 0.9857 1.941687 
638.0779 74.043 274.405 0.03932 -0.51044 0.561 -0.82205 18.0000 13.90 0.9839 0.9852 1.943089 
637.6172 73.494 274.356 0.04007 -0.52607 0.568 -0.81203 18.0000 13.93 0.9834 0.9847 1.944493 
637.1564 72.945 274.337 0.04107 -0.54145 0.573 -0.80173 18.0000 14.28 0.9830 0.9842 1.945899 
636.6954 72.401 274.314 0.04199 -0.55656 0.586 -0.79125 18.0000 14.51 0.9825 0.9837 1.947308 
636.2344 71.859 274.294 0.04290 -0.57143 0.589 -0.78058 18.0000 14.68 0.9820 0.9832 1.948719 
635.7733 71.322 274.291 0.04397 -0.58595 0.594 -0.76978 18.0000 14.76 0.9815 0.9827 1.950132 
635.3121 70.784 274.294 0.04507 -0.60023 0.604 -0.75857 18.0000 14.81 0.9808 0.9820 1.951548 
634.8508 70.247 274.300 0.04618 -0.61421 0.612 -0.74705 18.0000 15.22 0.9804 0.9815 1.952966 
634.3893 69.722 274.316 0.04738 -0.62782 0.622 -0.73572 18.0000 15.38 0.9797 0.9808 1.954387 
633.9278 69.194 274.342 0.04870 -0.64138 0.629 -0.72420 18.0000 15.64 0.9789 0.9801 1.955809 
633.4662 68.684 274.383 0.05013 -0.65403 0.641 -0.71254 18.0000 15.82 0.9783 0.9795 1.957235 
633.0044 68.172 274.424 0.05157 -0.66655 0.647 -0.70068 18.0000 15.97 0.9778 0.9789 1.958662 
632.5425 67.657 274.473 0.05312 -0.67913 0.656 -0.68871 18.0000 16.26 0.9771 0.9782 1.960093 
632.0806 67.147 274.527 0.05472 -0.69115 0.669 -0.67643 18.0000 16.53 0.9767 0.9778 1.961525 
631.6186 66.636 274.581 0.05635 -0.70331 0.676 -0.66424 18.0000 16.47 0.9760 0.9771 1.962960 
631.1564 66.144 274.653 0.05813 -0.71425 0.691 -0.65178 18.0000 16.86 0.9755 0.9765 1.964397 
630.6942 65.658 274.704 0.05964 -0.72472 0.694 -0.63921 18.0000 17.16 0.9751 0.9761 1.965837 
630.2318 65.155 274.765 0.06130 -0.73540 0.708 -0.62603 18.0000 17.22 0.9748 0.9758 1.967279 
629.7693 64.670 274.834 0.06299 -0.74487 0.715 -0.61271 18.0000 17.31 0.9741 0.9751 1.968724 
629.3068 64.182 274.904 0.06477 -0.75488 0.728 -0.59976 18.0000 17.77 0.9735 0.9746 1.970171 
628.8441 63.699 274.970 0.06648 -0.76452 0.735 -0.58670 18.0000 17.74 0.9729 0.9739 1.971620 
628.3813 63.232 275.048 0.06835 -0.77388 0.747 -0.57410 18.0000 18.12 0.9722 0.9732 1.973073 
627.9184 62.776 275.132 0.07022 -0.78193 0.761 -0.56107 18.0000 18.17 0.9716 0.9726 1.974527 
627.4554 62.304 275.225 0.07238 -0.79151 0.771 -0.54847 18.0000 18.54 0.9711 0.9720 1.975984 
626.9923 61.837 275.286 0.07407 -0.80048 0.781 -0.53561 18.0000 18.67 0.9702 0.9711 1.977444 
626.5291 61.391 275.354 0.07578 -0.80859 0.788 -0.52303 18.0000 18.91 0.9690 0.9699 1.978905 
626.0658 60.923 275.443 0.07780 -0.81649 0.803 -0.50945 18.0000 18.99 0.9688 0.9697 1.980370 
625.6024 60.490 275.532 0.07971 -0.82306 0.819 -0.49648 18.0000 19.43 0.9680 0.9689 1.981837 
625.1389 60.048 275.658 0.08226 -0.83031 0.830 -0.48358 18.0000 19.61 0.9678 0.9687 1.983306 
624.6753 59.666 275.757 0.08432 -0.83640 0.844 -0.47238 18.0000 19.85 0.9665 0.9673 1.984778 
624.2115 59.225 275.870 0.08665 -0.84289 0.853 -0.45911 18.0000 19.64 0.9663 0.9672 1.986253 
623.7477 58.770 275.978 0.08896 -0.84958 0.863 -0.44544 18.0000 19.99 0.9668 0.9676 1.987730 
623.2838 58.290 276.095 0.09161 -0.85792 0.875 -0.43168 18.0000 20.08 0.9674 0.9682 1.989209 
622.8198 57.814 276.192 0.09390 -0.86551 0.893 -0.41763 18.0000 20.71 0.9683 0.9690 1.990691 
622.3557 57.308 276.198 0.09483 -0.87326 0.909 -0.40246 18.0000 21.02 0.9694 0.9701 1.992176 
621.8914 56.849 276.210 0.09572 -0.87966 0.922 -0.38837 18.0000 21.33 0.9701 0.9708 1.993663 
621.4271 56.406 276.203 0.09627 -0.88573 0.932 -0.37473 18.0000 21.69 0.9699 0.9706 1.995153 
620.9626 55.999 276.181 0.09645 -0.89052 0.938 -0.36187 18.0000 21.83 0.9694 0.9701 1.996645 
620.4980 55.641 276.167 0.09657 -0.89373 0.960 -0.35014 18.0000 22.16 0.9675 0.9682 1.998140 
620.0334 55.257 276.157 0.09685 -0.89788 0.970 -0.33789 18.0000 22.57 0.9675 0.9682 1.999637 
619.5687 54.917 276.135 0.09691 -0.90152 0.993 -0.32703 18.0000 22.69 0.9673 0.9679 2.001137 
619.1038 54.555 276.141 0.09732 -0.90458 0.998 -0.31521 18.0000 23.14 0.9675 0.9681 2.002640 
618.6388 54.178 276.152 0.09781 -0.90740 1.011 -0.30281 18.0000 23.49 0.9678 0.9684 2.004145 
618.1737 53.817 276.161 0.09828 -0.91048 1.028 -0.29110 18.0000 23.94 0.9680 0.9687 2.005653 
617.7086 53.477 276.165 0.09853 -0.91218 1.045 -0.27971 18.0000 23.98 0.9682 0.9688 2.007163 
617.2433 53.143 276.179 0.09895 -0.91406 1.050 -0.26860 18.0000 24.28 0.9680 0.9686 2.008676 
616.7779 52.801 276.196 0.09947 -0.91630 1.073 -0.25738 18.0000 25.27 0.9681 0.9688 2.010192 
616.3124 52.474 276.226 0.10012 -0.91774 1.094 -0.24647 18.0000 25.40 0.9676 0.9683 2.011710 
615.8468 52.140 276.263 0.10083 -0.91876 1.090 -0.23526 18.0000 25.36 0.9672 0.9678 2.013231 
615.3810 51.824 276.285 0.10131 -0.91982 1.107 -0.22469 18.0000 25.61 0.9673 0.9680 2.014755 
614.9153 51.511 276.315 0.10183 -0.92017 1.121 -0.21411 18.0000 26.28 0.9671 0.9677 2.016281 
614.4493 51.198 276.344 0.10236 -0.92065 1.128 -0.20361 18.0000 26.56 0.9668 0.9675 2.017810 
613.9833 50.896 276.390 0.10313 -0.92098 1.159 -0.19347 18.0000 26.44 0.9665 0.9671 2.019341 
613.5172 50.588 276.431 0.10386 -0.92146 1.150 -0.18322 18.0000 26.58 0.9664 0.9671 2.020875 
613.0510 50.295 276.475 0.10461 -0.92175 1.166 -0.17345 18.0000 27.53 0.9660 0.9666 2.022412 
612.5847 50.010 276.524 0.10540 -0.92163 1.190 -0.16389 18.0000 27.66 0.9657 0.9663 2.023952 
612.1182 49.726 276.577 0.10627 -0.92168 1.189 -0.15445 18.0000 27.73 0.9653 0.9659 2.025494 
611.6517 49.448 276.627 0.10705 -0.92138 1.235 -0.14520 18.0000 28.13 0.9648 0.9655 2.027039 
611.1850 49.171 276.682 0.10792 -0.92125 1.278 -0.13600 18.0000 28.03 0.9641 0.9648 2.028587 
610.7183 48.897 276.742 0.10885 -0.92085 1.244 -0.12692 18.0000 28.99 0.9633 0.9640 2.030137 
610.2514 48.627 276.796 0.10970 -0.92047 1.263 -0.11799 18.0000 29.14 0.9626 0.9633 2.031690 
609.7844 48.358 276.854 0.11057 -0.91994 1.257 -0.10911 18.0000 29.78 0.9619 0.9626 2.033246 
609.3173 48.095 276.918 0.11157 -0.91949 1.260 -0.10044 18.0000 29.62 0.9613 0.9620 2.034805 
