## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:30:06

# END TIME:
11:30:06

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
19

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
12 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
623.2838 21.146 166.342 -0.64064 0.15567 1.785 0.72477 12.0000 56.98 0.9306 0.9310 1.989209 
622.8198 21.204 164.859 -0.63815 0.17267 1.814 0.72380 12.0000 57.80 0.9330 0.9335 1.990691 
622.3557 21.229 163.316 -0.63407 0.19004 1.836 0.72345 12.0000 57.77 0.9358 0.9363 1.992176 
621.8914 21.266 161.828 -0.62982 0.20673 1.852 0.72259 12.0000 57.90 0.9381 0.9385 1.993663 
621.4271 21.302 160.415 -0.62542 0.22252 1.858 0.72178 12.0000 57.89 0.9392 0.9397 1.995153 
620.9626 21.339 159.032 -0.62032 0.23772 1.816 0.72045 12.0000 57.24 0.9399 0.9403 1.996645 
620.4980 21.381 157.754 -0.61521 0.25164 1.871 0.71874 12.0000 57.34 0.9392 0.9397 1.998140 
620.0334 21.429 156.328 -0.60932 0.26712 1.856 0.71698 12.0000 57.57 0.9404 0.9408 1.999637 
619.5687 21.496 154.918 -0.60335 0.28240 1.912 0.71459 12.0000 57.24 0.9409 0.9413 2.001137 
619.1038 21.547 153.511 -0.59668 0.29735 1.880 0.71256 12.0000 57.47 0.9426 0.9430 2.002640 
618.6388 21.592 152.111 -0.58966 0.31206 1.902 0.71081 12.0000 57.22 0.9446 0.9451 2.004145 
618.1737 21.650 150.721 -0.58261 0.32666 1.915 0.70882 12.0000 57.72 0.9461 0.9466 2.005653 
617.7086 21.700 149.350 -0.57490 0.34068 1.936 0.70665 12.0000 57.08 0.9480 0.9484 2.007163 
617.2433 21.756 148.001 -0.56718 0.35440 1.902 0.70446 12.0000 56.68 0.9491 0.9495 2.008676 
616.7779 21.819 146.638 -0.55941 0.36833 1.916 0.70241 12.0000 57.90 0.9506 0.9510 2.010192 
616.3124 21.880 145.338 -0.55161 0.38142 1.962 0.70029 12.0000 57.42 0.9514 0.9519 2.011710 
615.8468 21.935 144.055 -0.54352 0.39409 1.923 0.69839 12.0000 56.75 0.9526 0.9531 2.013231 
615.3810 21.998 142.730 -0.53488 0.40702 1.931 0.69609 12.0000 56.50 0.9541 0.9546 2.014755 
614.9153 22.053 141.458 -0.52607 0.41909 1.949 0.69391 12.0000 56.67 0.9554 0.9559 2.016281 
614.4493 22.113 140.178 -0.51710 0.43117 1.906 0.69172 12.0000 56.97 0.9567 0.9573 2.017810 
613.9833 22.177 138.924 -0.50825 0.44300 1.979 0.68958 12.0000 55.94 0.9578 0.9583 2.019341 
613.5172 22.243 137.648 -0.49899 0.45488 1.928 0.68743 12.0000 54.95 0.9591 0.9597 2.020875 
613.0510 22.317 136.397 -0.48979 0.46647 1.926 0.68507 12.0000 56.19 0.9600 0.9605 2.022412 
612.5847 22.390 135.165 -0.48044 0.47769 1.968 0.68272 12.0000 55.83 0.9610 0.9616 2.023952 
612.1182 22.464 133.942 -0.47101 0.48874 1.929 0.68048 12.0000 55.23 0.9618 0.9624 2.025494 
611.6517 22.538 132.728 -0.46135 0.49948 2.034 0.67813 12.0000 55.11 0.9624 0.9631 2.027039 
611.1850 22.615 131.538 -0.45175 0.50993 2.142 0.67581 12.0000 54.22 0.9627 0.9634 2.028587 
610.7183 22.691 130.365 -0.44207 0.52009 1.990 0.67356 12.0000 55.32 0.9630 0.9637 2.030137 
610.2514 22.767 129.190 -0.43213 0.53003 2.012 0.67121 12.0000 54.51 0.9632 0.9639 2.031690 
609.7844 22.843 128.017 -0.42194 0.53973 1.940 0.66885 12.0000 55.16 0.9633 0.9641 2.033246 
609.3173 22.924 126.844 -0.41163 0.54936 1.930 0.66644 12.0000 53.73 0.9635 0.9643 2.034805 
608.8502 23.008 125.690 -0.40142 0.55885 1.936 0.66409 12.0000 52.98 0.9634 0.9642 2.036366 
608.3829 23.088 124.574 -0.39124 0.56769 1.969 0.66170 12.0000 53.15 0.9630 0.9638 2.037930 
607.9155 23.174 123.441 -0.38085 0.57669 1.828 0.65934 12.0000 53.56 0.9626 0.9635 2.039497 
607.4480 23.260 122.329 -0.37051 0.58544 1.809 0.65701 12.0000 52.85 0.9622 0.9631 2.041067 
606.9804 23.346 121.226 -0.36004 0.59390 1.831 0.65467 12.0000 51.25 0.9617 0.9626 2.042639 
606.5127 23.434 120.119 -0.34938 0.60226 1.960 0.65228 12.0000 50.60 0.9612 0.9621 2.044214 
606.0449 23.532 118.994 -0.33862 0.61104 1.929 0.64997 12.0000 51.03 0.9606 0.9615 2.045792 
605.5770 23.631 117.878 -0.32769 0.61949 1.921 0.64758 12.0000 50.16 0.9601 0.9611 2.047373 
605.1089 23.734 116.763 -0.31670 0.62797 1.936 0.64521 12.0000 50.45 0.9595 0.9604 2.048957 
604.6408 23.833 115.669 -0.30567 0.63600 1.957 0.64285 12.0000 50.62 0.9589 0.9599 2.050543 
604.1726 23.928 114.604 -0.29466 0.64348 1.951 0.64048 12.0000 49.12 0.9580 0.9589 2.052132 
603.7042 24.020 113.548 -0.28355 0.65062 1.682 0.63815 12.0000 48.84 0.9571 0.9580 2.053724 
603.2358 24.111 112.491 -0.27226 0.65757 1.902 0.63585 12.0000 48.74 0.9560 0.9570 2.055319 
602.7673 24.200 111.443 -0.26085 0.66415 1.688 0.63352 12.0000 48.08 0.9548 0.9557 2.056916 
602.2986 24.288 110.405 -0.24948 0.67067 1.800 0.63140 12.0000 49.13 0.9535 0.9545 2.058517 
601.8298 24.371 109.388 -0.23805 0.67645 1.698 0.62907 12.0000 48.60 0.9523 0.9533 2.060121 
601.3610 24.436 108.389 -0.22645 0.68117 1.729 0.62681 12.0000 48.59 0.9505 0.9515 2.061726 
600.8920 24.513 107.392 -0.21493 0.68618 1.770 0.62451 12.0000 48.52 0.9490 0.9500 2.063336 
600.4229 24.577 106.404 -0.20325 0.69042 1.849 0.62225 12.0000 48.11 0.9469 0.9479 2.064948 
599.9537 24.644 105.433 -0.19164 0.69415 1.972 0.61967 12.0000 48.90 0.9448 0.9458 2.066563 
599.4844 24.744 104.439 -0.18007 0.69934 1.963 0.61704 12.0000 48.35 0.9430 0.9441 2.068181 
599.0150 24.789 103.503 -0.16847 0.70159 1.868 0.61456 12.0000 47.51 0.9404 0.9414 2.069801 
598.5455 24.835 102.533 -0.15655 0.70427 1.822 0.61249 12.0000 47.42 0.9378 0.9388 2.071425 
598.0759 24.893 101.579 -0.14479 0.70670 1.971 0.60990 12.0000 48.28 0.9353 0.9363 2.073051 
597.6062 24.933 100.647 -0.13315 0.70825 1.886 0.60758 12.0000 48.00 0.9328 0.9338 2.074680 
597.1364 25.074 99.665 -0.12162 0.71412 1.848 0.60465 12.0000 47.35 0.9315 0.9325 2.076313 
596.6664 25.176 98.720 -0.11010 0.71783 1.803 0.60179 12.0000 47.58 0.9294 0.9304 2.077948 
596.1964 25.377 97.704 -0.09831 0.72670 1.758 0.59905 12.0000 46.71 0.9292 0.9301 2.079586 
595.7263 25.599 96.734 -0.08686 0.73568 1.871 0.59564 12.0000 47.15 0.9292 0.9302 2.081227 
595.2560 25.756 95.809 -0.07529 0.74003 1.841 0.59145 12.0000 46.59 0.9277 0.9287 2.082872 
594.7857 25.798 94.915 -0.06351 0.73844 1.833 0.58753 12.0000 46.53 0.9239 0.9249 2.084519 
594.3152 25.952 94.014 -0.05195 0.74039 1.829 0.58189 12.0000 46.23 0.9213 0.9223 2.086169 
593.8447 26.245 93.105 -0.04070 0.75013 1.813 0.57665 12.0000 46.13 0.9221 0.9231 2.087822 
593.3740 26.418 92.218 -0.02927 0.75551 1.786 0.57316 12.0000 45.86 0.9212 0.9222 2.089478 
592.9032 26.459 91.389 -0.01838 0.75805 1.794 0.57312 12.0000 46.05 0.9212 0.9222 2.091137 
592.4323 26.635 90.521 -0.00693 0.76202 1.765 0.56864 12.0000 44.90 0.9197 0.9207 2.092799 
591.9613 26.751 89.662 0.00452 0.76504 1.748 0.56606 12.0000 44.52 0.9180 0.9190 2.094464 
591.4902 26.855 88.815 0.01593 0.76994 1.719 0.56549 12.0000 44.22 0.9175 0.9185 2.096133 
591.0190 26.922 87.987 0.02730 0.77655 1.689 0.56778 12.0000 43.93 0.9186 0.9196 2.097804 
590.5477 27.134 87.163 0.03877 0.78228 1.677 0.56348 12.0000 43.51 0.9183 0.9193 2.099478 
590.0763 27.354 86.372 0.04991 0.78716 1.659 0.55831 12.0000 43.29 0.9176 0.9185 2.101155 
589.6048 27.477 85.545 0.06146 0.78896 1.647 0.55505 12.0000 42.50 0.9168 0.9178 2.102836 
589.1331 27.608 84.674 0.07384 0.79203 1.600 0.55253 12.0000 42.31 0.9163 0.9173 2.104519 
588.6614 27.781 83.816 0.08621 0.79566 1.586 0.54877 12.0000 42.23 0.9173 0.9182 2.106206 
588.1896 27.994 82.972 0.09842 0.79834 1.567 0.54281 12.0000 42.02 0.9178 0.9187 2.107895 
587.7176 28.150 82.116 0.11080 0.80015 1.544 0.53872 12.0000 39.82 0.9191 0.9200 2.109588 
587.2455 28.295 81.120 0.12513 0.80093 1.494 0.53471 12.0000 39.35 0.9186 0.9195 2.111284 
586.7734 28.446 80.075 0.13997 0.79993 1.483 0.52956 12.0000 39.95 0.9182 0.9190 2.112983 
586.3011 28.640 78.986 0.15603 0.80167 1.450 0.52474 12.0000 39.73 0.9193 0.9201 2.114685 
585.8287 28.811 77.865 0.17177 0.79884 1.451 0.51811 12.0000 39.54 0.9207 0.9215 2.116390 
585.3563 28.978 76.627 0.18941 0.79672 1.395 0.51258 12.0000 38.10 0.9208 0.9216 2.118098 
584.8837 29.240 75.319 0.20860 0.79620 1.363 0.50477 12.0000 36.97 0.9206 0.9215 2.119809 
584.4109 29.489 73.933 0.22863 0.79382 1.334 0.49681 12.0000 36.36 0.9217 0.9225 2.121524 
583.9382 29.789 72.551 0.24965 0.79427 1.308 0.48891 12.0000 35.74 0.9230 0.9239 2.123242 
583.4652 30.085 71.189 0.27070 0.79467 1.274 0.48138 12.0000 35.42 0.9240 0.9249 2.124963 
582.9922 30.433 69.859 0.29215 0.79658 1.236 0.47290 12.0000 34.53 0.9257 0.9265 2.126687 
582.5191 30.811 68.602 0.31285 0.79837 1.199 0.46321 12.0000 33.92 0.9286 0.9294 2.128414 
582.0458 31.235 67.426 0.33288 0.80070 1.171 0.45198 12.0000 32.39 0.9321 0.9328 2.130145 
581.5725 31.670 66.278 0.35195 0.80093 1.140 0.43924 12.0000 31.88 0.9358 0.9366 2.131878 
581.0991 32.100 65.389 0.36701 0.80120 1.099 0.42601 12.0000 30.79 0.9375 0.9383 2.133615 
580.6255 32.549 64.426 0.38262 0.79952 1.063 0.41148 12.0000 30.09 0.9391 0.9399 2.135356 
580.1519 33.053 63.538 0.39857 0.80075 1.027 0.39627 12.0000 28.77 0.9410 0.9417 2.137099 
579.6780 33.632 62.661 0.41477 0.80226 0.986 0.37844 12.0000 27.71 0.9424 0.9432 2.138846 
579.2042 34.309 61.805 0.43083 0.80365 0.956 0.35703 12.0000 27.32 0.9439 0.9447 2.140595 
578.7302 35.034 60.947 0.44728 0.80515 0.918 0.33398 12.0000 26.16 0.9449 0.9457 2.142349 
578.2561 35.820 60.109 0.46386 0.80698 0.879 0.30890 12.0000 24.89 0.9468 0.9475 2.144105 
577.7819 36.677 59.242 0.48077 0.80783 0.838 0.28106 12.0000 23.82 0.9483 0.9491 2.145865 
577.3076 37.611 58.334 0.49809 0.80755 0.801 0.25030 12.0000 22.80 0.9500 0.9508 2.147628 
576.8332 38.603 57.361 0.51575 0.80525 0.762 0.21714 12.0000 21.34 0.9512 0.9520 2.149394 
576.3586 39.881 56.360 0.53344 0.80168 0.723 0.17391 12.0000 20.25 0.9511 0.9519 2.151164 
575.8840 41.240 55.161 0.55454 0.79673 0.685 0.12814 12.0000 19.63 0.9523 0.9531 2.152937 
575.4093 42.603 54.013 0.57495 0.79174 0.650 0.08205 12.0000 18.41 0.9544 0.9552 2.154713 
574.9344 43.895 52.781 0.59439 0.78253 0.611 0.03794 12.0000 16.87 0.9559 0.9568 2.156493 
574.4595 45.065 51.468 0.61325 0.77007 0.580 -0.00225 12.0000 15.95 0.9568 0.9576 2.158276 
573.9844 46.077 50.071 0.63061 0.75342 0.541 -0.03697 12.0000 14.65 0.9569 0.9577 2.160062 
573.5092 46.929 48.540 0.64700 0.73233 0.510 -0.06590 12.0000 14.00 0.9556 0.9564 2.161852 
573.0339 47.612 46.788 0.66205 0.70471 0.480 -0.08839 12.0000 13.20 0.9520 0.9529 2.163645 
572.5586 48.148 44.721 0.67571 0.66915 0.447 -0.10491 12.0000 12.78 0.9456 0.9465 2.165441 
572.0831 48.554 42.285 0.68787 0.62559 0.416 -0.11595 12.0000 12.22 0.9367 0.9376 2.167241 
571.6075 48.839 39.329 0.69852 0.57232 0.392 -0.12176 12.0000 11.87 0.9250 0.9259 2.169044 
571.1318 49.026 35.766 0.70759 0.50970 0.372 -0.12337 12.0000 11.25 0.9113 0.9122 2.170851 
570.6559 49.788 31.400 0.71507 0.43648 0.349 -0.14135 12.0000 10.90 0.8974 0.8983 2.172661 
570.1801 50.593 25.963 0.72109 0.35112 0.328 -0.15860 12.0000 10.47 0.8832 0.8841 2.174474 
569.7040 51.380 19.436 0.72512 0.25586 0.314 -0.17414 12.0000 9.90 0.8707 0.8717 2.176291 
569.2278 52.084 11.905 0.72741 0.15335 0.304 -0.18768 12.0000 9.68 0.8616 0.8626 2.178112 
568.7516 52.591 3.582 0.73155 0.04579 0.293 -0.19891 12.0000 9.08 0.8584 0.8594 2.179936 
568.2753 52.843 355.067 0.73382 -0.06334 0.286 -0.20684 12.0000 8.73 0.8604 0.8614 2.181763 
567.7988 52.786 346.896 0.73729 -0.17162 0.281 -0.21095 12.0000 8.51 0.8688 0.8698 2.183594 
567.3222 52.467 339.614 0.73879 -0.27454 0.282 -0.21022 12.0000 8.17 0.8812 0.8822 2.185428 
566.8455 51.943 333.457 0.73737 -0.36833 0.284 -0.20377 12.0000 7.74 0.8952 0.8961 2.187266 
566.3687 51.240 328.315 0.73362 -0.45282 0.289 -0.19082 12.0000 7.70 0.9096 0.9105 2.189107 
565.8918 50.374 324.069 0.72577 -0.52597 0.294 -0.17014 12.0000 8.07 0.9222 0.9231 2.190952 
565.4149 49.348 320.498 0.71470 -0.58920 0.305 -0.14166 12.0000 8.61 0.9328 0.9336 2.192800 
564.9377 48.152 317.462 0.69858 -0.64097 0.316 -0.10473 12.0000 9.23 0.9398 0.9406 2.194653 
564.4605 46.811 314.735 0.67688 -0.68317 0.332 -0.06089 12.0000 9.74 0.9434 0.9442 2.196508 
563.9832 45.437 312.394 0.65311 -0.71539 0.346 -0.01479 12.0000 10.31 0.9450 0.9458 2.198367 
563.5057 44.025 310.261 0.62758 -0.74105 0.359 0.03308 12.0000 10.79 0.9453 0.9460 2.200230 
563.0282 42.585 308.272 0.60023 -0.76079 0.376 0.08188 12.0000 11.45 0.9448 0.9455 2.202096 
562.5505 41.131 306.449 0.57178 -0.77417 0.394 0.13077 12.0000 12.14 0.9431 0.9439 2.203966 
562.0728 39.465 304.731 0.54218 -0.78210 0.415 0.18618 12.0000 13.21 0.9413 0.9420 2.205839 
561.5948 37.824 302.799 0.50796 -0.78822 0.430 0.23994 12.0000 13.81 0.9393 0.9400 2.207716 
561.1169 36.277 300.833 0.47226 -0.79121 0.449 0.28957 12.0000 14.47 0.9371 0.9378 2.209597 
560.6388 35.021 299.126 0.44159 -0.79254 0.466 0.32946 12.0000 15.30 0.9356 0.9363 2.211481 
560.1606 33.840 297.461 0.41134 -0.79151 0.488 0.36620 12.0000 15.99 0.9339 0.9346 2.213369 
559.6823 32.752 295.839 0.38227 -0.78938 0.506 0.39962 12.0000 17.12 0.9326 0.9332 2.215260 
559.2039 31.746 294.272 0.35436 -0.78582 0.523 0.42994 12.0000 17.95 0.9310 0.9316 2.217155 
558.7253 30.830 292.711 0.32751 -0.78249 0.540 0.45750 12.0000 19.04 0.9298 0.9305 2.219055 
558.2467 30.005 291.175 0.30177 -0.77901 0.556 0.48215 12.0000 19.41 0.9288 0.9294 2.220957 
557.7679 29.233 289.711 0.27727 -0.77392 0.572 0.50446 12.0000 20.36 0.9274 0.9280 2.222864 
557.2891 28.548 288.203 0.25321 -0.77001 0.587 0.52447 12.0000 21.24 0.9266 0.9272 2.224773 
556.8102 27.910 286.788 0.23089 -0.76531 0.603 0.54285 12.0000 21.85 0.9256 0.9262 2.226687 
556.3311 27.346 285.381 0.20948 -0.76149 0.612 0.55937 12.0000 22.03 0.9251 0.9256 2.228604 
555.8519 26.821 283.975 0.18854 -0.75763 0.631 0.57471 12.0000 23.05 0.9246 0.9251 2.230525 
555.3726 26.323 282.559 0.16775 -0.75298 0.641 0.58884 12.0000 23.51 0.9238 0.9244 2.232451 
554.8932 25.858 281.147 0.14748 -0.74848 0.652 0.60214 12.0000 24.60 0.9232 0.9238 2.234379 
554.4137 25.436 279.714 0.12742 -0.74430 0.663 0.61428 12.0000 25.00 0.9227 0.9233 2.236312 
553.9341 25.026 278.271 0.10748 -0.73942 0.676 0.62582 12.0000 25.88 0.9223 0.9228 2.238248 
553.4543 24.635 276.808 0.08762 -0.73399 0.683 0.63651 12.0000 25.51 0.9216 0.9221 2.240188 
552.9745 24.252 275.332 0.06791 -0.72769 0.689 0.64653 12.0000 26.15 0.9207 0.9213 2.242132 
552.4946 23.895 273.824 0.04820 -0.72116 0.696 0.65561 12.0000 26.53 0.9200 0.9206 2.244080 
552.0145 23.547 272.284 0.02847 -0.71378 0.708 0.66396 12.0000 26.90 0.9191 0.9197 2.246031 
551.5344 23.225 270.705 0.00870 -0.70711 0.715 0.67225 12.0000 27.48 0.9186 0.9191 2.247986 
551.0541 22.933 269.094 -0.01109 -0.70096 0.720 0.68019 12.0000 28.00 0.9184 0.9189 2.249946 
550.5737 22.638 267.450 -0.03087 -0.69325 0.724 0.68729 12.0000 28.02 0.9180 0.9186 2.251909 
550.0933 22.391 265.794 -0.05050 -0.68678 0.729 0.69392 12.0000 28.87 0.9180 0.9186 2.253876 
549.6127 22.135 264.095 -0.07023 -0.67899 0.737 0.70024 12.0000 28.97 0.9180 0.9186 2.255847 
549.1320 21.901 262.372 -0.08986 -0.67094 0.740 0.70584 12.0000 28.59 0.9180 0.9185 2.257821 
548.6511 21.672 260.628 -0.10936 -0.66261 0.744 0.71158 12.0000 28.64 0.9182 0.9188 2.259800 
548.1702 21.467 258.858 -0.12880 -0.65398 0.744 0.71642 12.0000 29.01 0.9183 0.9188 2.261783 
547.6891 21.275 257.065 -0.14819 -0.64524 0.744 0.72121 12.0000 28.83 0.9186 0.9192 2.263770 
547.2080 21.090 255.240 -0.16752 -0.63584 0.752 0.72566 12.0000 29.01 0.9189 0.9194 2.265760 
546.7267 20.900 253.393 -0.18661 -0.62570 0.752 0.73027 12.0000 29.60 0.9192 0.9198 2.267755 
546.2454 20.736 251.531 -0.20555 -0.61545 0.753 0.73416 12.0000 29.07 0.9194 0.9200 2.269752 
545.7639 20.562 249.623 -0.22442 -0.60421 0.754 0.73824 12.0000 28.77 0.9196 0.9202 2.271755 
545.2823 20.405 247.694 -0.24316 -0.59271 0.758 0.74196 12.0000 29.35 0.9198 0.9204 2.273762 
544.8007 20.249 245.743 -0.26169 -0.58073 0.761 0.74582 12.0000 28.74 0.9202 0.9209 2.275771 
544.3188 20.108 243.763 -0.28004 -0.56820 0.762 0.74918 12.0000 28.77 0.9205 0.9211 2.277786 
543.8369 19.969 241.775 -0.29801 -0.55521 0.760 0.75262 12.0000 28.79 0.9209 0.9215 2.279805 
543.3549 19.840 239.734 -0.31574 -0.54108 0.751 0.75512 12.0000 28.29 0.9210 0.9217 2.281827 
542.8728 19.727 237.686 -0.33332 -0.52697 0.758 0.75767 12.0000 28.46 0.9214 0.9221 2.283853 
542.3905 19.620 235.601 -0.35073 -0.51225 0.756 0.76010 12.0000 28.34 0.9217 0.9223 2.285884 
541.9082 19.526 233.509 -0.36778 -0.49718 0.754 0.76226 12.0000 28.08 0.9219 0.9225 2.287919 
541.4257 19.427 231.403 -0.38418 -0.48131 0.758 0.76448 12.0000 27.91 0.9220 0.9227 2.289958 
540.9431 19.342 229.272 -0.40029 -0.46492 0.754 0.76621 12.0000 27.28 0.9223 0.9230 2.292001 
540.4604 19.253 227.099 -0.41597 -0.44762 0.753 0.76805 12.0000 27.53 0.9225 0.9232 2.294048 
539.9777 19.177 224.935 -0.43122 -0.43024 0.764 0.76980 12.0000 27.77 0.9228 0.9235 2.296098 
539.4948 19.109 222.765 -0.44590 -0.41241 0.756 0.77135 12.0000 27.14 0.9232 0.9239 2.298154 
539.0118 19.049 220.596 -0.46006 -0.39426 0.754 0.77275 12.0000 26.81 0.9236 0.9243 2.300213 
538.5286 18.996 218.399 -0.47374 -0.37546 0.752 0.77391 12.0000 26.24 0.9239 0.9246 2.302277 
538.0454 18.947 216.189 -0.48689 -0.35620 0.753 0.77512 12.0000 25.96 0.9243 0.9251 2.304344 
537.5621 18.904 214.002 -0.49937 -0.33686 0.745 0.77633 12.0000 25.68 0.9249 0.9256 2.306416 
537.0786 18.870 211.802 -0.51145 -0.31714 0.744 0.77752 12.0000 25.32 0.9254 0.9261 2.308492 
536.5950 18.840 209.600 -0.52267 -0.29692 0.742 0.77830 12.0000 24.78 0.9258 0.9266 2.310573 
536.1114 18.815 207.400 -0.53336 -0.27647 0.750 0.77927 12.0000 25.20 0.9263 0.9271 2.312657 
535.6276 18.786 205.201 -0.54299 -0.25552 0.742 0.78002 12.0000 24.33 0.9266 0.9274 2.314746 
535.1437 18.773 203.011 -0.55212 -0.23449 0.742 0.78043 12.0000 24.74 0.9270 0.9278 2.316839 
534.6597 18.752 200.819 -0.56014 -0.21299 0.739 0.78086 12.0000 24.66 0.9272 0.9280 2.318936 
534.1756 18.736 198.630 -0.56773 -0.19139 0.736 0.78156 12.0000 24.02 0.9276 0.9285 2.321038 
533.6913 18.717 196.433 -0.57403 -0.16930 0.732 0.78183 12.0000 23.77 0.9278 0.9286 2.323144 
533.2070 18.711 194.235 -0.58015 -0.14718 0.733 0.78221 12.0000 23.75 0.9281 0.9290 2.325254 
532.7226 18.708 192.050 -0.58503 -0.12488 0.733 0.78198 12.0000 23.51 0.9282 0.9291 2.327369 
532.2380 18.709 189.851 -0.58935 -0.10234 0.730 0.78190 12.0000 23.21 0.9284 0.9293 2.329488 
531.7534 18.718 187.661 -0.59296 -0.07976 0.727 0.78153 12.0000 23.27 0.9286 0.9295 2.331611 
531.2686 18.713 185.464 -0.59540 -0.05695 0.727 0.78156 12.0000 23.21 0.9288 0.9297 2.333738 
530.7837 18.725 183.273 -0.59723 -0.03416 0.728 0.78099 12.0000 22.82 0.9289 0.9298 2.335870 
530.2987 18.732 181.087 -0.59803 -0.01135 0.725 0.78050 12.0000 22.09 0.9289 0.9299 2.338007 
529.8136 18.740 178.895 -0.59796 0.01154 0.724 0.77997 12.0000 22.34 0.9290 0.9300 2.340147 
529.3284 18.755 176.718 -0.59741 0.03426 0.717 0.77957 12.0000 21.77 0.9290 0.9300 2.342292 
528.8430 18.772 174.550 -0.59601 0.05686 0.720 0.77904 12.0000 21.74 0.9291 0.9300 2.344442 
528.3576 18.789 172.379 -0.59363 0.07943 0.719 0.77836 12.0000 21.54 0.9291 0.9301 2.346596 
527.8720 18.808 170.211 -0.59060 0.10190 0.713 0.77779 12.0000 20.97 0.9292 0.9302 2.348755 
527.3864 18.851 168.047 -0.58762 0.12440 0.714 0.77711 12.0000 20.68 0.9293 0.9304 2.350917 
526.9006 18.896 165.915 -0.58396 0.14652 0.709 0.77641 12.0000 20.28 0.9296 0.9307 2.353085 
526.4147 18.942 163.797 -0.57950 0.16840 0.705 0.77563 12.0000 19.59 0.9299 0.9309 2.355257 
525.9287 18.988 161.668 -0.57412 0.19023 0.704 0.77478 12.0000 19.44 0.9301 0.9312 2.357433 
525.4426 19.049 159.576 -0.56862 0.21174 0.710 0.77390 12.0000 19.55 0.9305 0.9316 2.359614 
524.9564 19.110 157.496 -0.56240 0.23300 0.702 0.77303 12.0000 18.88 0.9308 0.9319 2.361800 
524.4700 19.186 155.445 -0.55591 0.25398 0.700 0.77193 12.0000 18.77 0.9311 0.9322 2.363990 
523.9836 19.254 153.407 -0.54853 0.27460 0.697 0.77097 12.0000 18.59 0.9316 0.9327 2.366185 
523.4971 19.315 151.364 -0.54006 0.29489 0.694 0.76999 12.0000 18.72 0.9320 0.9331 2.368384 
523.0104 19.381 149.362 -0.53132 0.31470 0.692 0.76910 12.0000 18.49 0.9322 0.9333 2.370588 
522.5236 19.441 147.395 -0.52180 0.33378 0.692 0.76815 12.0000 18.08 0.9323 0.9335 2.372796 
522.0367 19.494 145.405 -0.51110 0.35252 0.687 0.76705 12.0000 18.17 0.9324 0.9336 2.375009 
521.5497 19.548 143.406 -0.49974 0.37105 0.679 0.76599 12.0000 18.08 0.9327 0.9338 2.377227 
521.0626 19.601 141.432 -0.48783 0.38899 0.679 0.76496 12.0000 17.85 0.9329 0.9340 2.379449 
520.5754 19.658 139.475 -0.47557 0.40653 0.681 0.76397 12.0000 18.05 0.9328 0.9340 2.381676 
520.0881 19.710 137.539 -0.46262 0.42334 0.678 0.76287 12.0000 17.99 0.9331 0.9342 2.383908 
519.6006 19.758 135.621 -0.44911 0.43948 0.670 0.76185 12.0000 17.74 0.9332 0.9344 2.386144 
519.1131 19.805 133.716 -0.43524 0.45520 0.669 0.76101 12.0000 17.79 0.9334 0.9346 2.388385 
518.6254 19.857 131.812 -0.42096 0.47062 0.666 0.76016 12.0000 17.42 0.9335 0.9347 2.390631 
518.1377 19.907 129.924 -0.40608 0.48525 0.664 0.75906 12.0000 17.34 0.9335 0.9347 2.392881 
517.6498 19.949 128.056 -0.39065 0.49900 0.656 0.75797 12.0000 16.66 0.9336 0.9348 2.395137 
517.1618 19.998 126.176 -0.37493 0.51273 0.655 0.75707 12.0000 16.65 0.9337 0.9349 2.397397 
516.6737 20.044 124.322 -0.35895 0.52577 0.648 0.75635 12.0000 16.43 0.9338 0.9351 2.399661 
516.1855 20.095 122.469 -0.34260 0.53841 0.650 0.75542 12.0000 16.26 0.9340 0.9353 2.401931 
515.6971 20.138 120.652 -0.32593 0.54998 0.644 0.75446 12.0000 16.37 0.9342 0.9354 2.404206 
515.2087 20.190 118.818 -0.30885 0.56138 0.639 0.75340 12.0000 16.28 0.9344 0.9356 2.406485 
514.7202 20.234 117.026 -0.29169 0.57183 0.633 0.75243 12.0000 16.08 0.9345 0.9358 2.408769 
514.2314 20.276 115.231 -0.27413 0.58173 0.628 0.75159 12.0000 15.80 0.9345 0.9358 2.411058 
513.7427 20.315 113.440 -0.25615 0.59080 0.630 0.75049 12.0000 15.76 0.9346 0.9359 2.413352 
513.2538 20.352 111.661 -0.23796 0.59913 0.624 0.74939 12.0000 15.46 0.9346 0.9359 2.415651 
512.7648 20.394 109.887 -0.21960 0.60708 0.620 0.74825 12.0000 15.31 0.9344 0.9357 2.417955 
512.2757 20.433 108.117 -0.20098 0.61428 0.618 0.74701 12.0000 15.23 0.9341 0.9355 2.420263 
