## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:59:50

# END TIME:
10:59:50

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
7

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
31 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
712.2588 43.326 75.458 0.24145 0.93081 1.028 0.05626 31.0000 53.97 0.9313 0.9321 1.740718 
711.8146 43.372 75.461 0.24143 0.93094 1.018 0.05470 31.0000 53.44 0.9316 0.9324 1.741805 
711.3703 43.424 75.460 0.24145 0.93089 1.027 0.05296 31.0000 53.89 0.9319 0.9327 1.742892 
710.9259 43.475 75.448 0.24169 0.93104 1.021 0.05124 31.0000 53.42 0.9322 0.9330 1.743982 
710.4814 43.519 75.456 0.24158 0.93115 1.019 0.04977 31.0000 53.56 0.9324 0.9332 1.745073 
710.0369 43.567 75.462 0.24150 0.93126 1.020 0.04815 31.0000 53.63 0.9327 0.9335 1.746165 
709.5922 43.607 75.467 0.24150 0.93161 1.027 0.04682 31.0000 53.17 0.9329 0.9337 1.747260 
709.1474 43.655 75.483 0.24134 0.93206 1.026 0.04525 31.0000 53.42 0.9335 0.9343 1.748356 
708.7026 43.704 75.494 0.24116 0.93209 1.026 0.04360 31.0000 54.06 0.9337 0.9345 1.749453 
708.2576 43.757 75.504 0.24099 0.93210 1.025 0.04180 31.0000 53.87 0.9340 0.9348 1.750552 
707.8125 43.801 75.521 0.24077 0.93241 1.027 0.04033 31.0000 53.13 0.9343 0.9351 1.751653 
707.3674 43.859 75.517 0.24079 0.93220 1.028 0.03836 31.0000 53.26 0.9344 0.9351 1.752755 
706.9221 43.909 75.523 0.24073 0.93242 1.026 0.03670 31.0000 53.92 0.9347 0.9355 1.753859 
706.4767 43.961 75.527 0.24071 0.93260 1.026 0.03494 31.0000 53.90 0.9351 0.9359 1.754965 
706.0313 44.010 75.523 0.24083 0.93277 1.029 0.03331 31.0000 53.96 0.9352 0.9360 1.756072 
705.5857 44.060 75.530 0.24077 0.93304 1.028 0.03163 31.0000 54.00 0.9357 0.9364 1.757181 
705.1401 44.108 75.537 0.24074 0.93339 1.022 0.03002 31.0000 53.24 0.9360 0.9368 1.758292 
704.6943 44.156 75.550 0.24062 0.93377 1.027 0.02843 31.0000 53.30 0.9364 0.9371 1.759404 
704.2484 44.205 75.557 0.24051 0.93380 1.027 0.02676 31.0000 52.87 0.9364 0.9372 1.760518 
703.8025 44.252 75.569 0.24036 0.93401 1.032 0.02519 31.0000 53.00 0.9364 0.9372 1.761633 
703.3564 44.297 75.563 0.24057 0.93444 1.030 0.02368 31.0000 52.65 0.9366 0.9373 1.762751 
702.9103 44.348 75.574 0.24050 0.93494 1.027 0.02197 31.0000 53.61 0.9370 0.9377 1.763869 
702.4641 44.397 75.577 0.24057 0.93539 1.033 0.02032 31.0000 54.17 0.9373 0.9381 1.764990 
702.0177 44.446 75.586 0.24052 0.93585 1.031 0.01868 31.0000 53.56 0.9376 0.9384 1.766112 
701.5712 44.496 75.594 0.24050 0.93629 1.030 0.01702 31.0000 53.78 0.9379 0.9387 1.767236 
701.1247 44.545 75.604 0.24044 0.93676 1.035 0.01535 31.0000 53.76 0.9383 0.9391 1.768361 
700.6780 44.597 75.618 0.24027 0.93703 1.033 0.01360 31.0000 52.99 0.9386 0.9394 1.769489 
700.2313 44.647 75.630 0.24017 0.93741 1.037 0.01191 31.0000 53.46 0.9390 0.9398 1.770618 
699.7844 44.693 75.642 0.24011 0.93801 1.039 0.01038 31.0000 52.66 0.9394 0.9402 1.771748 
699.3375 44.745 75.651 0.23999 0.93819 1.033 0.00861 31.0000 52.93 0.9397 0.9405 1.772881 
698.8904 44.796 75.658 0.23998 0.93858 1.034 0.00690 31.0000 53.37 0.9400 0.9408 1.774015 
698.4433 44.848 75.673 0.23980 0.93894 1.032 0.00514 31.0000 53.22 0.9404 0.9411 1.775150 
697.9961 44.900 75.667 0.24006 0.93951 1.034 0.00338 31.0000 53.03 0.9409 0.9417 1.776288 
697.5488 44.956 75.675 0.23993 0.93960 1.040 0.00149 31.0000 52.91 0.9413 0.9421 1.777427 
697.1013 45.005 75.685 0.23981 0.93978 1.041 -0.00017 31.0000 53.05 0.9414 0.9422 1.778568 
696.6537 45.057 75.698 0.23963 0.93997 1.043 -0.00193 31.0000 52.94 0.9415 0.9423 1.779711 
696.2061 45.109 75.706 0.23962 0.94046 1.039 -0.00368 31.0000 52.54 0.9419 0.9426 1.780855 
695.7584 45.162 75.723 0.23939 0.94077 1.041 -0.00548 31.0000 52.80 0.9421 0.9429 1.782001 
695.3105 45.217 75.734 0.23923 0.94088 1.043 -0.00736 31.0000 53.70 0.9422 0.9430 1.783149 
694.8626 45.271 75.748 0.23908 0.94121 1.044 -0.00919 31.0000 53.33 0.9427 0.9435 1.784298 
694.4146 45.322 75.766 0.23883 0.94150 1.040 -0.01093 31.0000 53.27 0.9431 0.9438 1.785449 
693.9664 45.379 75.782 0.23862 0.94177 1.041 -0.01287 31.0000 52.20 0.9435 0.9443 1.786602 
693.5182 45.431 75.789 0.23870 0.94256 1.040 -0.01462 31.0000 52.34 0.9441 0.9449 1.787757 
693.0699 45.485 75.808 0.23848 0.94303 1.046 -0.01649 31.0000 52.21 0.9445 0.9453 1.788913 
692.6215 45.533 75.827 0.23831 0.94369 1.042 -0.01812 31.0000 52.64 0.9448 0.9456 1.790071 
692.1729 45.587 75.845 0.23807 0.94398 1.047 -0.01995 31.0000 52.61 0.9450 0.9458 1.791231 
691.7243 45.641 75.865 0.23779 0.94426 1.043 -0.02179 31.0000 52.89 0.9454 0.9462 1.792393 
691.2756 45.699 75.881 0.23759 0.94455 1.042 -0.02378 31.0000 52.48 0.9458 0.9465 1.793557 
690.8267 45.753 75.899 0.23734 0.94480 1.051 -0.02562 31.0000 52.04 0.9460 0.9468 1.794722 
690.3778 45.807 75.917 0.23715 0.94531 1.046 -0.02748 31.0000 51.89 0.9465 0.9472 1.795889 
689.9288 45.862 75.933 0.23691 0.94552 1.052 -0.02935 31.0000 51.45 0.9469 0.9476 1.797058 
689.4797 45.923 75.946 0.23674 0.94570 1.048 -0.03141 31.0000 51.61 0.9473 0.9481 1.798228 
689.0304 45.982 75.965 0.23642 0.94572 1.052 -0.03342 31.0000 51.01 0.9474 0.9482 1.799401 
688.5811 46.037 75.984 0.23615 0.94603 1.045 -0.03530 31.0000 52.11 0.9478 0.9485 1.800575 
688.1317 46.089 76.005 0.23585 0.94627 1.046 -0.03709 31.0000 51.71 0.9480 0.9488 1.801751 
687.6821 46.141 76.030 0.23549 0.94660 1.051 -0.03886 31.0000 52.12 0.9482 0.9490 1.802929 
687.2325 46.200 76.040 0.23536 0.94679 1.053 -0.04088 31.0000 51.66 0.9486 0.9493 1.804108 
686.7828 46.256 76.063 0.23500 0.94698 1.061 -0.04281 31.0000 51.75 0.9488 0.9495 1.805290 
686.3329 46.313 76.085 0.23468 0.94724 1.055 -0.04475 31.0000 51.20 0.9490 0.9498 1.806473 
685.8830 46.370 76.110 0.23431 0.94751 1.056 -0.04672 31.0000 51.12 0.9492 0.9500 1.807658 
685.4330 46.432 76.133 0.23397 0.94773 1.057 -0.04885 31.0000 51.39 0.9497 0.9504 1.808845 
684.9828 46.491 76.158 0.23360 0.94800 1.059 -0.05086 31.0000 51.38 0.9501 0.9509 1.810034 
684.5327 46.546 76.188 0.23308 0.94810 1.058 -0.05274 31.0000 51.36 0.9502 0.9509 1.811224 
684.0823 46.606 76.211 0.23268 0.94808 1.060 -0.05479 31.0000 50.99 0.9502 0.9510 1.812416 
683.6319 46.666 76.237 0.23225 0.94821 1.069 -0.05684 31.0000 51.19 0.9504 0.9511 1.813610 
683.1813 46.727 76.254 0.23194 0.94817 1.067 -0.05890 31.0000 50.59 0.9504 0.9512 1.814807 
682.7307 46.790 76.263 0.23184 0.94839 1.069 -0.06107 31.0000 50.63 0.9508 0.9515 1.816004 
682.2800 46.853 76.286 0.23142 0.94834 1.066 -0.06324 31.0000 50.97 0.9509 0.9516 1.817204 
681.8292 46.922 76.305 0.23104 0.94811 1.064 -0.06555 31.0000 50.36 0.9512 0.9520 1.818405 
681.3782 46.988 76.323 0.23067 0.94792 1.066 -0.06780 31.0000 50.56 0.9515 0.9522 1.819609 
680.9272 47.048 76.344 0.23027 0.94777 1.073 -0.06985 31.0000 50.42 0.9515 0.9522 1.820814 
680.4761 47.116 76.364 0.22985 0.94752 1.068 -0.07213 31.0000 50.35 0.9517 0.9524 1.822021 
680.0248 47.180 76.386 0.22940 0.94721 1.074 -0.07430 31.0000 49.99 0.9517 0.9524 1.823230 
679.5735 47.242 76.404 0.22907 0.94716 1.073 -0.07643 31.0000 50.18 0.9519 0.9526 1.824441 
679.1221 47.313 76.425 0.22855 0.94656 1.071 -0.07878 31.0000 50.06 0.9520 0.9527 1.825654 
678.6705 47.379 76.450 0.22806 0.94629 1.081 -0.08103 31.0000 50.58 0.9522 0.9529 1.826869 
678.2189 47.446 76.470 0.22765 0.94602 1.080 -0.08326 31.0000 50.78 0.9522 0.9529 1.828085 
677.7672 47.510 76.484 0.22736 0.94589 1.079 -0.08545 31.0000 49.71 0.9524 0.9531 1.829303 
677.3154 47.578 76.506 0.22690 0.94550 1.083 -0.08775 31.0000 49.15 0.9525 0.9532 1.830524 
676.8634 47.643 76.527 0.22649 0.94535 1.089 -0.08994 31.0000 49.96 0.9528 0.9535 1.831746 
676.4114 47.713 76.551 0.22594 0.94481 1.088 -0.09228 31.0000 49.74 0.9529 0.9536 1.832970 
675.9592 47.777 76.574 0.22547 0.94451 1.088 -0.09442 31.0000 49.69 0.9530 0.9537 1.834196 
675.5070 47.841 76.592 0.22510 0.94430 1.094 -0.09659 31.0000 49.69 0.9532 0.9538 1.835424 
675.0547 47.907 76.622 0.22449 0.94391 1.096 -0.09879 31.0000 49.38 0.9532 0.9539 1.836654 
674.6022 47.977 76.646 0.22395 0.94338 1.093 -0.10112 31.0000 49.16 0.9533 0.9540 1.837886 
674.1497 48.041 76.674 0.22345 0.94330 1.095 -0.10331 31.0000 49.20 0.9534 0.9541 1.839120 
673.6971 48.108 76.703 0.22283 0.94285 1.097 -0.10552 31.0000 48.74 0.9535 0.9542 1.840355 
673.2443 48.173 76.731 0.22232 0.94275 1.098 -0.10772 31.0000 49.07 0.9538 0.9544 1.841593 
672.7915 48.240 76.755 0.22184 0.94253 1.101 -0.11000 31.0000 49.40 0.9539 0.9546 1.842832 
672.3386 48.310 76.783 0.22126 0.94210 1.106 -0.11232 31.0000 49.11 0.9542 0.9549 1.844074 
671.8855 48.378 76.807 0.22074 0.94165 1.106 -0.11457 31.0000 48.61 0.9543 0.9550 1.845317 
671.4324 48.446 76.834 0.22019 0.94128 1.112 -0.11686 31.0000 48.63 0.9544 0.9551 1.846563 
670.9791 48.514 76.860 0.21967 0.94096 1.108 -0.11913 31.0000 48.88 0.9545 0.9552 1.847810 
670.5258 48.588 76.878 0.21923 0.94041 1.115 -0.12156 31.0000 48.52 0.9546 0.9553 1.849059 
670.0723 48.653 76.902 0.21877 0.94022 1.115 -0.12378 31.0000 48.93 0.9549 0.9556 1.850311 
669.6188 48.726 76.927 0.21820 0.93971 1.113 -0.12619 31.0000 47.96 0.9551 0.9558 1.851564 
669.1651 48.795 76.952 0.21768 0.93933 1.124 -0.12849 31.0000 48.69 0.9552 0.9559 1.852819 
668.7114 48.862 76.983 0.21711 0.93915 1.127 -0.13074 31.0000 48.33 0.9554 0.9561 1.854076 
668.2575 48.927 77.017 0.21648 0.93898 1.123 -0.13291 31.0000 48.35 0.9554 0.9561 1.855336 
667.8035 48.996 77.043 0.21595 0.93863 1.127 -0.13522 31.0000 48.08 0.9556 0.9563 1.856597 
667.3495 49.066 77.072 0.21535 0.93812 1.130 -0.13754 31.0000 48.28 0.9556 0.9563 1.857860 
666.8953 49.135 77.101 0.21477 0.93780 1.137 -0.13985 31.0000 47.99 0.9559 0.9566 1.859125 
666.4411 49.203 77.130 0.21421 0.93750 1.132 -0.14211 31.0000 47.15 0.9561 0.9568 1.860392 
665.9868 49.272 77.161 0.21358 0.93716 1.133 -0.14439 31.0000 47.44 0.9564 0.9571 1.861661 
665.5323 49.339 77.185 0.21310 0.93686 1.145 -0.14665 31.0000 47.97 0.9566 0.9574 1.862933 
665.0777 49.411 77.210 0.21259 0.93649 1.140 -0.14904 31.0000 46.98 0.9569 0.9576 1.864206 
664.6230 49.482 77.232 0.21211 0.93606 1.141 -0.15140 31.0000 47.65 0.9571 0.9578 1.865482 
664.1683 49.555 77.259 0.21155 0.93565 1.144 -0.15381 31.0000 47.36 0.9575 0.9582 1.866759 
663.7134 49.625 77.289 0.21098 0.93534 1.145 -0.15615 31.0000 46.99 0.9577 0.9584 1.868038 
663.2584 49.695 77.313 0.21045 0.93488 1.145 -0.15848 31.0000 47.04 0.9578 0.9585 1.869319 
662.8034 49.764 77.345 0.20984 0.93456 1.149 -0.16075 31.0000 45.99 0.9579 0.9586 1.870603 
662.3482 49.834 77.372 0.20927 0.93410 1.156 -0.16309 31.0000 46.97 0.9581 0.9588 1.871888 
661.8929 49.904 77.400 0.20871 0.93372 1.159 -0.16540 31.0000 46.88 0.9583 0.9591 1.873176 
661.4376 49.972 77.429 0.20816 0.93346 1.161 -0.16768 31.0000 46.47 0.9586 0.9593 1.874465 
660.9821 50.043 77.455 0.20761 0.93298 1.160 -0.17002 31.0000 46.43 0.9587 0.9595 1.875757 
660.5265 50.113 77.484 0.20702 0.93258 1.167 -0.17233 31.0000 45.52 0.9589 0.9596 1.877051 
660.0708 50.185 77.514 0.20641 0.93212 1.169 -0.17471 31.0000 46.55 0.9590 0.9597 1.878347 
659.6151 50.256 77.542 0.20586 0.93180 1.172 -0.17706 31.0000 46.30 0.9593 0.9601 1.879644 
659.1592 50.328 77.569 0.20534 0.93153 1.173 -0.17947 31.0000 46.04 0.9596 0.9603 1.880945 
658.7032 50.396 77.599 0.20477 0.93126 1.168 -0.18176 31.0000 45.52 0.9598 0.9605 1.882247 
658.2471 50.466 77.623 0.20426 0.93082 1.180 -0.18406 31.0000 46.09 0.9601 0.9608 1.883551 
657.7909 50.536 77.658 0.20357 0.93039 1.181 -0.18636 31.0000 46.09 0.9604 0.9611 1.884857 
657.3346 50.605 77.693 0.20291 0.93008 1.188 -0.18867 31.0000 45.80 0.9605 0.9613 1.886166 
656.8782 50.679 77.726 0.20223 0.92956 1.192 -0.19110 31.0000 45.67 0.9607 0.9615 1.887476 
656.4218 50.749 77.761 0.20157 0.92923 1.196 -0.19342 31.0000 45.96 0.9607 0.9615 1.888788 
655.9651 50.819 77.799 0.20085 0.92891 1.200 -0.19573 31.0000 45.57 0.9609 0.9616 1.890103 
655.5084 50.890 77.829 0.20024 0.92846 1.198 -0.19808 31.0000 45.15 0.9611 0.9618 1.891420 
655.0516 50.963 77.863 0.19958 0.92799 1.209 -0.20047 31.0000 45.37 0.9612 0.9620 1.892739 
654.5947 51.032 77.895 0.19894 0.92757 1.210 -0.20277 31.0000 45.83 0.9614 0.9622 1.894060 
654.1377 51.103 77.926 0.19834 0.92724 1.211 -0.20510 31.0000 45.35 0.9616 0.9624 1.895384 
653.6806 51.174 77.958 0.19769 0.92672 1.218 -0.20742 31.0000 45.54 0.9617 0.9625 1.896709 
653.2234 51.249 77.985 0.19711 0.92617 1.222 -0.20990 31.0000 46.15 0.9618 0.9626 1.898037 
652.7661 51.323 78.017 0.19646 0.92565 1.221 -0.21231 31.0000 45.30 0.9621 0.9628 1.899366 
652.3087 51.397 78.052 0.19577 0.92512 1.228 -0.21473 31.0000 45.26 0.9621 0.9629 1.900698 
651.8511 51.471 78.086 0.19506 0.92455 1.233 -0.21713 31.0000 45.03 0.9622 0.9630 1.902032 
651.3936 51.536 78.122 0.19444 0.92447 1.239 -0.21936 31.0000 45.08 0.9625 0.9633 1.903368 
650.9358 51.609 78.159 0.19374 0.92403 1.245 -0.22175 31.0000 45.88 0.9627 0.9635 1.904707 
650.4780 51.681 78.201 0.19298 0.92380 1.242 -0.22416 31.0000 45.34 0.9630 0.9638 1.906047 
650.0201 51.757 78.237 0.19227 0.92333 1.246 -0.22668 31.0000 44.76 0.9633 0.9641 1.907390 
649.5620 51.833 78.274 0.19155 0.92290 1.249 -0.22917 31.0000 45.48 0.9635 0.9643 1.908735 
649.1039 51.911 78.309 0.19086 0.92235 1.258 -0.23175 31.0000 44.88 0.9637 0.9645 1.910082 
648.6457 51.990 78.337 0.19025 0.92167 1.259 -0.23429 31.0000 44.53 0.9640 0.9648 1.911432 
648.1873 52.069 78.370 0.18958 0.92110 1.268 -0.23689 31.0000 45.06 0.9643 0.9651 1.912783 
647.7289 52.142 78.399 0.18901 0.92070 1.280 -0.23931 31.0000 45.50 0.9645 0.9652 1.914137 
647.2703 52.222 78.432 0.18834 0.92011 1.278 -0.24191 31.0000 44.98 0.9646 0.9654 1.915493 
646.8117 52.300 78.459 0.18776 0.91951 1.281 -0.24445 31.0000 44.75 0.9648 0.9656 1.916851 
646.3530 52.380 78.493 0.18706 0.91886 1.278 -0.24707 31.0000 44.02 0.9649 0.9657 1.918212 
645.8941 52.460 78.525 0.18638 0.91814 1.292 -0.24963 31.0000 45.03 0.9651 0.9659 1.919575 
645.4351 52.542 78.560 0.18566 0.91741 1.298 -0.25226 31.0000 44.34 0.9654 0.9662 1.920940 
644.9761 52.621 78.596 0.18493 0.91688 1.303 -0.25486 31.0000 44.37 0.9656 0.9664 1.922307 
644.5169 52.699 78.625 0.18433 0.91623 1.303 -0.25740 31.0000 44.56 0.9659 0.9667 1.923676 
644.0577 52.777 78.650 0.18379 0.91565 1.305 -0.25994 31.0000 44.60 0.9660 0.9668 1.925048 
643.5983 52.855 78.680 0.18318 0.91502 1.316 -0.26249 31.0000 44.06 0.9662 0.9670 1.926422 
643.1389 52.934 78.715 0.18249 0.91456 1.317 -0.26509 31.0000 44.74 0.9664 0.9672 1.927798 
642.6793 53.011 78.750 0.18181 0.91402 1.328 -0.26761 31.0000 44.67 0.9667 0.9675 1.929177 
642.2196 53.088 78.779 0.18122 0.91349 1.326 -0.27016 31.0000 44.06 0.9669 0.9677 1.930558 
641.7598 53.170 78.816 0.18049 0.91290 1.329 -0.27282 31.0000 43.65 0.9671 0.9679 1.931941 
641.2999 53.251 78.845 0.17990 0.91237 1.336 -0.27549 31.0000 43.76 0.9674 0.9682 1.933326 
640.8400 53.336 78.878 0.17925 0.91178 1.336 -0.27829 31.0000 43.51 0.9677 0.9684 1.934714 
640.3799 53.414 78.917 0.17850 0.91125 1.349 -0.28085 31.0000 43.83 0.9679 0.9687 1.936104 
639.9197 53.495 78.948 0.17790 0.91078 1.362 -0.28353 31.0000 44.43 0.9683 0.9691 1.937496 
639.4594 53.574 78.987 0.17714 0.91021 1.364 -0.28613 31.0000 44.51 0.9685 0.9693 1.938891 
638.9990 53.659 79.022 0.17641 0.90943 1.364 -0.28886 31.0000 44.51 0.9686 0.9694 1.940288 
638.5385 53.738 79.059 0.17571 0.90894 1.377 -0.29148 31.0000 44.72 0.9689 0.9697 1.941687 
638.0779 53.823 79.097 0.17494 0.90819 1.376 -0.29421 31.0000 45.05 0.9690 0.9698 1.943089 
637.6172 53.907 79.133 0.17420 0.90744 1.376 -0.29693 31.0000 44.53 0.9692 0.9700 1.944493 
637.1564 53.991 79.175 0.17342 0.90692 1.382 -0.29969 31.0000 44.35 0.9697 0.9705 1.945899 
636.6954 54.071 79.218 0.17263 0.90646 1.393 -0.30235 31.0000 44.88 0.9699 0.9707 1.947308 
636.2344 54.155 79.243 0.17209 0.90581 1.396 -0.30511 31.0000 44.77 0.9703 0.9711 1.948719 
635.7733 54.243 79.276 0.17138 0.90496 1.398 -0.30794 31.0000 44.81 0.9704 0.9712 1.950132 
635.3121 54.328 79.313 0.17062 0.90406 1.403 -0.31062 31.0000 44.13 0.9704 0.9712 1.951548 
634.8508 54.410 79.348 0.16992 0.90347 1.407 -0.31332 31.0000 44.20 0.9708 0.9716 1.952966 
634.3893 54.498 79.386 0.16916 0.90269 1.415 -0.31615 31.0000 44.21 0.9708 0.9716 1.954387 
633.9278 54.577 79.423 0.16853 0.90249 1.422 -0.31888 31.0000 44.61 0.9711 0.9719 1.955809 
633.4662 54.664 79.460 0.16783 0.90206 1.434 -0.32182 31.0000 44.02 0.9715 0.9723 1.957235 
633.0044 54.749 79.500 0.16708 0.90149 1.435 -0.32464 31.0000 44.26 0.9718 0.9726 1.958662 
632.5425 54.838 79.541 0.16626 0.90071 1.440 -0.32750 31.0000 44.10 0.9718 0.9726 1.960093 
632.0806 54.929 79.586 0.16536 0.89976 1.451 -0.33041 31.0000 44.31 0.9722 0.9730 1.961525 
631.6186 55.018 79.635 0.16435 0.89856 1.447 -0.33314 31.0000 43.44 0.9719 0.9728 1.962960 
631.1564 55.113 79.688 0.16331 0.89755 1.469 -0.33612 31.0000 43.88 0.9722 0.9730 1.964397 
630.6942 55.213 79.718 0.16254 0.89602 1.459 -0.33915 31.0000 44.16 0.9723 0.9732 1.965837 
630.2318 55.299 79.749 0.16189 0.89519 1.477 -0.34188 31.0000 43.89 0.9729 0.9737 1.967279 
629.7693 55.383 79.794 0.16096 0.89404 1.477 -0.34445 31.0000 43.39 0.9732 0.9740 1.968724 
629.3068 55.464 79.830 0.16031 0.89370 1.484 -0.34721 31.0000 44.08 0.9738 0.9747 1.970171 
628.8441 55.555 79.869 0.15947 0.89246 1.485 -0.35001 31.0000 43.40 0.9739 0.9747 1.971620 
628.3813 55.646 79.910 0.15873 0.89201 1.487 -0.35311 31.0000 43.78 0.9744 0.9752 1.973073 
627.9184 55.735 79.949 0.15802 0.89154 1.497 -0.35612 31.0000 43.10 0.9750 0.9758 1.974527 
627.4554 55.820 80.008 0.15703 0.89126 1.503 -0.35905 31.0000 43.49 0.9753 0.9761 1.975984 
626.9923 55.908 80.042 0.15631 0.89033 1.509 -0.36186 31.0000 43.49 0.9752 0.9760 1.977444 
626.5291 56.009 80.085 0.15536 0.88878 1.510 -0.36488 31.0000 43.36 0.9746 0.9754 1.978905 
626.0658 56.092 80.136 0.15441 0.88804 1.515 -0.36754 31.0000 43.23 0.9749 0.9757 1.980370 
625.6024 56.189 80.186 0.15343 0.88695 1.529 -0.37058 31.0000 43.48 0.9753 0.9761 1.981837 
625.1389 56.289 80.263 0.15202 0.88589 1.533 -0.37375 31.0000 43.23 0.9756 0.9765 1.983306 
624.6753 56.426 80.317 0.15074 0.88349 1.538 -0.37773 31.0000 43.34 0.9750 0.9758 1.984778 
624.2115 56.526 80.386 0.14941 0.88204 1.539 -0.38070 31.0000 42.64 0.9753 0.9761 1.986253 
623.7477 56.618 80.451 0.14822 0.88111 1.539 -0.38361 31.0000 42.69 0.9761 0.9769 1.987730 
623.2838 56.682 80.518 0.14729 0.88187 1.546 -0.38623 31.0000 42.43 0.9776 0.9784 1.989209 
622.8198 56.741 80.577 0.14645 0.88241 1.561 -0.38861 31.0000 43.18 0.9783 0.9792 1.990691 
622.3557 56.780 80.564 0.14679 0.88321 1.569 -0.39040 31.0000 42.87 0.9798 0.9806 1.992176 
621.8914 56.850 80.554 0.14689 0.88285 1.575 -0.39287 31.0000 43.01 0.9807 0.9816 1.993663 
621.4271 56.917 80.531 0.14718 0.88244 1.574 -0.39520 31.0000 42.69 0.9808 0.9817 1.995153 
620.9626 57.010 80.494 0.14748 0.88072 1.569 -0.39797 31.0000 42.42 0.9807 0.9817 1.996645 
620.4980 57.136 80.465 0.14741 0.87761 1.587 -0.40127 31.0000 42.32 0.9792 0.9802 1.998140 
620.0334 57.252 80.440 0.14743 0.87540 1.582 -0.40463 31.0000 42.35 0.9791 0.9801 1.999637 
619.5687 57.396 80.396 0.14765 0.87255 1.597 -0.40876 31.0000 42.05 0.9787 0.9798 2.001137 
619.1038 57.526 80.378 0.14745 0.86976 1.594 -0.41235 31.0000 42.40 0.9786 0.9797 2.002640 
618.6388 57.645 80.366 0.14722 0.86733 1.598 -0.41567 31.0000 42.35 0.9787 0.9799 2.004145 
618.1737 57.774 80.348 0.14708 0.86481 1.611 -0.41932 31.0000 42.57 0.9791 0.9803 2.005653 
617.7086 57.923 80.323 0.14685 0.86117 1.613 -0.42320 31.0000 41.94 0.9792 0.9804 2.007163 
617.2433 58.069 80.308 0.14650 0.85779 1.606 -0.42703 31.0000 41.52 0.9790 0.9803 2.008676 
616.7779 58.208 80.299 0.14614 0.85490 1.619 -0.43082 31.0000 42.53 0.9793 0.9806 2.010192 
616.3124 58.348 80.304 0.14555 0.85184 1.630 -0.43456 31.0000 42.36 0.9790 0.9804 2.011710 
615.8468 58.485 80.316 0.14482 0.84871 1.606 -0.43813 31.0000 41.94 0.9788 0.9801 2.013231 
615.3810 58.633 80.316 0.14428 0.84551 1.617 -0.44205 31.0000 41.49 0.9788 0.9802 2.014755 
614.9153 58.785 80.325 0.14352 0.84184 1.620 -0.44587 31.0000 41.88 0.9785 0.9799 2.016281 
614.4493 58.936 80.337 0.14275 0.83835 1.614 -0.44975 31.0000 41.96 0.9783 0.9797 2.017810 
613.9833 59.090 80.360 0.14181 0.83487 1.637 -0.45368 31.0000 41.42 0.9778 0.9794 2.019341 
613.5172 59.238 80.383 0.14093 0.83171 1.614 -0.45756 31.0000 40.77 0.9778 0.9793 2.020875 
613.0510 59.394 80.406 0.14002 0.82835 1.626 -0.46162 31.0000 41.64 0.9776 0.9792 2.022412 
612.5847 59.554 80.438 0.13894 0.82483 1.629 -0.46570 31.0000 41.38 0.9774 0.9790 2.023952 
612.1182 59.715 80.471 0.13787 0.82133 1.619 -0.46983 31.0000 41.17 0.9773 0.9789 2.025494 
611.6517 59.876 80.506 0.13676 0.81783 1.649 -0.47397 31.0000 41.17 0.9771 0.9787 2.027039 
611.1850 60.034 80.545 0.13564 0.81449 1.669 -0.47804 31.0000 40.59 0.9767 0.9784 2.028587 
610.7183 60.192 80.590 0.13443 0.81115 1.631 -0.48208 31.0000 41.42 0.9763 0.9781 2.030137 
610.2514 60.353 80.634 0.13323 0.80776 1.640 -0.48619 31.0000 41.13 0.9760 0.9778 2.031690 
609.7844 60.514 80.681 0.13198 0.80432 1.630 -0.49028 31.0000 41.39 0.9757 0.9775 2.033246 
609.3173 60.677 80.738 0.13062 0.80095 1.616 -0.49445 31.0000 40.82 0.9756 0.9774 2.034805 
608.8502 60.836 80.797 0.12925 0.79778 1.617 -0.49861 31.0000 40.29 0.9754 0.9772 2.036366 
608.3829 61.002 80.864 0.12775 0.79441 1.626 -0.50286 31.0000 40.41 0.9750 0.9769 2.037930 
607.9155 61.157 80.935 0.12627 0.79145 1.599 -0.50695 31.0000 41.20 0.9748 0.9766 2.039497 
607.4480 61.318 81.009 0.12474 0.78839 1.585 -0.51118 31.0000 40.57 0.9745 0.9764 2.041067 
606.9804 61.473 81.087 0.12319 0.78552 1.585 -0.51527 31.0000 39.67 0.9742 0.9760 2.042639 
606.5127 61.629 81.167 0.12161 0.78258 1.623 -0.51939 31.0000 39.28 0.9740 0.9759 2.044214 
606.0449 61.783 81.255 0.11994 0.77978 1.615 -0.52351 31.0000 40.02 0.9737 0.9756 2.045792 
