## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:58:02

# END TIME:
10:58:02

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
7

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
30 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
619.5687 57.376 81.144 0.13642 0.87560 1.614 -0.40858 30.0000 41.88 0.9886 0.9896 2.001137 
619.1038 57.501 81.129 0.13624 0.87291 1.607 -0.41202 30.0000 41.83 0.9884 0.9894 2.002640 
618.6388 57.618 81.113 0.13609 0.87039 1.605 -0.41521 30.0000 41.69 0.9885 0.9896 2.004145 
618.1737 57.739 81.095 0.13601 0.86809 1.622 -0.41869 30.0000 41.99 0.9887 0.9898 2.005653 
617.7086 57.885 81.071 0.13581 0.86444 1.625 -0.42246 30.0000 41.50 0.9885 0.9897 2.007163 
617.2433 58.027 81.055 0.13553 0.86109 1.619 -0.42618 30.0000 41.26 0.9883 0.9894 2.008676 
616.7779 58.160 81.046 0.13525 0.85838 1.632 -0.42984 30.0000 42.14 0.9884 0.9896 2.010192 
616.3124 58.299 81.049 0.13471 0.85522 1.645 -0.43350 30.0000 42.05 0.9880 0.9892 2.011710 
615.8468 58.432 81.061 0.13404 0.85209 1.622 -0.43691 30.0000 41.53 0.9876 0.9889 2.013231 
615.3810 58.574 81.056 0.13361 0.84898 1.631 -0.44071 30.0000 41.05 0.9876 0.9888 2.014755 
614.9153 58.724 81.058 0.13300 0.84527 1.635 -0.44445 30.0000 41.66 0.9871 0.9884 2.016281 
614.4493 58.870 81.065 0.13236 0.84189 1.633 -0.44819 30.0000 41.59 0.9868 0.9881 2.017810 
613.9833 59.019 81.090 0.13145 0.83844 1.651 -0.45198 30.0000 40.93 0.9863 0.9876 2.019341 
613.5172 59.165 81.107 0.13069 0.83524 1.630 -0.45579 30.0000 40.45 0.9861 0.9875 2.020875 
613.0510 59.317 81.128 0.12987 0.83197 1.643 -0.45974 30.0000 41.37 0.9857 0.9872 2.022412 
612.5847 59.474 81.153 0.12894 0.82839 1.643 -0.46373 30.0000 41.23 0.9855 0.9869 2.023952 
612.1182 59.632 81.181 0.12798 0.82494 1.639 -0.46777 30.0000 40.84 0.9852 0.9867 2.025494 
611.6517 59.791 81.212 0.12698 0.82139 1.663 -0.47182 30.0000 40.66 0.9849 0.9864 2.027039 
611.1850 59.944 81.249 0.12594 0.81811 1.690 -0.47574 30.0000 40.21 0.9844 0.9860 2.028587 
610.7183 60.096 81.293 0.12479 0.81487 1.650 -0.47966 30.0000 41.17 0.9839 0.9855 2.030137 
610.2514 60.252 81.333 0.12371 0.81157 1.658 -0.48366 30.0000 40.61 0.9835 0.9851 2.031690 
609.7844 60.409 81.378 0.12255 0.80824 1.649 -0.48767 30.0000 41.41 0.9831 0.9847 2.033246 
609.3173 60.572 81.431 0.12128 0.80482 1.637 -0.49182 30.0000 40.47 0.9828 0.9845 2.034805 
608.8502 60.729 81.488 0.11998 0.80165 1.641 -0.49592 30.0000 39.99 0.9826 0.9843 2.036366 
608.3829 60.890 81.553 0.11855 0.79836 1.649 -0.50004 30.0000 40.07 0.9821 0.9838 2.037930 
607.9155 61.043 81.616 0.11723 0.79539 1.616 -0.50406 30.0000 40.96 0.9817 0.9834 2.039497 
607.4480 61.199 81.682 0.11585 0.79240 1.604 -0.50817 30.0000 40.37 0.9813 0.9830 2.041067 
606.9804 61.352 81.758 0.11435 0.78950 1.603 -0.51221 30.0000 39.35 0.9809 0.9826 2.042639 
606.5127 61.503 81.832 0.11292 0.78668 1.640 -0.51625 30.0000 39.04 0.9806 0.9823 2.044214 
606.0449 61.657 81.917 0.11132 0.78383 1.631 -0.52030 30.0000 39.60 0.9802 0.9819 2.045792 
605.5770 61.811 82.011 0.10960 0.78094 1.626 -0.52439 30.0000 39.22 0.9798 0.9815 2.047373 
605.1089 61.963 82.108 0.10788 0.77824 1.628 -0.52848 30.0000 39.72 0.9796 0.9813 2.048957 
604.6408 62.116 82.194 0.10632 0.77550 1.632 -0.53258 30.0000 39.99 0.9794 0.9811 2.050543 
604.1726 62.265 82.293 0.10462 0.77300 1.621 -0.53671 30.0000 38.95 0.9793 0.9810 2.052132 
603.7042 62.409 82.400 0.10284 0.77077 1.570 -0.54081 30.0000 39.25 0.9792 0.9808 2.053724 
603.2358 62.554 82.508 0.10105 0.76839 1.608 -0.54483 30.0000 38.93 0.9792 0.9809 2.055319 
602.7673 62.696 82.623 0.09919 0.76613 1.562 -0.54885 30.0000 38.44 0.9789 0.9806 2.056916 
602.2986 62.839 82.735 0.09736 0.76372 1.585 -0.55278 30.0000 39.27 0.9787 0.9803 2.058517 
601.8298 62.988 82.852 0.09545 0.76116 1.564 -0.55687 30.0000 38.77 0.9786 0.9802 2.060121 
601.3610 63.131 82.975 0.09350 0.75880 1.561 -0.56083 30.0000 38.72 0.9784 0.9800 2.061726 
600.8920 63.273 83.097 0.09159 0.75652 1.566 -0.56482 30.0000 38.53 0.9783 0.9800 2.063336 
600.4229 63.411 83.225 0.08962 0.75432 1.580 -0.56873 30.0000 38.31 0.9782 0.9798 2.064948 
599.9537 63.551 83.353 0.08765 0.75217 1.601 -0.57276 30.0000 38.71 0.9782 0.9797 2.066563 
599.4844 63.682 83.488 0.08564 0.75030 1.591 -0.57662 30.0000 38.46 0.9782 0.9797 2.068181 
599.0150 63.814 83.632 0.08354 0.74851 1.571 -0.58060 30.0000 37.56 0.9781 0.9796 2.069801 
598.5455 63.951 83.767 0.08152 0.74638 1.553 -0.58453 30.0000 37.37 0.9779 0.9794 2.071425 
598.0759 64.088 83.899 0.07956 0.74430 1.579 -0.58853 30.0000 38.21 0.9780 0.9794 2.073051 
597.6062 64.225 84.046 0.07740 0.74212 1.560 -0.59245 30.0000 37.72 0.9779 0.9793 2.074680 
597.1364 64.347 84.186 0.07540 0.74050 1.538 -0.59622 30.0000 37.18 0.9781 0.9794 2.076313 
596.6664 64.474 84.332 0.07333 0.73885 1.534 -0.60011 30.0000 37.53 0.9782 0.9795 2.077948 
596.1964 64.604 84.488 0.07112 0.73699 1.518 -0.60405 30.0000 37.07 0.9780 0.9793 2.079586 
595.7263 64.725 84.640 0.06899 0.73537 1.534 -0.60775 30.0000 37.45 0.9784 0.9796 2.081227 
595.2560 64.851 84.801 0.06674 0.73347 1.519 -0.61149 30.0000 36.95 0.9786 0.9798 2.082872 
594.7857 64.975 84.958 0.06454 0.73148 1.519 -0.61507 30.0000 37.13 0.9787 0.9799 2.084519 
594.3152 65.098 85.113 0.06238 0.72957 1.506 -0.61871 30.0000 36.74 0.9789 0.9800 2.086169 
593.8447 65.213 85.264 0.06031 0.72797 1.505 -0.62225 30.0000 36.69 0.9793 0.9803 2.087822 
593.3740 65.328 85.423 0.05815 0.72636 1.489 -0.62580 30.0000 36.69 0.9794 0.9804 2.089478 
592.9032 65.432 85.562 0.05630 0.72528 1.481 -0.62935 30.0000 36.98 0.9801 0.9811 2.091137 
592.4323 65.532 85.702 0.05442 0.72413 1.472 -0.63269 30.0000 36.13 0.9805 0.9815 2.092799 
591.9613 65.621 85.852 0.05247 0.72349 1.461 -0.63598 30.0000 35.97 0.9810 0.9819 2.094464 
591.4902 65.731 86.004 0.05044 0.72218 1.454 -0.63961 30.0000 35.86 0.9812 0.9820 2.096133 
591.0190 65.832 86.148 0.04856 0.72136 1.438 -0.64336 30.0000 35.68 0.9815 0.9824 2.097804 
590.5477 65.948 86.302 0.04651 0.71962 1.429 -0.64695 30.0000 35.62 0.9817 0.9825 2.099478 
590.0763 66.046 86.442 0.04469 0.71879 1.418 -0.65053 30.0000 35.49 0.9822 0.9830 2.101155 
589.6048 66.152 86.590 0.04274 0.71712 1.408 -0.65378 30.0000 35.12 0.9824 0.9832 2.102836 
589.1331 66.259 86.732 0.04085 0.71558 1.394 -0.65721 30.0000 35.27 0.9824 0.9832 2.104519 
588.6614 66.369 86.849 0.03929 0.71366 1.385 -0.66045 30.0000 35.42 0.9829 0.9836 2.106206 
588.1896 66.473 86.983 0.03754 0.71219 1.379 -0.66380 30.0000 35.60 0.9836 0.9843 2.107895 
587.7176 66.555 87.095 0.03610 0.71150 1.357 -0.66688 30.0000 34.12 0.9849 0.9856 2.109588 
587.2455 66.661 87.210 0.03460 0.70995 1.342 -0.67034 30.0000 34.06 0.9856 0.9862 2.111284 
586.7734 66.755 87.306 0.03335 0.70868 1.339 -0.67350 30.0000 34.78 0.9861 0.9867 2.112983 
586.3011 66.851 87.356 0.03266 0.70715 1.333 -0.67651 30.0000 35.05 0.9866 0.9872 2.114685 
585.8287 66.893 87.395 0.03216 0.70702 1.326 -0.67839 30.0000 35.25 0.9878 0.9885 2.116390 
585.3563 66.974 87.411 0.03193 0.70608 1.303 -0.68129 30.0000 34.49 0.9885 0.9891 2.118098 
584.8837 67.069 87.419 0.03176 0.70463 1.288 -0.68445 30.0000 33.77 0.9886 0.9893 2.119809 
584.4109 67.216 87.427 0.03151 0.70106 1.281 -0.68799 30.0000 33.53 0.9881 0.9887 2.121524 
583.9382 67.368 87.419 0.03143 0.69727 1.270 -0.69156 30.0000 33.53 0.9881 0.9888 2.123242 
583.4652 67.564 87.500 0.03024 0.69242 1.260 -0.69619 30.0000 33.76 0.9875 0.9882 2.124963 
582.9922 67.739 87.569 0.02922 0.68816 1.238 -0.70036 30.0000 33.62 0.9869 0.9875 2.126687 
582.5191 67.924 87.648 0.02808 0.68356 1.232 -0.70471 30.0000 33.78 0.9871 0.9878 2.128414 
582.0458 68.091 87.742 0.02680 0.67960 1.220 -0.70878 30.0000 32.79 0.9876 0.9882 2.130145 
581.5725 68.221 87.819 0.02578 0.67680 1.211 -0.71226 30.0000 33.21 0.9893 0.9899 2.131878 
581.0991 68.383 87.911 0.02454 0.67278 1.200 -0.71605 30.0000 32.73 0.9898 0.9904 2.133615 
580.6255 68.512 88.021 0.02313 0.66955 1.192 -0.71905 30.0000 32.96 0.9904 0.9910 2.135356 
580.1519 68.658 88.113 0.02194 0.66600 1.178 -0.72253 30.0000 32.27 0.9909 0.9915 2.137099 
579.6780 68.823 88.209 0.02069 0.66195 1.166 -0.72646 30.0000 32.38 0.9911 0.9917 2.138846 
579.2042 68.991 88.316 0.01933 0.65753 1.155 -0.73014 30.0000 32.82 0.9910 0.9916 2.140595 
578.7302 69.130 88.426 0.01798 0.65424 1.139 -0.73357 30.0000 32.44 0.9912 0.9918 2.142349 
578.2561 69.278 88.546 0.01652 0.65059 1.130 -0.73705 30.0000 31.95 0.9914 0.9920 2.144105 
577.7819 69.444 88.669 0.01502 0.64616 1.114 -0.74061 30.0000 31.94 0.9914 0.9920 2.145865 
577.3076 69.607 88.777 0.01371 0.64188 1.108 -0.74419 30.0000 32.00 0.9919 0.9925 2.147628 
576.8332 69.779 88.882 0.01244 0.63749 1.093 -0.74807 30.0000 31.25 0.9923 0.9929 2.149394 
576.3586 69.942 89.017 0.01087 0.63316 1.086 -0.75160 30.0000 31.33 0.9924 0.9930 2.151164 
575.8840 70.099 89.139 0.00946 0.62922 1.072 -0.75523 30.0000 31.79 0.9928 0.9934 2.152937 
575.4093 70.264 89.270 0.00796 0.62496 1.067 -0.75897 30.0000 31.75 0.9931 0.9937 2.154713 
574.9344 70.429 89.388 0.00663 0.62065 1.051 -0.76259 30.0000 30.95 0.9936 0.9942 2.156493 
574.4595 70.601 89.522 0.00514 0.61606 1.042 -0.76632 30.0000 31.25 0.9938 0.9944 2.158276 
573.9844 70.773 89.657 0.00366 0.61141 1.029 -0.76993 30.0000 30.77 0.9940 0.9946 2.160062 
573.5092 70.941 89.793 0.00219 0.60693 1.023 -0.77352 30.0000 31.31 0.9943 0.9949 2.161852 
573.0339 71.113 89.933 0.00070 0.60224 1.015 -0.77713 30.0000 30.65 0.9945 0.9951 2.163645 
572.5586 71.282 90.075 -0.00078 0.59768 1.000 -0.78070 30.0000 30.57 0.9946 0.9952 2.165441 
572.0831 71.452 90.218 -0.00226 0.59305 0.983 -0.78425 30.0000 30.39 0.9948 0.9954 2.167241 
571.6075 71.623 90.357 -0.00367 0.58842 0.977 -0.78786 30.0000 30.29 0.9951 0.9958 2.169044 
571.1318 71.793 90.515 -0.00525 0.58383 0.972 -0.79149 30.0000 29.56 0.9954 0.9960 2.170851 
570.6559 71.961 90.673 -0.00681 0.57925 0.956 -0.79507 30.0000 29.82 0.9956 0.9962 2.172661 
570.1801 72.131 90.832 -0.00835 0.57461 0.940 -0.79865 30.0000 29.57 0.9957 0.9963 2.174474 
569.7040 72.306 90.999 -0.00994 0.56972 0.937 -0.80214 30.0000 29.24 0.9957 0.9963 2.176291 
569.2278 72.473 91.163 -0.01147 0.56511 0.933 -0.80564 30.0000 29.46 0.9960 0.9966 2.178112 
568.7516 72.647 91.327 -0.01297 0.56027 0.921 -0.80914 30.0000 28.88 0.9962 0.9968 2.179936 
568.2753 72.817 91.499 -0.01454 0.55547 0.907 -0.81253 30.0000 28.52 0.9965 0.9972 2.181763 
567.7988 72.990 91.667 -0.01602 0.55054 0.896 -0.81596 30.0000 28.90 0.9968 0.9975 2.183594 
567.3222 73.166 91.846 -0.01758 0.54546 0.892 -0.81933 30.0000 28.76 0.9972 0.9978 2.185428 
566.8455 73.340 92.028 -0.01914 0.54056 0.886 -0.82280 30.0000 28.37 0.9974 0.9980 2.187266 
566.3687 73.513 92.207 -0.02064 0.53557 0.874 -0.82615 30.0000 28.50 0.9976 0.9983 2.189107 
565.8918 73.690 92.399 -0.02222 0.53047 0.860 -0.82955 30.0000 28.01 0.9979 0.9986 2.190952 
565.4149 73.862 92.598 -0.02385 0.52550 0.854 -0.83287 30.0000 27.89 0.9981 0.9987 2.192800 
564.9377 74.038 92.797 -0.02542 0.52035 0.844 -0.83621 30.0000 28.15 0.9981 0.9988 2.194653 
564.4605 74.220 92.999 -0.02697 0.51492 0.841 -0.83946 30.0000 27.76 0.9984 0.9991 2.196508 
563.9832 74.404 93.202 -0.02850 0.50947 0.834 -0.84284 30.0000 27.49 0.9986 0.9993 2.198367 
563.5057 74.587 93.406 -0.03000 0.50398 0.820 -0.84606 30.0000 26.90 0.9988 0.9996 2.200230 
563.0282 74.771 93.619 -0.03153 0.49849 0.814 -0.84938 30.0000 26.99 0.9991 0.9999 2.202096 
562.5505 74.955 93.834 -0.03304 0.49299 0.806 -0.85268 30.0000 26.80 0.9994 1.0001 2.203966 
562.0728 75.139 94.064 -0.03464 0.48745 0.804 -0.85599 30.0000 27.26 0.9997 1.0004 2.205839 
561.5948 75.325 94.289 -0.03613 0.48180 0.786 -0.85921 30.0000 26.73 0.9998 1.0005 2.207716 
561.1169 75.513 94.513 -0.03758 0.47610 0.782 -0.86249 30.0000 26.45 0.9999 1.0007 2.209597 
560.6388 75.701 94.749 -0.03907 0.47032 0.772 -0.86564 30.0000 26.42 1.0001 1.0008 2.211481 
560.1606 75.890 94.993 -0.04058 0.46447 0.771 -0.86884 30.0000 26.36 1.0003 1.0010 2.213369 
559.6823 76.081 95.240 -0.04205 0.45850 0.761 -0.87187 30.0000 26.41 1.0005 1.0013 2.215260 
559.2039 76.271 95.488 -0.04348 0.45255 0.754 -0.87493 30.0000 26.14 1.0007 1.0014 2.217155 
558.7253 76.461 95.750 -0.04497 0.44661 0.748 -0.87801 30.0000 26.41 1.0008 1.0015 2.219055 
558.2467 76.649 96.018 -0.04646 0.44072 0.741 -0.88103 30.0000 25.68 1.0010 1.0018 2.220957 
557.7679 76.839 96.297 -0.04797 0.43474 0.733 -0.88410 30.0000 25.55 1.0012 1.0019 2.222864 
557.2891 77.028 96.572 -0.04939 0.42873 0.724 -0.88702 30.0000 25.52 1.0014 1.0022 2.224773 
556.8102 77.221 96.864 -0.05086 0.42252 0.725 -0.88994 30.0000 25.47 1.0016 1.0024 2.226687 
556.3311 77.414 97.153 -0.05225 0.41635 0.716 -0.89283 30.0000 24.50 1.0018 1.0026 2.228604 
555.8519 77.610 97.461 -0.05370 0.41005 0.710 -0.89579 30.0000 24.80 1.0020 1.0028 2.230525 
555.3726 77.805 97.776 -0.05513 0.40373 0.701 -0.89869 30.0000 24.59 1.0023 1.0031 2.232451 
554.8932 77.995 98.099 -0.05658 0.39757 0.695 -0.90156 30.0000 24.93 1.0023 1.0031 2.234379 
554.4137 78.192 98.429 -0.05796 0.39114 0.693 -0.90438 30.0000 24.77 1.0025 1.0033 2.236312 
553.9341 78.387 98.758 -0.05927 0.38476 0.689 -0.90714 30.0000 24.62 1.0027 1.0035 2.238248 
553.4543 78.581 99.108 -0.06065 0.37831 0.680 -0.90979 30.0000 23.87 1.0028 1.0036 2.240188 
552.9745 78.781 99.466 -0.06198 0.37171 0.669 -0.91255 30.0000 23.94 1.0031 1.0039 2.242132 
552.4946 78.980 99.842 -0.06333 0.36506 0.668 -0.91521 30.0000 23.80 1.0033 1.0041 2.244080 
552.0145 79.180 100.235 -0.06470 0.35833 0.663 -0.91781 30.0000 23.58 1.0037 1.0045 2.246031 
551.5344 79.380 100.644 -0.06608 0.35160 0.659 -0.92043 30.0000 23.74 1.0039 1.0047 2.247986 
551.0541 79.577 101.063 -0.06744 0.34493 0.654 -0.92301 30.0000 23.71 1.0041 1.0049 2.249946 
550.5737 79.778 101.490 -0.06872 0.33809 0.652 -0.92550 30.0000 23.27 1.0045 1.0053 2.251909 
550.0933 79.974 101.930 -0.07001 0.33138 0.643 -0.92796 30.0000 23.80 1.0047 1.0055 2.253876 
549.6127 80.177 102.394 -0.07129 0.32441 0.640 -0.93046 30.0000 23.55 1.0050 1.0058 2.255847 
549.1320 80.381 102.876 -0.07255 0.31738 0.635 -0.93285 30.0000 22.81 1.0053 1.0061 2.257821 
548.6511 80.582 103.378 -0.07382 0.31039 0.630 -0.93528 30.0000 22.50 1.0056 1.0064 2.259800 
548.1702 80.783 103.899 -0.07507 0.30337 0.627 -0.93762 30.0000 22.75 1.0060 1.0068 2.261783 
547.6891 80.984 104.446 -0.07634 0.29633 0.618 -0.93994 30.0000 22.18 1.0061 1.0069 2.263770 
547.2080 81.186 105.029 -0.07762 0.28911 0.617 -0.94211 30.0000 22.19 1.0064 1.0072 2.265760 
546.7267 81.387 105.626 -0.07885 0.28194 0.617 -0.94427 30.0000 22.61 1.0068 1.0076 2.267755 
546.2454 81.587 106.240 -0.08004 0.27479 0.608 -0.94641 30.0000 21.93 1.0069 1.0077 2.269752 
545.7639 81.785 106.890 -0.08125 0.26760 0.605 -0.94846 30.0000 21.78 1.0071 1.0079 2.271755 
545.2823 81.984 107.564 -0.08241 0.26037 0.604 -0.95048 30.0000 22.03 1.0072 1.0080 2.273762 
544.8007 82.186 108.280 -0.08356 0.25295 0.598 -0.95232 30.0000 21.40 1.0076 1.0084 2.275771 
544.3188 82.384 109.035 -0.08474 0.24562 0.597 -0.95426 30.0000 21.39 1.0076 1.0084 2.277786 
543.8369 82.585 109.842 -0.08592 0.23812 0.593 -0.95609 30.0000 21.29 1.0079 1.0087 2.279805 
543.3549 82.783 110.668 -0.08702 0.23067 0.584 -0.95788 30.0000 20.84 1.0083 1.0091 2.281827 
542.8728 82.983 111.554 -0.08812 0.22309 0.584 -0.95957 30.0000 20.93 1.0086 1.0094 2.283853 
542.3905 83.180 112.510 -0.08932 0.21553 0.576 -0.96138 30.0000 20.88 1.0086 1.0094 2.285884 
541.9082 83.374 113.498 -0.09043 0.20799 0.581 -0.96308 30.0000 20.81 1.0087 1.0095 2.287919 
541.4257 83.567 114.543 -0.09153 0.20044 0.574 -0.96466 30.0000 20.35 1.0087 1.0095 2.289958 
540.9431 83.759 115.651 -0.09260 0.19283 0.570 -0.96625 30.0000 20.14 1.0089 1.0097 2.292001 
540.4604 83.951 116.823 -0.09359 0.18509 0.565 -0.96767 30.0000 20.30 1.0092 1.0100 2.294048 
539.9777 84.138 118.057 -0.09458 0.17746 0.570 -0.96896 30.0000 20.57 1.0093 1.0101 2.296098 
539.4948 84.322 119.382 -0.09561 0.16980 0.565 -0.97025 30.0000 20.21 1.0094 1.0102 2.298154 
539.0118 84.506 120.804 -0.09660 0.16202 0.559 -0.97155 30.0000 19.65 1.0096 1.0104 2.300213 
538.5286 84.689 122.307 -0.09750 0.15419 0.556 -0.97271 30.0000 19.32 1.0097 1.0105 2.302277 
538.0454 84.867 123.897 -0.09838 0.14642 0.552 -0.97396 30.0000 19.16 1.0099 1.0107 2.304344 
537.5621 85.041 125.623 -0.09931 0.13859 0.547 -0.97513 30.0000 19.14 1.0100 1.0108 2.306416 
537.0786 85.210 127.480 -0.10025 0.13074 0.547 -0.97614 30.0000 18.99 1.0099 1.0107 2.308492 
536.5950 85.380 129.473 -0.10106 0.12271 0.545 -0.97715 30.0000 18.65 1.0101 1.0109 2.310573 
536.1114 85.538 131.631 -0.10204 0.11480 0.547 -0.97807 30.0000 18.97 1.0100 1.0108 2.312657 
535.6276 85.690 133.945 -0.10299 0.10686 0.544 -0.97894 30.0000 18.32 1.0099 1.0107 2.314746 
535.1437 85.835 136.392 -0.10387 0.09894 0.540 -0.97980 30.0000 18.39 1.0100 1.0108 2.316839 
534.6597 85.975 139.021 -0.10469 0.09094 0.541 -0.98061 30.0000 18.33 1.0099 1.0107 2.318936 
534.1756 86.104 141.823 -0.10556 0.08300 0.535 -0.98141 30.0000 17.86 1.0093 1.0102 2.321038 
533.6913 86.227 144.791 -0.10632 0.07502 0.530 -0.98217 30.0000 17.59 1.0092 1.0100 2.323144 
533.2070 86.338 148.009 -0.10715 0.06693 0.531 -0.98281 30.0000 17.36 1.0092 1.0100 2.325254 
532.7226 86.437 151.367 -0.10790 0.05891 0.536 -0.98332 30.0000 17.44 1.0093 1.0101 2.327369 
532.2380 86.525 154.891 -0.10860 0.05089 0.521 -0.98383 30.0000 17.08 1.0093 1.0101 2.329488 
531.7534 86.599 158.656 -0.10936 0.04273 0.523 -0.98422 30.0000 17.14 1.0094 1.0102 2.331611 
531.2686 86.659 162.546 -0.11004 0.03460 0.525 -0.98455 30.0000 17.14 1.0093 1.0102 2.333738 
530.7837 86.704 166.631 -0.11071 0.02631 0.526 -0.98480 30.0000 16.74 1.0094 1.0103 2.335870 
530.2987 86.730 170.776 -0.11147 0.01810 0.518 -0.98509 30.0000 16.23 1.0093 1.0101 2.338007 
529.8136 86.741 174.955 -0.11213 0.00990 0.521 -0.98513 30.0000 16.49 1.0093 1.0102 2.340147 
529.3284 86.738 179.170 -0.11265 0.00163 0.512 -0.98511 30.0000 16.05 1.0091 1.0100 2.342292 
528.8430 86.715 183.328 -0.11326 -0.00659 0.515 -0.98501 30.0000 16.06 1.0093 1.0101 2.344442 
528.3576 86.676 187.507 -0.11380 -0.01499 0.519 -0.98483 30.0000 15.94 1.0094 1.0103 2.346596 
527.8720 86.621 191.473 -0.11435 -0.02321 0.512 -0.98472 30.0000 15.58 1.0094 1.0102 2.348755 
527.3864 86.550 195.353 -0.11490 -0.03155 0.512 -0.98461 30.0000 15.60 1.0093 1.0101 2.350917 
526.9006 86.463 199.116 -0.11539 -0.03999 0.511 -0.98424 30.0000 15.21 1.0093 1.0102 2.353085 
526.4147 86.365 202.622 -0.11586 -0.04828 0.506 -0.98378 30.0000 14.69 1.0093 1.0102 2.355257 
525.9287 86.254 205.982 -0.11623 -0.05665 0.504 -0.98321 30.0000 14.83 1.0096 1.0105 2.357433 
525.4426 86.131 209.165 -0.11661 -0.06508 0.510 -0.98273 30.0000 14.88 1.0098 1.0107 2.359614 
524.9564 86.000 212.084 -0.11696 -0.07332 0.505 -0.98207 30.0000 14.54 1.0099 1.0108 2.361800 
524.4700 85.862 214.776 -0.11727 -0.08143 0.505 -0.98146 30.0000 14.08 1.0098 1.0107 2.363990 
523.9836 85.708 217.360 -0.11766 -0.08983 0.503 -0.98068 30.0000 14.13 1.0098 1.0107 2.366185 
523.4971 85.543 219.815 -0.11805 -0.09841 0.503 -0.97986 30.0000 13.87 1.0099 1.0108 2.368384 
523.0104 85.376 222.080 -0.11830 -0.10682 0.500 -0.97893 30.0000 13.58 1.0097 1.0106 2.370588 
522.5236 85.202 224.215 -0.11852 -0.11531 0.503 -0.97796 30.0000 13.20 1.0098 1.0107 2.372796 
522.0367 85.023 226.193 -0.11867 -0.12371 0.503 -0.97684 30.0000 13.29 1.0098 1.0107 2.375009 
521.5497 84.837 228.027 -0.11890 -0.13218 0.495 -0.97574 30.0000 12.97 1.0101 1.0110 2.377227 
521.0626 84.646 229.736 -0.11911 -0.14063 0.495 -0.97460 30.0000 12.79 1.0102 1.0112 2.379449 
520.5754 84.454 231.337 -0.11920 -0.14898 0.496 -0.97328 30.0000 12.95 1.0103 1.0112 2.381676 
520.0881 84.252 232.844 -0.11938 -0.15753 0.499 -0.97189 30.0000 12.69 1.0106 1.0115 2.383908 
519.6006 84.050 234.259 -0.11946 -0.16599 0.496 -0.97043 30.0000 12.61 1.0110 1.0119 2.386144 
519.1131 83.844 235.582 -0.11953 -0.17446 0.494 -0.96891 30.0000 12.43 1.0110 1.0119 2.388385 
518.6254 83.633 236.839 -0.11956 -0.18298 0.492 -0.96720 30.0000 11.98 1.0108 1.0117 2.390631 
518.1377 83.425 237.989 -0.11958 -0.19129 0.492 -0.96562 30.0000 12.01 1.0106 1.0115 2.392881 
517.6498 83.210 239.099 -0.11959 -0.19981 0.488 -0.96398 30.0000 11.59 1.0108 1.0117 2.395137 
517.1618 82.993 240.145 -0.11954 -0.20826 0.492 -0.96212 30.0000 11.49 1.0107 1.0116 2.397397 
516.6737 82.773 241.133 -0.11950 -0.21676 0.487 -0.96031 30.0000 11.29 1.0103 1.0113 2.399661 
516.1855 82.552 242.058 -0.11946 -0.22521 0.488 -0.95838 30.0000 11.06 1.0103 1.0112 2.401931 
515.6971 82.327 242.959 -0.11930 -0.23372 0.493 -0.95620 30.0000 11.18 1.0104 1.0113 2.404206 
515.2087 82.102 243.806 -0.11913 -0.24218 0.492 -0.95403 30.0000 11.03 1.0105 1.0114 2.406485 
514.7202 81.873 244.626 -0.11892 -0.25075 0.489 -0.95189 30.0000 10.91 1.0109 1.0118 2.408769 
514.2314 81.639 245.405 -0.11873 -0.25938 0.486 -0.94955 30.0000 10.67 1.0108 1.0117 2.411058 
513.7427 81.410 246.124 -0.11854 -0.26780 0.489 -0.94718 30.0000 10.77 1.0110 1.0119 2.413352 
513.2538 81.176 246.832 -0.11825 -0.27633 0.492 -0.94478 30.0000 10.50 1.0113 1.0122 2.415651 
512.7648 80.950 247.475 -0.11796 -0.28444 0.489 -0.94216 30.0000 10.37 1.0110 1.0119 2.417955 
512.2757 80.726 248.102 -0.11758 -0.29252 0.487 -0.93957 30.0000 10.34 1.0108 1.0116 2.420263 
511.7864 80.492 248.720 -0.11719 -0.30090 0.487 -0.93690 30.0000 10.30 1.0108 1.0117 2.422577 
511.2971 80.257 249.316 -0.11674 -0.30919 0.490 -0.93398 30.0000 10.26 1.0109 1.0118 2.424895 
510.8076 80.023 249.883 -0.11626 -0.31740 0.484 -0.93104 30.0000 10.01 1.0113 1.0122 2.427219 
510.3181 79.785 250.415 -0.11586 -0.32564 0.494 -0.92794 30.0000 9.75 1.0111 1.0119 2.429547 
509.8284 79.553 250.932 -0.11535 -0.33372 0.490 -0.92499 30.0000 9.67 1.0102 1.0111 2.431881 
