## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:08:44

# END TIME:
11:08:44

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
7

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
31 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
619.1038 58.180 82.754 0.10972 0.86300 1.537 -0.43108 31.0000 40.80 0.9718 0.9730 2.002640 
618.6388 58.306 82.748 0.10948 0.86035 1.538 -0.43454 31.0000 40.66 0.9720 0.9732 2.004145 
618.1737 58.438 82.744 0.10922 0.85785 1.550 -0.43826 31.0000 41.13 0.9725 0.9737 2.005653 
617.7086 58.594 82.733 0.10891 0.85408 1.557 -0.44225 31.0000 40.65 0.9726 0.9739 2.007163 
617.2433 58.747 82.725 0.10858 0.85057 1.548 -0.44628 31.0000 40.22 0.9725 0.9738 2.008676 
616.7779 58.891 82.728 0.10816 0.84759 1.559 -0.45015 31.0000 41.10 0.9728 0.9741 2.010192 
616.3124 59.038 82.741 0.10755 0.84437 1.570 -0.45402 31.0000 40.71 0.9726 0.9739 2.011710 
615.8468 59.182 82.759 0.10685 0.84100 1.544 -0.45770 31.0000 40.30 0.9724 0.9738 2.013231 
615.3810 59.338 82.769 0.10628 0.83760 1.556 -0.46178 31.0000 40.05 0.9725 0.9739 2.014755 
614.9153 59.500 82.782 0.10557 0.83360 1.559 -0.46576 31.0000 40.40 0.9723 0.9738 2.016281 
614.4493 59.658 82.804 0.10479 0.82997 1.554 -0.46977 31.0000 40.48 0.9721 0.9736 2.017810 
613.9833 59.820 82.834 0.10388 0.82626 1.574 -0.47384 31.0000 39.90 0.9718 0.9733 2.019341 
613.5172 59.975 82.862 0.10306 0.82291 1.552 -0.47785 31.0000 39.42 0.9718 0.9734 2.020875 
613.0510 60.139 82.892 0.10216 0.81923 1.560 -0.48201 31.0000 40.38 0.9718 0.9734 2.022412 
612.5847 60.307 82.929 0.10115 0.81547 1.568 -0.48622 31.0000 40.11 0.9717 0.9734 2.023952 
612.1182 60.474 82.971 0.10010 0.81182 1.560 -0.49047 31.0000 39.91 0.9717 0.9733 2.025494 
611.6517 60.644 83.013 0.09902 0.80803 1.589 -0.49471 31.0000 39.85 0.9715 0.9733 2.027039 
611.1850 60.808 83.061 0.09791 0.80447 1.604 -0.49887 31.0000 39.07 0.9713 0.9730 2.028587 
610.7183 60.973 83.115 0.09671 0.80091 1.570 -0.50304 31.0000 39.92 0.9711 0.9729 2.030137 
610.2514 61.142 83.163 0.09559 0.79730 1.575 -0.50731 31.0000 39.51 0.9709 0.9727 2.031690 
609.7844 61.310 83.220 0.09436 0.79370 1.568 -0.51154 31.0000 40.14 0.9707 0.9725 2.033246 
609.3173 61.479 83.288 0.09299 0.79018 1.551 -0.51585 31.0000 39.09 0.9706 0.9724 2.034805 
608.8502 61.645 83.358 0.09162 0.78681 1.560 -0.52014 31.0000 38.96 0.9705 0.9723 2.036366 
608.3829 61.817 83.437 0.09011 0.78322 1.568 -0.52446 31.0000 39.27 0.9701 0.9720 2.037930 
607.9155 61.978 83.514 0.08868 0.77998 1.534 -0.52863 31.0000 39.38 0.9700 0.9719 2.039497 
607.4480 62.144 83.596 0.08718 0.77669 1.526 -0.53291 31.0000 39.38 0.9699 0.9718 2.041067 
606.9804 62.307 83.682 0.08564 0.77359 1.522 -0.53721 31.0000 38.41 0.9696 0.9715 2.042639 
606.5127 62.471 83.769 0.08412 0.77044 1.562 -0.54150 31.0000 37.94 0.9696 0.9714 2.044214 
606.0449 62.632 83.866 0.08247 0.76738 1.550 -0.54575 31.0000 38.39 0.9693 0.9712 2.045792 
605.5770 62.797 83.970 0.08072 0.76419 1.543 -0.55002 31.0000 38.26 0.9691 0.9710 2.047373 
605.1089 62.961 84.075 0.07899 0.76105 1.546 -0.55431 31.0000 38.51 0.9692 0.9711 2.048957 
604.6408 63.124 84.173 0.07735 0.75797 1.550 -0.55860 31.0000 38.76 0.9692 0.9711 2.050543 
604.1726 63.282 84.283 0.07560 0.75517 1.541 -0.56291 31.0000 37.90 0.9692 0.9711 2.052132 
603.7042 63.437 84.405 0.07372 0.75251 1.495 -0.56716 31.0000 38.12 0.9693 0.9711 2.053724 
603.2358 63.593 84.528 0.07182 0.74976 1.526 -0.57140 31.0000 37.86 0.9694 0.9712 2.055319 
602.7673 63.747 84.656 0.06988 0.74707 1.480 -0.57560 31.0000 37.19 0.9694 0.9712 2.056916 
602.2986 63.899 84.783 0.06795 0.74426 1.503 -0.57967 31.0000 37.99 0.9694 0.9712 2.058517 
601.8298 64.060 84.914 0.06597 0.74131 1.483 -0.58397 31.0000 37.70 0.9695 0.9713 2.060121 
601.3610 64.216 85.051 0.06395 0.73848 1.484 -0.58817 31.0000 37.37 0.9695 0.9713 2.061726 
600.8920 64.371 85.190 0.06191 0.73579 1.489 -0.59244 31.0000 37.43 0.9696 0.9714 2.063336 
600.4229 64.519 85.333 0.05986 0.73326 1.494 -0.59658 31.0000 37.00 0.9697 0.9714 2.064948 
599.9537 64.668 85.479 0.05779 0.73075 1.513 -0.60077 31.0000 37.62 0.9699 0.9716 2.066563 
599.4844 64.812 85.627 0.05570 0.72843 1.503 -0.60490 31.0000 37.31 0.9701 0.9718 2.068181 
599.0150 64.956 85.789 0.05347 0.72615 1.490 -0.60905 31.0000 36.49 0.9703 0.9720 2.069801 
598.5455 65.104 85.940 0.05136 0.72360 1.478 -0.61321 31.0000 36.27 0.9703 0.9719 2.071425 
598.0759 65.250 86.093 0.04926 0.72119 1.494 -0.61740 31.0000 36.98 0.9705 0.9721 2.073051 
597.6062 65.397 86.261 0.04696 0.71865 1.473 -0.62151 31.0000 36.49 0.9706 0.9722 2.074680 
597.1364 65.530 86.424 0.04479 0.71665 1.456 -0.62550 31.0000 36.44 0.9710 0.9725 2.076313 
596.6664 65.664 86.591 0.04258 0.71467 1.453 -0.62957 31.0000 36.21 0.9713 0.9728 2.077948 
596.1964 65.807 86.765 0.04026 0.71235 1.440 -0.63375 31.0000 35.86 0.9715 0.9729 2.079586 
595.7263 65.937 86.934 0.03804 0.71034 1.452 -0.63766 31.0000 36.12 0.9721 0.9734 2.081227 
595.2560 66.072 87.113 0.03571 0.70803 1.430 -0.64155 31.0000 35.68 0.9725 0.9739 2.082872 
594.7857 66.203 87.291 0.03339 0.70575 1.435 -0.64530 31.0000 35.85 0.9727 0.9740 2.084519 
594.3152 66.336 87.466 0.03113 0.70344 1.416 -0.64910 31.0000 35.46 0.9731 0.9744 2.086169 
593.8447 66.463 87.641 0.02889 0.70129 1.421 -0.65281 31.0000 35.71 0.9738 0.9750 2.087822 
593.3740 66.590 87.817 0.02665 0.69912 1.406 -0.65654 31.0000 35.40 0.9741 0.9753 2.089478 
592.9032 66.704 87.977 0.02464 0.69755 1.395 -0.66025 31.0000 35.75 0.9751 0.9763 2.091137 
592.4323 66.817 88.138 0.02262 0.69596 1.384 -0.66389 31.0000 34.81 0.9756 0.9767 2.092799 
591.9613 66.915 88.312 0.02048 0.69490 1.375 -0.66739 31.0000 34.83 0.9763 0.9774 2.094464 
591.4902 67.037 88.493 0.01824 0.69307 1.370 -0.67126 31.0000 34.73 0.9766 0.9777 2.096133 
591.0190 67.153 88.665 0.01611 0.69163 1.352 -0.67527 31.0000 34.27 0.9772 0.9782 2.097804 
590.5477 67.280 88.849 0.01385 0.68943 1.343 -0.67906 31.0000 34.21 0.9776 0.9786 2.099478 
590.0763 67.385 89.014 0.01185 0.68824 1.330 -0.68283 31.0000 34.33 0.9782 0.9792 2.101155 
589.6048 67.498 89.189 0.00971 0.68626 1.321 -0.68622 31.0000 33.96 0.9785 0.9795 2.102836 
589.1331 67.616 89.363 0.00760 0.68419 1.311 -0.68981 31.0000 33.90 0.9788 0.9797 2.104519 
588.6614 67.739 89.511 0.00582 0.68180 1.304 -0.69328 31.0000 34.19 0.9793 0.9802 2.106206 
588.1896 67.854 89.673 0.00388 0.67974 1.301 -0.69678 31.0000 34.25 0.9802 0.9811 2.107895 
587.7176 67.944 89.816 0.00218 0.67864 1.280 -0.70003 31.0000 32.94 0.9816 0.9824 2.109588 
587.2455 68.063 89.956 0.00052 0.67663 1.261 -0.70374 31.0000 32.78 0.9823 0.9832 2.111284 
586.7734 68.168 90.086 -0.00101 0.67481 1.260 -0.70702 31.0000 33.61 0.9830 0.9838 2.112983 
586.3011 68.275 90.166 -0.00194 0.67282 1.250 -0.71023 31.0000 33.63 0.9836 0.9844 2.114685 
585.8287 68.329 90.234 -0.00275 0.67233 1.244 -0.71239 31.0000 33.91 0.9848 0.9857 2.116390 
585.3563 68.422 90.281 -0.00329 0.67086 1.223 -0.71550 31.0000 33.09 0.9856 0.9864 2.118098 
584.8837 68.529 90.318 -0.00371 0.66893 1.206 -0.71881 31.0000 32.50 0.9858 0.9867 2.119809 
584.4109 68.689 90.358 -0.00415 0.66479 1.204 -0.72242 31.0000 32.36 0.9856 0.9865 2.121524 
583.9382 68.852 90.380 -0.00438 0.66062 1.193 -0.72615 31.0000 32.31 0.9858 0.9867 2.123242 
583.4652 69.057 90.500 -0.00572 0.65534 1.183 -0.73080 31.0000 32.64 0.9854 0.9863 2.124963 
582.9922 69.245 90.608 -0.00690 0.65056 1.160 -0.73510 31.0000 32.25 0.9851 0.9860 2.126687 
582.5191 69.442 90.728 -0.00821 0.64544 1.155 -0.73954 31.0000 32.37 0.9856 0.9865 2.128414 
582.0458 69.622 90.860 -0.00962 0.64087 1.143 -0.74369 31.0000 31.49 0.9864 0.9873 2.130145 
581.5725 69.764 90.973 -0.01083 0.63756 1.133 -0.74732 31.0000 31.82 0.9881 0.9891 2.131878 
581.0991 69.934 91.109 -0.01226 0.63314 1.125 -0.75117 31.0000 31.47 0.9888 0.9897 2.133615 
580.6255 70.075 91.261 -0.01385 0.62938 1.113 -0.75425 31.0000 31.45 0.9896 0.9906 2.135356 
580.1519 70.232 91.398 -0.01526 0.62527 1.100 -0.75776 31.0000 30.85 0.9904 0.9913 2.137099 
579.6780 70.407 91.534 -0.01662 0.62070 1.091 -0.76171 31.0000 30.97 0.9909 0.9918 2.138846 
579.2042 70.585 91.690 -0.01817 0.61581 1.081 -0.76545 31.0000 31.44 0.9910 0.9919 2.140595 
578.7302 70.736 91.842 -0.01968 0.61198 1.067 -0.76898 31.0000 31.21 0.9913 0.9922 2.142349 
578.2561 70.894 92.009 -0.02132 0.60778 1.056 -0.77249 31.0000 30.65 0.9917 0.9927 2.144105 
577.7819 71.072 92.179 -0.02293 0.60282 1.042 -0.77616 31.0000 30.69 0.9920 0.9930 2.145865 
577.3076 71.247 92.340 -0.02443 0.59801 1.038 -0.77984 31.0000 30.67 0.9926 0.9936 2.147628 
576.8332 71.427 92.497 -0.02586 0.59315 1.022 -0.78374 31.0000 30.04 0.9932 0.9941 2.149394 
576.3586 71.601 92.678 -0.02752 0.58834 1.013 -0.78734 31.0000 29.65 0.9934 0.9943 2.151164 
575.8840 71.768 92.848 -0.02904 0.58385 1.001 -0.79103 31.0000 30.42 0.9940 0.9949 2.152937 
575.4093 71.943 93.029 -0.03064 0.57901 0.997 -0.79474 31.0000 30.50 0.9946 0.9955 2.154713 
574.9344 72.116 93.202 -0.03213 0.57421 0.982 -0.79835 31.0000 29.75 0.9953 0.9962 2.156493 
574.4595 72.301 93.396 -0.03376 0.56891 0.975 -0.80201 31.0000 30.04 0.9957 0.9967 2.158276 
573.9844 72.481 93.588 -0.03535 0.56379 0.959 -0.80561 31.0000 29.29 0.9961 0.9971 2.160062 
573.5092 72.659 93.776 -0.03687 0.55872 0.955 -0.80918 31.0000 29.78 0.9966 0.9976 2.161852 
573.0339 72.840 93.975 -0.03847 0.55353 0.946 -0.81278 31.0000 29.02 0.9969 0.9979 2.163645 
572.5586 73.019 94.182 -0.04009 0.54838 0.931 -0.81634 31.0000 29.11 0.9971 0.9981 2.165441 
572.0831 73.198 94.385 -0.04165 0.54323 0.917 -0.81990 31.0000 29.07 0.9974 0.9984 2.167241 
571.6075 73.377 94.589 -0.04319 0.53804 0.911 -0.82343 31.0000 28.78 0.9978 0.9989 2.169044 
571.1318 73.556 94.818 -0.04491 0.53283 0.904 -0.82693 31.0000 28.18 0.9982 0.9993 2.170851 
570.6559 73.735 95.042 -0.04655 0.52761 0.893 -0.83042 31.0000 28.77 0.9986 0.9996 2.172661 
570.1801 73.917 95.274 -0.04821 0.52223 0.878 -0.83389 31.0000 28.23 0.9988 0.9998 2.174474 
569.7040 74.102 95.515 -0.04988 0.51665 0.874 -0.83727 31.0000 27.82 0.9989 1.0000 2.176291 
569.2278 74.278 95.752 -0.05152 0.51144 0.868 -0.84067 31.0000 28.16 0.9995 1.0006 2.178112 
568.7516 74.462 95.994 -0.05313 0.50597 0.857 -0.84418 31.0000 27.48 0.9997 1.0008 2.179936 
568.2753 74.644 96.247 -0.05478 0.50047 0.844 -0.84751 31.0000 27.24 1.0001 1.0012 2.181763 
567.7988 74.827 96.497 -0.05636 0.49489 0.836 -0.85079 31.0000 27.40 1.0004 1.0016 2.183594 
567.3222 75.014 96.758 -0.05796 0.48911 0.834 -0.85405 31.0000 27.43 1.0009 1.0020 2.185428 
566.8455 75.199 97.022 -0.05955 0.48343 0.824 -0.85737 31.0000 26.92 1.0012 1.0024 2.187266 
566.3687 75.383 97.295 -0.06116 0.47774 0.815 -0.86059 31.0000 27.12 1.0014 1.0026 2.189107 
565.8918 75.570 97.587 -0.06285 0.47191 0.801 -0.86385 31.0000 26.82 1.0017 1.0029 2.190952 
565.4149 75.756 97.882 -0.06452 0.46610 0.793 -0.86705 31.0000 26.50 1.0020 1.0032 2.192800 
564.9377 75.944 98.179 -0.06613 0.46011 0.787 -0.87017 31.0000 26.75 1.0022 1.0034 2.194653 
564.4605 76.136 98.483 -0.06772 0.45403 0.783 -0.87331 31.0000 26.35 1.0024 1.0037 2.196508 
563.9832 76.331 98.802 -0.06933 0.44778 0.775 -0.87647 31.0000 26.12 1.0026 1.0039 2.198367 
563.5057 76.525 99.125 -0.07092 0.44156 0.761 -0.87958 31.0000 25.52 1.0028 1.0041 2.200230 
563.0282 76.720 99.456 -0.07250 0.43529 0.759 -0.88273 31.0000 25.72 1.0032 1.0044 2.202096 
562.5505 76.915 99.797 -0.07407 0.42896 0.751 -0.88580 31.0000 25.33 1.0035 1.0048 2.203966 
562.0728 77.110 100.159 -0.07572 0.42256 0.747 -0.88878 31.0000 25.80 1.0040 1.0053 2.205839 
561.5948 77.304 100.515 -0.07725 0.41618 0.729 -0.89175 31.0000 25.16 1.0042 1.0055 2.207716 
561.1169 77.498 100.893 -0.07885 0.40976 0.727 -0.89471 31.0000 25.01 1.0043 1.0056 2.209597 
560.6388 77.696 101.278 -0.08041 0.40322 0.720 -0.89768 31.0000 24.95 1.0045 1.0058 2.211481 
560.1606 77.894 101.677 -0.08197 0.39661 0.718 -0.90061 31.0000 24.78 1.0047 1.0061 2.213369 
559.6823 78.095 102.075 -0.08340 0.38987 0.709 -0.90350 31.0000 24.96 1.0050 1.0064 2.215260 
559.2039 78.294 102.484 -0.08482 0.38312 0.703 -0.90629 31.0000 24.78 1.0052 1.0066 2.217155 
558.7253 78.491 102.918 -0.08633 0.37640 0.696 -0.90900 31.0000 24.86 1.0055 1.0069 2.219055 
558.2467 78.687 103.362 -0.08782 0.36971 0.689 -0.91174 31.0000 24.23 1.0057 1.0071 2.220957 
557.7679 78.885 103.824 -0.08930 0.36290 0.683 -0.91443 31.0000 24.15 1.0058 1.0072 2.222864 
557.2891 79.085 104.300 -0.09074 0.35598 0.673 -0.91711 31.0000 24.13 1.0061 1.0076 2.224773 
556.8102 79.285 104.803 -0.09223 0.34902 0.672 -0.91974 31.0000 23.87 1.0063 1.0078 2.226687 
556.3311 79.483 105.324 -0.09374 0.34207 0.666 -0.92231 31.0000 23.14 1.0066 1.0080 2.228604 
555.8519 79.684 105.873 -0.09524 0.33492 0.661 -0.92484 31.0000 23.47 1.0068 1.0082 2.230525 
555.3726 79.887 106.431 -0.09664 0.32771 0.654 -0.92732 31.0000 23.14 1.0071 1.0086 2.232451 
554.8932 80.085 107.004 -0.09805 0.32065 0.647 -0.92979 31.0000 23.52 1.0072 1.0087 2.234379 
554.4137 80.284 107.601 -0.09945 0.31348 0.644 -0.93219 31.0000 23.24 1.0073 1.0088 2.236312 
553.9341 80.482 108.232 -0.10090 0.30629 0.643 -0.93467 31.0000 23.32 1.0075 1.0090 2.238248 
553.4543 80.677 108.889 -0.10235 0.29912 0.633 -0.93698 31.0000 22.53 1.0075 1.0090 2.240188 
552.9745 80.877 109.577 -0.10374 0.29171 0.622 -0.93915 31.0000 22.45 1.0077 1.0092 2.242132 
552.4946 81.077 110.292 -0.10511 0.28427 0.623 -0.94133 31.0000 22.42 1.0080 1.0095 2.244080 
552.0145 81.276 111.044 -0.10648 0.27675 0.618 -0.94349 31.0000 22.32 1.0082 1.0097 2.246031 
551.5344 81.474 111.828 -0.10785 0.26926 0.616 -0.94559 31.0000 22.27 1.0084 1.0099 2.247986 
551.0541 81.670 112.649 -0.10921 0.26172 0.608 -0.94766 31.0000 22.20 1.0085 1.0100 2.249946 
550.5737 81.867 113.497 -0.11047 0.25411 0.607 -0.94962 31.0000 22.06 1.0088 1.0104 2.251909 
550.0933 82.061 114.374 -0.11171 0.24655 0.601 -0.95160 31.0000 22.33 1.0090 1.0105 2.253876 
549.6127 82.258 115.326 -0.11300 0.23878 0.597 -0.95354 31.0000 22.10 1.0093 1.0109 2.255847 
549.1320 82.451 116.313 -0.11425 0.23104 0.594 -0.95539 31.0000 21.54 1.0096 1.0112 2.257821 
548.6511 82.643 117.358 -0.11552 0.22326 0.589 -0.95719 31.0000 21.27 1.0100 1.0116 2.259800 
548.1702 82.835 118.468 -0.11676 0.21533 0.585 -0.95887 31.0000 21.36 1.0103 1.0119 2.261783 
547.6891 83.024 119.629 -0.11797 0.20743 0.577 -0.96052 31.0000 21.07 1.0105 1.0120 2.263770 
547.2080 83.210 120.854 -0.11920 0.19952 0.576 -0.96216 31.0000 21.02 1.0108 1.0124 2.265760 
546.7267 83.393 122.151 -0.12043 0.19160 0.575 -0.96379 31.0000 21.14 1.0110 1.0126 2.267755 
546.2454 83.574 123.506 -0.12155 0.18360 0.568 -0.96516 31.0000 20.76 1.0111 1.0128 2.269752 
545.7639 83.749 124.922 -0.12269 0.17573 0.566 -0.96655 31.0000 20.40 1.0113 1.0130 2.271755 
545.2823 83.922 126.423 -0.12378 0.16775 0.564 -0.96791 31.0000 20.53 1.0114 1.0130 2.273762 
544.8007 84.093 128.043 -0.12494 0.15967 0.558 -0.96927 31.0000 20.02 1.0115 1.0131 2.275771 
544.3188 84.257 129.749 -0.12609 0.15161 0.557 -0.97046 31.0000 20.02 1.0116 1.0132 2.277786 
543.8369 84.421 131.569 -0.12718 0.14340 0.554 -0.97166 31.0000 20.00 1.0119 1.0135 2.279805 
543.3549 84.578 133.471 -0.12821 0.13524 0.545 -0.97281 31.0000 19.59 1.0120 1.0136 2.281827 
542.8728 84.731 135.466 -0.12916 0.12707 0.545 -0.97391 31.0000 19.46 1.0121 1.0137 2.283853 
542.3905 84.874 137.605 -0.13024 0.11891 0.539 -0.97503 31.0000 19.57 1.0120 1.0136 2.285884 
541.9082 85.009 139.848 -0.13129 0.11076 0.544 -0.97600 31.0000 19.35 1.0119 1.0135 2.287919 
541.4257 85.136 142.239 -0.13241 0.10256 0.538 -0.97688 31.0000 19.03 1.0118 1.0133 2.289958 
540.9431 85.258 144.729 -0.13334 0.09431 0.533 -0.97761 31.0000 18.71 1.0120 1.0136 2.292001 
540.4604 85.371 147.362 -0.13429 0.08601 0.529 -0.97832 31.0000 18.89 1.0120 1.0136 2.294048 
539.9777 85.474 150.126 -0.13526 0.07769 0.533 -0.97900 31.0000 19.03 1.0120 1.0136 2.296098 
539.4948 85.568 153.033 -0.13617 0.06928 0.529 -0.97960 31.0000 18.68 1.0120 1.0136 2.298154 
539.0118 85.649 156.083 -0.13714 0.06082 0.523 -0.98017 31.0000 18.45 1.0121 1.0137 2.300213 
538.5286 85.721 159.181 -0.13795 0.05245 0.520 -0.98064 31.0000 18.08 1.0122 1.0138 2.302277 
538.0454 85.780 162.389 -0.13875 0.04404 0.515 -0.98101 31.0000 18.02 1.0123 1.0138 2.304344 
537.5621 85.826 165.697 -0.13951 0.03557 0.514 -0.98122 31.0000 17.80 1.0124 1.0139 2.306416 
537.0786 85.859 169.078 -0.14029 0.02707 0.512 -0.98143 31.0000 17.53 1.0122 1.0138 2.308492 
536.5950 85.878 172.507 -0.14100 0.01855 0.511 -0.98155 31.0000 17.37 1.0122 1.0138 2.310573 
536.1114 85.879 175.964 -0.14185 0.01001 0.514 -0.98166 31.0000 17.72 1.0119 1.0135 2.312657 
535.6276 85.867 179.419 -0.14261 0.00145 0.509 -0.98178 31.0000 16.92 1.0115 1.0130 2.314746 
535.1437 85.845 182.821 -0.14322 -0.00706 0.506 -0.98169 31.0000 17.10 1.0113 1.0129 2.316839 
534.6597 85.808 186.171 -0.14385 -0.01555 0.505 -0.98162 31.0000 16.95 1.0110 1.0125 2.318936 
534.1756 85.753 189.493 -0.14457 -0.02417 0.499 -0.98153 31.0000 16.50 1.0104 1.0120 2.321038 
533.6913 85.686 192.709 -0.14523 -0.03275 0.498 -0.98112 31.0000 16.20 1.0101 1.0116 2.323144 
533.2070 85.606 195.857 -0.14585 -0.04143 0.499 -0.98075 31.0000 16.20 1.0100 1.0116 2.325254 
532.7226 85.519 198.841 -0.14632 -0.04993 0.502 -0.98027 31.0000 15.93 1.0102 1.0117 2.327369 
532.2380 85.419 201.709 -0.14678 -0.05844 0.490 -0.97957 31.0000 15.78 1.0101 1.0117 2.329488 
531.7534 85.304 204.520 -0.14732 -0.06720 0.492 -0.97896 31.0000 15.72 1.0101 1.0116 2.331611 
531.2686 85.182 207.197 -0.14773 -0.07592 0.495 -0.97823 31.0000 15.82 1.0100 1.0115 2.333738 
530.7837 85.044 209.759 -0.14828 -0.08478 0.493 -0.97743 31.0000 15.41 1.0099 1.0114 2.335870 
530.2987 84.902 212.140 -0.14874 -0.09345 0.487 -0.97674 31.0000 15.01 1.0096 1.0111 2.338007 
529.8136 84.750 214.444 -0.14915 -0.10230 0.491 -0.97580 31.0000 15.12 1.0095 1.0110 2.340147 
529.3284 84.589 216.637 -0.14953 -0.11120 0.481 -0.97479 31.0000 14.85 1.0092 1.0107 2.342292 
528.8430 84.426 218.654 -0.14984 -0.11985 0.485 -0.97370 31.0000 14.85 1.0091 1.0107 2.344442 
528.3576 84.252 220.632 -0.15009 -0.12879 0.489 -0.97246 31.0000 14.56 1.0090 1.0106 2.346596 
527.8720 84.073 222.456 -0.15038 -0.13758 0.484 -0.97112 31.0000 14.29 1.0089 1.0105 2.348755 
527.3864 83.891 224.183 -0.15059 -0.14636 0.483 -0.96972 31.0000 14.18 1.0086 1.0102 2.350917 
526.9006 83.701 225.803 -0.15084 -0.15513 0.482 -0.96813 31.0000 14.04 1.0086 1.0101 2.353085 
526.4147 83.508 227.343 -0.15102 -0.16391 0.481 -0.96660 31.0000 13.59 1.0085 1.0100 2.355257 
525.9287 83.314 228.804 -0.15110 -0.17263 0.475 -0.96503 31.0000 13.67 1.0086 1.0102 2.357433 
525.4426 83.112 230.181 -0.15124 -0.18141 0.482 -0.96331 31.0000 13.73 1.0085 1.0101 2.359614 
524.9564 82.910 231.460 -0.15137 -0.19003 0.477 -0.96158 31.0000 13.19 1.0085 1.0100 2.361800 
524.4700 82.708 232.679 -0.15141 -0.19861 0.477 -0.95991 31.0000 13.01 1.0085 1.0100 2.363990 
523.9836 82.495 233.858 -0.15149 -0.20743 0.474 -0.95799 31.0000 12.89 1.0084 1.0099 2.366185 
523.4971 82.276 234.993 -0.15154 -0.21637 0.477 -0.95593 31.0000 12.70 1.0085 1.0100 2.368384 
523.0104 82.058 236.047 -0.15157 -0.22511 0.473 -0.95373 31.0000 12.44 1.0083 1.0098 2.370588 
522.5236 81.839 237.071 -0.15148 -0.23389 0.476 -0.95156 31.0000 12.14 1.0084 1.0099 2.372796 
522.0367 81.619 238.035 -0.15139 -0.24260 0.475 -0.94945 31.0000 12.12 1.0083 1.0098 2.375009 
521.5497 81.399 238.964 -0.15117 -0.25124 0.469 -0.94712 31.0000 11.91 1.0086 1.0101 2.377227 
521.0626 81.177 239.857 -0.15091 -0.25989 0.470 -0.94474 31.0000 11.76 1.0088 1.0103 2.379449 
520.5754 80.952 240.688 -0.15076 -0.26852 0.470 -0.94241 31.0000 11.75 1.0087 1.0102 2.381676 
520.0881 80.718 241.507 -0.15056 -0.27738 0.474 -0.93979 31.0000 11.66 1.0088 1.0103 2.383908 
519.6006 80.484 242.281 -0.15037 -0.28618 0.469 -0.93719 31.0000 11.45 1.0090 1.0105 2.386144 
519.1131 80.248 243.015 -0.15019 -0.29496 0.470 -0.93446 31.0000 11.54 1.0090 1.0105 2.388385 
518.6254 80.012 243.737 -0.14987 -0.30373 0.470 -0.93174 31.0000 11.09 1.0088 1.0103 2.390631 
518.1377 79.784 244.392 -0.14956 -0.31205 0.469 -0.92889 31.0000 10.93 1.0085 1.0100 2.392881 
517.6498 79.550 245.037 -0.14925 -0.32060 0.465 -0.92605 31.0000 10.54 1.0086 1.0101 2.395137 
517.1618 79.315 245.664 -0.14884 -0.32908 0.469 -0.92302 31.0000 10.43 1.0085 1.0099 2.397397 
516.6737 79.075 246.271 -0.14842 -0.33764 0.465 -0.91980 31.0000 10.23 1.0082 1.0096 2.399661 
516.1855 78.833 246.849 -0.14806 -0.34627 0.465 -0.91669 31.0000 10.14 1.0082 1.0096 2.401931 
515.6971 78.591 247.418 -0.14758 -0.35486 0.472 -0.91349 31.0000 10.11 1.0082 1.0096 2.404206 
515.2087 78.350 247.972 -0.14704 -0.36343 0.468 -0.91030 31.0000 10.15 1.0081 1.0094 2.406485 
514.7202 78.105 248.510 -0.14646 -0.37200 0.465 -0.90691 31.0000 9.99 1.0083 1.0097 2.408769 
514.2314 77.857 249.020 -0.14595 -0.38061 0.465 -0.90341 31.0000 9.99 1.0083 1.0096 2.411058 
513.7427 77.616 249.506 -0.14535 -0.38889 0.470 -0.89978 31.0000 10.09 1.0084 1.0097 2.413352 
513.2538 77.367 249.983 -0.14477 -0.39739 0.468 -0.89607 31.0000 9.78 1.0086 1.0099 2.415651 
512.7648 77.127 250.431 -0.14415 -0.40551 0.467 -0.89243 31.0000 9.86 1.0083 1.0096 2.417955 
512.2757 76.886 250.871 -0.14348 -0.41368 0.467 -0.88873 31.0000 9.87 1.0080 1.0093 2.420263 
511.7864 76.640 251.298 -0.14286 -0.42200 0.466 -0.88505 31.0000 9.86 1.0078 1.0091 2.422577 
511.2971 76.396 251.711 -0.14216 -0.43013 0.471 -0.88114 31.0000 9.91 1.0078 1.0091 2.424895 
510.8076 76.155 252.121 -0.14134 -0.43815 0.464 -0.87724 31.0000 9.68 1.0080 1.0093 2.427219 
510.3181 75.905 252.509 -0.14064 -0.44631 0.473 -0.87312 31.0000 9.62 1.0075 1.0088 2.429547 
509.8284 75.660 252.873 -0.13997 -0.45423 0.469 -0.86887 31.0000 9.58 1.0067 1.0080 2.431881 
