## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:06:02

# END TIME:
11:06:02

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
7

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
32 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
713.1469 44.250 77.954 0.20003 0.93737 1.023 0.02511 32.0000 51.94 0.9161 0.9169 1.738550 
712.7028 44.300 77.960 0.19991 0.93729 1.028 0.02344 32.0000 52.38 0.9162 0.9171 1.739634 
712.2588 44.353 77.964 0.19992 0.93762 1.032 0.02166 32.0000 53.12 0.9168 0.9177 1.740718 
711.8146 44.407 77.970 0.19982 0.93764 1.021 0.01986 32.0000 52.34 0.9172 0.9180 1.741805 
711.3703 44.462 77.972 0.19984 0.93789 1.028 0.01802 32.0000 52.86 0.9176 0.9184 1.742892 
710.9259 44.517 77.964 0.20002 0.93809 1.024 0.01616 32.0000 52.47 0.9179 0.9188 1.743982 
710.4814 44.567 77.973 0.19988 0.93821 1.020 0.01451 32.0000 52.34 0.9182 0.9190 1.745073 
710.0369 44.616 77.986 0.19974 0.93857 1.018 0.01286 32.0000 52.36 0.9185 0.9194 1.746165 
709.5922 44.662 77.995 0.19966 0.93895 1.026 0.01132 32.0000 52.11 0.9188 0.9196 1.747260 
709.1474 44.713 78.009 0.19953 0.93940 1.025 0.00963 32.0000 52.61 0.9194 0.9202 1.748356 
708.7026 44.767 78.017 0.19941 0.93948 1.024 0.00781 32.0000 52.90 0.9196 0.9204 1.749453 
708.2576 44.819 78.033 0.19917 0.93969 1.022 0.00606 32.0000 52.72 0.9198 0.9207 1.750552 
707.8125 44.870 78.051 0.19891 0.93993 1.025 0.00434 32.0000 51.78 0.9201 0.9209 1.751653 
707.3674 44.931 78.056 0.19884 0.93995 1.028 0.00230 32.0000 52.24 0.9203 0.9212 1.752755 
706.9221 44.987 78.067 0.19868 0.94012 1.023 0.00044 32.0000 52.47 0.9208 0.9216 1.753859 
706.4767 45.048 78.070 0.19863 0.94009 1.024 -0.00162 32.0000 52.75 0.9211 0.9219 1.754965 
706.0313 45.103 78.065 0.19875 0.94025 1.026 -0.00347 32.0000 52.70 0.9212 0.9221 1.756072 
705.5857 45.160 78.077 0.19857 0.94039 1.021 -0.00538 32.0000 52.73 0.9217 0.9226 1.757181 
705.1401 45.214 78.087 0.19848 0.94073 1.021 -0.00719 32.0000 52.24 0.9221 0.9229 1.758292 
704.6943 45.267 78.104 0.19824 0.94103 1.022 -0.00897 32.0000 51.99 0.9225 0.9233 1.759404 
704.2484 45.320 78.118 0.19805 0.94126 1.025 -0.01073 32.0000 51.66 0.9226 0.9234 1.760518 
703.8025 45.371 78.133 0.19783 0.94150 1.030 -0.01247 32.0000 51.88 0.9227 0.9235 1.761633 
703.3564 45.424 78.129 0.19796 0.94178 1.027 -0.01423 32.0000 51.28 0.9229 0.9237 1.762751 
702.9103 45.481 78.144 0.19778 0.94212 1.020 -0.01617 32.0000 52.37 0.9233 0.9242 1.763869 
702.4641 45.540 78.147 0.19778 0.94233 1.027 -0.01815 32.0000 52.77 0.9236 0.9245 1.764990 
702.0177 45.597 78.156 0.19770 0.94271 1.026 -0.02007 32.0000 52.19 0.9240 0.9249 1.766112 
701.5712 45.652 78.165 0.19763 0.94315 1.021 -0.02193 32.0000 52.36 0.9243 0.9252 1.767236 
701.1247 45.706 78.183 0.19742 0.94361 1.028 -0.02377 32.0000 52.27 0.9248 0.9257 1.768361 
700.6780 45.763 78.202 0.19714 0.94385 1.032 -0.02569 32.0000 51.78 0.9251 0.9260 1.769489 
700.2313 45.813 78.219 0.19698 0.94440 1.032 -0.02740 32.0000 52.02 0.9256 0.9264 1.770618 
699.7844 45.868 78.235 0.19676 0.94474 1.032 -0.02924 32.0000 51.25 0.9260 0.9269 1.771748 
699.3375 45.925 78.250 0.19656 0.94502 1.023 -0.03116 32.0000 51.28 0.9263 0.9272 1.772881 
698.8904 45.981 78.259 0.19647 0.94531 1.028 -0.03308 32.0000 51.81 0.9266 0.9275 1.774015 
698.4433 46.042 78.271 0.19629 0.94547 1.025 -0.03514 32.0000 51.51 0.9270 0.9279 1.775150 
697.9961 46.103 78.266 0.19646 0.94586 1.024 -0.03720 32.0000 51.50 0.9276 0.9285 1.776288 
697.5488 46.164 78.280 0.19621 0.94583 1.031 -0.03927 32.0000 51.57 0.9280 0.9288 1.777427 
697.1013 46.220 78.291 0.19606 0.94597 1.034 -0.04118 32.0000 51.56 0.9281 0.9290 1.778568 
696.6537 46.279 78.306 0.19582 0.94608 1.034 -0.04316 32.0000 51.30 0.9283 0.9291 1.779711 
696.2061 46.341 78.316 0.19567 0.94619 1.029 -0.04527 32.0000 50.81 0.9286 0.9294 1.780855 
695.7584 46.408 78.334 0.19535 0.94608 1.030 -0.04751 32.0000 51.03 0.9289 0.9297 1.782001 
695.3105 46.472 78.344 0.19516 0.94609 1.032 -0.04969 32.0000 51.89 0.9290 0.9299 1.783149 
694.8626 46.536 78.357 0.19498 0.94628 1.032 -0.05184 32.0000 51.87 0.9296 0.9304 1.784298 
694.4146 46.599 78.370 0.19474 0.94615 1.029 -0.05397 32.0000 51.53 0.9299 0.9307 1.785449 
693.9664 46.665 78.385 0.19450 0.94630 1.034 -0.05620 32.0000 50.72 0.9303 0.9312 1.786602 
693.5182 46.722 78.396 0.19445 0.94696 1.030 -0.05817 32.0000 50.53 0.9309 0.9317 1.787757 
693.0699 46.784 78.418 0.19415 0.94733 1.036 -0.06029 32.0000 50.44 0.9314 0.9322 1.788913 
692.6215 46.842 78.442 0.19381 0.94768 1.034 -0.06227 32.0000 50.69 0.9317 0.9326 1.790071 
692.1729 46.903 78.463 0.19348 0.94786 1.037 -0.06436 32.0000 50.99 0.9319 0.9328 1.791231 
691.7243 46.963 78.483 0.19318 0.94811 1.030 -0.06641 32.0000 51.10 0.9324 0.9332 1.792393 
691.2756 47.028 78.501 0.19294 0.94838 1.030 -0.06864 32.0000 50.78 0.9328 0.9336 1.793557 
690.8267 47.092 78.522 0.19257 0.94838 1.040 -0.07079 32.0000 50.49 0.9331 0.9339 1.794722 
690.3778 47.153 78.539 0.19236 0.94877 1.035 -0.07290 32.0000 50.13 0.9336 0.9344 1.795889 
689.9288 47.214 78.561 0.19202 0.94893 1.040 -0.07497 32.0000 49.72 0.9339 0.9348 1.797058 
689.4797 47.282 78.574 0.19180 0.94895 1.037 -0.07727 32.0000 49.94 0.9344 0.9352 1.798228 
689.0304 47.350 78.593 0.19144 0.94883 1.039 -0.07956 32.0000 49.07 0.9345 0.9353 1.799401 
688.5811 47.413 78.615 0.19107 0.94889 1.033 -0.08173 32.0000 50.22 0.9348 0.9357 1.800575 
688.1317 47.475 78.638 0.19067 0.94888 1.035 -0.08382 32.0000 50.00 0.9351 0.9359 1.801751 
687.6821 47.535 78.664 0.19026 0.94905 1.037 -0.08588 32.0000 50.42 0.9354 0.9362 1.802929 
687.2325 47.601 78.678 0.19005 0.94920 1.044 -0.08812 32.0000 50.37 0.9357 0.9366 1.804108 
686.7828 47.666 78.698 0.18970 0.94919 1.048 -0.09036 32.0000 49.81 0.9359 0.9368 1.805290 
686.3329 47.729 78.724 0.18929 0.94940 1.042 -0.09250 32.0000 49.51 0.9361 0.9370 1.806473 
685.8830 47.795 78.747 0.18891 0.94944 1.044 -0.09474 32.0000 49.42 0.9363 0.9372 1.807658 
685.4330 47.866 78.769 0.18854 0.94952 1.042 -0.09718 32.0000 49.65 0.9368 0.9377 1.808845 
684.9828 47.936 78.790 0.18818 0.94950 1.044 -0.09955 32.0000 49.25 0.9373 0.9381 1.810034 
684.5327 48.001 78.819 0.18766 0.94941 1.042 -0.10175 32.0000 49.42 0.9374 0.9382 1.811224 
684.0823 48.069 78.845 0.18718 0.94926 1.045 -0.10404 32.0000 48.97 0.9375 0.9384 1.812416 
683.6319 48.138 78.868 0.18677 0.94919 1.050 -0.10639 32.0000 48.88 0.9377 0.9385 1.813610 
683.1813 48.205 78.889 0.18637 0.94900 1.054 -0.10865 32.0000 48.59 0.9377 0.9386 1.814807 
682.7307 48.275 78.900 0.18621 0.94910 1.051 -0.11105 32.0000 48.89 0.9382 0.9390 1.816004 
682.2800 48.351 78.924 0.18571 0.94868 1.050 -0.11359 32.0000 49.14 0.9383 0.9391 1.817204 
681.8292 48.425 78.945 0.18528 0.94838 1.047 -0.11610 32.0000 48.43 0.9386 0.9395 1.818405 
681.3782 48.501 78.964 0.18490 0.94803 1.050 -0.11864 32.0000 48.41 0.9390 0.9398 1.819609 
680.9272 48.570 78.991 0.18438 0.94772 1.054 -0.12093 32.0000 48.38 0.9391 0.9399 1.820814 
680.4761 48.646 79.008 0.18401 0.94736 1.050 -0.12349 32.0000 48.37 0.9393 0.9401 1.822021 
680.0248 48.720 79.031 0.18353 0.94690 1.061 -0.12596 32.0000 48.01 0.9394 0.9403 1.823230 
679.5735 48.787 79.058 0.18306 0.94686 1.055 -0.12825 32.0000 47.95 0.9397 0.9405 1.824441 
679.1221 48.864 79.081 0.18257 0.94641 1.055 -0.13081 32.0000 47.95 0.9398 0.9406 1.825654 
678.6705 48.939 79.113 0.18196 0.94604 1.061 -0.13329 32.0000 48.45 0.9399 0.9408 1.826869 
678.2189 49.008 79.139 0.18149 0.94595 1.060 -0.13565 32.0000 48.13 0.9401 0.9409 1.828085 
677.7672 49.079 79.154 0.18121 0.94578 1.062 -0.13806 32.0000 47.57 0.9404 0.9412 1.829303 
677.3154 49.151 79.181 0.18068 0.94545 1.061 -0.14047 32.0000 47.23 0.9406 0.9414 1.830524 
676.8634 49.223 79.207 0.18019 0.94522 1.065 -0.14287 32.0000 47.84 0.9410 0.9418 1.831746 
676.4114 49.302 79.233 0.17960 0.94448 1.068 -0.14547 32.0000 47.73 0.9411 0.9419 1.832970 
675.9592 49.373 79.257 0.17913 0.94412 1.067 -0.14785 32.0000 47.58 0.9413 0.9421 1.834196 
675.5070 49.447 79.281 0.17866 0.94381 1.067 -0.15032 32.0000 47.38 0.9415 0.9424 1.835424 
675.0547 49.519 79.317 0.17796 0.94335 1.070 -0.15272 32.0000 47.00 0.9417 0.9425 1.836654 
674.6022 49.595 79.344 0.17742 0.94291 1.073 -0.15522 32.0000 46.87 0.9418 0.9427 1.837886 
674.1497 49.672 79.371 0.17686 0.94237 1.075 -0.15777 32.0000 47.04 0.9420 0.9428 1.839120 
673.6971 49.750 79.400 0.17623 0.94169 1.076 -0.16033 32.0000 46.51 0.9422 0.9430 1.840355 
673.2443 49.823 79.431 0.17566 0.94146 1.077 -0.16278 32.0000 46.61 0.9425 0.9433 1.841593 
672.7915 49.901 79.457 0.17512 0.94091 1.080 -0.16534 32.0000 47.07 0.9427 0.9435 1.842832 
672.3386 49.979 79.486 0.17450 0.94025 1.082 -0.16792 32.0000 46.65 0.9431 0.9439 1.844074 
671.8855 50.057 79.513 0.17393 0.93966 1.082 -0.17045 32.0000 46.28 0.9432 0.9440 1.845317 
671.4324 50.133 79.543 0.17334 0.93916 1.088 -0.17298 32.0000 46.22 0.9435 0.9443 1.846563 
670.9791 50.210 79.570 0.17279 0.93874 1.082 -0.17552 32.0000 46.48 0.9437 0.9446 1.847810 
670.5258 50.290 79.595 0.17225 0.93808 1.091 -0.17816 32.0000 46.49 0.9440 0.9448 1.849059 
670.0723 50.369 79.620 0.17173 0.93748 1.093 -0.18075 32.0000 46.48 0.9443 0.9451 1.850311 
669.6188 50.450 79.650 0.17111 0.93689 1.090 -0.18339 32.0000 45.66 0.9446 0.9454 1.851564 
669.1651 50.528 79.679 0.17051 0.93625 1.100 -0.18595 32.0000 46.39 0.9448 0.9456 1.852819 
668.7114 50.607 79.710 0.16987 0.93569 1.101 -0.18855 32.0000 45.98 0.9451 0.9459 1.854076 
668.2575 50.683 79.743 0.16924 0.93523 1.097 -0.19106 32.0000 45.82 0.9452 0.9460 1.855336 
667.8035 50.759 79.775 0.16862 0.93483 1.099 -0.19358 32.0000 45.85 0.9455 0.9463 1.856597 
667.3495 50.840 79.799 0.16809 0.93417 1.103 -0.19622 32.0000 45.87 0.9456 0.9464 1.857860 
666.8953 50.921 79.828 0.16750 0.93351 1.110 -0.19885 32.0000 45.89 0.9460 0.9468 1.859125 
666.4411 51.000 79.854 0.16695 0.93290 1.104 -0.20145 32.0000 45.04 0.9463 0.9471 1.860392 
665.9868 51.079 79.888 0.16628 0.93235 1.103 -0.20403 32.0000 45.18 0.9466 0.9474 1.861661 
665.5323 51.157 79.911 0.16579 0.93180 1.111 -0.20659 32.0000 45.51 0.9469 0.9477 1.862933 
665.0777 51.236 79.942 0.16518 0.93129 1.113 -0.20919 32.0000 45.03 0.9473 0.9481 1.864206 
664.6230 51.316 79.969 0.16462 0.93068 1.108 -0.21181 32.0000 45.49 0.9476 0.9484 1.865482 
664.1683 51.396 80.002 0.16398 0.93013 1.114 -0.21443 32.0000 45.38 0.9479 0.9488 1.866759 
663.7134 51.477 80.033 0.16335 0.92953 1.114 -0.21708 32.0000 45.02 0.9482 0.9491 1.868038 
663.2584 51.557 80.058 0.16282 0.92890 1.116 -0.21969 32.0000 45.19 0.9484 0.9493 1.869319 
662.8034 51.637 80.093 0.16212 0.92821 1.117 -0.22230 32.0000 44.18 0.9486 0.9494 1.870603 
662.3482 51.714 80.124 0.16152 0.92775 1.123 -0.22482 32.0000 45.38 0.9488 0.9496 1.871888 
661.8929 51.793 80.156 0.16089 0.92718 1.127 -0.22740 32.0000 45.47 0.9491 0.9499 1.873176 
661.4376 51.874 80.186 0.16028 0.92657 1.129 -0.23007 32.0000 44.88 0.9494 0.9502 1.874465 
660.9821 51.951 80.225 0.15954 0.92604 1.129 -0.23259 32.0000 45.13 0.9495 0.9503 1.875757 
660.5265 52.032 80.258 0.15888 0.92542 1.135 -0.23522 32.0000 44.15 0.9496 0.9505 1.877051 
660.0708 52.112 80.294 0.15818 0.92485 1.132 -0.23785 32.0000 45.09 0.9498 0.9506 1.878347 
659.6151 52.192 80.329 0.15753 0.92436 1.138 -0.24049 32.0000 44.86 0.9502 0.9510 1.879644 
659.1592 52.274 80.366 0.15681 0.92380 1.141 -0.24316 32.0000 44.72 0.9505 0.9513 1.880945 
658.7032 52.352 80.400 0.15616 0.92329 1.139 -0.24574 32.0000 44.50 0.9508 0.9516 1.882247 
658.2471 52.429 80.430 0.15557 0.92276 1.150 -0.24825 32.0000 45.30 0.9511 0.9520 1.883551 
657.7909 52.509 80.466 0.15486 0.92207 1.150 -0.25086 32.0000 45.24 0.9515 0.9523 1.884857 
657.3346 52.588 80.505 0.15413 0.92151 1.151 -0.25344 32.0000 44.79 0.9516 0.9525 1.886166 
656.8782 52.665 80.550 0.15333 0.92124 1.159 -0.25602 32.0000 44.70 0.9518 0.9527 1.887476 
656.4218 52.745 80.591 0.15257 0.92067 1.160 -0.25863 32.0000 44.89 0.9520 0.9528 1.888788 
655.9651 52.826 80.630 0.15181 0.92005 1.166 -0.26129 32.0000 44.67 0.9522 0.9530 1.890103 
655.5084 52.909 80.663 0.15115 0.91931 1.163 -0.26396 32.0000 44.09 0.9524 0.9533 1.891420 
655.0516 52.995 80.698 0.15042 0.91844 1.172 -0.26669 32.0000 44.40 0.9526 0.9534 1.892739 
654.5947 53.075 80.738 0.14966 0.91776 1.173 -0.26926 32.0000 44.61 0.9528 0.9536 1.894060 
654.1377 53.155 80.777 0.14894 0.91722 1.172 -0.27189 32.0000 44.41 0.9530 0.9539 1.895384 
653.6806 53.234 80.816 0.14818 0.91655 1.180 -0.27445 32.0000 44.57 0.9531 0.9539 1.896709 
653.2234 53.320 80.848 0.14754 0.91575 1.183 -0.27721 32.0000 44.98 0.9532 0.9541 1.898037 
652.7661 53.404 80.887 0.14677 0.91495 1.181 -0.27992 32.0000 44.33 0.9534 0.9543 1.899366 
652.3087 53.489 80.927 0.14599 0.91421 1.184 -0.28266 32.0000 44.11 0.9536 0.9544 1.900698 
651.8511 53.572 80.972 0.14513 0.91347 1.191 -0.28534 32.0000 43.93 0.9537 0.9546 1.902032 
651.3936 53.652 81.010 0.14443 0.91286 1.203 -0.28792 32.0000 43.92 0.9541 0.9550 1.903368 
650.9358 53.734 81.050 0.14367 0.91225 1.201 -0.29060 32.0000 44.49 0.9543 0.9552 1.904707 
650.4780 53.818 81.090 0.14293 0.91165 1.199 -0.29337 32.0000 44.18 0.9547 0.9555 1.906047 
650.0201 53.905 81.128 0.14220 0.91097 1.203 -0.29621 32.0000 43.70 0.9550 0.9559 1.907390 
649.5620 53.994 81.168 0.14141 0.91015 1.207 -0.29907 32.0000 44.26 0.9553 0.9562 1.908735 
649.1039 54.085 81.210 0.14058 0.90916 1.215 -0.30193 32.0000 43.46 0.9556 0.9565 1.910082 
648.6457 54.175 81.241 0.13993 0.90818 1.218 -0.30478 32.0000 43.63 0.9559 0.9568 1.911432 
648.1873 54.266 81.281 0.13916 0.90735 1.224 -0.30771 32.0000 43.82 0.9563 0.9572 1.912783 
647.7289 54.351 81.314 0.13850 0.90659 1.233 -0.31044 32.0000 44.15 0.9566 0.9575 1.914137 
647.2703 54.440 81.357 0.13768 0.90574 1.228 -0.31330 32.0000 43.85 0.9569 0.9578 1.915493 
646.8117 54.528 81.391 0.13700 0.90490 1.230 -0.31612 32.0000 43.50 0.9571 0.9580 1.916851 
646.3530 54.622 81.431 0.13619 0.90383 1.231 -0.31907 32.0000 42.64 0.9573 0.9582 1.918212 
645.8941 54.711 81.472 0.13540 0.90292 1.248 -0.32191 32.0000 44.11 0.9576 0.9585 1.919575 
645.4351 54.800 81.513 0.13461 0.90210 1.250 -0.32478 32.0000 43.07 0.9578 0.9587 1.920940 
644.9761 54.889 81.557 0.13378 0.90133 1.256 -0.32766 32.0000 43.26 0.9581 0.9590 1.922307 
644.5169 54.981 81.590 0.13311 0.90030 1.254 -0.33057 32.0000 43.38 0.9585 0.9594 1.923676 
644.0577 55.071 81.622 0.13247 0.89946 1.252 -0.33345 32.0000 43.15 0.9587 0.9596 1.925048 
643.5983 55.158 81.662 0.13172 0.89873 1.265 -0.33630 32.0000 42.93 0.9589 0.9598 1.926422 
643.1389 55.248 81.704 0.13092 0.89789 1.268 -0.33920 32.0000 43.23 0.9592 0.9601 1.927798 
642.6793 55.336 81.750 0.13005 0.89696 1.277 -0.34199 32.0000 43.44 0.9595 0.9604 1.929177 
642.2196 55.426 81.790 0.12928 0.89604 1.274 -0.34485 32.0000 42.65 0.9597 0.9606 1.930558 
641.7598 55.520 81.833 0.12847 0.89515 1.282 -0.34786 32.0000 42.37 0.9600 0.9609 1.931941 
641.2999 55.610 81.874 0.12770 0.89431 1.283 -0.35077 32.0000 42.38 0.9605 0.9614 1.933326 
640.8400 55.708 81.913 0.12694 0.89333 1.287 -0.35388 32.0000 42.78 0.9608 0.9617 1.934714 
640.3799 55.798 81.954 0.12616 0.89243 1.299 -0.35678 32.0000 42.71 0.9611 0.9621 1.936104 
639.9197 55.891 81.993 0.12542 0.89159 1.312 -0.35980 32.0000 43.15 0.9616 0.9625 1.937496 
639.4594 55.985 82.037 0.12458 0.89064 1.310 -0.36280 32.0000 43.07 0.9618 0.9627 1.938891 
638.9990 56.085 82.074 0.12383 0.88939 1.310 -0.36592 32.0000 43.37 0.9620 0.9629 1.940288 
638.5385 56.178 82.114 0.12307 0.88852 1.320 -0.36890 32.0000 43.39 0.9623 0.9632 1.941687 
638.0779 56.278 82.159 0.12218 0.88724 1.319 -0.37201 32.0000 43.69 0.9626 0.9635 1.943089 
637.6172 56.375 82.201 0.12136 0.88611 1.323 -0.37504 32.0000 43.19 0.9628 0.9637 1.944493 
637.1564 56.472 82.249 0.12047 0.88513 1.327 -0.37814 32.0000 43.24 0.9633 0.9642 1.945899 
636.6954 56.567 82.296 0.11960 0.88407 1.338 -0.38116 32.0000 43.62 0.9635 0.9644 1.947308 
636.2344 56.664 82.332 0.11890 0.88311 1.340 -0.38426 32.0000 43.21 0.9639 0.9648 1.948719 
635.7733 56.764 82.377 0.11803 0.88183 1.338 -0.38735 32.0000 42.99 0.9641 0.9650 1.950132 
635.3121 56.864 82.417 0.11721 0.88050 1.345 -0.39045 32.0000 42.63 0.9643 0.9652 1.951548 
634.8508 56.959 82.459 0.11644 0.87955 1.348 -0.39349 32.0000 42.75 0.9647 0.9656 1.952966 
634.3893 57.060 82.504 0.11558 0.87834 1.363 -0.39666 32.0000 42.84 0.9647 0.9656 1.954387 
633.9278 57.153 82.545 0.11484 0.87762 1.363 -0.39976 32.0000 43.11 0.9651 0.9660 1.955809 
633.4662 57.252 82.591 0.11400 0.87674 1.375 -0.40299 32.0000 42.92 0.9656 0.9665 1.957235 
633.0044 57.350 82.639 0.11312 0.87569 1.375 -0.40612 32.0000 42.74 0.9659 0.9668 1.958662 
632.5425 57.454 82.687 0.11221 0.87439 1.379 -0.40934 32.0000 42.93 0.9661 0.9670 1.960093 
632.0806 57.554 82.741 0.11123 0.87323 1.387 -0.41250 32.0000 42.68 0.9664 0.9673 1.961525 
631.6186 57.659 82.793 0.11021 0.87155 1.385 -0.41561 32.0000 42.16 0.9663 0.9672 1.962960 
631.1564 57.767 82.853 0.10910 0.87007 1.406 -0.41887 32.0000 42.56 0.9666 0.9675 1.964397 
630.6942 57.880 82.892 0.10826 0.86816 1.397 -0.42220 32.0000 42.77 0.9668 0.9677 1.965837 
630.2318 57.977 82.934 0.10746 0.86692 1.409 -0.42521 32.0000 42.63 0.9675 0.9684 1.967279 
629.7693 58.078 82.984 0.10649 0.86528 1.411 -0.42815 32.0000 42.10 0.9678 0.9687 1.968724 
629.3068 58.172 83.031 0.10566 0.86440 1.417 -0.43124 32.0000 42.42 0.9684 0.9694 1.970171 
628.8441 58.278 83.085 0.10462 0.86269 1.418 -0.43434 32.0000 41.88 0.9686 0.9695 1.971620 
628.3813 58.383 83.142 0.10362 0.86159 1.424 -0.43769 32.0000 42.24 0.9691 0.9700 1.973073 
627.9184 58.484 83.193 0.10272 0.86054 1.434 -0.44096 32.0000 41.81 0.9699 0.9708 1.974527 
627.4554 58.580 83.265 0.10153 0.85980 1.434 -0.44419 32.0000 41.83 0.9702 0.9712 1.975984 
626.9923 58.680 83.313 0.10066 0.85855 1.438 -0.44733 32.0000 42.06 0.9702 0.9711 1.977444 
626.5291 58.797 83.363 0.09964 0.85639 1.439 -0.45062 32.0000 41.90 0.9697 0.9706 1.978905 
626.0658 58.894 83.424 0.09858 0.85512 1.448 -0.45359 32.0000 41.96 0.9700 0.9709 1.980370 
625.6024 59.007 83.485 0.09746 0.85339 1.463 -0.45696 32.0000 42.04 0.9703 0.9712 1.981837 
625.1389 59.121 83.577 0.09589 0.85171 1.459 -0.46038 32.0000 41.97 0.9707 0.9716 1.983306 
624.6753 59.272 83.643 0.09457 0.84878 1.470 -0.46455 32.0000 41.85 0.9702 0.9711 1.984778 
624.2115 59.387 83.724 0.09312 0.84678 1.471 -0.46784 32.0000 41.17 0.9704 0.9714 1.986253 
623.7477 59.495 83.801 0.09181 0.84519 1.468 -0.47104 32.0000 41.35 0.9713 0.9722 1.987730 
623.2838 59.573 83.883 0.09058 0.84524 1.473 -0.47403 32.0000 40.82 0.9728 0.9737 1.989209 
622.8198 59.650 83.950 0.08956 0.84501 1.489 -0.47684 32.0000 41.56 0.9735 0.9744 1.990691 
622.3557 59.705 83.953 0.08953 0.84522 1.496 -0.47911 32.0000 41.31 0.9748 0.9758 1.992176 
621.8914 59.793 83.956 0.08939 0.84426 1.501 -0.48200 32.0000 41.28 0.9757 0.9767 1.993663 
621.4271 59.879 83.949 0.08938 0.84316 1.496 -0.48475 32.0000 41.13 0.9757 0.9768 1.995153 
620.9626 59.989 83.924 0.08953 0.84104 1.492 -0.48790 32.0000 40.76 0.9756 0.9767 1.996645 
620.4980 60.128 83.911 0.08935 0.83761 1.510 -0.49138 32.0000 40.83 0.9743 0.9753 1.998140 
620.0334 60.260 83.899 0.08924 0.83495 1.508 -0.49500 32.0000 40.98 0.9742 0.9754 1.999637 
619.5687 60.414 83.873 0.08927 0.83168 1.520 -0.49919 32.0000 40.77 0.9739 0.9751 2.001137 
619.1038 60.559 83.870 0.08899 0.82850 1.515 -0.50301 32.0000 40.80 0.9738 0.9751 2.002640 
618.6388 60.697 83.869 0.08866 0.82535 1.514 -0.50659 32.0000 40.47 0.9740 0.9753 2.004145 
618.1737 60.841 83.867 0.08836 0.82231 1.526 -0.51043 32.0000 40.83 0.9745 0.9758 2.005653 
617.7086 61.008 83.857 0.08805 0.81813 1.533 -0.51448 32.0000 40.42 0.9745 0.9759 2.007163 
617.2433 61.168 83.859 0.08762 0.81427 1.526 -0.51847 32.0000 40.03 0.9745 0.9758 2.008676 
616.7779 61.318 83.866 0.08717 0.81106 1.539 -0.52239 32.0000 40.97 0.9747 0.9761 2.010192 
616.3124 61.474 83.883 0.08654 0.80746 1.547 -0.52634 32.0000 40.38 0.9745 0.9760 2.011710 
615.8468 61.627 83.908 0.08580 0.80382 1.521 -0.53010 32.0000 39.89 0.9744 0.9758 2.013231 
615.3810 61.793 83.918 0.08523 0.79993 1.533 -0.53422 32.0000 40.03 0.9745 0.9760 2.014755 
614.9153 61.964 83.941 0.08445 0.79564 1.537 -0.53821 32.0000 40.18 0.9743 0.9758 2.016281 
614.4493 62.131 83.964 0.08371 0.79162 1.533 -0.54223 32.0000 40.19 0.9742 0.9758 2.017810 
613.9833 62.300 84.000 0.08277 0.78753 1.549 -0.54626 32.0000 39.45 0.9739 0.9755 2.019341 
613.5172 62.467 84.031 0.08193 0.78356 1.536 -0.55031 32.0000 38.98 0.9740 0.9757 2.020875 
613.0510 62.638 84.069 0.08100 0.77964 1.545 -0.55449 32.0000 39.84 0.9739 0.9756 2.022412 
612.5847 62.815 84.113 0.07995 0.77540 1.548 -0.55868 32.0000 39.87 0.9739 0.9756 2.023952 
612.1182 62.990 84.159 0.07890 0.77130 1.538 -0.56291 32.0000 39.37 0.9738 0.9756 2.025494 
611.6517 63.169 84.208 0.07782 0.76709 1.562 -0.56715 32.0000 39.60 0.9738 0.9755 2.027039 
611.1850 63.339 84.262 0.07669 0.76318 1.578 -0.57127 32.0000 38.97 0.9735 0.9753 2.028587 
610.7183 63.514 84.317 0.07555 0.75911 1.548 -0.57545 32.0000 39.79 0.9733 0.9751 2.030137 
610.2514 63.691 84.374 0.07438 0.75508 1.553 -0.57971 32.0000 39.30 0.9731 0.9749 2.031690 
609.7844 63.867 84.439 0.07312 0.75100 1.548 -0.58389 32.0000 39.73 0.9730 0.9748 2.033246 
609.3173 64.044 84.512 0.07177 0.74698 1.533 -0.58816 32.0000 39.15 0.9729 0.9748 2.034805 
608.8502 64.218 84.587 0.07042 0.74318 1.538 -0.59242 32.0000 38.68 0.9729 0.9747 2.036366 
608.3829 64.396 84.674 0.06891 0.73919 1.546 -0.59671 32.0000 38.86 0.9727 0.9745 2.037930 
607.9155 64.565 84.756 0.06750 0.73551 1.522 -0.60091 32.0000 39.46 0.9725 0.9744 2.039497 
607.4480 64.739 84.848 0.06597 0.73168 1.513 -0.60512 32.0000 39.28 0.9725 0.9744 2.041067 
606.9804 64.909 84.944 0.06442 0.72806 1.509 -0.60937 32.0000 38.09 0.9724 0.9743 2.042639 
