## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:01:20

# END TIME:
11:01:20

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
7

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
31 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
606.0449 61.264 80.470 0.13170 0.78446 1.585 -0.50729 31.0000 39.65 0.9691 0.9711 2.045792 
605.5770 61.421 80.566 0.12989 0.78172 1.580 -0.51151 31.0000 39.17 0.9689 0.9709 2.047373 
605.1089 61.577 80.662 0.12811 0.77904 1.582 -0.51574 31.0000 39.70 0.9688 0.9708 2.048957 
604.6408 61.734 80.751 0.12643 0.77635 1.585 -0.51999 31.0000 39.99 0.9688 0.9708 2.050543 
604.1726 61.888 80.850 0.12464 0.77389 1.576 -0.52429 31.0000 39.01 0.9688 0.9708 2.052132 
603.7042 62.040 80.955 0.12283 0.77156 1.525 -0.52855 31.0000 39.25 0.9689 0.9709 2.053724 
603.2358 62.190 81.063 0.12096 0.76917 1.566 -0.53274 31.0000 38.88 0.9690 0.9710 2.055319 
602.7673 62.339 81.177 0.11902 0.76686 1.512 -0.53692 31.0000 38.49 0.9691 0.9711 2.056916 
602.2986 62.486 81.293 0.11708 0.76454 1.536 -0.54100 31.0000 39.16 0.9691 0.9710 2.058517 
601.8298 62.639 81.410 0.11511 0.76205 1.512 -0.54523 31.0000 38.72 0.9692 0.9711 2.060121 
601.3610 62.787 81.535 0.11308 0.75978 1.517 -0.54942 31.0000 38.75 0.9691 0.9710 2.061726 
600.8920 62.937 81.656 0.11109 0.75742 1.519 -0.55363 31.0000 38.31 0.9692 0.9711 2.063336 
600.4229 63.080 81.783 0.10907 0.75530 1.530 -0.55771 31.0000 38.11 0.9693 0.9711 2.064948 
599.9537 63.224 81.913 0.10702 0.75317 1.552 -0.56182 31.0000 38.63 0.9693 0.9711 2.066563 
599.4844 63.360 82.044 0.10500 0.75128 1.541 -0.56586 31.0000 38.10 0.9694 0.9712 2.068181 
599.0150 63.498 82.188 0.10282 0.74950 1.521 -0.56999 31.0000 37.41 0.9696 0.9714 2.069801 
598.5455 63.640 82.324 0.10073 0.74737 1.508 -0.57408 31.0000 37.32 0.9696 0.9713 2.071425 
598.0759 63.782 82.454 0.09873 0.74533 1.532 -0.57824 31.0000 38.33 0.9698 0.9715 2.073051 
597.6062 63.923 82.604 0.09649 0.74329 1.514 -0.58236 31.0000 37.94 0.9698 0.9715 2.074680 
597.1364 64.053 82.749 0.09436 0.74164 1.491 -0.58631 31.0000 37.51 0.9701 0.9718 2.076313 
596.6664 64.183 82.894 0.09227 0.74009 1.488 -0.59041 31.0000 37.38 0.9704 0.9719 2.077948 
596.1964 64.323 83.044 0.09005 0.73807 1.473 -0.59453 31.0000 36.90 0.9705 0.9721 2.079586 
595.7263 64.447 83.189 0.08797 0.73654 1.486 -0.59840 31.0000 37.22 0.9711 0.9726 2.081227 
595.2560 64.578 83.350 0.08566 0.73465 1.470 -0.60227 31.0000 36.84 0.9715 0.9730 2.082872 
594.7857 64.706 83.509 0.08338 0.73275 1.470 -0.60602 31.0000 36.98 0.9717 0.9731 2.084519 
594.3152 64.833 83.665 0.08115 0.73094 1.454 -0.60985 31.0000 36.68 0.9720 0.9733 2.086169 
593.8447 64.952 83.815 0.07905 0.72946 1.455 -0.61357 31.0000 36.79 0.9725 0.9738 2.087822 
593.3740 65.075 83.966 0.07692 0.72777 1.439 -0.61735 31.0000 36.43 0.9728 0.9741 2.089478 
592.9032 65.183 84.107 0.07501 0.72671 1.430 -0.62102 31.0000 36.87 0.9737 0.9750 2.091137 
592.4323 65.292 84.247 0.07309 0.72549 1.422 -0.62459 31.0000 35.97 0.9742 0.9755 2.092799 
591.9613 65.386 84.401 0.07106 0.72489 1.410 -0.62810 31.0000 35.83 0.9749 0.9761 2.094464 
591.4902 65.505 84.552 0.06900 0.72348 1.404 -0.63197 31.0000 35.76 0.9753 0.9765 2.096133 
591.0190 65.616 84.698 0.06705 0.72246 1.387 -0.63588 31.0000 35.77 0.9759 0.9770 2.097804 
590.5477 65.737 84.854 0.06491 0.72076 1.379 -0.63968 31.0000 35.47 0.9762 0.9773 2.099478 
590.0763 65.839 84.996 0.06303 0.71994 1.369 -0.64341 31.0000 35.52 0.9770 0.9780 2.101155 
589.6048 65.948 85.144 0.06104 0.71841 1.358 -0.64682 31.0000 35.21 0.9773 0.9783 2.102836 
589.1331 66.060 85.292 0.05904 0.71686 1.342 -0.65038 31.0000 35.15 0.9774 0.9784 2.104519 
588.6614 66.176 85.409 0.05741 0.71496 1.338 -0.65384 31.0000 35.19 0.9779 0.9789 2.106206 
588.1896 66.284 85.544 0.05560 0.71346 1.331 -0.65732 31.0000 35.17 0.9788 0.9798 2.107895 
587.7176 66.369 85.664 0.05405 0.71288 1.310 -0.66060 31.0000 33.81 0.9802 0.9811 2.109588 
587.2455 66.481 85.779 0.05251 0.71136 1.292 -0.66428 31.0000 33.76 0.9809 0.9818 2.111284 
586.7734 66.579 85.880 0.05115 0.71018 1.291 -0.66766 31.0000 34.59 0.9815 0.9825 2.112983 
586.3011 66.678 85.931 0.05042 0.70876 1.286 -0.67091 31.0000 34.80 0.9822 0.9831 2.114685 
585.8287 66.724 85.973 0.04989 0.70867 1.276 -0.67293 31.0000 34.98 0.9836 0.9845 2.116390 
585.3563 66.811 85.993 0.04957 0.70763 1.254 -0.67605 31.0000 34.09 0.9844 0.9853 2.118098 
584.8837 66.912 86.004 0.04932 0.70609 1.242 -0.67935 31.0000 33.53 0.9847 0.9856 2.119809 
584.4109 67.064 86.014 0.04894 0.70238 1.234 -0.68300 31.0000 33.24 0.9844 0.9853 2.121524 
583.9382 67.222 86.009 0.04873 0.69854 1.223 -0.68678 31.0000 33.27 0.9845 0.9855 2.123242 
583.4652 67.422 86.095 0.04736 0.69373 1.212 -0.69158 31.0000 33.74 0.9841 0.9850 2.124963 
582.9922 67.603 86.168 0.04618 0.68948 1.195 -0.69601 31.0000 33.40 0.9836 0.9846 2.126687 
582.5191 67.792 86.255 0.04483 0.68488 1.186 -0.70050 31.0000 33.50 0.9840 0.9850 2.128414 
582.0458 67.967 86.351 0.04341 0.68079 1.174 -0.70479 31.0000 32.73 0.9847 0.9856 2.130145 
581.5725 68.103 86.427 0.04233 0.67799 1.164 -0.70855 31.0000 33.02 0.9865 0.9875 2.131878 
581.0991 68.268 86.527 0.04090 0.67402 1.153 -0.71246 31.0000 32.45 0.9871 0.9881 2.133615 
580.6255 68.403 86.644 0.03933 0.67067 1.145 -0.71558 31.0000 32.68 0.9880 0.9889 2.135356 
580.1519 68.552 86.741 0.03799 0.66712 1.129 -0.71919 31.0000 32.10 0.9886 0.9896 2.137099 
579.6780 68.720 86.842 0.03658 0.66307 1.116 -0.72320 31.0000 31.85 0.9891 0.9900 2.138846 
579.2042 68.892 86.955 0.03504 0.65870 1.107 -0.72707 31.0000 32.59 0.9892 0.9901 2.140595 
578.7302 69.039 87.065 0.03360 0.65526 1.092 -0.73069 31.0000 32.15 0.9894 0.9903 2.142349 
578.2561 69.193 87.188 0.03200 0.65155 1.081 -0.73435 31.0000 31.65 0.9898 0.9907 2.144105 
577.7819 69.366 87.314 0.03036 0.64702 1.067 -0.73811 31.0000 31.84 0.9900 0.9909 2.145865 
577.3076 69.533 87.428 0.02887 0.64270 1.062 -0.74180 31.0000 31.92 0.9905 0.9915 2.147628 
576.8332 69.710 87.537 0.02745 0.63825 1.048 -0.74590 31.0000 31.14 0.9911 0.9920 2.149394 
576.3586 69.879 87.672 0.02577 0.63387 1.040 -0.74959 31.0000 31.06 0.9912 0.9922 2.151164 
575.8840 70.043 87.800 0.02419 0.62977 1.029 -0.75341 31.0000 31.67 0.9918 0.9928 2.152937 
575.4093 70.213 87.931 0.02260 0.62549 1.023 -0.75727 31.0000 31.54 0.9922 0.9932 2.154713 
574.9344 70.383 88.053 0.02112 0.62113 1.007 -0.76107 31.0000 30.90 0.9929 0.9939 2.156493 
574.4595 70.563 88.198 0.01939 0.61643 0.998 -0.76501 31.0000 30.83 0.9932 0.9942 2.158276 
573.9844 70.739 88.339 0.01774 0.61180 0.983 -0.76885 31.0000 30.32 0.9935 0.9945 2.160062 
573.5092 70.911 88.476 0.01616 0.60728 0.979 -0.77259 31.0000 30.98 0.9938 0.9948 2.161852 
573.0339 71.088 88.619 0.01453 0.60255 0.971 -0.77638 31.0000 30.28 0.9941 0.9951 2.163645 
572.5586 71.264 88.768 0.01286 0.59788 0.955 -0.78016 31.0000 30.16 0.9943 0.9953 2.165441 
572.0831 71.441 88.917 0.01121 0.59313 0.942 -0.78390 31.0000 30.12 0.9946 0.9957 2.167241 
571.6075 71.618 89.066 0.00959 0.58843 0.934 -0.78771 31.0000 29.70 0.9951 0.9961 2.169044 
571.1318 71.795 89.226 0.00788 0.58366 0.929 -0.79144 31.0000 29.30 0.9955 0.9966 2.170851 
570.6559 71.971 89.389 0.00617 0.57895 0.913 -0.79518 31.0000 29.59 0.9959 0.9970 2.172661 
570.1801 72.149 89.556 0.00444 0.57404 0.899 -0.79884 31.0000 29.16 0.9962 0.9972 2.174474 
569.7040 72.330 89.728 0.00271 0.56906 0.895 -0.80253 31.0000 28.98 0.9963 0.9974 2.176291 
569.2278 72.504 89.898 0.00101 0.56434 0.893 -0.80617 31.0000 29.12 0.9968 0.9979 2.178112 
568.7516 72.683 90.070 -0.00068 0.55931 0.880 -0.80975 31.0000 28.59 0.9970 0.9981 2.179936 
568.2753 72.862 90.240 -0.00232 0.55432 0.867 -0.81333 31.0000 28.31 0.9975 0.9986 2.181763 
567.7988 73.041 90.411 -0.00394 0.54927 0.860 -0.81688 31.0000 28.56 0.9979 0.9990 2.183594 
567.3222 73.225 90.599 -0.00569 0.54402 0.851 -0.82042 31.0000 28.44 0.9983 0.9994 2.185428 
566.8455 73.409 90.784 -0.00737 0.53882 0.846 -0.82405 31.0000 28.06 0.9985 0.9997 2.187266 
566.3687 73.591 90.968 -0.00901 0.53364 0.834 -0.82759 31.0000 28.19 0.9988 1.0000 2.189107 
565.8918 73.774 91.165 -0.01075 0.52840 0.821 -0.83114 31.0000 27.58 0.9992 1.0004 2.190952 
565.4149 73.957 91.367 -0.01248 0.52311 0.815 -0.83461 31.0000 27.63 0.9994 1.0007 2.192800 
564.9377 74.144 91.569 -0.01418 0.51766 0.805 -0.83808 31.0000 27.61 0.9997 1.0009 2.194653 
564.4605 74.333 91.774 -0.01586 0.51206 0.804 -0.84149 31.0000 27.37 1.0000 1.0012 2.196508 
563.9832 74.526 91.989 -0.01758 0.50633 0.795 -0.84492 31.0000 27.07 1.0003 1.0015 2.198367 
563.5057 74.718 92.206 -0.01928 0.50060 0.783 -0.84834 31.0000 26.73 1.0005 1.0017 2.200230 
563.0282 74.912 92.427 -0.02097 0.49474 0.775 -0.85164 31.0000 26.75 1.0008 1.0021 2.202096 
562.5505 75.109 92.654 -0.02266 0.48884 0.767 -0.85510 31.0000 26.43 1.0012 1.0025 2.203966 
562.0728 75.303 92.888 -0.02436 0.48293 0.767 -0.85839 31.0000 26.79 1.0016 1.0030 2.205839 
561.5948 75.496 93.123 -0.02603 0.47708 0.746 -0.86171 31.0000 26.32 1.0018 1.0031 2.207716 
561.1169 75.694 93.365 -0.02770 0.47106 0.742 -0.86503 31.0000 26.01 1.0020 1.0033 2.209597 
560.6388 75.893 93.610 -0.02933 0.46497 0.736 -0.86838 31.0000 25.88 1.0024 1.0037 2.211481 
560.1606 76.093 93.860 -0.03096 0.45883 0.733 -0.87174 31.0000 25.85 1.0027 1.0040 2.213369 
559.6823 76.296 94.114 -0.03255 0.45253 0.727 -0.87499 31.0000 26.08 1.0030 1.0044 2.215260 
559.2039 76.497 94.377 -0.03416 0.44625 0.721 -0.87819 31.0000 25.90 1.0033 1.0047 2.217155 
558.7253 76.698 94.655 -0.03583 0.44001 0.710 -0.88141 31.0000 25.93 1.0035 1.0049 2.219055 
558.2467 76.896 94.936 -0.03746 0.43378 0.703 -0.88449 31.0000 25.09 1.0038 1.0052 2.220957 
557.7679 77.096 95.224 -0.03909 0.42750 0.697 -0.88767 31.0000 25.09 1.0041 1.0055 2.222864 
557.2891 77.297 95.521 -0.04070 0.42108 0.688 -0.89071 31.0000 25.17 1.0045 1.0060 2.224773 
556.8102 77.499 95.830 -0.04234 0.41466 0.688 -0.89382 31.0000 24.85 1.0047 1.0062 2.226687 
556.3311 77.703 96.154 -0.04401 0.40815 0.680 -0.89686 31.0000 24.17 1.0050 1.0065 2.228604 
555.8519 77.909 96.482 -0.04561 0.40149 0.676 -0.89982 31.0000 24.52 1.0053 1.0068 2.230525 
555.3726 78.116 96.818 -0.04720 0.39478 0.667 -0.90278 31.0000 24.22 1.0057 1.0072 2.232451 
554.8932 78.317 97.157 -0.04875 0.38822 0.660 -0.90562 31.0000 24.47 1.0060 1.0075 2.234379 
554.4137 78.523 97.516 -0.05033 0.38151 0.658 -0.90859 31.0000 24.10 1.0062 1.0077 2.236312 
553.9341 78.727 97.884 -0.05191 0.37482 0.656 -0.91143 31.0000 24.27 1.0064 1.0080 2.238248 
553.4543 78.932 98.273 -0.05351 0.36802 0.646 -0.91423 31.0000 23.52 1.0067 1.0082 2.240188 
552.9745 79.141 98.668 -0.05505 0.36110 0.635 -0.91701 31.0000 23.23 1.0071 1.0086 2.242132 
552.4946 79.353 99.080 -0.05657 0.35398 0.635 -0.91973 31.0000 23.40 1.0075 1.0091 2.244080 
552.0145 79.562 99.507 -0.05811 0.34699 0.629 -0.92245 31.0000 23.14 1.0078 1.0094 2.246031 
551.5344 79.771 99.953 -0.05965 0.33993 0.627 -0.92518 31.0000 23.21 1.0080 1.0096 2.247986 
551.0541 79.981 100.418 -0.06119 0.33281 0.620 -0.92779 31.0000 22.99 1.0083 1.0099 2.249946 
550.5737 80.191 100.892 -0.06267 0.32569 0.619 -0.93049 31.0000 22.82 1.0086 1.0102 2.251909 
550.0933 80.400 101.396 -0.06420 0.31850 0.611 -0.93299 31.0000 23.19 1.0089 1.0105 2.253876 
549.6127 80.613 101.911 -0.06563 0.31114 0.609 -0.93549 31.0000 22.90 1.0093 1.0109 2.255847 
549.1320 80.826 102.455 -0.06709 0.30377 0.605 -0.93795 31.0000 22.45 1.0097 1.0113 2.257821 
548.6511 81.036 103.024 -0.06856 0.29639 0.599 -0.94034 31.0000 22.15 1.0101 1.0117 2.259800 
548.1702 81.249 103.610 -0.06995 0.28890 0.593 -0.94264 31.0000 22.03 1.0104 1.0120 2.261783 
547.6891 81.461 104.228 -0.07135 0.28139 0.586 -0.94486 31.0000 21.92 1.0106 1.0122 2.263770 
547.2080 81.673 104.883 -0.07276 0.27379 0.587 -0.94698 31.0000 21.73 1.0109 1.0126 2.265760 
546.7267 81.883 105.576 -0.07420 0.26620 0.585 -0.94909 31.0000 22.20 1.0113 1.0129 2.267755 
546.2454 82.092 106.283 -0.07556 0.25867 0.577 -0.95126 31.0000 21.48 1.0113 1.0130 2.269752 
545.7639 82.298 107.035 -0.07695 0.25115 0.575 -0.95340 31.0000 21.27 1.0114 1.0131 2.271755 
545.2823 82.504 107.835 -0.07836 0.24356 0.572 -0.95545 31.0000 21.44 1.0115 1.0131 2.273762 
544.8007 82.713 108.657 -0.07963 0.23582 0.569 -0.95735 31.0000 21.04 1.0118 1.0135 2.275771 
544.3188 82.918 109.550 -0.08101 0.22812 0.565 -0.95923 31.0000 20.74 1.0120 1.0137 2.277786 
543.8369 83.128 110.494 -0.08230 0.22020 0.562 -0.96104 31.0000 20.76 1.0124 1.0140 2.279805 
543.3549 83.332 111.479 -0.08357 0.21239 0.555 -0.96281 31.0000 20.48 1.0127 1.0143 2.281827 
542.8728 83.537 112.534 -0.08483 0.20446 0.554 -0.96452 31.0000 20.48 1.0128 1.0145 2.283853 
542.3905 83.738 113.648 -0.08609 0.19660 0.548 -0.96618 31.0000 20.33 1.0128 1.0145 2.285884 
541.9082 83.935 114.839 -0.08737 0.18873 0.550 -0.96771 31.0000 20.20 1.0127 1.0144 2.287919 
541.4257 84.132 116.117 -0.08863 0.18079 0.545 -0.96922 31.0000 19.95 1.0126 1.0142 2.289958 
540.9431 84.328 117.462 -0.08981 0.17280 0.540 -0.97073 31.0000 19.57 1.0127 1.0144 2.292001 
540.4604 84.522 118.912 -0.09097 0.16470 0.537 -0.97201 31.0000 19.78 1.0128 1.0145 2.294048 
539.9777 84.713 120.469 -0.09213 0.15660 0.541 -0.97331 31.0000 19.92 1.0129 1.0146 2.296098 
539.4948 84.902 122.145 -0.09326 0.14841 0.536 -0.97459 31.0000 19.57 1.0129 1.0146 2.298154 
539.0118 85.085 123.965 -0.09445 0.14022 0.528 -0.97577 31.0000 19.26 1.0131 1.0148 2.300213 
538.5286 85.265 125.882 -0.09551 0.13203 0.528 -0.97692 31.0000 18.82 1.0131 1.0148 2.302277 
538.0454 85.440 127.960 -0.09657 0.12378 0.521 -0.97799 31.0000 18.73 1.0132 1.0149 2.304344 
537.5621 85.610 130.200 -0.09761 0.11550 0.521 -0.97912 31.0000 18.66 1.0132 1.0149 2.306416 
537.0786 85.772 132.630 -0.09868 0.10719 0.520 -0.98003 31.0000 18.45 1.0129 1.0146 2.308492 
536.5950 85.928 135.263 -0.09971 0.09880 0.519 -0.98094 31.0000 18.24 1.0130 1.0147 2.310573 
536.1114 86.075 138.071 -0.10070 0.09044 0.518 -0.98172 31.0000 18.52 1.0128 1.0145 2.312657 
535.6276 86.210 141.119 -0.10177 0.08206 0.515 -0.98249 31.0000 17.84 1.0125 1.0142 2.314746 
535.1437 86.336 144.374 -0.10278 0.07366 0.513 -0.98318 31.0000 17.78 1.0125 1.0142 2.316839 
534.6597 86.451 147.827 -0.10370 0.06524 0.513 -0.98385 31.0000 17.91 1.0122 1.0139 2.318936 
534.1756 86.551 151.502 -0.10466 0.05682 0.506 -0.98445 31.0000 17.36 1.0117 1.0134 2.321038 
533.6913 86.639 155.351 -0.10550 0.04841 0.502 -0.98492 31.0000 16.82 1.0115 1.0132 2.323144 
533.2070 86.714 159.410 -0.10628 0.03992 0.506 -0.98529 31.0000 16.95 1.0116 1.0132 2.325254 
532.7226 86.770 163.651 -0.10710 0.03142 0.507 -0.98562 31.0000 16.65 1.0116 1.0132 2.327369 
532.2380 86.809 167.955 -0.10783 0.02301 0.499 -0.98581 31.0000 16.78 1.0115 1.0131 2.329488 
531.7534 86.829 172.505 -0.10864 0.01429 0.496 -0.98585 31.0000 16.61 1.0115 1.0131 2.331611 
531.2686 86.830 177.024 -0.10941 0.00569 0.500 -0.98591 31.0000 16.58 1.0114 1.0130 2.333738 
530.7837 86.812 181.637 -0.11014 -0.00315 0.500 -0.98593 31.0000 16.21 1.0114 1.0131 2.335870 
530.2987 86.773 186.110 -0.11088 -0.01187 0.493 -0.98585 31.0000 15.80 1.0113 1.0129 2.338007 
529.8136 86.717 190.490 -0.11158 -0.02066 0.496 -0.98571 31.0000 15.88 1.0112 1.0129 2.340147 
529.3284 86.644 194.713 -0.11217 -0.02946 0.487 -0.98548 31.0000 15.52 1.0109 1.0125 2.342292 
528.8430 86.556 198.667 -0.11275 -0.03809 0.492 -0.98518 31.0000 15.54 1.0108 1.0125 2.344442 
528.3576 86.448 202.547 -0.11334 -0.04706 0.494 -0.98483 31.0000 15.48 1.0108 1.0124 2.346596 
527.8720 86.325 206.114 -0.11402 -0.05589 0.488 -0.98435 31.0000 15.07 1.0107 1.0123 2.348755 
527.3864 86.191 209.462 -0.11456 -0.06471 0.488 -0.98375 31.0000 14.96 1.0104 1.0120 2.350917 
526.9006 86.046 212.583 -0.11505 -0.07353 0.487 -0.98302 31.0000 14.66 1.0104 1.0121 2.353085 
526.4147 85.892 215.485 -0.11549 -0.08233 0.485 -0.98217 31.0000 14.26 1.0104 1.0120 2.355257 
525.9287 85.727 218.183 -0.11591 -0.09116 0.480 -0.98120 31.0000 14.30 1.0107 1.0123 2.357433 
525.4426 85.552 220.686 -0.11636 -0.10004 0.487 -0.98037 31.0000 14.44 1.0107 1.0124 2.359614 
524.9564 85.375 222.943 -0.11677 -0.10867 0.481 -0.97946 31.0000 13.95 1.0108 1.0125 2.361800 
524.4700 85.191 225.026 -0.11719 -0.11729 0.483 -0.97850 31.0000 13.49 1.0107 1.0123 2.363990 
523.9836 84.996 227.043 -0.11753 -0.12623 0.480 -0.97726 31.0000 13.43 1.0107 1.0123 2.366185 
523.4971 84.790 228.909 -0.11797 -0.13527 0.481 -0.97601 31.0000 13.35 1.0108 1.0125 2.368384 
523.0104 84.585 230.629 -0.11831 -0.14418 0.480 -0.97487 31.0000 13.11 1.0108 1.0124 2.370588 
522.5236 84.372 232.265 -0.11858 -0.15323 0.480 -0.97359 31.0000 12.76 1.0110 1.0126 2.372796 
522.0367 84.162 233.760 -0.11877 -0.16204 0.480 -0.97226 31.0000 12.61 1.0108 1.0125 2.375009 
521.5497 83.948 235.146 -0.11897 -0.17083 0.471 -0.97065 31.0000 12.58 1.0111 1.0128 2.377227 
521.0626 83.730 236.458 -0.11909 -0.17964 0.473 -0.96894 31.0000 12.38 1.0113 1.0130 2.379449 
520.5754 83.511 237.681 -0.11918 -0.18839 0.472 -0.96726 31.0000 12.44 1.0112 1.0128 2.381676 
520.0881 83.279 238.861 -0.11932 -0.19749 0.475 -0.96543 31.0000 12.27 1.0114 1.0131 2.383908 
519.6006 83.050 239.957 -0.11939 -0.20642 0.473 -0.96352 31.0000 12.11 1.0118 1.0134 2.386144 
519.1131 82.821 240.986 -0.11938 -0.21524 0.473 -0.96150 31.0000 12.00 1.0119 1.0135 2.388385 
518.6254 82.586 241.947 -0.11944 -0.22414 0.472 -0.95939 31.0000 11.50 1.0118 1.0134 2.390631 
518.1377 82.357 242.838 -0.11944 -0.23279 0.470 -0.95731 31.0000 11.59 1.0116 1.0132 2.392881 
517.6498 82.119 243.715 -0.11937 -0.24168 0.468 -0.95501 31.0000 11.15 1.0119 1.0135 2.395137 
517.1618 81.882 244.526 -0.11932 -0.25046 0.471 -0.95271 31.0000 11.10 1.0119 1.0135 2.397397 
516.6737 81.638 245.316 -0.11924 -0.25944 0.466 -0.95032 31.0000 10.85 1.0115 1.0131 2.399661 
516.1855 81.396 246.058 -0.11912 -0.26828 0.468 -0.94780 31.0000 10.70 1.0117 1.0132 2.401931 
515.6971 81.151 246.753 -0.11907 -0.27720 0.472 -0.94541 31.0000 10.68 1.0116 1.0132 2.404206 
515.2087 80.908 247.418 -0.11893 -0.28597 0.470 -0.94290 31.0000 10.60 1.0115 1.0130 2.406485 
514.7202 80.661 248.066 -0.11873 -0.29483 0.468 -0.94019 31.0000 10.38 1.0115 1.0131 2.408769 
514.2314 80.411 248.701 -0.11841 -0.30373 0.465 -0.93728 31.0000 10.17 1.0115 1.0130 2.411058 
513.7427 80.164 249.280 -0.11818 -0.31243 0.471 -0.93433 31.0000 10.41 1.0117 1.0132 2.413352 
513.2538 79.911 249.859 -0.11785 -0.32133 0.473 -0.93136 31.0000 10.04 1.0117 1.0132 2.415651 
512.7648 79.666 250.384 -0.11757 -0.32990 0.469 -0.92837 31.0000 9.84 1.0111 1.0126 2.417955 
512.2757 79.421 250.911 -0.11712 -0.33844 0.468 -0.92537 31.0000 9.91 1.0107 1.0122 2.420263 
511.7864 79.167 251.414 -0.11677 -0.34726 0.468 -0.92224 31.0000 9.82 1.0107 1.0122 2.422577 
511.2971 78.916 251.891 -0.11638 -0.35587 0.471 -0.91893 31.0000 9.82 1.0108 1.0123 2.424895 
510.8076 78.671 252.356 -0.11585 -0.36423 0.463 -0.91556 31.0000 9.48 1.0108 1.0123 2.427219 
510.3181 78.414 252.800 -0.11544 -0.37293 0.477 -0.91209 31.0000 9.45 1.0104 1.0119 2.429547 
509.8284 78.166 253.229 -0.11491 -0.38128 0.473 -0.90851 31.0000 9.41 1.0095 1.0109 2.431881 
509.3386 77.913 253.645 -0.11437 -0.38973 0.474 -0.90487 31.0000 9.44 1.0086 1.0100 2.434219 
508.8488 77.661 254.046 -0.11382 -0.39812 0.466 -0.90116 31.0000 9.16 1.0081 1.0095 2.436563 
508.3587 77.405 254.433 -0.11326 -0.40656 0.469 -0.89731 31.0000 9.41 1.0076 1.0091 2.438912 
507.8686 77.153 254.814 -0.11261 -0.41485 0.479 -0.89343 31.0000 9.38 1.0071 1.0086 2.441265 
507.3784 76.896 255.182 -0.11196 -0.42321 0.481 -0.88934 31.0000 9.36 1.0070 1.0085 2.443624 
506.8880 76.647 255.517 -0.11141 -0.43129 0.475 -0.88547 31.0000 9.01 1.0061 1.0076 2.445988 
506.3976 76.388 255.860 -0.11076 -0.43967 0.477 -0.88136 31.0000 8.87 1.0055 1.0069 2.448357 
505.9070 76.139 256.189 -0.11003 -0.44757 0.470 -0.87706 31.0000 8.73 1.0049 1.0063 2.450731 
505.4163 75.882 256.525 -0.10922 -0.45582 0.476 -0.87281 31.0000 8.85 1.0046 1.0060 2.453110 
504.9255 75.622 256.853 -0.10840 -0.46411 0.474 -0.86847 31.0000 8.83 1.0041 1.0055 2.455495 
504.4346 75.363 257.161 -0.10765 -0.47232 0.477 -0.86415 31.0000 8.86 1.0032 1.0046 2.457884 
503.9436 75.109 257.464 -0.10679 -0.48028 0.474 -0.85970 31.0000 8.87 1.0018 1.0032 2.460279 
503.4525 74.854 257.750 -0.10598 -0.48811 0.478 -0.85503 31.0000 8.80 1.0004 1.0018 2.462679 
502.9612 74.588 258.046 -0.10507 -0.49626 0.485 -0.85014 31.0000 8.83 0.9996 1.0010 2.465085 
502.4698 74.329 258.317 -0.10427 -0.50423 0.489 -0.84545 31.0000 8.82 0.9984 0.9997 2.467495 
501.9784 74.072 258.588 -0.10335 -0.51201 0.494 -0.84057 31.0000 8.92 0.9977 0.9990 2.469911 
501.4868 73.815 258.862 -0.10232 -0.51967 0.484 -0.83559 31.0000 8.84 0.9970 0.9983 2.472332 
500.9951 73.556 259.129 -0.10131 -0.52749 0.485 -0.83067 31.0000 8.72 0.9960 0.9973 2.474759 
500.5033 73.284 259.385 -0.10037 -0.53554 0.477 -0.82531 31.0000 8.31 0.9952 0.9965 2.477190 
500.0114 73.024 259.636 -0.09935 -0.54324 0.476 -0.82022 31.0000 8.37 0.9943 0.9955 2.479627 
499.5193 72.762 259.889 -0.09825 -0.55098 0.497 -0.81505 31.0000 8.59 0.9933 0.9946 2.482070 
499.0272 72.508 260.132 -0.09712 -0.55831 0.493 -0.80981 31.0000 8.45 0.9921 0.9933 2.484518 
498.5349 72.248 260.377 -0.09592 -0.56576 0.491 -0.80437 31.0000 8.27 0.9909 0.9921 2.486971 
498.0426 71.987 260.615 -0.09473 -0.57318 0.486 -0.79883 31.0000 8.06 0.9900 0.9912 2.489429 
497.5501 71.729 260.843 -0.09357 -0.58049 0.483 -0.79340 31.0000 7.80 0.9886 0.9898 2.491894 
497.0575 71.460 261.066 -0.09244 -0.58802 0.492 -0.78763 31.0000 7.88 0.9878 0.9890 2.494363 
496.5648 71.194 261.297 -0.09116 -0.59550 0.498 -0.78192 31.0000 7.66 0.9875 0.9886 2.496838 
496.0720 70.929 261.509 -0.09000 -0.60285 0.496 -0.77619 31.0000 7.68 0.9861 0.9873 2.499318 
