## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:04:47

# END TIME:
11:04:47

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
7

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
32 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
606.0449 65.324 84.594 0.06796 0.71809 1.498 -0.61929 32.0000 37.52 0.9726 0.9745 2.045792 
605.5770 65.492 84.704 0.06623 0.71453 1.494 -0.62343 32.0000 37.15 0.9725 0.9744 2.047373 
605.1089 65.657 84.813 0.06455 0.71110 1.493 -0.62761 32.0000 37.68 0.9726 0.9745 2.048957 
604.6408 65.823 84.915 0.06297 0.70759 1.499 -0.63174 32.0000 37.80 0.9726 0.9745 2.050543 
604.1726 65.988 85.030 0.06124 0.70420 1.489 -0.63593 32.0000 36.99 0.9727 0.9746 2.052132 
603.7042 66.147 85.153 0.05944 0.70104 1.457 -0.64005 32.0000 37.00 0.9728 0.9747 2.053724 
603.2358 66.307 85.277 0.05764 0.69778 1.480 -0.64413 32.0000 36.78 0.9731 0.9750 2.055319 
602.7673 66.466 85.408 0.05578 0.69456 1.443 -0.64822 32.0000 36.31 0.9732 0.9750 2.056916 
602.2986 66.620 85.542 0.05391 0.69149 1.460 -0.65221 32.0000 36.86 0.9732 0.9750 2.058517 
601.8298 66.782 85.675 0.05204 0.68811 1.444 -0.65633 32.0000 36.64 0.9734 0.9752 2.060121 
601.3610 66.938 85.821 0.05005 0.68495 1.446 -0.66036 32.0000 36.54 0.9734 0.9752 2.061726 
600.8920 67.096 85.963 0.04811 0.68173 1.445 -0.66440 32.0000 36.36 0.9737 0.9755 2.063336 
600.4229 67.249 86.108 0.04617 0.67867 1.453 -0.66843 32.0000 36.09 0.9738 0.9756 2.064948 
599.9537 67.402 86.256 0.04421 0.67564 1.465 -0.67247 32.0000 36.63 0.9741 0.9758 2.066563 
599.4844 67.549 86.410 0.04220 0.67276 1.455 -0.67638 32.0000 36.16 0.9744 0.9761 2.068181 
599.0150 67.693 86.577 0.04008 0.67002 1.443 -0.68030 32.0000 35.76 0.9747 0.9764 2.069801 
598.5455 67.843 86.736 0.03803 0.66691 1.427 -0.68420 32.0000 35.28 0.9749 0.9765 2.071425 
598.0759 67.992 86.894 0.03603 0.66396 1.438 -0.68817 32.0000 35.84 0.9752 0.9768 2.073051 
597.6062 68.143 87.064 0.03389 0.66081 1.430 -0.69207 32.0000 35.45 0.9754 0.9770 2.074680 
597.1364 68.280 87.235 0.03179 0.65822 1.411 -0.69588 32.0000 35.21 0.9759 0.9774 2.076313 
596.6664 68.419 87.402 0.02975 0.65561 1.408 -0.69980 32.0000 35.44 0.9762 0.9777 2.077948 
596.1964 68.565 87.586 0.02752 0.65269 1.397 -0.70373 32.0000 34.83 0.9764 0.9779 2.079586 
595.7263 68.695 87.766 0.02537 0.65023 1.403 -0.70743 32.0000 35.29 0.9770 0.9784 2.081227 
595.2560 68.835 87.957 0.02310 0.64737 1.387 -0.71117 32.0000 34.80 0.9774 0.9788 2.082872 
594.7857 68.974 88.147 0.02085 0.64440 1.388 -0.71477 32.0000 34.89 0.9777 0.9790 2.084519 
594.3152 69.111 88.337 0.01862 0.64151 1.372 -0.71837 32.0000 34.57 0.9781 0.9794 2.086169 
593.8447 69.241 88.522 0.01649 0.63896 1.376 -0.72198 32.0000 34.69 0.9786 0.9799 2.087822 
593.3740 69.374 88.710 0.01433 0.63620 1.365 -0.72558 32.0000 34.60 0.9790 0.9803 2.089478 
592.9032 69.490 88.884 0.01235 0.63405 1.351 -0.72900 32.0000 34.75 0.9800 0.9813 2.091137 
592.4323 69.608 89.058 0.01039 0.63176 1.344 -0.73242 32.0000 33.97 0.9805 0.9817 2.092799 
591.9613 69.713 89.247 0.00828 0.62994 1.332 -0.73569 32.0000 33.86 0.9813 0.9825 2.094464 
591.4902 69.838 89.440 0.00614 0.62748 1.325 -0.73932 32.0000 33.83 0.9816 0.9828 2.096133 
591.0190 69.957 89.622 0.00413 0.62536 1.311 -0.74303 32.0000 33.72 0.9823 0.9834 2.097804 
590.5477 70.090 89.814 0.00202 0.62246 1.304 -0.74658 32.0000 33.54 0.9827 0.9837 2.099478 
590.0763 70.202 89.993 0.00008 0.62045 1.292 -0.75008 32.0000 33.34 0.9833 0.9844 2.101155 
589.6048 70.323 90.178 -0.00192 0.61785 1.282 -0.75341 32.0000 33.10 0.9837 0.9847 2.102836 
589.1331 70.448 90.368 -0.00395 0.61509 1.269 -0.75676 32.0000 33.17 0.9839 0.9849 2.104519 
588.6614 70.576 90.535 -0.00571 0.61208 1.264 -0.75998 32.0000 33.37 0.9845 0.9855 2.106206 
588.1896 70.695 90.714 -0.00760 0.60940 1.260 -0.76318 32.0000 33.38 0.9853 0.9863 2.107895 
587.7176 70.793 90.870 -0.00922 0.60756 1.236 -0.76624 32.0000 31.94 0.9865 0.9875 2.109588 
587.2455 70.918 91.029 -0.01087 0.60482 1.226 -0.76969 32.0000 31.92 0.9873 0.9883 2.111284 
586.7734 71.029 91.178 -0.01238 0.60241 1.220 -0.77284 32.0000 32.62 0.9879 0.9889 2.112983 
586.3011 71.144 91.267 -0.01327 0.59981 1.215 -0.77591 32.0000 32.75 0.9884 0.9894 2.114685 
585.8287 71.207 91.345 -0.01406 0.59869 1.205 -0.77799 32.0000 32.94 0.9895 0.9904 2.116390 
585.3563 71.306 91.400 -0.01458 0.59663 1.187 -0.78093 32.0000 32.05 0.9901 0.9911 2.118098 
584.8837 71.421 91.452 -0.01506 0.59401 1.172 -0.78404 32.0000 31.54 0.9903 0.9913 2.119809 
584.4109 71.588 91.508 -0.01552 0.58937 1.168 -0.78740 32.0000 31.44 0.9899 0.9909 2.121524 
583.9382 71.759 91.547 -0.01579 0.58462 1.155 -0.79087 32.0000 31.40 0.9902 0.9912 2.123242 
583.4652 71.968 91.685 -0.01703 0.57882 1.148 -0.79517 32.0000 31.69 0.9898 0.9908 2.124963 
582.9922 72.159 91.809 -0.01811 0.57355 1.127 -0.79912 32.0000 31.36 0.9895 0.9905 2.126687 
582.5191 72.359 91.946 -0.01930 0.56793 1.119 -0.80312 32.0000 31.41 0.9899 0.9909 2.128414 
582.0458 72.543 92.105 -0.02069 0.56285 1.112 -0.80692 32.0000 30.75 0.9906 0.9916 2.130145 
581.5725 72.690 92.235 -0.02181 0.55892 1.100 -0.81023 32.0000 31.15 0.9923 0.9933 2.131878 
581.0991 72.866 92.391 -0.02313 0.55390 1.093 -0.81367 32.0000 30.58 0.9929 0.9940 2.133615 
580.6255 73.016 92.568 -0.02465 0.54948 1.079 -0.81644 32.0000 30.60 0.9937 0.9948 2.135356 
580.1519 73.178 92.726 -0.02594 0.54485 1.069 -0.81964 32.0000 30.27 0.9944 0.9954 2.137099 
579.6780 73.358 92.888 -0.02723 0.53973 1.058 -0.82319 32.0000 30.05 0.9948 0.9958 2.138846 
579.2042 73.541 93.071 -0.02867 0.53433 1.049 -0.82660 32.0000 30.52 0.9949 0.9959 2.140595 
578.7302 73.698 93.251 -0.03010 0.52993 1.035 -0.82985 32.0000 30.21 0.9950 0.9961 2.142349 
578.2561 73.866 93.443 -0.03159 0.52504 1.024 -0.83309 32.0000 29.74 0.9954 0.9965 2.144105 
577.7819 74.051 93.643 -0.03308 0.51953 1.013 -0.83641 32.0000 29.76 0.9956 0.9967 2.145865 
577.3076 74.232 93.830 -0.03441 0.51408 1.007 -0.83961 32.0000 29.70 0.9962 0.9973 2.147628 
576.8332 74.419 94.022 -0.03575 0.50856 0.992 -0.84304 32.0000 29.01 0.9968 0.9978 2.149394 
576.3586 74.597 94.238 -0.03729 0.50322 0.986 -0.84628 32.0000 29.09 0.9969 0.9980 2.151164 
575.8840 74.770 94.451 -0.03877 0.49815 0.974 -0.84957 32.0000 29.62 0.9974 0.9985 2.152937 
575.4093 74.950 94.679 -0.04033 0.49271 0.969 -0.85281 32.0000 29.69 0.9979 0.9990 2.154713 
574.9344 75.127 94.894 -0.04174 0.48744 0.955 -0.85610 32.0000 28.71 0.9984 0.9995 2.156493 
574.4595 75.315 95.130 -0.04325 0.48174 0.948 -0.85943 32.0000 29.09 0.9988 0.9999 2.158276 
573.9844 75.500 95.364 -0.04470 0.47603 0.935 -0.86259 32.0000 28.67 0.9991 1.0002 2.160062 
573.5092 75.683 95.596 -0.04609 0.47040 0.929 -0.86568 32.0000 29.06 0.9994 1.0006 2.161852 
573.0339 75.869 95.841 -0.04753 0.46462 0.924 -0.86880 32.0000 28.33 0.9998 1.0009 2.163645 
572.5586 76.052 96.099 -0.04903 0.45893 0.909 -0.87187 32.0000 28.34 1.0000 1.0011 2.165441 
572.0831 76.236 96.357 -0.05049 0.45321 0.894 -0.87493 32.0000 28.23 1.0003 1.0015 2.167241 
571.6075 76.419 96.611 -0.05187 0.44750 0.889 -0.87802 32.0000 28.12 1.0006 1.0018 2.169044 
571.1318 76.604 96.893 -0.05339 0.44168 0.886 -0.88101 32.0000 27.65 1.0010 1.0022 2.170851 
570.6559 76.786 97.180 -0.05491 0.43593 0.868 -0.88399 32.0000 27.74 1.0013 1.0025 2.172661 
570.1801 76.971 97.480 -0.05645 0.42995 0.855 -0.88686 32.0000 27.38 1.0016 1.0028 2.174474 
569.7040 77.160 97.787 -0.05797 0.42385 0.853 -0.88974 32.0000 26.91 1.0017 1.0029 2.176291 
569.2278 77.343 98.097 -0.05947 0.41799 0.848 -0.89258 32.0000 27.27 1.0021 1.0033 2.178112 
568.7516 77.530 98.416 -0.06094 0.41191 0.839 -0.89545 32.0000 26.62 1.0023 1.0036 2.179936 
568.2753 77.715 98.739 -0.06240 0.40591 0.824 -0.89824 32.0000 26.48 1.0027 1.0040 2.181763 
567.7988 77.901 99.072 -0.06384 0.39982 0.816 -0.90100 32.0000 26.56 1.0030 1.0043 2.183594 
567.3222 78.090 99.421 -0.06530 0.39358 0.814 -0.90370 32.0000 26.61 1.0034 1.0047 2.185428 
566.8455 78.278 99.776 -0.06674 0.38734 0.808 -0.90637 32.0000 26.16 1.0036 1.0049 2.187266 
566.3687 78.464 100.140 -0.06817 0.38116 0.796 -0.90907 32.0000 26.45 1.0039 1.0052 2.189107 
565.8918 78.654 100.522 -0.06962 0.37482 0.786 -0.91168 32.0000 25.96 1.0042 1.0056 2.190952 
565.4149 78.841 100.918 -0.07109 0.36851 0.779 -0.91425 32.0000 25.74 1.0044 1.0058 2.192800 
564.9377 79.029 101.320 -0.07250 0.36215 0.769 -0.91677 32.0000 25.94 1.0045 1.0059 2.194653 
564.4605 79.220 101.745 -0.07394 0.35562 0.768 -0.91926 32.0000 25.66 1.0049 1.0063 2.196508 
563.9832 79.415 102.186 -0.07535 0.34891 0.760 -0.92176 32.0000 25.33 1.0051 1.0065 2.198367 
563.5057 79.608 102.637 -0.07674 0.34227 0.749 -0.92415 32.0000 24.78 1.0053 1.0067 2.200230 
563.0282 79.804 103.099 -0.07806 0.33545 0.743 -0.92651 32.0000 24.95 1.0056 1.0071 2.202096 
562.5505 79.998 103.592 -0.07947 0.32870 0.736 -0.92892 32.0000 24.62 1.0060 1.0074 2.203966 
562.0728 80.192 104.103 -0.08087 0.32188 0.735 -0.93120 32.0000 24.91 1.0063 1.0078 2.205839 
561.5948 80.386 104.626 -0.08221 0.31503 0.718 -0.93346 32.0000 24.57 1.0065 1.0079 2.207716 
561.1169 80.580 105.176 -0.08357 0.30810 0.715 -0.93565 32.0000 24.38 1.0066 1.0081 2.209597 
560.6388 80.775 105.756 -0.08496 0.30111 0.708 -0.93780 32.0000 24.35 1.0069 1.0083 2.211481 
560.1606 80.972 106.345 -0.08624 0.29405 0.705 -0.93999 32.0000 24.14 1.0071 1.0086 2.213369 
559.6823 81.170 106.968 -0.08754 0.28690 0.698 -0.94212 32.0000 24.38 1.0074 1.0089 2.215260 
559.2039 81.365 107.605 -0.08878 0.27979 0.692 -0.94423 32.0000 24.08 1.0076 1.0091 2.217155 
558.7253 81.560 108.280 -0.09007 0.27266 0.685 -0.94625 32.0000 24.27 1.0078 1.0093 2.219055 
558.2467 81.749 108.988 -0.09140 0.26564 0.678 -0.94824 32.0000 23.61 1.0079 1.0095 2.220957 
557.7679 81.943 109.737 -0.09270 0.25837 0.672 -0.95014 32.0000 23.50 1.0081 1.0097 2.222864 
557.2891 82.135 110.515 -0.09397 0.25114 0.663 -0.95205 32.0000 23.35 1.0084 1.0100 2.224773 
556.8102 82.327 111.328 -0.09521 0.24385 0.662 -0.95393 32.0000 23.22 1.0084 1.0100 2.226687 
556.3311 82.518 112.180 -0.09643 0.23653 0.658 -0.95570 32.0000 22.47 1.0086 1.0102 2.228604 
555.8519 82.711 113.088 -0.09764 0.22905 0.653 -0.95735 32.0000 22.69 1.0089 1.0105 2.230525 
555.3726 82.900 114.020 -0.09879 0.22167 0.644 -0.95908 32.0000 22.51 1.0091 1.0107 2.232451 
554.8932 83.086 115.006 -0.09995 0.21428 0.639 -0.96067 32.0000 22.87 1.0092 1.0108 2.234379 
554.4137 83.275 116.057 -0.10107 0.20670 0.639 -0.96210 32.0000 22.58 1.0095 1.0111 2.236312 
553.9341 83.460 117.164 -0.10221 0.19919 0.635 -0.96358 32.0000 22.67 1.0096 1.0113 2.238248 
553.4543 83.642 118.342 -0.10338 0.19166 0.626 -0.96504 32.0000 21.85 1.0097 1.0113 2.240188 
552.9745 83.825 119.595 -0.10450 0.18400 0.614 -0.96643 32.0000 21.76 1.0099 1.0116 2.242132 
552.4946 84.006 120.917 -0.10558 0.17629 0.615 -0.96780 32.0000 21.80 1.0102 1.0119 2.244080 
552.0145 84.185 122.319 -0.10663 0.16854 0.611 -0.96902 32.0000 21.68 1.0105 1.0122 2.246031 
551.5344 84.361 123.804 -0.10764 0.16077 0.610 -0.97017 32.0000 21.60 1.0108 1.0124 2.247986 
551.0541 84.530 125.371 -0.10868 0.15310 0.603 -0.97142 32.0000 21.47 1.0108 1.0125 2.249946 
550.5737 84.697 127.036 -0.10968 0.14536 0.601 -0.97248 32.0000 21.22 1.0110 1.0127 2.251909 
550.0933 84.860 128.801 -0.11062 0.13758 0.594 -0.97347 32.0000 21.59 1.0112 1.0129 2.253876 
549.6127 85.019 130.687 -0.11159 0.12979 0.592 -0.97452 32.0000 21.38 1.0114 1.0131 2.255847 
549.1320 85.175 132.713 -0.11251 0.12187 0.588 -0.97553 32.0000 20.88 1.0117 1.0133 2.257821 
548.6511 85.324 134.857 -0.11344 0.11400 0.583 -0.97653 32.0000 20.64 1.0119 1.0136 2.259800 
548.1702 85.466 137.152 -0.11438 0.10609 0.579 -0.97741 32.0000 20.57 1.0121 1.0138 2.261783 
547.6891 85.602 139.596 -0.11525 0.09810 0.574 -0.97812 32.0000 20.21 1.0122 1.0138 2.263770 
547.2080 85.732 142.208 -0.11610 0.09003 0.572 -0.97882 32.0000 20.31 1.0123 1.0140 2.265760 
546.7267 85.849 144.947 -0.11700 0.08209 0.572 -0.97952 32.0000 20.58 1.0124 1.0141 2.267755 
546.2454 85.959 147.853 -0.11785 0.07406 0.565 -0.98013 32.0000 19.91 1.0124 1.0140 2.269752 
545.7639 86.056 150.904 -0.11872 0.06607 0.559 -0.98072 32.0000 19.74 1.0124 1.0140 2.271755 
545.2823 86.143 154.094 -0.11954 0.05806 0.559 -0.98116 32.0000 19.95 1.0122 1.0139 2.273762 
544.8007 86.220 157.450 -0.12031 0.04996 0.555 -0.98146 32.0000 19.38 1.0124 1.0140 2.275771 
544.3188 86.281 160.951 -0.12115 0.04183 0.556 -0.98181 32.0000 19.35 1.0124 1.0140 2.277786 
543.8369 86.331 164.583 -0.12191 0.03362 0.553 -0.98206 32.0000 19.27 1.0126 1.0142 2.279805 
543.3549 86.366 168.270 -0.12266 0.02547 0.544 -0.98225 32.0000 18.90 1.0127 1.0143 2.281827 
542.8728 86.388 172.007 -0.12330 0.01731 0.545 -0.98240 32.0000 19.06 1.0127 1.0144 2.283853 
542.3905 86.395 175.759 -0.12395 0.00919 0.538 -0.98242 32.0000 18.91 1.0126 1.0142 2.285884 
541.9082 86.385 179.518 -0.12463 0.00105 0.541 -0.98238 32.0000 18.76 1.0124 1.0140 2.287919 
541.4257 86.358 183.248 -0.12536 -0.00711 0.537 -0.98246 32.0000 18.57 1.0121 1.0137 2.289958 
540.9431 86.319 186.906 -0.12599 -0.01526 0.530 -0.98236 32.0000 18.13 1.0121 1.0137 2.292001 
540.4604 86.266 190.508 -0.12660 -0.02348 0.528 -0.98225 32.0000 18.29 1.0119 1.0135 2.294048 
539.9777 86.197 193.989 -0.12725 -0.03170 0.533 -0.98206 32.0000 18.48 1.0118 1.0135 2.296098 
539.4948 86.114 197.382 -0.12786 -0.04003 0.528 -0.98173 32.0000 18.14 1.0117 1.0133 2.298154 
539.0118 86.020 200.616 -0.12843 -0.04831 0.524 -0.98125 32.0000 17.76 1.0117 1.0133 2.300213 
538.5286 85.914 203.685 -0.12896 -0.05657 0.522 -0.98065 32.0000 17.64 1.0117 1.0133 2.302277 
538.0454 85.799 206.581 -0.12944 -0.06477 0.517 -0.97994 32.0000 17.50 1.0118 1.0134 2.304344 
537.5621 85.670 209.358 -0.13001 -0.07313 0.516 -0.97939 32.0000 17.33 1.0116 1.0132 2.306416 
537.0786 85.533 211.989 -0.13049 -0.08151 0.514 -0.97871 32.0000 17.15 1.0113 1.0128 2.308492 
536.5950 85.388 214.477 -0.13091 -0.08990 0.514 -0.97797 32.0000 16.92 1.0112 1.0127 2.310573 
536.1114 85.231 216.819 -0.13142 -0.09838 0.515 -0.97700 32.0000 17.26 1.0109 1.0125 2.312657 
535.6276 85.069 219.025 -0.13184 -0.10686 0.513 -0.97618 32.0000 16.61 1.0103 1.0119 2.314746 
535.1437 84.903 221.071 -0.13218 -0.11520 0.509 -0.97504 32.0000 16.62 1.0102 1.0118 2.316839 
534.6597 84.730 222.996 -0.13255 -0.12359 0.508 -0.97396 32.0000 16.58 1.0099 1.0114 2.318936 
534.1756 84.547 224.799 -0.13300 -0.13207 0.503 -0.97287 32.0000 15.97 1.0093 1.0109 2.321038 
533.6913 84.362 226.482 -0.13341 -0.14050 0.502 -0.97169 32.0000 15.75 1.0090 1.0105 2.323144 
533.2070 84.172 228.069 -0.13378 -0.14894 0.503 -0.97052 32.0000 15.67 1.0086 1.0101 2.325254 
532.7226 83.981 229.574 -0.13402 -0.15732 0.508 -0.96916 32.0000 15.60 1.0085 1.0100 2.327369 
532.2380 83.786 230.961 -0.13433 -0.16565 0.497 -0.96775 32.0000 15.35 1.0082 1.0097 2.329488 
531.7534 83.581 232.307 -0.13464 -0.17425 0.498 -0.96626 32.0000 15.37 1.0081 1.0096 2.331611 
531.2686 83.376 233.569 -0.13487 -0.18272 0.498 -0.96468 32.0000 15.18 1.0078 1.0094 2.333738 
530.7837 83.162 234.770 -0.13516 -0.19139 0.498 -0.96298 32.0000 14.93 1.0078 1.0093 2.335870 
530.2987 82.953 235.893 -0.13535 -0.19985 0.492 -0.96133 32.0000 14.61 1.0074 1.0089 2.338007 
529.8136 82.736 236.978 -0.13549 -0.20846 0.497 -0.95949 32.0000 14.78 1.0072 1.0087 2.340147 
529.3284 82.520 237.996 -0.13562 -0.21700 0.488 -0.95766 32.0000 14.43 1.0068 1.0083 2.342292 
528.8430 82.303 238.949 -0.13572 -0.22542 0.494 -0.95568 32.0000 14.54 1.0067 1.0082 2.344442 
528.3576 82.080 239.877 -0.13580 -0.23405 0.496 -0.95368 32.0000 14.30 1.0064 1.0079 2.346596 
527.8720 81.855 240.734 -0.13595 -0.24260 0.490 -0.95164 32.0000 14.08 1.0060 1.0075 2.348755 
527.3864 81.630 241.572 -0.13593 -0.25110 0.490 -0.94935 32.0000 13.87 1.0056 1.0071 2.350917 
526.9006 81.404 242.360 -0.13595 -0.25960 0.490 -0.94715 32.0000 13.65 1.0054 1.0069 2.353085 
526.4147 81.177 243.118 -0.13587 -0.26802 0.486 -0.94465 32.0000 13.23 1.0053 1.0068 2.355257 
525.9287 80.949 243.835 -0.13582 -0.27644 0.484 -0.94220 32.0000 13.30 1.0053 1.0068 2.357433 
525.4426 80.720 244.516 -0.13577 -0.28485 0.490 -0.93978 32.0000 13.28 1.0052 1.0067 2.359614 
524.9564 80.496 245.157 -0.13565 -0.29300 0.483 -0.93726 32.0000 12.90 1.0052 1.0067 2.361800 
524.4700 80.272 245.784 -0.13541 -0.30107 0.484 -0.93452 32.0000 12.60 1.0051 1.0065 2.363990 
523.9836 80.038 246.405 -0.13518 -0.30947 0.486 -0.93170 32.0000 12.43 1.0050 1.0064 2.366185 
523.4971 79.798 246.998 -0.13501 -0.31803 0.487 -0.92880 32.0000 12.41 1.0051 1.0065 2.368384 
523.0104 79.564 247.557 -0.13477 -0.32629 0.486 -0.92588 32.0000 12.16 1.0048 1.0063 2.370588 
522.5236 79.324 248.113 -0.13448 -0.33475 0.485 -0.92284 32.0000 11.73 1.0049 1.0064 2.372796 
522.0367 79.091 248.629 -0.13420 -0.34294 0.482 -0.91987 32.0000 11.66 1.0048 1.0062 2.375009 
521.5497 78.857 249.139 -0.13380 -0.35110 0.477 -0.91674 32.0000 11.58 1.0050 1.0064 2.377227 
521.0626 78.625 249.621 -0.13341 -0.35913 0.481 -0.91365 32.0000 11.42 1.0049 1.0063 2.379449 
520.5754 78.392 250.098 -0.13293 -0.36717 0.480 -0.91040 32.0000 11.54 1.0050 1.0064 2.381676 
520.0881 78.153 250.550 -0.13254 -0.37532 0.483 -0.90697 32.0000 11.55 1.0052 1.0066 2.383908 
519.6006 77.913 250.993 -0.13207 -0.38341 0.480 -0.90338 32.0000 11.34 1.0055 1.0069 2.386144 
519.1131 77.669 251.425 -0.13161 -0.39164 0.480 -0.89984 32.0000 11.45 1.0055 1.0069 2.388385 
518.6254 77.426 251.835 -0.13116 -0.39976 0.477 -0.89622 32.0000 11.13 1.0053 1.0067 2.390631 
518.1377 77.192 252.245 -0.13053 -0.40764 0.480 -0.89275 32.0000 11.18 1.0051 1.0064 2.392881 
517.6498 76.950 252.635 -0.12997 -0.41563 0.476 -0.88896 32.0000 10.90 1.0052 1.0065 2.395137 
517.1618 76.708 253.003 -0.12948 -0.42359 0.480 -0.88518 32.0000 10.87 1.0049 1.0063 2.397397 
516.6737 76.464 253.379 -0.12883 -0.43159 0.477 -0.88121 32.0000 10.77 1.0047 1.0060 2.399661 
516.1855 76.220 253.738 -0.12820 -0.43950 0.478 -0.87724 32.0000 10.65 1.0047 1.0060 2.401931 
515.6971 75.975 254.091 -0.12753 -0.44743 0.483 -0.87316 32.0000 10.72 1.0047 1.0060 2.404206 
515.2087 75.732 254.434 -0.12681 -0.45522 0.480 -0.86903 32.0000 10.73 1.0048 1.0061 2.406485 
514.7202 75.487 254.759 -0.12617 -0.46309 0.477 -0.86499 32.0000 10.55 1.0048 1.0061 2.408769 
514.2314 75.240 255.082 -0.12547 -0.47096 0.477 -0.86079 32.0000 10.41 1.0047 1.0060 2.411058 
513.7427 74.998 255.390 -0.12474 -0.47853 0.480 -0.85643 32.0000 10.49 1.0047 1.0060 2.413352 
513.2538 74.755 255.697 -0.12394 -0.48614 0.484 -0.85202 32.0000 10.28 1.0049 1.0061 2.415651 
512.7648 74.517 255.993 -0.12312 -0.49353 0.481 -0.84766 32.0000 10.39 1.0044 1.0056 2.417955 
512.2757 74.276 256.291 -0.12220 -0.50093 0.481 -0.84316 32.0000 10.43 1.0039 1.0051 2.420263 
511.7864 74.033 256.582 -0.12130 -0.50844 0.479 -0.83862 32.0000 10.28 1.0039 1.0051 2.422577 
511.2971 73.789 256.859 -0.12045 -0.51592 0.485 -0.83410 32.0000 10.38 1.0038 1.0050 2.424895 
510.8076 73.548 257.122 -0.11961 -0.52316 0.478 -0.82945 32.0000 10.26 1.0039 1.0051 2.427219 
510.3181 73.300 257.384 -0.11876 -0.53062 0.487 -0.82465 32.0000 10.00 1.0035 1.0047 2.429547 
509.8284 73.058 257.631 -0.11794 -0.53781 0.481 -0.81987 32.0000 9.97 1.0025 1.0037 2.431881 
509.3386 72.814 257.885 -0.11699 -0.54498 0.487 -0.81493 32.0000 10.06 1.0017 1.0029 2.434219 
508.8488 72.572 258.141 -0.11595 -0.55214 0.481 -0.81005 32.0000 9.90 1.0013 1.0025 2.436563 
508.3587 72.327 258.392 -0.11490 -0.55936 0.487 -0.80512 32.0000 10.03 1.0008 1.0019 2.438912 
507.8686 72.082 258.642 -0.11377 -0.56640 0.490 -0.79996 32.0000 9.86 1.0004 1.0015 2.441265 
507.3784 71.837 258.882 -0.11267 -0.57334 0.494 -0.79468 32.0000 9.87 1.0001 1.0013 2.443624 
506.8880 71.600 259.099 -0.11170 -0.57995 0.489 -0.78946 32.0000 9.59 0.9993 1.0004 2.445988 
506.3976 71.354 259.321 -0.11066 -0.58688 0.492 -0.78417 32.0000 9.56 0.9990 1.0001 2.448357 
505.9070 71.114 259.538 -0.10958 -0.59344 0.485 -0.77878 32.0000 9.32 0.9984 0.9995 2.450731 
505.4163 70.871 259.753 -0.10852 -0.60029 0.490 -0.77357 32.0000 9.37 0.9981 0.9992 2.453110 
504.9255 70.625 259.964 -0.10745 -0.60717 0.489 -0.76825 32.0000 9.36 0.9977 0.9988 2.455495 
504.4346 70.380 260.164 -0.10647 -0.61406 0.493 -0.76306 32.0000 9.45 0.9969 0.9979 2.457884 
503.9436 70.141 260.372 -0.10527 -0.62054 0.488 -0.75762 32.0000 9.42 0.9957 0.9967 2.460279 
503.4525 69.897 260.569 -0.10416 -0.62705 0.495 -0.75203 32.0000 9.25 0.9943 0.9953 2.462679 
502.9612 69.651 260.771 -0.10296 -0.63366 0.500 -0.74639 32.0000 9.23 0.9935 0.9945 2.465085 
502.4698 69.401 260.953 -0.10195 -0.64031 0.501 -0.74069 32.0000 9.37 0.9923 0.9933 2.467495 
501.9784 69.160 261.141 -0.10077 -0.64657 0.509 -0.73498 32.0000 9.39 0.9916 0.9926 2.469911 
501.4868 68.918 261.333 -0.09951 -0.65286 0.502 -0.72926 32.0000 9.37 0.9909 0.9919 2.472332 
500.9951 68.675 261.519 -0.09829 -0.65916 0.505 -0.72347 32.0000 9.21 0.9900 0.9910 2.474759 
500.5033 68.422 261.697 -0.09714 -0.66567 0.493 -0.71749 32.0000 8.99 0.9892 0.9901 2.477190 
500.0114 68.178 261.868 -0.09599 -0.67178 0.499 -0.71152 32.0000 9.02 0.9884 0.9893 2.479627 
499.5193 67.928 262.042 -0.09480 -0.67811 0.512 -0.70549 32.0000 9.19 0.9875 0.9884 2.482070 
499.0272 67.691 262.213 -0.09352 -0.68393 0.511 -0.69956 32.0000 9.00 0.9864 0.9873 2.484518 
498.5349 67.448 262.382 -0.09227 -0.68988 0.512 -0.69352 32.0000 8.72 0.9854 0.9863 2.486971 
498.0426 67.199 262.551 -0.09101 -0.69613 0.504 -0.68746 32.0000 8.57 0.9843 0.9853 2.489429 
497.5501 66.956 262.717 -0.08973 -0.70211 0.500 -0.68145 32.0000 8.37 0.9831 0.9840 2.491894 
497.0575 66.706 262.888 -0.08836 -0.70815 0.510 -0.67515 32.0000 8.33 0.9822 0.9831 2.494363 
496.5648 66.454 263.051 -0.08707 -0.71431 0.515 -0.66889 32.0000 8.05 0.9818 0.9828 2.496838 
